43.288	43.325	43.362	43.399	43.436	43.472	43.509	43.546	43.583	43.62	43.657	43.693	43.73	43.767	43.804	43.84	43.877	43.914	43.951	43.987	44.024	44.061	44.097	44.134	44.171	44.207	44.244	44.28	44.317	44.354	44.39	44.427	44.463	44.5	44.536	44.573	44.609	44.646	44.682	44.719	44.755	44.792	44.828	44.864	44.901	44.937	44.973	45.01	45.046	45.082	45.119	45.155	45.191	45.228	45.264	45.3	45.336	45.372	45.409	45.445	45.481	45.517	45.553	45.589	45.625	45.662	45.698	45.734	45.77	45.806	45.842	45.878	45.914	45.95	45.986	46.022	46.058	46.094	46.13	46.166	46.201	46.237	46.273	46.309	46.345	46.381	46.416	46.452	46.488	46.524	46.56	46.595	46.631	46.667	46.702	46.738	46.774	46.809	46.845	46.881	46.916	46.952	46.987	47.023	47.058	47.094	47.129	47.165	47.2	47.236	47.271	47.307	47.342	47.377	47.413	47.448	47.484	47.519	47.554	47.589	47.625	47.66
43.262	43.299	43.336	43.373	43.409	43.446	43.483	43.52	43.557	43.594	43.63	43.667	43.704	43.741	43.777	43.814	43.851	43.888	43.924	43.961	43.998	44.034	44.071	44.108	44.144	44.181	44.217	44.254	44.29	44.327	44.364	44.4	44.437	44.473	44.51	44.546	44.583	44.619	44.655	44.692	44.728	44.765	44.801	44.837	44.874	44.91	44.947	44.983	45.019	45.055	45.092	45.128	45.164	45.201	45.237	45.273	45.309	45.345	45.382	45.418	45.454	45.49	45.526	45.562	45.598	45.634	45.67	45.706	45.743	45.779	45.815	45.851	45.887	45.923	45.958	45.994	46.03	46.066	46.102	46.138	46.174	46.21	46.246	46.281	46.317	46.353	46.389	46.425	46.46	46.496	46.532	46.568	46.603	46.639	46.675	46.71	46.746	46.781	46.817	46.853	46.888	46.924	46.959	46.995	47.03	47.066	47.101	47.137	47.172	47.208	47.243	47.279	47.314	47.349	47.385	47.42	47.455	47.491	47.526	47.561	47.596	47.632
43.236	43.273	43.31	43.346	43.383	43.42	43.457	43.494	43.53	43.567	43.604	43.641	43.678	43.714	43.751	43.788	43.824	43.861	43.898	43.934	43.971	44.008	44.044	44.081	44.118	44.154	44.191	44.227	44.264	44.3	44.337	44.373	44.41	44.446	44.483	44.519	44.556	44.592	44.629	44.665	44.702	44.738	44.774	44.811	44.847	44.883	44.92	44.956	44.992	45.029	45.065	45.101	45.137	45.174	45.21	45.246	45.282	45.318	45.354	45.391	45.427	45.463	45.499	45.535	45.571	45.607	45.643	45.679	45.715	45.751	45.787	45.823	45.859	45.895	45.931	45.967	46.003	46.039	46.075	46.111	46.146	46.182	46.218	46.254	46.29	46.325	46.361	46.397	46.433	46.468	46.504	46.54	46.575	46.611	46.647	46.682	46.718	46.754	46.789	46.825	46.86	46.896	46.931	46.967	47.002	47.038	47.073	47.109	47.144	47.18	47.215	47.25	47.286	47.321	47.356	47.392	47.427	47.462	47.498	47.533	47.568	47.603
43.21	43.246	43.283	43.32	43.357	43.394	43.431	43.467	43.504	43.541	43.578	43.614	43.651	43.688	43.725	43.761	43.798	43.835	43.871	43.908	43.945	43.981	44.018	44.054	44.091	44.128	44.164	44.201	44.237	44.274	44.31	44.347	44.383	44.42	44.456	44.493	44.529	44.565	44.602	44.638	44.675	44.711	44.747	44.784	44.82	44.856	44.893	44.929	44.965	45.001	45.038	45.074	45.11	45.146	45.183	45.219	45.255	45.291	45.327	45.363	45.399	45.436	45.472	45.508	45.544	45.58	45.616	45.652	45.688	45.724	45.76	45.796	45.832	45.868	45.904	45.939	45.975	46.011	46.047	46.083	46.119	46.155	46.19	46.226	46.262	46.298	46.333	46.369	46.405	46.441	46.476	46.512	46.548	46.583	46.619	46.654	46.69	46.726	46.761	46.797	46.832	46.868	46.903	46.939	46.974	47.01	47.045	47.081	47.116	47.151	47.187	47.222	47.257	47.293	47.328	47.363	47.399	47.434	47.469	47.504	47.54	47.575
43.183	43.22	43.257	43.294	43.331	43.367	43.404	43.441	43.478	43.514	43.551	43.588	43.625	43.661	43.698	43.735	43.771	43.808	43.845	43.881	43.918	43.955	43.991	44.028	44.064	44.101	44.137	44.174	44.21	44.247	44.283	44.32	44.356	44.393	44.429	44.466	44.502	44.539	44.575	44.611	44.648	44.684	44.72	44.757	44.793	44.829	44.865	44.902	44.938	44.974	45.011	45.047	45.083	45.119	45.155	45.191	45.228	45.264	45.3	45.336	45.372	45.408	45.444	45.48	45.516	45.552	45.588	45.624	45.66	45.696	45.732	45.768	45.804	45.84	45.876	45.912	45.948	45.983	46.019	46.055	46.091	46.127	46.163	46.198	46.234	46.27	46.306	46.341	46.377	46.413	46.448	46.484	46.52	46.555	46.591	46.626	46.662	46.698	46.733	46.769	46.804	46.84	46.875	46.911	46.946	46.981	47.017	47.052	47.088	47.123	47.158	47.194	47.229	47.264	47.3	47.335	47.37	47.405	47.441	47.476	47.511	47.546
43.157	43.194	43.231	43.267	43.304	43.341	43.378	43.414	43.451	43.488	43.525	43.561	43.598	43.635	43.671	43.708	43.745	43.781	43.818	43.855	43.891	43.928	43.964	44.001	44.038	44.074	44.111	44.147	44.184	44.22	44.257	44.293	44.329	44.366	44.402	44.439	44.475	44.512	44.548	44.584	44.621	44.657	44.693	44.729	44.766	44.802	44.838	44.875	44.911	44.947	44.983	45.019	45.056	45.092	45.128	45.164	45.2	45.236	45.272	45.309	45.345	45.381	45.417	45.453	45.489	45.525	45.561	45.597	45.633	45.669	45.705	45.741	45.776	45.812	45.848	45.884	45.92	45.956	45.992	46.027	46.063	46.099	46.135	46.17	46.206	46.242	46.278	46.313	46.349	46.385	46.42	46.456	46.492	46.527	46.563	46.598	46.634	46.669	46.705	46.74	46.776	46.811	46.847	46.882	46.918	46.953	46.989	47.024	47.059	47.095	47.13	47.165	47.201	47.236	47.271	47.306	47.342	47.377	47.412	47.447	47.483	47.518
43.13	43.167	43.204	43.241	43.277	43.314	43.351	43.388	43.424	43.461	43.498	43.534	43.571	43.608	43.644	43.681	43.718	43.754	43.791	43.828	43.864	43.901	43.937	43.974	44.01	44.047	44.083	44.12	44.156	44.193	44.229	44.266	44.302	44.339	44.375	44.411	44.448	44.484	44.52	44.557	44.593	44.629	44.666	44.702	44.738	44.774	44.811	44.847	44.883	44.919	44.956	44.992	45.028	45.064	45.1	45.136	45.172	45.209	45.245	45.281	45.317	45.353	45.389	45.425	45.461	45.497	45.533	45.569	45.605	45.641	45.677	45.712	45.748	45.784	45.82	45.856	45.892	45.928	45.963	45.999	46.035	46.071	46.106	46.142	46.178	46.214	46.249	46.285	46.321	46.356	46.392	46.427	46.463	46.499	46.534	46.57	46.605	46.641	46.676	46.712	46.747	46.783	46.818	46.854	46.889	46.924	46.96	46.995	47.03	47.066	47.101	47.136	47.172	47.207	47.242	47.278	47.313	47.348	47.383	47.418	47.453	47.489
43.104	43.14	43.177	43.214	43.251	43.287	43.324	43.361	43.398	43.434	43.471	43.508	43.544	43.581	43.618	43.654	43.691	43.727	43.764	43.801	43.837	43.874	43.91	43.947	43.983	44.02	44.056	44.093	44.129	44.166	44.202	44.238	44.275	44.311	44.348	44.384	44.42	44.457	44.493	44.529	44.566	44.602	44.638	44.675	44.711	44.747	44.783	44.819	44.856	44.892	44.928	44.964	45	45.036	45.073	45.109	45.145	45.181	45.217	45.253	45.289	45.325	45.361	45.397	45.433	45.469	45.505	45.541	45.577	45.613	45.649	45.684	45.72	45.756	45.792	45.828	45.864	45.899	45.935	45.971	46.007	46.043	46.078	46.114	46.15	46.185	46.221	46.257	46.292	46.328	46.364	46.399	46.435	46.47	46.506	46.541	46.577	46.612	46.648	46.683	46.719	46.754	46.79	46.825	46.86	46.896	46.931	46.966	47.002	47.037	47.072	47.108	47.143	47.178	47.213	47.249	47.284	47.319	47.354	47.389	47.425	47.46
43.076	43.113	43.15	43.187	43.224	43.26	43.297	43.334	43.37	43.407	43.444	43.48	43.517	43.554	43.59	43.627	43.663	43.7	43.737	43.773	43.81	43.846	43.883	43.919	43.956	43.992	44.029	44.065	44.102	44.138	44.174	44.211	44.247	44.284	44.32	44.356	44.393	44.429	44.465	44.502	44.538	44.574	44.611	44.647	44.683	44.719	44.755	44.792	44.828	44.864	44.9	44.936	44.972	45.008	45.045	45.081	45.117	45.153	45.189	45.225	45.261	45.297	45.333	45.369	45.405	45.441	45.477	45.513	45.549	45.584	45.62	45.656	45.692	45.728	45.764	45.799	45.835	45.871	45.907	45.943	45.978	46.014	46.05	46.085	46.121	46.157	46.192	46.228	46.264	46.299	46.335	46.37	46.406	46.442	46.477	46.513	46.548	46.584	46.619	46.654	46.69	46.725	46.761	46.796	46.831	46.867	46.902	46.937	46.973	47.008	47.043	47.079	47.114	47.149	47.184	47.219	47.255	47.29	47.325	47.36	47.395	47.43
43.049	43.086	43.123	43.16	43.196	43.233	43.27	43.307	43.343	43.38	43.417	43.453	43.49	43.526	43.563	43.6	43.636	43.673	43.709	43.746	43.782	43.819	43.855	43.892	43.928	43.965	44.001	44.038	44.074	44.111	44.147	44.183	44.22	44.256	44.292	44.329	44.365	44.401	44.438	44.474	44.51	44.547	44.583	44.619	44.655	44.691	44.728	44.764	44.8	44.836	44.872	44.908	44.944	44.981	45.017	45.053	45.089	45.125	45.161	45.197	45.233	45.269	45.305	45.341	45.377	45.413	45.448	45.484	45.52	45.556	45.592	45.628	45.664	45.699	45.735	45.771	45.807	45.843	45.878	45.914	45.95	45.985	46.021	46.057	46.092	46.128	46.164	46.199	46.235	46.271	46.306	46.342	46.377	46.413	46.448	46.484	46.519	46.555	46.59	46.626	46.661	46.696	46.732	46.767	46.802	46.838	46.873	46.908	46.944	46.979	47.014	47.049	47.085	47.12	47.155	47.19	47.225	47.261	47.296	47.331	47.366	47.401
43.022	43.059	43.096	43.132	43.169	43.206	43.242	43.279	43.316	43.352	43.389	43.426	43.462	43.499	43.535	43.572	43.609	43.645	43.682	43.718	43.755	43.791	43.828	43.864	43.901	43.937	43.973	44.01	44.046	44.083	44.119	44.155	44.192	44.228	44.264	44.301	44.337	44.373	44.41	44.446	44.482	44.518	44.555	44.591	44.627	44.663	44.699	44.736	44.772	44.808	44.844	44.88	44.916	44.952	44.988	45.024	45.06	45.096	45.132	45.168	45.204	45.24	45.276	45.312	45.348	45.384	45.42	45.456	45.492	45.528	45.563	45.599	45.635	45.671	45.707	45.742	45.778	45.814	45.85	45.885	45.921	45.957	45.992	46.028	46.064	46.099	46.135	46.17	46.206	46.242	46.277	46.313	46.348	46.384	46.419	46.455	46.49	46.526	46.561	46.596	46.632	46.667	46.702	46.738	46.773	46.808	46.844	46.879	46.914	46.949	46.985	47.02	47.055	47.09	47.126	47.161	47.196	47.231	47.266	47.301	47.336	47.371
42.995	43.032	43.068	43.105	43.142	43.178	43.215	43.252	43.288	43.325	43.362	43.398	43.435	43.471	43.508	43.544	43.581	43.618	43.654	43.691	43.727	43.764	43.8	43.836	43.873	43.909	43.946	43.982	44.019	44.055	44.091	44.128	44.164	44.2	44.237	44.273	44.309	44.345	44.382	44.418	44.454	44.49	44.527	44.563	44.599	44.635	44.671	44.707	44.744	44.78	44.816	44.852	44.888	44.924	44.96	44.996	45.032	45.068	45.104	45.14	45.176	45.212	45.248	45.284	45.32	45.356	45.391	45.427	45.463	45.499	45.535	45.571	45.606	45.642	45.678	45.714	45.749	45.785	45.821	45.857	45.892	45.928	45.964	45.999	46.035	46.07	46.106	46.142	46.177	46.213	46.248	46.284	46.319	46.355	46.39	46.426	46.461	46.496	46.532	46.567	46.603	46.638	46.673	46.709	46.744	46.779	46.814	46.85	46.885	46.92	46.955	46.991	47.026	47.061	47.096	47.131	47.166	47.202	47.237	47.272	47.307	47.342
42.967	43.004	43.041	43.077	43.114	43.151	43.187	43.224	43.261	43.297	43.334	43.37	43.407	43.444	43.48	43.517	43.553	43.59	43.626	43.663	43.699	43.736	43.772	43.809	43.845	43.881	43.918	43.954	43.99	44.027	44.063	44.099	44.136	44.172	44.208	44.245	44.281	44.317	44.353	44.39	44.426	44.462	44.498	44.534	44.571	44.607	44.643	44.679	44.715	44.751	44.787	44.823	44.859	44.895	44.931	44.967	45.003	45.039	45.075	45.111	45.147	45.183	45.219	45.255	45.291	45.327	45.363	45.398	45.434	45.47	45.506	45.542	45.577	45.613	45.649	45.685	45.72	45.756	45.792	45.827	45.863	45.899	45.934	45.97	46.006	46.041	46.077	46.112	46.148	46.183	46.219	46.254	46.29	46.325	46.361	46.396	46.432	46.467	46.502	46.538	46.573	46.608	46.644	46.679	46.714	46.75	46.785	46.82	46.855	46.89	46.926	46.961	46.996	47.031	47.066	47.101	47.137	47.172	47.207	47.242	47.277	47.312
42.939	42.976	43.013	43.049	43.086	43.123	43.159	43.196	43.232	43.269	43.306	43.342	43.379	43.415	43.452	43.488	43.525	43.561	43.598	43.634	43.671	43.707	43.744	43.78	43.816	43.853	43.889	43.926	43.962	43.998	44.035	44.071	44.107	44.144	44.18	44.216	44.252	44.289	44.325	44.361	44.397	44.433	44.47	44.506	44.542	44.578	44.614	44.65	44.686	44.722	44.758	44.794	44.83	44.866	44.902	44.938	44.974	45.01	45.046	45.082	45.118	45.154	45.19	45.226	45.262	45.298	45.333	45.369	45.405	45.441	45.477	45.512	45.548	45.584	45.62	45.655	45.691	45.727	45.762	45.798	45.834	45.869	45.905	45.94	45.976	46.012	46.047	46.083	46.118	46.154	46.189	46.225	46.26	46.296	46.331	46.366	46.402	46.437	46.473	46.508	46.543	46.578	46.614	46.649	46.684	46.72	46.755	46.79	46.825	46.86	46.896	46.931	46.966	47.001	47.036	47.071	47.106	47.141	47.176	47.211	47.246	47.281
42.911	42.948	42.985	43.021	43.058	43.094	43.131	43.168	43.204	43.241	43.277	43.314	43.35	43.387	43.423	43.46	43.496	43.533	43.569	43.606	43.642	43.679	43.715	43.752	43.788	43.824	43.861	43.897	43.933	43.97	44.006	44.042	44.078	44.115	44.151	44.187	44.224	44.26	44.296	44.332	44.368	44.404	44.441	44.477	44.513	44.549	44.585	44.621	44.657	44.693	44.729	44.765	44.801	44.837	44.873	44.909	44.945	44.981	45.017	45.053	45.089	45.125	45.161	45.197	45.232	45.268	45.304	45.34	45.376	45.411	45.447	45.483	45.519	45.554	45.59	45.626	45.661	45.697	45.733	45.768	45.804	45.84	45.875	45.911	45.946	45.982	46.017	46.053	46.088	46.124	46.159	46.195	46.23	46.266	46.301	46.336	46.372	46.407	46.442	46.478	46.513	46.548	46.584	46.619	46.654	46.689	46.725	46.76	46.795	46.83	46.865	46.9	46.936	46.971	47.006	47.041	47.076	47.111	47.146	47.181	47.216	47.251
42.883	42.92	42.956	42.993	43.03	43.066	43.103	43.139	43.176	43.213	43.249	43.286	43.322	43.359	43.395	43.432	43.468	43.505	43.541	43.577	43.614	43.65	43.687	43.723	43.759	43.796	43.832	43.868	43.905	43.941	43.977	44.014	44.05	44.086	44.122	44.159	44.195	44.231	44.267	44.303	44.339	44.376	44.412	44.448	44.484	44.52	44.556	44.592	44.628	44.664	44.7	44.736	44.772	44.808	44.844	44.88	44.916	44.952	44.988	45.024	45.06	45.096	45.131	45.167	45.203	45.239	45.275	45.31	45.346	45.382	45.418	45.453	45.489	45.525	45.561	45.596	45.632	45.667	45.703	45.739	45.774	45.81	45.845	45.881	45.917	45.952	45.988	46.023	46.059	46.094	46.129	46.165	46.2	46.236	46.271	46.307	46.342	46.377	46.412	46.448	46.483	46.518	46.554	46.589	46.624	46.659	46.694	46.73	46.765	46.8	46.835	46.87	46.905	46.94	46.975	47.011	47.046	47.081	47.116	47.151	47.186	47.221
42.854	42.891	42.928	42.964	43.001	43.037	43.074	43.111	43.147	43.184	43.22	43.257	43.293	43.33	43.366	43.403	43.439	43.476	43.512	43.548	43.585	43.621	43.658	43.694	43.73	43.767	43.803	43.839	43.875	43.912	43.948	43.984	44.021	44.057	44.093	44.129	44.165	44.202	44.238	44.274	44.31	44.346	44.382	44.418	44.454	44.49	44.527	44.563	44.599	44.635	44.671	44.707	44.743	44.779	44.815	44.85	44.886	44.922	44.958	44.994	45.03	45.066	45.102	45.137	45.173	45.209	45.245	45.28	45.316	45.352	45.388	45.423	45.459	45.495	45.53	45.566	45.602	45.637	45.673	45.709	45.744	45.78	45.815	45.851	45.886	45.922	45.957	45.993	46.028	46.064	46.099	46.134	46.17	46.205	46.241	46.276	46.311	46.347	46.382	46.417	46.452	46.488	46.523	46.558	46.593	46.628	46.664	46.699	46.734	46.769	46.804	46.839	46.874	46.909	46.945	46.98	47.015	47.05	47.085	47.12	47.154	47.189
42.826	42.862	42.899	42.935	42.972	43.009	43.045	43.082	43.118	43.155	43.191	43.228	43.264	43.301	43.337	43.374	43.41	43.446	43.483	43.519	43.556	43.592	43.628	43.665	43.701	43.737	43.774	43.81	43.846	43.882	43.919	43.955	43.991	44.027	44.064	44.1	44.136	44.172	44.208	44.244	44.281	44.317	44.353	44.389	44.425	44.461	44.497	44.533	44.569	44.605	44.641	44.677	44.713	44.749	44.785	44.821	44.857	44.892	44.928	44.964	45	45.036	45.072	45.107	45.143	45.179	45.215	45.25	45.286	45.322	45.358	45.393	45.429	45.465	45.5	45.536	45.572	45.607	45.643	45.678	45.714	45.749	45.785	45.82	45.856	45.891	45.927	45.962	45.998	46.033	46.069	46.104	46.139	46.175	46.21	46.245	46.281	46.316	46.351	46.386	46.422	46.457	46.492	46.527	46.562	46.598	46.633	46.668	46.703	46.738	46.773	46.808	46.843	46.878	46.914	46.949	46.984	47.019	47.053	47.088	47.123	47.158
42.797	42.833	42.87	42.907	42.943	42.98	43.016	43.053	43.089	43.126	43.162	43.199	43.235	43.272	43.308	43.344	43.381	43.417	43.454	43.49	43.526	43.563	43.599	43.635	43.672	43.708	43.744	43.781	43.817	43.853	43.889	43.925	43.962	43.998	44.034	44.07	44.106	44.143	44.179	44.215	44.251	44.287	44.323	44.359	44.395	44.431	44.467	44.503	44.539	44.575	44.611	44.647	44.683	44.719	44.755	44.791	44.827	44.862	44.898	44.934	44.97	45.006	45.042	45.077	45.113	45.149	45.185	45.22	45.256	45.292	45.327	45.363	45.399	45.434	45.47	45.506	45.541	45.577	45.612	45.648	45.683	45.719	45.754	45.79	45.825	45.861	45.896	45.932	45.967	46.002	46.038	46.073	46.109	46.144	46.179	46.215	46.25	46.285	46.32	46.356	46.391	46.426	46.461	46.496	46.531	46.567	46.602	46.637	46.672	46.707	46.742	46.777	46.812	46.847	46.882	46.917	46.952	46.987	47.022	47.057	47.092	47.127
42.767	42.804	42.84	42.877	42.913	42.95	42.986	43.023	43.059	43.096	43.132	43.169	43.205	43.242	43.278	43.315	43.351	43.387	43.424	43.46	43.496	43.533	43.569	43.605	43.642	43.678	43.714	43.75	43.787	43.823	43.859	43.895	43.931	43.968	44.004	44.04	44.076	44.112	44.148	44.184	44.221	44.257	44.293	44.329	44.365	44.401	44.437	44.473	44.509	44.545	44.581	44.616	44.652	44.688	44.724	44.76	44.796	44.832	44.868	44.903	44.939	44.975	45.011	45.046	45.082	45.118	45.154	45.189	45.225	45.261	45.296	45.332	45.368	45.403	45.439	45.474	45.51	45.546	45.581	45.617	45.652	45.688	45.723	45.759	45.794	45.829	45.865	45.9	45.936	45.971	46.006	46.042	46.077	46.113	46.148	46.183	46.218	46.254	46.289	46.324	46.359	46.394	46.429	46.465	46.5	46.535	46.57	46.605	46.64	46.675	46.71	46.745	46.78	46.815	46.85	46.885	46.92	46.955	46.99	47.025	47.06	47.095
42.737	42.774	42.811	42.847	42.884	42.92	42.957	42.993	43.03	43.066	43.103	43.139	43.175	43.212	43.248	43.285	43.321	43.357	43.394	43.43	43.466	43.503	43.539	43.575	43.612	43.648	43.684	43.72	43.756	43.793	43.829	43.865	43.901	43.937	43.973	44.01	44.046	44.082	44.118	44.154	44.19	44.226	44.262	44.298	44.334	44.37	44.406	44.442	44.478	44.514	44.55	44.586	44.622	44.658	44.693	44.729	44.765	44.801	44.837	44.873	44.908	44.944	44.98	45.016	45.051	45.087	45.123	45.158	45.194	45.23	45.265	45.301	45.337	45.372	45.408	45.443	45.479	45.514	45.55	45.585	45.621	45.656	45.692	45.727	45.763	45.798	45.833	45.869	45.904	45.94	45.975	46.01	46.046	46.081	46.116	46.152	46.187	46.222	46.257	46.292	46.327	46.363	46.398	46.433	46.468	46.503	46.538	46.573	46.608	46.643	46.678	46.713	46.748	46.783	46.818	46.853	46.888	46.923	46.958	46.993	47.028	47.063
