0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5089	0	0	0	0	0.61823	0.61816	0.7544	0.63384	0	0	0	0	0	0	0	0	0.5903	1.1078	0.98469	0.44839	0.34583	0.5135	0.6141	0.66977	0.94848
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42141	0	0	0.39741	0.53196	0	1.2917	0.64845	0	0	0	0	0.40337	0	0	0.63236	0.69922	0.65488	0	0.42275	0.48182	0.9122	1.1332	0.89383
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35529	0	0	0	0	0	0.53444	0.58799	0.39755	0.68866	0.60065	0.48182	0.79886	0.86108	0.58705	0.53817	0.61062	0	0	0.60417	0.46878	0.59727	0.61399	0.80392	0.49543	0.55664	0.4254	0.70609	0.90668
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37734	0.60011	0	0	0	0	0	0	0.49773	0	0	0.48308	0.41631	0.5503	0.53471	0.59799	0.57034	0.54396	0.65434	0.37506	0	0.50604	0.6574	0.89873	0.85657	0.68791	0.74673	0.65488	0.66676	1.062
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56475	0.92171	0	0	0	0	0	0.7047	1.0243	0.36127	0.51042	0.48106	0	0.47536	0.58032	0.42784	0.46471	0.65207	0.56689	0.50757	0.63885	0.53506	0.74037	0.52874	0.63783	0.91202	0.72956	0.73752	0.76915
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.493	0	0	0.73046	1.0581	0	0	0.49773	0	0	0	0.51053	0.59348	0.47731	0	0	0	0.86937	0.65453	0.71845	0.35447	0.86606	0.66574	0.37419	0.44341	0.97717	0.75383	0.81116	0.92829	1.0502	1.0008	0.78655
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41719	0.35138	0.51888	0.63174	0.46037	0.53497	0.8818	0.73714	0	0	0	0.58006	0.45041	0	0	0.46745	0	0	0	0	0	0	0	0	0.82177	0.62414	0.56704	0.75261	0.75379	1.0511	1.0166	0.62111	0.78875	0.49302	0.92538	0.82021	0.93216	1.1577	0.83895
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7125	1.5062	1.0555	0.64331	0	0	0.6988	0.73714	0.5605	0	0.52581	0	0	0	0.49499	0.92037	0	0	0	0	0.30989	0	0.45128	0.91167	1.0553	1.1837	0.34487	0.43303	0.47536	0.74846	0.88908	0.72894	0	0.57365	0.56674	0.68173	0.76095	1.119
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37125	0.8061	0.54126	0	0	0.61113	0.68454	0.65844	0.39399	0.39984	0.6884	0.80121	1.1505	0.58032	0	0	0	0	0	0.59727	0.43439	0	0	0	0	0.38917	0.75679	0.36206	0.92748	0.93185	0.57016	0.49477	0.54314	0.48182	0.62884	0.9233	0.73332	0.57604	0.74846	0.78176	1.0606	1.0662
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60071	0	0.49477	0.87038	0.66306	0.49477	0	0.78369	0.82626	1.0528	1.0569	0.89295	0.61187	0.47253	0	0	0	0	0	0.41764	0.69686	0.39158	0	0	0	0.39399	0.96903	0.82177	0.67308	0.87405	0.77149	0.84903	0.66553	0.58032	1.0236	0.98651	1.0085	0.61115	0.79241	0.69294	1.2387	1.0889
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41025	0	1.2186	1.226	0.8818	0.51888	0.57674	1.2999	1.1516	0.67048	0.40499	0.41866	0	0	0.45313	0	0	0	0.53185	0.79961	0	0	0	0.49302	0.5604	0.68912	1.226	1.1072	0.91834	0.89773	0.65805	0.71189	0.73611	0.88107	1.0113	1.064	0.75259	0.96726	0.90584	1.1577	1.6265
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38076	0	0.96633	1.3229	0.87065	0.71192	0.8212	0.79739	1.4148	0.42738	0	0.43439	0	0	0.79241	1.2434	0.73633	0	0.39806	0	0.74264	0.53196	0.34863	0.45586	0.5409	1.1882	1.3053	1.172	1.1918	0.89855	1.1585	0.84784	1.1837	1.0912	1.0957	0.96185	0.78266	1.0243	1.45	1.4215	1.5648
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37038	0	0	0.57365	0.82508	0.86515	0.72894	0.95174	1.125	1.3135	0.63243	0	0.42539	0.56305	0.35679	0.78019	0.77795	0.54761	0.62899	0.43298	0	0.61816	0.7345	0.5037	0.62702	0.6217	1.2342	1.1563	1.1657	1.598	1.1122	1.0425	1.1245	1.3245	1.4237	1.0565	0.84184	1.3715	1.6929	1.5035	1.5405	1.4042
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52581	0	0	0	0.7345	1.0267	1.2719	0.8938	0.77754	0.64124	0.71843	0.56305	0	1.0059	0.74846	0.66574	0.66553	0.64845	0.55984	0.33719	0.59385	0.56344	0.51042	0.46692	0.73403	1.0403	1.262	1.1265	1.4387	1.1049	1.0675	1.8168	1.3699	1.0511	0.66456	0.92196	1.0937	1.2211	0.9658	1.3307	2.0359	1.5021
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51042	0.52275	0	0.44605	0.61816	0.68454	0.68723	0.8724	1.0024	0.9375	0.77594	0.72797	0	0.74037	0.62702	0.61113	0	0.91775	0.74037	0	0	0	0.87147	0.71053	0.67048	1.1274	0.91775	1.2296	1.3872	1.4287	1.0219	1.1094	1.207	1.0572	0.61468	0.80174	0.99268	1.222	1.2591	1.4683	1.4803	1.6203
