5.5642	6.6248	4.4943	5.5646	2.7231	2.7233	3.4338	1.6632	3.4345	3.4344	3.0742	-0.10364	0.95297	4.1454	3.0749	1.3184	-0.10357	0.60747	1.3185	3.075	5.916	3.785	3.0747	3.0748	3.0746	2.0287	2.0289	1.6637	2.7235	2.3635	4.494	2.3624	2.0118	2.7224	2.7224	1.3013	2.3623	2.7227	4.4937	5.9142	2.7223	1.3014	1.6613	2.722	3.7818	5.202	5.2017	1.6587	-3.3672	1.6729	1.3125	1.3119	3.0832	5.1993	1.2974	2.022	2.0217	3.443	3.7931	3.4428	1.635	-3.007	-0.85854	2.6953	5.5368	4.8264	5.5365	3.045	5.2116	6.6322	7.307	4.4666	1.6344	-0.52299	7.3075	8.7281	2.6959	2.3109	-1.9446	0.18896	0.90056	2.3111	-0.52145	-2.2947	-0.5216	-1.9437	-0.52178	4.4671	-0.85908	-1.2352	-2.658	0.89768	0.18658	-1.5865	3.3787	0.55565	5.194	-0.50642	-2.9917	3.7728	5.9038	-1.2171	-1.5692	-4.7769	-4.0409	0.57816	-0.48303	1.3242	3.8059	2.7455	-0.48332	2.7456	4.1664	3.8062	4.5162	0.97374	3.8059	4.5162	2.3844	0.93799	4.8755	3.4545	5.585	4.8745	4.8739	4.8739	4.1635	5.224	4.8735	5.2238	4.8736	4.4985	4.1476	2.0165	2.7416	4.1471	3.0763	3.4362	4.1462	6.6269	11.238	11.587	11.587	11.946	11.586	12.295	11.585	10.874	8.0435	6.2628	4.4918	4.8518	4.4911	4.8511	5.2008	5.5604	5.56	6.2597	4.8487	4.4883	5.2127	3.7915	4.1517	1.3096	-0.85875	-0.8242	4.5001	3.0788	2.3684	6.6151	6.6293	5.2084	4.858	4.4975	5.9179	4.1467	1.3043	4.4962	3.4359	3.7854	3.7854	2.3289	4.82	3.3995	4.4597	4.1095	3.0389	2.348	1.2613	-1.5725	-0.15957	0.9367	3.7689	-0.48493	2.3479	5.8999
7.8912	7.5315	5.0509	9.312	6.1115	3.9907	3.9909	1.8592	5.7617	1.5099	5.4118	2.9207	0.41341	1.1248	1.4846	1.4848	-0.29223	-0.29217	-0.29202	4.6769	2.8955	1.1241	1.4846	3.6059	3.966	2.5456	0.77364	4.7018	3.6306	4.3409	3.9901	1.1478	1.5079	2.5687	3.6292	0.061379	5.4103	6.1107	5.0503	7.891	3.2792	0.41132	1.1222	0.77127	1.121	0.40956	3.6272	5.047	0.083066	1.4792	3.2753	1.1179	2.5392	2.1789	3.5995	2.9088	1.8483	4.6897	3.6197	5.3999	2.2023	-0.99697	-2.7704	1.8456	3.9822	2.5612	6.4629	5.4023	7.523	7.5229	7.523	8.2334	7.1732	5.4029	4.6924	-0.28654	0.42433	0.78015	0.42469	-0.29112	-3.854	-1.7029	-2.064	-2.4137	0.075074	2.1973	3.2726	4.6928	-1.6992	-2.0645	-2.0649	3.6158	-0.99924	-0.99844	2.1942	3.9753	0.42238	1.8432	4.3248	5.7505	4.3298	0.070925	-2.4136	-4.1995	-4.5489	-2.775	0.78069	0.4245	0.42481	4.6833	-0.63593	0.78068	5.3938	2.5575	5.7437	6.8038	5.3931	1.135	1.1349	2.5509	11.063	2.9007	5.7415	5.031	6.0909	4.6803	7.161	4.6799	6.8007	5.7404	6.0903	6.1155	10.016	4.3442	12.146	11.085	11.795	11.795	30.585	23.845	22.424	21.364	23.844	25.613	23.493	21.712	21.712	15.331	7.8899	9.2846	7.8641	5.7332	7.8634	7.8631	12.473	12.138	15.328	7.1763	5.3801	6.7899	3.5986	1.8316	2.8921	1.1207	-1.3678	2.891	5.0171	0.40829	7.5162	14.606	9.2956	13.546	13.895	7.5142	3.6126	1.1355	1.8455	5.7427	5.0323	3.6161	1.4943	3.9758	4.6859	3.9756	3.9755	3.9756	1.494	1.8387	-0.64414	-2.0662	0.067576	2.1947	3.2657	2.1946	4.3265	7.8777
8.9205	8.5705	5.7301	9.2809	7.1506	5.7304	5.02	2.1789	3.2496	3.9599	3.96	4.3103	0.77204	0.77274	1.4842	0.77336	0.41295	0.41292	0.047015	4.6759	5.0259	1.468	0.77287	2.8945	3.2543	2.5441	4.6708	1.4788	1.8337	7.861	6.0801	1.4822	1.121	0.41043	0.7662	3.5984	1.4773	3.2481	2.8878	6.0794	1.4815	-1.3622	-0.30084	1.4808	0.40891	1.1195	1.8299	2.1793	5.3758	6.7859	2.1783	0.40623	1.1169	3.2482	4.3284	2.5575	2.1972	1.8469	5.0391	6.0992	5.7486	3.2517	1.1199	0.033395	0.74395	1.0946	3.2509	3.2509	5.3816	9.6323	4.3112	7.1521	5.7317	2.5398	2.1549	4.3114	1.094	1.0943	0.74482	-1.7339	-4.5758	1.0954	-1.7378	-1.0378	-3.5219	-1.362	6.0831	7.5031	4.6716	3.9356	5.3558	4.2851	1.4529	0.3817	4.6447	0.38152	4.6443	6.4149	0.38068	4.6692	3.9586	-1.0412	0.38036	-3.1654	0.76578	2.552	5.0327	1.1149	1.8254	6.4531	0.77989	-1.018	5.7428	5.3927	5.3926	7.873	3.5963	1.1294	2.9003	4.321	3.6105	3.26	5.7405	5.0299	4.6794	2.8982	3.6088	5.3893	7.8699	5.029	3.6081	5.389	6.4442	7.5043	9.6345	13.535	13.884	14.954	31.964	23.104	22.753	24.173	23.463	24.522	26.652	23.811	20.97	9.2794	6.7933	6.7932	7.1528	6.7924	7.1522	8.2122	12.472	13.527	14.237	6.4399	6.0793	2.537	3.2471	2.8866	1.0996	0.3883	0.74847	3.956	3.5954	1.8428	9.9956	16.736	11.415	17.085	7.5136	6.8031	2.9013	1.8249	5.3919	4.321	4.666	1.8239	2.8842	3.5948	2.1734	3.9546	2.534	0.7367	2.1484	1.0871	-3.1648	-1.0452	-1.7215	4.6653	1.1122	1.8241	5.0162	6.0766
4.9202	6.3409	6.341	6.3412	5.2809	2.4393	6.3416	4.2107	1.3787	4.9214	3.8609	5.6319	4.2115	1.0195	2.0804	1.7305	2.0853	2.4458	2.0858	4.9268	6.3472	1.734	0.65829	1.0236	2.0801	1.7348	3.1512	1.0247	1.0196	5.6319	5.6315	1.0227	-0.038445	-0.39925	0.66733	3.8598	2.0786	4.5701	2.7894	3.8594	2.7894	0.67213	0.31146	1.3823	1.382	-0.040435	1.02	1.3798	1.7247	6.337	4.2061	0.30685	0.30736	3.4991	3.4992	2.0782	2.0785	0.66738	3.4995	1.378	2.0782	3.8593	4.194	-2.1937	-1.4928	-0.05557	3.8431	6.6739	4.1927	5.263	3.1317	5.9633	6.6736	1.3608	2.0659	9.514	7.384	2.0663	-1.1417	-1.4773	-2.5386	-1.8424	-0.054408	-1.1258	4.5547	4.9045	-0.059275	2.4223	-0.055736	1.3658	1.0045	1.7146	3.486	-1.1286	-0.037837	-1.4611	-0.038235	2.4438	1.729	3.1495	4.2098	4.2099	2.0779	-2.5245	-2.174	-0.40617	-1.1019	3.5128	3.5129	4.2235	4.2235	4.9338	3.5132	3.8734	5.2891	4.2227	4.2228	4.9329	3.8723	4.2218	2.8011	2.8005	3.871	2.7998	2.0886	4.9304	7.0608	5.2902	3.8696	5.9901	6.3453	4.2147	4.9248	4.2141	4.9242	6.3445	8.1148	12.015	12.015	13.075	12.724	13.074	13.073	11.663	12.372	11.302	11.301	4.2091	5.9792	4.5731	4.923	6.3384	5.2826	4.9222	6.6875	8.4674	7.0467	4.9204	4.5695	4.569	5.6291	4.9187	2.0767	-0.77252	1.7255	2.436	2.4357	2.4357	3.8556	5.6261	5.9712	6.6856	4.5644	2.7831	0.66128	5.6241	4.9136	4.5632	2.4162	3.1417	2.4315	2.7658	2.0549	3.4758	-0.067342	-0.4278	3.4952	-1.4647	-1.1189	0.66321	2.7853	3.4959	3.4961	3.4963	4.9175	3.1515
3.1911	2.8407	4.9723	4.6178	4.2678	1.7807	4.2624	1.0703	3.192	4.2682	2.1315	3.5526	4.2687	4.2638	3.9038	2.8428	1.4222	-0.7257	1.7821	2.1324	4.9585	3.177	2.1318	2.4815	2.1318	1.7662	2.1326	1.0716	1.422	4.2634	3.553	0.34412	-0.35127	1.4198	0.35898	2.8469	4.2678	4.2675	1.0695	2.4807	2.8412	1.4193	-0.72841	-1.0796	2.1146	1.0527	-0.35375	-0.0041032	1.0664	1.4164	4.2576	1.4155	0.68926	2.4603	2.1097	2.1099	1.7601	1.7601	1.0497	0.68953	1.0543	1.3997	3.531	0.6926	-2.1466	-2.1485	-0.37439	4.2444	5.6652	6.7251	4.9546	6.3648	6.3605	3.5335	0.68666	5.6645	6.3651	2.4636	-1.7973	-0.73538	-0.36799	-3.9309	-3.9326	3.1752	1.4039	-1.796	-3.2208	1.4033	0.34163	1.0517	-1.087	-0.02573	0.33485	-0.37695	-1.0879	-0.73197	-3.9401	-0.73769	-0.73198	-0.021544	-1.4339	4.5923	3.1709	-0.37232	-0.73817	1.3943	1.7695	4.2518	4.2515	4.9618	3.8911	4.6016	6.0222	8.1524	5.6718	7.0818	5.3112	5.3107	6.3713	4.6	3.8896	3.1785	3.8886	2.4675	3.1773	2.4667	3.8874	7.4388	5.6683	5.3079	4.2471	3.5422	3.8923	4.6024	4.9624	4.5964	7.4426	7.4369	8.4969	8.1465	9.2117	8.4958	8.8749	7.0939	8.1636	8.873	6.7422	5.3213	4.2602	5.3204	3.1891	6.7402	6.0298	7.0899	5.6791	6.7389	3.8972	3.8968	2.4758	3.1857	4.6057	4.6055	-0.73452	0.33609	0.33585	3.5282	2.8174	2.8328	3.5427	4.9632	6.023	4.9625	3.5413	1.7545	4.6009	4.2509	3.54	3.1796	4.5844	3.5236	3.5234	1.0412	2.8126	0.33454	1.752	0.33471	2.8171	-1.0876	-0.025289	2.1073	4.5842	2.453	5.295	4.5893	4.2394	-2.1479
3.4157	2.0049	3.8024	3.8021	4.5131	3.8026	2.3814	2.7066	2.0055	4.1533	2.7325	0.61044	4.1537	4.5141	6.6352	7.3454	4.5147	3.8044	3.8043	0.89982	3.7779	4.4882	4.8381	3.7773	-0.83726	0.18892	0.93542	0.58526	0.93597	0.58477	1.646	0.22299	0.935	0.22322	0.22298	1.6705	2.3816	4.152	-0.12712	-0.12757	2.3812	1.6703	-0.83916	-0.48812	-0.16351	-0.87565	2.0032	0.58121	0.93079	-0.13106	2.7269	2.3767	0.57867	1.6397	2.7003	0.57873	1.2535	1.9644	0.57854	1.2542	0.89354	1.9644	3.3754	3.7356	-1.9268	-1.5825	1.2674	2.3279	3.3887	5.5051	2.683	6.9446	5.5242	5.884	0.21479	-1.5653	3.0571	3.0573	-1.2028	-0.50122	-0.84636	-1.5576	2.3339	0.21525	-1.196	-3.337	-2.2738	-0.84633	2.6837	1.2858	-3.6948	-2.2687	0.92366	-3.3347	-0.15208	-0.84754	-5.8339	-6.1919	-3.6966	-1.9251	-1.1994	-1.1992	-0.1532	-0.86381	0.19738	1.9796	1.9789	0.19624	-0.51458	-0.1177	4.4958	4.846	5.9164	8.3968	7.3268	7.3517	5.2313	5.205	3.4242	4.494	5.5545	3.7831	4.8436	2.7122	0.61515	1.6757	3.4471	4.8677	3.781	4.1313	3.7809	4.1568	6.2876	6.2874	5.2268	2.0349	4.866	5.5763	6.9964	7.7064	6.6355	6.6354	5.2243	9.1249	7.7042	6.283	4.4861	6.6067	4.4852	4.8351	4.1244	4.4842	4.484	2.7029	3.4128	5.2189	4.5084	4.1476	3.0864	3.0862	4.12	1.6382	0.18052	0.5769	-0.84586	-0.49578	0.57552	2.3472	3.0575	5.1883	4.1172	4.1172	2.6955	3.7852	4.1347	4.1347	4.8451	4.8446	5.2044	3.7837	3.7833	1.2648	-0.51666	3.0365	4.0974	2.3262	-1.9299	1.976	2.3265	3.7836	2.6772	3.748	4.8092	2.3276	0.57061	0.57093
3.108	1.6964	2.7739	5.6159	3.4844	0.64165	1.713	1.7135	3.1246	3.1253	2.4246	2.0904	2.4248	2.065	4.907	4.5469	1.3548	3.1265	4.5472	2.0655	-0.069198	0.27694	-0.43494	2.048	2.4089	2.7755	2.0651	2.4255	1.3548	2.7757	0.64354	0.62683	0.64284	-0.41994	1.7391	1.3787	2.0897	1.7129	0.62565	-0.78635	2.4241	2.4076	3.1244	0.29189	1.3373	0.27414	0.27362	0.98404	0.28859	2.0597	1.7088	3.8303	5.2508	5.2504	2.7685	1.3312	-0.4416	-1.1372	-0.08972	2.043	2.0433	-0.089807	3.4641	3.4635	-2.2001	-0.076933	-0.072484	0.63846	2.4196	4.8972	1.7049	3.4759	5.6074	5.607	4.1866	0.28715	2.0549	-0.42466	0.63829	-2.1969	-1.4843	2.416	0.99501	-0.072125	-0.42243	-3.9813	-5.3966	-0.42304	0.28782	2.0553	2.4154	0.63314	0.99682	-1.4865	-0.43004	-0.78035	-3.2773	-3.2742	-2.2177	0.6181	-1.4887	-1.8484	1.7016	-2.2026	0.26595	-2.219	-1.1561	-0.79616	-0.094556	-0.44542	2.3978	0.97663	4.1688	5.2448	6.6658	7.7252	6.6653	4.8942	4.8941	4.5329	4.8936	4.5323	3.8219	3.1109	4.2008	4.2001	5.2605	3.8396	4.5499	2.7786	4.9097	6.3301	5.6195	6.3299	4.549	0.67141	3.4881	3.8383	6.6792	4.908	5.2574	5.9676	6.6776	6.6771	5.6161	1.002	4.8885	4.8882	-0.43734	3.1056	2.4055	2.0445	2.4211	1.3339	1.3493	5.2515	5.9614	5.9609	3.8293	3.8288	2.7517	-0.42652	0.99554	0.99542	-0.076719	0.284	1.7049	1.3444	3.4757	3.8261	4.5356	4.5357	4.5351	5.9553	3.4575	4.8783	4.1679	5.5882	6.2979	2.7461	1.6849	0.98714	2.0347	0.27605	-1.4916	-1.1453	0.27662	2.7598	3.8067	4.8772	1.6992	2.7604	3.8214	2.0502	-0.081812	2.4113
0.30762	2.4358	1.7257	3.1432	2.4328	2.7931	2.4332	3.8543	2.0869	2.087	3.1444	2.0839	2.4339	2.4341	2.088	4.2094	2.0877	2.4387	3.4993	2.7944	1.7278	2.0875	2.0871	0.66919	3.8626	1.0156	0.66583	1.7273	0.30293	0.66264	2.0836	1.3717	2.0831	1.7215	2.0821	2.0822	2.4328	1.3716	-1.1076	-2.1777	-0.046652	1.0182	1.726	2.7966	0.30392	-0.75109	0.30695	2.4346	1.7236	1.0117	1.0108	1.7172	1.0095	0.65924	2.4499	1.3882	-0.028724	2.1007	1.3938	1.0338	1.3945	1.7444	1.3942	2.1045	1.0332	1.7477	-1.0868	1.3608	0.68594	3.1681	2.4577	2.4572	3.8784	5.2989	4.2285	0.32426	0.68537	3.1673	-0.37573	-0.025549	1.7436	1.7473	-0.37621	-0.77278	-0.7358	-2.196	-2.1575	-1.0873	-1.4475	2.4575	1.7457	1.7457	0.68382	-1.0895	-2.1613	-1.4538	-0.74297	-1.0929	-0.74264	-1.4508	1.3899	-2.5175	0.32261	0.67903	-1.094	0.31813	-2.1681	-1.8076	1.3886	2.0997	1.0278	-2.1641	4.2169	3.8669	3.5066	4.5761	5.9974	4.5758	4.5727	5.9922	5.632	4.2141	4.9249	4.2137	2.8028	2.7981	4.9191	4.5693	4.9194	4.2088	4.5682	5.2789	5.6287	5.2788	5.9886	3.8577	2.0854	5.6281	7.7586	4.5669	3.4956	3.4955	3.4951	3.4946	0.66116	-0.75749	1.0187	2.4394	1.0171	-0.75617	3.4987	5.2756	3.8546	3.494	4.2044	4.564	4.5638	5.6239	4.9128	3.852	3.1404	-0.76039	2.7899	0.65731	2.429	2.4289	3.1392	2.0975	3.5079	3.868	4.2176	4.9279	5.6375	5.2875	5.6371	3.1592	5.2905	4.9298	4.5791	1.0262	-0.38523	-1.0981	1.025	-0.035843	-0.74689	0.31804	-1.8098	1.3819	4.2192	1.7365	1.7374	0.6805	1.7415	-2.515	1.3879	2.0996
-2.7097	1.2011	0.13997	3.3303	2.2696	3.3303	0.84898	1.1987	2.9804	1.9098	2.9811	3.3316	2.271	2.6218	1.2365	2.6219	1.9141	2.9826	1.5607	2.6222	2.6216	0.48953	1.5636	2.9847	4.0457	2.9849	1.203	0.84934	1.5612	1.5611	1.5607	1.1991	1.1997	0.88452	1.9095	1.5579	2.9805	1.5591	0.13652	1.9092	-1.6335	-1.2826	-0.9213	-0.21618	0.49176	-1.6391	0.48388	0.8499	1.9106	1.199	1.5587	1.5541	1.9053	-0.92687	1.1962	0.84479	0.13132	0.84646	1.1971	0.12942	2.2626	1.5516	1.1915	1.5515	1.5518	-0.58178	-0.22081	-0.21765	0.48282	1.1942	2.2652	4.0364	3.6723	1.904	1.1933	0.82658	0.84286	2.6109	2.261	2.2614	1.9011	0.8435	-1.657	0.84331	-3.0802	-0.21814	-1.6414	-1.2902	-0.57848	-0.2192	1.5529	1.1928	-1.6472	0.47799	-1.6474	0.12636	-1.2916	-0.92943	-1.2912	-2.7167	-3.7805	1.5516	-2.718	-4.8613	-1.6478	-0.57876	-0.21889	-1.2915	-1.6482	1.5529	1.186	0.4815	-1.2975	3.674	4.7451	1.1916	5.4515	5.47	5.8205	6.1795	4.399	3.6911	5.1084	4.7577	5.4679	3.6861	4.7567	4.396	5.4668	5.8169	4.7557	6.5267	6.1764	6.1763	5.4657	7.2361	3.6843	5.1054	4.3943	2.9829	1.2009	2.9823	2.6215	2.2706	-0.21381	0.84792	0.13978	-0.57163	1.9113	-1.2903	3.3318	2.9811	1.9101	4.0415	2.9765	5.0977	3.3265	3.3296	5.1002	2.9781	3.3278	1.5558	1.1949	1.1951	2.6127	2.9725	4.0331	2.9725	3.322	2.9717	4.0318	3.6753	4.035	4.3846	3.674	5.4549	2.973	1.5513	1.1844	2.6052	1.895	2.2548	0.1287	0.12163	-0.58842	0.47291	1.1901	2.9712	2.2554	1.1837	1.5445	0.12695	-2.024	-0.22725	0.84168	3.3245
-0.98443	-1.3283	0.091553	1.8815	0.45881	1.1699	0.80965	1.8817	2.5923	2.9429	2.2158	3.2872	2.9268	2.9439	2.5937	1.5226	0.79443	0.094401	1.8668	2.9271	2.5775	1.8655	3.2872	2.2191	1.1543	1.8661	1.171	2.5933	1.8826	2.5935	1.1715	2.5928	2.9434	2.5919	3.6529	1.5199	0.10834	1.5203	1.1538	1.1725	2.2344	0.81269	2.2382	0.11496	-0.60226	-0.5953	-0.64108	1.1755	-0.25407	0.10578	1.5234	1.5225	2.5902	0.80707	1.1702	2.2276	1.1664	1.1672	0.80735	1.5221	0.81247	2.2308	2.2337	2.5939	2.2333	1.1717	2.5937	-0.96248	-0.96864	-1.006	0.067409	2.5496	1.8753	1.5144	2.226	-2.7827	-0.25736	2.2243	2.9358	2.5853	1.5145	-0.99245	1.4785	-2.4175	-1.704	-3.1284	0.41684	-2.4308	-0.25827	-3.495	-2.7821	1.52	0.80751	2.9413	-0.25401	0.10704	-0.61145	0.10766	-1.3165	-1.683	-3.8124	-4.2113	-0.61041	-1.6763	-4.2112	-2.7405	1.1671	0.80434	-3.4608	-2.0353	-3.8058	-2.0293	1.5174	1.1631	-0.25924	2.5842	2.2404	3.9946	4.7056	3.6432	2.5827	2.9322	3.9933	4.7031	4.0095	4.7188	4.7192	4.0083	3.6411	4.3685	2.5964	4.3514	4.0075	5.0782	4.7007	5.4113	2.2349	2.5956	1.8839	0.11112	0.81184	1.8834	0.46093	-0.25126	-1.3135	-1.3144	1.1853	2.5745	-1.6964	-1.6908	2.5761	2.2117	3.6333	3.6332	2.5885	3.6324	5.0529	3.9822	3.9817	2.9203	0.79125	0.80943	-0.25316	1.1661	2.9373	2.5873	2.2261	3.2975	4.3576	3.6469	3.9964	4.3568	4.3562	5.0663	5.7764	1.8766	1.5161	3.9985	0.10359	-1.3203	-1.3262	0.44737	1.5152	1.5143	0.45267	0.099036	3.2939	3.2931	1.1649	0.45305	0.096606	1.5159	-2.7732	0.097714	2.5883	2.9388
-1.6407	-0.2181	0.17905	1.2477	0.8869	1.2485	2.3093	1.5995	1.5989	2.3098	2.3104	1.2427	1.2427	1.9613	1.9613	0.18834	3.7329	1.2503	3.0154	3.0157	2.305	1.954	2.6719	-0.53111	1.5929	0.53093	0.88936	1.9609	2.6725	0.89081	0.88921	3.3824	3.0216	1.5993	0.53747	1.5991	1.599	1.9593	0.5366	-0.17436	1.9529	1.242	0.17901	1.5923	1.2055	1.2058	-1.276	0.88043	0.17796	-2.3682	-0.93288	1.5885	2.2989	2.3049	-0.18048	1.2355	2.2969	3.3685	3.0083	1.9479	3.0092	1.9484	2.6227	2.2613	2.6233	3.3326	2.6597	1.5512	1.5545	2.2619	-0.93119	-0.94814	1.1869	1.9141	0.49201	0.8414	1.5534	2.62	2.2639	2.2602	2.6248	2.6247	-3.072	-3.4203	-2.0098	-0.93116	-1.6428	-3.7731	-1.2816	-1.286	-1.6438	1.5494	2.657	-0.53803	-1.2872	-1.6486	-2.7132	-1.287	-1.9617	-0.18651	-1.2884	-3.7753	-3.7709	-2.36	-3.0736	0.17197	-0.90145	-1.2517	0.17108	-3.7415	0.17117	-3.4283	-1.9643	1.9498	2.3003	3.7403	4.0907	3.7391	3.0296	3.3888	4.4501	3.0274	4.7992	3.0273	4.7989	3.7368	4.7977	3.7367	3.7367	5.5079	3.3859	3.3785	4.4462	5.8602	3.7355	1.6026	1.2511	0.54053	1.6022	2.6732	0.88998	-0.52254	-2.3075	-1.5967	0.53794	-2.3101	-1.9211	-2.6634	-1.9934	-0.93148	-1.2822	-0.5339	2.3002	3.0111	4.4384	5.1484	3.3701	3.7265	4.4364	3.0087	1.5851	-0.57506	1.5854	1.5927	3.3734	3.3739	2.6556	3.0128	2.6624	4.4334	4.0727	4.7832	3.3649	5.4859	2.6539	1.9054	4.7749	3.0036	1.2308	1.5436	-1.6477	0.48202	0.48229	1.9045	0.16866	2.2917	3.3622	4.3867	1.1939	1.9049	1.5443	-2.7113	-0.57506	-0.5755	2.617	4.0655
1.6741	1.9808	0.61124	2.0244	1.3007	2.7354	1.3011	1.6748	1.6748	0.61301	2.0254	3.7948	1.6746	1.663	2.0139	1.3019	2.0134	2.3744	1.316	1.3164	1.6494	1.6494	3.4205	1.6752	2.0129	2.0258	2.3738	2.3728	2.0139	2.0136	3.0846	3.4343	1.6621	2.0253	0.25208	1.6612	2.7227	2.3722	1.6612	0.23864	0.25246	0.96289	1.3142	1.6307	1.3074	-0.83954	-2.2403	2.3774	1.3057	0.60328	0.268	0.97904	2.0398	2.7501	2.749	0.25193	0.94943	0.94907	2.0386	1.6884	2.3998	1.6456	1.2848	2.0125	1.3016	1.6623	1.6628	-0.48901	0.92798	0.1892	-0.4957	1.9963	-1.9201	-0.5231	-0.16136	0.9334	0.93337	3.0656	2.355	0.59958	-1.9642	0.54872	0.57571	0.58264	0.21529	2.7061	2.3552	1.9949	-1.2078	-1.9206	-3.3118	0.22114	-2.2681	-0.49108	0.94829	-0.79854	-1.1852	-3.33	-0.44682	0.94826	-1.5397	-4.4079	-2.627	-0.84167	1.6856	-0.44726	0.97479	-1.1618	1.3252	0.62413	0.26248	0.26137	2.0347	2.3949	2.7459	4.1657	3.8028	3.4555	3.4558	2.0328	1.6824	3.8137	3.8143	4.8612	3.4531	2.741	2.7417	3.4524	3.452	3.8125	3.1012	2.7405	4.1615	4.1615	5.2219	1.6649	-1.8949	-1.5321	-0.10912	-2.2457	0.95254	-2.5943	-2.6071	-2.9464	-1.8976	-2.6098	-2.6086	-1.524	-1.1736	-2.9774	0.58391	0.22199	2.0218	3.093	3.4435	5.2144	4.5033	2.3806	4.1257	-0.49179	-2.6481	2.7294	3.09	2.7478	3.1076	3.1077	2.7474	3.8182	4.1679	4.1679	5.5882	3.8172	4.517	3.7893	4.1663	3.8154	2.3672	2.0067	1.6389	-0.49595	-0.84674	1.277	1.6551	0.59206	3.1039	1.6817	3.4273	3.0767	1.6553	2.7177	2.7005	-3.6936	-3.6973	-1.2066	2.3687	4.8513
2.4591	-0.73401	-1.0859	0.68703	1.397	-0.021512	1.7515	2.4627	1.7519	2.109	1.4018	1.7497	2.11	1.3992	1.7502	0.33823	1.0484	-0.023066	1.0494	1.7504	0.3375	2.1099	1.4026	2.8242	2.4609	3.1712	2.1097	2.1107	2.1115	0.68887	3.5363	1.0517	1.7501	1.0514	1.0479	0.68988	2.4597	2.459	1.7492	1.3972	0.33631	1.7492	1.7518	-0.37162	0.3338	1.7186	0.65713	2.4558	1.3931	4.236	1.397	1.7479	2.109	1.7464	2.1038	2.4536	1.7416	1.7376	2.0986	2.8104	3.1679	2.8178	2.8188	-0.032518	1.74	2.1007	2.101	1.3627	-1.834	-1.4829	1.7408	1.0395	-0.74331	-2.9055	-3.2636	2.4237	2.4239	1.7386	1.7388	2.4501	1.0386	-2.1991	-1.4923	0.67731	1.7123	1.713	-1.1303	-1.1309	-1.485	-3.6217	-2.1982	-3.5863	-3.5805	-2.5509	-0.74788	-0.029061	-0.74029	-2.5229	-1.4519	-2.5196	-2.1657	-0.7392	-1.4558	-0.027568	-2.5227	2.4553	1.7442	2.812	2.452	1.0401	1.3898	1.7402	2.4511	2.0995	2.1006	3.1612	3.8717	3.1607	2.0992	1.7565	1.757	1.7558	2.1162	2.4665	1.0565	2.4692	1.4046	3.1762	3.1796	3.8896	3.8893	1.7565	5.3069	2.4633	3.8854	3.1741	-1.7972	-2.8591	0.33899	-0.73219	-2.1593	-2.8634	-3.9371	-3.5794	-2.1611	-3.2245	-3.9425	-1.0847	-1.4492	-0.026282	-0.74175	1.0476	2.1091	3.8781	3.1671	4.2376	4.5908	4.2333	0.29953	-2.5148	-2.1642	2.4534	2.4532	2.1026	3.5234	3.5235	4.2337	2.8155	2.4547	3.8761	4.5862	4.5859	4.583	3.1637	3.8744	4.9349	2.8064	1.3906	2.8059	-0.41772	-2.8781	-2.5278	-1.8153	3.1621	1.7409	1.7398	2.1018	2.8048	1.7409	2.812	3.1559	-0.039539	-4.6962	-4.3086	2.4532	4.2361
2.5197	0.71979	0.71844	0.71912	3.2036	1.0973	2.4927	2.8438	2.133	0.74709	1.4317	1.0988	1.8097	1.0712	3.2058	1.8103	1.4594	1.4607	0.38847	0.72128	0.011377	2.8448	3.9159	1.4324	4.2657	1.4594	1.8105	2.5213	2.1613	0.72128	-0.70181	0.71439	0.35953	0.72082	0.35285	0.3585	1.781	2.1325	1.4583	1.4578	1.4313	1.7752	-0.70379	1.0644	-1.0546	0.73037	1.792	3.2204	0.71293	-0.3375	1.7953	2.8398	3.5509	3.1923	2.481	2.4867	2.1254	0.74001	0.70687	2.1383	2.5	2.8499	2.5007	4.2726	1.7902	2.508	0.36729	0.38967	1.0789	1.4617	1.7909	2.8517	1.1024	1.4549	0.032084	-1.7462	-0.67285	1.0999	1.4608	1.0933	1.4614	1.8118	1.4607	1.4608	1.8107	-0.32337	-1.7466	-2.8186	-0.32957	-0.32296	-4.6026	-4.599	-0.3481	-1.7637	-0.6987	0.021538	1.7864	0.37175	-0.6646	-0.69739	0.37205	-0.34791	0.02094	1.4709	1.8212	2.5051	2.8822	2.8825	1.1098	1.4427	1.4689	0.73045	1.8203	1.469	2.8812	3.5908	2.1693	0.75556	1.0807	0.72746	1.0793	2.14	2.1391	-0.34581	0.36615	-0.35313	1.4304	0.72563	2.1386	2.8414	3.2026	1.0751	2.8485	3.9126	2.5246	1.8126	2.8739	-1.3852	-0.32269	-2.449	-3.5255	-3.8795	-3.8776	-4.2443	-4.2406	-3.5559	-4.5957	-4.2431	-0.35323	-0.36144	1.4225	1.7797	0.35719	2.8414	4.2621	3.9113	1.7707	-2.1168	-3.1892	-2.1413	2.1265	2.487	2.4868	3.908	3.9349	4.9685	4.2575	4.6451	4.9678	4.276	3.5577	3.2143	3.9247	3.917	3.5568	3.9167	4.9778	1.4563	1.4559	0.72121	2.1341	0.0094396	1.0723	0.36042	2.1399	3.2123	2.8445	3.9158	2.4941	2.4936	2.4949	1.4337	-1.0615	-1.414	3.2143	2.847
