-1.6058	-0.54567	-0.90645	-2.6807	-1.6247	-2.6816	-0.54936	-2.6988	-1.6114	0.15901	0.15917	0.50892	0.50786	0.50782	2.6387	4.4088	2.2981	1.9469	0.17495	-0.53782	1.214	-0.55848	-1.2658	2.2729	5.4744	6.5339	7.2435	4.402	4.7616	5.1114	6.1708	4.7599	6.17	4.7587	4.048	3.692	2.9805	4.401	5.1106	4.0496	4.4208	2.9995	3.7091	4.0687	5.1287	4.0677	4.4174	4.777	4.4166	2.9948	3.7047	0.16107	-0.54547	-0.19593	0.51421	-1.9704	-0.90869	-0.54858	-1.9715	-1.9722	-2.3588	-2.6845	-1.9742	-1.2626	-1.2628	2.3024	1.2411	-0.18026	1.2408	1.6007	1.2398	0.88957	2.6601	-0.89434	-1.9561	-1.2801	-0.93195	1.5976	1.2366	2.2969	4.7524	4.0415	3.6807	2.2593	2.6186	0.48601	-0.57604	-0.57629	-3.062	-4.1069	-4.4589	-4.4932	-4.4919	-3.7348	-2.3267	-4.097	-2.6742	-3.0246	-3.388	-3.4355	-4.4985	-3.7884	-4.1503	-3.079	-3.4396	-3.085	-4.1542	-4.1603	-3.0878	-4.1591	-2.3741	-1.6639	-2.7367	-2.0047	-2.3556	-3.4363	-2.0072	-1.6469	-2.6703	-3.3703	-2.6575	-4.0827	-2.2986	7.2443	14.335	12.204	12.204	12.203	11.493	10.433	9.372	9.7216	10.431	10.431	10.78	9.404	10.813	9.4263	10.486	10.125	10.834	11.194	10.834	10.483	11.193
-1.0771	-0.0065862	-2.8477	-1.7772	-2.8482	-2.8495	4.2428	4.2421	-0.72338	1.7797	1.0685	1.0678	0.71705	0.35619	4.6183	2.1262	-1.4191	-1.0689	-0.7088	0.0013574	0.70088	-0.72737	0.33941	1.0492	5.3116	6.3713	6.7208	4.9497	6.7142	4.5928	10.974	13.094	9.5527	5.301	4.6117	5.3213	5.3208	5.6704	5.3197	6.7296	4.9583	5.318	8.1482	9.9179	6.0165	5.3157	4.6049	5.6648	2.8227	0.7004	1.3949	1.0343	-1.4496	-0.028745	-1.1006	-1.8019	-2.8757	-1.7887	-1.4317	1.4123	-2.8398	-2.48	1.4104	-2.1305	1.049	8.5025	-0.37266	-0.709	-0.013363	2.4687	3.8892	1.7575	1.0465	-1.4238	-1.7745	-1.0735	-0.0018847	1.419	3.9003	3.8998	3.8993	5.3193	2.4772	0.36759	8.8812	7.1103	1.4369	-0.69571	-2.4702	-2.1358	-3.9257	-3.9262	-3.5766	-3.9282	-3.9276	-3.2175	-3.2179	-3.2182	-2.8698	-2.1352	-4.6459	-3.9096	-3.5597	-3.2005	-3.563	-4.6322	-2.8528	-3.8991	-2.8619	-2.8386	-1.7615	-1.7632	-0.70255	-2.4762	-2.845	-2.8471	-2.1292	1.0643	-2.1018	-2.814	-2.4599	-1.7438	1.0837	5.3512	12.792	11.022	11.372	9.6011	10.311	9.945	8.5573	9.6171	10.327	11.386	10.676	10.675	10.675	9.964	10.323	11.383	11.383	10.672	11.032	11.032	11.031
-2.4906	0.34316	-2.1468	-1.4363	-1.7877	-2.1505	-0.72246	-0.37282	0.35832	2.8396	1.4277	0.71635	1.4265	0.71526	2.4861	-0.70809	-0.35772	1.423	0.35118	1.7722	0.3397	-1.0826	4.2412	2.4697	2.8195	5.6599	5.6595	4.5984	4.2378	6.7027	13.793	10.252	6.351	5.6616	4.9508	5.6607	5.66	4.599	5.3088	3.527	4.237	5.307	6.3666	6.006	5.6554	5.3047	4.9441	6.0039	2.101	-2.1404	-1.0785	-1.7807	-0.0084574	-1.783	-2.1436	-3.5828	-2.5113	-3.5826	-2.4887	1.0708	-0.35112	-1.4297	0.0083471	4.6215	7.812	6.0312	-1.7807	-1.0814	2.1278	1.7776	5.3289	3.9078	-1.4339	-1.4339	-2.1458	-1.0851	-0.72373	-0.37408	1.7579	1.4072	2.1071	6.0084	-0.3546	-1.7672	4.9691	4.6182	2.8368	-0.35716	-2.843	-2.4871	-1.4265	-2.8497	-2.8751	-4.6361	-3.573	-2.5166	-1.8071	-3.5918	-3.9284	-3.218	-2.8687	-2.1719	-2.8693	-3.5832	-2.5099	-3.2232	-2.5132	-3.9287	-3.2188	-1.4305	1.762	-1.0825	-1.0835	-1.0858	-3.2108	-3.2281	-2.8625	0.67821	-1.8529	-2.2147	-1.8549	-2.5666	4.1852	3.1293	12.702	12.351	12.351	11.641	10.57	10.214	10.587	10.236	9.8761	9.8756	10.945	10.585	11.294	10.584	10.583	10.943	10.943	12.002	10.942	10.941	10.941
1.9961	-0.12769	-0.83953	-2.6088	-2.9708	-2.2651	-4.0348	-1.9001	-2.2663	-0.13453	1.2869	-0.8466	-0.49647	0.92472	0.21343	-0.47784	-0.11808	2.3639	-0.4797	0.23046	0.58941	2.7108	2.7104	1.9988	4.4902	3.4189	4.8388	4.1284	5.5483	8.3884	9.4481	4.8363	2.7042	3.0643	1.2929	3.758	3.3972	1.9757	3.7564	1.9744	2.3557	3.0658	3.4154	2.7045	3.7746	4.1242	3.4134	5.1937	3.7724	2.351	0.5789	-2.2625	-0.48866	-1.5518	-2.2631	-3.6894	-2.6321	-1.9209	-1.9043	-3.6903	0.21699	-2.2676	0.57692	4.8294	4.829	2.0092	-1.5352	-0.11371	3.0784	3.0781	3.0779	2.7172	4.4977	0.94513	-0.82793	-2.6167	-1.5554	-1.9075	-1.9078	-1.191	-0.13513	-0.8473	-1.5591	0.21334	0.92399	2.3445	-0.13827	-1.2114	-0.50065	-1.5412	-2.6086	-2.2583	-2.9859	-5.1481	-4.0509	-4.3981	-3.3393	-4.4148	-5.1525	-5.1697	-5.154	-3.3445	-3.3477	-2.6352	-4.0846	-4.4214	-1.5759	-4.4518	-4.425	-2.6413	-2.3165	-4.109	-5.5334	-3.7208	-4.4511	-5.164	-3.7252	-2.2759	-3.3653	-1.9445	-1.9454	-3.0194	-4.084	-1.2607	11.922	12.982	12.631	12.631	11.921	11.92	11.21	12.629	10.859	9.788	9.4373	9.4367	9.8102	10.465	9.0544	9.7542	10.114	10.824	10.823	10.463	9.7524
-0.40722	-2.1813	-1.4714	-1.4719	-2.8965	-1.1226	-1.8361	-2.9153	-1.4767	-0.065123	-0.41576	-1.8134	-1.4523	-0.39228	-2.5528	-1.8412	-1.4828	2.0621	0.2896	-1.4841	-0.78414	1.3481	2.0585	2.4081	2.7673	3.4983	1.3662	3.1368	3.8469	7.0377	4.5562	3.4953	4.5553	3.1341	3.4936	3.8431	2.4216	2.4214	1.7199	2.0697	4.2006	1.3581	1.3571	2.0676	1.7008	1.3398	2.0501	1.6997	2.399	2.7589	1.0087	-1.1247	-0.41444	-1.4732	-2.8961	-2.1845	-2.5467	0.2938	1.3588	1.0037	1.7142	3.1244	2.4139	3.1237	3.1233	-1.8387	-0.41689	-0.41696	0.64333	1.3536	1.0027	2.4144	0.64178	1.0017	-0.42031	-0.75916	-0.75884	-1.4571	-1.4616	-2.8795	-0.40099	-1.1124	0.30856	-1.4587	-2.1723	-0.048374	0.31097	-1.8228	-2.1755	-2.1752	-1.8251	-2.9141	-3.2747	-3.6324	-3.2758	-2.5666	-3.9974	-4.3482	-5.0354	-5.393	-3.6165	-2.5541	-3.6179	-2.1964	-2.909	-2.1967	-0.4248	-3.6231	-5.764	-5.0466	-3.2701	-5.0741	-4.6983	-5.4014	-5.7653	-4.7013	-4.342	-1.8538	-1.8805	-3.6322	-2.2321	-5.4353	-2.9257	-2.9238	12.002	12.711	11.291	11.641	12	11.29	10.93	11.639	10.929	10.578	10.578	11.638	10.927	10.217	10.577	11.636	10.926	11.285	10.215	10.924	9.8638
-0.51147	-0.86335	-2.2871	-2.3033	-2.6549	-3.001	-2.2895	-3.004	-1.2192	-0.51862	0.57216	-0.49965	-0.50003	0.20989	-1.5643	-2.2766	-0.50246	0.91825	0.91726	0.20603	0.17476	0.17388	-1.9462	-0.53449	0.53748	-1.5972	-1.953	-1.604	0.88072	3.3666	2.3052	0.88324	1.9533	2.6542	0.88156	0.90278	1.2624	0.90115	1.2616	-0.16196	2.321	1.2596	0.18809	1.6087	1.2581	1.6076	1.2568	1.9671	0.18388	0.89409	1.2548	-0.91483	-0.56505	-2.3396	-0.56603	-1.2683	-1.9797	-0.56764	-2.3588	-1.2698	1.5856	0.52394	3.0063	2.295	-3.0342	-5.5277	-4.1164	-0.90113	0.87167	1.9421	1.2306	6.9037	0.86919	0.15786	-0.5697	-2.3429	-3.0555	-1.2716	-3.0571	-1.9846	-2.6964	-0.57297	-0.92389	-2.6973	-0.19157	-1.6143	1.2294	-0.90485	-2.3133	-2.3138	-2.3146	-2.6673	-3.3942	-4.4693	-3.0301	-3.7611	-3.398	-4.1104	-3.7673	-4.1198	-4.1187	-4.1206	-1.98	-4.1157	-1.9816	-0.92055	-1.9898	-2.3533	-4.4891	-4.105	-3.7832	-3.7841	-3.786	-5.2006	-4.824	-5.5397	-4.4754	-5.5373	-4.8303	-3.3784	-3.0539	-1.6058	-3.0291	10.117	13.307	11.887	11.176	10.466	10.825	10.465	10.464	10.464	10.471	10.121	9.7706	10.831	10.83	10.47	10.47	10.83	11.179	11.179	10.469	10.118	10.118
-1.5948	-0.88362	-2.6679	-2.6696	-1.5977	-0.88642	-0.88799	-2.3123	-1.601	-0.53966	-1.9632	-1.252	-1.2522	-0.5425	-2.6771	-1.9671	-0.54408	1.5876	1.2258	-0.19708	-0.45721	-0.4373	-2.9499	-2.2387	-2.2388	-1.5276	-1.1511	-0.79086	-0.091607	0.98047	3.1016	-1.154	-0.46968	0.61793	0.26565	0.61561	-0.4457	-0.44703	-0.79808	-1.5093	-0.44855	0.26248	-0.12565	-0.12603	-0.12686	0.94481	1.6767	0.25489	0.25448	0.25364	0.60298	-0.8099	-1.1709	-2.5937	-1.8895	-2.602	-1.891	-1.524	-0.46305	-0.81379	1.3091	1.6685	-0.11414	0.59633	-1.1832	-2.2457	-3.6709	-1.1848	1.2993	1.6591	1.2979	3.8019	0.60838	1.6793	-0.4538	-0.10403	-2.5904	-1.8747	-0.45228	-1.8748	-2.2269	-1.8807	-0.80802	-1.8775	-2.5899	-1.8788	-1.167	0.96486	-2.5945	-2.5936	-2.2792	-2.9912	-1.9291	-2.994	-2.995	-2.6064	-3.6713	-3.3345	-1.9121	-3.3372	-3.3226	-3.3246	-3.3261	-2.9647	-1.2058	-1.1922	-2.6225	-3.3374	-2.2638	-3.3384	-2.6259	-4.7575	-4.4062	-5.8337	-4.4021	-4.409	-3.3407	-3.3401	-1.171	-2.6072	-2.9598	-1.5014	8.0729	10.557	12.687	12.326	9.4957	10.205	12.325	10.205	10.904	11.264	10.204	9.8434	10.553	9.4928	9.1324	10.202	9.8418	9.1314	9.1309	9.8405	8.7696	10.19	8.7689
-1.9075	-0.4592	-4.045	-2.9992	-1.5601	-2.9857	-2.2729	-2.2271	-0.44486	-0.80474	-0.80674	-0.80732	-1.5193	-1.519	-0.80874	-2.2333	-1.1612	-1.1627	-0.10112	0.24956	-1.204	-0.47935	-1.5519	-2.6629	-0.13147	-1.1931	-0.48209	-0.49647	-0.48364	-0.48465	0.57686	-1.9552	-0.84633	-0.46477	-1.5382	-0.46529	-0.11624	0.2334	-0.11719	0.59344	-0.11889	-0.11848	-0.47003	0.23022	-0.12117	0.58963	0.58955	-0.47303	0.22757	-0.83466	-0.47433	-1.1867	-3.018	-1.9462	-2.3066	-0.88512	-0.17473	0.90942	0.19772	0.90831	1.2682	-0.5047	-0.86613	0.55572	-0.86738	-1.9068	-2.6185	-2.6196	1.6147	2.3252	1.6137	1.2629	0.21409	-1.2222	-0.84829	-2.2715	-1.5602	-1.1993	-1.2009	0.21073	-2.9864	-1.9143	-0.82989	-1.1803	-2.9678	-1.5397	-1.1796	-2.2521	-2.6033	-1.54	-2.6072	-2.2561	-2.2559	-2.2572	-2.2722	-4.051	-2.2753	-2.988	-3.3416	-3.341	-1.2058	-2.6315	-0.85763	-0.8585	-3.3411	-1.5688	-0.47426	-3.7106	-4.0795	-3.3516	-4.7506	-4.7514	-5.8209	-4.7581	-4.0466	-6.2083	-5.4744	-2.9692	-2.2632	-2.2657	-1.1928	2.7082	10.861	11.57	10.51	10.15	9.799	9.4424	10.152	9.4415	10.175	9.8243	10.174	10.534	10.884	10.884	10.174	10.174	10.533	9.8228	10.533	10.172	10.172	9.4612	9.8207
-0.99391	-2.0685	-0.28514	-4.1972	-2.7788	-3.1324	-2.7845	0.060922	-1.3622	0.059357	0.77032	-1.3646	-0.6532	-1.0055	-2.0778	-1.7185	-1.0076	-1.0072	-1.0092	-0.63791	0.11331	0.11173	0.11184	0.11102	-2.0235	-0.602	-0.60246	0.10908	-0.24282	-1.6663	0.45698	0.10731	0.45609	-0.24549	-0.95687	-0.24615	-1.3188	-0.95968	-0.66565	-0.30532	-0.66768	-2.0909	-1.0181	-1.3798	-0.64652	0.063781	-0.28731	-0.64873	-0.28918	-1.3614	-0.28933	0.77131	-1.7141	-2.7876	-2.0758	-1.0037	-1.3647	0.057362	0.40666	0.76662	-1.0025	-1.0034	-1.7152	-1.0041	-0.65776	-1.0063	-1.0069	-0.65502	1.827	3.2706	2.9196	0.076462	0.42562	0.074433	-1.699	-1.7067	-1.7071	-1.3559	-1.7094	-2.7814	-2.7819	-1.3593	-1.36	-2.0718	-2.0726	-1.7106	-1.7279	-1.3625	-1.7145	-2.8063	-1.3809	-2.4269	-2.7684	-2.4224	-4.5615	-2.8125	-2.7853	-4.2185	-3.528	-3.5285	-3.1681	-3.1683	-2.4302	-3.8812	-3.1711	-2.8077	-2.8236	-3.523	-4.9651	-6.7329	-3.9011	-4.5915	-3.5276	-3.5313	-4.9453	-5.3249	-3.1825	-4.9159	-2.4152	-2.8023	-1.703	5.7449	11.066	11.065	9.2947	11.065	10.714	11.064	9.2936	10.004	10.713	10.713	10.713	10.713	10.352	10.352	9.6415	8.581	10.001	8.9036	9.6658	8.2452	8.5785	8.9283	9.6379
-2.0997	-2.1468	0.034212	-0.67953	-3.1777	-3.5558	-3.5437	-2.4931	-1.7816	-1.7358	-0.66334	-1.3767	-2.0891	-2.0883	-1.4246	-2.0907	-3.2116	-2.4545	-1.0302	-2.8551	-1.0412	-1.7536	-1.0591	0.3633	-1.0438	-1.4117	-2.108	0.36025	0.0095758	-0.7029	-0.35335	-1.7549	-0.6827	-1.395	-0.33282	-1.7573	-1.3972	-1.3976	-0.68676	-1.3985	-0.68781	-1.399	-1.7604	-1.0506	-1.4015	-2.1141	-1.0526	-1.4028	-1.053	0.022974	-0.69381	-0.69034	-0.69475	-2.4763	-1.4037	-1.3819	-0.32069	0.039481	0.038923	-0.32139	-1.0334	-1.0343	-1.7472	-0.32505	-1.0734	0.035486	-0.32585	-0.36327	-1.0754	0.7345	1.0955	0.033247	-1.0401	-1.4281	-1.0785	-1.4295	-2.5027	-1.4373	-2.5043	-2.1432	-2.4886	-1.0662	-2.1295	-2.4842	-1.4115	-2.4919	-2.4915	-1.4197	-1.4204	-3.5588	-2.4948	-0.35967	-3.1948	-1.0738	-2.1376	-3.2255	-3.9029	-3.5506	-5.7197	-4.3004	-4.2932	-2.8428	-1.781	-1.8076	-3.2099	-3.5384	-2.8516	-3.2201	-3.5732	-4.2876	-5.0038	-5.7333	-6.0847	-5.3513	-4.6384	-1.7967	-3.2228	-1.7721	-3.5279	-3.1775	-1.0421	9.9834	9.9827	10.692	9.632	9.6048	11.051	9.6312	9.9775	9.6275	9.6539	9.627	9.9771	10.337	9.6266	8.9162	10.336	9.2659	9.9757	9.6253	8.2047	9.6247	8.2041	8.5538	7.1428
-2.4106	-1.664	-0.95336	-0.59311	-2.7314	-3.4469	-2.7318	-1.6687	-0.24701	-0.95759	-0.59774	0.11266	-0.59948	-0.60109	-2.3862	-0.60084	-0.96272	-0.60305	-0.23333	-1.2961	-2.7209	-0.58458	-0.946	-1.2968	-1.298	-0.23584	-0.94977	-0.23844	0.12259	-0.58874	0.12165	-0.96868	0.10412	1.8758	0.11879	-2.0174	-1.6827	-1.6671	-1.6679	-1.3243	-1.6862	-2.7325	-1.6698	-2.0162	-0.59236	-2.0174	-0.24318	-1.307	-1.6671	0.816	1.1765	-0.24644	-0.95968	-0.96003	-1.6722	-0.24897	-1.6719	-1.6728	-0.25131	-0.95827	-0.59821	-2.0221	-1.6735	-0.60046	-1.3409	-1.7011	-0.60182	-2.0277	-1.2929	-1.293	0.13114	1.1917	1.5412	-0.23244	-1.2951	-1.2963	-1.3244	-1.3241	-0.97323	-0.9725	-1.6604	-2.3725	-1.6854	-2.0395	-1.6896	-2.0391	-2.4041	-0.61837	-1.3311	-3.1165	-1.71	-0.63777	-2.0365	-3.8168	-2.4024	-2.0428	-1.69	-3.8169	-4.5496	-4.9117	-2.7721	-3.1177	-3.1198	-3.4896	-3.8399	-2.7603	-2.7798	-3.1407	-2.7818	-4.1921	-3.4956	-2.7819	-4.2107	-4.5702	-4.2126	-2.7714	-1.3243	-3.1109	-2.7344	-0.95807	4.0086	8.6205	10.4	10.04	8.9793	9.6893	9.3292	9.6894	10.039	10.04	10.039	9.6889	9.3286	10.748	9.3279	8.6174	8.977	9.3269	8.9763	8.2749	7.5812	8.2744	9.3346	7.9137	8.6237
-1.9646	-3.382	-3.0326	-1.2561	-1.9677	-1.9704	-1.9507	0.17826	-0.17306	0.1767	-0.53605	-1.9601	-1.2419	-1.602	-1.9636	-2.3121	-1.2504	-1.6028	-1.2459	-2.6781	-2.3092	-1.9612	-2.6729	-3.3791	-1.9594	-2.3117	-1.2479	-1.9611	-2.3112	-1.2494	-0.17747	-1.2307	-0.51697	-0.5195	-1.9423	-2.2965	-1.9435	-1.5834	-1.9452	-0.87208	-1.9467	-1.946	-0.87368	-1.9487	-1.9495	-1.949	-3.0137	-1.9507	-1.9521	-1.5899	0.5266	0.18325	-0.16826	-0.88064	-2.6846	-0.88187	-0.16533	-1.5884	-1.953	-0.52898	-1.5791	-0.8809	-0.88057	-3.0058	-3.3583	-3.7375	-3.0186	-0.53144	-0.88473	-1.5967	-1.9438	-0.52027	-0.8857	-0.52282	-0.53493	-0.87378	-0.87562	-1.9496	-1.9474	-1.2366	-1.9274	-1.9451	-1.5665	-2.6439	-2.6597	-1.9484	-1.9476	-1.5881	-1.9487	-1.2371	-2.6635	-4.0979	-5.5276	-4.1003	-2.6675	-1.9724	-3.0651	-2.3252	-3.3915	-4.1323	-3.7817	-3.0419	-1.6159	-2.6912	-1.9841	-1.6247	-1.2744	-2.7003	-3.4136	-3.4118	-4.1208	-5.1984	-5.5581	-3.416	-3.4093	-3.7703	-2.7091	-3.4123	-3.0343	-0.89889	0.52465	6.5379	9.7285	9.378	9.3781	9.3909	9.3779	9.0178	9.0541	9.7647	9.4013	9.054	9.7642	9.0537	9.4137	8.3432	10.123	9.0528	9.0525	8.3421	8.3419	7.6412	8.3413	7.6408	7.2801
-1.8661	-1.8688	-2.2309	-1.52	-0.097248	-1.5226	-0.81176	-1.8717	-1.1882	-1.5216	-1.1646	-1.1663	-0.81606	-1.5273	-1.529	-2.2413	-0.81748	-0.45759	-1.5331	-2.9279	-2.9072	-0.41896	-1.494	-2.5576	-1.8455	-0.78261	-1.1337	-1.8461	-0.78496	-1.8495	-0.425	-1.138	-0.78573	-1.4988	-2.2109	-2.9157	-1.5016	-1.5009	-0.79858	-1.1418	-1.5116	-1.8616	-1.5113	-0.80006	-1.13	-2.2024	-1.8461	-2.2056	-1.8446	-0.78162	-0.42134	-0.07112	0.29009	-0.78431	-0.42293	-0.42524	-1.8488	-1.4988	-1.4984	-0.07567	-1.1379	0.26725	-1.5185	-1.1573	-3.2958	-0.44747	-1.1594	-0.80657	-1.1601	-0.42721	-0.075365	-1.1394	-0.42921	-1.5028	-0.42896	0.28148	-0.43	-1.5411	-0.82931	-1.1452	-1.8946	-1.5438	-2.6057	-1.896	-1.8832	-2.5962	-2.9499	-2.2611	-1.5482	-2.5991	-2.601	-3.6648	-3.6392	-3.6439	-1.8686	-3.6454	-5.8263	-4.7237	-2.9328	-3.3338	-2.623	-2.5836	-2.9364	-1.8731	-3.6894	-2.6233	-2.6259	-3.6906	-3.6885	-3.3414	-3.3429	-5.1245	-4.3743	-5.8398	-3.6957	-1.5706	-1.5497	-1.9033	-0.43956	-1.8664	1.7002	11.286	9.5057	9.866	9.8661	9.5059	9.5059	9.1559	8.7959	9.8663	8.4458	9.5059	8.4454	9.5053	7.3843	7.7342	7.3836	7.3834	7.3829	8.0758	7.7417	7.3911	7.031	7.3909	9.1611
-2.893	-2.163	-3.2313	-2.2118	-2.8994	-1.4534	-2.5202	-2.906	-2.88	-2.9066	-2.8796	-1.4551	-0.74464	0.67829	-2.154	-1.1089	-1.1069	0.31587	-1.0928	-2.1578	-1.4745	-0.42854	-1.8544	-2.5566	-0.41259	-0.0522	-1.4776	-1.4793	-2.1936	-2.1949	-0.43487	-0.78614	-1.1479	-1.1262	-1.1275	-2.5246	-1.1289	-0.76875	-1.4814	-0.41703	-1.843	-0.41945	-1.1303	-0.77048	-1.4851	-0.7725	-1.1344	-2.9103	-1.8483	-1.8354	-1.4884	-1.478	-0.76303	-0.76547	-2.5425	-0.4151	-1.8415	-1.456	-1.1059	-1.8181	-1.8194	-1.8203	-2.2201	-2.2193	-2.573	-2.1734	-1.4624	-1.8235	-1.1123	-0.03904	-1.4631	-1.4646	-0.75246	-0.44983	-1.5126	-1.162	-0.4516	-0.75489	-1.5163	-0.092246	-2.5781	-1.1639	-2.2037	-2.9207	-2.2139	-2.2077	-0.78428	-1.4945	-1.1442	-2.5589	-1.1532	-1.8656	-1.5033	-3.2845	-1.5081	-0.797	-2.9358	-2.9343	-2.5727	-2.2226	-2.9355	-0.79784	-2.941	-2.5803	-2.2262	-2.9421	-2.5588	-2.928	-3.2793	-4.3656	-5.7902	-5.4254	-4.3531	-6.144	-3.9944	-5.0713	-3.2836	-3.2828	-2.9137	-2.2043	6.3222	7.3831	7.0326	8.4532	8.4534	9.5134	8.4531	8.456	8.4558	8.4532	8.4771	8.4772	8.4799	8.1197	8.8297	8.4792	8.1191	7.4083	7.7683	7.768	7.4077	7.4074	7.4072	7.767	7.0563
