10.276	10.262	10.6	10.598	10.601	11.985	10.948	10.262	10.946	10.258	9.59	10.964	10.609	11.656	10.969	11.644	12.322	11.288	11.286	10.597	10.929	10.571	11.267	12.294	12.645	11.262	11.248	11.938	11.251	11.25	11.599	11.246	11.936	11.936	11.596	11.936	12.276	11.246	10.929	11.268	11.264	12.644	11.614	12.984	11.954	12.293	12.293	11.953	11.606	12.636	12.282	12.972	14.001	12.281	12.281	13.321	13.321	11.614	12.645	13.331	13.331	13.331	12.982	13.332	13.332	12.293	11.946	11.946	12.632	13.322	13.663	12.633	12.974	12.973	11.604	11.944	12.637	12.288	12.284	13.664	12.284	11.605	11.255	11.945	12.286	12.286	11.961	12.647	13.338	12.648	12.299	12.65	12.3	11.621	11.621	12.976	13.322	12.633	12.973	12.634	12.974	11.605	10.969	11.659	11.66	11.311	12.687	11.998	11.659	11.309	12.69	11.66	12.001	11.985	11.295	13.361	12.671	12.672	11.982	13.012	12.672	13.012	11.292	11.292	12.326	11.642	12.672	12.672	13.702	11.982	11.642	12.323	11.983	12.316	12.315	11.992	12.683	11.303	13.373	11.994	12.334	11.655	10.968	11.998
9.7861	11.5	11.512	10.815	12.194	10.808	10.816	10.119	9.428	10.795	10.454	11.156	11.15	11.828	10.801	11.476	10.785	11.814	11.483	11.48	11.148	11.824	11.479	11.478	11.802	11.134	10.784	11.461	12.143	12.48	12.14	12.14	12.14	12.14	11.45	11.45	11.11	11.092	11.768	12.458	12.118	12.118	13.148	13.487	12.117	11.427	11.15	11.83	13.205	13.205	12.865	13.205	13.205	12.515	12.175	12.175	12.147	11.797	13.174	12.844	12.844	13.524	12.155	12.495	12.155	11.839	12.875	13.215	12.875	13.215	12.876	12.876	11.836	11.836	11.48	12.17	12.506	12.857	12.166	13.197	12.857	12.167	12.858	11.138	11.482	12.168	12.509	12.509	12.51	12.511	12.511	12.172	11.483	11.826	12.177	12.864	13.204	12.175	12.865	12.176	11.827	11.827	12.178	11.811	12.158	11.809	12.499	12.16	11.157	11.496	12.852	11.815	11.816	11.816	12.502	13.533	12.503	13.533	12.163	11.814	11.814	11.137	11.137	12.503	12.853	13.533	13.533	13.193	13.193	11.814	12.164	11.137	12.167	11.813	12.853	12.164	12.164	13.194	11.814	11.475	11.148	10.798	11.826	12.516
10.435	11.458	12.151	10.425	10.423	9.7317	10.08	8.726	11.47	11.133	11.472	12.161	10.789	11.467	11.466	10.775	11.094	12.131	12.483	12.129	11.786	12.47	11.091	11.778	10.055	10.744	11.765	11.072	11.412	11.762	12.102	11.762	11.072	12.102	11.085	11.774	12.11	13.14	11.77	12.8	11.77	12.46	11.769	12.109	11.402	12.441	13.117	13.467	13.467	11.747	12.777	12.776	11.746	12.099	12.449	13.475	13.125	13.475	12.785	12.105	12.455	11.765	11.779	12.469	13.145	13.835	13.145	12.806	12.806	12.806	13.147	12.117	12.1	12.1	12.786	12.787	12.787	13.127	12.787	12.098	12.098	11.771	11.771	13.138	12.458	12.798	12.799	12.11	12.111	13.141	10.742	10.755	12.122	13.153	12.473	11.434	12.474	12.815	12.476	11.786	11.787	11.79	12.817	12.128	13.848	12.479	12.479	12.13	11.463	12.131	12.475	11.781	12.812	12.122	13.502	11.433	11.783	12.123	12.123	11.766	11.766	11.412	12.792	12.452	12.792	13.483	12.453	12.103	11.073	11.106	11.795	12.132	10.762	13.163	13.513	12.483	11.793	11.794	12.134	10.767	12.134	12.134	12.825	12.825
9.8961	11.26	10.587	10.585	10.924	12.302	11.265	10.924	9.8923	10.569	10.903	11.601	11.595	11.244	11.593	12.272	11.584	10.55	10.912	10.909	11.257	12.293	11.599	11.937	13.314	12.271	10.2	9.8603	12.602	10.879	11.219	11.908	11.218	12.938	12.598	11.568	12.258	11.59	11.589	12.956	12.616	12.616	13.305	12.955	13.305	12.615	10.895	12.277	13.646	13.643	13.643	13.302	12.272	13.642	12.272	11.582	12.254	12.934	13.621	12.991	12.991	12.651	12.992	13.342	13.342	11.975	12.665	12.662	11.972	12.662	13.352	13.003	13.693	12.663	10.253	12.986	12.983	11.953	12.983	12.643	12.644	12.644	11.264	11.955	10.928	12.308	14.025	14.025	13.676	12.647	12.307	12.988	11.619	10.239	12.293	12.289	12.97	12.631	12.971	12.632	12.633	11.603	11.254	11.957	11.268	12.644	12.305	13.335	12.646	12.307	12.307	11.618	10.238	11.971	11.627	12.998	13.348	12.318	12.658	12.348	11.997	11.969	12.319	12.311	12.308	12.648	12.308	13.678	12.308	11.958	12.308	12.649	11.281	10.938	12.318	13.278	12.248	12.929	11.899	12.25	10.87	11.901	11.903	10.87
10.983	11.671	10.97	10.972	10.971	11.305	10.283	10.654	10.988	11.335	11.68	10.984	10.977	11.315	10.98	10.979	9.9369	10.623	10.967	11.996	11.993	12.682	12.68	11.281	11.642	11.291	10.942	11.299	11.629	11.629	11.969	12.999	12.319	11.279	11.629	11.651	11.297	12.677	11.987	13.017	12.336	12.676	13.016	11.986	11.296	12.328	13.004	12.324	13.003	13.353	13.003	13.003	12.663	11.283	13.015	13.365	13.011	13.011	13.011	14.371	12.651	11.962	12.652	11.975	13.005	13.692	13.002	13.352	13.693	12.323	12.663	12.663	12.336	12.337	14.053	11.983	12.674	13.704	12.674	12.334	11.645	11.985	11.628	12.318	12.995	13.685	13.345	12.656	12.997	12.998	11.628	11.629	12.312	11.959	12.99	11.62	12.991	12.312	12.992	10.933	11.964	10.607	13.007	12.664	13.005	12.325	13.006	12.667	11.977	12.328	11.288	11.291	13.008	12.668	14.049	12.669	12.329	12.329	11.29	10.661	10.61	12.002	13.029	13.379	12.349	13.379	12.689	12.689	12.689	11.999	11.652	11.648	12.679	13.019	13.709	13.04	13.04	12.36	10.981	11.344	11.693	12.031	11.001	12.032
11.376	9.6375	11.016	10.333	11.361	10.67	11.699	11.362	11.015	10.664	11.361	10.67	10.67	11.353	11.694	11.699	11.352	11.346	11.345	10.658	11.685	9.9708	11.688	10.655	12.018	12.358	12.373	12.018	11	10.649	12.026	12.366	11.676	12.716	12.026	12.026	10.996	12.365	11.017	12.044	12.383	12.733	12.383	12.733	13.073	12.043	11.352	12.355	12.015	12.351	12.351	12.35	13.04	13.04	13.04	12.01	11.32	12.013	13.039	12.099	13.469	14.509	13.129	13.13	12.79	12.1	12.434	12.43	12.78	11.741	13.121	13.811	12.091	12.782	13.122	12.795	12.795	12.792	13.822	12.792	12.443	13.823	12.793	12.444	12.807	12.458	12.114	13.145	12.805	13.486	13.486	12.117	12.458	12.458	12.809	12.789	12.439	11.07	12.791	12.101	12.442	13.473	11.413	12.444	11.078	12.104	12.105	12.445	12.446	11.756	12.107	11.757	12.108	11.761	12.108	11.758	13.138	11.758	12.798	12.83	12.449	12.449	12.109	11.412	12.098	12.788	12.788	12.788	12.788	13.128	13.469	12.789	12.099	12.122	12.459	12.049	13.769	12.74	12.74	11.701	12.051	11.362	11.034	12.061
10.564	10.218	9.8707	10.242	10.931	11.273	11.277	11.28	11.278	11.268	11.266	11.615	10.57	11.59	11.932	11.247	11.593	11.242	11.237	10.89	11.233	11.918	11.227	11.583	12.612	11.213	12.608	12.243	11.213	11.903	11.562	11.205	10.861	11.891	12.231	12.581	12.921	11.201	11.201	12.231	12.223	12.569	11.189	12.569	13.259	12.909	13.598	12.568	12.218	11.901	12.931	11.896	13.276	12.926	12.236	12.926	11.896	12.926	12.236	12.519	12.515	13.206	12.856	12.856	13.206	13.547	12.517	11.827	12.191	12.537	12.537	12.878	12.538	12.879	12.878	12.879	12.539	12.552	12.553	13.239	13.24	13.92	12.55	12.201	12.551	12.552	11.862	12.203	12.552	12.553	12.553	13.244	13.585	12.896	12.556	11.867	12.207	11.174	12.528	12.529	13.219	13.22	12.871	12.531	12.182	12.183	10.836	12.553	12.553	12.554	11.864	13.245	12.895	12.896	12.206	11.527	11.546	12.576	12.576	12.944	12.576	12.576	12.917	12.227	12.577	12.57	11.876	11.876	12.566	11.876	13.597	12.907	12.907	11.187	12.568	11.544	12.918	11.888	12.579	13.269	12.579	11.55	12.92	11.551
11.181	9.8	10.483	10.477	10.48	11.507	10.134	11.167	10.831	10.829	10.823	11.503	10.812	10.141	10.801	10.84	11.529	11.861	11.517	11.166	12.203	12.202	11.16	10.129	11.143	10.803	11.85	11.493	12.183	11.493	11.493	12.183	10.816	11.842	12.192	12.192	11.842	12.872	12.532	12.192	11.841	11.841	12.194	12.19	12.19	12.189	13.219	11.499	12.869	11.499	11.839	11.838	11.148	12.828	13.177	12.827	13.177	13.177	12.827	12.517	11.487	12.177	13.207	13.548	12.178	13.548	12.179	13.548	12.519	12.519	12.173	12.509	13.199	12.17	13.89	12.51	13.541	11.821	12.171	12.855	12.168	12.171	12.852	12.172	12.853	12.173	12.173	12.174	11.484	12.179	11.825	12.516	13.206	12.177	12.518	13.209	12.179	12.193	12.181	12.871	11.501	11.842	12.193	12.874	12.534	12.535	12.875	11.849	12.196	12.196	12.537	10.817	12.198	12.878	12.539	12.539	12.539	12.533	12.189	12.189	11.149	13.559	12.189	12.189	12.529	12.189	12.189	12.182	12.519	11.829	12.859	12.86	12.86	11.49	12.861	11.184	12.541	12.901	12.222	13.252	13.252	12.223	12.903	11.874
9.6195	10.983	10.981	9.9492	11.328	10.972	10.29	10.982	11.669	10.293	9.9369	11.32	11.318	11.309	10.617	11.34	11.351	11.345	11.675	10.644	12.023	11.327	10.298	9.9433	11.653	11.332	10.62	10.28	11.31	12.34	11.31	10.28	11.309	11.649	11.305	12.328	10.948	11.638	13.018	13.018	11.638	11.638	12.001	12.69	12.336	12.686	12.686	12.686	11.996	11.645	12.335	11.995	12.335	11.995	11.984	13.354	11.634	13.014	13.354	12.654	11.964	11.964	12.654	13.335	11.965	12.655	12.996	12.305	12.306	12.656	13	12.657	12.306	12.657	12.307	12.998	12.308	11.968	11.969	12.658	11.969	11.969	11.98	13.01	13.01	13.351	11.981	12.672	12.322	11.983	12.686	13.023	12.684	11.645	11.305	12.336	11.997	11.997	11.308	11.302	11.639	11.99	10.95	12.681	12.332	12.682	11.993	12.683	12.318	11.304	11.974	13.005	13.005	13.346	12.666	12.317	11.977	10.597	11.977	12.007	12.347	12.347	12.347	11.317	12.007	11.317	12.697	13.037	11.657	11.997	11.647	11.308	11.998	11.998	11.649	12.019	11.329	12.709	11.326	12.01	12.701	13.041	12.012	12.703
10.625	10.973	10.281	10.271	9.9163	10.268	10.597	11.289	10.612	11.643	11.293	10.952	10.951	11.278	10.616	10.946	10.976	10.979	11.652	10.627	11.653	11.312	11.651	11.998	11.629	11.628	10.968	11.288	12.321	11.608	11.268	11.608	11.268	11.292	10.951	11.267	10.947	12.317	12.317	11.977	11.976	12.316	12.666	12.279	11.286	10.945	11.585	12.275	12.274	12.274	11.934	12.964	11.934	13.314	11.617	11.963	12.303	12.303	12.653	12.283	11.943	11.957	12.647	11.944	12.294	12.294	12.645	12.294	11.955	12.295	12.986	12.296	11.956	11.266	11.956	12.297	11.607	12.297	11.608	12.298	11.958	11.602	12.299	11.955	12.646	12.98	12.29	12.641	12.291	11.262	11.952	12.293	11.949	12.984	11.605	12.985	11.606	11.957	11.957	11.958	11.292	11.983	11.98	12.671	12.321	11.632	11.632	11.293	11.633	11.988	11.638	11.981	11.631	13.015	12.326	12.676	13.016	10.956	11.986	11.637	11.982	11.633	12.316	12.666	11.626	11.977	11.977	11.977	11.287	11.631	12.664	11.977	11.978	11.288	12.668	10.929	11.269	12.3	11.61	11.95	11.607	12.291	12.642	11.953
10.807	10.104	9.7528	9.7511	10.086	11.798	11.117	10.771	10.802	10.805	11.493	10.112	10.107	10.792	11.131	10.786	10.791	10.453	11.128	10.45	10.447	10.796	10.104	10.104	10.084	10.79	11.096	11.109	10.769	11.443	11.443	11.093	11.093	11.443	10.776	11.442	11.438	11.802	12.142	11.462	11.461	10.771	11.111	11.801	11.794	11.46	12.48	11.79	11.099	12.479	11.789	12.819	12.819	12.143	12.142	12.128	12.488	11.798	11.798	12.128	12.478	12.479	12.128	11.753	12.125	11.445	12.09	12.44	12.09	11.75	11.061	12.441	11.061	12.115	11.771	11.082	11.772	11.082	12.113	12.113	12.114	11.084	11.774	11.771	11.431	11.755	10.725	11.066	12.096	11.421	11.757	11.418	11.072	12.1	12.1	12.791	11.421	11.436	11.763	11.424	11.778	12.119	11.775	11.436	11.087	11.437	11.438	11.438	12.469	11.433	11.09	11.77	11.777	11.437	11.771	11.771	11.772	11.772	11.796	11.432	12.136	10.738	11.768	11.792	11.102	11.792	11.792	12.133	11.786	11.453	12.133	11.443	12.124	11.444	12.124	11.435	11.085	11.099	11.1	11.086	11.433	11.434	12.128	11.449
11.152	10.809	10.123	9.7759	10.116	10.791	10.137	10.472	9.7837	10.452	10.46	9.7847	10.137	10.129	10.123	10.124	10.142	9.7935	10.485	10.807	10.816	11.856	11.164	10.13	10.812	10.453	10.792	11.141	10.772	10.788	10.432	10.772	11.122	10.432	10.092	12.152	10.805	10.801	11.491	10.461	11.491	11.491	12.18	11.84	10.784	11.134	11.473	11.485	11.469	11.819	11.819	10.795	10.452	11.818	11.482	12.158	11.814	11.828	11.478	11.848	12.188	12.188	12.188	11.848	10.782	11.155	11.845	11.845	11.82	11.47	11.13	11.494	10.464	12.161	11.151	10.802	12.182	10.802	11.842	11.493	11.493	11.493	11.154	11.838	11.484	12.181	11.835	11.486	11.836	11.487	11.147	12.182	11.492	11.835	10.8	11.487	11.491	11.152	11.492	12.183	11.198	11.198	11.539	11.196	11.886	10.847	11.154	12.228	11.889	11.889	10.85	11.2	11.17	11.197	11.537	10.821	10.821	10.821	11.511	11.862	11.512	10.821	11.508	11.852	12.192	11.162	11.502	10.812	11.503	11.163	11.856	11.499	10.81	11.16	10.81	11.124	10.119	11.125	10.096	10.8	11.49	11.147	11.488	10.799
10.7	8.9859	10.019	10.018	9.6585	10.694	10.696	9.6545	10.003	10.005	10.72	11.054	10.02	10.355	10.011	10.034	10.347	10.374	11.063	10.725	10.374	10.373	11.059	10.028	9.6583	10.348	11.728	11.055	10.678	11.018	10.678	10.681	10.677	10.678	11.017	10.331	10.677	11.013	11.353	9.9827	10.676	11.016	11.016	10.326	11.356	10.679	11.359	10.671	11.354	11.704	11.354	10.674	11.014	11.018	10.67	11.014	10.67	11.35	11.01	10.334	11.714	11.364	12.404	12.404	10.678	10.331	11.355	10.681	11.705	10.675	10.676	10.332	10.34	11.017	10.691	11.027	11.027	11.368	10.012	11.368	11.369	10.703	10.703	10.703	11.04	11.041	11.731	11.042	11.732	10.703	10.703	10.34	11.384	11.041	11.382	10.703	10.687	11.028	11.385	11.719	11.37	11.034	10.711	10.688	12.062	11.033	11.034	11.374	10.345	11.375	11.376	11.726	11.032	11.032	11.059	11.057	10.717	10.717	11.061	11.747	11.398	10.027	10.714	10.714	11.398	10.368	10.714	10.025	11.392	11.749	11.749	11.055	11.056	10.716	11.05	11.337	10.311	10.311	10.312	9.9726	11.693	10.664	10.664	9.9712
8.8934	9.5764	10.605	9.5727	9.2127	9.5578	10.586	9.5583	9.2036	9.5554	9.9026	9.2147	9.56	10.249	10.244	9.8881	10.237	10.241	10.247	9.5603	10.246	10.583	9.889	11.271	9.869	9.8861	9.5441	9.8482	9.1744	9.8482	9.8483	9.8482	10.198	10.538	9.8719	9.8717	11.591	10.534	9.5273	11.587	10.557	10.217	9.8666	10.556	10.216	11.246	10.209	10.212	10.901	10.205	11.235	11.925	10.895	11.235	11.235	10.928	11.231	10.924	10.925	10.284	10.285	10.285	10.975	10.625	10.975	11.311	9.9155	9.9319	10.282	10.266	10.607	10.267	10.267	10.268	11.278	10.588	10.264	11.279	10.939	10.605	10.59	10.59	9.8942	11.28	10.931	10.938	10.932	10.266	11.273	10.584	9.9177	9.9185	10.585	10.242	10.242	10.621	11.298	10.282	10.609	10.586	10.271	9.9352	10.608	10.282	10.973	9.9339	9.9346	11.655	9.5959	11.316	10.977	10.977	10.973	10.617	10.617	9.9338	10.284	10.278	9.5882	9.9284	10.602	11.304	9.9246	11.628	10.599	10.965	10.275	10.259	10.6	10.294	9.6033	10.596	9.9543	10.257	10.981	11.342	11.002	10.966	10.279	10.314	9.9272	10.275	10.652	10.276
9.1537	9.8132	9.4672	9.0861	8.7744	9.4594	9.1255	8.7774	9.4491	9.4757	9.4711	10.16	9.1093	8.7802	10.156	8.7682	9.117	8.7695	9.1321	9.7918	10.138	9.7867	10.823	9.1075	9.78	9.7604	10.103	9.4097	9.0697	9.0758	10.1	9.4334	10.44	10.44	9.4333	9.7492	10.459	9.0888	11.149	9.4287	11.148	9.7684	10.118	10.802	10.808	9.4276	10.107	10.453	9.0829	9.7628	10.447	10.796	11.136	10.796	10.446	9.7521	11.126	9.7521	10.786	10.696	10.006	10.74	10.696	9.6567	10.05	10.003	10.047	11.077	10.738	10.388	10.382	10.738	10.389	9.693	10.045	10.73	9.3635	10.386	9.7041	10.041	10.047	10.055	10.746	10.392	11.083	10.039	10.394	9.704	11.085	10.055	10.056	10.396	9.7066	11.437	9.704	10.399	10.399	9.7102	10.061	10.402	9.7122	10.753	10.399	10.06	11.075	9.7093	10.06	10.403	10.048	11.078	10.048	10.044	9.6947	9.7088	10.059	9.7093	10.059	10.064	10.064	10.4	10.064	9.3698	10.056	9.0263	10.06	10.06	11.091	9.7071	9.7112	10.061	10.058	10.076	10.752	10.399	10.063	10.453	10.114	10.114	10.115	10.459	9.4222	9.7628	9.7673	10.808
9.4368	8.424	9.4581	8.7666	9.1052	9.0541	9.0989	8.4044	9.4474	9.05	8.7151	9.4006	8.4055	8.7109	9.3953	9.3926	9.7371	8.704	9.0446	9.0489	10.082	9.0386	10.424	9.0394	9.7121	9.7512	9.3678	8.6777	10.072	9.0415	9.3677	9.0415	9.0553	10.085	9.0547	9.4009	9.7408	9.3869	10.081	9.7444	9.7403	9.7403	8.7138	10.08	9.0495	8.7052	10.079	9.7389	10.429	10.075	9.7384	9.7343	9.7381	9.7418	9.7377	10.078	10.074	9.7378	9.3818	9.7017	9.3481	10.042	10.042	10.392	8.6545	9.685	9.6851	9.6853	9.3597	9.6997	9.3603	10.024	9.3608	10.387	10.021	10.022	9.3654	10.046	9.6822	9.0164	9.7067	9.7069	10.02	9.3638	9.3647	9.681	10.022	9.3797	10.75	10.047	9.7075	9.3643	10.059	9.0294	8.6898	9.3808	10.061	9.3821	9.0328	9.7235	9.0342	9.3808	10.055	10.406	9.7167	10.058	9.702	8.6888	9.0294	9.7199	9.3599	9.0264	9.7005	9.3646	9.361	10.045	10.041	10.042	9.3617	9.7054	9.6979	9.008	10.038	9.3858	10.042	10.392	10.043	9.0367	9.0368	10.063	9.0336	10.414	9.7243	9.7247	10.065	9.7455	8.7198	9.4064	9.0606	9.0565	9.4081	9.4025	9.7456	9.4063
8.4051	8.762	8.7339	9.0998	8.731	9.0796	9.092	8.7391	8.7382	8.3994	8.3919	9.4269	8.4293	8.7341	8.7359	8.7235	8.7343	8.0848	9.42	8.4044	8.7241	8.0784	9.072	9.4261	9.4076	8.7639	8.7454	8.7315	8.7454	9.0815	8.7315	8.7315	9.0953	8.4049	7.7108	9.0909	9.077	9.4307	9.0768	9.0906	9.4304	9.0903	9.09	9.4296	9.0693	8.7353	9.069	8.7328	9.4248	8.7186	8.3785	8.7182	9.4081	9.0778	8.0477	10.108	9.0778	9.0778	9.4118	9.0979	9.7881	8.0643	9.4121	9.4347	9.4084	9.0689	9.069	9.4092	9.7597	9.7836	8.7441	9.4342	9.757	9.4072	9.0674	9.4317	9.0855	8.7361	9.0922	9.4265	9.4268	9.0869	8.7399	9.7738	9.4247	9.4248	9.0856	9.0859	9.0903	9.7771	9.0914	8.762	9.1125	8.0595	8.7362	9.8047	9.1152	8.7661	8.7429	9.4574	9.4302	9.0909	8.4016	9.1162	8.4407	9.1175	9.822	8.7826	9.1194	9.8196	9.8062	8.1003	9.8206	9.1309	9.4712	9.8213	9.1054	9.1317	9.4454	9.4417	8.4379	9.4419	9.442	9.792	9.1161	9.4424	9.1165	9.4429	8.083	10.143	8.7775	9.4541	9.1145	9.4549	9.4553	9.1258	9.4662	9.4665	9.8161	8.7738	8.4345	8.7989	8.4634	9.1504
7.6128	8.2983	8.6305	7.9668	8.3156	8.3065	8.3038	7.9525	8.307	8.9785	8.9789	7.9476	8.9785	8.643	7.9605	7.9523	8.2973	7.9448	8.3022	9.3319	8.2925	8.2935	8.2966	8.3004	7.9518	8.2918	7.9409	8.6123	7.9162	7.9223	9.29	7.9222	8.2651	7.9116	8.2693	8.9355	8.6016	8.9353	8.6092	8.5952	7.9327	7.9185	8.9442	8.944	7.9278	8.2637	8.2498	8.6174	8.9433	8.957	8.9431	8.2765	7.9226	8.2586	7.9222	8.6123	7.6	8.9385	9.3164	8.9586	8.3027	8.2827	8.6389	8.9793	8.9792	8.6397	8.2998	7.9501	7.9504	8.6182	7.9249	8.6211	7.2577	7.9256	8.2797	7.9539	8.6163	8.9569	8.6169	8.645	8.2775	8.3016	8.2783	7.2346	7.9254	8.6432	7.5901	8.3043	8.6449	7.9277	8.6422	8.279	8.9834	9.3342	8.6486	8.6456	7.6161	8.3107	7.9535	8.6442	8.6487	8.6456	8.644	8.6509	7.6215	7.9498	7.2689	7.9571	8.6436	9.3342	7.6208	8.9851	7.6215	8.9795	7.962	7.9622	9.3362	7.6299	7.97	7.6125	8.2964	8.6603	8.9766	8.6605	9.0007	8.977	8.6743	8.6335	8.3314	8.2942	8.9984	8.6726	7.9692	9.6897	8.3339	8.3243	8.664	8.3214	9.0019	8.3223	8.9692	8.6637	8.2906	8.3252
7.7344	7.7227	7.7172	8.0558	8.0543	7.7075	7.7433	7.7109	7.3695	7.6989	8.4246	7.3655	7.7266	8.7748	7.6998	7.0525	7.6975	7.7281	8.3979	7.7098	7.7073	7.726	8.4187	7.0477	7.7106	7.3835	7.7101	8.0476	8.0499	8.0338	7.6971	8.0469	7.6931	7.6931	7.0507	7.3569	7.353	7.6968	7.3567	8.3828	8.0457	7.0459	8.3818	7.0455	7.3854	8.0752	8.0751	8.0412	7.347	8.3808	7.7204	7.7202	7.7202	8.0362	8.0237	7.006	7.7198	8.0699	7.38	7.6899	8.3601	7.6701	8.0365	8.3768	7.0068	8.3773	8.3612	8.7115	6.9918	8.0181	7.3286	8.0225	7.673	8.377	7.3473	9.3938	7.3339	7.7021	8.0344	8.3888	8.0351	8.0354	7.3458	7.6859	8.0367	7.3607	7.6877	8.728	8.0347	7.6714	8.3898	8.0343	7.3611	8.7418	8.0524	7.347	8.0376	8.3905	7.3688	7.7018	7.0302	8.3771	7.3716	8.4023	8.7529	7.7135	8.3762	7.7106	8.0374	8.4017	8.0622	8.0666	8.0669	7.3733	7.7174	8.3995	7.3712	7.0298	8.0638	8.0639	8.064	8.4041	7.7142	8.4042	7.6981	7.7105	7.7107	8.0611	7.6952	8.0457	8.3999	8.0627	8.4031	7.3572	7.6939	8.1043	8.4486	7.7729	7.7734	8.45	7.7569	7.7614	8.816	9.1427
7.6428	6.9426	7.6246	7.6337	7.2732	7.2736	6.9264	6.5875	6.94	7.6252	7.606	7.2751	6.9276	6.9208	7.2735	7.6162	7.2751	6.9239	7.6107	7.948	7.2814	6.5811	7.6179	6.2369	7.6143	7.6133	6.9499	7.2537	6.2366	7.2452	7.5852	7.6128	6.8951	7.5689	6.5827	7.2728	7.2727	6.6004	6.5344	7.2681	6.228	7.6079	7.9477	7.2675	7.6074	8.2972	6.5709	7.607	7.2626	7.2626	6.9124	7.9422	7.2622	7.5897	7.5957	6.9118	6.9131	6.8955	6.9018	6.9156	7.2659	7.2659	7.2661	6.9164	7.2664	8.2969	7.6008	6.9135	7.2637	7.2578	7.2582	7.6045	6.9088	7.259	7.2532	7.2535	6.9059	7.2564	7.5903	7.2508	6.9348	6.5951	6.5678	7.6256	6.5685	6.9302	6.2156	7.9298	7.5906	6.5887	7.2857	6.9362	6.9369	7.2815	6.9281	7.2851	7.9656	7.6202	7.6209	6.9316	6.9384	7.9468	6.9398	7.2843	6.9146	7.9614	6.9159	7.2664	7.2832	7.2814	6.2419	7.2824	6.919	7.6213	7.6052	6.2392	6.9332	7.6195	6.9334	6.2397	7.266	7.2875	7.6236	7.2799	7.9601	7.284	6.5942	6.9484	6.9273	7.2815	7.2781	6.932	7.9589	7.9593	7.6236	7.2902	6.9406	7.305	7.6316	7.2999	7.6329	6.6172	8.6709	7.9727
7.3448	6.6438	7.3228	7.2918	8.0099	6.9693	7.6669	6.2786	7.6675	7.6413	6.6261	6.2846	6.6222	6.9726	6.2967	6.2462	7.2787	6.9768	6.9681	6.6216	6.6376	6.985	7.3102	6.9677	6.6196	6.2807	7.3098	6.31	7.6629	6.6198	7.296	6.2797	5.9298	6.2797	6.6195	7.2915	6.6014	6.2752	6.5875	6.2389	6.2749	6.6148	5.9022	6.5921	7.3043	5.9199	6.2699	6.9375	6.5734	6.9233	6.247	6.5868	6.2691	5.9189	6.5824	6.5824	6.2422	6.926	7.2723	6.8923	6.5426	7.2327	6.2029	6.537	7.2294	6.5175	6.5337	6.5341	6.5405	6.5408	7.2089	7.209	6.2018	6.1758	5.8485	6.8664	6.2104	6.5332	6.1771	7.2076	5.5216	5.8619	6.8685	6.5486	6.8991	6.1754	6.5501	6.2104	6.9013	6.2117	5.8363	5.8631	7.2399	6.9006	6.525	6.5396	6.5264	6.8771	6.2139	6.1885	7.583	6.5234	7.2164	6.8909	7.2177	6.5421	6.8928	6.2033	6.5439	6.5721	6.5246	5.8513	6.2016	6.5258	6.5259	6.8761	6.23	6.5702	6.9203	6.5701	6.2103	6.5665	6.5229	6.9006	6.5669	7.2571	6.5673	6.5515	5.8777	7.2546	5.5226	6.8992	5.8758	6.9039	6.2105	7.6548	6.6113	6.6157	7.3026	7.3062	6.6099	7.6544	6.9613	7.3021
5.812	6.8354	5.8275	5.4579	6.1296	7.1887	6.1548	6.1604	7.2026	6.4837	6.5029	6.1484	6.8108	5.4433	6.1477	6.1449	6.5002	5.466	6.1188	6.1178	6.1457	6.8316	6.4421	5.8031	6.146	6.1174	6.4903	6.4877	6.1399	5.7862	6.1262	6.1258	6.4579	5.7817	6.4579	6.8117	6.4717	5.7678	6.1354	6.1214	5.7951	5.4406	5.7767	6.1166	5.7941	5.4539	5.7762	5.1176	5.0997	5.7896	6.1295	6.1429	6.1429	5.4627	6.1425	6.1248	5.4484	5.8022	5.1123	6.1746	5.4949	6.1788	5.499	5.4993	6.1656	6.166	5.1499	6.198	6.8344	6.167	7.1813	5.8552	5.5157	5.5158	6.1425	6.1788	5.5167	6.1971	5.4633	6.5477	5.4601	5.8544	5.1647	6.1949	5.5154	5.5155	5.1401	5.5166	6.1713	6.1678	5.8287	6.1692	6.17	5.1668	5.1674	5.5182	6.1727	5.8334	5.1715	4.8007	5.8453	6.5359	5.8304	5.1572	6.5217	6.5385	6.173	5.157	5.8638	5.4905	5.4909	5.5075	5.5078	5.832	5.176	6.5385	5.5222	5.8624	5.4886	6.2026	5.8627	5.5228	6.2029	5.523	5.5232	6.2032	5.8598	6.1663	5.5042	5.5046	6.1889	6.2016	5.5097	5.8463	5.8464	6.5372	6.1908	6.5383	5.8413	6.5334	6.8803	7.2309	7.2254	6.1885
