43.75	43.787	43.825	43.862	43.899	43.936	43.973	44.011	44.048	44.085	44.122	44.159	44.196	44.233	44.27	44.307	44.345	44.382	44.419	44.456	44.493	44.53	44.567	44.604	44.641	44.677	44.714	44.751	44.788	44.825	44.862	44.899	44.936	44.973	45.009	45.046	45.083	45.12	45.157	45.193	45.23	45.267	45.304	45.34	45.377	45.414	45.451	45.487	45.524	45.561	45.597	45.634	45.67	45.707	45.744	45.78	45.817	45.853	45.89	45.926	45.963	45.999	46.036	46.072	46.109	46.145	46.182	46.218	46.254	46.291	46.327	46.364	46.4	46.436	46.473	46.509	46.545	46.581	46.618	46.654	46.69	46.726	46.763	46.799	46.835	46.871	46.907	46.943	46.98	47.016	47.052	47.088	47.124	47.16	47.196	47.232	47.268	47.304	47.34	47.376	47.412	47.448	47.484	47.52	47.556	47.592	47.628	47.663	47.699	47.735	47.771	47.807	47.842	47.878	47.914	47.95	47.985	48.021	48.057	48.092	48.128	48.164	48.199	48.235	48.271	48.306	48.342	48.377	48.413	48.448	48.484	48.519	48.555	48.59	48.626	48.661	48.696	48.732	48.767	48.803	48.838	48.873	48.909	48.944
43.724	43.762	43.799	43.836	43.873	43.91	43.948	43.985	44.022	44.059	44.096	44.133	44.17	44.207	44.244	44.281	44.319	44.355	44.392	44.429	44.466	44.503	44.54	44.577	44.614	44.651	44.688	44.725	44.762	44.799	44.836	44.873	44.909	44.946	44.983	45.02	45.057	45.094	45.13	45.167	45.204	45.24	45.277	45.314	45.351	45.387	45.424	45.461	45.497	45.534	45.571	45.607	45.644	45.68	45.717	45.754	45.79	45.827	45.863	45.9	45.936	45.973	46.009	46.045	46.082	46.118	46.155	46.191	46.227	46.264	46.3	46.337	46.373	46.409	46.445	46.482	46.518	46.554	46.591	46.627	46.663	46.699	46.735	46.772	46.808	46.844	46.88	46.916	46.952	46.988	47.024	47.061	47.097	47.133	47.169	47.205	47.241	47.277	47.312	47.348	47.384	47.42	47.456	47.492	47.528	47.564	47.6	47.636	47.671	47.707	47.743	47.779	47.814	47.85	47.886	47.922	47.957	47.993	48.029	48.064	48.1	48.136	48.171	48.207	48.242	48.278	48.314	48.349	48.385	48.42	48.456	48.491	48.526	48.562	48.597	48.633	48.668	48.703	48.739	48.774	48.809	48.845	48.88	48.915
43.699	43.736	43.773	43.81	43.848	43.885	43.922	43.959	43.996	44.033	44.07	44.107	44.145	44.182	44.219	44.256	44.293	44.33	44.367	44.404	44.44	44.477	44.514	44.551	44.588	44.625	44.662	44.699	44.736	44.773	44.81	44.846	44.883	44.92	44.957	44.994	45.03	45.067	45.104	45.141	45.177	45.214	45.251	45.288	45.324	45.361	45.398	45.434	45.471	45.507	45.544	45.581	45.617	45.654	45.69	45.727	45.764	45.8	45.836	45.873	45.909	45.946	45.982	46.019	46.055	46.091	46.128	46.164	46.201	46.237	46.273	46.31	46.346	46.382	46.418	46.455	46.491	46.527	46.563	46.6	46.636	46.672	46.708	46.744	46.781	46.817	46.853	46.889	46.925	46.961	46.997	47.033	47.069	47.105	47.141	47.177	47.213	47.249	47.285	47.321	47.357	47.393	47.429	47.465	47.501	47.536	47.572	47.608	47.644	47.679	47.715	47.751	47.787	47.822	47.858	47.894	47.93	47.965	48.001	48.036	48.072	48.108	48.143	48.179	48.214	48.25	48.286	48.321	48.357	48.392	48.427	48.463	48.498	48.534	48.569	48.605	48.64	48.675	48.711	48.746	48.781	48.816	48.852	48.887
43.673	43.71	43.748	43.785	43.822	43.859	43.896	43.933	43.97	44.007	44.045	44.082	44.119	44.156	44.193	44.23	44.267	44.304	44.341	44.378	44.415	44.451	44.488	44.525	44.562	44.599	44.636	44.673	44.71	44.747	44.783	44.82	44.857	44.894	44.931	44.967	45.004	45.041	45.078	45.114	45.151	45.188	45.224	45.261	45.298	45.334	45.371	45.408	45.444	45.481	45.518	45.554	45.591	45.627	45.664	45.7	45.737	45.773	45.81	45.846	45.883	45.919	45.955	45.992	46.028	46.065	46.101	46.137	46.174	46.21	46.246	46.283	46.319	46.355	46.391	46.428	46.464	46.5	46.536	46.573	46.609	46.645	46.681	46.717	46.753	46.789	46.826	46.862	46.898	46.934	46.97	47.006	47.042	47.078	47.114	47.15	47.186	47.222	47.258	47.294	47.329	47.365	47.401	47.437	47.473	47.509	47.545	47.58	47.616	47.652	47.688	47.723	47.759	47.795	47.83	47.866	47.902	47.937	47.973	48.009	48.044	48.08	48.115	48.151	48.186	48.222	48.258	48.293	48.328	48.364	48.399	48.435	48.47	48.506	48.541	48.576	48.612	48.647	48.682	48.718	48.753	48.788	48.823	48.859
43.648	43.685	43.722	43.759	43.796	43.833	43.87	43.908	43.945	43.982	44.019	44.056	44.093	44.13	44.167	44.204	44.241	44.278	44.315	44.352	44.389	44.425	44.462	44.499	44.536	44.573	44.61	44.647	44.684	44.721	44.757	44.794	44.831	44.868	44.904	44.941	44.978	45.015	45.051	45.088	45.125	45.161	45.198	45.235	45.271	45.308	45.345	45.381	45.418	45.454	45.491	45.528	45.564	45.601	45.637	45.674	45.71	45.747	45.783	45.82	45.856	45.892	45.929	45.965	46.002	46.038	46.074	46.111	46.147	46.183	46.22	46.256	46.292	46.328	46.365	46.401	46.437	46.473	46.509	46.546	46.582	46.618	46.654	46.69	46.726	46.762	46.798	46.834	46.87	46.907	46.943	46.979	47.015	47.051	47.086	47.122	47.158	47.194	47.23	47.266	47.302	47.338	47.374	47.41	47.445	47.481	47.517	47.553	47.588	47.624	47.66	47.696	47.731	47.767	47.803	47.838	47.874	47.91	47.945	47.981	48.016	48.052	48.087	48.123	48.159	48.194	48.23	48.265	48.3	48.336	48.371	48.407	48.442	48.477	48.513	48.548	48.583	48.619	48.654	48.689	48.725	48.76	48.795	48.83
43.622	43.659	43.696	43.734	43.771	43.808	43.845	43.882	43.919	43.956	43.993	44.03	44.067	44.104	44.141	44.178	44.215	44.252	44.289	44.326	44.363	44.4	44.437	44.473	44.51	44.547	44.584	44.621	44.658	44.694	44.731	44.768	44.805	44.842	44.878	44.915	44.952	44.989	45.025	45.062	45.099	45.135	45.172	45.208	45.245	45.282	45.318	45.355	45.392	45.428	45.465	45.501	45.538	45.574	45.611	45.647	45.684	45.72	45.757	45.793	45.829	45.866	45.902	45.939	45.975	46.011	46.048	46.084	46.12	46.156	46.193	46.229	46.265	46.301	46.338	46.374	46.41	46.446	46.482	46.519	46.555	46.591	46.627	46.663	46.699	46.735	46.771	46.807	46.843	46.879	46.915	46.951	46.987	47.023	47.059	47.095	47.131	47.167	47.203	47.239	47.275	47.31	47.346	47.382	47.418	47.454	47.489	47.525	47.561	47.597	47.632	47.668	47.704	47.739	47.775	47.811	47.846	47.882	47.917	47.953	47.989	48.024	48.06	48.095	48.131	48.166	48.202	48.237	48.272	48.308	48.343	48.379	48.414	48.449	48.485	48.52	48.555	48.591	48.626	48.661	48.696	48.732	48.767	48.802
43.597	43.634	43.671	43.708	43.745	43.782	43.819	43.856	43.893	43.93	43.967	44.004	44.041	44.078	44.115	44.152	44.189	44.226	44.263	44.3	44.337	44.374	44.411	44.448	44.484	44.521	44.558	44.595	44.632	44.668	44.705	44.742	44.779	44.816	44.852	44.889	44.926	44.962	44.999	45.036	45.072	45.109	45.146	45.182	45.219	45.255	45.292	45.329	45.365	45.402	45.438	45.475	45.511	45.548	45.584	45.621	45.657	45.694	45.73	45.766	45.803	45.839	45.876	45.912	45.948	45.985	46.021	46.057	46.093	46.13	46.166	46.202	46.238	46.275	46.311	46.347	46.383	46.419	46.456	46.492	46.528	46.564	46.6	46.636	46.672	46.708	46.744	46.78	46.816	46.852	46.888	46.924	46.96	46.996	47.032	47.068	47.104	47.14	47.176	47.211	47.247	47.283	47.319	47.355	47.39	47.426	47.462	47.498	47.533	47.569	47.605	47.64	47.676	47.712	47.747	47.783	47.819	47.854	47.89	47.925	47.961	47.996	48.032	48.067	48.103	48.138	48.174	48.209	48.245	48.28	48.315	48.351	48.386	48.421	48.457	48.492	48.527	48.563	48.598	48.633	48.668	48.703	48.739	48.774
43.571	43.608	43.645	43.682	43.72	43.757	43.794	43.831	43.868	43.905	43.942	43.979	44.016	44.053	44.09	44.127	44.163	44.2	44.237	44.274	44.311	44.348	44.385	44.422	44.458	44.495	44.532	44.569	44.606	44.642	44.679	44.716	44.753	44.789	44.826	44.863	44.9	44.936	44.973	45.009	45.046	45.083	45.119	45.156	45.193	45.229	45.266	45.302	45.339	45.375	45.412	45.448	45.485	45.521	45.558	45.594	45.631	45.667	45.703	45.74	45.776	45.813	45.849	45.885	45.922	45.958	45.994	46.03	46.067	46.103	46.139	46.175	46.212	46.248	46.284	46.32	46.356	46.393	46.429	46.465	46.501	46.537	46.573	46.609	46.645	46.681	46.717	46.753	46.789	46.825	46.861	46.897	46.933	46.969	47.005	47.041	47.077	47.112	47.148	47.184	47.22	47.256	47.292	47.327	47.363	47.399	47.434	47.47	47.506	47.542	47.577	47.613	47.648	47.684	47.72	47.755	47.791	47.826	47.862	47.898	47.933	47.969	48.004	48.04	48.075	48.11	48.146	48.181	48.217	48.252	48.287	48.323	48.358	48.393	48.429	48.464	48.499	48.534	48.57	48.605	48.64	48.675	48.71	48.746
43.546	43.583	43.62	43.657	43.694	43.731	43.768	43.805	43.842	43.879	43.916	43.953	43.99	44.027	44.064	44.101	44.138	44.175	44.211	44.248	44.285	44.322	44.359	44.396	44.433	44.469	44.506	44.543	44.58	44.616	44.653	44.69	44.727	44.763	44.8	44.837	44.873	44.91	44.947	44.983	45.02	45.057	45.093	45.13	45.166	45.203	45.239	45.276	45.312	45.349	45.385	45.422	45.458	45.495	45.531	45.568	45.604	45.641	45.677	45.713	45.75	45.786	45.822	45.859	45.895	45.931	45.967	46.004	46.04	46.076	46.112	46.149	46.185	46.221	46.257	46.293	46.329	46.366	46.402	46.438	46.474	46.51	46.546	46.582	46.618	46.654	46.69	46.726	46.762	46.798	46.834	46.87	46.906	46.942	46.978	47.013	47.049	47.085	47.121	47.157	47.193	47.228	47.264	47.3	47.336	47.371	47.407	47.443	47.478	47.514	47.55	47.585	47.621	47.657	47.692	47.728	47.763	47.799	47.834	47.87	47.905	47.941	47.976	48.012	48.047	48.083	48.118	48.153	48.189	48.224	48.259	48.295	48.33	48.365	48.401	48.436	48.471	48.506	48.541	48.577	48.612	48.647	48.682	48.717
43.52	43.557	43.594	43.631	43.668	43.705	43.742	43.779	43.816	43.853	43.89	43.927	43.964	44.001	44.038	44.075	44.112	44.149	44.186	44.222	44.259	44.296	44.333	44.37	44.407	44.443	44.48	44.517	44.554	44.59	44.627	44.664	44.701	44.737	44.774	44.811	44.847	44.884	44.92	44.957	44.994	45.03	45.067	45.103	45.14	45.177	45.213	45.25	45.286	45.323	45.359	45.396	45.432	45.468	45.505	45.541	45.578	45.614	45.65	45.687	45.723	45.759	45.796	45.832	45.868	45.905	45.941	45.977	46.013	46.049	46.086	46.122	46.158	46.194	46.23	46.266	46.303	46.339	46.375	46.411	46.447	46.483	46.519	46.555	46.591	46.627	46.663	46.699	46.735	46.771	46.807	46.843	46.879	46.914	46.95	46.986	47.022	47.058	47.094	47.129	47.165	47.201	47.237	47.272	47.308	47.344	47.38	47.415	47.451	47.486	47.522	47.558	47.593	47.629	47.664	47.7	47.736	47.771	47.807	47.842	47.878	47.913	47.948	47.984	48.019	48.055	48.09	48.125	48.161	48.196	48.231	48.267	48.302	48.337	48.373	48.408	48.443	48.478	48.513	48.549	48.584	48.619	48.654	48.689
43.495	43.532	43.569	43.606	43.643	43.68	43.717	43.754	43.791	43.828	43.865	43.902	43.938	43.975	44.012	44.049	44.086	44.123	44.16	44.197	44.233	44.27	44.307	44.344	44.381	44.417	44.454	44.491	44.528	44.564	44.601	44.638	44.674	44.711	44.748	44.784	44.821	44.858	44.894	44.931	44.967	45.004	45.041	45.077	45.114	45.15	45.187	45.223	45.26	45.296	45.333	45.369	45.406	45.442	45.478	45.515	45.551	45.587	45.624	45.66	45.696	45.733	45.769	45.805	45.842	45.878	45.914	45.95	45.986	46.023	46.059	46.095	46.131	46.167	46.203	46.24	46.276	46.312	46.348	46.384	46.42	46.456	46.492	46.528	46.564	46.6	46.636	46.672	46.708	46.744	46.78	46.815	46.851	46.887	46.923	46.959	46.995	47.03	47.066	47.102	47.138	47.174	47.209	47.245	47.281	47.316	47.352	47.388	47.423	47.459	47.495	47.53	47.566	47.601	47.637	47.672	47.708	47.743	47.779	47.814	47.85	47.885	47.921	47.956	47.991	48.027	48.062	48.097	48.133	48.168	48.203	48.239	48.274	48.309	48.344	48.38	48.415	48.45	48.485	48.52	48.555	48.591	48.626	48.661
43.469	43.506	43.543	43.58	43.617	43.654	43.691	43.728	43.765	43.802	43.839	43.876	43.913	43.95	43.987	44.023	44.06	44.097	44.134	44.171	44.208	44.244	44.281	44.318	44.355	44.392	44.428	44.465	44.502	44.538	44.575	44.612	44.648	44.685	44.722	44.758	44.795	44.832	44.868	44.905	44.941	44.978	45.014	45.051	45.087	45.124	45.16	45.197	45.233	45.27	45.306	45.343	45.379	45.416	45.452	45.488	45.525	45.561	45.597	45.634	45.67	45.706	45.742	45.779	45.815	45.851	45.887	45.924	45.96	45.996	46.032	46.068	46.104	46.141	46.177	46.213	46.249	46.285	46.321	46.357	46.393	46.429	46.465	46.501	46.537	46.573	46.609	46.645	46.681	46.717	46.752	46.788	46.824	46.86	46.896	46.932	46.967	47.003	47.039	47.075	47.111	47.146	47.182	47.218	47.253	47.289	47.325	47.36	47.396	47.431	47.467	47.503	47.538	47.574	47.609	47.645	47.68	47.716	47.751	47.787	47.822	47.857	47.893	47.928	47.964	47.999	48.034	48.07	48.105	48.14	48.176	48.211	48.246	48.281	48.316	48.352	48.387	48.422	48.457	48.492	48.527	48.562	48.598	48.633
43.444	43.481	43.518	43.555	43.592	43.629	43.665	43.702	43.739	43.776	43.813	43.85	43.887	43.924	43.961	43.998	44.034	44.071	44.108	44.145	44.182	44.218	44.255	44.292	44.329	44.365	44.402	44.439	44.476	44.512	44.549	44.586	44.622	44.659	44.696	44.732	44.769	44.805	44.842	44.878	44.915	44.952	44.988	45.025	45.061	45.098	45.134	45.171	45.207	45.243	45.28	45.316	45.353	45.389	45.425	45.462	45.498	45.534	45.571	45.607	45.643	45.68	45.716	45.752	45.788	45.824	45.861	45.897	45.933	45.969	46.005	46.041	46.078	46.114	46.15	46.186	46.222	46.258	46.294	46.33	46.366	46.402	46.438	46.474	46.51	46.546	46.582	46.618	46.654	46.689	46.725	46.761	46.797	46.833	46.869	46.904	46.94	46.976	47.012	47.047	47.083	47.119	47.154	47.19	47.226	47.261	47.297	47.333	47.368	47.404	47.439	47.475	47.51	47.546	47.582	47.617	47.652	47.688	47.723	47.759	47.794	47.83	47.865	47.9	47.936	47.971	48.006	48.042	48.077	48.112	48.147	48.183	48.218	48.253	48.288	48.323	48.359	48.394	48.429	48.464	48.499	48.534	48.569	48.604
43.418	43.455	43.492	43.529	43.566	43.603	43.64	43.677	43.714	43.751	43.788	43.824	43.861	43.898	43.935	43.972	44.009	44.045	44.082	44.119	44.156	44.193	44.229	44.266	44.303	44.34	44.376	44.413	44.45	44.486	44.523	44.56	44.596	44.633	44.669	44.706	44.743	44.779	44.816	44.852	44.889	44.925	44.962	44.998	45.035	45.071	45.108	45.144	45.181	45.217	45.253	45.29	45.326	45.363	45.399	45.435	45.472	45.508	45.544	45.58	45.617	45.653	45.689	45.725	45.762	45.798	45.834	45.87	45.906	45.942	45.979	46.015	46.051	46.087	46.123	46.159	46.195	46.231	46.267	46.303	46.339	46.375	46.411	46.447	46.483	46.519	46.555	46.591	46.626	46.662	46.698	46.734	46.77	46.806	46.841	46.877	46.913	46.949	46.984	47.02	47.056	47.091	47.127	47.163	47.198	47.234	47.27	47.305	47.341	47.376	47.412	47.447	47.483	47.518	47.554	47.589	47.625	47.66	47.696	47.731	47.767	47.802	47.837	47.873	47.908	47.943	47.979	48.014	48.049	48.084	48.12	48.155	48.19	48.225	48.26	48.295	48.331	48.366	48.401	48.436	48.471	48.506	48.541	48.576
