43.646	43.683	43.72	43.757	43.793	43.83	43.867	43.904	43.94	43.977	44.014	44.051	44.087	44.124	44.161	44.198	44.234	44.271	44.308	44.344	44.381	44.417	44.454	44.491	44.527	44.564	44.6	44.637	44.673	44.71	44.746	44.783	44.819	44.856	44.892	44.929	44.965	45.001	45.038	45.074	45.111	45.147	45.183	45.22	45.256	45.292	45.329	45.365	45.401	45.437	45.474	45.51	45.546	45.582	45.618	45.655	45.691	45.727	45.763	45.799	45.835	45.871	45.907	45.943	45.979	46.015	46.052	46.087	46.123	46.159	46.195	46.231	46.267	46.303	46.339	46.375	46.411	46.447	46.483	46.518	46.554	46.59	46.626	46.662	46.697	46.733	46.769	46.805	46.84	46.876	46.912	46.947	46.983	47.018	47.054	47.09	47.125	47.161	47.196	47.232	47.267	47.303	47.338	47.374	47.409	47.445	47.48	47.516	47.551	47.586	47.622	47.657	47.692	47.728	47.763	47.798	47.834	47.869	47.904	47.939	47.974	48.01	48.045	48.08	48.115	48.15	48.185	48.22	48.256	48.291	48.326	48.361	48.396	48.431	48.466	48.501	48.536	48.57	48.605	48.64	48.675	48.71	48.745	48.78	48.815	48.849	48.884	48.919	48.954	48.988	49.023	49.058	49.092	49.127	49.162	49.196	49.231	49.265	49.3	49.335	49.369	49.404	49.438	49.473	49.507	49.541	49.576	49.61	49.645	49.679	49.713	49.748	49.782	49.816	49.851	49.885	49.919	49.953	49.987	50.022	50.056	50.09	50.124	50.158	50.192	50.226	50.26	50.294	50.328	50.362	50.396	50.43	50.464	50.498	50.532	50.566
43.673	43.71	43.747	43.784	43.821	43.858	43.894	43.931	43.968	44.005	44.042	44.078	44.115	44.152	44.189	44.225	44.262	44.299	44.335	44.372	44.409	44.445	44.482	44.518	44.555	44.592	44.628	44.665	44.701	44.738	44.774	44.811	44.847	44.884	44.92	44.957	44.993	45.03	45.066	45.102	45.139	45.175	45.211	45.248	45.284	45.32	45.357	45.393	45.429	45.466	45.502	45.538	45.574	45.611	45.647	45.683	45.719	45.755	45.791	45.828	45.864	45.9	45.936	45.972	46.008	46.044	46.08	46.116	46.152	46.188	46.224	46.26	46.296	46.332	46.368	46.404	46.44	46.476	46.511	46.547	46.583	46.619	46.655	46.69	46.726	46.762	46.798	46.833	46.869	46.905	46.941	46.976	47.012	47.048	47.083	47.119	47.154	47.19	47.226	47.261	47.297	47.332	47.368	47.403	47.439	47.474	47.51	47.545	47.58	47.616	47.651	47.687	47.722	47.757	47.793	47.828	47.863	47.898	47.934	47.969	48.004	48.039	48.074	48.11	48.145	48.18	48.215	48.25	48.285	48.32	48.355	48.39	48.426	48.461	48.496	48.531	48.565	48.6	48.635	48.67	48.705	48.74	48.775	48.81	48.845	48.879	48.914	48.949	48.984	49.018	49.053	49.088	49.123	49.157	49.192	49.227	49.261	49.296	49.33	49.365	49.399	49.434	49.469	49.503	49.537	49.572	49.606	49.641	49.675	49.71	49.744	49.778	49.813	49.847	49.881	49.916	49.95	49.984	50.018	50.052	50.087	50.121	50.155	50.189	50.223	50.257	50.291	50.325	50.359	50.394	50.427	50.461	50.495	50.529	50.563	50.597
43.701	43.738	43.774	43.811	43.848	43.885	43.922	43.959	43.995	44.032	44.069	44.106	44.143	44.179	44.216	44.253	44.289	44.326	44.363	44.399	44.436	44.473	44.509	44.546	44.583	44.619	44.656	44.692	44.729	44.766	44.802	44.839	44.875	44.912	44.948	44.985	45.021	45.057	45.094	45.13	45.167	45.203	45.239	45.276	45.312	45.349	45.385	45.421	45.457	45.494	45.53	45.566	45.603	45.639	45.675	45.711	45.747	45.784	45.82	45.856	45.892	45.928	45.964	46	46.036	46.072	46.109	46.145	46.181	46.217	46.253	46.289	46.324	46.36	46.396	46.432	46.468	46.504	46.54	46.576	46.612	46.648	46.683	46.719	46.755	46.791	46.827	46.862	46.898	46.934	46.969	47.005	47.041	47.076	47.112	47.148	47.183	47.219	47.255	47.29	47.326	47.361	47.397	47.432	47.468	47.503	47.539	47.574	47.61	47.645	47.68	47.716	47.751	47.787	47.822	47.857	47.892	47.928	47.963	47.998	48.034	48.069	48.104	48.139	48.174	48.21	48.245	48.28	48.315	48.35	48.385	48.42	48.455	48.49	48.525	48.56	48.595	48.63	48.665	48.7	48.735	48.77	48.805	48.84	48.875	48.909	48.944	48.979	49.014	49.049	49.083	49.118	49.153	49.187	49.222	49.257	49.291	49.326	49.361	49.395	49.43	49.464	49.499	49.533	49.568	49.602	49.637	49.671	49.706	49.74	49.774	49.809	49.843	49.878	49.912	49.946	49.98	50.015	50.049	50.083	50.117	50.152	50.186	50.22	50.254	50.288	50.322	50.356	50.39	50.424	50.458	50.492	50.526	50.56	50.594	50.628
43.728	43.765	43.802	43.839	43.876	43.912	43.949	43.986	44.023	44.06	44.097	44.133	44.17	44.207	44.244	44.28	44.317	44.354	44.39	44.427	44.464	44.5	44.537	44.574	44.61	44.647	44.684	44.72	44.757	44.793	44.83	44.866	44.903	44.939	44.976	45.012	45.049	45.085	45.122	45.158	45.195	45.231	45.267	45.304	45.34	45.377	45.413	45.449	45.486	45.522	45.558	45.594	45.631	45.667	45.703	45.739	45.776	45.812	45.848	45.884	45.92	45.956	45.993	46.029	46.065	46.101	46.137	46.173	46.209	46.245	46.281	46.317	46.353	46.389	46.425	46.461	46.497	46.533	46.569	46.605	46.64	46.676	46.712	46.748	46.784	46.82	46.855	46.891	46.927	46.963	46.998	47.034	47.07	47.105	47.141	47.177	47.212	47.248	47.284	47.319	47.355	47.39	47.426	47.461	47.497	47.532	47.568	47.603	47.639	47.674	47.71	47.745	47.781	47.816	47.851	47.887	47.922	47.957	47.993	48.028	48.063	48.098	48.134	48.169	48.204	48.239	48.274	48.309	48.345	48.38	48.415	48.45	48.485	48.52	48.555	48.59	48.625	48.66	48.695	48.73	48.765	48.8	48.835	48.87	48.905	48.939	48.974	49.009	49.044	49.079	49.113	49.148	49.183	49.218	49.252	49.287	49.322	49.356	49.391	49.425	49.46	49.495	49.529	49.564	49.598	49.633	49.667	49.702	49.736	49.771	49.805	49.839	49.874	49.908	49.942	49.977	50.011	50.045	50.08	50.114	50.148	50.182	50.217	50.251	50.285	50.319	50.353	50.387	50.421	50.455	50.489	50.523	50.557	50.591	50.625	50.659
43.755	43.792	43.829	43.866	43.903	43.94	43.977	44.013	44.05	44.087	44.124	44.161	44.198	44.234	44.271	44.308	44.345	44.381	44.418	44.455	44.491	44.528	44.565	44.601	44.638	44.675	44.711	44.748	44.785	44.821	44.858	44.894	44.931	44.967	45.004	45.04	45.077	45.113	45.15	45.186	45.223	45.259	45.296	45.332	45.368	45.405	45.441	45.477	45.514	45.55	45.586	45.623	45.659	45.695	45.731	45.768	45.804	45.84	45.876	45.913	45.949	45.985	46.021	46.057	46.093	46.129	46.165	46.201	46.238	46.274	46.31	46.346	46.382	46.418	46.454	46.49	46.526	46.561	46.597	46.633	46.669	46.705	46.741	46.777	46.813	46.848	46.884	46.92	46.956	46.992	47.027	47.063	47.099	47.134	47.17	47.206	47.241	47.277	47.313	47.348	47.384	47.419	47.455	47.491	47.526	47.562	47.597	47.633	47.668	47.704	47.739	47.774	47.81	47.845	47.881	47.916	47.951	47.987	48.022	48.057	48.093	48.128	48.163	48.198	48.234	48.269	48.304	48.339	48.374	48.409	48.445	48.48	48.515	48.55	48.585	48.62	48.655	48.69	48.725	48.76	48.795	48.83	48.865	48.9	48.935	48.969	49.004	49.039	49.074	49.109	49.143	49.178	49.213	49.248	49.282	49.317	49.352	49.387	49.421	49.456	49.49	49.525	49.56	49.594	49.629	49.663	49.698	49.732	49.767	49.801	49.836	49.87	49.904	49.939	49.973	50.007	50.042	50.076	50.11	50.145	50.179	50.213	50.247	50.282	50.316	50.35	50.384	50.418	50.452	50.486	50.52	50.554	50.588	50.622	50.656	50.69
43.782	43.819	43.856	43.893	43.93	43.967	44.004	44.041	44.078	44.115	44.151	44.188	44.225	44.262	44.299	44.335	44.372	44.409	44.446	44.482	44.519	44.556	44.592	44.629	44.666	44.702	44.739	44.776	44.812	44.849	44.885	44.922	44.959	44.995	45.032	45.068	45.105	45.141	45.178	45.214	45.251	45.287	45.323	45.36	45.396	45.433	45.469	45.505	45.542	45.578	45.614	45.651	45.687	45.723	45.76	45.796	45.832	45.868	45.905	45.941	45.977	46.013	46.049	46.085	46.122	46.158	46.194	46.23	46.266	46.302	46.338	46.374	46.41	46.446	46.482	46.518	46.554	46.59	46.626	46.662	46.698	46.734	46.77	46.805	46.841	46.877	46.913	46.949	46.985	47.02	47.056	47.092	47.128	47.163	47.199	47.235	47.27	47.306	47.342	47.377	47.413	47.449	47.484	47.52	47.555	47.591	47.626	47.662	47.697	47.733	47.768	47.804	47.839	47.875	47.91	47.945	47.981	48.016	48.051	48.087	48.122	48.157	48.193	48.228	48.263	48.298	48.333	48.369	48.404	48.439	48.474	48.509	48.544	48.579	48.615	48.65	48.685	48.72	48.755	48.79	48.825	48.86	48.895	48.93	48.964	48.999	49.034	49.069	49.104	49.139	49.174	49.208	49.243	49.278	49.313	49.347	49.382	49.417	49.451	49.486	49.521	49.555	49.59	49.624	49.659	49.694	49.728	49.763	49.797	49.832	49.866	49.9	49.935	49.969	50.004	50.038	50.072	50.107	50.141	50.175	50.21	50.244	50.278	50.312	50.346	50.381	50.415	50.449	50.483	50.517	50.551	50.585	50.619	50.653	50.687	50.721
43.81	43.847	43.884	43.921	43.958	43.995	44.032	44.068	44.105	44.142	44.179	44.216	44.253	44.29	44.326	44.363	44.4	44.437	44.473	44.51	44.547	44.584	44.62	44.657	44.694	44.73	44.767	44.804	44.84	44.877	44.913	44.95	44.987	45.023	45.06	45.096	45.133	45.169	45.206	45.242	45.279	45.315	45.352	45.388	45.425	45.461	45.497	45.534	45.57	45.607	45.643	45.679	45.716	45.752	45.788	45.824	45.861	45.897	45.933	45.969	46.006	46.042	46.078	46.114	46.15	46.186	46.223	46.259	46.295	46.331	46.367	46.403	46.439	46.475	46.511	46.547	46.583	46.619	46.655	46.691	46.727	46.763	46.799	46.834	46.87	46.906	46.942	46.978	47.014	47.049	47.085	47.121	47.157	47.193	47.228	47.264	47.3	47.335	47.371	47.407	47.442	47.478	47.513	47.549	47.585	47.62	47.656	47.691	47.727	47.762	47.798	47.833	47.869	47.904	47.94	47.975	48.01	48.046	48.081	48.116	48.152	48.187	48.222	48.258	48.293	48.328	48.363	48.399	48.434	48.469	48.504	48.539	48.574	48.609	48.645	48.68	48.715	48.75	48.785	48.82	48.855	48.89	48.925	48.96	48.995	49.03	49.064	49.099	49.134	49.169	49.204	49.239	49.273	49.308	49.343	49.378	49.412	49.447	49.482	49.517	49.551	49.586	49.62	49.655	49.69	49.724	49.759	49.793	49.828	49.862	49.897	49.931	49.966	50	50.034	50.069	50.103	50.138	50.172	50.206	50.241	50.275	50.309	50.343	50.378	50.412	50.446	50.48	50.514	50.548	50.582	50.617	50.651	50.685	50.719	50.753
43.838	43.875	43.911	43.948	43.985	44.022	44.059	44.096	44.133	44.17	44.207	44.244	44.28	44.317	44.354	44.391	44.428	44.464	44.501	44.538	44.575	44.611	44.648	44.685	44.722	44.758	44.795	44.832	44.868	44.905	44.941	44.978	45.015	45.051	45.088	45.124	45.161	45.197	45.234	45.271	45.307	45.343	45.38	45.416	45.453	45.489	45.526	45.562	45.598	45.635	45.671	45.708	45.744	45.78	45.817	45.853	45.889	45.925	45.962	45.998	46.034	46.07	46.106	46.143	46.179	46.215	46.251	46.287	46.323	46.36	46.396	46.432	46.468	46.504	46.54	46.576	46.612	46.648	46.684	46.72	46.756	46.792	46.828	46.863	46.899	46.935	46.971	47.007	47.043	47.079	47.114	47.15	47.186	47.222	47.257	47.293	47.329	47.365	47.4	47.436	47.472	47.507	47.543	47.578	47.614	47.65	47.685	47.721	47.756	47.792	47.827	47.863	47.898	47.934	47.969	48.005	48.04	48.075	48.111	48.146	48.181	48.217	48.252	48.287	48.323	48.358	48.393	48.428	48.464	48.499	48.534	48.569	48.604	48.639	48.675	48.71	48.745	48.78	48.815	48.85	48.885	48.92	48.955	48.99	49.025	49.06	49.095	49.13	49.164	49.199	49.234	49.269	49.304	49.339	49.373	49.408	49.443	49.478	49.512	49.547	49.582	49.616	49.651	49.686	49.72	49.755	49.789	49.824	49.858	49.893	49.928	49.962	49.996	50.031	50.065	50.1	50.134	50.168	50.203	50.237	50.271	50.306	50.34	50.374	50.409	50.443	50.477	50.511	50.545	50.579	50.614	50.648	50.682	50.716	50.75	50.784
43.865	43.902	43.939	43.976	44.013	44.05	44.087	44.124	44.161	44.197	44.234	44.271	44.308	44.345	44.382	44.419	44.455	44.492	44.529	44.566	44.603	44.639	44.676	44.713	44.749	44.786	44.823	44.859	44.896	44.933	44.969	45.006	45.043	45.079	45.116	45.152	45.189	45.226	45.262	45.299	45.335	45.372	45.408	45.445	45.481	45.517	45.554	45.59	45.627	45.663	45.7	45.736	45.772	45.809	45.845	45.881	45.917	45.954	45.99	46.026	46.063	46.099	46.135	46.171	46.207	46.244	46.28	46.316	46.352	46.388	46.424	46.46	46.496	46.532	46.568	46.605	46.641	46.677	46.713	46.749	46.785	46.82	46.856	46.892	46.928	46.964	47	47.036	47.072	47.108	47.143	47.179	47.215	47.251	47.287	47.322	47.358	47.394	47.429	47.465	47.501	47.536	47.572	47.608	47.643	47.679	47.714	47.75	47.786	47.821	47.857	47.892	47.928	47.963	47.999	48.034	48.069	48.105	48.14	48.176	48.211	48.246	48.282	48.317	48.352	48.388	48.423	48.458	48.493	48.529	48.564	48.599	48.634	48.669	48.704	48.74	48.775	48.81	48.845	48.88	48.915	48.95	48.985	49.02	49.055	49.09	49.125	49.16	49.195	49.23	49.264	49.299	49.334	49.369	49.404	49.438	49.473	49.508	49.543	49.577	49.612	49.647	49.681	49.716	49.751	49.785	49.82	49.855	49.889	49.924	49.958	49.993	50.027	50.062	50.096	50.13	50.165	50.199	50.234	50.268	50.302	50.337	50.371	50.405	50.439	50.474	50.508	50.542	50.576	50.611	50.645	50.679	50.713	50.747	50.781	50.815
43.892	43.929	43.966	44.003	44.04	44.077	44.114	44.151	44.188	44.225	44.262	44.299	44.336	44.373	44.409	44.446	44.483	44.52	44.557	44.594	44.63	44.667	44.704	44.741	44.777	44.814	44.851	44.887	44.924	44.961	44.997	45.034	45.071	45.107	45.144	45.18	45.217	45.254	45.29	45.327	45.363	45.4	45.436	45.473	45.509	45.546	45.582	45.619	45.655	45.691	45.728	45.764	45.801	45.837	45.873	45.91	45.946	45.982	46.019	46.055	46.091	46.127	46.164	46.2	46.236	46.272	46.308	46.345	46.381	46.417	46.453	46.489	46.525	46.561	46.597	46.633	46.669	46.705	46.741	46.777	46.813	46.849	46.885	46.921	46.957	46.993	47.029	47.065	47.101	47.137	47.172	47.208	47.244	47.28	47.316	47.351	47.387	47.423	47.459	47.494	47.53	47.566	47.601	47.637	47.673	47.708	47.744	47.779	47.815	47.851	47.886	47.922	47.957	47.993	48.028	48.064	48.099	48.134	48.17	48.205	48.241	48.276	48.311	48.347	48.382	48.417	48.453	48.488	48.523	48.558	48.594	48.629	48.664	48.699	48.734	48.77	48.805	48.84	48.875	48.91	48.945	48.98	49.015	49.05	49.085	49.12	49.155	49.19	49.225	49.26	49.295	49.33	49.364	49.399	49.434	49.469	49.504	49.538	49.573	49.608	49.643	49.677	49.712	49.747	49.781	49.816	49.851	49.885	49.92	49.954	49.989	50.023	50.058	50.092	50.127	50.161	50.196	50.23	50.265	50.299	50.333	50.368	50.402	50.436	50.47	50.505	50.539	50.573	50.607	50.642	50.676	50.71	50.744	50.778	50.812	50.846
43.92	43.957	43.994	44.031	44.068	44.105	44.142	44.179	44.216	44.253	44.29	44.327	44.364	44.401	44.437	44.474	44.511	44.548	44.585	44.622	44.658	44.695	44.732	44.769	44.805	44.842	44.879	44.916	44.952	44.989	45.026	45.062	45.099	45.136	45.172	45.209	45.245	45.282	45.319	45.355	45.392	45.428	45.465	45.501	45.538	45.574	45.611	45.647	45.684	45.72	45.756	45.793	45.829	45.866	45.902	45.938	45.975	46.011	46.047	46.084	46.12	46.156	46.192	46.229	46.265	46.301	46.337	46.373	46.41	46.446	46.482	46.518	46.554	46.59	46.626	46.662	46.698	46.735	46.771	46.807	46.843	46.879	46.915	46.951	46.986	47.022	47.058	47.094	47.13	47.166	47.202	47.238	47.274	47.309	47.345	47.381	47.417	47.452	47.488	47.524	47.56	47.595	47.631	47.667	47.702	47.738	47.774	47.809	47.845	47.88	47.916	47.951	47.987	48.022	48.058	48.093	48.129	48.164	48.2	48.235	48.271	48.306	48.341	48.377	48.412	48.447	48.483	48.518	48.553	48.589	48.624	48.659	48.694	48.729	48.765	48.8	48.835	48.87	48.905	48.94	48.975	49.01	49.045	49.081	49.116	49.151	49.186	49.22	49.255	49.29	49.325	49.36	49.395	49.43	49.465	49.5	49.534	49.569	49.604	49.639	49.673	49.708	49.743	49.778	49.812	49.847	49.881	49.916	49.951	49.985	50.02	50.054	50.089	50.123	50.158	50.192	50.227	50.261	50.296	50.33	50.364	50.399	50.433	50.467	50.502	50.536	50.57	50.605	50.639	50.673	50.707	50.741	50.776	50.81	50.844	50.878
43.948	43.985	44.022	44.059	44.096	44.133	44.17	44.207	44.244	44.281	44.318	44.355	44.392	44.429	44.465	44.502	44.539	44.576	44.613	44.65	44.687	44.723	44.76	44.797	44.834	44.87	44.907	44.944	44.981	45.017	45.054	45.091	45.127	45.164	45.201	45.237	45.274	45.31	45.347	45.384	45.42	45.457	45.493	45.53	45.566	45.603	45.639	45.676	45.712	45.749	45.785	45.822	45.858	45.894	45.931	45.967	46.003	46.04	46.076	46.112	46.149	46.185	46.221	46.258	46.294	46.33	46.366	46.402	46.439	46.475	46.511	46.547	46.583	46.619	46.655	46.691	46.728	46.764	46.8	46.836	46.872	46.908	46.944	46.98	47.016	47.052	47.088	47.124	47.159	47.195	47.231	47.267	47.303	47.339	47.375	47.41	47.446	47.482	47.518	47.553	47.589	47.625	47.661	47.696	47.732	47.768	47.803	47.839	47.874	47.91	47.946	47.981	48.017	48.052	48.088	48.123	48.159	48.194	48.23	48.265	48.301	48.336	48.371	48.407	48.442	48.477	48.513	48.548	48.583	48.619	48.654	48.689	48.724	48.76	48.795	48.83	48.865	48.9	48.936	48.971	49.006	49.041	49.076	49.111	49.146	49.181	49.216	49.251	49.286	49.321	49.356	49.391	49.426	49.461	49.495	49.53	49.565	49.6	49.635	49.669	49.704	49.739	49.774	49.808	49.843	49.878	49.912	49.947	49.982	50.016	50.051	50.085	50.12	50.155	50.189	50.224	50.258	50.292	50.327	50.361	50.396	50.43	50.464	50.499	50.533	50.567	50.602	50.636	50.67	50.705	50.739	50.773	50.807	50.841	50.875	50.909
43.976	44.013	44.05	44.087	44.124	44.161	44.198	44.235	44.272	44.309	44.346	44.383	44.42	44.457	44.493	44.53	44.567	44.604	44.641	44.678	44.715	44.751	44.788	44.825	44.862	44.899	44.935	44.972	45.009	45.045	45.082	45.119	45.156	45.192	45.229	45.266	45.302	45.339	45.375	45.412	45.449	45.485	45.522	45.558	45.595	45.631	45.668	45.704	45.741	45.777	45.814	45.85	45.887	45.923	45.959	45.996	46.032	46.069	46.105	46.141	46.177	46.214	46.25	46.286	46.323	46.359	46.395	46.431	46.468	46.504	46.54	46.576	46.612	46.648	46.684	46.721	46.757	46.793	46.829	46.865	46.901	46.937	46.973	47.009	47.045	47.081	47.117	47.153	47.189	47.225	47.261	47.296	47.332	47.368	47.404	47.44	47.476	47.511	47.547	47.583	47.619	47.654	47.69	47.726	47.762	47.797	47.833	47.869	47.904	47.94	47.975	48.011	48.047	48.082	48.118	48.153	48.189	48.224	48.26	48.295	48.331	48.366	48.401	48.437	48.472	48.508	48.543	48.578	48.614	48.649	48.684	48.719	48.755	48.79	48.825	48.86	48.895	48.931	48.966	49.001	49.036	49.071	49.106	49.141	49.176	49.211	49.247	49.281	49.316	49.351	49.386	49.421	49.456	49.491	49.526	49.561	49.596	49.631	49.665	49.7	49.735	49.77	49.804	49.839	49.874	49.909	49.943	49.978	50.013	50.047	50.082	50.116	50.151	50.186	50.22	50.255	50.289	50.324	50.358	50.392	50.427	50.461	50.496	50.53	50.564	50.599	50.633	50.667	50.702	50.736	50.77	50.804	50.839	50.873	50.907	50.941
44.004	44.041	44.078	44.115	44.152	44.189	44.226	44.263	44.3	44.337	44.374	44.411	44.448	44.485	44.522	44.559	44.595	44.632	44.669	44.706	44.743	44.78	44.817	44.853	44.89	44.927	44.964	45	45.037	45.074	45.111	45.147	45.184	45.221	45.257	45.294	45.331	45.367	45.404	45.441	45.477	45.514	45.55	45.587	45.624	45.66	45.697	45.733	45.77	45.806	45.843	45.879	45.915	45.952	45.988	46.025	46.061	46.097	46.134	46.17	46.207	46.243	46.279	46.315	46.352	46.388	46.424	46.461	46.497	46.533	46.569	46.605	46.641	46.678	46.714	46.75	46.786	46.822	46.858	46.894	46.93	46.966	47.002	47.038	47.074	47.11	47.146	47.182	47.218	47.254	47.29	47.326	47.362	47.398	47.434	47.47	47.505	47.541	47.577	47.613	47.649	47.684	47.72	47.756	47.791	47.827	47.863	47.898	47.934	47.97	48.005	48.041	48.077	48.112	48.148	48.183	48.219	48.254	48.29	48.325	48.361	48.396	48.432	48.467	48.502	48.538	48.573	48.609	48.644	48.679	48.715	48.75	48.785	48.82	48.856	48.891	48.926	48.961	48.996	49.032	49.067	49.102	49.137	49.172	49.207	49.242	49.277	49.312	49.347	49.382	49.417	49.452	49.487	49.522	49.557	49.592	49.627	49.662	49.696	49.731	49.766	49.801	49.836	49.87	49.905	49.94	49.974	50.009	50.044	50.078	50.113	50.148	50.182	50.217	50.251	50.286	50.32	50.355	50.389	50.424	50.458	50.493	50.527	50.562	50.596	50.63	50.665	50.699	50.733	50.768	50.802	50.836	50.87	50.904	50.939	50.973
