-0.0098445	0.34026	-1.0612	0.3535	-0.3479	0.35331	2.4768	0.70317	1.4047	2.1058	2.1053	2.8168	2.466	0.69314	0.69288	0.69243	-0.0089599	-0.36628	-0.36616	-0.36509	0.6874	1.0491	0.33729	0.33836	-0.012507	-1.4266	-0.36256	-0.37285	-0.72357	-1.0838	0.68135	-2.1248	-0.37167	1.0427	-1.7718	0.68303	-0.70692	-1.4204	-1.7708	-1.7701	-4.5907	0.69786	-1.7555	0.69892	1.7623	-0.69033	0.3634	0.70535	-0.0096063	0.34168	-0.0083238	0.3435	1.0554	2.1077	1.0558	1.3475	1.3486	0.28667	0.28745	0.63847	1.0269	1.0277	-0.76352	0.63972	-0.7625	-2.5393	-2.5394	-3.2454	-1.1094	0.65934	-1.484	-0.042115	-1.8342	-3.6087	-5.0014	-4.3212	-3.6099	-4.9954	-4.2912	-2.5534	-2.5652	-3.2513	-0.78976	-2.1971	-5.0315	-2.1911	-4.6755	-4.3431	-2.9259	-0.090251	1.3232	0.6162	2.7269	-1.5055	-1.8705	-0.78812	-0.44225	-0.77954	1.6859	0.98766	-1.1378	5.5636	-1.1388	-0.7776	-0.077772	0.98373	0.62623	-0.7746	-0.069301	0.63272	-1.8096	-0.42445	0.28301	0.98968	-0.42411	-1.4845	-1.1349	-2.1932	-1.4634	1.7131	-5.0298	-3.937	-2.9068	-0.78203	0.2684	-2.5603	-2.9087	-2.902	-3.2587	-1.4598	-3.2541	-0.39842	0.65668	1.7191	-0.39526	1.0152	0.63169	-7.1616	-2.1926	-2.9099	-3.2658	-4.3274	-2.1923	0.27859	-0.081252	-1.1414	-1.8184	4.8855	1.3582	-1.1142	3.7977	1.3347	0.27228	-0.77869	-0.40078	-2.9038	-2.5288	-0.75135	-0.75051	1.3651	-2.1632	1.3672	-3.5796	-0.77262	-4.3237	-1.4896	2.7551	5.5709	6.9827	6.6329	5.2223	-1.1312	-7.1636	-0.064765	-3.9255	0.3054	-2.5495	2.4031	3.4549	5.9404
0.86038	0.8596	2.6221	2.261	1.9102	4.0224	3.3119	2.6108	2.6102	1.199	3.3113	6.8565	3.324	0.50895	2.6232	3.6849	4.0354	2.2732	2.6243	1.2133	2.6249	1.5634	0.50269	0.14125	0.50305	0.14295	0.50367	0.85473	0.8553	0.14364	-3.0239	0.50595	0.14431	-1.9586	-0.89383	-1.608	-0.19105	0.15937	-0.89355	0.87245	-0.89217	3.6974	1.9388	3.3406	4.7525	5.8141	6.5148	-0.18342	-0.53393	-1.5976	-0.54545	1.219	1.22	1.2202	0.86971	2.2529	1.5423	2.6044	2.2548	1.5444	0.84371	1.5448	2.2562	2.6052	2.9561	1.1935	-3.4084	-2.6956	0.83505	-2.3433	-2.6875	2.607	-5.5185	-5.5307	-2.3472	-4.8227	-3.0665	-3.0531	-1.9745	-0.56068	1.9022	-2.6898	0.48871	-4.4615	-3.0698	-3.7801	-6.2483	-5.1904	-6.9742	-0.95609	0.1107	4.3599	1.5359	-3.0832	0.82385	1.1747	-0.93949	-1.6525	-0.2321	-1.2839	0.48714	-1.995	1.1813	-1.9928	0.1187	0.12154	-0.22778	0.12395	0.14057	1.2022	-0.93745	-1.2855	0.11819	-0.93454	-1.2875	-1.9837	-3.3985	-3.0607	-1.2861	1.1815	-1.9814	-1.2824	-0.93575	-0.93907	-1.6472	-2.7026	-1.2837	-2.3442	-2.3403	-2.6959	-0.92938	0.49104	4.3588	-0.21295	0.49795	-0.22586	-5.5441	-4.4851	-3.0717	-4.4756	-3.431	-3.0643	-3.7757	0.11396	-1.6504	0.4899	-1.282	-3.77	5.412	2.2391	5.0523	2.2401	-1.2723	-0.93267	-0.21752	-4.4697	4.0132	-1.6373	0.12971	-5.878	-3.049	-1.644	0.14051	-0.57375	-3.4131	2.248	2.9526	7.1859	6.8271	7.1779	4.0062	-0.93481	-5.1923	-3.4113	1.9105	2.2539	6.1203	5.0596	2.5977	4.3622
0.75695	0.40558	4.268	7.7901	5.3414	4.2802	3.5791	4.2796	7.4409	8.8514	6.3804	7.4408	8.5012	6.03	4.6196	6.7637	3.9417	6.4042	5.3537	5.3542	4.2937	6.4056	5.3555	7.817	7.4671	1.1221	0.77176	1.4633	0.41125	-0.65082	-0.29974	0.05162	0.76279	0.051702	1.1142	0.4138	-0.64916	-0.2966	0.41537	-2.0578	6.0556	9.2273	12.399	8.5308	10.289	5.3577	-0.98835	-2.7556	-1.0016	-0.29851	0.054055	-0.29674	1.1169	2.5294	2.1793	7.4341	2.501	2.5015	1.8013	1.0902	4.6154	8.4976	4.9538	4.9541	1.0806	1.0775	-4.9294	-2.8107	1.787	3.5398	-5.9977	-4.5778	-3.8774	-3.5265	-4.2354	-3.8784	-3.1749	-4.576	-0.693	-1.7568	-3.5236	10.586	6.3548	9.1837	11.655	-4.222	3.5391	0.71578	-3.1902	-3.544	-0.34559	-1.776	7.0599	8.1109	1.3932	3.1567	-0.34688	3.8907	-2.8114	-0.36812	1.0696	-0.017176	1.396	-0.71831	-2.133	-1.7561	-0.35061	0.01335	6.3532	-1.3978	-0.70024	-4.5801	-2.8105	1.0649	-0.68727	-2.1081	-3.1707	-1.3906	2.4912	1.7903	-1.7601	-3.1782	0.0069464	-1.7623	-2.1076	-1.0528	-2.4662	-0.69955	-1.4002	3.5552	-0.34903	2.4939	6.7279	3.8933	8.8261	-2.8113	-5.2995	-0.69562	5.2998	-6.3589	-4.2563	-2.1129	-1.055	-0.69134	2.1294	0.0060363	-6.0109	-2.8229	-2.4691	-1.7654	6.72	7.4208	-2.4657	-1.4045	-1.7609	-7.0786	-7.0768	-0.34413	-0.69296	-2.4648	-2.1099	-0.69018	-0.34419	-1.0525	-1.0517	1.0646	0.72597	6.3628	6.0133	6.0139	-1.3989	2.1365	-4.2221	-4.9464	3.5494	3.8997	9.9079	6.7277	4.2563	2.137
0.52077	0.52058	2.6347	1.5626	1.2112	0.509	2.2728	1.9215	0.8598	0.14819	2.622	2.272	0.14875	0.85243	1.2029	2.6157	2.2652	0.14176	0.50282	0.50302	0.85429	0.85426	0.84516	1.1966	1.9077	-0.55465	-0.91764	0.49618	1.1977	1.549	-0.21423	-0.21507	1.1997	1.1993	0.84965	-0.21178	-2.3154	-2.3157	-0.89883	-2.3014	3.3414	1.5801	0.86904	1.2201	1.2206	0.15889	-0.54204	-0.89292	-0.54171	-0.55397	-0.90407	0.51009	1.5626	1.9236	2.6251	1.2038	1.5546	2.2666	1.556	1.557	4.0301	2.2684	1.9186	3.3179	1.5463	0.84488	-4.8256	-3.7567	-1.2711	-0.24058	-2.3346	-4.4828	-2.0129	-2.339	-3.0768	-3.7849	-4.1357	-5.8813	-0.23935	-2.7179	2.2586	2.2367	-3.7832	-3.7839	-10.537	-6.618	-5.912	-8.0537	-3.7909	-3.7941	-2.3688	-4.8567	-3.0833	2.2222	2.5755	-0.95388	-0.2508	0.098348	-1.3054	-2.0096	5.041	0.81562	-0.24297	1.8788	0.10264	-1.3016	-1.9859	1.8859	6.1099	-0.2202	-0.58068	-0.93168	-0.57931	0.48276	0.81029	0.099586	-2.7131	-1.6378	2.6078	-0.91864	-2.3619	-2.0094	1.1693	-1.3018	-1.2797	-1.6571	-1.6349	-1.2694	-1.2687	0.84712	-1.6334	1.5485	-1.9797	-0.57078	2.9581	2.955	5.0678	2.9465	-6.2724	-6.2616	-5.1993	-2.3745	0.4537	4.3353	-1.3057	-2.0182	-1.668	-2.3464	-4.4623	2.6037	0.13039	-7.6576	-4.8219	-2.3387	-1.6402	-0.95037	-0.58016	-1.299	-1.9924	-3.0734	3.6433	-1.3012	-0.92035	-0.5736	-2.7079	0.82346	6.46	5.4103	7.8799	5.0363	-3.4328	3.664	-6.9827	5.779	0.13472	1.1948	6.8429	5.7853	6.4858	3.6745
-1.2628	0.49939	0.49823	-0.1997	-0.90596	0.86116	0.14982	1.5632	0.85074	0.48998	0.85033	0.48862	1.9021	0.48847	0.85064	0.48954	-0.56217	-2.3167	-0.91339	-1.261	-1.6118	-1.2593	0.86629	0.15584	0.15557	1.5687	-0.19402	0.14634	0.14668	0.49836	0.14726	-0.90508	0.14941	0.14818	-0.20177	0.50083	-0.20043	-0.55112	-0.20758	1.9077	2.2696	0.14586	1.2086	0.85846	1.2101	0.49819	0.49781	0.49945	1.5516	-0.21003	1.5538	0.85225	1.9043	0.85338	1.5552	1.5666	1.9172	1.5675	2.6296	0.50613	1.218	0.48461	0.15606	0.15723	0.50781	1.8986	-0.56771	-1.2833	-1.987	-0.91919	-4.466	-2.3447	-2.0015	-4.833	-3.7695	-2.7221	-3.7699	-1.9965	-2.7063	-1.6413	-0.22753	-2.7079	-4.8344	-1.9996	-4.4727	-3.4308	-2.3557	-4.1235	-1.652	-3.061	-3.0732	-0.94568	-2.7174	-0.24451	0.47014	1.1863	-0.57793	0.47265	1.1881	-0.57569	0.12593	2.9514	0.83134	0.12659	-1.9907	-2.3421	-0.57987	2.249	-1.6405	-0.92664	-0.22354	1.1826	-0.92486	-1.2896	-1.9958	-1.9912	-1.2909	-3.0514	-0.20398	-4.8463	-1.6538	-1.2987	-0.2325	-0.94	0.82753	-0.58333	-3.7684	-3.0506	-0.22629	0.49912	-1.2887	2.6224	-0.55397	-4.4751	-6.968	-0.93384	-5.5397	-4.8402	-5.5542	-5.1933	-6.6275	-4.1188	-0.58871	0.11337	-4.8331	-2.7213	-2.7153	-3.4188	-2.6995	-3.3958	1.1855	0.11028	-0.94129	0.12591	-0.92704	-2.3405	-1.298	0.46084	-0.59073	-1.653	-0.2347	-1.2999	0.83313	3.2973	3.2979	1.1829	1.1827	7.8803	8.5782	2.2436	-4.1105	-0.56361	6.4878	4.0261	2.6079	2.615	4.734	8.9666	6.1384	5.7885
0.85353	0.5033	0.50185	0.50299	0.50124	1.2033	-0.56879	-0.56162	-0.56239	-1.2649	-0.92024	0.84501	0.8341	-0.21865	-0.21888	0.48384	1.1859	-2.3435	0.1345	-1.2813	-0.92896	-0.92858	-0.21491	-0.57268	0.14	-0.21081	-0.92283	-0.20944	0.49083	-0.57114	-0.2089	0.48349	-0.57911	0.48529	1.186	-0.21709	0.83614	-2.3309	-0.2037	1.5629	0.15045	0.85221	0.85263	1.2049	0.50349	1.2046	0.50282	1.2063	1.2064	1.2071	0.50507	0.8575	0.84781	1.1986	1.5607	1.1399	1.5021	1.8529	1.1416	0.08897	0.7924	0.087425	-0.26296	2.5539	1.5023	0.7912	-0.6064	-0.60554	-1.6766	-0.60704	-2.7398	-4.1757	-0.26798	-1.6984	-1.347	0.060666	-2.0587	0.067079	-0.64088	-1.669	-5.9282	-0.99501	-3.8006	-0.97834	1.1252	1.8364	0.42144	-3.8313	0.39926	2.1884	-2.774	0.7534	1.8386	1.8328	1.136	2.1989	1.4814	0.068336	-0.27442	1.4901	1.4775	0.4288	-0.28095	0.42211	1.1274	0.77496	0.45	0.43733	1.1264	-0.98915	-0.9889	-0.99339	-1.6955	-1.6921	-0.61135	-2.7565	-3.0834	-2.7418	0.43939	-4.161	-4.1813	-0.96008	0.44399	-1.3214	-3.113	-3.1158	-0.98402	-2.0336	-1.3335	-0.62975	-1.6828	0.78502	1.4933	-3.8342	-3.4779	-1.6865	-3.8318	-3.8344	-4.186	-4.1862	-4.875	-4.5354	-4.1683	-1.6716	-5.9654	-3.8049	-2.0494	-1.6604	-4.5233	-2.3968	-1.6977	-3.1109	-1.6809	0.073153	0.42614	-1.0009	0.42812	0.41525	-0.28517	-0.28572	3.244	3.258	0.094566	3.2593	2.1847	-4.1802	1.4805	6.772	7.4728	6.7697	-4.173	-1.6661	-0.96306	-5.9539	2.5696	-1.6632	5.0294	6.0806	3.9688	3.2685
1.1441	1.4957	0.79375	1.4956	0.7938	0.080226	0.44155	-1.6841	-0.62017	-0.97019	-1.3328	0.083446	-0.27086	0.79479	0.79618	0.4349	-0.27711	-0.62901	-0.98131	0.78725	-0.97893	0.076105	-0.62658	-0.27517	-0.62659	-1.6901	0.081272	-1.3352	-1.3365	-0.26836	0.082982	-0.62205	-0.26735	-0.96926	-0.97951	-0.27543	-1.3392	1.1417	1.8453	0.44088	-1.6889	1.4946	0.79336	1.4972	-2.0224	0.44387	0.44567	1.1471	1.4987	1.1481	1.4992	1.4996	0.79784	0.44779	0.7995	0.79145	0.7921	1.4935	0.44137	1.4953	0.080239	0.077406	0.43967	1.1422	2.9064	0.080123	-0.64723	-0.98966	-0.98099	-0.2927	-0.27858	-1.3595	-2.4212	-1.6937	-2.0636	-3.1311	-1.01	-2.0776	-1.0121	-3.8338	-1.0092	0.066538	-2.0768	-2.429	-2.4253	-3.1355	-3.1393	-2.1047	-1.038	2.1781	0.41469	-0.29668	-1.7554	-0.64699	1.1117	-1.0007	2.1798	2.1835	2.5362	-3.1324	0.043061	-1.0037	0.75921	-0.30635	0.044339	1.1299	-0.28446	1.1065	2.1696	1.1136	0.42848	1.1313	0.75754	-0.30671	-1.7219	-0.63916	-0.64655	-1.3523	-0.62261	-1.3358	-2.7511	-0.29425	0.063615	0.42424	-5.2586	-2.4246	0.76539	-1.3613	0.78245	-0.98038	-0.27823	1.4848	0.047795	0.038136	-3.145	-3.1427	-3.4944	-3.1857	-3.1442	-3.1309	-3.4937	-3.1366	-2.0464	0.047306	-3.1315	0.053878	-1.3457	-2.045	-0.6277	0.046948	-1.006	-0.64124	-1.3673	-1.7087	-1.3611	-2.0862	1.8226	1.4718	2.1678	1.0991	1.4751	3.5993	2.8887	3.6008	0.40102	-5.6267	-2.7752	1.1078	1.8103	3.9317	-3.4839	-5.6248	-3.8436	2.1871	1.4755	1.847	3.2602	1.1493	1.4976	2.2123
0.0041532	0.0039743	0.35546	0.0036407	1.0671	0.35352	0.35403	0.70457	0.35254	-1.0638	-0.34528	0.00041088	0.0057545	0.35366	0.0021977	-0.34631	-0.34607	0.34798	-0.003163	-0.35456	0.34984	-0.35271	-0.35244	-0.35134	-0.00065452	-0.71289	-0.0053941	-0.35683	-2.4873	-1.0725	-1.4187	-0.71577	-0.35447	0.70612	-0.35488	-0.71416	0.011816	0.012015	-0.36257	-0.33896	0.013796	1.0778	0.36671	1.4306	-1.0716	0.36788	1.4325	1.0808	0.72076	0.37049	1.0812	1.4342	-0.3561	0.37024	1.084	1.0545	-2.8294	-0.36198	-0.018299	0.69271	0.33521	1.0538	0.34247	1.0551	-0.35805	-0.036554	-1.1016	-2.8712	0.68343	-0.38686	-2.1546	-1.4483	-0.032074	-0.74753	-1.0944	-1.0937	-1.454	-3.9282	-0.39025	-0.75301	1.373	0.65757	-1.4605	-2.5228	-2.5476	-2.5391	-1.8249	-1.8391	-1.8347	0.64683	0.29043	-0.4188	2.4013	-1.1235	-0.4012	1.7319	0.29334	-0.40132	-0.76763	1.7384	1.3827	-0.74471	0.31478	0.30751	1.7256	2.4247	2.0733	2.0795	1.0197	1.3743	0.66233	0.65911	1.0249	-0.75249	1.021	1.0296	1.7306	-3.5748	0.34375	0.69588	0.6957	0.68183	0.31773	-1.0996	-0.74534	-1.0979	-2.515	-1.079	0.32869	-0.37418	0.67894	2.1007	-1.107	-3.9581	-2.2012	-1.845	-3.234	-4.3228	-3.9361	-2.1667	-1.1077	0.33552	-0.028184	-1.0933	0.32128	-1.1073	-1.4596	-0.73593	-1.4313	0.30825	-2.8814	0.30848	0.30652	1.3745	1.0236	2.0757	1.3705	0.65547	0.65294	3.128	3.8296	3.4801	3.4841	2.4189	-3.9712	-1.8451	-1.8292	-4.3202	-1.8055	-3.9555	-5.0299	-3.9532	-4.6518	2.0939	0.68097	4.226	2.8138	2.8139	3.165	1.0506
-1.2027	-0.14682	-1.9224	-0.14576	-0.49765	0.21317	0.5659	1.2671	-0.14799	-0.49978	0.91627	-0.85143	-0.14779	0.20774	-0.49952	-0.15614	0.20846	-0.50527	-0.86637	0.19904	-0.51306	0.20142	-0.16276	-0.16046	-0.51038	-0.86319	0.20326	-1.2204	-0.1658	-0.51521	-0.85922	-0.85994	0.20011	-0.50565	-0.51366	-1.9076	-0.49026	0.57745	-0.51992	0.91761	0.19323	1.2697	0.91963	0.57053	-0.16807	0.56947	1.634	0.54771	-0.16361	0.22003	0.22186	0.19778	1.6364	0.9236	1.2772	0.53182	-0.88489	0.53138	0.88887	1.2251	1.2401	0.18676	-0.1872	-0.17442	1.2285	-0.53764	0.88521	0.19017	-0.88856	0.52712	-1.9531	-2.6694	0.17786	-2.3132	-0.18718	-1.9613	-1.953	0.1906	-0.88744	0.17243	0.49836	-0.54995	-0.56654	-1.9833	0.86822	-1.6033	-0.91509	-1.2625	-0.57323	2.2741	2.2681	-0.20357	-0.9193	1.9254	0.49743	0.8503	0.49495	-3.0419	0.87321	-0.54397	1.9406	1.5933	0.87976	1.9441	0.51343	2.9802	2.2855	1.2261	0.52001	1.2229	0.52317	0.17111	-1.9682	-2.3216	0.87229	-0.19416	0.86938	0.17316	-0.53858	-0.18781	-1.2289	0.18167	-0.5239	2.305	0.88393	-1.5814	-0.18643	-0.51029	-1.5653	1.2438	1.2204	0.88184	-0.88748	-1.5901	-2.6817	-4.1127	-1.6209	-0.55461	-0.5345	-0.18875	-1.5965	-1.2377	-1.9363	0.53222	-0.8847	-1.2237	-0.88368	0.51779	-0.18372	0.16641	0.88259	1.2168	1.2172	2.6328	2.2819	1.9333	0.87033	-1.9657	-1.9653	-0.20056	1.5738	2.2761	1.9276	-4.4711	-2.6929	-2.6996	-1.5891	3.6962	1.2247	-0.88856	-4.8007	-2.3162	-5.5253	1.9451	1.9532	2.6555	3.0066	0.52493	0.54089	3.008
0.74104	-0.67521	-0.69038	0.027472	-0.67564	0.0266	0.02643	0.025947	-0.3248	-0.32573	0.02566	0.024985	-0.34111	-1.0294	-1.7615	-0.34205	-1.3887	-0.34004	0.012894	-0.35084	0.35433	1.0687	0.0032687	-0.34915	-0.34698	-0.34711	-1.7637	-0.35386	-0.70366	-1.4211	-1.4112	-1.0481	-0.70082	-0.69467	-1.7672	-1.0399	-0.69899	-1.0508	-0.34654	0.34678	0.72276	0.0098471	-0.35414	0.71046	-0.0024028	-0.35452	-0.0035438	-0.00010836	-5.3853e-05	0.71307	1.4155	0.014914	0.01602	1.0809	1.0804	1.077	0.36565	2.1425	1.43	0.36588	0.7179	1.4157	0.35839	0.34993	-2.1263	0.35366	-0.36459	-0.011549	-1.0596	-1.4224	-0.38002	-2.1418	-1.0838	-1.7802	0.0027936	-0.0087309	1.4209	-0.69701	-0.34474	-0.34583	-2.1413	-1.4416	1.3886	-0.72959	-1.0997	2.1025	-1.8059	0.31089	-0.73928	0.67864	1.7412	1.7451	1.7286	1.3917	-1.0934	-1.4462	0.6843	2.0921	1.0305	-1.7995	-0.37628	0.353	3.1816	1.3925	1.7504	0.32612	-1.0847	1.0327	0.3357	0.70366	-0.71247	-0.36038	0.3377	1.0495	0.35236	-1.8016	-0.3646	-1.0669	-2.8408	0.72075	0.72075	1.0663	0.71365	-1.0474	-0.70165	1.4176	0.3543	0.3592	-0.34211	-0.34976	0.71587	0.36069	1.4146	0.34313	0.69172	-2.4913	-3.9339	-2.5095	-1.0622	-1.7759	-0.35289	0.70811	-0.00012985	1.3946	0.7059	0.70465	-2.4791	0.338	-0.35827	1.7465	2.1071	1.7458	0.34638	0.69466	0.67875	0.69798	1.4008	-2.8453	1.4084	-0.024665	2.8242	2.0982	-1.4312	-3.2373	-2.8723	2.0932	-1.0892	-0.016547	-1.0838	-1.4436	-1.7785	-5.003	0.35809	1.4227	1.0648	3.1819	6.0065	2.8373	2.4814	1.4257
0.32759	-0.37741	-0.023775	-0.025162	-0.027802	-1.0937	0.3238	-0.72988	-0.37526	0.32534	1.0419	0.32592	-0.37385	-0.72905	-0.021812	-0.026685	-1.0921	-0.37311	-1.0884	-0.020259	-1.4539	-1.1007	0.67536	-0.028705	0.67571	-2.1273	-0.7099	-0.37785	-0.35564	-0.0015106	-1.0903	-2.8685	-1.0673	-0.72748	-0.7046	0.0014235	0.34753	0.34945	-0.7088	-0.34882	1.0592	0.33937	-1.0772	0.6942	1.4121	1.0615	1.0634	0.70009	0.70043	-0.00286	-0.0030396	1.0564	1.4104	1.0586	1.4174	1.729	2.4419	2.4423	1.7298	2.4433	1.0293	1.7228	2.7862	-2.5251	-0.38545	-1.4633	1.7108	-1.4464	0.29554	-1.115	-1.469	-0.7568	-1.4757	1.3684	-0.049869	0.64902	-0.046838	-0.4052	0.65598	-0.05327	0.63201	1.3704	1.0028	0.29714	-1.1486	0.62406	0.27725	0.60737	1.335	0.25658	0.99373	1.3388	-0.42934	1.3643	1.3639	2.4124	0.6172	0.6287	0.99777	1.3505	2.0712	1.0216	1.3442	1.6966	3.4853	1.7207	0.29406	1.3631	1.7099	-3.9622	-0.74995	-1.1239	-0.043047	-0.74961	-0.76135	-0.058632	2.0603	2.7787	1.009	2.4225	-0.043284	0.32253	-0.39546	0.32268	1.3728	3.1393	3.1388	1.3656	0.29435	0.32194	1.7253	2.4297	2.7752	2.4269	0.28756	-1.1323	-5.0468	-5.0678	-0.06403	-1.1196	0.30046	0.63713	0.99969	0.28446	1.3562	-2.1932	0.28609	-1.119	0.63804	-0.064298	-0.05986	-0.76348	-0.76537	-0.41071	-1.8305	-1.8277	0.29678	1.3568	1.3566	1.0133	1.3606	2.0615	0.6495	-1.8355	-0.44822	-4.0013	-1.4765	-0.066221	-1.8489	-3.2502	-1.1287	2.0736	3.1375	1.7236	2.4533	2.4355	2.8005	-2.178	2.4358	2.076
-0.29748	0.4041	-0.29479	-0.29837	-0.66106	-1.0168	0.051771	0.75451	-1.0177	0.043336	0.046642	-0.29731	0.40398	-0.30082	-0.30629	-1.0141	-1.7205	-0.29776	-0.30402	-1.7266	-1.0262	-0.67214	0.39232	-0.64909	-0.28691	-0.67447	-2.0473	-2.0596	-1.7315	-0.64685	-2.4463	-1.0248	-0.67029	-1.0206	0.04624	0.071161	-1.7092	0.42347	1.1426	0.76452	0.062977	-0.65323	1.4802	0.41432	-0.28793	1.1197	-0.63648	0.064076	0.41612	-0.2718	0.064977	0.064784	2.1873	0.42189	0.77341	1.8074	1.4567	2.8716	1.8089	1.4436	1.4397	2.1391	1.7945	0.73798	-0.33026	1.0818	-0.32622	0.72575	0.36718	-1.0396	-2.8258	0.015932	-0.68456	-0.31779	-1.0399	0.034582	-0.31646	2.1514	1.4484	0.34648	-1.4102	1.4125	2.4715	0.70417	1.4116	1.7712	0.34768	-0.72361	0.69547	1.0498	1.0511	2.4765	1.7752	2.8251	0.0015357	-0.35598	0.70353	4.2442	2.4666	1.4263	2.1569	3.5683	0.7124	0.71326	1.4523	0.33789	1.7971	1.444	1.4286	3.5461	1.4291	4.2619	2.1394	1.0812	1.7951	0.019942	1.4302	-0.70191	1.0786	1.4396	0.73838	1.8164	3.205	1.7903	0.73184	0.72584	0.73415	-0.69307	1.4673	1.4656	-0.33907	0.73091	1.0768	2.8368	0.37172	-2.1098	-1.755	-1.41	-0.3302	-0.31064	2.4989	1.0692	3.1963	1.7743	-0.34693	-0.33278	-1.7475	-0.3255	-0.33228	1.077	1.0607	-1.4135	0.37867	-1.0492	1.4265	-2.5094	2.8567	0.72809	-3.2055	-1.4315	0.028079	-0.32457	0.3584	1.0681	3.1989	0.015721	1.439	-2.1305	-2.1269	1.0727	2.1394	1.7881	0.7376	2.5191	3.9334	1.0769	1.4374	2.1546	2.1544	1.7968
0.48425	-0.23264	-1.2866	-0.58725	-0.23398	-1.296	-0.2355	-0.58774	0.12876	-1.6449	-0.23532	-0.2327	-0.9418	-1.2758	-0.58375	-0.92299	-0.2177	-0.21719	-0.24147	-0.94684	0.84181	-0.22692	-0.57711	0.48877	-0.58916	-0.92922	-2.7177	-0.92738	-0.24039	-1.2969	-0.59256	-0.23792	0.12707	-1.278	0.84892	-0.23508	-0.23259	0.12792	-0.59689	-0.23824	-0.24079	-1.299	-0.5952	-0.94485	-0.94397	-0.94373	-1.2811	-0.94442	0.47949	-0.23806	-0.23603	0.4751	-0.23878	0.83018	1.5321	1.5121	1.8748	0.81887	2.2273	1.155	0.09997	0.076413	-0.96663	0.1052	0.81149	0.81071	-1.6963	-0.25454	-0.98741	-1.0004	-0.60377	-0.28152	-0.60282	-0.63314	-0.98498	0.79648	0.43878	-0.27832	0.45351	-0.276	0.43794	-0.30211	-0.27119	1.119	1.8257	1.1348	0.76504	0.061061	1.8501	3.252	2.5404	2.5549	0.78821	1.4735	1.8397	2.5564	1.8362	1.4756	2.2077	1.5102	1.129	2.8974	1.8557	2.2217	3.6212	-0.25726	2.2008	1.4929	4.3305	1.8498	1.8609	0.79549	1.8612	3.2644	1.5147	-0.96085	-0.26168	-2.0144	-0.94317	0.82901	0.45436	1.1588	1.5104	0.78378	3.2907	-0.61019	1.8745	-0.96622	1.8759	2.2233	-1.6455	-0.63832	-3.4942	-2.0402	-2.7761	-3.4931	-2.3993	-0.25143	-0.26969	0.79685	-2.7491	1.5089	1.4825	0.096915	0.072742	0.11851	0.44445	-0.26244	-1.6763	-0.28116	-0.97072	-3.4629	-2.0434	0.4278	0.082689	0.78136	-0.27288	0.43111	1.487	0.43641	-1.6942	0.06974	-0.98031	1.8569	3.623	1.8662	-2.0322	-0.98425	-1.6753	1.1548	2.9245	2.9471	2.596	2.2409	1.5264	3.6616	3.3114	3.3105	0.81247	2.9318
1.0274	-0.047078	-0.39818	-1.4709	-0.39722	-1.461	-0.044608	-1.4634	-1.1034	-1.47	0.67666	-0.39401	-1.101	-0.7477	-0.39451	0.67486	-0.38965	0.30615	-0.4038	-0.048365	0.30695	-0.75037	-0.75112	-0.39603	-2.5266	-1.8218	-1.0992	-1.1	-1.0963	-0.041489	-1.0943	-1.1011	-0.74275	-0.034515	0.69053	-0.38754	-0.37227	-0.047087	0.32212	-0.042115	-0.3859	-0.032358	0.30806	0.32458	-0.3787	-0.37983	0.67518	0.6892	-0.39324	-0.74354	1.3792	0.31179	0.31192	-0.74354	0.67808	1.7427	2.0848	2.4444	0.66251	1.7228	-0.40371	-0.055262	-0.050492	-1.8093	-0.74915	-0.41863	-0.75033	-0.035451	-1.8256	-1.4733	-0.75515	-0.73458	1.012	2.0767	2.0742	1.7274	1.019	0.29792	0.29305	1.3651	2.0447	1.3428	2.0477	-1.5334	0.97991	1.3465	0.64306	0.99345	1.6984	2.7462	1.6855	0.97872	1.0048	3.1176	0.97851	0.24937	1.3187	0.65489	1.7183	-0.085015	2.418	3.1213	1.6896	1.6814	2.7679	1.3517	3.1198	4.8855	1.0149	0.66136	-1.4957	0.28691	-0.76064	0.67006	2.787	3.8504	2.4399	-0.7369	2.0779	1.3718	0.68517	1.0374	-0.068512	-0.047782	0.29421	3.139	1.371	1.7238	3.8487	-0.043645	-0.7441	-0.74845	-0.041343	-1.0992	-2.5061	-1.7917	0.67667	2.4311	-0.41051	1.36	0.29574	0.29553	0.99449	0.6423	0.6592	-0.77865	1.3682	0.65912	-2.1835	-2.1695	-2.2041	-1.8128	-0.056259	-1.5032	1.7025	-1.1084	-0.075129	-1.1245	-0.79739	-1.1352	-0.41192	1.3454	1.3643	1.3642	2.4258	1.3403	0.99664	-2.1716	0.66277	2.0867	3.1548	2.091	3.4984	0.70466	1.036	1.7399	2.4391	3.4941	0.66812	3.1356
