-6.0645	-6.4124	-7.7969	-7.4357	-3.2936	-6.7561	-9.1611	-7.1004	-7.4448	-8.1354	-7.0957	-7.7902	-7.0926	-7.7831	-7.7797	-8.1199	-7.09	-7.4305	-7.0868	-7.4311	-8.4717	-7.4279	-8.4691	-8.4617	-9.1542	-9.1503	-9.1547	-9.5013	-8.4787	-7.4425	-8.4834	-7.1069	-7.7977	-7.8017	-8.4809	-8.4857	-9.8452	-8.8154	-9.1482	-10.888	-8.82	-9.507	-9.8475	-9.5114	-8.8176	-8.1239	-8.1281	-7.4344	-6.061	-8.8164	-9.5107	-8.1226	-7.783	-8.8135	-7.7872	-6.4031	-7.0939	-5.7238	-7.7883	-7.0986	-6.0684	-7.7823	-6.7562	-6.0661	-7.0969	-7.441	-6.411	-2.6266	-0.22655	-3.6534	-10.19	-9.1594	-9.1558	-9.5144	-9.1607	-9.5151	-5.3724	-2.9798	-7.0933	-5.7308	-7.0937	-7.4381	-8.1321	-7.4385	-7.4463	-7.4389	-7.1036	-7.4476	-8.4883	-8.825	-9.5191	-9.512	-9.1696	-8.4895	-6.7654	-7.4535	-7.1173	-7.804	-7.4471	-7.1149	-7.8015	-7.1191	-6.4214	-6.4179	-5.7456	-7.1199	-6.7837	-8.1546	-7.8108	-7.1207	-6.7852	-6.0913	-6.4318	-6.4282	-4.3641	-7.1189	-7.463	-7.1232	-8.5154	-7.8217	-6.7878	-8.8604	-7.1366	-8.1711	-8.1752	-5.771	-7.1456	-6.1193	-7.1462	-5.7763	-5.7767	-7.8455	-7.8497	-8.5404	-8.53	-7.4861	-7.139	-7.4759	-7.14	-6.4543	-7.489	-7.4894	-8.8745	-9.1961	-8.1852	-9.8951	-11.261	-8.5145	-8.161	5.2442	5.9337	6.6235	6.2731	5.9326	6.6263	6.6222	6.9618	6.6217	6.2714	6.9645	6.2706	7.6503	7.3042	6.6201	5.5901	7.3	6.2697	6.6159	6.2695	6.9631	7.9889	5.9362	6.9585	7.6523	6.962	7.9882	7.3019	7.2978	6.9541	6.9576	7.6475	6.9574	6.2709	6.6169	6.6205	6.9602	6.6163	6.616	5.9219	6.9519	7.6417	6.9556	6.6156	7.2956	6.9597	7.2959	7.2997
-5.3475	-7.0759	-6.7184	-5.3484	-1.2218	-7.4208	-7.7575	-7.7505	-8.1048	-7.7551	-7.7666	-9.4765	-7.7521	-7.0722	-8.443	-5.3562	-7.0769	-7.4135	-7.4138	-8.4446	-7.7475	-8.7921	-7.752	-8.4502	-9.137	-8.103	-9.4778	-8.1114	-7.7575	-7.7696	-5.7055	-7.09	-7.435	-6.3935	-6.3938	-7.761	-8.8052	-8.4481	-9.1389	-7.7662	-9.4835	-9.4953	-11.213	-9.1446	-8.8047	-9.1343	-8.4445	-7.4144	-7.0705	-8.1015	-9.83	-9.14	-8.11	-8.1062	-7.4203	-8.1106	-8.111	-7.4173	-7.078	-6.3844	-5.6982	-4.6684	-7.0793	-5.3629	-5.3671	-6.7262	-8.8047	-4.6738	-1.916	-6.0546	-5.7009	-5.7057	-5.3583	-9.8338	-9.14	-9.4804	-8.8042	-3.643	-3.6472	-5.0237	-6.0579	-6.4098	-7.4286	-6.7358	-7.4262	-8.1166	-8.4571	-7.4267	-9.4919	-9.4884	-8.8155	-9.1523	-8.8086	-7.7684	-6.7423	-7.4294	-8.4714	-8.8218	-7.774	-7.4381	-7.4381	-6.0681	-6.7485	-8.1292	-7.4391	-4.6886	-6.7491	-7.1077	-8.1382	-6.7504	-6.0743	-6.7584	-7.105	-6.0788	-5.0335	-7.1057	-6.0872	-8.1442	-8.4808	-7.4546	-9.8663	-9.184	-7.1273	-6.1012	-7.1279	-6.7742	-6.0908	-7.8014	-6.439	-6.4318	-9.5385	-7.815	-8.1616	-7.4642	-8.159	-7.7978	-9.1825	-9.5196	-8.4821	-8.154	-9.185	-9.1967	-9.8725	-10.202	-6.0852	-7.1123	-9.1618	-8.1321	-8.8228	6.6412	8.0107	6.9804	8.0101	6.6358	6.9795	6.9753	7.3281	6.9779	6.9775	7.3275	6.9811	7.6709	7.3309	8.0069	8.0068	7.3229	7.3264	7.6626	7.3258	7.6656	7.6656	7.6615	6.979	6.9714	7.6649	7.6649	7.6611	8.0046	7.3247	7.3319	7.328	7.3203	7.3238	7.3237	7.6635	7.3232	7.3232	7.319	7.6626	8.0027	6.9763	8.3603	7.3264	6.9763	6.9728	6.6289	7.3266
-7.7752	-6.0435	-7.768	-5.3754	-2.6175	-8.117	-7.7812	-8.1138	-7.0801	-6.7366	-8.1186	-7.0886	-6.7411	-7.0854	-6.7418	-7.7762	-9.1573	-8.4631	-8.4641	-6.7401	-8.1108	-7.4272	-9.1519	-8.4618	-7.4318	-8.8102	-8.1165	-9.1573	-8.471	-7.0911	-7.4377	-7.4386	-8.1192	-6.7529	-7.0935	-8.4743	-9.4935	-8.8076	-9.8497	-9.5099	-8.1298	-8.1302	-9.1787	-9.1681	-8.4629	-8.8072	-8.8077	-7.4335	-7.4377	-7.7783	-6.7481	-7.7788	-6.0585	-6.7451	-7.7797	-8.1199	-8.7997	-6.4068	-4.3404	-2.6231	-2.9708	-1.9336	-4.6842	-3.9943	-2.2783	-3.6586	-4.6967	-0.92027	-0.91283	-7.0908	-8.1253	-6.7437	-5.7212	-9.1664	-9.8471	-8.4731	-8.4731	-7.4431	-3.6512	0.11755	-0.56277	-2.6262	-0.22376	1.4959	-0.22057	-5.0388	-9.1704	-8.13	-8.8206	-8.8248	-9.5115	-9.1753	-9.1755	-7.7882	-7.1022	-8.479	-7.7929	-8.1255	-6.7629	-8.149	-6.0808	-6.4275	-6.4277	-7.1194	-7.1159	-6.7688	-5.4024	-5.3989	-5.7506	-6.781	-6.4336	-5.7436	-7.4682	-5.7405	-5.4043	-5.4008	-5.7486	-7.123	-8.5042	-7.1202	-6.7956	-7.4786	-7.1287	-6.095	-8.1634	-6.0993	-8.8431	-6.4463	-6.1005	-8.1695	-7.1395	-8.1703	-9.2033	-8.1787	-6.1188	-10.927	-10.932	-6.1127	-6.448	-8.5131	-8.1636	-7.1456	-7.8214	-10.222	-8.8604	-10.219	-8.8538	-10.564	-8.153	1.1219	7.3116	7.3151	8.3371	7.9966	7.9996	8.693	8.0028	7.9987	9.0283	7.6443	7.9979	8.3378	8.6878	8.3413	7.6399	8.3412	9.0304	9.3667	8.6903	8.3362	8.6862	9.026	8.3396	7.9958	8.3356	8.3318	7.9918	8.3389	7.6452	8.335	7.3048	8.6849	7.9983	9.0244	8.6804	8.6801	8.3377	8.3335	8.3296	7.6474	8.3372	7.9973	7.9934	9.3633	7.9936	8.3298	8.3335
-6.851	-6.4973	-1.3468	0.71619	-3.408	-6.8489	-5.8229	-6.8572	-8.2164	-7.5303	-6.8542	-6.8546	-7.8852	-7.8815	-6.1615	-7.5321	-7.533	-7.8833	-6.4996	-7.5303	-7.8805	-9.2552	-7.8849	-8.9192	-7.1955	-9.2564	-7.5399	-7.2003	-7.5442	-7.1938	-7.5342	-8.2324	-5.8285	-7.2028	-7.8859	-6.1772	-7.2077	-9.2689	-8.2388	-8.2467	-8.9373	-10.294	-7.2143	-9.6256	-9.2531	-8.9171	-8.2235	-9.2539	-7.8839	-7.1978	-6.8578	-5.828	-7.8886	-7.5351	-7.8824	-8.5702	-5.8301	0.024079	-1.0061	-5.4809	-4.4508	-4.1112	-1.6975	1.0525	0.018273	-2.0496	-4.4488	-0.31789	-5.8262	-7.2005	-8.2311	-5.4808	-7.8878	-8.9222	-7.8921	-8.5727	-9.9535	-9.6173	-8.5809	-8.5704	-8.5744	-8.5748	-8.2347	-7.895	-3.7644	-1.0144	-9.2741	-8.5797	-8.5802	-8.5768	-8.5806	-9.2719	-8.9394	-7.9018	-6.1817	-9.2727	-8.5865	-8.9369	-8.2469	-7.9148	-7.5611	-7.5537	-6.8813	-6.8819	-6.5322	-5.8484	-6.1885	-5.1549	-7.2269	-6.1892	-6.8835	-7.5599	-5.1598	-6.5341	-4.4701	-5.5044	-5.8587	-8.2635	-7.5735	-8.6154	-8.9659	-7.9282	-6.8982	-7.2349	-7.2427	-8.2771	-9.6657	-6.9074	-6.2067	-5.8708	-7.5777	-8.62	-7.5899	-7.5867	-7.5949	-7.9492	-7.2634	-8.9691	-8.9621	-9.9969	-7.9221	-7.24	-7.5732	-7.5812	-9.6487	-10.334	-11.02	-11.361	-9.9831	0.66843	7.5519	9.2678	8.2405	8.2401	9.6137	8.5796	8.9193	8.5828	8.5786	9.2685	8.2344	8.2379	7.5517	8.5777	8.2409	8.5809	8.2329	8.2368	8.9166	8.5802	8.2364	8.9161	8.236	8.5722	8.232	8.5759	8.5794	8.2354	8.2355	8.5752	8.9151	9.2651	8.5748	8.5747	8.9106	8.9142	9.2641	8.5739	8.9176	8.5777	8.9175	8.2338	8.9138	8.5699	8.5739	8.5739	8.5701
-6.5461	-7.2482	-9.3128	-3.7969	-0.0092514	0.67289	1.0125	2.0461	1.702	-1.3922	-3.4702	-6.8973	-4.4971	-6.5577	-7.9246	-6.5513	-8.6122	-8.6237	-6.216	-7.5828	-8.9611	-7.9274	-8.9617	-7.9278	-10.691	-9.6528	-7.2449	-8.2723	-8.2801	-8.9569	-10.345	-8.969	-8.9618	-9.3272	-10.351	-8.9668	-6.9064	-8.9786	-8.295	-8.9794	-9.3268	-6.9127	-8.9698	-7.5924	-9.6458	-8.2756	-7.9297	-9.6505	-7.25	-5.18	-7.5905	-7.9348	-5.5307	-4.8377	-6.2184	-5.8721	-3.4686	-3.115	-5.533	-7.5901	-7.9339	-3.8137	-2.7764	-4.1505	-2.4306	-6.5619	-4.5019	2.7183	-2.0921	-5.8728	-6.9033	-8.6241	-7.2576	-8.6283	-8.2885	-8.6289	-7.5989	-7.2591	-9.3167	-7.9364	-8.6269	-8.6272	-8.6272	-6.9073	-5.5372	3.0531	-6.9118	-9.6666	-8.2926	-7.2626	-8.6299	-8.9742	-8.2941	-9.6612	-7.2645	-8.295	-8.2989	-7.9528	-7.613	-4.8628	-7.2733	-6.2397	-6.5804	-4.8603	-6.921	-8.6415	-4.8608	-4.5173	-4.5212	-6.2454	-6.242	-5.2019	-5.1985	-6.2427	-6.5829	-6.2436	-7.6177	-6.9392	-8.6599	-6.9435	-6.9438	-5.5663	-9.0049	-8.6614	-9.6957	-9.6997	-9.3602	-9.3457	-7.9656	-8.3275	-8.3314	-8.676	-7.2985	-7.3026	-6.2768	-8.6739	-6.9654	-9.3766	-9.3582	-7.2874	-7.2843	-9.6816	-11.418	-11.419	-9.0006	-10.042	-10.73	-11.084	-11.41	5.7761	10.246	9.5585	9.2181	10.251	9.5612	8.8771	10.247	9.5565	7.8461	8.876	8.872	7.8417	8.1816	9.5583	8.5245	8.5245	9.5504	9.908	8.524	8.87	8.8738	9.5535	8.8734	8.5197	9.2168	9.5531	9.5569	9.2166	9.903	8.869	9.5564	9.5526	9.2123	8.8684	9.2119	9.2079	9.5518	9.5516	9.5552	8.8716	9.2113	8.1814	8.5252	9.2113	8.8715	9.5515	9.5514
-8.2914	-9.6725	-6.2355	-0.72042	2.022	0.30912	-7.2632	-9.6742	-8.2977	-1.4084	-2.7788	-10.019	-6.2236	-5.5449	-4.8544	-8.289	-5.8852	-6.2292	-7.9461	-7.954	-8.2906	-7.2608	-6.5808	-7.615	-6.9254	-8.2995	-7.2697	-9.3313	-8.3087	-8.9917	-10.384	-8.6523	-10.038	-10.385	-10.381	-8.3037	-8.3077	-9.6849	-10.029	-11.417	-8.3023	-8.9967	-10.024	-9.3302	-8.3002	-8.643	-9.6777	-7.6171	-6.5871	-5.2072	-3.487	-6.588	-6.2349	-4.865	-6.5819	-3.8316	-5.2099	-4.5162	-6.923	-4.5205	-3.8405	-1.4308	1.6591	-2.4576	-0.73834	0.28779	0.63115	1.661	-4.8659	-4.8699	-8.3008	-6.5907	-7.9575	-8.3016	-8.3055	-7.6295	-8.6563	-8.9897	-7.9634	-8.3074	-7.6202	-7.6241	-7.2741	-8.3086	-7.9687	-3.8445	1.6517	-6.5989	-4.1853	-8.3068	-10.729	-9.0051	-8.315	-9.3455	-7.6317	-8.3121	-6.6057	-7.6398	-7.9764	-7.9731	-6.6104	-6.2535	-7.284	-7.2878	-6.6118	-6.9482	-8.3148	-7.6425	-6.9526	-5.9188	-6.2592	-3.5052	-6.2671	-6.2637	-6.9542	-6.6107	-7.2947	-5.5822	-5.5826	-7.2918	-8.6836	-9.0278	-9.3718	-8.3383	-9.3762	-7.6697	-8.3396	-9.0261	-7.6525	-9.3747	-8.7022	-9.0429	-8.0054	-6.6357	-9.3882	-8.7159	-9.3928	-10.08	-9.3643	-9.0248	-10.059	-10.06	-10.411	-10.061	-10.752	-10.412	-9.3723	-9.0252	-9.0257	6.439	10.575	9.8814	10.911	10.234	9.8803	9.8837	10.23	9.5394	10.229	8.159	9.1849	9.5346	9.8815	9.5374	9.1873	9.541	9.1869	8.507	9.1868	10.227	9.5366	9.5362	9.1862	9.8726	9.8759	9.5361	9.186	9.8758	9.8759	9.1819	9.5355	8.8456	9.1852	9.1814	9.1811	9.8747	8.8486	10.565	9.5345	9.8746	9.1843	9.5344	9.5344	8.5005	9.5345	9.8745	9.5307
-7.7262	-8.0691	-0.15471	4.9987	-8.0624	-7.0326	-7.7168	-6.3505	-6.6982	-7.3849	-7.3778	-7.7256	-7.7222	-3.2481	-6.3492	-8.0697	-7.3875	-8.4179	-7.7207	-7.0446	-7.725	-5.6613	-7.3819	-8.4123	-8.7566	-10.141	-9.7916	-8.4253	-8.7544	-8.4221	-7.7361	-8.4229	-6.7105	-9.1212	-8.4314	-7.738	-8.7648	-9.4591	-9.4521	-10.143	-9.4459	-9.1062	-9.7904	-9.1144	-9.1074	-7.7236	-8.4143	-7.3804	-7.3843	-6.3545	-6.6945	-8.0759	-6.692	-7.7262	-4.2924	-3.9423	-4.2931	-6.0034	-6.0074	-0.85732	-0.16731	-0.16408	1.5558	-0.16455	-2.2254	2.2346	0.52784	1.204	-4.3039	-8.081	-8.0777	-8.0817	-8.0819	-6.7019	-5.3319	-7.7327	-7.0529	-7.3899	-8.0804	-8.0804	-8.4209	-6.7008	-8.425	-8.0855	-7.0553	-7.0556	3.6084	-4.9857	-8.0866	-7.0535	-8.4276	-9.4621	-9.122	-9.8025	-8.0924	-7.4025	-7.4066	-7.0666	-7.7507	-5.6833	-7.0673	-5.3403	-6.0207	-6.0244	-7.7526	-7.749	-7.0725	-7.7568	-6.3792	-7.7534	-3.6257	-4.9997	-7.074	-5.0003	-8.4413	-8.0979	-6.3813	-7.0754	-5.0055	-7.7597	-7.0874	-7.7679	-8.802	-6.7382	-7.7686	-9.8293	-7.7622	-9.8191	-7.4265	-9.1584	-9.1512	-8.8094	-8.1221	-7.4361	-8.4706	-8.1308	-6.4111	-8.1244	-7.7641	-9.4815	-10.52	-10.18	-8.8042	-7.0904	-9.1441	-8.4472	-7.7572	-8.104	-9.8151	-1.2284	12.175	11.148	10.114	10.804	9.7735	10.113	11.143	10.449	9.7686	10.452	9.7719	9.7716	9.7748	8.3907	10.114	9.7705	9.08	9.7701	9.4199	9.0759	10.45	9.4194	9.7657	9.7694	10.449	9.083	9.0793	10.109	9.7692	10.449	11.139	10.109	10.449	10.798	10.448	9.7681	9.7719	11.478	10.108	9.7716	10.108	10.108	10.104	10.798	9.0741	9.0741	10.444
-6.1792	-6.5232	-1.6983	-0.33591	-6.5165	-6.8669	-7.5648	-9.2717	-7.5689	-8.9396	-6.8721	-7.2162	-7.5591	-7.2093	-7.2063	-7.2103	-7.9008	-6.188	-7.565	-7.5617	-8.242	-5.842	-8.2426	-9.2804	-8.247	-6.5304	-8.2516	-8.9495	-8.6131	-6.536	-5.1698	-7.584	-7.5846	-5.8609	-5.5076	-6.8845	-11.352	-10.309	-9.9691	-9.9699	-11.351	-8.933	-9.6272	-8.9412	-9.9718	-9.6281	-7.5646	-8.2447	-6.8747	-7.2151	-4.1247	-4.8121	-5.1522	-4.1225	-5.4931	-4.1265	-2.7436	0.34654	-2.7439	-2.7406	-1.0342	-1.0383	2.0653	0.34123	-3.0959	0.0076678	2.0673	1.7099	2.0633	-5.8473	-8.598	-7.9084	-6.882	-5.1585	-7.2226	-8.2533	-7.9102	-8.5969	-6.5305	-7.5707	-8.2512	-8.6016	-6.8814	-7.9121	-8.2559	-6.886	3.0878	-5.1698	-6.8868	-7.9139	-7.9179	-7.5818	-7.2356	-9.65	-8.9529	-8.9531	-7.2295	-7.2369	-7.5909	-6.2074	-6.5475	-5.1707	-6.2047	-6.5411	-6.2015	-6.2089	-4.835	-9.3072	-6.5494	-6.206	-3.4524	-5.1762	-6.2105	-8.2782	-7.2412	-7.9427	-5.875	-5.5217	-4.8419	-6.9023	-7.2463	-7.9404	-9.3183	-6.2207	-8.9823	-9.3227	-7.6021	-6.562	-7.6027	-7.2567	-9.6749	-8.2916	-8.6419	-9.6763	-8.9831	-7.6167	-7.6173	-6.2339	-9.3179	-8.9785	-10.357	-9.3233	-8.6402	-8.2795	-11.728	-10.703	-11.73	-11.73	-10.696	4.7817	12.345	11.654	10.624	11.653	10.627	10.287	9.9327	10.962	10.282	9.2484	9.5881	10.285	9.9346	9.5906	9.2505	9.9304	9.9298	9.5899	10.62	9.5894	10.279	9.5893	10.616	9.253	9.9328	10.279	9.5892	9.5889	9.9291	10.279	10.279	11.649	9.5885	10.615	10.274	9.9281	9.9319	10.618	10.618	9.5879	10.618	10.958	10.618	10.957	9.9241	9.9277	10.278
-6.3259	4.3478	5.7176	5.0308	-2.5295	-5.9701	-8.3844	-7.7017	-5.9818	-6.6722	-5.6287	-6.6592	-7.686	-5.966	-8.0369	-7.3435	-7.6875	-7.3512	-8.0489	-9.4159	-5.9684	-5.6287	-7.6893	-9.4134	-10.788	-9.4212	-9.0744	-8.0485	-6.3247	-8.3927	-8.0566	-8.7371	-7.711	-10.806	-10.115	-9.7724	-10.123	-10.456	-10.793	-7.6954	-8.0462	-9.0733	-6.9995	-7.3539	-9.4145	-7.6907	-9.0716	-8.3813	-7.6916	-5.6315	-4.9414	-4.9421	-4.5988	-4.5993	-3.9096	-3.9131	-4.254	-4.254	-1.1605	0.55921	0.8992	0.89508	1.2351	1.9246	-4.9427	-0.47263	5.3671	0.89689	-4.9437	-7.6942	-8.7247	-8.0449	-4.9483	-5.2951	-6.329	-7.356	-6.6697	-6.6668	-7.0071	-5.637	-7.0111	-6.6678	-7.3579	-5.2983	-6.3284	-6.6725	0.88758	1.5777	-6.6697	-6.6703	-8.7345	-9.4286	-9.0957	-9.0961	-7.0188	-9.4367	-8.0669	-7.7133	-4.9595	-5.31	-5.6501	-5.3071	-5.9874	-7.7113	-4.9614	-5.3079	-7.3718	-7.3829	-9.0998	-7.7161	-4.6189	-4.6225	-6.6831	-8.0744	-6.6908	-9.1088	-6.0011	-6.3479	-4.628	-7.0356	-5.6622	-7.3863	-9.7941	-6.6968	-9.1145	-8.7646	-8.0708	-2.914	-6.0011	-5.3251	-4.979	-9.4576	-8.424	-7.0444	-6.0184	-8.4326	-5.6756	-8.7664	-8.4235	-7.734	-8.4246	-6.7012	-10.823	-10.82	-8.7633	-11.515	-11.519	-9.455	-10.482	7.0597	12.899	11.868	11.868	11.177	11.867	11.517	11.177	10.486	12.206	10.486	10.142	10.482	9.4549	10.485	10.144	10.484	11.174	10.484	10.483	9.8032	10.833	9.4532	10.48	10.833	9.4531	10.143	10.833	11.513	10.483	9.8029	10.143	10.833	10.142	11.173	9.7986	10.832	11.172	10.142	10.482	11.172	10.482	10.482	10.482	10.481	10.832	9.7981	10.478
-5.8965	3.0505	6.8269	-2.1172	-8.9881	-7.6081	-5.8983	-6.2385	-6.9359	-6.9327	-6.2429	-8.65	-8.3038	-7.2738	-7.9609	-8.3012	-6.9315	-7.6117	-7.9691	-8.9962	-7.2761	-7.273	-7.9634	-10.027	-6.5908	-10.031	-9.0086	-7.9722	-7.2856	-7.6296	-6.9464	-7.2832	-9.3547	-9.0182	-10.049	-9.7023	-9.0054	-8.3122	-10.723	-7.9694	-7.6164	-8.307	-9.3375	-7.9642	-4.5241	-7.2745	-4.8649	-3.4947	-4.1851	-4.5254	-3.8353	-0.40581	0.28426	-1.7766	-3.4935	-2.4634	0.28586	-4.5278	-4.8682	-3.8349	-2.4648	-1.7789	0.28118	2.6942	-4.5296	2.0001	8.5332	1.313	-6.5877	-7.968	-8.9985	-5.2219	-4.872	-6.2526	-6.2527	-7.6234	-5.9134	-6.5936	-5.9107	-5.9107	-6.2512	-5.9114	-4.1914	-6.2521	-6.5957	-2.4758	1.9939	2.6839	-8.6673	-8.3209	-11.076	-10.049	-7.6318	-7.2921	-6.2623	-9.3564	-7.9866	-6.953	-7.2898	-7.2937	-5.2336	-4.8804	-7.6311	-5.5708	-5.9214	-5.2313	-7.6386	-6.2689	-7.299	-5.5757	-6.266	-0.76221	-5.9264	-6.6102	-5.9302	-10.752	-8.6846	-8.6849	-6.2713	-4.5512	-10.063	-10.76	-8.693	-6.9698	-9.7204	-9.3774	-9.7175	-4.2169	-10.065	-10.409	-10.399	-8.3395	-7.3096	-9.3739	-5.9475	-7.6544	-8.0121	-8.7026	-8.3529	-10.071	-10.068	-9.7245	-9.7322	-10.759	-10.757	-10.067	-10.757	-11.098	-10.751	5.7564	12.286	11.595	11.255	11.254	11.594	11.253	10.563	11.253	11.593	10.903	11.252	10.899	11.592	10.901	11.251	11.941	10.221	10.561	10.9	10.22	9.5268	10.56	10.9	10.217	10.22	10.9	10.56	10.9	11.59	11.94	11.25	10.56	10.56	12.28	10.219	10.555	11.593	11.249	10.899	10.899	11.249	10.559	10.219	10.899	10.219	11.249	10.215
1.0789	7.9587	9.3319	-7.5224	-9.2429	-7.1729	-8.2067	-7.5268	-8.2106	-6.1473	-6.4876	-6.8279	-5.7981	-8.1986	-7.8588	-8.8892	-8.1962	-7.8563	-5.7965	-7.1703	-6.4871	-4.7674	-6.1377	-7.518	-7.1719	-5.8017	-4.772	-6.146	-9.5899	-6.8334	-4.7736	-7.174	-6.8379	-7.5249	-9.2521	-10.966	-12	-12.684	-7.8601	-5.4501	-6.1406	-6.8279	-5.798	-2.7083	-3.7386	-1.6686	-2.0192	1.421	2.7906	1.7604	-1.3298	-2.0204	-3.0504	-1.3277	-0.29788	1.0821	-0.29869	-2.7087	-1.329	0.040799	1.7607	-0.30317	2.4468	0.3863	-1.3338	6.566	1.4188	-3.3915	-5.4519	-5.8021	-7.1725	-4.426	-0.64272	-2.7165	-3.0567	-5.4574	-5.4576	-5.8078	-5.458	-3.7448	-4.0853	-2.7154	-5.8057	-5.4562	-4.7762	0.38013	4.8498	-4.7771	-6.8411	-7.5348	-10.976	-7.5356	-7.5356	-4.0924	-10.29	-9.6001	-5.47	-8.2171	-9.2608	-7.8777	-5.8141	-4.0978	-6.5082	-4.7847	-4.4351	-5.1252	-5.8152	-6.5091	-6.5126	-6.1594	-5.1263	-0.65611	-4.1	-6.5138	-8.9175	-11.685	-7.5509	-10.305	-6.5147	-3.0712	-9.269	-9.9595	-5.1389	-6.5161	-9.6133	-10.994	-0.66993	-4.8002	-11.679	-9.6218	-10.996	-9.6262	-10.313	-9.2835	-9.6275	-8.5942	-8.9382	-8.9319	-6.1786	-8.5963	-7.5598	-10.654	-8.9279	-9.275	-12.02	-8.9262	-10.987	-8.2336	-13.055	-12.012	10.322	14.449	13.071	12.041	13.42	12.73	11.01	11.7	11.009	11.359	11.699	12.729	9.9753	11.695	11.698	11.008	11.697	12.387	12.387	11.007	12.387	11.697	10.667	10.317	10.663	10.667	10.317	12.037	11.697	10.667	11.697	11.007	11.006	10.666	10.666	9.9725	10.313	10.319	11.006	10.666	9.9757	11.006	11.356	11.006	11.356	11.356	10.666
11.192	8.7817	11.188	-2.9022	-7.0325	-6.3427	-5.9931	-5.9933	-6.3436	-6.684	-5.6541	-8.0678	-5.998	-7.3782	-7.0384	-6.3486	-8.7493	-5.9958	-8.7497	-7.7168	-5.9968	-3.2571	-5.9975	-3.9375	-5.3181	-8.4115	-10.829	-9.1089	-7.3918	-9.1157	-11.507	-4.2899	-8.4109	-10.487	-11.168	-11.175	-7.7221	-6.6892	-5.3195	-2.2197	-5.3201	-6.3476	-0.51056	0.87213	-0.15488	-7.0354	-8.7493	-3.5988	-1.876	-1.1861	1.2107	1.2101	1.5601	3.2696	1.5593	0.87243	4.6518	4.9918	2.2414	3.6213	3.9611	2.2406	1.5574	2.2401	-0.51323	3.6165	7.7362	-2.5741	-2.2212	-3.6013	-3.6017	-2.5719	-1.1922	-3.2658	-4.636	-3.2665	-3.9467	-4.297	-2.2272	-2.9172	-2.2277	0.17537	-3.9449	-3.2654	-1.1985	6.0142	0.52378	-7.0498	-8.0804	-6.7004	-6.0138	-5.6741	-5.3342	-10.148	-11.532	-9.1217	-7.0587	-5.3355	-6.3689	-9.4629	-6.0162	-2.9233	-3.9536	-2.9235	-3.274	-4.984	-4.6439	-5.3344	-6.7046	-4.9847	-4.305	0.16516	-5.6755	-6.369	-9.819	-10.865	-7.7521	-8.7826	-10.853	-1.2095	-6.3734	-7.0636	-3.2836	-7.7475	-10.501	-2.5975	-8.7752	-11.545	-8.7855	-9.8257	-10.506	-7.7533	-9.1401	-9.1406	-8.451	-10.515	-9.1388	-6.0357	-6.036	-7.7569	-9.4839	-10.858	-9.8224	-8.7825	-8.44	-10.504	-10.504	-7.0682	-12.229	-12.914	-6.0296	13.56	12.52	13.213	11.492	12.872	11.492	12.522	12.181	10.121	11.491	11.151	10.811	11.487	11.15	12.18	11.489	10.81	10.809	10.459	11.489	12.179	11.489	11.489	11.489	9.769	10.806	10.809	12.179	10.809	12.179	11.489	11.489	10.809	10.458	10.458	10.808	11.145	10.455	10.458	11.488	11.148	11.148	12.178	12.178	11.488	10.808
-9.0627	12.251	12.94	10.87	0.21978	-8.0338	-5.6207	-7.004	-5.9742	-5.6245	-2.5346	-5.6251	-7.3455	-2.5354	-5.6258	-7.3461	-7.0095	-5.6294	-8.3831	-6.317	-4.5971	-0.46736	-5.2878	-5.9679	-9.4088	-10.102	-5.9777	-7.6983	-6.3182	-10.115	-7.6962	-7.0034	-1.5005	-11.49	-7.0042	-11.834	-6.3179	-10.453	-6.6599	0.9101	2.6198	2.9723	0.56217	-3.5585	-9.7589	-10.102	-9.7596	-6.3092	-1.8394	-2.8696	-1.8367	0.21983	2.9699	0.22221	5.0291	4.689	5.7184	6.4116	7.0912	5.0311	0.56082	4.3405	4.0004	1.2469	2.9668	7.4365	8.1163	1.586	-0.12428	2.9656	0.90843	2.2782	6.0579	2.6175	-0.47269	-0.47617	-2.5364	-1.8467	0.2131	-0.4769	-1.5075	-1.5076	-1.1646	0.55491	0.55486	7.7744	2.614	-6.6693	-1.8495	-5.6399	-5.6402	-3.2305	-1.5105	-5.984	-5.9839	-5.9842	-3.9245	-3.9216	-5.6449	-8.0584	-7.0154	-4.2627	0.89722	-6.6731	-6.3265	-7.0166	-5.2965	-4.6035	-0.82346	4.3263	0.20602	-1.514	-4.2675	-4.9577	-6.6808	-7.0241	-5.307	-6.6874	-5.6546	-5.9883	1.2315	-5.6489	-5.9921	-8.0657	-6.6856	-0.14269	-7.7165	-11.519	-6.6871	-8.0705	-4.9705	-10.134	-10.137	-8.0775	-9.1023	-10.489	-8.7631	-2.9002	-4.9736	-7.0344	-7.3879	-10.139	-10.489	-12.887	-10.131	-7.3757	-2.5557	-2.2163	-7.377	-7.3776	-2.5549	14.285	13.944	12.221	12.561	11.874	13.254	12.223	11.873	11.873	11.872	11.532	10.502	11.532	10.502	9.8115	9.808	10.501	10.841	11.531	11.871	10.841	11.871	11.531	11.191	11.191	11.191	10.498	10.498	10.161	11.191	11.871	12.221	10.841	11.191	10.84	10.5	11.19	11.53	11.527	10.5	11.191	11.19	12.22	11.53	12.91	11.19
