50.226	50.192	50.158	50.124	50.09	50.056	50.021	49.987	49.953	49.919	49.885	49.851	49.816	49.782	49.748	49.714	49.679	49.645	49.611	49.577	49.542	49.508	49.473	49.439	49.405	49.37	49.336	49.301	49.267	49.232	49.198	49.163	49.129	49.094	49.059	49.025	48.99	48.955	48.921	48.886	48.851	48.817	48.782	48.747	48.712	48.678	48.643	48.608	48.573	48.538	48.503	48.469	48.434	48.399	48.364	48.329	48.294	48.259	48.224	48.189	48.154	48.119	48.084	48.049	48.013	47.978	47.943	47.908	47.873	47.838	47.802	47.767	47.732	47.697	47.662	47.626	47.591	47.556	47.52	47.485	47.45	47.414	47.379	47.343	47.308	47.273	47.237	47.202	47.166	47.131	47.095	47.06	47.024	46.989	46.953	46.917	46.882	46.846	46.81	46.775	46.739	46.704	46.668	46.632	46.596	46.561	46.525	46.489	46.453	46.418	46.382	46.346	46.31	46.274	46.238	46.203	46.167	46.131	46.095	46.059	46.023	45.987	45.951	45.915	45.879	45.843	45.807	45.771	45.735	45.699	45.663	45.627	45.59	45.554	45.518	45.482	45.446	45.41	45.373	45.337	45.301	45.265	45.228	45.192	45.156	45.12	45.083	45.047	45.011	44.974	44.938	44.902	44.865	44.829	44.792	44.756	44.72	44.683	44.647	44.61	44.574	44.537	44.501	44.464	44.428	44.391	44.355	44.318	44.281	44.245	44.208	44.172	44.135	44.098	44.062	44.025	43.988	43.952	43.915	43.878	43.841	43.805	43.768	43.731	43.694	43.658	43.621	43.584	43.547	43.51	43.473	43.436	43.4	43.363	43.326	43.289	43.252
50.195	50.161	50.127	50.093	50.059	50.024	49.99	49.956	49.922	49.888	49.854	49.82	49.786	49.751	49.717	49.683	49.649	49.614	49.58	49.546	49.511	49.477	49.443	49.408	49.374	49.34	49.305	49.271	49.236	49.202	49.167	49.133	49.098	49.064	49.029	48.994	48.96	48.925	48.89	48.856	48.821	48.786	48.752	48.717	48.682	48.647	48.613	48.578	48.543	48.508	48.473	48.438	48.404	48.369	48.334	48.299	48.264	48.229	48.194	48.159	48.124	48.089	48.054	48.019	47.984	47.949	47.913	47.878	47.843	47.808	47.773	47.738	47.702	47.667	47.632	47.597	47.561	47.526	47.491	47.455	47.42	47.385	47.349	47.314	47.279	47.243	47.208	47.172	47.137	47.101	47.066	47.03	46.995	46.959	46.924	46.888	46.853	46.817	46.781	46.746	46.71	46.674	46.639	46.603	46.567	46.532	46.496	46.46	46.424	46.389	46.353	46.317	46.281	46.245	46.21	46.174	46.138	46.102	46.066	46.03	45.994	45.958	45.922	45.886	45.85	45.814	45.778	45.742	45.706	45.67	45.634	45.598	45.562	45.526	45.49	45.454	45.417	45.381	45.345	45.309	45.273	45.236	45.2	45.164	45.128	45.091	45.055	45.019	44.982	44.946	44.91	44.873	44.837	44.801	44.764	44.728	44.692	44.655	44.619	44.582	44.546	44.509	44.473	44.436	44.4	44.363	44.327	44.29	44.254	44.217	44.18	44.144	44.107	44.071	44.034	43.997	43.961	43.924	43.887	43.85	43.814	43.777	43.74	43.704	43.667	43.63	43.593	43.556	43.52	43.483	43.446	43.409	43.372	43.335	43.298	43.262	43.225
50.163	50.129	50.096	50.062	50.028	49.994	49.959	49.925	49.891	49.857	49.823	49.789	49.755	49.721	49.686	49.652	49.618	49.584	49.549	49.515	49.481	49.446	49.412	49.378	49.343	49.309	49.275	49.24	49.206	49.171	49.137	49.102	49.068	49.033	48.999	48.964	48.929	48.895	48.86	48.826	48.791	48.756	48.722	48.687	48.652	48.617	48.583	48.548	48.513	48.478	48.443	48.408	48.374	48.339	48.304	48.269	48.234	48.199	48.164	48.129	48.094	48.059	48.024	47.989	47.954	47.919	47.884	47.849	47.813	47.778	47.743	47.708	47.673	47.638	47.602	47.567	47.532	47.497	47.461	47.426	47.391	47.355	47.32	47.285	47.249	47.214	47.178	47.143	47.108	47.072	47.037	47.001	46.966	46.93	46.895	46.859	46.823	46.788	46.752	46.717	46.681	46.645	46.61	46.574	46.538	46.503	46.467	46.431	46.396	46.36	46.324	46.288	46.252	46.217	46.181	46.145	46.109	46.073	46.037	46.001	45.966	45.93	45.894	45.858	45.822	45.786	45.75	45.714	45.678	45.642	45.606	45.57	45.533	45.497	45.461	45.425	45.389	45.353	45.317	45.281	45.244	45.208	45.172	45.136	45.099	45.063	45.027	44.991	44.954	44.918	44.882	44.845	44.809	44.773	44.736	44.7	44.664	44.627	44.591	44.554	44.518	44.481	44.445	44.408	44.372	44.335	44.299	44.262	44.226	44.189	44.153	44.116	44.079	44.043	44.006	43.97	43.933	43.896	43.86	43.823	43.786	43.749	43.713	43.676	43.639	43.602	43.566	43.529	43.492	43.455	43.418	43.382	43.345	43.308	43.271	43.234	43.197
50.132	50.098	50.065	50.031	49.997	49.963	49.928	49.894	49.86	49.826	49.792	49.758	49.724	49.69	49.656	49.621	49.587	49.553	49.519	49.484	49.45	49.416	49.382	49.347	49.313	49.278	49.244	49.21	49.175	49.141	49.106	49.072	49.037	49.003	48.968	48.934	48.899	48.865	48.83	48.795	48.761	48.726	48.691	48.657	48.622	48.587	48.552	48.518	48.483	48.448	48.413	48.378	48.344	48.309	48.274	48.239	48.204	48.169	48.134	48.099	48.064	48.029	47.994	47.959	47.924	47.889	47.854	47.819	47.784	47.749	47.714	47.678	47.643	47.608	47.573	47.538	47.502	47.467	47.432	47.397	47.361	47.326	47.291	47.255	47.22	47.185	47.149	47.114	47.078	47.043	47.007	46.972	46.936	46.901	46.865	46.83	46.794	46.759	46.723	46.688	46.652	46.616	46.581	46.545	46.51	46.474	46.438	46.402	46.367	46.331	46.295	46.259	46.224	46.188	46.152	46.116	46.08	46.045	46.009	45.973	45.937	45.901	45.865	45.829	45.793	45.757	45.721	45.685	45.649	45.613	45.577	45.541	45.505	45.469	45.433	45.397	45.361	45.325	45.288	45.252	45.216	45.18	45.144	45.107	45.071	45.035	44.999	44.963	44.926	44.89	44.854	44.817	44.781	44.745	44.708	44.672	44.636	44.599	44.563	44.526	44.49	44.453	44.417	44.381	44.344	44.308	44.271	44.234	44.198	44.161	44.125	44.088	44.052	44.015	43.978	43.942	43.905	43.869	43.832	43.795	43.759	43.722	43.685	43.648	43.612	43.575	43.538	43.501	43.465	43.428	43.391	43.354	43.317	43.281	43.244	43.207	43.17
50.101	50.067	50.033	49.999	49.965	49.931	49.897	49.863	49.829	49.795	49.761	49.727	49.693	49.659	49.625	49.591	49.556	49.522	49.488	49.454	49.419	49.385	49.351	49.317	49.282	49.248	49.213	49.179	49.145	49.11	49.076	49.041	49.007	48.972	48.938	48.903	48.869	48.834	48.8	48.765	48.73	48.696	48.661	48.626	48.592	48.557	48.522	48.488	48.453	48.418	48.383	48.348	48.314	48.279	48.244	48.209	48.174	48.139	48.104	48.069	48.034	47.999	47.964	47.929	47.894	47.859	47.824	47.789	47.754	47.719	47.684	47.649	47.614	47.578	47.543	47.508	47.473	47.438	47.402	47.367	47.332	47.296	47.261	47.226	47.191	47.155	47.12	47.084	47.049	47.014	46.978	46.943	46.907	46.872	46.836	46.801	46.765	46.73	46.694	46.659	46.623	46.587	46.552	46.516	46.48	46.445	46.409	46.373	46.338	46.302	46.266	46.231	46.195	46.159	46.123	46.087	46.052	46.016	45.98	45.944	45.908	45.872	45.836	45.8	45.765	45.729	45.693	45.657	45.621	45.585	45.549	45.513	45.477	45.441	45.404	45.368	45.332	45.296	45.26	45.224	45.188	45.152	45.115	45.079	45.043	45.007	44.971	44.934	44.898	44.862	44.825	44.789	44.753	44.716	44.68	44.644	44.607	44.571	44.535	44.498	44.462	44.425	44.389	44.353	44.316	44.28	44.243	44.207	44.17	44.134	44.097	44.06	44.024	43.987	43.951	43.914	43.877	43.841	43.804	43.768	43.731	43.694	43.658	43.621	43.584	43.547	43.511	43.474	43.437	43.4	43.364	43.327	43.29	43.253	43.216	43.179	43.143
50.07	50.036	50.002	49.968	49.934	49.9	49.866	49.832	49.798	49.764	49.73	49.696	49.662	49.628	49.594	49.56	49.526	49.491	49.457	49.423	49.389	49.354	49.32	49.286	49.251	49.217	49.183	49.148	49.114	49.08	49.045	49.011	48.976	48.942	48.907	48.873	48.838	48.804	48.769	48.735	48.7	48.665	48.631	48.596	48.561	48.527	48.492	48.457	48.423	48.388	48.353	48.318	48.283	48.249	48.214	48.179	48.144	48.109	48.074	48.039	48.004	47.969	47.934	47.9	47.865	47.829	47.794	47.759	47.724	47.689	47.654	47.619	47.584	47.549	47.514	47.478	47.443	47.408	47.373	47.338	47.302	47.267	47.232	47.196	47.161	47.126	47.09	47.055	47.02	46.984	46.949	46.913	46.878	46.842	46.807	46.771	46.736	46.7	46.665	46.629	46.594	46.558	46.523	46.487	46.451	46.416	46.38	46.344	46.309	46.273	46.237	46.202	46.166	46.13	46.094	46.059	46.023	45.987	45.951	45.915	45.879	45.844	45.808	45.772	45.736	45.7	45.664	45.628	45.592	45.556	45.52	45.484	45.448	45.412	45.376	45.34	45.304	45.268	45.232	45.195	45.159	45.123	45.087	45.051	45.015	44.978	44.942	44.906	44.87	44.834	44.797	44.761	44.725	44.688	44.652	44.616	44.579	44.543	44.507	44.47	44.434	44.397	44.361	44.325	44.288	44.252	44.215	44.179	44.142	44.106	44.069	44.033	43.996	43.96	43.923	43.886	43.85	43.813	43.776	43.74	43.703	43.667	43.63	43.593	43.557	43.52	43.483	43.446	43.41	43.373	43.336	43.299	43.262	43.226	43.189	43.152	43.115
50.039	50.005	49.971	49.937	49.903	49.869	49.835	49.801	49.767	49.733	49.699	49.665	49.631	49.597	49.563	49.529	49.495	49.461	49.426	49.392	49.358	49.324	49.289	49.255	49.221	49.187	49.152	49.118	49.083	49.049	49.015	48.98	48.946	48.911	48.877	48.842	48.808	48.773	48.739	48.704	48.67	48.635	48.601	48.566	48.531	48.497	48.462	48.427	48.392	48.358	48.323	48.288	48.253	48.219	48.184	48.149	48.114	48.079	48.044	48.009	47.974	47.94	47.905	47.87	47.835	47.8	47.765	47.73	47.695	47.659	47.624	47.589	47.554	47.519	47.484	47.449	47.414	47.378	47.343	47.308	47.273	47.237	47.202	47.167	47.132	47.096	47.061	47.026	46.99	46.955	46.919	46.884	46.849	46.813	46.778	46.742	46.707	46.671	46.636	46.6	46.565	46.529	46.494	46.458	46.422	46.387	46.351	46.315	46.28	46.244	46.208	46.173	46.137	46.101	46.065	46.03	45.994	45.958	45.922	45.887	45.851	45.815	45.779	45.743	45.707	45.671	45.635	45.599	45.563	45.527	45.492	45.456	45.419	45.383	45.347	45.311	45.275	45.239	45.203	45.167	45.131	45.095	45.059	45.022	44.986	44.95	44.914	44.878	44.842	44.805	44.769	44.733	44.696	44.66	44.624	44.588	44.551	44.515	44.479	44.442	44.406	44.369	44.333	44.297	44.26	44.224	44.187	44.151	44.114	44.078	44.041	44.005	43.968	43.932	43.895	43.859	43.822	43.785	43.749	43.712	43.676	43.639	43.602	43.566	43.529	43.492	43.456	43.419	43.382	43.345	43.309	43.272	43.235	43.198	43.161	43.125	43.088
50.007	49.973	49.94	49.906	49.872	49.838	49.804	49.77	49.736	49.702	49.668	49.634	49.6	49.566	49.532	49.498	49.463	49.429	49.395	49.361	49.327	49.293	49.258	49.224	49.19	49.155	49.121	49.087	49.053	49.018	48.984	48.949	48.915	48.88	48.846	48.812	48.777	48.743	48.708	48.674	48.639	48.604	48.57	48.535	48.501	48.466	48.431	48.397	48.362	48.327	48.292	48.258	48.223	48.188	48.153	48.118	48.084	48.049	48.014	47.979	47.944	47.909	47.874	47.839	47.804	47.769	47.734	47.699	47.664	47.629	47.594	47.559	47.524	47.489	47.454	47.419	47.384	47.348	47.313	47.278	47.243	47.208	47.172	47.137	47.102	47.067	47.031	46.996	46.961	46.925	46.89	46.854	46.819	46.784	46.748	46.713	46.677	46.642	46.606	46.571	46.535	46.5	46.464	46.429	46.393	46.357	46.322	46.286	46.25	46.215	46.179	46.143	46.108	46.072	46.036	46.001	45.965	45.929	45.893	45.857	45.822	45.786	45.75	45.714	45.678	45.642	45.606	45.57	45.534	45.499	45.463	45.427	45.391	45.355	45.319	45.283	45.247	45.21	45.174	45.138	45.102	45.066	45.03	44.994	44.958	44.922	44.885	44.849	44.813	44.777	44.74	44.704	44.668	44.632	44.595	44.559	44.523	44.487	44.45	44.414	44.377	44.341	44.305	44.268	44.232	44.195	44.159	44.123	44.086	44.05	44.013	43.977	43.94	43.904	43.867	43.83	43.794	43.757	43.721	43.684	43.648	43.611	43.574	43.538	43.501	43.464	43.428	43.391	43.354	43.317	43.281	43.244	43.207	43.17	43.134	43.097	43.06
49.976	49.942	49.908	49.874	49.84	49.807	49.773	49.739	49.705	49.671	49.637	49.603	49.569	49.535	49.501	49.467	49.432	49.398	49.364	49.33	49.296	49.262	49.227	49.193	49.159	49.125	49.09	49.056	49.022	48.987	48.953	48.919	48.884	48.85	48.815	48.781	48.746	48.712	48.677	48.643	48.608	48.574	48.539	48.505	48.47	48.435	48.401	48.366	48.332	48.297	48.262	48.227	48.193	48.158	48.123	48.088	48.053	48.019	47.984	47.949	47.914	47.879	47.844	47.809	47.774	47.739	47.704	47.669	47.634	47.599	47.564	47.529	47.494	47.459	47.424	47.389	47.354	47.319	47.284	47.248	47.213	47.178	47.143	47.107	47.072	47.037	47.002	46.966	46.931	46.896	46.86	46.825	46.789	46.754	46.719	46.683	46.648	46.612	46.577	46.541	46.506	46.47	46.435	46.399	46.364	46.328	46.293	46.257	46.221	46.186	46.15	46.114	46.079	46.043	46.007	45.971	45.936	45.9	45.864	45.828	45.793	45.757	45.721	45.685	45.649	45.613	45.577	45.542	45.506	45.47	45.434	45.398	45.362	45.326	45.29	45.254	45.218	45.182	45.146	45.11	45.074	45.038	45.001	44.965	44.929	44.893	44.857	44.821	44.785	44.748	44.712	44.676	44.64	44.603	44.567	44.531	44.495	44.458	44.422	44.386	44.349	44.313	44.277	44.24	44.204	44.167	44.131	44.094	44.058	44.022	43.985	43.949	43.912	43.876	43.839	43.803	43.766	43.729	43.693	43.656	43.62	43.583	43.546	43.51	43.473	43.437	43.4	43.363	43.326	43.29	43.253	43.216	43.18	43.143	43.106	43.069	43.032
49.944	49.91	49.876	49.843	49.809	49.775	49.741	49.707	49.673	49.639	49.605	49.571	49.537	49.503	49.469	49.435	49.401	49.367	49.333	49.299	49.264	49.23	49.196	49.162	49.128	49.093	49.059	49.025	48.991	48.956	48.922	48.888	48.853	48.819	48.784	48.75	48.715	48.681	48.647	48.612	48.578	48.543	48.508	48.474	48.439	48.405	48.37	48.335	48.301	48.266	48.231	48.197	48.162	48.127	48.092	48.058	48.023	47.988	47.953	47.918	47.884	47.849	47.814	47.779	47.744	47.709	47.674	47.639	47.604	47.569	47.534	47.499	47.464	47.429	47.394	47.359	47.324	47.289	47.253	47.218	47.183	47.148	47.113	47.077	47.042	47.007	46.972	46.936	46.901	46.866	46.83	46.795	46.76	46.724	46.689	46.653	46.618	46.583	46.547	46.512	46.476	46.441	46.405	46.37	46.334	46.299	46.263	46.227	46.192	46.156	46.121	46.085	46.049	46.014	45.978	45.942	45.906	45.871	45.835	45.799	45.763	45.728	45.692	45.656	45.62	45.584	45.548	45.512	45.477	45.441	45.405	45.369	45.333	45.297	45.261	45.225	45.189	45.153	45.117	45.081	45.045	45.009	44.973	44.936	44.9	44.864	44.828	44.792	44.756	44.72	44.683	44.647	44.611	44.575	44.538	44.502	44.466	44.43	44.393	44.357	44.321	44.284	44.248	44.212	44.175	44.139	44.103	44.066	44.03	43.993	43.957	43.92	43.884	43.847	43.811	43.774	43.738	43.701	43.665	43.628	43.591	43.555	43.518	43.482	43.445	43.408	43.372	43.335	43.298	43.262	43.225	43.188	43.152	43.115	43.078	43.041	43.005
49.912	49.879	49.845	49.811	49.777	49.743	49.709	49.676	49.642	49.608	49.574	49.54	49.506	49.472	49.438	49.404	49.37	49.336	49.301	49.267	49.233	49.199	49.165	49.131	49.096	49.062	49.028	48.994	48.959	48.925	48.891	48.857	48.822	48.788	48.753	48.719	48.685	48.65	48.616	48.581	48.547	48.512	48.478	48.443	48.409	48.374	48.339	48.305	48.27	48.236	48.201	48.166	48.131	48.097	48.062	48.027	47.992	47.958	47.923	47.888	47.853	47.818	47.784	47.749	47.714	47.679	47.644	47.609	47.574	47.539	47.504	47.469	47.434	47.399	47.364	47.329	47.294	47.259	47.223	47.188	47.153	47.118	47.083	47.048	47.012	46.977	46.942	46.907	46.871	46.836	46.801	46.765	46.73	46.695	46.659	46.624	46.588	46.553	46.518	46.482	46.447	46.411	46.376	46.34	46.305	46.269	46.234	46.198	46.162	46.127	46.091	46.056	46.02	45.984	45.949	45.913	45.877	45.841	45.806	45.77	45.734	45.698	45.663	45.627	45.591	45.555	45.519	45.483	45.448	45.412	45.376	45.34	45.304	45.268	45.232	45.196	45.16	45.124	45.088	45.052	45.016	44.98	44.944	44.908	44.872	44.836	44.799	44.763	44.727	44.691	44.655	44.619	44.582	44.546	44.51	44.474	44.437	44.401	44.365	44.329	44.292	44.256	44.22	44.183	44.147	44.111	44.074	44.038	44.001	43.965	43.929	43.892	43.856	43.819	43.783	43.746	43.71	43.673	43.637	43.6	43.563	43.527	43.49	43.454	43.417	43.38	43.344	43.307	43.27	43.234	43.197	43.16	43.124	43.087	43.05	43.014	42.977
49.88	49.847	49.813	49.779	49.745	49.711	49.678	49.644	49.61	49.576	49.542	49.508	49.474	49.44	49.406	49.372	49.338	49.304	49.27	49.236	49.202	49.168	49.133	49.099	49.065	49.031	48.997	48.962	48.928	48.894	48.86	48.825	48.791	48.757	48.722	48.688	48.653	48.619	48.585	48.55	48.516	48.481	48.447	48.412	48.378	48.343	48.308	48.274	48.239	48.205	48.17	48.135	48.101	48.066	48.031	47.996	47.962	47.927	47.892	47.857	47.823	47.788	47.753	47.718	47.683	47.648	47.613	47.578	47.543	47.508	47.474	47.439	47.404	47.369	47.334	47.298	47.263	47.228	47.193	47.158	47.123	47.088	47.053	47.017	46.982	46.947	46.912	46.876	46.841	46.806	46.771	46.735	46.7	46.665	46.629	46.594	46.559	46.523	46.488	46.452	46.417	46.381	46.346	46.31	46.275	46.239	46.204	46.168	46.133	46.097	46.062	46.026	45.99	45.955	45.919	45.883	45.848	45.812	45.776	45.741	45.705	45.669	45.633	45.597	45.562	45.526	45.49	45.454	45.418	45.382	45.347	45.311	45.275	45.239	45.203	45.167	45.131	45.095	45.059	45.023	44.987	44.951	44.915	44.879	44.843	44.807	44.77	44.734	44.698	44.662	44.626	44.59	44.554	44.517	44.481	44.445	44.409	44.372	44.336	44.3	44.264	44.227	44.191	44.155	44.118	44.082	44.046	44.009	43.973	43.936	43.9	43.864	43.827	43.791	43.754	43.718	43.681	43.645	43.608	43.572	43.535	43.499	43.462	43.425	43.389	43.352	43.316	43.279	43.242	43.206	43.169	43.132	43.096	43.059	43.022	42.985	42.949
49.849	49.815	49.781	49.747	49.714	49.68	49.646	49.612	49.578	49.544	49.51	49.476	49.443	49.409	49.375	49.341	49.307	49.273	49.238	49.204	49.17	49.136	49.102	49.068	49.034	49	48.965	48.931	48.897	48.863	48.828	48.794	48.76	48.725	48.691	48.657	48.622	48.588	48.554	48.519	48.485	48.45	48.416	48.381	48.347	48.312	48.278	48.243	48.208	48.174	48.139	48.105	48.07	48.035	48.001	47.966	47.931	47.896	47.862	47.827	47.792	47.757	47.722	47.688	47.653	47.618	47.583	47.548	47.513	47.478	47.443	47.408	47.373	47.338	47.303	47.268	47.233	47.198	47.163	47.128	47.093	47.058	47.022	46.987	46.952	46.917	46.882	46.846	46.811	46.776	46.741	46.705	46.67	46.635	46.599	46.564	46.529	46.493	46.458	46.422	46.387	46.352	46.316	46.281	46.245	46.21	46.174	46.139	46.103	46.068	46.032	45.996	45.961	45.925	45.89	45.854	45.818	45.783	45.747	45.711	45.675	45.64	45.604	45.568	45.532	45.497	45.461	45.425	45.389	45.353	45.317	45.281	45.246	45.21	45.174	45.138	45.102	45.066	45.03	44.994	44.958	44.922	44.886	44.85	44.814	44.778	44.742	44.706	44.669	44.633	44.597	44.561	44.525	44.489	44.452	44.416	44.38	44.344	44.308	44.271	44.235	44.199	44.162	44.126	44.09	44.053	44.017	43.981	43.944	43.908	43.872	43.835	43.799	43.762	43.726	43.689	43.653	43.616	43.58	43.543	43.507	43.47	43.434	43.397	43.361	43.324	43.287	43.251	43.214	43.178	43.141	43.104	43.068	43.031	42.994	42.957	42.921
49.816	49.783	49.749	49.715	49.681	49.648	49.614	49.58	49.546	49.512	49.478	49.445	49.411	49.377	49.343	49.309	49.275	49.241	49.207	49.173	49.139	49.105	49.07	49.036	49.002	48.968	48.934	48.9	48.865	48.831	48.797	48.763	48.728	48.694	48.66	48.625	48.591	48.557	48.522	48.488	48.453	48.419	48.385	48.35	48.316	48.281	48.247	48.212	48.177	48.143	48.108	48.074	48.039	48.004	47.97	47.935	47.9	47.865	47.831	47.796	47.761	47.726	47.692	47.657	47.622	47.587	47.552	47.517	47.482	47.448	47.413	47.378	47.343	47.308	47.273	47.238	47.203	47.168	47.133	47.097	47.062	47.027	46.992	46.957	46.922	46.887	46.851	46.816	46.781	46.746	46.711	46.675	46.64	46.605	46.569	46.534	46.499	46.463	46.428	46.393	46.357	46.322	46.286	46.251	46.215	46.18	46.144	46.109	46.073	46.038	46.002	45.967	45.931	45.895	45.86	45.824	45.789	45.753	45.717	45.682	45.646	45.61	45.574	45.539	45.503	45.467	45.431	45.395	45.36	45.324	45.288	45.252	45.216	45.18	45.144	45.109	45.073	45.037	45.001	44.965	44.929	44.893	44.857	44.821	44.785	44.749	44.713	44.676	44.64	44.604	44.568	44.532	44.496	44.46	44.423	44.387	44.351	44.315	44.279	44.242	44.206	44.17	44.134	44.097	44.061	44.025	43.988	43.952	43.916	43.879	43.843	43.807	43.77	43.734	43.697	43.661	43.624	43.588	43.551	43.515	43.478	43.442	43.405	43.369	43.332	43.296	43.259	43.223	43.186	43.149	43.113	43.076	43.039	43.003	42.966	42.929	42.893
49.784	49.75	49.717	49.683	49.649	49.615	49.581	49.548	49.514	49.48	49.446	49.412	49.378	49.345	49.311	49.277	49.243	49.209	49.175	49.141	49.107	49.073	49.038	49.004	48.97	48.936	48.902	48.868	48.834	48.799	48.765	48.731	48.697	48.662	48.628	48.594	48.559	48.525	48.491	48.456	48.422	48.387	48.353	48.319	48.284	48.25	48.215	48.181	48.146	48.111	48.077	48.042	48.008	47.973	47.938	47.904	47.869	47.834	47.8	47.765	47.73	47.695	47.661	47.626	47.591	47.556	47.521	47.486	47.451	47.417	47.382	47.347	47.312	47.277	47.242	47.207	47.172	47.137	47.102	47.067	47.032	46.997	46.961	46.926	46.891	46.856	46.821	46.786	46.75	46.715	46.68	46.645	46.609	46.574	46.539	46.504	46.468	46.433	46.398	46.362	46.327	46.291	46.256	46.221	46.185	46.15	46.114	46.079	46.043	46.008	45.972	45.937	45.901	45.865	45.83	45.794	45.759	45.723	45.687	45.652	45.616	45.58	45.544	45.509	45.473	45.437	45.401	45.366	45.33	45.294	45.258	45.222	45.187	45.151	45.115	45.079	45.043	45.007	44.971	44.935	44.899	44.863	44.827	44.791	44.755	44.719	44.683	44.647	44.611	44.575	44.539	44.503	44.467	44.43	44.394	44.358	44.322	44.286	44.249	44.213	44.177	44.141	44.105	44.068	44.032	43.996	43.959	43.923	43.887	43.85	43.814	43.778	43.741	43.705	43.668	43.632	43.595	43.559	43.523	43.486	43.45	43.413	43.377	43.34	43.304	43.267	43.23	43.194	43.157	43.121	43.084	43.047	43.011	42.974	42.937	42.901	42.864
49.751	49.718	49.684	49.65	49.617	49.583	49.549	49.515	49.481	49.448	49.414	49.38	49.346	49.312	49.278	49.244	49.21	49.176	49.142	49.108	49.074	49.04	49.006	48.972	48.938	48.904	48.87	48.836	48.802	48.767	48.733	48.699	48.665	48.63	48.596	48.562	48.528	48.493	48.459	48.425	48.39	48.356	48.321	48.287	48.252	48.218	48.184	48.149	48.114	48.08	48.045	48.011	47.976	47.942	47.907	47.872	47.838	47.803	47.768	47.734	47.699	47.664	47.629	47.595	47.56	47.525	47.49	47.455	47.42	47.385	47.351	47.316	47.281	47.246	47.211	47.176	47.141	47.106	47.071	47.036	47.001	46.966	46.931	46.896	46.86	46.825	46.79	46.755	46.72	46.685	46.649	46.614	46.579	46.544	46.508	46.473	46.438	46.402	46.367	46.332	46.296	46.261	46.226	46.19	46.155	46.119	46.084	46.048	46.013	45.977	45.942	45.906	45.871	45.835	45.8	45.764	45.728	45.693	45.657	45.622	45.586	45.55	45.515	45.479	45.443	45.407	45.372	45.336	45.3	45.264	45.228	45.193	45.157	45.121	45.085	45.049	45.013	44.977	44.941	44.905	44.87	44.834	44.798	44.762	44.726	44.69	44.654	44.618	44.582	44.545	44.509	44.473	44.437	44.401	44.365	44.329	44.293	44.256	44.22	44.184	44.148	44.112	44.075	44.039	44.003	43.967	43.93	43.894	43.858	43.821	43.785	43.749	43.712	43.676	43.639	43.603	43.567	43.53	43.494	43.457	43.421	43.384	43.348	43.311	43.275	43.238	43.202	43.165	43.128	43.092	43.055	43.019	42.982	42.945	42.909	42.872	42.835
49.719	49.685	49.651	49.618	49.584	49.55	49.517	49.483	49.449	49.415	49.382	49.348	49.314	49.28	49.246	49.212	49.178	49.144	49.11	49.076	49.042	49.008	48.974	48.94	48.906	48.872	48.838	48.804	48.77	48.736	48.701	48.667	48.633	48.599	48.564	48.53	48.496	48.462	48.427	48.393	48.359	48.324	48.29	48.255	48.221	48.187	48.152	48.118	48.083	48.049	48.014	47.979	47.945	47.91	47.876	47.841	47.806	47.772	47.737	47.702	47.668	47.633	47.598	47.563	47.529	47.494	47.459	47.424	47.389	47.354	47.32	47.285	47.25	47.215	47.18	47.145	47.11	47.075	47.04	47.005	46.97	46.935	46.9	46.865	46.83	46.795	46.76	46.724	46.689	46.654	46.619	46.584	46.548	46.513	46.478	46.443	46.407	46.372	46.337	46.301	46.266	46.231	46.195	46.16	46.125	46.089	46.054	46.018	45.983	45.947	45.912	45.876	45.841	45.805	45.77	45.734	45.698	45.663	45.627	45.592	45.556	45.52	45.485	45.449	45.413	45.377	45.342	45.306	45.27	45.234	45.199	45.163	45.127	45.091	45.055	45.02	44.984	44.948	44.912	44.876	44.84	44.804	44.768	44.732	44.696	44.66	44.624	44.588	44.552	44.516	44.48	44.444	44.408	44.372	44.336	44.299	44.263	44.227	44.191	44.155	44.119	44.082	44.046	44.01	43.974	43.937	43.901	43.865	43.829	43.792	43.756	43.72	43.683	43.647	43.61	43.574	43.538	43.501	43.465	43.428	43.392	43.356	43.319	43.283	43.246	43.21	43.173	43.136	43.1	43.063	43.027	42.99	42.953	42.917	42.88	42.844	42.807
