0.2528	0.25299	1.3145	1.3156	0.25538	1.6775	0.25655	1.3182	1.3141	0.96459	3.4471	2.0268	0.96608	0.94717	0.56723	1.9889	0.92841	0.92873	1.2801	1.9912	1.6413	1.9921	2.3427	0.57148	1.6429	-0.13885	-0.84876	-1.1985	0.22294	-0.48716	-0.13665	-0.84702	-0.13479	-1.5474	-0.484	-0.84506	-0.13241	-0.83772	2.0064	2.3574	1.2972	1.2978	0.58758	-0.12208	0.94917	0.94992	0.95053	1.3021	1.3019	0.95268	0.95284	0.95345	-0.46712	2.7261	2.7265	2.0168	1.6668	2.0172	2.0132	0.59727	-0.84886	1.6443	1.9948	2.706	2.3464	3.7675	-0.48555	0.21039	0.21054	1.9826	-0.50465	-1.2306	0.20694	0.19161	0.9029	0.54307	-0.16776	0.91898	-0.50223	1.6358	-1.5634	-1.2125	-1.2325	-2.6562	1.2716	-0.50013	-1.9381	-1.9484	1.2468	0.53667	0.53746	0.1928	0.54403	0.19383	3.0325	3.7437	1.9731	1.9737	2.3243	2.6851	1.9745	2.6854	1.9753	1.6253	0.21937	1.9919	3.0586	2.3433	2.3435	1.6428	0.22125	0.2209	-0.49006	-0.13935	-0.14002	-0.50559	-1.5672	-1.1958	-0.13435	-1.5671	-0.8652	0.92266	0.56187	0.91711	1.2678	0.92349	-0.49834	-1.1941	-0.13247	1.2895	0.57947	2.3505	-0.48135	-4.0582	-1.5785	1.2701	-2.6511	-2.6568	-1.233	-2.6556	-3.0052	-3.361	-0.15047	-2.6335	-3.6965	-1.9172	-1.9016	-0.47903	1.2922	0.56635	-0.14519	0.21586	1.6374	0.21651	0.92741	-0.8601	0.56206	-0.4989	0.56319	-0.49831	2.695	0.92322	3.0501	4.1203	2.3338	-1.2111	4.4648	6.2355	6.2356	-0.87497	-2.9843	5.1809	5.5407	2.3386
0.41919	4.3228	4.3233	3.6138	5.3952	4.6857	3.6159	5.7473	5.748	5.7486	6.8095	3.2684	2.5742	3.9959	3.6309	4.707	2.5764	3.6377	4.7086	2.928	3.9989	3.2892	3.6397	4.3506	7.542	3.641	0.44889	0.78971	0.42911	-0.28113	-0.28021	-0.27908	0.43252	0.43243	0.43301	0.43353	-0.62717	0.43498	-0.6256	4.3393	5.0504	2.9199	3.281	2.9215	0.089695	0.44009	0.80126	0.44146	-0.26817	0.44235	0.093462	0.80434	1.8659	1.516	1.8673	3.6387	1.868	3.6399	4.7109	5.4216	2.2201	5.7726	4.3522	2.9324	1.8715	3.2929	-2.3942	0.80641	1.1522	2.2183	-0.26924	0.086923	0.80356	-1.3344	1.1294	-1.3579	-0.64617	0.42074	1.8521	6.4649	5.0446	0.076328	-1.3564	0.41631	0.071202	-1.0104	-0.29942	-0.65488	-0.29812	-1.3648	-0.65244	-0.29588	-0.64011	3.2687	6.4609	2.9098	2.9052	1.1348	3.9819	7.8837	4.6928	2.9126	3.2729	3.2734	1.5023	0.081688	1.8593	5.4168	2.2105	0.79931	0.083634	1.5104	0.79988	1.1511	1.1461	-1.3376	-0.98084	-0.61488	8.9661	-2.3924	-0.61983	-0.61939	1.1534	0.091945	-1.3307	0.097134	0.44825	0.44852	2.5856	1.875	0.44753	3.645	2.5623	1.141	-0.28076	1.5023	2.9137	-0.63509	-2.7851	-2.4232	-1.3559	0.071767	3.9803	3.27	0.42772	-1.6904	-1.6898	-0.27815	1.859	10.012	0.79311	-0.98939	0.082358	0.43278	0.43331	2.1998	1.8499	2.2002	0.078584	3.6217	-0.99791	-0.99345	3.2768	1.1391	1.1391	3.6208	5.4017	6.1021	5.7519	1.1336	-3.1227	3.6266	1.5053	13.199
2.1999	5.7526	5.7534	3.9829	6.1048	3.2744	5.4059	7.5271	5.4072	5.4077	7.8891	4.6986	0.43631	4.315	4.3156	5.0263	5.0268	2.8965	2.8968	2.1865	4.3182	2.5476	5.0296	2.5484	4.3199	1.1282	-0.64329	1.1092	0.048825	-0.31139	0.049639	-0.31063	-0.66072	0.051021	1.113	0.76355	-0.30739	-1.0178	-0.30576	2.5378	4.6694	5.7306	6.4413	5.3821	1.8357	1.1205	0.059336	0.060119	0.060885	-0.29868	0.77295	1.4844	1.4847	3.2567	2.5469	2.1871	2.8979	3.2587	2.8992	4.3205	5.3913	2.5503	8.2227	3.6115	1.8353	3.6069	-2.0906	-1.3632	1.8371	0.41063	-1.3556	-1.0256	0.040646	-1.0302	0.73859	-1.7498	-0.68233	-2.0895	2.1716	-7.4239	11.045	4.3036	-1.0466	0.045454	-0.68052	-0.68108	5.0095	-1.391	-1.0442	-1.0494	-0.33772	1.09	3.9378	9.61	3.9337	1.8033	0.38264	-0.32785	2.5151	3.5813	5.3622	2.5213	2.8717	2.1565	1.4567	0.75174	2.1786	2.8893	5.7364	0.76773	0.0576	1.1195	1.48	1.8307	0.058487	-1.0124	0.7753	-2.4198	12.835	-1.3519	-0.64542	-0.29968	1.4823	-0.29962	0.061443	0.066301	-0.64408	0.066395	2.1944	-1.3551	0.41679	6.4552	1.1266	2.1713	7.1437	7.4939	7.8543	3.2427	-3.8851	-2.819	-1.7475	0.030254	1.8178	3.5893	2.5337	-0.3143	-0.31413	0.4018	-0.30968	1.117	4.3095	-1.3714	-0.30961	0.7621	0.75708	0.051762	0.047079	2.1693	0.75794	3.9507	1.4693	0.39822	1.8191	1.4691	0.04686	-0.66402	5.3708	4.6606	6.7812	1.4688	-0.66375	7.4971	-1.389	-0.31279
0.71012	0.35058	2.1227	2.4839	1.0632	1.4242	1.7711	3.9031	5.6745	2.4837	2.1239	0.0026462	1.064	1.3646	1.3654	2.4066	1.3466	0.27585	1.3472	0.98696	4.1799	3.1199	3.1198	3.4708	0.63839	-0.78192	0.63994	-0.43116	0.28022	0.28128	-0.06903	0.99275	-0.067647	0.28303	0.28383	1.3555	-1.1368	-0.42516	-1.1357	-1.1349	1.3644	3.4868	3.4874	4.5586	1.3664	2.0684	0.65738	-0.052881	1.72	0.29843	1.0102	1.0105	1.7221	0.30074	1.7231	0.65748	2.0691	2.0695	2.4306	1.7202	2.4312	3.8332	2.7626	3.8334	3.4737	1.6974	-1.5171	0.26165	1.699	0.27734	-0.067331	-2.2265	-1.8649	-1.1687	-0.79685	-1.1681	-0.45173	-1.8582	0.28073	-1.1407	-0.79527	3.4744	0.28175	-0.08361	-1.8572	-1.8549	-1.1658	-0.45931	-1.5201	0.25293	1.6803	3.4577	3.8184	0.62121	3.8146	2.3996	0.97328	2.4005	0.62406	1.6844	2.4018	2.7519	1.3416	0.6318	0.63157	2.7594	0.98827	-0.057267	1.3645	1.0049	1.3492	1.3645	1.3494	2.4099	1.3643	-0.073386	0.98761	-0.43343	2.7652	0.64369	1.6991	0.62281	0.96841	-0.093304	-0.79888	-0.087341	-0.79754	-0.070883	0.9949	-0.78146	0.63995	2.4173	1.3564	0.6403	2.4123	-0.084551	-2.2295	-0.79491	-0.79477	-1.868	-0.80576	0.26132	0.97807	-0.067783	1.7045	-0.067738	-0.067876	0.28274	0.99794	-0.42315	3.4803	-0.77321	0.28281	0.28271	-1.8402	2.4203	1.7048	0.28278	0.2843	-0.065711	0.62929	0.62934	0.62893	-1.1538	-0.79862	-0.79337	3.8212	5.9419	6.302	4.1713	2.4006	-2.9331	-2.2209	-1.8543
1.0684	0.70885	1.781	3.1922	1.0715	1.7825	2.1338	2.1344	1.0739	2.486	3.5577	3.1975	1.7873	1.0567	1.7684	-0.013639	0.34774	1.4091	1.0595	1.0599	2.1216	1.0603	0.34976	-0.009829	-0.35946	-0.7207	-0.35958	-0.0084387	-0.71766	-1.4197	-0.71265	-0.35624	-1.4178	-1.0606	-0.34957	-0.3482	-0.34751	0.0031926	1.0756	-0.70604	-0.34474	1.058	2.1192	-0.011917	3.5417	1.7712	3.543	0.35066	0.70141	-0.0093383	0.70262	1.4142	1.4143	1.4157	2.8368	1.7764	2.838	1.7772	1.0674	2.1288	0.70205	1.4191	1.7797	1.7748	2.4758	0.70392	-0.027416	-0.72246	-0.73778	-0.7161	-0.35575	-1.0662	-0.74182	-1.4423	-1.4215	-0.73568	-0.38002	-2.8429	-0.73494	-1.0851	-1.0844	-0.3731	-0.02215	-0.73872	-1.4552	-0.37223	-1.0886	-0.73728	-1.81	1.3806	3.8785	2.0744	1.0296	-0.056791	2.8021	1.0159	0.32075	2.0934	0.3273	0.32175	1.0386	2.1005	1.0393	2.8113	2.1013	2.452	2.4526	0.69716	0.69664	1.0634	1.3929	1.4088	2.47	1.0427	1.0433	0.69884	0.33327	-0.012169	1.0651	-0.0057801	-0.01099	-0.72272	1.3956	2.4565	0.68511	-1.0876	-0.0094041	0.7011	-0.35563	-0.35967	0.35169	1.0681	1.0682	0.70815	1.4189	1.4136	-2.8585	-1.089	1.3986	-1.8014	-0.37832	-1.0835	1.0499	1.4006	-0.35582	0.70484	1.4213	2.4819	1.0704	1.4211	3.1978	-0.00033581	-0.0012568	0.35892	1.0693	-0.73626	1.3966	0.68635	1.047	1.0476	1.7577	1.3977	1.3976	-0.039281	-2.164	1.0316	3.1537	5.3001	5.3	5.6602	2.0932	-3.9468	-1.8122	0.68806
0.95378	0.95425	0.95459	1.6663	0.60629	0.60661	1.3179	0.24813	1.6958	2.0566	1.6964	0.63629	0.6367	-0.8148	-0.10232	-0.46317	-0.10227	0.24896	-0.46165	-0.46167	1.6716	1.3219	1.6522	0.94195	0.94283	0.59231	-1.1801	-0.47799	1.6551	-0.47611	0.23518	-0.4749	0.23632	-0.11355	0.23741	0.94881	-0.11214	-0.47181	-0.82068	-0.47036	-0.45396	-0.80368	-0.45278	-1.153	0.26024	-0.451	2.0427	-0.44987	-0.79912	-0.10357	-0.81403	-0.10259	0.24854	0.60953	-0.1014	0.96093	0.61084	0.96221	0.61187	1.6736	2.0345	2.7349	2.3852	2.3855	3.4467	0.965	-2.9528	-0.46216	-1.5303	1.3267	-0.12013	-1.5416	-1.1754	-1.5471	-1.547	-1.1907	-1.1791	-2.2561	-1.8903	-0.12803	0.22308	-1.5496	-0.50408	0.56789	-0.50372	-0.50351	-2.2982	-1.9199	0.91464	3.0468	3.4035	2.3378	1.6278	0.91769	2.3454	2.3464	0.57463	1.652	2.7136	2.7138	2.3641	1.3033	2.0199	1.3101	2.3657	3.4269	1.6618	2.0225	1.3116	2.0287	-0.10345	-0.10899	0.24797	1.3138	-1.8866	-0.10831	-0.46855	0.60897	1.3198	0.61542	-0.46204	-0.81227	0.24423	2.0259	1.6603	0.59862	0.58588	-1.193	-1.1809	0.23121	-0.11859	2.0146	0.59319	1.304	2.0152	2.3655	-0.83359	-1.566	-0.1438	-1.566	-2.6285	-1.1886	0.94032	0.23018	-0.11444	0.94637	2.0172	1.657	0.5954	1.3061	2.0216	0.95061	1.3054	0.5946	2.7169	2.0115	1.3014	1.6518	2.7132	1.3077	2.0126	0.94198	1.6523	0.23082	-2.2591	-2.2584	0.93579	4.8443	5.9147	5.9149	1.3024	-2.253	-0.46884	3.7906
0.34298	0.69393	0.34342	1.4058	1.3859	1.3865	1.3875	-0.034061	1.0383	0.67816	2.1006	0.32936	2.1015	1.0112	-0.41007	1.0122	1.0126	0.30226	1.3638	1.7245	1.3649	0.30356	0.65438	0.30393	0.65559	1.0165	1.0162	0.6569	-0.05385	-0.05286	0.30848	0.30946	-1.113	-1.1129	-0.39467	-0.042365	-0.39278	0.66938	-0.39076	0.32027	1.0321	0.3214	1.3835	1.034	1.0339	0.32427	1.0354	0.6754	1.0173	0.30606	1.0177	1.0185	1.73	1.7305	1.3708	2.4421	1.3717	1.372	1.3724	1.3725	1.3737	1.3678	2.4394	1.3684	2.0797	2.7904	0.30831	-0.75985	-2.8927	-0.40217	0.65341	0.28789	-2.18	0.66068	-1.1336	-2.5564	-1.8224	-11.108	-1.4671	-2.5548	-0.054736	-0.77655	-0.075237	-1.8551	-0.097278	-0.080826	-2.221	-1.1412	-1.1413	-0.44502	-1.508	-1.8671	-0.77861	0.29048	2.4233	2.4238	2.0627	2.0619	2.0614	-0.43619	1.7026	2.4137	2.4141	1.7039	2.4149	2.4152	2.0558	2.0559	2.072	1.7223	2.433	0.65707	-0.059186	0.99625	-1.8327	-0.42643	-1.4708	1.0127	0.30772	0.30814	-2.5362	0.63783	-0.073133	2.0594	0.30331	-0.77442	-0.77493	1.015	-0.056552	-0.75723	-0.40611	2.0767	2.4378	2.7943	2.0774	2.7888	0.65686	-2.1944	-2.5674	-1.4886	-2.1933	-0.052493	2.0803	1.0195	1.0192	2.0798	0.65784	1.7296	2.0794	1.3744	0.31342	1.024	1.0181	1.7287	2.0793	-0.05275	2.7748	3.1411	1.7143	2.7917	1.715	1.353	0.30749	0.64036	0.30467	-1.147	-0.086527	2.4067	4.5277	4.1777	0.6244	-0.77104	-2.5548	-0.43573
2.1176	0.33615	1.0474	2.4695	1.7596	1.4096	-0.36226	1.4109	1.4118	0.70143	0.70238	1.4131	0.70349	1.3643	0.29331	-0.056423	0.65559	-0.40634	-0.049119	-0.048343	-0.048553	1.0131	-0.76505	0.3032	0.30486	1.0156	0.30493	0.64598	-0.77527	0.28637	-1.1243	-0.41235	0.28889	-0.061148	0.65113	-0.059982	0.65165	-0.40895	-0.76871	0.29311	1.005	-0.05517	1.7171	1.3677	0.65683	0.65735	1.7197	0.29832	1.0097	0.29965	-0.40157	1.0115	0.30084	0.30187	1.7237	1.0141	0.30324	1.3755	2.0864	1.7264	0.66548	2.4378	2.7986	1.3768	1.3777	2.4387	1.0175	-1.1181	1.3731	0.66198	1.0131	-0.41179	-1.1226	-1.1166	-0.39795	-0.072515	-0.42876	-1.8517	-0.42204	-0.78141	0.63369	-0.070928	-1.8436	-1.5057	-1.5218	-1.4991	0.97936	-0.097404	-1.1596	0.63686	0.27062	0.98275	-0.071366	0.99088	2.7729	4.1846	4.545	4.8956	3.125	4.186	3.4755	2.4156	2.4223	2.0718	3.1275	3.128	3.1284	2.7783	3.1352	2.0742	-1.1262	-1.1138	1.0102	-0.057145	1.0037	1.3653	0.66092	-0.044836	1.3778	1.0112	-0.39401	-0.050215	0.30088	-0.0553	1.7173	1.0066	0.29571	-0.048526	-0.7658	-0.04774	-0.047449	1.0068	2.0774	2.0668	1.7069	3.1223	-0.42806	-1.5002	-2.9283	-1.1385	1.3457	0.27398	1.3529	0.99906	2.0697	1.7031	1.3523	0.64143	1.7088	2.0686	1.7083	1.3632	1.3569	-0.06453	2.0684	1.7021	-0.78104	-0.79261	1.3468	2.4141	2.7743	0.64202	2.0642	1.7038	2.0639	1.7043	-0.41931	-0.78028	0.99226	3.4755	0.63607	-0.78574	-1.1292	-1.1415
1.6045	1.6061	0.53152	0.89606	1.2432	0.53301	-0.16379	0.53453	0.87526	0.8757	0.87657	0.16587	0.16992	0.83808	-0.224	0.47797	-0.2219	0.8397	0.12933	-0.22107	0.13045	1.1918	0.84245	0.84236	0.13278	0.84346	-0.21715	1.1949	-0.21574	-0.19996	-0.19861	-0.55854	-0.55774	0.1539	0.50504	0.15467	0.50667	-0.19354	0.49134	-0.55279	1.2037	0.51064	1.5653	1.2054	0.49486	1.2063	0.51318	0.87415	1.2245	2.2965	1.2258	0.87567	0.85618	1.2073	1.2078	1.5692	1.9199	1.5537	1.1935	1.211	1.905	2.2659	0.50099	2.6173	3.6779	0.84512	1.1961	-1.2704	-0.57597	-1.6377	0.4802	-2.0286	-1.6663	0.48151	-1.3086	0.10873	1.5311	-0.57896	-1.6636	0.11593	-0.23414	1.1714	-0.23401	-0.23347	-1.6409	-2.7513	-3.0872	-1.3113	0.095839	0.80621	1.8859	3.6579	1.5203	2.2487	1.522	2.944	2.6005	2.5843	1.89	2.6003	1.5391	2.2491	1.8952	1.8951	0.45889	0.10914	0.12605	1.8983	1.1711	2.5932	0.82152	-0.58396	0.13239	-1.2898	-0.22282	-0.58405	-0.21628	1.556	0.8453	1.19	0.13503	0.13538	0.83966	-0.22244	-1.3101	1.175	1.8857	-0.22081	1.9032	0.13617	2.2632	1.1767	0.46541	1.1766	2.2647	2.6153	-0.95323	-4.1706	-0.59495	1.1714	-0.60111	0.82852	1.9067	3.6785	2.6177	2.267	1.5395	0.48512	1.1961	2.2661	1.2012	1.2004	-0.21156	1.5615	1.9055	2.6166	1.1955	1.5563	0.48501	0.46835	1.1962	2.2677	1.5402	1.1803	1.5565	1.9057	3.3263	2.2647	3.6585	2.2466	1.8855	0.82447	0.10036	-1.6802
1.1764	1.5276	1.5278	1.1784	1.179	1.5303	1.5301	0.47007	0.82106	0.47022	0.47141	0.47134	2.2448	0.4622	0.46403	-0.24787	0.46362	-0.59796	-0.24649	-0.24578	-0.59622	0.13164	-0.24405	-0.57811	-0.57735	-0.22667	0.13518	0.13571	0.83716	0.13708	-0.59302	0.11852	0.81978	0.82066	-0.24071	0.82211	1.1832	1.8953	0.47423	1.5356	1.1861	1.8973	0.82657	1.8985	1.1878	0.47754	0.12707	-0.2327	1.1909	1.1904	-0.582	0.13036	0.83235	1.543	1.1934	1.9038	1.9053	1.5453	1.5459	2.6178	2.2572	3.3288	2.6181	2.2417	2.6022	1.1743	2.2355	0.11919	2.2436	0.10771	-0.24671	0.12116	-0.59685	-0.58973	0.81694	-1.6742	-0.26857	-0.24367	-0.61434	0.77582	0.44146	1.1371	-0.63576	0.07565	0.7764	0.092539	0.06976	1.1321	-1.0084	-0.28268	0.7728	1.4852	-0.29353	0.78275	2.2042	1.1446	1.8722	0.43422	1.4953	1.8569	2.5679	2.5844	2.5847	0.10961	1.882	0.45282	1.8824	2.5936	1.5157	0.10457	0.81192	-0.24928	1.5303	0.11751	1.5306	0.82025	1.5307	2.242	1.5245	1.1807	-0.93504	0.13534	-0.95864	0.4715	0.11334	-0.24584	0.11423	0.11503	-0.24568	0.46555	0.46563	1.1708	-0.60158	0.46007	1.1843	1.8935	0.46428	-0.95862	-0.63526	0.41937	1.8653	1.8728	2.5763	3.9943	1.162	1.8722	1.8725	1.8722	2.222	2.228	1.5172	0.47169	0.47202	-0.25669	1.5171	2.2278	1.8712	1.8718	1.5115	0.45781	0.80832	1.169	1.1624	1.1624	0.45139	1.513	3.2943	3.2945	2.5836	1.8667	0.078354	2.9282	1.8738	-1.6882
1.2725	1.597	1.247	0.91366	0.56299	0.91418	0.88883	1.2496	0.89622	1.6087	0.89745	0.5476	0.54747	0.87883	-0.53274	0.17756	0.17856	0.88122	-0.53229	-0.53027	-0.89173	0.88292	-0.52967	-0.52928	-1.24	-0.17655	0.88562	-0.88717	0.18578	-0.17479	0.8941	0.53797	0.53896	0.18915	0.54017	-0.88209	1.2524	1.2532	1.254	-0.16765	1.2615	1.9667	2.6776	2.6788	2.6793	-0.16409	0.55341	0.55462	0.55465	0.90673	0.20581	2.3291	1.6192	1.6001	2.6719	1.25	1.6014	1.595	1.9558	2.6667	3.7288	3.0181	3.0187	3.3792	1.591	2.3014	1.9513	2.6628	0.88768	-1.26	0.88135	1.2186	0.16362	-0.89049	1.2265	0.50189	1.5779	0.51688	0.51598	-0.90523	0.51682	0.86077	-1.9824	1.5657	0.13715	-0.55713	-0.22403	-0.93544	0.15481	0.13836	0.13948	-0.9307	0.50863	1.9318	2.2826	1.9325	2.6441	3.3551	2.2847	1.9402	2.6573	0.1673	-1.6177	1.9451	2.6565	1.5879	-0.18435	0.87673	0.51078	1.589	2.9948	1.9499	2.3011	0.17756	1.9335	2.3009	1.5903	1.2393	0.87969	-0.5259	1.2471	0.1861	1.9519	1.2416	0.16192	-0.89313	-0.18112	0.16341	0.53023	1.2424	1.2431	0.18097	0.53243	1.5943	0.53337	1.9391	2.2893	-0.91274	-1.2701	-1.6475	0.51103	2.6514	3.0022	4.7732	3.0023	1.958	1.9578	1.9576	2.6677	2.6675	0.89119	1.963	1.9626	2.6739	2.3071	2.3069	1.2463	3.3788	2.3086	0.18471	2.3083	2.6692	2.2918	1.2308	1.2306	2.6518	2.2904	2.6666	1.2268	2.2879	0.15696	-0.91483	1.5745	-0.92831
1.318	2.0295	2.7407	2.3908	2.031	2.7423	0.62023	2.0326	1.6837	0.97202	1.6843	0.97283	0.97412	0.62378	0.62341	0.62398	0.97703	-1.5091	-1.5091	-1.1426	-0.42794	-1.1394	-0.066397	0.28446	0.64634	-0.065481	0.28674	0.28729	1.7104	0.62817	-0.44299	0.6297	0.63179	1.3336	0.98246	0.27228	0.98543	0.63409	0.27424	1.6978	3.4702	2.0491	2.4104	2.7614	1.3396	0.98983	0.2786	0.99799	1.3426	0.28098	1.3428	2.0547	2.0547	3.1272	2.7673	2.0573	2.7679	1.7068	2.4014	2.0582	3.1295	2.0592	4.5253	2.7363	1.676	2.0257	2.7374	0.96476	1.3165	1.6767	0.98249	0.24852	-0.46229	0.24845	0.61712	-1.1926	-0.48108	1.6535	0.92539	0.23816	0.23203	-0.1333	-0.84675	-0.84386	1.2634	0.93068	0.57703	0.5776	-1.2064	-1.2056	-0.49326	0.58019	2.7042	2.3578	2.3549	2.7063	1.6482	1.285	3.4179	2.7246	1.9971	1.3035	1.6645	2.0229	3.7977	2.0229	3.0947	2.3838	1.6903	-0.44375	0.25251	-0.44228	2.0419	2.753	0.96372	1.3139	-0.081143	1.3149	0.27007	1.692	-0.063676	0.64777	-2.1988	0.61411	0.27095	-1.1356	0.63306	-0.8075	2.3883	0.25504	0.27238	-0.078608	1.6784	2.3819	2.0278	2.0114	3.4332	-0.83147	-2.6151	-1.2044	2.3495	2.7175	3.4278	1.6389	0.23437	2.7244	1.319	1.319	1.6791	1.6621	2.012	1.3342	3.1165	4.1608	3.0998	0.96786	2.3897	0.61815	0.60106	2.0309	1.3023	2.0144	0.59525	1.6562	2.3681	3.0855	1.3032	1.6573	0.60152	1.6562	-1.5398	-2.253	0.60253	1.3041
1.0562	2.1169	1.7584	1.0633	0.3463	2.1204	0.6788	1.0459	1.0476	0.67928	0.33664	2.461	1.3995	0.3572	1.0692	-0.71319	-0.3521	-0.0017067	0.00026906	-0.35018	0.71275	0.36255	0.71358	0.36268	1.4263	1.4264	1.077	1.0768	0.36519	0.7182	1.0783	0.36706	-0.69659	0.36995	0.72117	1.4326	1.7838	1.0836	1.4348	2.4971	1.4364	2.4978	2.4986	2.499	2.1495	-0.32809	0.38525	0.38467	1.4476	3.2201	2.5097	2.4906	1.78	2.1406	2.1345	2.8457	2.8469	1.4251	2.4938	1.075	2.1374	1.0755	1.7602	-0.019884	-0.020118	2.4894	2.8329	2.1219	0.69318	1.0605	0.70087	0.3431	0.67708	0.69439	1.3894	1.757	-1.7843	0.67871	0.68143	-0.015728	-0.015343	0.67923	0.329	2.1019	1.7455	2.1061	1.0451	-0.026576	-0.41281	1.0127	-0.041855	1.3983	1.3995	3.1727	2.1107	1.0331	1.4014	1.7531	2.1128	2.1088	1.0465	2.8362	2.4753	2.822	0.69045	3.1796	2.4624	1.4013	0.69008	1.7599	0.36444	2.1371	1.7773	0.69029	1.7528	2.4643	2.1205	0.69766	0.7163	0.69944	-0.34621	-0.34566	-0.70721	-1.0584	-0.34464	1.4111	1.411	1.4124	0.35073	-0.010315	1.062	2.4749	0.69512	2.8291	3.1794	3.5401	2.4696	3.18	-1.7838	-2.5145	0.32938	2.1035	-1.8062	-2.167	0.69792	3.8924	2.1278	1.4168	1.0821	1.7663	3.548	2.4938	2.8537	2.4941	1.0813	3.2049	2.8551	3.1888	4.2599	3.5497	3.5503	1.7601	-0.011539	0.69812	1.059	0.34494	1.408	1.4057	1.3885	1.4044	2.1031	-2.5175	0.6808	2.4611
1.1348	1.4975	1.4978	1.1377	1.4996	1.1382	1.5001	0.42844	0.78875	1.1412	0.079896	0.43162	0.79134	1.1084	0.046869	0.75997	-0.31168	-0.31138	1.1119	0.051404	1.1128	0.051633	0.38547	1.4583	0.74754	1.0986	0.38683	0.73081	0.3867	1.0992	0.74897	1.4594	0.38897	-0.32183	1.102	0.7523	1.4642	1.0874	1.8163	2.5109	1.8161	2.1683	1.8174	1.1075	0.40296	0.76531	0.76531	0.76652	1.4712	1.4712	1.4713	1.4722	2.5346	2.5346	2.1744	2.5353	2.175	2.5364	2.888	2.1772	1.8266	2.1601	1.4597	2.1607	2.1608	2.8753	-0.31973	1.8145	1.1001	-0.34448	1.7982	2.8598	0.04226	1.0616	1.0621	1.4221	0.3589	0.73556	1.0617	0.024893	-0.35953	-0.015716	2.1087	1.7519	0.69628	-0.38157	0.32914	1.0403	-0.3819	-0.019964	2.8412	1.4124	3.1859	1.4313	2.1326	0.34291	0.70243	2.5013	4.2735	1.4396	2.5025	2.1349	0.74665	3.232	3.5822	2.5046	3.566	2.1621	1.4617	1.1016	1.1013	1.4614	1.4589	3.5819	0.74835	0.035795	1.1025	1.0994	1.0993	1.4605	1.8104	1.8109	0.74915	-0.32296	0.40617	-1.0177	-0.67372	0.75309	0.3933	-0.67359	0.73257	1.798	2.1476	3.5702	-1.4257	2.5096	0.35952	-1.7848	1.4257	-0.35163	0.72094	-1.0691	-0.35043	-1.0456	-0.33395	1.0729	2.5124	1.0874	0.73577	2.151	2.5097	2.8579	2.1474	1.8138	2.5242	2.8585	2.1472	2.8589	1.8013	3.2225	1.4514	3.9347	1.0734	1.434	1.0655	0.0035383	0.71524	-1.0708	-1.7805	-1.7818	-0.33308	-1.3951	1.0894	2.5104
