7.3312	3.8912	3.2008	4.5806	8.7101	6.9901	5.2697	6.6496	6.2991	4.9192	12.826	10.769	-0.60431	5.2584	1.4681	-4.7352	-8.5186	-2.3256	-4.046	1.4536	2.4935	-0.95694	-6.11	-5.7403	-0.59734	-8.151	-0.59782	4.2142	1.1143	1.4538	0.77385	1.1131	-2.3197	-1.9801	3.8699	2.4992	4.9024	4.9018	3.532	5.5912	1.8111	-0.59931	2.8407	3.1802	3.53	10.07	17.13	18.929	20.329	19.932	22.532	21.332	21.932	19.949	17.749	15.949	14.218	15.588	13.868	12.498	3.5473	4.2373	0.1071	-1.9629	0.44671	-3.6833	-4.3742	-2.6768	-5.4275	-6.11	-9.5467	-8.1664	-6.4115	-3.6782	7.3344	4.2446	-4.3489	-4.6888	-5.7419	-4.7117	-0.90925	2.5408	-4.3725	-6.1054	-5.0753	-6.8016	-8.1686	0.78701	-6.4432	-9.5498	-6.8022	-6.4502	-2.6671	-1.2907	-0.26076	-1.2918	-6.1122	-9.8908	-10.247	-10.584	-8.1744
13.635	9.8543	12.944	7.0937	8.8134	5.7232	10.22	16.943	5.7528	12.293	14.012	11.942	7.8118	6.7689	4.3586	-1.5144	-6.3276	-5.6452	0.22729	0.22699	6.0799	-0.48316	3.6466	-3.2265	-1.1741	1.2357	3.9954	7.7978	3.6675	1.5845	-4.6086	5.7139	-1.8565	11.567	6.7462	1.9259	9.8456	8.1253	5.715	8.4647	3.3044	6.0541	5.0238	8.4636	5.3633	16.906	20.106	23.106	23.706	23.113	23.113	20.112	22.312	23.712	20.112	20.712	19.112	19.711	16.914	10.884	1.9338	4.3409	4.6807	-2.5397	0.21011	-3.9203	-0.13044	-2.9134	-4.6338	-5.3167	-8.6994	-8.7349	-5.2443	-3.5144	12.308	7.8278	2.3276	0.95461	-6.2759	-6.2914	-4.5689	5.411	-5.6022	-3.1891	-5.5921	-5.2524	-9.731	-4.9103	7.8196	-4.9036	1.6363	9.546	4.3856	4.6825	-5.6108	-8.0337	-9.0496	-8.7094	-10.423	-6.6249	4.3776
5.8575	6.8871	6.1968	4.8165	5.1664	5.1659	2.073	13.083	2.0726	-0.69073	8.2624	5.8649	7.5847	2.0615	-2.4089	-7.2349	-7.2351	-3.1026	-2.4129	0.3397	3.4366	5.1563	3.7759	1.3689	-1.3816	0.3382	2.4104	1.7206	3.4399	2.4071	-5.5165	1.0265	-0.35398	1.0258	3.4353	1.3654	3.0879	3.4378	3.7771	4.8073	4.1267	1.7166	3.436	6.5361	5.4958	15.836	21.235	21.235	20.238	18.838	17.037	17.037	18.434	18.434	18.434	18.834	17.234	14.793	12.724	6.8729	3.0829	1.7155	3.7531	0.66241	4.1024	2.3818	-4.5009	-4.1515	-6.9043	-8.6408	-6.5876	-9.3639	-6.9353	-0.029869	7.5404	7.1897	1.3397	-2.4537	-4.5241	-4.5274	-5.5704	-2.1178	-5.231	-6.9542	-6.5875	-6.2474	-6.5848	-1.7792	5.4401	2.0001	0.96672	-7.2763	-6.587	-7.6399	-8.3234	-11.097	-7.6413	-6.9386	-7.2763	-4.8809	-4.8685
4.9016	6.2811	4.9008	3.1803	3.5076	5.2269	-2.6802	-4.0637	-8.1797	-6.8174	-6.1273	1.1056	11.086	8.675	-5.4356	-5.4216	-7.4921	-8.1957	-6.4629	-0.96656	-0.27701	1.1026	4.1922	3.5023	3.8517	0.75146	0.75082	0.75125	0.41032	-4.0527	-4.3936	-3.0303	-3.0106	1.1021	-2.6886	-0.27823	4.8812	2.1311	3.5001	1.1005	5.237	1.1169	-1.644	2.4693	9.699	18.052	18.051	17.051	16.668	15.228	16.268	15.907	16.267	14.537	15.567	15.227	14.877	13.156	10.75	-1.2913	3.8561	3.8552	2.8259	5.575	5.5751	1.1042	-3.3682	-3.0191	-8.212	-8.2191	-4.7792	-5.1199	-2.3764	4.1625	6.923	6.572	5.5492	-3.4016	-4.805	-4.4787	-4.8289	-4.1163	-3.4463	-5.1298	-6.8537	-4.7932	-3.788	-3.0609	-6.1622	-7.1949	-7.8859	-7.5584	-7.2224	-7.5722	-9.9578	-9.2769	-6.5145	-6.8544	-4.1023	-2.3822	-5.1697
5.0348	3.3142	2.6239	2.2734	2.2768	1.9229	-1.8673	-7.0281	-8.4175	-9.4486	-7.755	-7.0653	-3.625	-6.6891	-4.9692	-8.4198	-6.6897	-8.0707	-5.6575	-2.5842	0.85551	-0.18498	2.9146	1.5447	2.5742	0.85387	2.9132	-1.5563	-2.9105	-1.5572	-1.9051	-2.5847	-2.2453	8.7646	10.484	3.6042	3.2636	2.9135	4.2924	0.52979	0.18903	-4.9743	2.2244	1.9116	12.205	15.681	17.121	15.68	14.301	12.92	13.95	13.95	14.639	14.639	14.989	14.642	13.612	12.231	9.8187	5.0107	2.9411	4.6569	2.5978	6.0368	2.2438	-0.84731	-1.1965	-1.8874	-6.3872	-7.0649	-4.2377	-3.1984	2.2954	2.9842	4.3647	4.3637	1.9606	-3.2002	-4.9239	-6.3212	-5.9781	-4.2552	-4.5956	-6.0124	-6.0135	-3.2197	-4.2605	-6.6669	-5.9881	-6.3277	-6.6688	-7.7114	-6.6689	-9.0762	-7.7341	-7.3502	-7.0112	-2.8774	-2.5285	-4.2617	-6.6621
7.4418	4.3444	2.6241	2.2903	1.9405	-1.5003	-3.2238	-3.9144	-7.3511	-6.6686	-2.8882	-2.8885	-6.3287	-7.0196	-7.3533	-8.3805	-4.9468	-6.6611	-1.8476	-2.1911	-3.2281	1.5915	-0.479	2.2878	1.2407	-0.12308	0.20962	-0.12676	-2.5311	-1.1677	0.55137	0.55186	3.3113	8.8177	6.7504	7.0973	0.90666	5.3766	2.2855	-0.81403	-2.1917	-2.8817	-0.12253	1.2478	12.948	14.327	13.297	13.297	12.947	13.296	12.266	12.606	12.946	12.949	13.285	13.988	12.595	12.594	11.905	11.904	7.434	3.6429	0.8904	3.6395	2.6096	1.235	2.2726	-2.2085	-7.0317	-7.3898	-3.912	-3.9128	-1.1621	0.21665	4.3472	3.3162	1.5962	-4.948	-5.6587	-7.0463	-5.6331	-3.5732	-4.9438	-6.0109	-4.9819	-6.0148	-6.3624	-8.7725	-5.3134	-4.2929	-5.6776	-6.6837	-8.0852	-8.7715	-4.2822	-6.0018	-4.2825	-5.9757	-5.6701	-2.9198	-5.3302
5.1761	5.5257	1.7284	1.3914	0.70164	0.0074155	-4.1194	-8.2709	-5.4932	-4.4641	-4.828	-0.011094	-2.7611	-7.2357	-5.8557	-1.3757	-6.8897	-5.8638	-6.5542	-6.2008	-2.4207	-0.69772	-1.7317	0.34187	1.3715	-1.379	-0.69639	-4.4832	-3.7905	2.7533	3.4288	0.34266	0.67859	-1.3818	0.33764	-1.7322	2.7474	0.67721	1.3663	-0.7003	-3.451	-2.071	-2.0719	2.3985	11.348	13.068	13.068	11.687	11.687	11.347	12.377	12.379	11.689	12.726	12.376	12.725	12.375	11.345	11.345	13.064	11.684	3.4234	-0.69931	2.0598	0.68311	0.67547	0.3364	3.4386	-4.1376	-7.2363	-4.8153	-2.7524	0.34818	3.4371	2.0674	2.4065	2.7597	-2.7445	-7.239	-7.5967	-4.8032	-7.2136	-6.881	-4.1345	-4.4722	-6.5454	-4.476	-6.196	-4.1609	-3.8104	-6.9118	-7.2677	-8.2886	-6.5246	-6.1928	-4.8486	-3.7658	-2.7621	-8.6041	-5.5037	-5.854
5.1982	4.8343	2.0839	1.0534	0.013581	-0.6707	1.7292	-1.7114	-4.8085	-0.67552	-4.1221	-5.1531	-2.7428	-2.4035	-0.67362	-2.7476	-7.2118	-7.9062	-6.189	-4.1289	-2.749	-3.0861	-4.1301	1.0436	-0.67714	-2.7442	-1.3682	-0.67429	-2.0551	-1.3687	4.1305	0.00079055	-1.0298	-1.0301	-2.7508	-5.1544	0.3526	0.35194	-0.67896	0.0013618	-2.4029	-4.8096	-1.0302	0.69003	7.9198	10.67	11.359	11.699	10.669	11.025	9.9815	11.027	11.367	11.701	11.027	11.367	11.707	11.026	11.027	11.706	10.676	3.7913	-2.4013	-1.0257	-1.3655	-0.35013	-1.0257	-1.0401	-3.4497	-4.1482	-6.2544	-3.8447	-2.1006	0.99849	0.30876	-1.7591	0.65098	-2.1231	-6.935	-5.889	-6.2222	-4.5021	-5.5564	-7.6278	-6.9215	-6.2309	-5.9089	-7.6121	-8.6744	-5.199	-4.8665	-6.9361	-6.2472	-4.8668	-7.6292	-6.5742	-5.2184	-2.4508	-7.6386	-8.9733	-6.5973
3.6219	2.6152	-0.5125	0.18072	-1.8928	-2.2335	-3.9474	-1.5377	-2.2339	-3.2648	-1.8853	0.87446	-1.5419	-1.8927	-1.5401	-2.2305	-5.6672	-3.2614	-3.9516	-5.6893	-4.2921	-2.9225	-5.3332	-2.2262	-0.50632	-2.2306	-1.891	-3.9511	-0.88512	-3.2954	-3.6126	-0.85216	-3.9529	-1.893	-4.2938	2.2403	-2.9209	-0.88464	-1.8918	-0.85157	-0.85206	-3.986	-3.2631	-4.6432	2.8932	6.0268	7.7127	8.4359	9.8161	10.499	9.8186	9.4681	9.7845	11.154	10.814	10.464	11.154	10.813	10.464	9.7991	8.403	1.8814	-1.8907	-2.5889	-2.2486	-4.9999	-1.9088	-2.5896	-4.6566	-6.0379	-2.9935	-2.304	-0.92362	-2.3046	-2.6413	-1.9758	-2.6559	-0.59611	-6.7945	-6.4551	-3.6715	-4.0116	-5.4096	-5.7835	-5.0608	-6.4742	-4.389	-6.7953	-6.1201	-2.6693	-4.0505	-4.0499	-6.7978	-4.391	-7.8573	-5.0818	-7.1701	-4.3713	-3.6717	-5.7495	-8.5092
0.21281	-1.5213	-2.2017	-4.2723	-4.2685	-3.919	-6.6769	-3.5833	0.20714	0.20634	-1.1643	-3.575	-3.2411	-3.9156	-1.1656	-1.1659	-7.3667	-3.5831	-4.2945	-5.3212	-6.0114	-3.9455	-2.5757	-3.9155	-0.84913	-2.1961	-1.1664	-1.8801	-3.2645	-3.2646	-0.85158	-1.5451	-3.6057	-4.2999	-4.2967	-3.6066	-2.5737	-3.6004	-2.911	-1.8845	-2.2213	-2.5751	-2.9122	-3.606	-3.9463	-6.0131	-1.1968	9.1267	8.4362	6.032	8.0957	8.7852	8.7853	9.475	9.8152	10.165	9.4746	10.504	9.4708	8.0899	8.0901	8.7859	3.6266	-2.9145	-2.5816	-1.8888	-1.548	-2.2325	-3.9523	-6.0372	-3.6129	-2.2333	-3.9369	-3.9509	-3.5944	-3.5952	-2.599	-0.49536	-5.3164	-3.6278	-4.6647	-2.9407	-5.7054	-5.7055	-6.0404	-4.6566	-4.6748	-5.0246	-5.3595	-2.6088	-5.7127	-7.4364	-5.0544	-7.771	-5.0328	-8.8023	-6.4034	-7.0822	-5.3511	-5.0151	-6.3855
-0.63046	0.059321	-1.3249	-2.0153	-3.7729	-4.7661	-1.6659	-3.7366	-4.8041	-4.1116	-1.3277	1.7758	4.1822	-3.0451	-1.6689	-1.363	-0.63918	-3.3902	-2.3602	-3.3906	-4.8047	-5.8192	-3.3848	-2.7425	0.017622	-1.3293	-0.33338	-0.33338	-3.0841	-4.4481	-4.4527	-3.4086	-4.4492	-4.1032	-3.7638	-5.1371	-3.0709	-2.3936	-3.0843	-2.7442	-1.3645	-2.7448	-5.1558	-4.7895	-6.8602	-5.4964	-5.8368	0.71882	-2.0412	-4.4644	-3.7581	5.5318	8.9719	9.6454	9.6618	8.9674	10.011	9.6606	8.6311	7.9365	5.8798	5.8788	3.1232	-3.0715	-3.4113	-2.7322	-3.4115	-3.4122	-4.7833	-6.8708	-5.4841	-2.3905	-2.7402	-4.108	-4.108	-4.1061	-5.8103	-2.3888	-3.4195	-5.4877	-5.4845	-5.1319	-3.7648	-5.8252	-4.7836	-5.1376	-6.5011	-5.4706	-5.493	-4.1162	-6.5101	-6.5185	-6.163	-7.5408	-8.9411	-6.8778	-6.5258	-9.2697	-4.4544	-3.4145	-7.5492
-4.5068	-4.8296	-2.1034	-2.7939	-3.4777	-3.4844	-2.1044	-3.135	-4.175	-4.5095	-1.4124	-3.483	-2.7866	-1.4072	-1.7637	-0.72146	-2.4478	-3.8125	-4.8465	-4.1568	-2.7767	-1.4034	-2.0875	-2.441	3.4093	-3.1217	-1.752	-2.442	-3.1163	-4.1805	-2.111	-3.8073	-4.164	-5.552	-5.195	-0.38073	-1.7455	-4.1561	-3.8128	-2.0865	-2.093	-3.8072	-4.8542	-4.8481	-5.5285	-3.4684	-3.8326	-4.1594	-3.8062	-5.1932	-4.853	-1.397	6.1733	7.8931	9.2632	7.2026	7.8689	7.5421	6.5126	7.2017	5.8219	1.3464	2.3609	1.014	-2.4597	-2.8007	-1.7699	-1.4206	-2.444	-4.1651	-3.1048	-3.1052	-4.479	-4.8267	-3.8003	-6.1976	-2.4172	-2.4173	-2.7755	-1.742	-4.8705	-5.1868	-4.5148	-3.1409	-3.8258	-4.1661	-3.8168	-5.543	-6.5629	-7.2466	-6.9189	-3.8304	-7.2719	-6.2142	-3.4922	-5.1999	-4.8641	-4.8604	-3.8178	-4.8471	-5.1697
-3.6634	-2.9511	-4.3317	-3.982	-3.9782	-6.0667	-4.3328	-3.9968	-3.3067	-3.6436	-3.2936	-2.2571	0.4932	-2.9653	-3.6694	-5.0124	-3.6697	-1.9365	-3.6706	-5.7313	-4.6874	-4.7017	-4.3258	-3.3053	1.1788	-1.2457	-2.98	-3.6565	-1.5779	-4.3609	-6.7398	-3.6352	-3.3219	-5.3925	-5.393	-4.0128	-4.01	-5.0043	-4.6871	-5.0049	-3.9975	-4.3615	-4.3397	-3.9897	-5.3927	-5.3742	-6.7625	-5.7115	-4.3411	-2.9808	-3.6347	-3.299	6.0054	6.695	5.3152	6.3447	3.577	5.3003	4.2845	5.65	1.8563	-1.2242	-1.2373	-0.19402	-2.6077	-3.6349	-3.992	-5.3766	-3.3198	-3.3067	-2.6228	-3.3195	-3.6632	-6.4481	-6.0964	-4.7228	-3.6892	-4.0293	-5.7226	-3.3463	-4.0284	-5.0647	-4.7253	-4.7128	-5.4116	-3.3171	-5.4075	-4.377	-5.0605	-5.7544	-4.7213	-5.4087	-4.3793	-6.786	-7.4861	-7.4771	-8.1616	-7.1618	-6.4402	-6.4391	-4.7252
-3.6513	-2.9451	-6.0399	-3.9799	-3.986	-4.6604	-3.6367	-4.321	-3.6308	-2.6013	-4.3217	-3.3157	-2.2487	-3.9795	-4.3197	-2.5999	-3.6538	-4.3208	-2.2745	-3.315	-5.3792	-4.6896	-5.3763	-3.6577	-2.2523	-1.6012	-4.6919	-2.628	-5.3763	-3.34	-5.0433	-5.3835	-6.4141	-5.7304	-4.0105	-4.0106	-3.3207	-3.3249	-1.9346	-2.9686	-1.2525	-5.0434	-6.0741	-6.7795	-4.7118	-5.3783	-6.4114	-5.0377	-4.3514	-5.7321	-4.6926	-5.0433	-5.0394	-1.597	2.8835	-2.6298	-4.6878	-3.6643	-4.3478	-3.6823	-3.3182	-2.9751	-3.6646	-3.3159	-2.6256	-2.6264	-2.9659	-4.3705	-4.6865	-5.401	-2.6168	-3.6211	-2.9571	-4.6779	-5.3495	-5.3394	-4.0133	-4.6572	-2.5975	-3.6641	-3.3248	-4.3186	-5.3809	-6.0848	-5.732	-5.0415	-5.74	-4.3563	-3.6734	-4.682	-4.3467	-3.9787	-5.7361	-8.4783	-5.7007	-6.4122	-6.4618	-7.1082	-6.4097	-5.0121	-7.1061
-2.1478	-5.2453	-6.6162	-4.896	-4.1935	-4.8965	-4.5567	-4.207	-3.8708	-4.8977	-4.8853	-3.8718	-3.5156	-4.8988	-2.1454	-2.8235	-5.2377	-4.1983	-5.2386	-4.545	-4.2112	-3.8592	-0.41913	-1.1057	-2.4835	-5.2446	-4.2192	-4.5695	-5.2423	-5.2427	-4.203	-4.5493	-5.5836	-4.5536	-4.908	-5.2582	-4.2044	-5.9251	-5.9256	-4.8888	-5.2566	-4.5668	-5.5838	-5.2577	-6.9647	-6.9572	-5.2409	-5.5814	-4.9088	-4.8916	-4.8955	-3.5367	-5.2393	-5.5798	-4.8895	-5.2439	-4.1999	-4.8944	-4.894	-4.8947	-3.8819	-3.865	-3.8784	-4.2051	-4.2018	-2.4961	-4.8885	-3.1724	-3.8622	-4.2243	-3.5367	-3.5433	-2.8607	-3.8837	-4.9217	-4.2459	-2.8698	-4.2369	-3.8974	-5.2957	-4.6061	-4.9461	-3.2264	-4.929	-6.6681	-6.3417	-5.9961	-5.3118	-6.347	-7.3564	-4.6127	-6.6669	-4.9294	-4.5956	-7.3411	-6.3421	-2.2032	-4.6137	-5.9969	-6.3122	-3.9257
-4.6473	-4.9937	-4.6441	-6.018	-4.9954	-4.3017	-4.2982	-3.9485	-4.9925	-3.9528	-4.3068	-4.9974	-4.3034	-3.6315	-2.9278	-5.0125	-5.3356	-4.3022	-3.616	-3.2901	-4.6428	-4.3247	-4.6488	-3.9714	-3.2951	-4.6623	-5.3403	-5.0129	-6.0555	-3.6178	-6.7176	-2.9281	2.922	-7.0759	-5.0157	-6.0299	-5.6962	-4.6663	-6.7211	-5.001	-4.6673	-5.3547	-5.0128	-6.0295	-6.3698	-7.7507	-7.0768	-4.6664	-3.9602	-4.6646	-5.3547	-2.9449	-4.6651	-5.0019	-5.3388	-5.6796	-3.619	-5.6962	-5.3395	-5.3401	-5.0138	-3.9742	-4.6501	-3.9604	-4.6503	-3.9609	-2.5872	-3.6178	-3.6314	-4.3083	-2.6181	-3.6662	-4.6964	-5.0468	-5.0471	-6.7817	-5.0793	-5.0555	-5.3962	-5.7572	-5.0816	-5.0776	-5.4221	-4.7258	-4.7329	-6.113	-4.7273	-5.7573	-6.427	-5.4028	-7.8145	-7.1071	-6.0912	-6.4252	-5.7358	-6.4414	-5.7592	-7.8225	-6.0961	-6.0874	-5.0811
-5.9425	-4.5899	-4.2165	-5.6033	-5.5973	-5.5944	-4.5706	-4.905	-5.2451	-5.5957	-4.9056	-3.8996	-4.5897	-5.2468	-3.8765	-4.5672	-4.2171	-3.9015	-3.5622	-3.5488	-3.5488	-3.5493	-4.2536	-3.9277	-5.298	-5.6325	-6.3254	-5.2992	-7.354	-5.9776	-4.2546	-4.2508	-4.6173	-4.9438	-4.9442	-5.6345	-5.9725	-5.6489	-4.6191	-5.6359	-4.9712	-4.9476	-5.3121	-6.3221	-5.282	-5.9724	-5.9764	-7.7213	-7.0172	-4.9456	-5.6372	-5.2877	-5.6377	-5.6345	-5.6505	-5.2842	-4.2678	-5.6324	-6.3224	-4.6186	-4.9423	-4.9592	-3.5623	-4.2566	-3.5663	-4.9473	-4.6031	-3.9295	-4.628	-4.2782	-4.2522	-4.5911	-3.5647	-4.6052	-6.7114	-7.7061	-6.6607	-4.944	-5.2885	-4.9486	-4.3031	-4.9576	-4.9582	-5.302	-6.3395	-5.3314	-5.6538	-7.0301	-7.4037	-5.9906	-5.64	-3.5693	-3.5699	-5.6336	-4.9441	-5.6751	-8.0611	-8.0651	-4.9644	-5.6398	-5.2859
-5.3868	-5.0368	-5.7234	-6.0793	-5.7278	-5.7243	-5.0558	-5.7288	-5.0356	-5.0599	-4.3798	-4.7204	-5.0604	-5.4049	-3.317	-4.3815	-4.7152	-4.6996	-4.0259	-3.67	-5.4042	-5.7281	-6.7686	-5.7449	-5.0459	-5.3969	-5.7309	-5.7313	-5.3898	-5.4041	-6.7789	-6.0947	-5.731	-4.3741	-4.6984	-5.3888	-6.7857	-3.335	-6.0939	-6.0817	-6.1034	-7.1126	-5.3987	-6.457	-6.7798	-5.0432	-6.0932	-5.4035	-4.3609	-5.7315	-6.0817	-5.4044	-4.708	-6.0827	-4.3744	-5.7392	-6.422	-6.7864	-6.7693	-5.3908	-5.0404	-4.701	-5.4032	-5.0535	-5.3973	-4.0176	-5.0537	-5.398	-5.0416	-5.042	-5.0536	-5.0687	-4.7093	-5.74	-5.0776	-4.3538	-5.7423	-4.3543	-5.4267	-5.0767	-5.7677	-5.0811	-5.4318	-4.7377	-4.3717	-5.7657	-6.7831	-5.7703	-5.4034	-4.7131	-3.7099	-3.7098	-2.6802	-4.0505	-5.7278	-8.1564	-4.0501	-3.7155	-2.9929	-3.0171	-4.7137
-5.0027	-6.0467	-5.0168	-6.7238	-5.7113	-5.7115	-5.3556	-5.6998	-5.0158	-5.3502	-3.6384	-5.7009	-5.701	-4.6705	-3.9843	-4.6725	-3.9909	-5.3495	-6.0398	-5.7001	-3.992	-5.7069	-5.3508	-5.0173	-6.0965	-5.7304	-5.0263	-5.3632	-4.3368	-5.7176	-5.7003	-5.7003	-3.3038	-5.7185	-5.0111	0.11829	-5.029	-3.9952	-6.4071	-6.4075	-6.7616	-7.4209	-4.3378	-2.6178	-5.0502	-5.0503	-5.3832	-5.0259	-3.6632	-5.7203	-5.0272	-6.0404	-6.0719	-6.0585	-6.0722	-5.0286	-6.7456	-5.3515	-5.029	-4.6792	-4.6792	-4.3397	-3.66	-5.7134	-4.6767	-3.6608	-2.6542	-4.6775	-5.3814	-5.0416	-6.4123	-5.3721	-6.0622	-4.3381	-3.6522	-4.6828	-6.0797	-5.0816	-4.3658	-7.1045	-4.6944	-5.7345	-5.385	-5.3988	-5.0459	-4.3556	-2.6675	-5.7367	-5.7406	-5.4228	-6.4318	-6.0875	-4.3562	-0.90947	-5.3873	-6.4215	-6.0833	-6.425	-4.711	-3.6673	-5.0448
-4.4095	-5.1136	-7.1862	-6.8286	-5.8016	-6.8187	-6.4786	-5.7964	-6.1541	-5.4629	-5.1067	-6.1615	-5.4497	-5.1139	-3.4012	-5.806	-6.1485	-5.4573	-5.1198	-3.7374	-3.3997	-5.4569	-6.5166	-6.5333	-6.1932	-6.1937	-5.1211	-5.154	-6.1506	-6.1754	-5.8043	-6.1923	-1.6736	1.4328	-4.4247	-5.4715	-6.4896	-5.4872	-6.5029	-7.2248	-6.1507	-6.4996	-4.7956	-5.8425	-5.1364	-4.7965	-5.8434	-5.4713	-5.4954	-6.1623	-5.1217	-5.4963	-4.8146	-4.7713	-6.161	-6.8572	-6.4893	-5.8434	-4.7966	-5.7998	-4.7971	-5.4603	-3.0931	-3.7836	-4.1074	-4.4642	-5.4851	-4.4614	-5.119	-5.8334	-6.1724	-5.8363	-5.4964	-5.4964	-4.474	-5.8545	-5.5226	-6.5453	-5.8633	-6.1973	-6.8752	-6.8752	-6.2071	-5.1551	-5.8739	-5.8738	-7.5502	-6.197	-4.8411	-5.8638	-5.5246	-4.4842	-3.4513	-3.1114	-1.3841	-5.1413	-5.507	-5.8559	-5.8322	-3.8035	-3.4198
-6.1052	-5.4225	-6.1056	-5.4232	-7.4928	-7.1682	-7.4935	-6.1177	-5.0813	-4.3915	-5.7722	-4.7561	-5.7901	-4.7326	-5.1044	-4.7507	-6.8101	-5.7979	-5.4416	-6.4725	-6.8259	-6.1337	-4.7373	-4.0636	-6.1306	-6.8253	-6.4751	-5.089	-5.7791	-6.4785	-3.0314	-2.6977	-4.7398	-2.6889	-2.6893	-6.4531	-5.7906	-6.4749	-7.1496	-6.1193	-4.7552	-6.1438	-5.0898	-5.1015	-6.4849	-6.1342	-5.8022	-5.1124	-5.8029	-5.4479	-6.81	-5.0898	-4.4157	-5.7806	-6.1442	-6.4736	-6.4851	-6.8265	-5.428	-5.7949	-4.7382	-6.1192	-4.3986	-6.1369	-4.7388	-4.3992	-6.1349	-4.4232	-6.8103	-5.7978	-6.4384	-6.1045	-5.7339	-6.0741	-7.4779	-6.4386	-6.4505	-5.4122	-6.0755	-6.4386	-6.1256	-6.477	-7.1617	-6.4743	-5.7951	-6.4614	-4.7303	-6.1104	-6.1304	-5.0809	-4.7316	-5.4095	-6.1254	-1.9816	-5.4092	-3.6889	-6.0969	-5.0806	-4.7445	-3.7262	-2.3321
-3.4101	-5.478	-7.1992	-5.1423	-5.4926	-7.1998	-6.8638	-6.8503	-5.486	-5.8203	-4.4401	-5.4822	-5.4784	-4.7885	-5.1332	-5.4926	-5.4763	-5.1429	-4.0966	-5.8366	-3.0919	-3.4287	-4.4454	-6.8568	-7.2207	-5.5005	-7.8814	-5.8205	-5.1341	-5.1307	-5.5025	-6.5155	-6.8559	-5.1354	-3.7728	-5.4823	-4.8136	-5.5042	-6.1779	-6.8549	-6.5262	-6.2104	-6.5332	-6.1582	-5.4819	-5.8263	-6.857	-4.4602	-6.185	-4.4923	-6.5143	-5.1351	-5.834	-6.18	-5.478	-5.4861	-5.8224	-6.1844	-6.1628	-6.8576	-5.483	-5.1371	-6.1637	-5.4807	-6.1648	-6.8732	-5.8211	-5.8253	-6.1654	-6.1655	-5.5232	-5.8499	-6.19	-6.8807	-6.8771	-6.212	-6.2126	-5.8454	-4.473	-6.5349	-6.8795	-6.9122	-6.9091	-6.54	-5.1654	-5.8505	-5.5112	-4.8497	-5.1944	-4.8398	-4.4743	-4.1504	-3.151	-4.8525	-3.4614	-2.4152	-3.7945	-4.4711	-2.4397	-3.8382	-4.8423
-6.1936	-5.5548	-6.5818	-7.5889	-6.5587	-6.9303	-6.581	-6.928	-5.2134	-6.2418	-5.2115	-5.8887	-5.5482	-5.8938	-6.5795	-5.5568	-5.218	-5.5611	-5.23	-5.5586	-7.2711	-6.2458	-5.5507	-3.4866	-6.244	-5.9006	-5.553	-5.2145	-6.5827	-6.9383	-5.8953	-6.583	-4.1721	-4.8688	-4.5253	-5.8911	-6.2654	-5.2199	-6.2422	-4.8857	-5.2359	-5.5614	-4.8651	-5.5534	-5.5569	-4.5268	-5.8977	-4.195	-4.5242	-6.9508	-4.8647	-4.8629	-4.5254	-5.2224	-6.2502	-6.9409	-7.2783	-6.5846	-6.5883	-6.2483	-5.5582	-5.5549	-5.5548	-6.2516	-5.8927	-6.5859	-6.5919	-6.9363	-6.5895	-5.2165	-6.987	-6.9856	-6.9857	-4.9146	-5.2777	-7.6668	-6.3086	-6.3399	-5.6112	-5.6477	-5.3031	-6.3334	-5.9447	-7.0214	-5.9579	-4.575	-6.6354	-6.3377	-6.6661	-5.6482	-4.6247	-5.3112	-6.297	-6.3035	-4.2237	-3.5476	-1.5112	-3.9296	-3.5649	-7.3643	-4.917
-2.5475	-1.4936	-6.3279	-7.0223	-7.0064	-2.5348	-4.9734	-6.6986	-6.3621	-5.3181	-5.6585	-6.3493	-6.7101	-5.9889	-6.3607	-6.3611	-4.6402	-6.6831	-7.0258	-6.0008	-5.3029	-6.3403	-5.3114	-4.6376	-4.9896	-4.99	-7.7131	-6.683	-4.9681	-6.3356	-6.6945	-5.3054	-6.336	-6.6915	-5.6462	-4.9875	-5.6443	-5.3014	-6.3559	-6.3388	-6.3403	-5.6663	-4.6362	-1.8621	-3.2327	-4.6135	-5.6678	-4.9705	-3.9318	-4.9695	-4.6145	-5.3106	-5.6544	-6.3404	-6.684	-5.3102	-6.0006	-4.6428	-6.3497	-7.3722	-6.0012	-7.3662	-6.6854	-5.6489	-7.3636	-7.7145	-5.9957	-7.3645	-6.3361	-6.6865	-6.7084	-6.7246	-6.7249	-6.3609	-5.6685	-6.7254	-5.6648	-6.3563	-4.3133	-5.3262	-6.3561	-6.3735	-6.0391	-6.3602	-4.6404	-4.6405	-6.7261	-7.0501	-6.3959	-3.6237	-5.0236	-1.9228	-3.9635	-5.3419	-4.6544	-2.5955	-1.9042	-4.6414	-3.9653	-4.6572	-4.6368
