43.45	43.487	43.524	43.561	43.598	43.635	43.672	43.709	43.746	43.783	43.82	43.857	43.894	43.931	43.967	44.004	44.041	44.078	44.115	44.152	44.189	44.225	44.262	44.299	44.336	44.373	44.409	44.446	44.483	44.52	44.556	44.593	44.63	44.666	44.703	44.74	44.776	44.813	44.849	44.886	44.923	44.959	44.996	45.032	45.069	45.105	45.142	45.178	45.215	45.251	45.288	45.324	45.361	45.397	45.433	45.47	45.506	45.543	45.579	45.615	45.652	45.688	45.724	45.76	45.797	45.833	45.869	45.905	45.942	45.978	46.014	46.05	46.086	46.123	46.159	46.195	46.231	46.267	46.303	46.339	46.375	46.411	46.447	46.483	46.519	46.555	46.591	46.627	46.663	46.699	46.735	46.771	46.807	46.843	46.878	46.914	46.95	46.986	47.022	47.057	47.093	47.129	47.165	47.2	47.236	47.272	47.307	47.343	47.379	47.414	47.45	47.486	47.521	47.557	47.592	47.628	47.663	47.699	47.734	47.77	47.805	47.841	47.876	47.911	47.947	47.982	48.018	48.053	48.088	48.124	48.159	48.194	48.229	48.265	48.3	48.335	48.37	48.406	48.441	48.476	48.511	48.546	48.581	48.616	48.651	48.686	48.722	48.757	48.792	48.827	48.862	48.896	48.931	48.966	49.001	49.036	49.071	49.106	49.141	49.176	49.21	49.245	49.28	49.315	49.349	49.384	49.419	49.453	49.488	49.523	49.557	49.592	49.627	49.661	49.696	49.73	49.765	49.799	49.834	49.868	49.903	49.937	49.972	50.006	50.04	50.075	50.109	50.143	50.178	50.212	50.246	50.281
43.477	43.514	43.551	43.588	43.625	43.662	43.699	43.736	43.773	43.81	43.847	43.884	43.921	43.958	43.995	44.032	44.069	44.106	44.143	44.179	44.216	44.253	44.29	44.327	44.364	44.4	44.437	44.474	44.511	44.547	44.584	44.621	44.657	44.694	44.731	44.767	44.804	44.841	44.877	44.914	44.951	44.987	45.024	45.06	45.097	45.133	45.17	45.206	45.243	45.279	45.316	45.352	45.389	45.425	45.462	45.498	45.534	45.571	45.607	45.644	45.68	45.716	45.753	45.789	45.825	45.861	45.898	45.934	45.97	46.006	46.043	46.079	46.115	46.151	46.187	46.223	46.26	46.296	46.332	46.368	46.404	46.44	46.476	46.512	46.548	46.584	46.62	46.656	46.692	46.728	46.764	46.8	46.836	46.871	46.907	46.943	46.979	47.015	47.051	47.086	47.122	47.158	47.194	47.229	47.265	47.301	47.337	47.372	47.408	47.444	47.479	47.515	47.55	47.586	47.622	47.657	47.693	47.728	47.764	47.799	47.835	47.87	47.906	47.941	47.976	48.012	48.047	48.083	48.118	48.153	48.189	48.224	48.259	48.294	48.33	48.365	48.4	48.435	48.471	48.506	48.541	48.576	48.611	48.646	48.681	48.716	48.751	48.787	48.822	48.857	48.892	48.927	48.962	48.996	49.031	49.066	49.101	49.136	49.171	49.206	49.241	49.275	49.31	49.345	49.38	49.414	49.449	49.484	49.519	49.553	49.588	49.623	49.657	49.692	49.726	49.761	49.795	49.83	49.864	49.899	49.933	49.968	50.002	50.037	50.071	50.106	50.14	50.174	50.209	50.243	50.277	50.311
43.504	43.541	43.579	43.616	43.653	43.69	43.727	43.764	43.801	43.838	43.875	43.912	43.949	43.986	44.023	44.059	44.096	44.133	44.17	44.207	44.244	44.281	44.318	44.354	44.391	44.428	44.465	44.502	44.538	44.575	44.612	44.649	44.685	44.722	44.759	44.795	44.832	44.869	44.905	44.942	44.979	45.015	45.052	45.088	45.125	45.162	45.198	45.235	45.271	45.308	45.344	45.381	45.417	45.453	45.49	45.526	45.563	45.599	45.636	45.672	45.708	45.745	45.781	45.817	45.854	45.89	45.926	45.962	45.999	46.035	46.071	46.107	46.143	46.18	46.216	46.252	46.288	46.324	46.36	46.396	46.433	46.469	46.505	46.541	46.577	46.613	46.649	46.685	46.721	46.757	46.793	46.829	46.865	46.9	46.936	46.972	47.008	47.044	47.08	47.115	47.151	47.187	47.223	47.259	47.294	47.33	47.366	47.401	47.437	47.473	47.508	47.544	47.58	47.615	47.651	47.686	47.722	47.758	47.793	47.829	47.864	47.9	47.935	47.971	48.006	48.041	48.077	48.112	48.148	48.183	48.218	48.254	48.289	48.324	48.359	48.395	48.43	48.465	48.5	48.536	48.571	48.606	48.641	48.676	48.711	48.746	48.781	48.817	48.852	48.887	48.922	48.957	48.992	49.027	49.062	49.096	49.131	49.166	49.201	49.236	49.271	49.306	49.341	49.375	49.41	49.445	49.48	49.514	49.549	49.584	49.618	49.653	49.688	49.722	49.757	49.791	49.826	49.861	49.895	49.93	49.964	49.999	50.033	50.068	50.102	50.136	50.171	50.205	50.239	50.274	50.308	50.342
43.532	43.569	43.606	43.643	43.68	43.717	43.754	43.791	43.828	43.865	43.902	43.939	43.976	44.013	44.05	44.087	44.124	44.161	44.198	44.235	44.272	44.309	44.345	44.382	44.419	44.456	44.493	44.529	44.566	44.603	44.64	44.677	44.713	44.75	44.787	44.823	44.86	44.897	44.933	44.97	45.007	45.043	45.08	45.117	45.153	45.19	45.226	45.263	45.299	45.336	45.372	45.409	45.445	45.482	45.518	45.555	45.591	45.628	45.664	45.7	45.737	45.773	45.809	45.846	45.882	45.918	45.955	45.991	46.027	46.063	46.1	46.136	46.172	46.208	46.245	46.281	46.317	46.353	46.389	46.425	46.461	46.497	46.534	46.57	46.606	46.642	46.678	46.714	46.75	46.786	46.822	46.858	46.894	46.929	46.965	47.001	47.037	47.073	47.109	47.145	47.18	47.216	47.252	47.288	47.324	47.359	47.395	47.431	47.466	47.502	47.538	47.573	47.609	47.645	47.68	47.716	47.752	47.787	47.823	47.858	47.894	47.929	47.965	48	48.036	48.071	48.106	48.142	48.177	48.213	48.248	48.283	48.319	48.354	48.389	48.425	48.46	48.495	48.53	48.565	48.601	48.636	48.671	48.706	48.741	48.776	48.812	48.847	48.882	48.917	48.952	48.987	49.022	49.057	49.092	49.127	49.162	49.197	49.231	49.266	49.301	49.336	49.371	49.406	49.441	49.475	49.51	49.545	49.58	49.614	49.649	49.684	49.718	49.753	49.788	49.822	49.857	49.891	49.926	49.96	49.995	50.029	50.064	50.098	50.133	50.167	50.202	50.236	50.27	50.305	50.339	50.373
43.559	43.596	43.633	43.671	43.708	43.745	43.782	43.819	43.856	43.893	43.93	43.967	44.004	44.041	44.078	44.115	44.152	44.189	44.226	44.263	44.299	44.336	44.373	44.41	44.447	44.484	44.521	44.557	44.594	44.631	44.668	44.704	44.741	44.778	44.815	44.851	44.888	44.925	44.961	44.998	45.035	45.071	45.108	45.145	45.181	45.218	45.254	45.291	45.328	45.364	45.401	45.437	45.474	45.51	45.547	45.583	45.619	45.656	45.692	45.729	45.765	45.802	45.838	45.874	45.911	45.947	45.983	46.02	46.056	46.092	46.128	46.165	46.201	46.237	46.273	46.309	46.346	46.382	46.418	46.454	46.49	46.526	46.562	46.598	46.635	46.671	46.707	46.743	46.779	46.815	46.851	46.887	46.923	46.959	46.994	47.03	47.066	47.102	47.138	47.174	47.21	47.245	47.281	47.317	47.353	47.389	47.424	47.46	47.496	47.532	47.567	47.603	47.639	47.674	47.71	47.745	47.781	47.817	47.852	47.888	47.923	47.959	47.994	48.03	48.065	48.101	48.136	48.172	48.207	48.242	48.278	48.313	48.348	48.384	48.419	48.454	48.49	48.525	48.56	48.595	48.631	48.666	48.701	48.736	48.771	48.807	48.842	48.877	48.912	48.947	48.982	49.017	49.052	49.087	49.122	49.157	49.192	49.227	49.262	49.297	49.332	49.367	49.401	49.436	49.471	49.506	49.541	49.575	49.61	49.645	49.68	49.714	49.749	49.784	49.818	49.853	49.887	49.922	49.957	49.991	50.026	50.06	50.095	50.129	50.164	50.198	50.233	50.267	50.301	50.336	50.37	50.404
43.587	43.624	43.661	43.698	43.735	43.772	43.809	43.846	43.883	43.92	43.957	43.995	44.032	44.068	44.105	44.142	44.179	44.216	44.253	44.29	44.327	44.364	44.401	44.438	44.475	44.512	44.548	44.585	44.622	44.659	44.696	44.732	44.769	44.806	44.843	44.879	44.916	44.953	44.99	45.026	45.063	45.1	45.136	45.173	45.209	45.246	45.283	45.319	45.356	45.392	45.429	45.465	45.502	45.538	45.575	45.611	45.648	45.684	45.721	45.757	45.794	45.83	45.866	45.903	45.939	45.976	46.012	46.048	46.084	46.121	46.157	46.193	46.23	46.266	46.302	46.338	46.374	46.411	46.447	46.483	46.519	46.555	46.591	46.627	46.663	46.7	46.736	46.772	46.808	46.844	46.88	46.916	46.952	46.988	47.024	47.059	47.095	47.131	47.167	47.203	47.239	47.275	47.311	47.346	47.382	47.418	47.454	47.489	47.525	47.561	47.597	47.632	47.668	47.704	47.739	47.775	47.811	47.846	47.882	47.917	47.953	47.988	48.024	48.059	48.095	48.13	48.166	48.201	48.237	48.272	48.308	48.343	48.378	48.414	48.449	48.484	48.52	48.555	48.59	48.625	48.661	48.696	48.731	48.766	48.801	48.837	48.872	48.907	48.942	48.977	49.012	49.047	49.082	49.117	49.152	49.187	49.222	49.257	49.292	49.327	49.362	49.397	49.432	49.467	49.502	49.536	49.571	49.606	49.641	49.675	49.71	49.745	49.78	49.814	49.849	49.884	49.918	49.953	49.987	50.022	50.057	50.091	50.126	50.16	50.195	50.229	50.264	50.298	50.332	50.367	50.401	50.436
43.614	43.652	43.689	43.726	43.763	43.8	43.837	43.874	43.911	43.948	43.985	44.022	44.06	44.096	44.134	44.17	44.207	44.244	44.281	44.318	44.355	44.392	44.429	44.466	44.503	44.54	44.577	44.613	44.65	44.687	44.724	44.761	44.798	44.834	44.871	44.908	44.945	44.981	45.018	45.055	45.091	45.128	45.165	45.201	45.238	45.275	45.311	45.348	45.384	45.421	45.458	45.494	45.531	45.567	45.604	45.64	45.677	45.713	45.75	45.786	45.822	45.859	45.895	45.932	45.968	46.004	46.041	46.077	46.113	46.15	46.186	46.222	46.259	46.295	46.331	46.367	46.404	46.44	46.476	46.512	46.548	46.584	46.621	46.657	46.693	46.729	46.765	46.801	46.837	46.873	46.909	46.945	46.981	47.017	47.053	47.089	47.125	47.161	47.197	47.233	47.268	47.304	47.34	47.376	47.412	47.448	47.483	47.519	47.555	47.591	47.626	47.662	47.698	47.733	47.769	47.805	47.84	47.876	47.912	47.947	47.983	48.018	48.054	48.089	48.125	48.16	48.196	48.231	48.267	48.302	48.338	48.373	48.409	48.444	48.479	48.515	48.55	48.585	48.621	48.656	48.691	48.726	48.762	48.797	48.832	48.867	48.902	48.937	48.973	49.008	49.043	49.078	49.113	49.148	49.183	49.218	49.253	49.288	49.323	49.358	49.393	49.428	49.463	49.498	49.532	49.567	49.602	49.637	49.672	49.706	49.741	49.776	49.811	49.845	49.88	49.915	49.949	49.984	50.019	50.053	50.088	50.122	50.157	50.191	50.226	50.26	50.295	50.329	50.364	50.398	50.433	50.467
43.642	43.679	43.716	43.754	43.791	43.828	43.865	43.902	43.939	43.976	44.013	44.05	44.087	44.124	44.161	44.198	44.235	44.272	44.309	44.346	44.383	44.42	44.457	44.494	44.531	44.568	44.605	44.642	44.678	44.715	44.752	44.789	44.826	44.863	44.899	44.936	44.973	45.01	45.046	45.083	45.12	45.156	45.193	45.23	45.266	45.303	45.34	45.376	45.413	45.449	45.486	45.523	45.559	45.596	45.632	45.669	45.705	45.742	45.778	45.815	45.851	45.888	45.924	45.96	45.997	46.033	46.07	46.106	46.142	46.179	46.215	46.251	46.287	46.324	46.36	46.396	46.433	46.469	46.505	46.541	46.577	46.613	46.65	46.686	46.722	46.758	46.794	46.83	46.866	46.902	46.938	46.974	47.01	47.046	47.082	47.118	47.154	47.19	47.226	47.262	47.298	47.334	47.37	47.406	47.441	47.477	47.513	47.549	47.585	47.62	47.656	47.692	47.727	47.763	47.799	47.835	47.87	47.906	47.941	47.977	48.013	48.048	48.084	48.119	48.155	48.19	48.226	48.261	48.297	48.332	48.368	48.403	48.439	48.474	48.509	48.545	48.58	48.615	48.651	48.686	48.721	48.757	48.792	48.827	48.862	48.897	48.933	48.968	49.003	49.038	49.073	49.108	49.143	49.178	49.214	49.249	49.284	49.319	49.354	49.389	49.423	49.458	49.493	49.528	49.563	49.598	49.633	49.668	49.702	49.737	49.772	49.807	49.842	49.876	49.911	49.946	49.98	50.015	50.05	50.084	50.119	50.153	50.188	50.223	50.257	50.292	50.326	50.361	50.395	50.429	50.464	50.498
43.67	43.707	43.744	43.782	43.819	43.856	43.893	43.93	43.967	44.004	44.041	44.078	44.116	44.153	44.19	44.227	44.264	44.301	44.338	44.375	44.412	44.449	44.485	44.522	44.559	44.596	44.633	44.67	44.707	44.744	44.781	44.817	44.854	44.891	44.928	44.965	45.001	45.038	45.075	45.112	45.148	45.185	45.222	45.258	45.295	45.332	45.368	45.405	45.442	45.478	45.515	45.551	45.588	45.625	45.661	45.698	45.734	45.771	45.807	45.844	45.88	45.917	45.953	45.989	46.026	46.062	46.099	46.135	46.171	46.208	46.244	46.28	46.317	46.353	46.389	46.426	46.462	46.498	46.534	46.57	46.607	46.643	46.679	46.715	46.751	46.787	46.824	46.86	46.896	46.932	46.968	47.004	47.04	47.076	47.112	47.148	47.184	47.22	47.256	47.292	47.328	47.364	47.399	47.435	47.471	47.507	47.543	47.579	47.614	47.65	47.686	47.722	47.757	47.793	47.829	47.865	47.9	47.936	47.972	48.007	48.043	48.078	48.114	48.15	48.185	48.221	48.256	48.292	48.327	48.363	48.398	48.434	48.469	48.504	48.54	48.575	48.611	48.646	48.681	48.717	48.752	48.787	48.822	48.858	48.893	48.928	48.963	48.999	49.034	49.069	49.104	49.139	49.174	49.209	49.244	49.279	49.314	49.349	49.385	49.42	49.454	49.489	49.524	49.559	49.594	49.629	49.664	49.699	49.734	49.768	49.803	49.838	49.873	49.908	49.942	49.977	50.012	50.046	50.081	50.116	50.15	50.185	50.219	50.254	50.289	50.323	50.358	50.392	50.427	50.461	50.496	50.53
43.698	43.735	43.772	43.81	43.847	43.884	43.921	43.958	43.995	44.032	44.069	44.107	44.144	44.181	44.218	44.255	44.292	44.329	44.366	44.403	44.44	44.477	44.514	44.551	44.588	44.625	44.661	44.698	44.735	44.772	44.809	44.846	44.883	44.92	44.956	44.993	45.03	45.067	45.103	45.14	45.177	45.214	45.25	45.287	45.324	45.36	45.397	45.434	45.47	45.507	45.544	45.58	45.617	45.653	45.69	45.727	45.763	45.8	45.836	45.873	45.909	45.946	45.982	46.018	46.055	46.091	46.128	46.164	46.201	46.237	46.273	46.31	46.346	46.382	46.418	46.455	46.491	46.527	46.564	46.6	46.636	46.672	46.708	46.745	46.781	46.817	46.853	46.889	46.925	46.961	46.997	47.033	47.069	47.106	47.142	47.178	47.214	47.25	47.285	47.321	47.357	47.393	47.429	47.465	47.501	47.537	47.573	47.608	47.644	47.68	47.716	47.752	47.787	47.823	47.859	47.895	47.93	47.966	48.002	48.037	48.073	48.109	48.144	48.18	48.215	48.251	48.286	48.322	48.357	48.393	48.428	48.464	48.499	48.535	48.57	48.606	48.641	48.676	48.712	48.747	48.782	48.818	48.853	48.888	48.923	48.959	48.994	49.029	49.064	49.1	49.135	49.17	49.205	49.24	49.275	49.31	49.345	49.38	49.415	49.45	49.485	49.52	49.555	49.59	49.625	49.66	49.695	49.73	49.765	49.8	49.834	49.869	49.904	49.939	49.973	50.008	50.043	50.078	50.112	50.147	50.182	50.216	50.251	50.285	50.32	50.355	50.389	50.424	50.458	50.493	50.527	50.562
43.726	43.763	43.801	43.838	43.875	43.912	43.949	43.986	44.024	44.061	44.098	44.135	44.172	44.209	44.246	44.283	44.32	44.357	44.394	44.431	44.468	44.505	44.542	44.579	44.616	44.653	44.69	44.727	44.764	44.801	44.838	44.875	44.911	44.948	44.985	45.022	45.059	45.095	45.132	45.169	45.206	45.243	45.279	45.316	45.353	45.389	45.426	45.463	45.499	45.536	45.573	45.609	45.646	45.682	45.719	45.756	45.792	45.829	45.865	45.902	45.938	45.975	46.011	46.048	46.084	46.121	46.157	46.193	46.23	46.266	46.303	46.339	46.375	46.412	46.448	46.484	46.521	46.557	46.593	46.629	46.666	46.702	46.738	46.774	46.81	46.846	46.883	46.919	46.955	46.991	47.027	47.063	47.099	47.135	47.171	47.207	47.243	47.279	47.315	47.351	47.387	47.423	47.459	47.495	47.531	47.567	47.603	47.639	47.674	47.71	47.746	47.782	47.818	47.853	47.889	47.925	47.961	47.996	48.032	48.068	48.103	48.139	48.175	48.21	48.246	48.281	48.317	48.352	48.388	48.423	48.459	48.494	48.53	48.565	48.601	48.636	48.672	48.707	48.742	48.778	48.813	48.848	48.884	48.919	48.954	48.99	49.025	49.06	49.095	49.13	49.166	49.201	49.236	49.271	49.306	49.341	49.376	49.411	49.447	49.482	49.517	49.552	49.587	49.621	49.656	49.691	49.726	49.761	49.796	49.831	49.866	49.901	49.935	49.97	50.005	50.04	50.074	50.109	50.144	50.179	50.213	50.248	50.282	50.317	50.352	50.386	50.421	50.455	50.49	50.524	50.559	50.593
43.754	43.791	43.829	43.866	43.903	43.94	43.977	44.015	44.052	44.089	44.126	44.163	44.2	44.237	44.274	44.311	44.349	44.386	44.423	44.46	44.497	44.534	44.571	44.608	44.645	44.682	44.719	44.756	44.792	44.829	44.866	44.903	44.94	44.977	45.014	45.051	45.087	45.124	45.161	45.198	45.235	45.271	45.308	45.345	45.382	45.418	45.455	45.492	45.528	45.565	45.602	45.638	45.675	45.711	45.748	45.785	45.821	45.858	45.894	45.931	45.967	46.004	46.04	46.077	46.113	46.15	46.186	46.223	46.259	46.295	46.332	46.368	46.405	46.441	46.477	46.514	46.55	46.586	46.623	46.659	46.695	46.731	46.768	46.804	46.84	46.876	46.912	46.948	46.985	47.021	47.057	47.093	47.129	47.165	47.201	47.237	47.273	47.309	47.345	47.381	47.417	47.453	47.489	47.525	47.561	47.597	47.633	47.669	47.704	47.74	47.776	47.812	47.848	47.883	47.919	47.955	47.991	48.026	48.062	48.098	48.134	48.169	48.205	48.24	48.276	48.312	48.347	48.383	48.418	48.454	48.489	48.525	48.56	48.596	48.631	48.667	48.702	48.738	48.773	48.808	48.844	48.879	48.914	48.95	48.985	49.02	49.056	49.091	49.126	49.161	49.197	49.232	49.267	49.302	49.337	49.372	49.407	49.442	49.478	49.513	49.548	49.583	49.618	49.653	49.688	49.723	49.757	49.792	49.827	49.862	49.897	49.932	49.967	50.002	50.036	50.071	50.106	50.141	50.175	50.21	50.245	50.279	50.314	50.349	50.383	50.418	50.453	50.487	50.522	50.556	50.591	50.625
43.782	43.82	43.857	43.894	43.931	43.969	44.006	44.043	44.08	44.117	44.155	44.192	44.229	44.266	44.303	44.34	44.377	44.414	44.451	44.488	44.525	44.562	44.599	44.636	44.673	44.71	44.747	44.784	44.821	44.858	44.895	44.932	44.969	45.006	45.043	45.079	45.116	45.153	45.19	45.227	45.264	45.3	45.337	45.374	45.411	45.447	45.484	45.521	45.557	45.594	45.631	45.667	45.704	45.741	45.777	45.814	45.851	45.887	45.924	45.96	45.997	46.033	46.07	46.106	46.143	46.179	46.216	46.252	46.289	46.325	46.361	46.398	46.434	46.471	46.507	46.543	46.58	46.616	46.652	46.689	46.725	46.761	46.797	46.834	46.87	46.906	46.942	46.978	47.014	47.051	47.087	47.123	47.159	47.195	47.231	47.267	47.303	47.339	47.375	47.411	47.447	47.483	47.519	47.555	47.591	47.627	47.663	47.699	47.735	47.771	47.806	47.842	47.878	47.914	47.95	47.985	48.021	48.057	48.093	48.128	48.164	48.2	48.235	48.271	48.307	48.342	48.378	48.413	48.449	48.485	48.52	48.556	48.591	48.627	48.662	48.698	48.733	48.769	48.804	48.839	48.875	48.91	48.945	48.981	49.016	49.051	49.087	49.122	49.157	49.192	49.228	49.263	49.298	49.333	49.368	49.404	49.439	49.474	49.509	49.544	49.579	49.614	49.649	49.684	49.719	49.754	49.789	49.824	49.859	49.894	49.929	49.963	49.998	50.033	50.068	50.103	50.138	50.172	50.207	50.242	50.277	50.311	50.346	50.381	50.415	50.45	50.484	50.519	50.554	50.588	50.623	50.657
43.811	43.848	43.886	43.923	43.96	43.997	44.035	44.072	44.109	44.146	44.183	44.221	44.258	44.295	44.332	44.369	44.406	44.443	44.48	44.517	44.554	44.591	44.628	44.665	44.702	44.739	44.776	44.813	44.85	44.887	44.924	44.961	44.998	45.035	45.072	45.109	45.146	45.182	45.219	45.256	45.293	45.33	45.367	45.403	45.44	45.477	45.514	45.55	45.587	45.624	45.66	45.697	45.734	45.77	45.807	45.844	45.88	45.917	45.953	45.99	46.027	46.063	46.1	46.136	46.173	46.209	46.246	46.282	46.319	46.355	46.391	46.428	46.464	46.501	46.537	46.573	46.61	46.646	46.682	46.719	46.755	46.791	46.827	46.864	46.9	46.936	46.972	47.009	47.045	47.081	47.117	47.153	47.189	47.225	47.262	47.298	47.334	47.37	47.406	47.442	47.478	47.514	47.55	47.586	47.622	47.658	47.694	47.729	47.765	47.801	47.837	47.873	47.909	47.945	47.98	48.016	48.052	48.088	48.123	48.159	48.195	48.231	48.266	48.302	48.338	48.373	48.409	48.445	48.48	48.516	48.551	48.587	48.622	48.658	48.693	48.729	48.764	48.8	48.835	48.871	48.906	48.941	48.977	49.012	49.047	49.083	49.118	49.153	49.189	49.224	49.259	49.294	49.33	49.365	49.4	49.435	49.47	49.505	49.541	49.576	49.611	49.646	49.681	49.716	49.751	49.786	49.821	49.856	49.891	49.926	49.961	49.995	50.03	50.065	50.1	50.135	50.17	50.204	50.239	50.274	50.309	50.343	50.378	50.413	50.447	50.482	50.517	50.551	50.586	50.621	50.655	50.69
43.84	43.877	43.914	43.952	43.989	44.026	44.063	44.101	44.138	44.175	44.212	44.249	44.287	44.324	44.361	44.398	44.435	44.472	44.509	44.546	44.583	44.621	44.658	44.695	44.732	44.769	44.806	44.843	44.88	44.917	44.954	44.99	45.027	45.064	45.101	45.138	45.175	45.212	45.249	45.285	45.322	45.359	45.396	45.433	45.47	45.506	45.543	45.58	45.617	45.653	45.69	45.727	45.763	45.8	45.837	45.873	45.91	45.947	45.983	46.02	46.056	46.093	46.129	46.166	46.203	46.239	46.276	46.312	46.348	46.385	46.421	46.458	46.494	46.531	46.567	46.603	46.64	46.676	46.712	46.749	46.785	46.821	46.858	46.894	46.93	46.966	47.003	47.039	47.075	47.111	47.147	47.184	47.22	47.256	47.292	47.328	47.364	47.4	47.436	47.472	47.508	47.544	47.58	47.616	47.652	47.688	47.724	47.76	47.796	47.832	47.868	47.904	47.94	47.975	48.011	48.047	48.083	48.119	48.154	48.19	48.226	48.262	48.297	48.333	48.369	48.404	48.44	48.476	48.511	48.547	48.582	48.618	48.654	48.689	48.725	48.76	48.796	48.831	48.867	48.902	48.937	48.973	49.008	49.044	49.079	49.114	49.15	49.185	49.22	49.256	49.291	49.326	49.361	49.397	49.432	49.467	49.502	49.537	49.572	49.608	49.643	49.678	49.713	49.748	49.783	49.818	49.853	49.888	49.923	49.958	49.993	50.028	50.062	50.097	50.132	50.167	50.202	50.237	50.271	50.306	50.341	50.376	50.41	50.445	50.48	50.514	50.549	50.584	50.618	50.653	50.688	50.722
43.869	43.906	43.943	43.98	44.018	44.055	44.092	44.129	44.167	44.204	44.241	44.278	44.315	44.353	44.39	44.427	44.464	44.501	44.538	44.575	44.613	44.65	44.687	44.724	44.761	44.798	44.835	44.872	44.909	44.946	44.983	45.02	45.057	45.094	45.13	45.167	45.204	45.241	45.278	45.315	45.352	45.389	45.425	45.462	45.499	45.536	45.573	45.609	45.646	45.683	45.72	45.756	45.793	45.83	45.866	45.903	45.94	45.976	46.013	46.049	46.086	46.123	46.159	46.196	46.232	46.269	46.305	46.342	46.378	46.415	46.451	46.488	46.524	46.561	46.597	46.633	46.67	46.706	46.743	46.779	46.815	46.852	46.888	46.924	46.96	46.997	47.033	47.069	47.105	47.142	47.178	47.214	47.25	47.286	47.322	47.359	47.395	47.431	47.467	47.503	47.539	47.575	47.611	47.647	47.683	47.719	47.755	47.791	47.827	47.863	47.899	47.934	47.97	48.006	48.042	48.078	48.114	48.149	48.185	48.221	48.257	48.293	48.328	48.364	48.4	48.435	48.471	48.507	48.542	48.578	48.614	48.649	48.685	48.72	48.756	48.791	48.827	48.862	48.898	48.933	48.969	49.004	49.04	49.075	49.11	49.146	49.181	49.216	49.252	49.287	49.322	49.358	49.393	49.428	49.463	49.499	49.534	49.569	49.604	49.639	49.674	49.709	49.745	49.78	49.815	49.85	49.885	49.92	49.955	49.99	50.025	50.06	50.094	50.129	50.164	50.199	50.234	50.269	50.304	50.338	50.373	50.408	50.443	50.477	50.512	50.547	50.581	50.616	50.651	50.685	50.72	50.755
43.898	43.935	43.972	44.01	44.047	44.084	44.122	44.159	44.196	44.233	44.27	44.308	44.345	44.382	44.419	44.456	44.493	44.531	44.568	44.605	44.642	44.679	44.716	44.753	44.79	44.827	44.864	44.901	44.939	44.976	45.013	45.049	45.086	45.123	45.16	45.197	45.234	45.271	45.308	45.345	45.382	45.419	45.455	45.492	45.529	45.566	45.603	45.639	45.676	45.713	45.75	45.786	45.823	45.86	45.896	45.933	45.97	46.006	46.043	46.08	46.116	46.153	46.19	46.226	46.263	46.299	46.336	46.372	46.409	46.445	46.482	46.518	46.555	46.591	46.628	46.664	46.7	46.737	46.773	46.81	46.846	46.882	46.919	46.955	46.991	47.027	47.064	47.1	47.136	47.172	47.209	47.245	47.281	47.317	47.353	47.389	47.426	47.462	47.498	47.534	47.57	47.606	47.642	47.678	47.714	47.75	47.786	47.822	47.858	47.894	47.93	47.966	48.002	48.038	48.073	48.109	48.145	48.181	48.217	48.253	48.288	48.324	48.36	48.396	48.431	48.467	48.503	48.538	48.574	48.61	48.645	48.681	48.716	48.752	48.788	48.823	48.859	48.894	48.93	48.965	49.001	49.036	49.072	49.107	49.142	49.178	49.213	49.248	49.284	49.319	49.354	49.39	49.425	49.46	49.496	49.531	49.566	49.601	49.636	49.672	49.707	49.742	49.777	49.812	49.847	49.882	49.917	49.952	49.987	50.022	50.057	50.092	50.127	50.162	50.197	50.232	50.267	50.301	50.336	50.371	50.406	50.441	50.475	50.51	50.545	50.58	50.614	50.649	50.684	50.718	50.753	50.788
43.927	43.964	44.002	44.039	44.076	44.114	44.151	44.188	44.225	44.263	44.3	44.337	44.374	44.411	44.449	44.486	44.523	44.56	44.597	44.634	44.672	44.709	44.746	44.783	44.82	44.857	44.894	44.931	44.968	45.005	45.042	45.079	45.116	45.153	45.19	45.227	45.264	45.301	45.338	45.375	45.412	45.448	45.485	45.522	45.559	45.596	45.633	45.669	45.706	45.743	45.78	45.816	45.853	45.89	45.927	45.963	46	46.037	46.073	46.11	46.147	46.183	46.22	46.256	46.293	46.33	46.366	46.403	46.439	46.476	46.512	46.549	46.585	46.622	46.658	46.695	46.731	46.767	46.804	46.84	46.877	46.913	46.949	46.986	47.022	47.058	47.094	47.131	47.167	47.203	47.239	47.276	47.312	47.348	47.384	47.42	47.457	47.493	47.529	47.565	47.601	47.637	47.673	47.709	47.745	47.781	47.817	47.853	47.889	47.925	47.961	47.997	48.033	48.069	48.105	48.141	48.176	48.212	48.248	48.284	48.32	48.356	48.391	48.427	48.463	48.499	48.534	48.57	48.606	48.641	48.677	48.713	48.748	48.784	48.819	48.855	48.89	48.926	48.962	48.997	49.033	49.068	49.103	49.139	49.174	49.21	49.245	49.28	49.316	49.351	49.387	49.422	49.457	49.492	49.528	49.563	49.598	49.633	49.669	49.704	49.739	49.774	49.809	49.844	49.879	49.915	49.95	49.985	50.02	50.055	50.09	50.125	50.16	50.195	50.229	50.264	50.299	50.334	50.369	50.404	50.439	50.473	50.508	50.543	50.578	50.613	50.647	50.682	50.717	50.751	50.786	50.821
