0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37487	0.52922	0.8229	0.53773	0.71521	0.77908	1.4775	1.7877	2.5017	5.1671	4.2158	8.0175	6.6331	3.758	5.7423	5.6565	4.7416	4.952	4.845	4.3769	3.7189	4.8914	4.8914	1.4678	5.2657	5.7575	1.7714	3.2405	0.2209	0.16976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71521	1.5731	0.99502	0.56394	0.75602	1.4909	1.8915	1.7877	2.714	5.3266	8.4189	7.7758	4.4949	5.6487	4.4949	3.9813	4.5609	5.5876	4.5118	4.5692	3.8165	4.0905	6.5168	10.694	8.8304	7.5192	4.1996	6.1165	0.76364	0.73352	0.28102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32575	0	0	0	1.0741	0.9584	0.50146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.93415	0.804	0.49858	0.74967	0.97974	1.3465	1.0679	1.774	2.6013	2.4962	5.5392	3.7709	3.2675	3.4558	3.5026	2.9331	3.9719	4.5171	2.9625	3.2767	5.2501	3.5217	3.8658	5.0327	4.3994	6.3377	5.1413	2.8538	1.5318	1.9688	0.68472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2122	0	0	0	1.7335	0.84033	0.28572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84786	0.95631	0.50527	0.68702	0.7635	1.5743	1.1805	1.0622	0.96264	1.6341	4.302	5.7844	4.4846	3.1842	3.3271	2.7777	3.1639	2.9332	2.3744	3.0152	5.244	4.3661	4.605	1.4677	1.9666	4.9872	5.6789	3.9346	3.9957	4.3352	1.1951	0	0.31495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6964	0.51949	0	0	0.73283	0.60131	0	0	0	1.2539	0.63438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3016	1.4208	1.0375	0.39111	0.51823	1.5684	1.4268	2.1283	2.2167	1.837	4.088	6.3719	3.915	4.01	2.3234	3.5044	3.1331	3.7527	4.0937	3.1903	5.1952	6.9167	8.0141	5.7017	4.4271	4.774	6.2258	4.9027	6.0026	4.9113	1.7469	0.39158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2761	0.62503	0	0	0.47884	0.28185	0	0	0.62961	0.83645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40379	0.79427	1.3271	0.95401	0.60278	0.48671	0.97051	0.99853	1.9386	1.9673	2.0718	2.702	5.3412	4.8752	3.5044	3.0186	2.9062	3.072	2.4601	2.6029	2.8475	4.4741	6.1135	7.0306	6.569	4.7125	4.7761	5.2923	6.0335	8.2424	7.3003	1.7906	0.22787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5049	1.76	0.9355	0	1.0937	1.2846	0	0	0	0.37501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34578	1.3826	0.80059	0.68365	0.54761	0	0.55809	0.56107	1.8099	1.9406	2.5431	1.7645	3.3903	3.6201	2.03	2.7684	4.3241	3.8252	6.5198	3.9471	2.1689	2.0142	3.8946	9.2667	7.0041	5.4543	4.9229	4.9343	5.6451	6.1484	3.982	3.164	0.51982	0.27972	0	0	0.25214	0	0.24499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43567	2.0946	0.70008	0	0	0.43505	0	0	0.35848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25372	0.55946	0.73856	0.46367	0.44615	0	0.72393	1.9076	2.6588	2.8533	2.2035	2.1971	3.4279	2.5834	3.1751	3.3121	4.4327	3.6863	4.3918	3.8377	1.5165	3.2932	3.6601	4.288	1.2038	5.3287	3.3936	2.9143	4.0293	4.1022	5.2942	4.2922	1.1166	0.31047	0	0.23278	0.22212	0.22075	0	0	0	0	0	0.32021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77726	0.76213	0.47367	0	0	0	0	0	0.71381	0.32065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28147	0.49603	0.2261	0	0	0.48487	1.6992	4.0346	2.7411	3.7013	3.5557	3.9045	3.0843	3.8916	3.9588	3.7856	3.707	4.4771	3.3208	2.4046	3.0095	1.8915	3.5577	6.3973	3.5378	3.3196	3.9357	3.2476	4.9879	5.1531	2.7662	1.2907	0.44605	0.20145	0.22747	0.28381	0.28282	0.23609	0	0.42635	0.20329	0.26054	0	0	0	0	0	0	0.20425	0.34643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32462	1.165	0.36353	0	0	0	0	0.35295	0.37909	0.27658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91834	0.85089	1.8108	4.3723	3.9807	3.8313	5.4925	4.6136	4.0562	5.0012	4.907	4.0993	4.3218	5.3431	5.2181	2.9922	3.4153	1.4066	3.6455	3.7435	3.3404	4.913	4.0848	2.0065	2.9057	4.9383	5.0084	2.6735	0.40093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95961	0.72757	0	0	0	0	0.60619	0.64483	0.27648	0	0	0	0	0.4679	0	0	0	0	1.5307	0	0	0	0	0	0	0	0	0	0	0	0.28943	0.22786	0.51622	1.2759	3.0566	3.6278	3.3423	3.6905	3.7343	3.5317	4.172	4.1822	4.1187	4.2203	4.7948	4.3945	3.5159	3.5591	3.8077	2.6284	3.5637	3.8225	4.3946	4.2951	3.6661	3.1169	3.7356	3.1316	2.1469	3.1871	4.4815	2.9123	0.5313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1478	0	0	0	0	0	0	0	0	0	0	0	0	0.73565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84759	0.59727	1.4155	1.745	3.4312	3.3899	3.3875	2.173	2.2244	3.0946	3.1106	3.8316	3.9651	3.1733	3.2012	3.4344	2.5102	3.0072	3.1174	2.8782	2.1768	1.795	4.2318	3.0456	4.0532	3.4048	3.1105	3.1595	2.6919	2.6934	4.0015	3.5761	4.3309	0.73535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34149	2.3159	1.2155	0	0	0	0	0	0	0	0	0	0	0	0	0.47498	0.41538	0	0	0	0.927	0.43512	0	0	0	0	0	0	0.40505	0.71712	2.5404	2.0331	3.9138	1.9369	3.2562	2.8676	1.719	2.6556	2.3558	3.9977	4.4905	3.9052	4.6748	2.5339	2.5779	2.1389	1.874	3.2381	2.7768	3.057	1.0366	3.011	2.1807	6.9518	9.2368	4.026	4.5596	4.5173	4.2284	3.6554	3.1965	3.0101	2.6974	0.91742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65176	0.87103	0.42738	0	0	0	0	0	0	0	0	0	0	0	0.15609	0.50822	0.33582	0	0	0	0.47066	0	0.31373	0.72988	0.88349	0.91487	1.0183	3.0762	3.7135	6.0907	3.7873	3.3367	3.9813	4.1839	1.993	1.8	2.2152	3.0818	3.7842	3.5592	2.6597	3.1002	3.0779	2.4866	1.9285	2.5146	3.1492	4.9545	2.9695	1.0392	2.7224	2.1834	3.8628	2.256	4.3622	3.4007	4.0671	3.4371	2.8634	3.9602	3.098	2.9208	1.1411	0.42405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81407	0	0.7199	0.63429	0.74353	0.24718	0	0	0	0	0	0	0	0	0	0	0	0.34164	1.0772	0.37278	0	0.56186	1.5794	1.7567	2.2793	4.0212	3.617	4.4644	4.7614	4.0602	4.4899	5.8292	6.1432	3.2708	2.6999	2.9027	1.4834	2.5249	2.8785	2.8889	3.4518	3.4396	4.0336	3.8727	3.1939	2.7636	2.7932	2.4515	2.8466	2.0604	2.7674	6.9495	3.4725	3.4882	2.0954	3.4324	4.4733	3.577	2.8932	2.6746	3.1672	3.5797	3.7234	4.6114	3.3773	0.83384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48686	0	0.78266	0.42766	0.20893	0	0	0	0	0	0	0	0	0	0	0	0	0.29827	0.47238	0.31013	0.26594	0	0.89085	2.3545	4.2447	7.0946	5.9001	6.0165	7.7628	4.8268	2.6836	2.0701	1.1157	1.9412	2.9362	2.26	2.1818	2.0916	2.5341	2.8705	3.3999	3.9866	4.0395	2.9882	2.2434	2.7083	3.0187	3.5215	2.3473	3.0101	3.1947	1.0352	5.0309	1.7626	1.5802	1.418	4.4318	3.6776	4.1408	4.9487	2.7407	3.1888	4.8176	5.1571	4.4453	2.1147	0.50621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5895	0.66662	0	0	0	0	0	0	0	0	0.26594	0	0	0	0	0	0.23592	0.26339	0	0	0.92976	1.2273	1.6651	1.3635	3.8706	2.1173	1.3694	1.1845	1.4835	1.3952	2.4431	2.8282	3.9998	3.738	3.4596	3.7676	2.9812	3.9707	3.769	3.631	4.6168	2.7505	3.2037	2.9233	3.5009	3.0187	1.6611	2.5913	1.6738	2.4222	0.9226	1.1378	2.2552	5.837	2.9865	3.381	4.0009	2.9684	3.7639	5.2366	5.5674	6.1965	3.155	1.2354	0.21432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.83521	0.53811	1.0497	0	0.37934	0	0.79799	0	0	0	0	0	0	0	0	0	0.5135	0	0	0	0	0	0	0	0.19373	0	0	0	0.40841	1.1183	1.3411	0.98035	0.76266	1.4115	0.93391	4.3824	3.6371	4.58	4.1288	3.9595	4.1705	3.1993	2.3533	3.1561	3.9322	5.0988	3.2266	3.8374	3.2096	4.1944	3.719	2.9171	2.4937	3.142	1.4876	3.8788	0.93117	1.7894	5.0218	3.2111	3.2814	3.2291	3.4381	2.8547	4.1459	7.857	6.563	4.4599	2.3155	0.60932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1225	0.40968	0.30868	2.2899	1.1677	0.60752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50105	1.0305	1.5226	1.1602	2.25	2.6051	4.9855	5.2014	3.5112	4.0302	4.7622	4.1157	3.9052	4.8042	4.1753	3.7622	4.8451	5.1311	4.0951	5.541	1.8322	0.9656	0.7485	0.62899	0.76943	0.97679	0.8042	0.87299	1.6995	3.9718	2.7961	3.8309	3.107	2.6894	4.5096	6.9428	8.0856	5.0246	1.4033	0.5313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.879	0	0.91689	4.0406	1.319	0.40652	0	0	0	0	0	0	1.5327	0	0	0	0	0	0	0	0	0	0	0	0.17948	0.27169	0	0	0	0	0.60395	0.73674	1.1394	1.8672	3.7799	4.0436	2.4177	1.8094	5.7298	1.9976	4.68	4.1514	4.5394	4.9761	4.2772	5.2459	1.0987	1.0537	2.0984	1.3736	0.86945	1.1042	0.75387	0.80406	1.4237	1.3245	0.78753	1.2207	1.8204	4.5679	3.4894	2.8658	3.1865	0.74846	3.9633	2.4832	4.1118	1.1269	1.3275	0.7596	0.56649	0.59688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54078	1.376	1.5991	5.9027	0.78178	0.44248	0	0	0	0	0	0	0	0	0.60675	0	0	0	0	0	0	0.25719	0	0	0	0.29283	0.42576	0	0	0	0	0	0.53488	0.80082	2.446	1.4539	5.4436	5.0392	5.8544	6.7827	3.2686	2.4326	3.4946	6.3917	6.0843	1.1697	1.4493	1.1095	0.79585	1.792	3.3181	2.7019	2.4911	0.18148	0.4914	2.8335	2.7375	0.63943	4.1406	3.1576	3.6545	0.7675	0.78157	1.2907	2.9571	1.8641	2.2833	2.0462	3.8189	3.287	1.6833	0.36849	0.33834	0.29132	0.37269	0	0.20329	0	0	0.19141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5948	1.7901	4.1791	5.3898	1.7301	0	0	0	0.64625	0	0	0	0	0	0	0.4127	0	0	0	0	0	0	0	0	0.50862	0.49605	0.28855	0.56469	0	0	0	0.8648	1.7258	2.8448	4.8442	5.678	4.2579	3.8553	5.3207	2.4465	1.5981	6.706	4.4466	6.0965	5.0437	7.4767	1.6288	1.494	1.7114	1.1448	0.87988	1.6991	0.61781	2.1026	1.3938	0.7125	1.0993	1.1986	2.5028	2.7026	3.2864	3.2364	4.7132	5.0881	3.1288	2.4189	2.5028	5.4155	4.928	3.989	0.8739	1.2017	0.83432	0.25882	0.20257	0.24482	0.2105	0.37184	0.21721	0.29666	0	0	0.30283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
