-0.60793	0.40573	-4.7528	-5.7835	-5.789	-6.1333	-5.7933	-6.4838	-6.134	-4.0751	-4.7381	-7.8295	-5.7952	-6.1095	-5.4457	-6.4602	-6.4743	-4.0744	-5.0773	-6.4582	-5.7681	-5.106	-3.3859	-6.1091	-7.1713	-6.131	-5.4334	-5.4338	-5.7701	-8.1782	-7.8496	-6.7981	-6.4719	-5.4179	-5.7682	-5.0783	-4.3882	-3.7822	-0.66813	-0.64584	-0.31991	-1.7002	-3.4398	-4.8203	-3.7226	-5.137	-5.501	-4.7972	-4.8213	-5.8293	-6.1921	-5.8061	0.02236	-2.0395	-5.4567	-6.1436	-6.1441	-4.7738	-4.774	-6.1446	-5.1146	-5.1148	-5.4551	-6.5193	-2.0149	-0.98491	-4.4494	-3.7324	-4.8105	-4.7969	-3.7332	-4.1071	-5.8417	-6.4946	-6.1684	-6.8589	-6.5327	-6.5345	-6.5347	-6.1774	-7.5581	-5.8025	-4.1059	-4.7964	-4.804	-4.4542	-4.1204	-3.7704	-3.4306	-4.811	-5.4851	-2.7317	-4.1119	-3.762	-6.8669	-4.4526	-4.1127	-6.181	-5.4834	-7.2181	-5.834	-5.8341	-6.8723	-7.2191	-4.1185	-3.7825	-5.8356	-6.53	-3.7656	-5.5038	-6.1806	-6.1883	-3.7781	-4.8223	-4.4686	-5.1556	-5.4998	-6.1941	-7.2272	-5.5044	-5.5033	-5.855	-6.1917	-6.8847	-5.1658	-5.8539	-4.4764	-5.1609	-2.4109	-5.8582	-5.162	-5.1626	-6.8871	-5.5071	-4.4759	-7.2332	-4.489	-5.1871	-6.2176	-5.2018	-4.4946	-2.7746	-3.1013	-3.4578	-4.132	-3.126	-1.7597	4.1278	7.9016	7.2276	7.2049	6.8744	7.9042	6.8901	7.57	7.2297	8.2434	7.9194	7.9029	8.2589	6.8887	7.5684	7.9183	7.2315	7.5713	8.5874	8.2609	8.587	7.2068	8.2603	7.5465
0.75778	-2.728	-0.96665	-0.27313	1.1029	1.3951	0.70483	-2.3795	-4.7965	-4.7904	-5.481	-5.4875	-5.8279	-5.8222	0.025548	-3.7466	-2.0455	-3.7144	-4.7901	-1.3563	-3.379	-6.8492	-6.1717	-6.8683	-7.5404	-5.8099	-7.1873	-7.1876	-6.8476	-3.7534	-5.1276	-7.1946	-5.8222	-6.1709	-5.1346	-6.1651	-4.7911	-4.8252	-4.1352	1.036	-4.1248	-2.0684	-4.1265	-5.1732	-5.5071	-4.4772	-4.8236	-5.5077	-4.4778	-5.5143	-5.8485	-1.7181	-0.68484	-5.5121	-6.2102	-5.8463	-3.7862	-5.8469	-5.5207	-5.5071	-6.1977	-4.4773	-5.5216	-7.2285	-5.845	-0.008127	-3.1124	-3.799	-4.1393	-4.8159	-4.8299	-6.5506	-6.5371	-5.5208	-5.8648	-6.2115	-6.2134	-7.2466	-5.5299	-6.5565	-5.5265	-6.1953	-3.8063	-3.7989	-3.4665	-1.7365	-3.8032	-4.1509	-2.7733	-5.1844	-4.1442	-3.8083	-3.4621	-4.4987	-4.4991	-5.183	-6.2136	-6.5562	-6.9104	-6.2079	-5.5269	-5.5209	-5.515	-6.2051	-6.2118	-6.8959	-7.2477	-5.1822	-5.1885	-4.4862	-4.8267	-4.8406	-5.8677	-4.1614	-6.9085	-6.2186	-4.8385	-5.1865	-6.2332	-7.5978	-5.8676	-5.8702	-6.5621	-5.8709	-6.2153	-5.5141	-4.4981	-4.162	-3.4662	-5.5445	-6.5613	-6.2218	-5.872	-5.546	-7.6032	-6.2155	-7.2378	-5.495	-5.8406	-4.4933	-6.1776	-3.7812	-2.7701	-5.1484	-4.1085	3.1032	6.8656	7.8991	7.2052	7.8984	7.2081	8.928	7.5615	7.5575	8.2836	7.5932	8.5869	8.2468	7.9326	8.5863	7.5957	8.2854	8.2854	8.285	8.2487	8.2848	7.9206	8.2843	7.5941	8.2839	8.6239
-4.4531	-3.4194	-4.8038	-3.7701	-4.4579	-5.1408	-5.8349	-2.7309	-5.1454	-5.4957	-5.1461	-5.5002	-5.8372	-2.3934	-5.1265	-4.0928	-6.529	-6.5254	-0.32844	-6.1798	-7.5681	-6.1879	-6.1806	-6.8786	-5.1692	-6.1918	-6.1783	-7.2264	-4.8297	-5.5202	-4.1263	-5.8468	-6.5374	-6.1936	-5.5136	-5.5001	-4.4737	-4.1146	-5.4949	-3.447	-5.4953	1.0392	-4.8055	-5.152	-4.1157	-3.4483	-4.8124	-4.1224	-5.1468	-4.807	-3.4298	-2.0576	-5.1505	-4.8183	-6.879	-6.5253	-4.4691	-4.1292	-4.8056	-5.496	-4.1158	-4.4562	-4.8033	-5.5073	-5.1437	-5.5077	-2.7336	-2.4077	-4.128	-3.7922	-3.7886	-5.1628	-4.473	-5.5134	-0.68576	-2.4101	-6.8884	-8.2619	-7.2655	-5.1611	-6.2254	-5.8516	-3.4412	-3.4415	-3.4415	-2.044	-2.7519	-2.7823	-3.1065	-5.5171	-4.1631	-1.7269	-3.7897	-4.4699	-4.1378	-3.7978	-5.1683	-5.8725	-5.8726	-6.5597	-6.2272	-6.2213	-5.8853	-7.2444	-5.888	-5.5482	-5.8884	-5.8711	-5.1811	-5.8654	-5.5221	-5.8799	-3.4522	-5.529	-4.4829	-5.8634	-6.2189	-6.9119	-4.8555	-4.852	-7.2606	-6.2242	-6.5732	-5.5399	-7.2496	-6.9122	-8.632	-7.2668	-7.9575	-6.916	-7.2627	-6.2205	-3.824	-5.8887	-4.8554	-5.8959	-5.5649	-4.8612	-4.5114	-5.9037	-5.2024	-3.8463	-2.8003	-3.4692	-1.4094	6.837	8.2307	9.2499	8.5737	9.2635	7.897	8.5593	9.599	7.8926	8.5587	8.2184	8.9082	8.5443	9.2375	8.2211	8.547	8.5605	9.2367	8.2201	8.8962	8.8961	8.8957	7.8718	9.2416	8.9014	9.2389
-4.465	-3.4588	-3.7991	-3.1431	-4.1835	-3.8	-4.1877	-2.1178	-1.7781	-5.2188	-4.8653	-6.2302	-4.5263	-2.8028	-6.2313	-7.952	-6.5797	-6.5846	-7.6267	-5.2164	-5.2027	-6.2473	-6.2304	-6.9284	-5.8909	-6.5711	-6.9352	-7.2969	-6.9294	-5.5494	-7.2838	-6.2323	-4.8525	-4.5125	-5.219	-4.8498	-4.1698	-5.5641	-2.8138	-3.5002	-4.5344	-3.5029	1.9934	0.97559	-4.1912	-3.5052	-5.2218	-3.5054	-3.8388	-5.5631	-2.8128	-0.062883	-4.8735	-5.2477	-3.5276	-3.8654	-4.5582	-4.1946	-4.9125	-3.1787	-4.8753	-5.2461	-4.9101	-4.8939	-4.5704	-4.533	-5.6009	-4.5296	-3.1772	-2.1449	-5.6019	-4.8744	-3.5421	-1.805	-1.8027	-6.63	-7.6794	-7.6546	-7.3209	-5.9505	-7.305	-6.2772	-2.1603	-2.4845	-0.44807	-2.8551	-0.76141	-2.1653	-1.8018	-3.1721	-4.9162	-2.1424	-1.1099	-2.4802	-3.8632	-3.5231	-4.2373	-5.9544	-6.2947	-6.6026	-6.6089	-6.2628	-6.6032	-6.2807	-7.6501	-5.2334	-5.6075	-3.5136	-5.9581	-6.2611	-4.201	-4.8813	-6.2795	-7.6601	-8.7246	-8.7076	-6.2628	-6.9872	-4.9008	-7.6618	-6.9719	-4.8982	-4.5922	-7.3257	-6.9697	-6.2798	-5.6237	-6.6695	-8.0466	-5.2586	-5.5989	-6.2895	-5.9735	-5.638	-7.0151	-7.324	-5.2639	-7.3061	-4.5506	-5.949	-3.545	-4.2292	-5.266	-4.5761	-3.5386	8.1813	10.235	9.9009	8.8546	9.9007	9.9004	9.2203	9.22	9.2036	9.5597	9.5355	9.5626	9.2225	9.2222	9.5382	9.5379	9.1977	9.5614	9.1972	9.5371	9.537	9.1967	10.227	9.54	9.886	9.546
-3.1006	-3.4546	-1.7347	-1.0488	-1.7352	-3.1019	-2.072	-4.1501	2.0438	2.737	-2.0875	-4.8381	-1.398	-4.8351	-5.1729	-5.1908	-6.908	-6.5541	-6.8946	-6.2286	-6.5726	-6.2121	-6.8925	-5.1861	-5.5366	-6.9107	-4.868	-6.9249	-7.9517	-7.2618	-6.2279	-2.4375	-5.8645	-5.5246	-4.1414	-5.1718	-4.1555	-4.5158	-2.1119	-3.8259	-3.1424	-5.2028	-3.8265	-0.73271	-2.4205	-3.8272	-5.5213	-5.1944	-4.5147	-3.8247	-4.4887	2.7153	-3.8253	-4.1394	-3.4495	-2.4533	-3.8001	-3.8002	-4.8643	-4.4874	-4.1375	-4.1377	-4.138	-4.4882	-3.4821	-4.1385	-2.7923	-4.1728	-3.4491	-1.763	-3.4834	-3.1402	-4.8646	-2.7907	-4.5249	-6.208	-5.5517	-6.5898	-7.2765	-6.5938	-7.9709	-4.8701	-2.4523	-4.5229	-2.453	-2.7895	-1.0734	-1.0771	-0.39359	-2.1176	-2.4577	-2.4581	-0.73422	-0.74195	-2.4586	-3.4888	-4.1795	-4.8636	-5.894	-5.9004	-4.1802	-6.2447	-4.1807	-4.8646	-6.249	-4.525	-3.4851	-3.832	-4.1722	-4.5287	-6.5833	-6.5809	-4.5247	-5.5513	-6.2631	-3.1453	-6.246	-4.8898	-4.5502	-6.9235	-5.8898	-7.2982	-6.9419	-5.2283	-4.8821	-5.5726	-7.321	-6.2785	-7.6495	-7.6459	-6.6085	-6.9693	-7.2959	-6.6137	-7.2969	-7.657	-5.9233	-6.6001	-7.6306	-2.8089	-2.1128	-3.1571	-3.4974	-1.7636	-0.7479	9.5897	10.28	10.629	10.279	10.279	10.969	10.955	10.278	9.9381	9.938	9.9273	10.267	9.2507	9.2504	9.9265	9.59	10.266	9.5897	10.612	10.615	10.615	10.615	9.5923	10.615	9.9243	10.618
-5.9476	-3.8912	-2.8652	-1.8317	-2.1581	-1.4822	-2.1723	-2.8627	-1.8334	-6.6506	-1.8303	-5.9886	-5.2713	-6.6632	-7.0172	-6.6774	-7.6946	-5.9904	-5.3007	-6.3288	-6.679	-5.9723	-6.33	-5.6226	-7.3359	-4.9429	-6.3133	-4.9609	-5.2949	-7.0155	-4.2703	-3.214	-6.6812	-4.9577	-4.9579	-4.942	-4.9421	-3.2084	-5.2925	-1.8384	-3.899	-5.6192	-4.6031	-0.4592	-1.8531	-2.8698	-3.5704	-3.5705	-4.6011	-4.6149	-2.8812	0.55872	-1.1614	-3.5857	-3.5859	-2.2059	-2.5563	-1.8502	-2.5534	-3.2337	-3.2338	-2.8777	-3.2343	-3.5844	-2.2046	-2.8785	-2.2049	-2.8952	-3.563	-0.81938	-1.8401	-2.1865	-2.1868	-4.591	-5.2813	-4.9417	-8.7262	-5.2859	-5.2861	-7.0302	-6.6642	-6.3405	-3.9026	-1.4931	-4.2495	-2.5296	-0.11967	0.23041	-1.15	0.54244	0.22613	-2.8745	-2.8745	0.56927	-1.1549	-2.5316	-2.5318	-4.5922	-4.2762	-5.9967	-3.9002	-4.2768	-5.9736	-6.6612	-4.9412	-4.2513	-4.2777	-5.9824	-5.9687	-5.9689	-6.6732	-5.2931	-5.9699	-4.6173	-6.703	-5.6394	-7.0286	-6.0163	-7.7108	-6.3271	-6.6774	-7.0441	-7.0443	-5.3244	-6.3548	-5.2986	-5.3266	-4.6367	-7.0415	-8.7623	-8.0787	-8.0483	-6.3555	-6.6997	-7.019	-7.3869	-6.3496	-8.7768	-8.7645	-5.6693	-3.9229	-3.5857	-3.2359	1.2064	10.164	11.194	11.557	10.853	11.533	10.163	11.533	11.532	10.852	11.908	10.855	9.8149	10.531	10.531	10.531	10.19	11.22	10.19	10.19	9.8394	11.219	10.495	11.222	10.499	10.192	10.498	10.532
-5.5773	-6.2576	-4.5341	-4.1717	-3.168	-2.8147	-4.5386	-1.7888	-1.7858	-3.166	-1.4464	1.3397	-7.6114	-6.2391	-6.5893	-5.5732	-5.56	-5.9001	-6.9443	-5.5746	-4.8675	-7.2922	-5.5584	-6.2385	-5.5726	-7.293	-5.9129	-6.267	-8.3376	-7.3066	-2.1234	-4.1937	-5.5606	-5.2074	-4.8939	-3.8277	-3.1478	-3.5181	-4.5546	-3.1845	-3.1849	-3.5186	-1.8051	-0.76895	0.95109	-1.1061	-2.8263	-5.2404	-3.5169	-3.177	-1.7971	2.3291	-1.4574	-3.1779	-1.4617	-2.4955	-1.8059	-2.1387	-1.4592	-1.4594	-3.1797	-2.4899	-1.8	-2.1402	-2.8305	-3.8644	-2.4945	-2.8348	-2.495	-0.085243	-0.77211	-2.1386	-2.4928	-4.2131	-6.2773	-7.3452	-6.3113	-6.6619	-7.0022	-8.0325	-8.3828	-7.3189	-4.2151	0.23115	-2.5226	-3.2192	1.2608	-0.42548	0.91052	-3.5262	-3.5599	-3.5603	-2.1465	-1.1167	-0.46067	-2.1437	-1.1475	-2.8616	-3.5581	-3.2121	-1.832	-2.8687	-1.8326	-2.8564	-2.1666	-3.8869	-4.2336	-5.9779	-6.2918	-5.9521	-4.2584	-6.6452	-5.9555	-5.263	-5.6108	-6.6576	-5.9514	-5.6116	-7.3315	-6.9963	-6.6529	-6.2894	-4.5831	-5.61	-5.6238	-7.6873	-6.3049	-4.9385	-5.2928	-5.2869	-9.0705	-7.0045	-9.7657	-9.4221	-7.6958	-5.2644	-8.0155	-6.279	-7.6632	-7.6602	-5.5986	-6.2553	-3.5144	10.608	10.948	10.948	11.638	12.328	11.298	10.607	10.607	11.637	11.273	10.946	11.276	10.609	10.609	10.585	10.925	10.245	10.245	10.584	11.274	11.274	10.924	11.614	10.927	9.8969	11.263	11.953	11.263
-2.7827	-5.2068	-4.8307	-3.4872	-5.1812	-6.9019	-6.5518	-5.2084	-3.4853	-5.5193	-3.4596	-5.5337	-5.1939	-4.8317	-5.1883	-6.2124	-5.8793	-5.1892	-5.1894	-6.2201	-5.8768	-6.551	-6.9077	-6.5514	-4.8316	-5.1989	-8.2961	-6.236	-6.9262	-4.8326	-4.4927	-3.8155	-3.1258	-4.5028	-5.1931	-5.1934	-3.1169	-3.1735	-2.1572	-3.1737	-2.4977	-2.834	-2.4842	-0.088058	3.3657	4.7249	-0.098944	-2.1555	-3.186	-1.816	-0.086081	4.03	-0.45012	-1.4805	-1.4807	0.95659	0.92888	-0.45133	2.9919	0.59797	-2.8587	-2.4926	-2.1527	-2.1692	-2.1695	-1.8132	-2.1535	-1.4637	-0.77383	1.2858	-0.081084	-1.1213	-3.5456	-4.9022	-4.2259	-5.9565	-6.2975	-7.3282	-10.443	-8.0249	-5.9649	-6.6451	-4.2278	0.58225	1.2724	0.24211	0.93553	-0.094434	1.2716	-0.098581	-2.5088	-3.1992	-3.5492	-3.1958	-0.44978	0.2402	-0.45008	-2.1704	-3.5444	-0.78714	-6.295	-5.6079	-5.6081	-5.2654	-6.3095	-4.9158	-1.8286	-1.1388	-3.5427	-3.8831	-5.6173	-6.3012	-7.3319	-6.3018	-8.0597	-4.956	-7.3438	-4.9564	-3.9269	-5.3072	-6.6514	-5.9716	-7.002	-5.9986	-7.0063	-7.0067	-7.6972	-6.6572	-6.355	-7.0492	-7.7361	-8.0358	-5.6256	-4.9322	-6.3392	-5.953	-4.6097	-4.2598	-5.2911	-8.0149	-2.8768	-3.2308	5.4299	15.07	13	12.999	11.629	11.629	12.265	11.969	11.278	11.925	10.938	11.278	10.591	11.587	11.237	11.237	11.236	11.586	11.236	11.586	12.266	10.545	10.881	11.911	11.238	11.575	10.885	11.224	10.548
-5.7452	-4.3652	-2.2819	-5.0559	-5.0561	-6.0866	-5.7302	-3.6532	-1.9302	-4.024	-2.9609	-4.0248	-4.7051	-5.7293	-7.1369	-5.767	-5.414	-5.0403	-5.7643	-5.4182	-4.3882	-6.102	-6.7923	-5.0722	-6.1028	-6.4565	-8.4907	-7.8244	-5.0734	-5.4137	-2.29	-2.6302	-5.0744	-3.3174	-1.9376	-0.59134	-1.6315	-1.9519	-3.6885	-2.3184	-0.5723	1.1478	1.1311	-0.24922	0.10717	-1.2632	4.2401	-0.57012	-2.3007	-0.57065	0.45921	4.2389	0.10883	0.094845	0.44468	-0.58543	-0.58581	0.094029	0.44718	-0.58308	-1.2732	-0.94706	-0.93364	-0.58374	-0.24406	-1.9778	-0.94798	-1.2883	-0.59839	3.8712	2.1544	-2.9895	-3.6801	-5.7504	-5.4005	-5.7545	-6.7846	-5.4049	-7.4791	-9.8897	-8.1733	-5.7556	-3.6855	0.10136	2.1715	1.1377	0.10099	0.44749	4.9172	0.44698	-2.9932	-2.65	-6.7876	-8.5118	-0.93403	1.4795	0.78916	0.098979	-0.24131	-2.6553	-6.7857	-7.4833	-6.4499	-5.7562	-3.6898	-4.3764	-5.7604	-6.7909	-6.791	-5.7611	-5.0714	-5.7852	-6.7994	-8.1799	-6.1098	-6.1103	-8.2015	-5.7841	-5.7846	-8.1852	-7.8492	-6.4655	-7.1459	-5.7762	-7.8502	-7.1605	-5.8179	-6.4846	-5.4414	-7.1656	-6.5093	-5.4664	-5.7822	-3.3724	-3.0229	-4.7232	-8.1807	-4.3902	-4.7303	-6.1047	-4.7309	-2.6711	7.3261	13.196	13.546	12.855	12.505	12.505	12.165	11.815	12.164	11.134	11.814	12.164	11.784	11.103	11.103	11.783	11.102	12.132	12.132	11.442	11.448	12.131	11.108	12.471	12.824	11.451	12.831	12.141	12.481
-3.2464	-4.6302	-4.9737	-4.9739	-5.6577	-6.0016	-6.6916	-5.3084	-2.9086	-4.2755	-4.276	-3.9362	-6.7037	-7.0544	-7.3946	-5.3481	-4.6451	-4.6316	-4.2954	-5.6759	-6.7061	-8.0835	-5.3234	-7.4173	-5.324	-6.7111	-7.745	-5.698	-4.318	-5.325	-2.9114	-5.3117	-6.0023	-4.6321	-0.49889	-0.1491	-0.83928	-0.17305	0.50038	1.1804	0.85645	-2.9336	-1.8939	-0.1741	0.1659	0.1655	4.6455	1.5487	0.85817	0.85811	4.988	3.9576	1.5476	0.15367	-0.52302	1.5335	1.5331	1.1829	-0.18734	0.50581	0.50575	-0.18462	-0.85826	-0.85838	-0.5187	-0.53527	-0.85902	-1.5494	0.86063	2.9302	2.93	-0.16686	0.5227	-0.51741	-1.5612	-2.5916	-4.6751	-6.736	-7.0932	-8.1197	-4.3263	-2.5927	-4.663	-2.2531	-0.5295	-0.1797	0.85003	2.5567	4.9663	1.5396	0.49607	-3.2945	-3.638	-2.9582	-1.5784	1.8652	-0.19175	0.83466	-2.9523	-5.0162	-3.9861	-5.36	-6.7404	-5.3603	-5.0206	-4.6806	-6.0509	-7.0749	-7.415	-6.7218	-6.7221	-4.6655	-7.1032	-7.0903	-7.4472	-8.4743	-6.4176	-6.7545	-5.7282	-5.7119	-6.3988	-7.1057	-7.446	-6.74	-5.0197	-5.3537	-6.7343	-7.7818	-7.7717	-5.0217	-7.1087	-7.0863	-8.8035	-7.7701	-5.6963	-1.1896	-9.1452	-6.7242	-5.3371	-1.8975	-1.881	-4.6415	9.1121	12.215	12.555	12.905	12.555	11.175	10.145	11.864	12.554	12.554	10.494	12.213	11.54	12.233	11.883	12.232	12.922	11.882	12.232	11.881	11.881	11.541	11.881	11.881	11.541	11.171	12.551	12.551	12.211
-3.9276	-4.2677	-4.6183	-3.5884	-3.2385	-2.5489	-4.6323	-5.3095	-2.5497	-2.8998	-1.857	-0.82723	-5.6611	-4.6449	-7.0586	-7.749	-6.3528	-3.9558	-5.3362	-5.3367	-5.6801	-7.7508	-6.0142	-7.3978	-7.3984	-6.3682	-8.4054	-8.4024	-4.632	-3.2656	-2.9124	-2.5625	-4.633	-0.85618	2.597	0.18996	3.6299	2.9595	-0.82062	-3.2307	-2.8912	-5.6447	-2.2048	-0.82495	0.20507	-0.82537	6.7447	5.0279	3.9974	5.714	7.0872	1.5868	1.9268	0.54635	1.5829	1.5828	1.2324	1.2322	1.922	1.9219	1.9251	1.5848	0.20463	0.54451	1.5842	0.20409	-1.1762	1.5702	2.2601	3.2896	-3.2507	-4.9743	-0.83787	-4.6315	-6.0019	-3.5987	-3.942	-6.6761	-8.3999	-5.9861	-2.223	-3.2531	-3.5866	-4.2669	1.5668	3.29	5.7164	6.0565	5.0094	-1.5142	-1.1742	-4.6148	-1.5147	-0.48483	1.9249	2.2749	0.89124	-1.1755	-4.6159	-5.3063	-5.3296	-5.67	-4.9802	-1.1766	-5.3072	-4.9805	-6.3643	-4.9844	-6.6881	-10.476	-6.3618	-4.9818	-5.9957	-8.0994	-8.7767	-8.7638	-6.3668	-7.0572	-8.4278	-7.7445	-6.7081	-5.348	-6.3517	-6.7189	-6.3789	-4.9992	-7.0432	-7.7569	-7.4107	-8.1012	-7.0446	-8.102	-6.0319	-5.6889	-7.0527	1.921	2.9504	-1.1798	-4.2866	-1.5371	0.5463	8.1027	12.572	11.882	12.232	12.915	12.915	12.575	12.575	11.885	11.544	11.884	12.914	11.544	11.544	11.9	11.563	12.253	12.933	12.593	12.592	13.282	12.592	12.592	12.252	11.902	11.568	12.598	12.262	11.565	12.602
-4.1095	-5.8729	-2.38	-4.1535	-6.537	-4.4773	-6.5374	-1.7275	-2.7748	-4.1549	-2.0854	-4.8358	-1.0525	-5.1665	-5.8929	-5.5432	-4.4906	-0.34718	-3.4476	-5.5213	-5.1814	-7.6152	-5.1689	-5.5222	-7.2396	-5.5426	-7.2631	-10.01	-4.8301	-1.7271	-1.3772	0.34273	4.4724	4.8124	4.8121	4.8119	2.4017	2.3946	0.35135	-2.3988	-2.0761	-1.3691	1.0238	0.00034606	0.69035	1.38	6.1999	8.9499	9.9794	9.6426	5.8524	3.7921	1.7321	1.7317	1.3815	0.34825	2.4079	3.4478	2.4075	2.0673	2.7573	1.7269	2.4102	1.38	2.4097	2.7596	2.7594	3.4459	4.4758	2.0653	-1.375	-5.5053	-3.4588	-8.2793	-5.1758	-6.1995	-6.8963	-7.9201	-8.2635	-7.9202	-6.2005	-3.7972	-1.3872	-3.1008	6.1827	6.5225	10.312	5.1557	1.0253	-1.0449	-1.0382	-5.5087	-6.5321	-2.4088	-1.0391	2.4009	3.7807	3.7874	-1.7264	-3.4398	-2.7498	-0.68006	-0.00025923	-3.4404	-5.1609	-4.154	-4.4943	-5.8747	-6.888	-7.938	-6.8982	-5.1651	-7.589	-7.2121	-7.2589	-8.2863	-6.523	-8.2867	-6.92	-8.2936	-7.6039	-6.5709	-6.5643	-7.2513	-7.6014	-7.6019	-4.8489	-6.5624	-6.2298	-6.9201	-8.6338	-7.2543	-6.2311	-7.6048	-7.612	-7.2456	-1.0694	-6.5631	-6.5632	-6.5637	-0.38022	12.713	14.432	12.712	12.362	13.389	12.352	12.352	12.702	12.012	13.041	12.351	12.011	12.351	12.701	12.01	11.677	12.017	12.36	13.05	12.709	12.359	12.019	12.359	13.049	11.329	12.359	13.049	12.715	11.335	12.719
-2.5944	-3.9746	-5.3281	-4.9811	-5.6714	-5.3288	-5.6718	-6.7093	-6.7098	-7.3928	-4.9902	-6.0164	-0.51345	-4.9842	-3.6039	-4.6442	-5.3219	-0.85165	-2.572	-4.2925	-4.9856	-7.3962	-7.0435	-1.8833	-7.7342	-8.7902	-2.9108	-7.7344	-2.9113	-1.8815	-2.2317	3.6183	6.3779	6.7179	7.0676	4.3074	2.9372	1.2669	0.92001	-9.0536	-4.9307	2.6466	2.9963	4.3661	4.3661	4.3657	9.1856	9.5255	9.1851	11.255	6.0848	7.4678	4.7178	3.6774	2.9973	2.3072	2.2939	2.9837	3.6635	2.9833	4.0132	4.3529	3.3228	2.296	5.7357	4.3556	7.7953	5.735	5.3849	0.5715	-2.5288	-1.8389	-4.5995	-2.8695	-3.2127	-4.9297	-5.9427	-6.2931	-8.7037	-5.6033	-3.9006	-4.2407	0.91934	10.899	7.7921	11.589	9.8687	0.22868	1.2718	-0.79842	0.92149	-5.252	-5.6021	-7.3224	-0.78236	3.6876	3.6874	5.4073	6.447	6.7868	4.0402	5.047	2.2967	-2.1834	-2.8638	-3.5539	-5.9873	-7.3676	-9.7511	-10.793	-9.3974	-6.6842	-6.6812	-7.3343	-7.7076	-6.305	-5.265	-8.3816	-6.3388	-8.0421	-6.6794	-7.0026	-7.0258	-6.3462	-7.0229	-8.0463	-8.7368	-8.0641	-2.2083	-4.6016	-3.2218	-5.9726	-7.3758	-7.6992	-7.0036	-8.501	-8.1352	-8.4754	-2.9721	-2.6327	-0.55968	13.9	13.9	12.52	11.49	12.52	11.489	12.166	12.51	12.509	12.509	12.509	13.199	11.819	13.198	13.198	11.818	11.485	12.864	12.178	12.178	12.517	12.867	11.827	12.867	12.517	12.517	12.517	12.516	12.493	11.123
-1.9641	-1.2742	-3.3174	-1.5943	0.12554	-1.5948	-3.315	-6.7683	-4.3557	-6.7688	-7.1092	-4.0093	-7.7998	-6.4202	-6.083	-6.0806	-1.6008	-2.6377	1.4921	-0.91824	-5.0513	-5.0517	-6.7721	-3.3193	-0.22963	-2.6398	-2.9801	0.11975	-0.92045	-1.9475	-1.5976	-1.2578	6.662	6.3119	-0.56844	4.9314	8.7212	5.3009	2.8907	-5.7224	-5.37	5.6435	10.463	9.433	8.4029	9.4326	8.4024	9.0823	14.579	14.929	8.729	5.9787	7.0086	5.9783	5.6314	4.6013	3.571	4.2608	4.2606	3.9277	7.0276	5.6473	5.6471	4.6169	5.6467	9.7765	9.7797	4.2794	3.9293	-2.2639	-5.377	-1.5743	-7.4377	-6.4078	-2.6278	-5.7182	-1.9381	-9.169	-7.4517	-0.90521	-7.1086	-9.519	2.557	12.537	-3.6561	-2.9663	-0.21642	2.5436	1.5033	1.8531	0.13296	-5.3868	-5.727	-4.3571	-3.6673	4.9328	0.46253	4.9324	8.7222	2.8719	1.8418	6.3116	7.3486	3.572	-1.5884	-1.5885	-5.0316	-8.8277	-8.4705	-7.4434	-11.574	-6.4183	-6.4186	-7.4316	-5.049	-5.0459	-7.7791	-7.1021	-6.0596	-7.4427	-7.103	-6.7632	-8.8292	-7.4667	-6.0967	-10.553	-9.5206	-7.4644	0.46823	-2.6322	-8.1556	-6.786	-8.1391	-6.0737	-4.004	-7.7945	-6.082	-6.7995	-8.8327	-7.7997	-3.6968	12.866	13.556	13.896	14.245	13.205	12.175	12.175	11.485	12.132	12.132	12.135	12.485	12.485	13.514	13.514	13.164	11.794	11.794	11.793	11.103	11.82	12.164	12.854	12.854	12.513	12.513	13.543	13.883	11.823	11.133
