10.598	10.598	10.598	10.598	10.598	10.598	10.598	10.598	10.598	10.598	10.598	10.598	10.598	10.597	10.598	10.597	10.597	10.598	10.597	10.597	10.598	10.597	10.597	10.597	10.597	10.597	10.598	10.597	10.598	10.597	10.597	10.598	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.598	10.597	10.598	10.598	10.597	10.598	10.597	10.598	10.598	10.597	10.598	10.598	10.597	10.598	10.597	10.597	10.598	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.598	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.596	10.597	10.597	10.596	10.597	10.596	10.596	10.597	10.596	10.597	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.597	10.596	10.596	10.597	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.595	10.595	10.596	10.595	10.596	10.596	10.595	10.596	10.595	10.595	10.596	10.595	10.595	10.595	10.595	10.595
9.8419	9.842	9.8419	9.8419	9.842	9.8419	9.8421	9.8419	9.8418	9.842	9.8417	9.8417	9.8418	9.8415	9.8417	9.8416	9.8413	9.8417	9.8417	9.8413	9.8418	9.8414	9.8414	9.8417	9.8413	9.8417	9.8417	9.8414	9.8417	9.8415	9.8415	9.8417	9.8413	9.8416	9.8416	9.8414	9.8416	9.8415	9.8416	9.8418	9.8415	9.8418	9.8417	9.8416	9.8418	9.8416	9.8417	9.8419	9.8415	9.8417	9.8418	9.8415	9.8418	9.8416	9.8415	9.8418	9.8414	9.8415	9.8417	9.8416	9.8417	9.8417	9.8415	9.8418	9.8414	9.8416	9.8417	9.8415	9.8416	9.8413	9.8413	9.8414	9.8411	9.8412	9.8413	9.8409	9.8413	9.8409	9.8408	9.8412	9.8408	9.8409	9.841	9.8407	9.841	9.8409	9.8407	9.841	9.8407	9.8406	9.8409	9.8404	9.8408	9.8407	9.8404	9.8407	9.8406	9.8405	9.8406	9.8405	9.8407	9.8406	9.8404	9.8408	9.8407	9.8407	9.8408	9.8407	9.8407	9.8407	9.8405	9.8407	9.8405	9.8406	9.8406	9.8404	9.8406	9.8406	9.8403	9.8406	9.8405	9.8405	9.8406	9.8403	9.8406	9.8406	9.8404	9.8406	9.8403	9.8404	9.8405	9.8402	9.8403	9.8403	9.8401	9.8404	9.8401	9.8402	9.8404	9.84	9.8402	9.8402	9.84	9.8402	9.8402	9.8401	9.8404	9.8399	9.8401	9.8401	9.8399	9.84	9.8399	9.8398	9.84	9.8397	9.8398	9.84	9.8398	9.8399	9.8398	9.8397	9.84	9.8396	9.8398	9.8399	9.8396	9.8398	9.8397	9.8395	9.8398
9.0879	9.088	9.0879	9.0878	9.088	9.0878	9.088	9.0879	9.0877	9.088	9.0877	9.0877	9.0878	9.0874	9.0877	9.0876	9.0873	9.0877	9.0876	9.0873	9.0877	9.0874	9.0874	9.0877	9.0873	9.0877	9.0877	9.0874	9.0877	9.0875	9.0875	9.0877	9.0873	9.0876	9.0876	9.0874	9.0876	9.0875	9.0876	9.0878	9.0875	9.0878	9.0877	9.0876	9.0878	9.0876	9.0878	9.0879	9.0876	9.0878	9.0878	9.0876	9.0878	9.0876	9.0876	9.0879	9.0874	9.0875	9.0877	9.0876	9.0877	9.0877	9.0875	9.0878	9.0875	9.0877	9.0877	9.0875	9.0876	9.0873	9.0873	9.0875	9.0872	9.0872	9.0873	9.087	9.0873	9.0869	9.0868	9.0872	9.0868	9.087	9.0871	9.0868	9.0871	9.0869	9.0867	9.0871	9.0867	9.0867	9.0869	9.0865	9.0868	9.0867	9.0865	9.0868	9.0867	9.0866	9.0866	9.0865	9.0867	9.0867	9.0865	9.0869	9.0867	9.0868	9.0869	9.0867	9.0868	9.0868	9.0866	9.0868	9.0866	9.0867	9.0867	9.0865	9.0867	9.0867	9.0864	9.0867	9.0866	9.0866	9.0867	9.0864	9.0867	9.0867	9.0865	9.0867	9.0864	9.0865	9.0866	9.0863	9.0865	9.0864	9.0862	9.0865	9.0862	9.0864	9.0865	9.0861	9.0864	9.0863	9.0861	9.0863	9.0863	9.0863	9.0865	9.086	9.0863	9.0863	9.086	9.0862	9.086	9.086	9.0861	9.0858	9.0859	9.0861	9.0859	9.086	9.0859	9.0858	9.0861	9.0858	9.086	9.0861	9.0858	9.0859	9.0858	9.0857	9.0859
8.3319	8.332	8.3319	8.3319	8.332	8.3319	8.3321	8.3319	8.3317	8.332	8.3317	8.3317	8.3319	8.3315	8.3318	8.3317	8.3313	8.3317	8.3317	8.3313	8.3318	8.3315	8.3315	8.3317	8.3313	8.3317	8.3318	8.3315	8.3317	8.3315	8.3316	8.3318	8.3314	8.3317	8.3317	8.3315	8.3317	8.3315	8.3317	8.3319	8.3316	8.3319	8.3318	8.3317	8.3319	8.3317	8.3318	8.332	8.3316	8.3318	8.3319	8.3316	8.3319	8.3317	8.3317	8.3319	8.3316	8.3316	8.3318	8.3317	8.3318	8.3318	8.3317	8.3319	8.3316	8.3318	8.3318	8.3316	8.3317	8.3314	8.3314	8.3316	8.3313	8.3313	8.3314	8.3311	8.3314	8.331	8.3309	8.3314	8.3309	8.3311	8.3312	8.3309	8.3312	8.331	8.3308	8.3312	8.3308	8.3308	8.331	8.3306	8.3309	8.3309	8.3306	8.3309	8.3308	8.3307	8.3308	8.3307	8.3309	8.3308	8.3307	8.331	8.3309	8.3309	8.331	8.3309	8.331	8.3309	8.3308	8.331	8.3307	8.3308	8.3308	8.3306	8.3308	8.3309	8.3306	8.3308	8.3307	8.3307	8.3308	8.3306	8.3309	8.3309	8.3306	8.3309	8.3306	8.3306	8.3307	8.3304	8.3306	8.3306	8.3304	8.3306	8.3304	8.3305	8.3307	8.3302	8.3305	8.3305	8.3303	8.3305	8.3305	8.3304	8.3307	8.3302	8.3304	8.3304	8.3302	8.3304	8.3302	8.3302	8.3303	8.33	8.3301	8.3303	8.3301	8.3302	8.3301	8.33	8.3303	8.33	8.3302	8.3303	8.33	8.3301	8.33	8.3299	8.3302
7.5756	7.5757	7.5756	7.5756	7.5757	7.5756	7.5758	7.5756	7.5754	7.5757	7.5754	7.5754	7.5756	7.5752	7.5755	7.5754	7.575	7.5754	7.5754	7.5751	7.5755	7.5752	7.5752	7.5754	7.575	7.5754	7.5755	7.5752	7.5754	7.5752	7.5753	7.5755	7.5751	7.5754	7.5754	7.5752	7.5754	7.5753	7.5754	7.5756	7.5753	7.5756	7.5755	7.5754	7.5756	7.5755	7.5756	7.5758	7.5754	7.5756	7.5756	7.5754	7.5756	7.5754	7.5754	7.5757	7.5753	7.5754	7.5755	7.5754	7.5756	7.5755	7.5754	7.5756	7.5753	7.5755	7.5755	7.5754	7.5755	7.5752	7.5752	7.5753	7.575	7.5751	7.5752	7.5748	7.5752	7.5748	7.5747	7.5751	7.5747	7.5749	7.5749	7.5746	7.575	7.5748	7.5746	7.575	7.5746	7.5746	7.5748	7.5744	7.5747	7.5746	7.5744	7.5747	7.5746	7.5745	7.5746	7.5745	7.5747	7.5746	7.5745	7.5748	7.5747	7.5747	7.5748	7.5747	7.5748	7.5747	7.5746	7.5748	7.5745	7.5747	7.5746	7.5744	7.5747	7.5747	7.5744	7.5746	7.5745	7.5745	7.5746	7.5744	7.5747	7.5747	7.5745	7.5747	7.5744	7.5745	7.5746	7.5743	7.5745	7.5744	7.5742	7.5745	7.5742	7.5744	7.5745	7.5741	7.5744	7.5743	7.5742	7.5744	7.5743	7.5743	7.5745	7.5741	7.5743	7.5743	7.5741	7.5742	7.574	7.574	7.5742	7.5739	7.574	7.5741	7.574	7.5741	7.574	7.5739	7.5742	7.5738	7.574	7.5741	7.5738	7.574	7.5739	7.5738	7.574
6.8216	6.8217	6.8216	6.8216	6.8217	6.8215	6.8218	6.8216	6.8214	6.8217	6.8214	6.8214	6.8216	6.8212	6.8215	6.8214	6.821	6.8214	6.8214	6.8211	6.8215	6.8212	6.8212	6.8215	6.8211	6.8215	6.8215	6.8213	6.8214	6.8212	6.8213	6.8215	6.8211	6.8214	6.8214	6.8213	6.8214	6.8213	6.8215	6.8217	6.8214	6.8216	6.8216	6.8214	6.8217	6.8215	6.8216	6.8218	6.8214	6.8216	6.8216	6.8214	6.8217	6.8215	6.8215	6.8217	6.8214	6.8214	6.8215	6.8215	6.8216	6.8215	6.8215	6.8217	6.8214	6.8216	6.8216	6.8214	6.8215	6.8212	6.8213	6.8214	6.8211	6.8212	6.8212	6.8209	6.8213	6.8209	6.8208	6.8212	6.8208	6.8209	6.821	6.8207	6.8211	6.8209	6.8207	6.821	6.8207	6.8207	6.8209	6.8205	6.8208	6.8207	6.8205	6.8208	6.8207	6.8206	6.8206	6.8206	6.8208	6.8207	6.8206	6.8209	6.8207	6.8209	6.8209	6.8208	6.8209	6.8208	6.8207	6.8209	6.8206	6.8208	6.8208	6.8206	6.8208	6.8208	6.8205	6.8208	6.8206	6.8207	6.8208	6.8205	6.8208	6.8208	6.8206	6.8208	6.8205	6.8206	6.8207	6.8204	6.8206	6.8205	6.8204	6.8206	6.8203	6.8205	6.8207	6.8202	6.8205	6.8205	6.8203	6.8205	6.8204	6.8204	6.8206	6.8202	6.8204	6.8204	6.8202	6.8204	6.8202	6.8202	6.8203	6.82	6.8201	6.8203	6.8202	6.8203	6.8201	6.8201	6.8203	6.82	6.8202	6.8203	6.82	6.8202	6.82	6.8199	6.8202
6.0672	6.0673	6.0672	6.0672	6.0673	6.0672	6.0675	6.0673	6.0671	6.0674	6.067	6.0671	6.0672	6.0668	6.0671	6.067	6.0666	6.0671	6.067	6.0668	6.0671	6.0669	6.0669	6.0671	6.0667	6.0671	6.0671	6.0669	6.0671	6.0669	6.067	6.0671	6.0668	6.0671	6.067	6.067	6.0671	6.0669	6.0671	6.0673	6.067	6.0673	6.0672	6.0671	6.0674	6.0672	6.0673	6.0675	6.0671	6.0673	6.0673	6.0671	6.0674	6.0671	6.0671	6.0674	6.0671	6.0671	6.0672	6.0672	6.0673	6.0672	6.0672	6.0674	6.0671	6.0673	6.0673	6.0671	6.0673	6.0669	6.067	6.0671	6.0668	6.0669	6.0669	6.0666	6.067	6.0666	6.0665	6.0669	6.0665	6.0666	6.0667	6.0664	6.0668	6.0666	6.0664	6.0667	6.0664	6.0664	6.0666	6.0663	6.0665	6.0664	6.0662	6.0665	6.0664	6.0664	6.0663	6.0663	6.0665	6.0664	6.0663	6.0666	6.0665	6.0666	6.0666	6.0665	6.0666	6.0665	6.0664	6.0666	6.0663	6.0665	6.0665	6.0663	6.0665	6.0665	6.0663	6.0665	6.0664	6.0664	6.0665	6.0662	6.0666	6.0665	6.0664	6.0666	6.0663	6.0664	6.0665	6.0661	6.0664	6.0663	6.0661	6.0664	6.0661	6.0663	6.0665	6.066	6.0663	6.0662	6.0661	6.0663	6.0662	6.0662	6.0664	6.066	6.0662	6.0662	6.066	6.0662	6.066	6.066	6.0661	6.0658	6.0659	6.066	6.0659	6.0661	6.0659	6.0659	6.0661	6.0658	6.066	6.0661	6.0658	6.066	6.0658	6.0657	6.066
5.3125	5.3126	5.3124	5.3125	5.3126	5.3124	5.3127	5.3125	5.3123	5.3126	5.3123	5.3123	5.3125	5.3121	5.3124	5.3123	5.3119	5.3124	5.3123	5.3121	5.3124	5.3121	5.3122	5.3124	5.312	5.3124	5.3124	5.3122	5.3124	5.3122	5.3122	5.3124	5.3121	5.3124	5.3123	5.3123	5.3124	5.3122	5.3124	5.3127	5.3123	5.3126	5.3125	5.3124	5.3127	5.3124	5.3126	5.3128	5.3124	5.3126	5.3126	5.3124	5.3127	5.3124	5.3125	5.3127	5.3124	5.3124	5.3125	5.3125	5.3127	5.3125	5.3125	5.3127	5.3124	5.3126	5.3126	5.3124	5.3126	5.3122	5.3123	5.3124	5.3121	5.3122	5.3122	5.3119	5.3123	5.3119	5.3118	5.3122	5.3118	5.312	5.312	5.3118	5.3121	5.312	5.3118	5.3121	5.3118	5.3118	5.3119	5.3116	5.3118	5.3118	5.3116	5.3118	5.3117	5.3118	5.3117	5.3116	5.3119	5.3118	5.3117	5.312	5.3118	5.312	5.312	5.3119	5.312	5.3119	5.3118	5.312	5.3117	5.3119	5.3119	5.3117	5.3119	5.3119	5.3117	5.3119	5.3117	5.3118	5.3119	5.3116	5.312	5.3119	5.3118	5.3119	5.3117	5.3117	5.3119	5.3115	5.3118	5.3117	5.3115	5.3118	5.3115	5.3117	5.3119	5.3114	5.3117	5.3116	5.3115	5.3117	5.3116	5.3116	5.3118	5.3114	5.3116	5.3116	5.3114	5.3116	5.3114	5.3114	5.3115	5.3112	5.3114	5.3114	5.3114	5.3115	5.3113	5.3113	5.3116	5.3112	5.3114	5.3115	5.3112	5.3114	5.3112	5.3112	5.3114
4.5579	4.558	4.5578	4.5579	4.558	4.5578	4.5582	4.5579	4.5577	4.558	4.5577	4.5578	4.5579	4.5575	4.5578	4.5578	4.5573	4.5578	4.5577	4.5575	4.5578	4.5576	4.5576	4.5578	4.5574	4.5578	4.5578	4.5577	4.5578	4.5576	4.5577	4.5579	4.5575	4.5578	4.5578	4.5577	4.5578	4.5577	4.5579	4.5581	4.5578	4.5581	4.558	4.5579	4.5581	4.5579	4.5581	4.5582	4.5579	4.558	4.5581	4.5579	4.5581	4.5579	4.5579	4.5581	4.5579	4.5579	4.558	4.558	4.5581	4.558	4.558	4.5581	4.5579	4.5581	4.5581	4.5579	4.5581	4.5577	4.5578	4.5579	4.5576	4.5577	4.5577	4.5574	4.5578	4.5574	4.5573	4.5577	4.5573	4.5575	4.5575	4.5573	4.5576	4.5575	4.5573	4.5576	4.5572	4.5573	4.5574	4.5571	4.5573	4.5573	4.5571	4.5573	4.5572	4.5573	4.5572	4.5571	4.5574	4.5573	4.5572	4.5575	4.5573	4.5575	4.5575	4.5574	4.5575	4.5574	4.5574	4.5575	4.5572	4.5575	4.5574	4.5572	4.5574	4.5574	4.5572	4.5574	4.5573	4.5573	4.5574	4.5571	4.5575	4.5574	4.5573	4.5575	4.5572	4.5573	4.5574	4.5571	4.5573	4.5572	4.5571	4.5573	4.557	4.5572	4.5575	4.5569	4.5573	4.5572	4.5571	4.5572	4.5572	4.5572	4.5574	4.5569	4.5572	4.5572	4.557	4.5572	4.5569	4.557	4.5571	4.5568	4.5569	4.557	4.5569	4.5571	4.5569	4.5569	4.5571	4.5568	4.557	4.5571	4.5568	4.557	4.5568	4.5568	4.557
3.8024	3.8026	3.8023	3.8024	3.8025	3.8023	3.8027	3.8025	3.8022	3.8026	3.8022	3.8023	3.8025	3.8021	3.8024	3.8023	3.8018	3.8023	3.8023	3.8021	3.8024	3.8021	3.8021	3.8024	3.802	3.8024	3.8024	3.8022	3.8023	3.8021	3.8022	3.8024	3.8021	3.8024	3.8023	3.8023	3.8024	3.8022	3.8024	3.8027	3.8023	3.8027	3.8025	3.8025	3.8027	3.8025	3.8026	3.8028	3.8024	3.8026	3.8027	3.8024	3.8027	3.8024	3.8025	3.8027	3.8025	3.8025	3.8025	3.8025	3.8027	3.8025	3.8026	3.8027	3.8025	3.8027	3.8026	3.8025	3.8027	3.8023	3.8024	3.8025	3.8021	3.8023	3.8023	3.802	3.8024	3.802	3.8019	3.8023	3.8019	3.8021	3.8021	3.8019	3.8022	3.8021	3.8019	3.8022	3.8019	3.8019	3.802	3.8017	3.8019	3.8019	3.8017	3.8019	3.8018	3.8019	3.8018	3.8018	3.802	3.8019	3.8018	3.8021	3.8019	3.8021	3.8021	3.802	3.8022	3.802	3.802	3.8021	3.8019	3.8021	3.802	3.8018	3.8021	3.8021	3.8019	3.8021	3.8019	3.802	3.8021	3.8018	3.8022	3.8021	3.802	3.8021	3.8019	3.802	3.8021	3.8017	3.802	3.8019	3.8017	3.802	3.8017	3.8019	3.8021	3.8016	3.802	3.8018	3.8017	3.8019	3.8018	3.8019	3.802	3.8016	3.8019	3.8018	3.8016	3.8019	3.8016	3.8017	3.8018	3.8015	3.8016	3.8017	3.8016	3.8018	3.8016	3.8016	3.8018	3.8015	3.8017	3.8018	3.8015	3.8017	3.8015	3.8015	3.8017
3.0466	3.0468	3.0465	3.0467	3.0467	3.0465	3.0469	3.0467	3.0465	3.0468	3.0465	3.0465	3.0467	3.0463	3.0466	3.0465	3.0461	3.0465	3.0465	3.0463	3.0466	3.0464	3.0464	3.0466	3.0462	3.0466	3.0466	3.0465	3.0466	3.0464	3.0465	3.0466	3.0463	3.0466	3.0466	3.0466	3.0466	3.0465	3.0467	3.0469	3.0466	3.0469	3.0468	3.0467	3.047	3.0467	3.0469	3.0471	3.0467	3.0469	3.0469	3.0467	3.047	3.0467	3.0468	3.047	3.0467	3.0468	3.0468	3.0468	3.047	3.0468	3.0469	3.047	3.0468	3.047	3.0469	3.0468	3.047	3.0466	3.0466	3.0468	3.0464	3.0466	3.0466	3.0463	3.0467	3.0463	3.0462	3.0466	3.0462	3.0463	3.0464	3.0462	3.0465	3.0464	3.0462	3.0465	3.0462	3.0462	3.0463	3.0461	3.0462	3.0462	3.046	3.0462	3.0461	3.0462	3.0461	3.0461	3.0463	3.0462	3.0462	3.0464	3.0462	3.0465	3.0464	3.0463	3.0465	3.0464	3.0463	3.0465	3.0462	3.0464	3.0463	3.0461	3.0464	3.0464	3.0462	3.0464	3.0463	3.0463	3.0464	3.0461	3.0465	3.0464	3.0463	3.0465	3.0462	3.0463	3.0464	3.0461	3.0464	3.0462	3.0461	3.0463	3.046	3.0462	3.0465	3.046	3.0463	3.0462	3.0461	3.0463	3.0462	3.0462	3.0464	3.046	3.0462	3.0462	3.046	3.0463	3.046	3.0461	3.0462	3.0459	3.046	3.046	3.046	3.0462	3.0459	3.046	3.0462	3.0459	3.0461	3.0461	3.0459	3.0461	3.0459	3.0459	3.046
2.2954	2.2956	2.2953	2.2955	2.2955	2.2953	2.2957	2.2955	2.2953	2.2956	2.2953	2.2953	2.2955	2.2951	2.2954	2.2954	2.2949	2.2954	2.2953	2.2951	2.2954	2.2952	2.2952	2.2954	2.295	2.2954	2.2954	2.2953	2.2954	2.2952	2.2953	2.2955	2.2952	2.2955	2.2954	2.2954	2.2955	2.2953	2.2955	2.2958	2.2954	2.2958	2.2956	2.2956	2.2958	2.2956	2.2957	2.2959	2.2956	2.2957	2.2957	2.2956	2.2958	2.2956	2.2957	2.2958	2.2956	2.2956	2.2956	2.2957	2.2959	2.2956	2.2958	2.2958	2.2957	2.2958	2.2958	2.2956	2.2958	2.2955	2.2955	2.2956	2.2953	2.2955	2.2954	2.2952	2.2955	2.2952	2.2951	2.2954	2.2951	2.2952	2.2953	2.2951	2.2954	2.2953	2.2951	2.2953	2.295	2.2951	2.2952	2.295	2.2951	2.2951	2.2949	2.2951	2.295	2.2952	2.295	2.295	2.2952	2.2951	2.2951	2.2953	2.2951	2.2954	2.2953	2.2952	2.2954	2.2953	2.2952	2.2954	2.2951	2.2953	2.2953	2.2951	2.2953	2.2953	2.2952	2.2953	2.2952	2.2952	2.2953	2.295	2.2954	2.2953	2.2952	2.2954	2.2951	2.2952	2.2954	2.295	2.2953	2.2952	2.295	2.2953	2.2949	2.2952	2.2954	2.2949	2.2953	2.2952	2.2951	2.2952	2.2951	2.2952	2.2953	2.2949	2.2952	2.2951	2.295	2.2952	2.2949	2.295	2.2951	2.2948	2.295	2.295	2.295	2.2952	2.2949	2.2949	2.2952	2.2948	2.295	2.2951	2.2948	2.2951	2.2948	2.2948	2.295
1.5407	1.5409	1.5406	1.5407	1.5408	1.5406	1.541	1.5408	1.5405	1.5409	1.5406	1.5406	1.5408	1.5404	1.5407	1.5407	1.5402	1.5406	1.5406	1.5405	1.5407	1.5405	1.5405	1.5407	1.5404	1.5407	1.5407	1.5406	1.5407	1.5405	1.5406	1.5408	1.5405	1.5408	1.5407	1.5407	1.5408	1.5406	1.5408	1.5411	1.5407	1.5411	1.5409	1.5409	1.5411	1.5409	1.541	1.5412	1.5409	1.541	1.5411	1.5409	1.5412	1.5409	1.541	1.5411	1.541	1.541	1.541	1.541	1.5412	1.541	1.5411	1.5412	1.541	1.5412	1.5411	1.541	1.5412	1.5408	1.5409	1.541	1.5406	1.5408	1.5408	1.5406	1.5409	1.5406	1.5404	1.5408	1.5404	1.5406	1.5406	1.5404	1.5407	1.5406	1.5404	1.5407	1.5404	1.5405	1.5405	1.5403	1.5405	1.5405	1.5403	1.5405	1.5404	1.5405	1.5404	1.5403	1.5406	1.5405	1.5405	1.5407	1.5405	1.5407	1.5407	1.5406	1.5408	1.5406	1.5406	1.5407	1.5405	1.5407	1.5407	1.5404	1.5407	1.5407	1.5406	1.5407	1.5406	1.5406	1.5407	1.5404	1.5408	1.5407	1.5406	1.5408	1.5406	1.5406	1.5408	1.5404	1.5407	1.5406	1.5404	1.5407	1.5404	1.5406	1.5408	1.5404	1.5407	1.5406	1.5405	1.5407	1.5406	1.5406	1.5408	1.5404	1.5406	1.5406	1.5404	1.5407	1.5404	1.5404	1.5406	1.5403	1.5404	1.5404	1.5404	1.5406	1.5404	1.5404	1.5406	1.5403	1.5405	1.5405	1.5403	1.5405	1.5403	1.5403	1.5404
0.79234	0.79253	0.79226	0.79238	0.79246	0.79226	0.79263	0.79249	0.79219	0.79255	0.79224	0.79226	0.79245	0.79209	0.79232	0.79236	0.79187	0.79229	0.79227	0.79213	0.79234	0.79217	0.79217	0.7924	0.79206	0.79237	0.79237	0.79228	0.79235	0.79219	0.7923	0.79244	0.79219	0.79242	0.79241	0.7924	0.7925	0.79233	0.79246	0.79276	0.79244	0.79276	0.79265	0.79257	0.79283	0.79258	0.79271	0.7929	0.79259	0.79271	0.79278	0.7926	0.79285	0.7926	0.79267	0.79282	0.79267	0.79268	0.79266	0.79271	0.79287	0.79269	0.7928	0.79288	0.79272	0.79286	0.7928	0.79267	0.79286	0.79255	0.79255	0.79269	0.79236	0.79255	0.7925	0.7923	0.79259	0.79232	0.79215	0.79249	0.79218	0.79228	0.79237	0.79216	0.79244	0.79237	0.79215	0.79241	0.79216	0.79219	0.79228	0.79208	0.7922	0.79222	0.79206	0.79221	0.79213	0.79227	0.79216	0.79207	0.79231	0.79219	0.79218	0.79238	0.79226	0.79245	0.79242	0.79231	0.79251	0.79239	0.79237	0.79248	0.79223	0.79245	0.7924	0.79219	0.79244	0.79245	0.79236	0.79248	0.79235	0.79238	0.7925	0.79222	0.79258	0.79248	0.79241	0.79255	0.79234	0.7924	0.79256	0.79221	0.79247	0.7924	0.79223	0.79247	0.79216	0.79233	0.79262	0.79218	0.79245	0.79241	0.7923	0.79246	0.79239	0.7924	0.79257	0.79219	0.7924	0.79239	0.7922	0.79246	0.79219	0.79225	0.79238	0.79213	0.79219	0.79224	0.79219	0.79243	0.79218	0.79219	0.79241	0.79212	0.79226	0.79234	0.79211	0.7923	0.79209	0.79207	0.79225
0.11819	0.11813	0.11859	0.11805	0.11834	0.11842	0.11808	0.1186	0.11832	0.11827	0.11871	0.11817	0.11846	0.1186	0.11813	0.11866	0.11832	0.11825	0.11872	0.11817	0.11829	0.11845	0.118	0.11856	0.11826	0.11804	0.11847	0.11801	0.11824	0.11853	0.11806	0.11853	0.11835	0.11813	0.11866	0.11826	0.11837	0.11863	0.11812	0.11864	0.11846	0.11823	0.11876	0.11829	0.11836	0.11857	0.11805	0.11859	0.1185	0.11815	0.11875	0.11832	0.11846	0.11872	0.1182	0.11864	0.11857	0.11819	0.11873	0.11829	0.1183	0.11863	0.11817	0.11852	0.11849	0.11803	0.11855	0.11823	0.11829	0.11867	0.11809	0.11848	0.11853	0.11809	0.11866	0.11832	0.11824	0.11869	0.11811	0.11842	0.11849	0.11806	0.11863	0.11831	0.11817	0.11857	0.11799	0.11835	0.11845	0.11802	0.1185	0.1182	0.11804	0.11849	0.11793	0.1182	0.11838	0.11792	0.11834	0.11804	0.11782	0.11835	0.11786	0.11805	0.11822	0.11766	0.11817	0.11808	0.11791	0.11845	0.11793	0.11811	0.11837	0.11779	0.11825	0.11809	0.11786	0.11844	0.11797	0.11808	0.11837	0.11786	0.11838	0.11826	0.11797	0.11845	0.11807	0.11819	0.11858	0.11808	0.11854	0.11848	0.11819	0.11873	0.11834	0.11834	0.11869	0.11817	0.11858	0.11855	0.11821	0.11876	0.11841	0.11838	0.11878	0.1182	0.11862	0.11863	0.11829	0.11883	0.11844	0.11842	0.11882	0.11826	0.11862	0.11865	0.11809	0.11861	0.11829	0.11822	0.11864	0.11815	0.1184	0.11844	0.11791	0.11844	0.11817	0.11804	0.1185	0.11794	0.11821
0.73253	0.73228	0.73277	0.73243	0.73245	0.73272	0.73217	0.73249	0.73274	0.73231	0.73281	0.7326	0.73249	0.73293	0.73252	0.73264	0.73305	0.73259	0.73278	0.73269	0.73255	0.73276	0.7326	0.73256	0.73279	0.73241	0.73257	0.73246	0.73249	0.73277	0.73246	0.7325	0.73267	0.73238	0.73255	0.73241	0.73234	0.73263	0.73231	0.73217	0.73244	0.732	0.7323	0.73223	0.73196	0.73232	0.73199	0.73198	0.73226	0.73201	0.73216	0.73217	0.73196	0.73234	0.73205	0.73208	0.73218	0.73203	0.73228	0.73204	0.73187	0.7322	0.73189	0.73194	0.73209	0.73177	0.73203	0.73206	0.73185	0.73232	0.73214	0.73211	0.7325	0.7321	0.73239	0.73245	0.73215	0.73254	0.73255	0.73231	0.73264	0.7324	0.7325	0.7326	0.73227	0.73247	0.73248	0.73236	0.73264	0.73244	0.73255	0.73262	0.73246	0.73258	0.73254	0.73249	0.73266	0.73229	0.73257	0.73257	0.73223	0.73257	0.73236	0.73224	0.73242	0.73201	0.73223	0.73233	0.73202	0.73237	0.73217	0.73213	0.73249	0.73204	0.73225	0.73244	0.73207	0.73228	0.73215	0.73208	0.73234	0.73211	0.73216	0.73243	0.73194	0.73224	0.73215	0.73204	0.73241	0.73216	0.73214	0.7325	0.73211	0.73238	0.73242	0.73216	0.73263	0.73226	0.73209	0.73253	0.73213	0.73235	0.73234	0.73214	0.73239	0.73216	0.73213	0.73252	0.7322	0.7324	0.73245	0.73216	0.7326	0.73233	0.73232	0.73257	0.73233	0.73248	0.73241	0.7321	0.73253	0.73233	0.73219	0.73251	0.73217	0.73229	0.73242	0.73217	0.73258	0.73239	0.73231
