0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70441	0.61957	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64131	0.75009	1.2904	1.1399	0.83086	0.75009	0	0.36456	0.26271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33989	0.67601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35025	0.48311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69392	0.93728	0.86952	1.0652	1.0652	0.81415	0.81002	0.47337	0.28432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.94701	0	0.37269	0	0	0	0	0	0	0.63624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38618	0.73046	0.77795	0.34021	0.91202	0.60813	0.53536	0.5135	0.55761	0.33085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52093	0.31281	0	0	0.54306	0.65844	0	0.10782	0.87267	0.42916	0.8149	0.56308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81691	0	0	0	0	0	0	0.55403	0	0.73303	0	0	0.47161	0.44125	0.48662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30517	0	0	0	0	0	0	0	0	0.31836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25889	0	0	0	0	0.35235	0.47042	0.6483	1.1778	0.9508	0.57592	0.70463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65969	0.79205	0.73011	0	0	0	0	0	0.5226	0.83008	0.34796	0	0	0.72012	0.68417	0.53185	0.2554	0	0.22327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3344	0.72407	0	0	0.39741	0.4337	0.755	0.4889	0	0.57663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2849	0.32284	0.42885	0.39158	0	0	0	0	0	0.32352	0	0.39158	0.46439	0.71643	0.60622	0.55164	0	0.21343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47407	0	0	0.38541	0.43303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.76415	1.0445	0	0	0	0	0	0	0.77754	0.34246	0.3108	0.43968	0	1.0446	0.8212	0.49663	0.31593	0	0	0	0	0	0	0	0	0	0	0	0.37354	0	0	0	0	0	0	0.23909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59727	0.58194	0.45864	0.50221	0	0	0	0	0.38678	0.39825	0.48725	0	0	1.2901	0.82772	0.61468	1.0405	0.43516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42315	0.59972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22565	0.33291	0.30009	0	0.65957	0.58339	0	0	0	0.41126	0.29114	0	0.81388	0.53329	0	0.53087	0.40675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60372	0.395	0.5133	0.51914	0.56305	0.21605	0.083737	0	0.57674	0.44234	0	0.34487	0.30271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5409	0.58928	1.4844	0.35945	0.51589	0.27258	0.43177	0	0	0.28196	0.51646	0.40627	0.94672	0.88346	0	0	0	0	0.39266	0.23119	0	0	0	0	0	0	0	0.18975	0	0	0	0	0	0	0	0	0	0.37125	0	0.24392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26969	0.58398	0.72891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3423	1.6696	0.89207	0.5801	0.38475	0	0.64616	0	0	0.22058	0.35501	0.77398	0.78276	0.62897	0.94809	0.2324	0	0.34578	0.25875	0.52874	0	0	0	0	0	0	0.39266	0	0	0	0.28397	0	0	0	0.22518	0.32462	0.38372	0.23123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38498	0.41521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1763	1.7627	0.65545	0	0.61816	0.31784	0	0	0	0.76915	0.78171	0.48938	0.50626	0.30563	0.33932	0.31849	0	0	0	0	0	0	0	0	0	0	0	0	0.41206	0	0	0	0	0	0.36745	0.29114	0.24718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37843	0.51635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45812	0	0	0	0	0	0	0.2114	0.60574	1.2707	0.54148	0.84697	0.60189	0.37584	0	0	0	0.88696	0.80952	0.84756	0.78152	0.19032	0.22672	0.24069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2499	0	0	0	0	0	0	0	0	0	0	0	0.62287	0.87565	0	0	0	0	0.33736	0	0	0	0	0	1.0799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92176	1.6118	0.96528	0.50276	0.72171	0.76298	0.22222	0	0	0	0.81691	1.9479	0.75712	0.79772	0.40749	0.57339	0.51368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2839	0	0	0	0	0	0	0	0	0	0.4782	0.86451	1.1974	0.52657	0.29784	0.37054	0	0	0	0	0.31027	0.6039	0.36685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52891	0.99944	0.84192	0.45037	0.53811	0.27108	0	0	0	0	0.24834	0.86659	0.66627	0.84784	0.48762	0.66924	0.61975	0.52367	0	0.34583	0	0	0	0	0	0	0.33719	0.44125	0	0	0	0	0	0	0.27642	0	0.30793	0.22824	0.20915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29091	0	0	0	0	0	0	0	0.25454	0.50005	0.56021	0.71348	1.111	1.4978	1.1999	0.49098	0	0.20285	0.37269	0.27147	1.1911	0.22757	0.32889	0.25673	0	0	0	0	0	0	0	0	0	0	0	0	0.74156	0	0	0	0.48112	0.98681	0.65137	0.62192	0.27822	0.17948	0	0	0	0	0	0.45128	0.45681	0.73899	0.8405	0.94324	0.5077	0.47042	0.46413	0	0	0.22968	0	0	0	0.47042	0	0.45649	0.29303	0	0	0	0	0	0	0	0	0.19029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51971	0.75613	0.78548	0.99948	0.90778	0.67836	0.72621	1.0481	0.90066	0.75498	0.2123	0.68791	1.2608	0.53899	0.36979	0.59078	1.029	0	0	0	0	0	0	0	0	0	0	0	0	0.9715	0	0	0	0.3692	0.87656	0.45489	0.40857	0.45477	0	0	0	0	0	0.23123	0	0.41521	0.43717	0.9429	0.8334	0.30519	0.25889	0.64253	0.56377	0.52257	0	0	0	0	0.3295	0.47253	0.25041	0.21488	0	0	0	0	0	0	0	0	0	0.17902	0	0	0.2191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74827	0	0	0	0	0	0	0	0	0	0	0.47598	0.59982	1.0547	0.45173	1.1983	1.6493	0.93082	0.78398	1.3534	0.82497	0.61546	1.2056	0.95268	0.50351	0.59932	0.48216	0.49441	0	0.32053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18942	2.0313	1.8228	0.70683	0.57645	0	0.38855	0.61366	0	0	0.25882	0	0	0.42738	0.45007	0.86149	0.65002	0.4118	0.81188	0.56689	0.86606	0.58646	0.54377	0.3902	0.59208	0	0.36127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25719	0.2019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54088	0.43439	0.79886	0	0	0	0	0	0	0	0	0.53919	0	0	0	1.5318	1.5654	0.76123	1.3301	1.0411	1.1272	1.0844	1.395	0.86893	1.4727	0.50753	0.50723	0.39831	0	0	0	0	0	0	0	0	0.47686	0	0	0	0	0	0	0	0	0.25498	0.82559	0.7348	0.78298	0.71157	1.2951	0.81422	0	0	0	0	0	0.2344	0.40968	0.98096	1.2003	0.38679	1.0257	0.49452	0.57396	0.48556	0.73096	0.30067	0.60029	0	0.38076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20892	0.25206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58511	0.6709	1.7406	1.5648	1.2278	2.0432	1.7156	0.68948	0.82449	0.44723	0.53367	0.96693	0.29195	0	0	0	0	0	0	0	0	0.30682	0	0	0	0	0	0	0	0	0.29114	0.55076	0.76702	0.65738	0.7991	0.54126	1.2602	0.5523	0	0	0	0	0	0	0.58377	0.61792	0.36032	0.51792	0.83508	0.74838	0.54715	0.47598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.54937	0.17768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46507	0	0	0	0	0	0	0	0	0	0	0	0	1.559	1.4013	1.8935	0.51463	1.1498	0.60665	0.31428	1.2852	1.6234	1.3191	0.55628	2.4598	0.82681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23465	0.37152	1.1307	0.97357	0.80211	0.86855	0.95631	0.91175	0	0	0	0	0	0	0	0.50757	0.8061	0.70602	1.1	0.46403	0	0.22739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3212	0.18792	0	0.35979	0.34273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50558	0.59938	0	0	0.49955	0	0	0	0	0	0	0	0	0	0	0.76709	0.75471	0.6364	0.75582	0.43116	0.93853	0.45963	0.57972	1.2687	0	0	0.72415	0.64147	0	0	0	0	0	0.39687	0.36808	0	0.68165	0	0	0	0	0	0	0	0	0.22883	0.64297	1.1944	1.5625	1.7481	1.0327	1.0662	0	0	0	0	0	0	0.32462	0.42461	0.80406	0.52641	0.92337	0.53701	0.52332	0.48689	0.27999	0	0	0	0	0	0	0	0	0	0.35884	0	0	0	0	0	0.4051	0	0.35158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.28108	0	0	0.31784	0	0	0	0.1824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31694	0	0	0.76498	0	0	0.78655	0	0	0	0	0	0	0	0	0	0	0.75679	0.57344	0.62884	0	0.092199	0.37037	0.78581	0.6683	0.44338	0.63937	0.7047	0	0	0	0	0	0.50452	0.85829	0	0	0	0	0	0	0	0	0	0	0	0.22028	0.8007	1.1208	0.87385	1.1959	0.074311	0.40394	0	0	0	0	0	0	0.38541	0.35809	0.36973	0.18555	0.42991	0.53015	0.58152	0.38076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32995	0	0	0	0.2837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.89869	0.41025	0	0.51068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43703	0	0	0	0.49183	0.48559	0.42656	0	0	0.49307	0.47536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39158	0.20329	0.24579	1.1314	1.4037	0	0	0	0	0.59727	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20852	0.45484	0.89621	1.7252	1.1066	0.91202	0.62351	0	0	0	0	0	0	0.5554	0.67109	0.86535	0.58812	0.59044	0.41836	0.52581	0	0	0	0	0	0	0	0	0	0	0	0	0.29238	0	0	0	0	0	0	0	0	0.21674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5462	0.30519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2673	0.57933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69127	0.51207	0.54548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63894	0.6031	0.83858	0.61866	1.43	0.62394	0.4586	0	0	0	0	0	0.37674	0.44669	0.65302	0.41125	0.45267	0.33246	0.24337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23526	0	0.63236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.57349	0.68931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35752	0.59712	0.35084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5828	0.82744	0.51368	0	0	0	0	0	0.57391	0	0	0	0	0	0	0	0	0	0	0	0	0.20432	1.0502	0.50908	0.91418	1.0801	1.0889	0.56704	0.69492	0	0	0	1.0607	0.26559	0.189	0.32282	0.29073	0.30688	0.32585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
