1.2915	1.0588	0.96387	0.72864	0.77609	1.0205	1.1493	1.5768	1.6482	1.6553	1.3088	1.1844	0.82609	0.78094	0.56523	0.55291	0.55007	0.42005	0.49196	0.31445	0.31622	0.3494	0.18482	0.16519	0.15315	0.22967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.88711	1.0111	0.94743	0.79627	1.0339	0.95186	0.96841	1.3088	1.702	1.8788	1.4735	1.1598	0.96841	0.87877	0.54541	0.49969	0.43368	0.46788	0.35311	0.32477	0.37718	0.17044	0	0.17912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.80801	1.1635	1.0302	0.75679	0.59309	0.83679	0.73445	0.81825	1.0644	1.0376	1.3904	0.83386	0.87525	0.84598	0.6798	0.8026	0.68819	0.56308	0.56308	0.54976	0.41694	0.32926	0.21916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.75472	1.3137	1.4671	0.59054	0.90801	1.0181	0.70502	0.74419	1.3161	1.008	0.93847	1.0724	0.79887	1.027	0.66948	0.54263	0.55606	0.30018	0.49001	0.37228	0.40474	0.36512	0.19159	0.26009	0.19554	0.25943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.94265	1.3574	1.3127	0.66675	1.1214	0.82534	0.8578	0.88077	0.94144	0.87729	0.94918	0.87165	0.67526	0.66391	0.61847	0.59097	0.6574	0.59918	0.51289	0.49543	0.31849	0.28519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.87874	1.1677	0.88709	0.73845	1.0665	1.1865	1.4801	0.83524	0.84367	0.80796	0.88318	0.74171	0.92196	0.5585	0.68448	0.75776	0.55734	0.52891	0.50671	0.36469	0.2144	0.2948	0.23592	0.18771	0.18812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.83478	1.3374	1.7927	0.91921	0.82414	1.471	0.82666	0.97346	1.0564	0.63731	0.86133	0.83976	0.9657	0.48601	0.6238	0.55802	0.47931	0.53811	0.44394	0.37358	0.31402	0.29153	0.27414	0.28759	0.21926	0.45945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1	1.2015	1.1918	1.6896	1.2938	1.2391	1.165	1.1457	1.1067	0.69426	0.85139	0.71991	0.7689	1.0081	0.61585	0.5071	0.55064	0.51168	0.65265	0.65063	0.3793	0.2691	0.52275	0.38024	0.29679	0.42022	0.45128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0917	1.3279	1.398	1.0342	1.1602	0.71991	0.92907	0.91913	0.85139	0.84125	0.6827	1.0758	0.84912	0.96645	0.42997	0.52007	0.37611	0.39344	0.47847	0.31689	0.2366	0.34369	0.27435	0.33426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2673	1.1361	1.0534	1.0426	0.88527	1.3175	0.59088	0.79151	1.1818	1.1314	1.0274	1.0645	1.0857	0.81854	0.66246	0.88179	0.74525	1.073	0.86149	0.87587	0.35445	0.27283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.72612	1.0574	1.0612	0.83976	0.9157	0.75813	0.91545	0.89989	0.79181	0.688	1.0014	1.0238	1.044	1.3781	0.60134	0.49257	0.51042	0.41467	0.37501	0.43308	0.41823	0.25057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.74021	0.98181	1.2004	0.94469	0.96052	1.0948	0.69728	0.86374	0.77398	0.84248	1.0153	0.96556	0.71797	0.70353	0.78707	0.46573	0.52817	0.41719	0.31089	0.37734	0.43039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.73531	1.0255	1.0501	0.87139	0.95962	0.92117	0.92652	0.82078	0.72277	1.073	0.60921	0.81411	0.92818	0.77972	0.73306	0.36195	0.46217	0.59406	0.48966	0.39252	0.39837	0.33532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34453	0.31483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.72889	0.6857	1.1552	0.77033	0.83541	0.82819	0.79109	0.69463	1.1694	0.81071	0.77221	0.77235	0.76773	0.85281	0.66664	0.30808	0.39795	0.44341	0.55149	0.42785	0.36951	0	0.23526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.71328	1.1728	0.71672	0.78899	0.77033	0.85372	0.91566	0.94863	0.86712	1.0007	0.70101	0.81043	0.74138	0.67033	0.68185	0.33851	0.46786	0.48308	0.47573	0.33636	0.46852	0.32471	0.19396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46748	0.5012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.69493	1.371	0.90827	0.83254	0.76415	0.8042	0.74063	1.0625	0.94161	0.99291	0.80457	0.54776	0.44935	0.52299	0.70833	0.45671	0.2759	0.45661	0.47161	0.40087	0.37058	0.3666	0.26232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.61529	0.69731	0.87451	0.82088	0.71335	0.83878	1.1584	0.98724	0.89347	0.6835	0.70467	0.71566	0.64479	0.3516	0.45997	0.60991	0.3367	0.3817	0.32653	0.50518	0.30767	0.27349	0.19406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5536	0.55584	0.81779	0.86091	0.83272	0.76213	0.74356	1.0202	0.99517	0.71657	0.76412	0.77787	0.64551	0.28095	0.53348	0.72181	0.43934	0.52292	0.58861	0.313	0.48702	0.25891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.85767	0.58779	0.54284	0.66533	0.85372	0.85672	0.87672	1.1809	0.80346	1.1267	0.70311	0.76123	0.67639	0.55786	0.38657	0.80318	0.66877	0.38741	0.46471	0.39886	0.35084	0.35317	0.25382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6604	0.53807	0.69698	0.70809	0.71335	0.75491	0.83079	1.261	0.71446	0.83628	0.52624	0.9553	0.71359	0.82039	0.74588	0.85694	1.0024	0.79655	0.47892	0.41194	0.42398	0.20915	0.25041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.50584	0.59158	0.62516	0.44635	0.4646	0.58071	0.61642	0.673	0.9252	1.0371	0.79125	0.41413	0.64062	0.21884	0.17065	0.74961	0.59944	0.41782	0.25001	0.33129	0.43968	0.48308	0.40379	0.43224	0	0	0.17698	0	0.21469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.68048	0.71068	0.48646	0.54344	0.55087	0.47952	0.79501	0.6867	0.64574	0.58199	0.84349	0.60571	0.6455	0.6132	0.81665	0.51846	0.84761	0.76122	0.38345	0.42037	0.32071	0.34369	0.26304	0.33736	0	0.18975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.66518	0.83451	0.41226	0.73493	0.70296	0.68045	0.62203	0.582	0.66555	0.63898	0.6915	0.55361	0.4961	0.45524	0.38361	0.42514	0.76224	0.66367	0.54647	0.50638	0.31653	0.35864	0.26331	0.17698	0.25048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.64691	0.53939	0.52216	0.41976	0.53036	0.44515	0.57645	0.53139	0.50512	0.36243	0.812	0.77133	0.48923	0.48938	0.40499	0.42198	0.36206	0.52666	0.49513	0.3769	0.35046	0.32226	0.4555	0.22584	0	0	0	0.2606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19107	0	0	0	0	0	0	0	0	0	0	0	0.18714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.80086	0.98138	0.67018	0.59253	0.5844	0.60812	0.58949	0.53262	0.5872	0.53805	0.57803	0.59296	0.50104	0.60616	0.69686	0.38901	0.41108	0.43881	0.6047	0.46748	0.47536	0.35075	0.22514	0.38855	0	0.20774	0.17741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.64176	0.75139	0.37944	0.56229	0.47031	0.55589	0.43047	0.51883	0.428	0.66245	0.51047	0.46553	0.42285	0.62291	0.58319	0.28554	0.2815	0.39361	0.6574	0.49831	0.515	0.36607	0.34931	0.47293	0.25875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.63398	0.6207	0.49718	0.63878	0.43535	0.46148	0.50258	0.39528	0.4686	0.42021	0.66553	0.50337	0.40951	0.603	0.31298	0.44078	0.23873	0.26718	0.33006	0.51068	0.61211	0.21454	0.32528	0.33946	0	0.17823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.8519	1.0395	0.5673	0.641	0.58797	0.52618	0.57975	0.41033	0.2942	0.30576	0.36109	0.50557	0.52348	0.34728	0.39743	0.26424	0.22741	0.32335	0.30424	0.61588	0.19851	0.24891	0.19614	0	0.14613	0.29752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
