64.64	64.63	64.621	64.611	64.602	64.592	64.583	64.573	64.563	64.553	64.543	64.533	64.523	64.512	64.502	64.492	64.481	64.471	64.46	64.45	64.439	64.428	64.417	64.406	64.395	64.384	64.373	64.362	64.351	64.339	64.328	64.316	64.305	64.293	64.281	64.27	64.258	64.246	64.234	64.222	64.21	64.198	64.186	64.173	64.161	64.148	64.136	64.123	64.111	64.098	64.085	64.072	64.059	64.046	64.033	64.02	64.007	63.994	63.981	63.967	63.954	63.94	63.927	63.913	63.899	63.885	63.872	63.858	63.844	63.83	63.816	63.801	63.787	63.773	63.758	63.744	63.73	63.715	63.7	63.686	63.671	63.656	63.641	63.626	63.611	63.596	63.581	63.566	63.551	63.535	63.52	63.505	63.489	63.473	63.458	63.442	63.426	63.41	63.395	63.379	63.363	63.347	63.33	63.314	63.298	63.282	63.265	63.249	63.232	63.216	63.199	63.182	63.166	63.149	63.132	63.115	63.098	63.081	63.064	63.047	63.029	63.012	62.995	62.977	62.96	62.942	62.925	62.907	62.889	62.872	62.854	62.836	62.818	62.8	62.782	62.764	62.746	62.728	62.709	62.691	62.672	62.654	62.635	62.617	62.598	62.58	62.561	62.542	62.523	62.504	62.485	62.466	62.447	62.428	62.409	62.39	62.37	62.351	62.332	62.312	62.293	62.273	62.253	62.234	62.214	62.194	62.174	62.154	62.134	62.114	62.094	62.074	62.054	62.034	62.013	61.993	61.973	61.952	61.932	61.911	61.891	61.87	61.849	61.828	61.808	61.787	61.766	61.745	61.724	61.703	61.682	61.661	61.639	61.618	61.597	61.575	61.554	61.532
64.594	64.585	64.576	64.566	64.557	64.547	64.537	64.527	64.518	64.508	64.498	64.488	64.477	64.467	64.457	64.447	64.436	64.426	64.415	64.405	64.394	64.383	64.372	64.361	64.35	64.339	64.328	64.317	64.306	64.294	64.283	64.271	64.26	64.248	64.237	64.225	64.213	64.201	64.189	64.177	64.165	64.153	64.141	64.129	64.116	64.104	64.091	64.079	64.066	64.053	64.041	64.028	64.015	64.002	63.989	63.976	63.963	63.949	63.936	63.923	63.909	63.896	63.882	63.869	63.855	63.841	63.827	63.813	63.8	63.786	63.771	63.757	63.743	63.729	63.714	63.7	63.686	63.671	63.656	63.642	63.627	63.612	63.597	63.582	63.567	63.552	63.537	63.522	63.507	63.492	63.476	63.461	63.445	63.43	63.414	63.398	63.383	63.367	63.351	63.335	63.319	63.303	63.287	63.271	63.255	63.238	63.222	63.205	63.189	63.172	63.156	63.139	63.122	63.106	63.089	63.072	63.055	63.038	63.021	63.004	62.986	62.969	62.952	62.934	62.917	62.9	62.882	62.864	62.847	62.829	62.811	62.793	62.775	62.757	62.739	62.721	62.703	62.685	62.667	62.648	62.63	62.612	62.593	62.574	62.556	62.537	62.519	62.5	62.481	62.462	62.443	62.424	62.405	62.386	62.367	62.348	62.328	62.309	62.289	62.27	62.251	62.231	62.211	62.192	62.172	62.152	62.132	62.113	62.093	62.073	62.053	62.032	62.012	61.992	61.972	61.952	61.931	61.911	61.89	61.87	61.849	61.829	61.808	61.787	61.766	61.745	61.725	61.704	61.683	61.662	61.64	61.619	61.598	61.577	61.556	61.534	61.513	61.491
64.549	64.54	64.53	64.521	64.511	64.502	64.492	64.482	64.472	64.463	64.453	64.442	64.432	64.422	64.412	64.402	64.391	64.381	64.37	64.36	64.349	64.338	64.327	64.316	64.305	64.294	64.283	64.272	64.261	64.25	64.238	64.227	64.215	64.204	64.192	64.18	64.168	64.157	64.145	64.133	64.121	64.108	64.096	64.084	64.072	64.059	64.047	64.034	64.022	64.009	63.996	63.983	63.971	63.958	63.945	63.931	63.918	63.905	63.892	63.879	63.865	63.852	63.838	63.824	63.811	63.797	63.783	63.769	63.755	63.741	63.727	63.713	63.699	63.685	63.67	63.656	63.642	63.627	63.613	63.598	63.583	63.568	63.554	63.539	63.524	63.509	63.494	63.479	63.463	63.448	63.433	63.417	63.402	63.386	63.371	63.355	63.339	63.323	63.308	63.292	63.276	63.26	63.244	63.227	63.211	63.195	63.179	63.162	63.146	63.129	63.113	63.096	63.079	63.063	63.046	63.029	63.012	62.995	62.978	62.961	62.944	62.926	62.909	62.892	62.874	62.857	62.839	62.822	62.804	62.786	62.768	62.751	62.733	62.715	62.697	62.679	62.661	62.642	62.624	62.606	62.588	62.569	62.551	62.532	62.514	62.495	62.476	62.457	62.439	62.42	62.401	62.382	62.363	62.344	62.325	62.305	62.286	62.267	62.248	62.228	62.209	62.189	62.17	62.15	62.13	62.11	62.091	62.071	62.051	62.031	62.011	61.991	61.971	61.951	61.93	61.91	61.89	61.869	61.849	61.828	61.808	61.787	61.766	61.746	61.725	61.704	61.683	61.662	61.641	61.62	61.599	61.578	61.557	61.536	61.515	61.493	61.472	61.45
64.504	64.494	64.485	64.475	64.466	64.456	64.447	64.437	64.427	64.417	64.407	64.397	64.387	64.377	64.367	64.356	64.346	64.335	64.325	64.314	64.304	64.293	64.282	64.271	64.26	64.249	64.238	64.227	64.216	64.204	64.193	64.182	64.17	64.159	64.147	64.135	64.123	64.112	64.1	64.088	64.076	64.063	64.051	64.039	64.027	64.014	64.002	63.989	63.977	63.964	63.951	63.939	63.926	63.913	63.9	63.887	63.874	63.86	63.847	63.834	63.821	63.807	63.794	63.78	63.766	63.753	63.739	63.725	63.711	63.697	63.683	63.669	63.655	63.641	63.626	63.612	63.597	63.583	63.568	63.554	63.539	63.524	63.51	63.495	63.48	63.465	63.45	63.435	63.419	63.404	63.389	63.373	63.358	63.342	63.327	63.311	63.295	63.28	63.264	63.248	63.232	63.216	63.2	63.184	63.168	63.151	63.135	63.119	63.102	63.086	63.069	63.053	63.036	63.019	63.002	62.985	62.969	62.952	62.935	62.917	62.9	62.883	62.866	62.848	62.831	62.814	62.796	62.779	62.761	62.743	62.725	62.708	62.69	62.672	62.654	62.636	62.618	62.6	62.581	62.563	62.545	62.526	62.508	62.489	62.471	62.452	62.434	62.415	62.396	62.377	62.358	62.34	62.32	62.301	62.282	62.263	62.244	62.225	62.205	62.186	62.166	62.147	62.127	62.108	62.088	62.068	62.049	62.029	62.009	61.989	61.969	61.949	61.929	61.909	61.888	61.868	61.848	61.827	61.807	61.787	61.766	61.745	61.725	61.704	61.683	61.663	61.642	61.621	61.6	61.579	61.558	61.537	61.516	61.495	61.473	61.452	61.431	61.409
64.458	64.449	64.439	64.43	64.42	64.411	64.401	64.391	64.381	64.371	64.362	64.351	64.341	64.331	64.321	64.311	64.3	64.29	64.279	64.269	64.258	64.247	64.237	64.226	64.215	64.204	64.193	64.182	64.17	64.159	64.148	64.136	64.125	64.113	64.102	64.09	64.078	64.066	64.055	64.043	64.031	64.018	64.006	63.994	63.982	63.969	63.957	63.944	63.932	63.919	63.907	63.894	63.881	63.868	63.855	63.842	63.829	63.816	63.803	63.789	63.776	63.762	63.749	63.735	63.722	63.708	63.694	63.68	63.667	63.653	63.639	63.624	63.61	63.596	63.582	63.567	63.553	63.539	63.524	63.509	63.495	63.48	63.465	63.45	63.435	63.421	63.405	63.39	63.375	63.36	63.345	63.329	63.314	63.298	63.283	63.267	63.252	63.236	63.22	63.204	63.188	63.172	63.156	63.14	63.124	63.108	63.091	63.075	63.059	63.042	63.026	63.009	62.992	62.976	62.959	62.942	62.925	62.908	62.891	62.874	62.857	62.84	62.822	62.805	62.788	62.77	62.753	62.735	62.718	62.7	62.682	62.665	62.647	62.629	62.611	62.593	62.575	62.557	62.538	62.52	62.502	62.484	62.465	62.447	62.428	62.41	62.391	62.372	62.353	62.335	62.316	62.297	62.278	62.259	62.24	62.221	62.201	62.182	62.163	62.144	62.124	62.105	62.085	62.065	62.046	62.026	62.006	61.987	61.967	61.947	61.927	61.907	61.887	61.867	61.846	61.826	61.806	61.786	61.765	61.745	61.724	61.704	61.683	61.662	61.642	61.621	61.6	61.579	61.558	61.537	61.516	61.495	61.474	61.453	61.432	61.411	61.389	61.368
64.413	64.403	64.394	64.385	64.375	64.365	64.356	64.346	64.336	64.326	64.316	64.306	64.296	64.286	64.276	64.266	64.255	64.245	64.234	64.224	64.213	64.202	64.192	64.181	64.17	64.159	64.148	64.137	64.126	64.114	64.103	64.092	64.08	64.069	64.057	64.045	64.034	64.022	64.01	63.998	63.986	63.974	63.962	63.949	63.937	63.925	63.912	63.9	63.887	63.875	63.862	63.849	63.837	63.824	63.811	63.798	63.785	63.771	63.758	63.745	63.732	63.718	63.705	63.691	63.678	63.664	63.65	63.636	63.622	63.609	63.595	63.58	63.566	63.552	63.538	63.524	63.509	63.495	63.48	63.466	63.451	63.436	63.421	63.407	63.392	63.377	63.362	63.347	63.332	63.316	63.301	63.286	63.27	63.255	63.239	63.224	63.208	63.192	63.177	63.161	63.145	63.129	63.113	63.097	63.081	63.064	63.048	63.032	63.015	62.999	62.983	62.966	62.949	62.933	62.916	62.899	62.882	62.865	62.848	62.831	62.814	62.797	62.78	62.762	62.745	62.728	62.71	62.693	62.675	62.657	62.64	62.622	62.604	62.586	62.568	62.55	62.532	62.514	62.496	62.478	62.46	62.441	62.423	62.404	62.386	62.367	62.349	62.33	62.311	62.292	62.274	62.255	62.236	62.217	62.198	62.179	62.159	62.14	62.121	62.102	62.082	62.063	62.043	62.024	62.004	61.984	61.965	61.945	61.925	61.905	61.885	61.865	61.845	61.825	61.805	61.785	61.764	61.744	61.724	61.703	61.683	61.662	61.642	61.621	61.6	61.58	61.559	61.538	61.517	61.496	61.475	61.454	61.433	61.412	61.391	61.37	61.348	61.327
64.367	64.358	64.348	64.339	64.329	64.32	64.31	64.3	64.291	64.281	64.271	64.261	64.251	64.241	64.231	64.22	64.21	64.2	64.189	64.178	64.168	64.157	64.146	64.136	64.125	64.114	64.103	64.092	64.08	64.069	64.058	64.046	64.035	64.023	64.012	64	63.988	63.977	63.965	63.953	63.941	63.929	63.917	63.905	63.892	63.88	63.868	63.855	63.843	63.83	63.817	63.805	63.792	63.779	63.766	63.753	63.74	63.727	63.714	63.7	63.687	63.674	63.66	63.647	63.633	63.619	63.606	63.592	63.578	63.564	63.55	63.536	63.522	63.508	63.494	63.479	63.465	63.45	63.436	63.421	63.407	63.392	63.377	63.363	63.348	63.333	63.318	63.303	63.287	63.272	63.257	63.242	63.226	63.211	63.195	63.18	63.164	63.149	63.133	63.117	63.101	63.085	63.069	63.053	63.037	63.021	63.005	62.988	62.972	62.955	62.939	62.922	62.906	62.889	62.872	62.856	62.839	62.822	62.805	62.788	62.771	62.754	62.736	62.719	62.702	62.684	62.667	62.65	62.632	62.614	62.597	62.579	62.561	62.543	62.525	62.507	62.489	62.471	62.453	62.435	62.417	62.398	62.38	62.362	62.343	62.325	62.306	62.287	62.269	62.25	62.231	62.212	62.193	62.174	62.155	62.136	62.117	62.098	62.079	62.059	62.04	62.02	62.001	61.981	61.962	61.942	61.923	61.903	61.883	61.863	61.843	61.823	61.803	61.783	61.763	61.743	61.723	61.702	61.682	61.662	61.641	61.621	61.6	61.579	61.559	61.538	61.517	61.497	61.476	61.455	61.434	61.413	61.392	61.371	61.349	61.328	61.307	61.286
64.321	64.312	64.303	64.293	64.284	64.274	64.265	64.255	64.245	64.235	64.225	64.215	64.205	64.195	64.185	64.175	64.165	64.154	64.144	64.133	64.123	64.112	64.101	64.09	64.079	64.068	64.057	64.046	64.035	64.024	64.013	64.001	63.99	63.978	63.967	63.955	63.943	63.932	63.92	63.908	63.896	63.884	63.872	63.86	63.847	63.835	63.823	63.81	63.798	63.785	63.773	63.76	63.747	63.734	63.721	63.708	63.695	63.682	63.669	63.656	63.642	63.629	63.616	63.602	63.589	63.575	63.561	63.547	63.534	63.52	63.506	63.492	63.478	63.463	63.449	63.435	63.421	63.406	63.392	63.377	63.363	63.348	63.333	63.318	63.304	63.289	63.274	63.259	63.243	63.228	63.213	63.198	63.182	63.167	63.152	63.136	63.12	63.105	63.089	63.073	63.057	63.041	63.026	63.009	62.993	62.977	62.961	62.945	62.928	62.912	62.895	62.879	62.862	62.846	62.829	62.812	62.795	62.779	62.762	62.745	62.728	62.71	62.693	62.676	62.659	62.641	62.624	62.606	62.589	62.571	62.554	62.536	62.518	62.5	62.482	62.465	62.447	62.428	62.41	62.392	62.374	62.356	62.337	62.319	62.3	62.282	62.263	62.245	62.226	62.207	62.189	62.17	62.151	62.132	62.113	62.094	62.075	62.056	62.036	62.017	61.998	61.978	61.959	61.939	61.92	61.9	61.88	61.861	61.841	61.821	61.801	61.781	61.761	61.741	61.721	61.701	61.681	61.66	61.64	61.62	61.599	61.579	61.558	61.538	61.517	61.497	61.476	61.455	61.434	61.413	61.392	61.371	61.35	61.329	61.308	61.287	61.266	61.244
64.276	64.266	64.257	64.248	64.238	64.229	64.219	64.209	64.2	64.19	64.18	64.17	64.16	64.15	64.14	64.129	64.119	64.109	64.098	64.088	64.077	64.067	64.056	64.045	64.034	64.023	64.012	64.001	63.99	63.979	63.968	63.956	63.945	63.933	63.922	63.91	63.898	63.887	63.875	63.863	63.851	63.839	63.827	63.815	63.803	63.79	63.778	63.765	63.753	63.74	63.728	63.715	63.702	63.689	63.677	63.664	63.651	63.637	63.624	63.611	63.598	63.584	63.571	63.558	63.544	63.53	63.517	63.503	63.489	63.475	63.461	63.447	63.433	63.419	63.405	63.391	63.376	63.362	63.348	63.333	63.318	63.304	63.289	63.274	63.259	63.245	63.23	63.215	63.2	63.184	63.169	63.154	63.139	63.123	63.108	63.092	63.077	63.061	63.045	63.029	63.014	62.998	62.982	62.966	62.95	62.934	62.917	62.901	62.885	62.868	62.852	62.835	62.819	62.802	62.786	62.769	62.752	62.735	62.718	62.701	62.684	62.667	62.65	62.633	62.616	62.598	62.581	62.563	62.546	62.528	62.511	62.493	62.475	62.457	62.44	62.422	62.404	62.386	62.368	62.349	62.331	62.313	62.295	62.276	62.258	62.239	62.221	62.202	62.184	62.165	62.146	62.127	62.108	62.089	62.07	62.051	62.032	62.013	61.994	61.975	61.955	61.936	61.917	61.897	61.878	61.858	61.838	61.819	61.799	61.779	61.759	61.739	61.719	61.699	61.679	61.659	61.639	61.619	61.598	61.578	61.558	61.537	61.517	61.496	61.476	61.455	61.434	61.413	61.393	61.372	61.351	61.33	61.309	61.288	61.267	61.246	61.224	61.203
64.23	64.221	64.211	64.202	64.193	64.183	64.174	64.164	64.154	64.144	64.134	64.124	64.114	64.104	64.094	64.084	64.074	64.063	64.053	64.042	64.032	64.021	64.01	64	63.989	63.978	63.967	63.956	63.945	63.934	63.922	63.911	63.9	63.888	63.877	63.865	63.853	63.842	63.83	63.818	63.806	63.794	63.782	63.77	63.758	63.745	63.733	63.72	63.708	63.695	63.683	63.67	63.657	63.645	63.632	63.619	63.606	63.593	63.58	63.566	63.553	63.54	63.526	63.513	63.499	63.486	63.472	63.458	63.445	63.431	63.417	63.403	63.389	63.375	63.361	63.346	63.332	63.318	63.303	63.289	63.274	63.26	63.245	63.23	63.215	63.2	63.185	63.171	63.155	63.14	63.125	63.11	63.095	63.079	63.064	63.048	63.033	63.017	63.001	62.986	62.97	62.954	62.938	62.922	62.906	62.89	62.874	62.857	62.841	62.825	62.808	62.792	62.775	62.759	62.742	62.725	62.709	62.692	62.675	62.658	62.641	62.624	62.607	62.59	62.572	62.555	62.538	62.52	62.503	62.485	62.467	62.45	62.432	62.414	62.396	62.379	62.361	62.343	62.325	62.306	62.288	62.27	62.252	62.233	62.215	62.197	62.178	62.16	62.141	62.122	62.103	62.085	62.066	62.047	62.028	62.009	61.99	61.971	61.952	61.932	61.913	61.894	61.874	61.855	61.835	61.816	61.796	61.776	61.757	61.737	61.717	61.697	61.677	61.657	61.637	61.617	61.597	61.577	61.557	61.536	61.516	61.495	61.475	61.454	61.434	61.413	61.393	61.372	61.351	61.33	61.309	61.288	61.267	61.246	61.225	61.204	61.183	61.162
64.184	64.175	64.166	64.156	64.147	64.137	64.128	64.118	64.108	64.099	64.089	64.079	64.069	64.059	64.049	64.038	64.028	64.018	64.007	63.997	63.986	63.976	63.965	63.954	63.943	63.933	63.922	63.911	63.899	63.888	63.877	63.866	63.854	63.843	63.831	63.82	63.808	63.796	63.785	63.773	63.761	63.749	63.737	63.725	63.712	63.7	63.688	63.675	63.663	63.65	63.638	63.625	63.613	63.6	63.587	63.574	63.561	63.548	63.535	63.522	63.508	63.495	63.482	63.468	63.455	63.441	63.428	63.414	63.4	63.386	63.372	63.358	63.344	63.33	63.316	63.302	63.288	63.273	63.259	63.244	63.23	63.215	63.201	63.186	63.171	63.156	63.141	63.126	63.111	63.096	63.081	63.066	63.05	63.035	63.02	63.004	62.989	62.973	62.957	62.942	62.926	62.91	62.894	62.878	62.862	62.846	62.83	62.814	62.797	62.781	62.765	62.748	62.732	62.715	62.699	62.682	62.665	62.648	62.631	62.614	62.597	62.58	62.563	62.546	62.529	62.512	62.494	62.477	62.459	62.442	62.424	62.407	62.389	62.371	62.353	62.336	62.318	62.3	62.282	62.264	62.245	62.227	62.209	62.191	62.172	62.154	62.135	62.117	62.098	62.08	62.061	62.042	62.023	62.004	61.985	61.966	61.947	61.928	61.909	61.89	61.871	61.851	61.832	61.812	61.793	61.773	61.754	61.734	61.715	61.695	61.675	61.655	61.635	61.615	61.595	61.575	61.555	61.535	61.515	61.494	61.474	61.454	61.433	61.413	61.392	61.372	61.351	61.33	61.309	61.289	61.268	61.247	61.226	61.205	61.184	61.163	61.142	61.12
64.138	64.129	64.12	64.111	64.101	64.092	64.082	64.073	64.063	64.053	64.043	64.033	64.023	64.013	64.003	63.993	63.983	63.972	63.962	63.951	63.941	63.93	63.92	63.909	63.898	63.887	63.876	63.865	63.854	63.843	63.832	63.82	63.809	63.798	63.786	63.775	63.763	63.751	63.739	63.728	63.716	63.704	63.692	63.68	63.667	63.655	63.643	63.631	63.618	63.606	63.593	63.58	63.568	63.555	63.542	63.529	63.516	63.503	63.49	63.477	63.464	63.45	63.437	63.424	63.41	63.397	63.383	63.369	63.355	63.342	63.328	63.314	63.3	63.286	63.272	63.257	63.243	63.229	63.214	63.2	63.185	63.171	63.156	63.142	63.127	63.112	63.097	63.082	63.067	63.052	63.037	63.022	63.006	62.991	62.976	62.96	62.945	62.929	62.914	62.898	62.882	62.866	62.85	62.834	62.818	62.802	62.786	62.77	62.754	62.737	62.721	62.705	62.688	62.672	62.655	62.638	62.622	62.605	62.588	62.571	62.554	62.537	62.52	62.503	62.486	62.468	62.451	62.434	62.416	62.399	62.381	62.364	62.346	62.328	62.31	62.293	62.275	62.257	62.239	62.221	62.203	62.184	62.166	62.148	62.129	62.111	62.093	62.074	62.055	62.037	62.018	61.999	61.981	61.962	61.943	61.924	61.905	61.886	61.867	61.848	61.828	61.809	61.79	61.77	61.751	61.731	61.712	61.692	61.672	61.653	61.633	61.613	61.593	61.573	61.553	61.533	61.513	61.493	61.473	61.452	61.432	61.412	61.391	61.371	61.35	61.33	61.309	61.288	61.268	61.247	61.226	61.205	61.184	61.163	61.142	61.121	61.1	61.079
64.092	64.083	64.074	64.064	64.055	64.045	64.036	64.026	64.017	64.007	63.997	63.987	63.977	63.967	63.957	63.947	63.937	63.926	63.916	63.905	63.895	63.884	63.874	63.863	63.852	63.841	63.83	63.819	63.808	63.797	63.786	63.775	63.763	63.752	63.74	63.729	63.717	63.705	63.694	63.682	63.67	63.658	63.646	63.634	63.622	63.61	63.597	63.585	63.573	63.56	63.547	63.535	63.522	63.509	63.497	63.484	63.471	63.458	63.445	63.432	63.418	63.405	63.392	63.378	63.365	63.351	63.338	63.324	63.31	63.297	63.283	63.269	63.255	63.241	63.227	63.212	63.198	63.184	63.17	63.155	63.141	63.126	63.111	63.097	63.082	63.067	63.052	63.037	63.022	63.007	62.992	62.977	62.962	62.947	62.931	62.916	62.9	62.885	62.869	62.853	62.838	62.822	62.806	62.79	62.774	62.758	62.742	62.726	62.71	62.693	62.677	62.66	62.644	62.627	62.611	62.594	62.578	62.561	62.544	62.527	62.51	62.493	62.476	62.459	62.442	62.425	62.407	62.39	62.372	62.355	62.337	62.32	62.302	62.285	62.267	62.249	62.231	62.213	62.195	62.177	62.159	62.141	62.123	62.104	62.086	62.068	62.049	62.031	62.012	61.994	61.975	61.956	61.937	61.919	61.9	61.881	61.862	61.843	61.824	61.805	61.785	61.766	61.747	61.727	61.708	61.688	61.669	61.649	61.63	61.61	61.59	61.57	61.551	61.531	61.511	61.491	61.471	61.45	61.43	61.41	61.39	61.369	61.349	61.329	61.308	61.288	61.267	61.246	61.226	61.205	61.184	61.163	61.142	61.121	61.1	61.079	61.058	61.037
64.046	64.037	64.028	64.018	64.009	63.999	63.99	63.98	63.971	63.961	63.951	63.941	63.931	63.921	63.911	63.901	63.891	63.88	63.87	63.86	63.849	63.838	63.828	63.817	63.806	63.795	63.784	63.774	63.762	63.751	63.74	63.729	63.718	63.706	63.695	63.683	63.672	63.66	63.648	63.636	63.625	63.613	63.601	63.589	63.576	63.564	63.552	63.54	63.527	63.515	63.502	63.49	63.477	63.464	63.451	63.439	63.426	63.413	63.4	63.386	63.373	63.36	63.347	63.333	63.32	63.306	63.293	63.279	63.265	63.252	63.238	63.224	63.21	63.196	63.182	63.168	63.153	63.139	63.125	63.111	63.096	63.081	63.067	63.052	63.037	63.023	63.008	62.993	62.978	62.963	62.948	62.933	62.917	62.902	62.887	62.871	62.856	62.84	62.825	62.809	62.793	62.778	62.762	62.746	62.73	62.714	62.698	62.682	62.666	62.649	62.633	62.617	62.6	62.584	62.567	62.55	62.534	62.517	62.5	62.483	62.466	62.449	62.432	62.415	62.398	62.381	62.364	62.346	62.329	62.312	62.294	62.276	62.259	62.241	62.223	62.206	62.188	62.17	62.152	62.134	62.116	62.098	62.08	62.061	62.043	62.025	62.006	61.988	61.969	61.951	61.932	61.913	61.895	61.876	61.857	61.838	61.819	61.8	61.781	61.762	61.743	61.723	61.704	61.685	61.665	61.646	61.626	61.607	61.587	61.567	61.548	61.528	61.508	61.488	61.468	61.448	61.428	61.408	61.388	61.368	61.348	61.327	61.307	61.286	61.266	61.245	61.225	61.204	61.184	61.163	61.142	61.121	61.1	61.08	61.059	61.037	61.016	60.995
63.999	63.99	63.981	63.972	63.962	63.953	63.943	63.934	63.924	63.914	63.905	63.895	63.885	63.875	63.865	63.854	63.844	63.834	63.824	63.813	63.803	63.792	63.782	63.771	63.76	63.749	63.738	63.727	63.716	63.705	63.694	63.683	63.671	63.66	63.649	63.637	63.626	63.614	63.602	63.59	63.579	63.567	63.555	63.543	63.531	63.518	63.506	63.494	63.481	63.469	63.456	63.444	63.431	63.419	63.406	63.393	63.38	63.367	63.354	63.341	63.328	63.315	63.301	63.288	63.274	63.261	63.247	63.234	63.22	63.206	63.192	63.179	63.165	63.151	63.137	63.122	63.108	63.094	63.08	63.065	63.051	63.036	63.022	63.007	62.992	62.978	62.963	62.948	62.933	62.918	62.903	62.888	62.873	62.857	62.842	62.827	62.811	62.796	62.78	62.764	62.749	62.733	62.717	62.701	62.685	62.669	62.653	62.637	62.621	62.605	62.589	62.572	62.556	62.539	62.523	62.506	62.489	62.473	62.456	62.439	62.422	62.405	62.388	62.371	62.354	62.337	62.32	62.302	62.285	62.268	62.25	62.233	62.215	62.197	62.18	62.162	62.144	62.126	62.108	62.09	62.072	62.054	62.036	62.018	61.999	61.981	61.963	61.944	61.926	61.907	61.889	61.87	61.851	61.832	61.814	61.795	61.776	61.757	61.738	61.719	61.699	61.68	61.661	61.642	61.622	61.603	61.583	61.564	61.544	61.525	61.505	61.485	61.465	61.445	61.426	61.406	61.386	61.365	61.345	61.325	61.305	61.285	61.264	61.244	61.223	61.203	61.182	61.162	61.141	61.121	61.1	61.079	61.058	61.037	61.016	60.995	60.974	60.953
