0.20734	0.91896	2.3305	-0.503	-0.50232	0.20945	-0.15202	-1.2124	-1.5628	-0.50118	-0.15024	-0.14879	-0.49932	-0.14933	-0.49938	-0.85909	-1.2096	-0.1529	-2.9874	-2.6363	-1.2139	-0.50231	-1.2128	-0.86242	-1.2127	0.5591	-0.86229	0.55929	-1.9244	0.5598	1.6311	5.5335	1.2718	1.2519	1.2524	1.2521	-1.2298	1.2538	1.2543	-0.87785	-0.51776	0.1942	0.90598	0.90642	0.54666	0.19613	0.19666	0.90792	2.3192	1.9694	1.6191	3.0306	2.6805	1.6198	-0.50696	-0.1568	-0.15631	-0.86664	1.9721	-1.567	0.20577	0.20661	0.557	-1.5708	-0.51509	-1.5709	-1.2249	1.9805	-1.9354	-0.506	-0.15619	0.55502	0.91537	0.18573	0.89182	-0.20373	0.53193	0.89352	0.53338	-0.20142	3.728	0.51086	-0.91475	2.2837	1.5836	1.934	4.4417	0.18862	1.9612	2.2865	1.9369	-0.19448	0.90214	0.16666	0.90337	2.6803	3.7414	0.90394	1.6147	0.90424	-0.16708	0.54379	1.26	-0.15626	-0.51271	0.55505	-1.2223	-0.50541	-0.15437	0.55637	-0.50452	-0.15341	-0.50393	-1.2147	0.20333	3.0364	1.6261	-0.50169	-0.50486	1.2476	1.9587	0.8985	0.18825	1.2499	0.88581	0.90123	0.90239	0.90219	2.2989	-1.6005	-3.3836	-1.6406	-2.3097	-0.16623	-1.9376	-1.9514	0.89261	1.6035	0.19637	1.6184	5.1606	0.54782	-0.5133	-0.88846	-0.52846	-0.17761	1.6001	1.6012	2.3031	1.6037	1.2444	2.3066
6.4589	5.7489	4.3288	6.4597	5.7497	3.9794	2.1784	2.8895	1.4785	0.057383	-0.30262	2.18	0.40897	1.8307	2.1813	2.5416	1.4806	-0.30086	-0.30073	-0.30027	-0.3002	-0.65056	-1.3621	-1.3768	-0.66516	-1.3613	-2.0737	-0.64985	-1.0104	0.046756	8.5616	7.4917	5.7216	5.3718	3.5913	2.5311	1.8205	0.75987	1.4714	0.76123	3.9539	2.1733	2.1735	1.4536	1.8045	0.74366	1.8053	3.2267	3.5769	3.2274	2.8671	2.8672	3.5784	3.5784	2.8684	0.38668	1.098	11.032	3.9402	5.001	8.1924	7.4826	6.4228	-0.65747	-1.0425	-2.0983	0.030182	11.05	6.4398	-2.1032	-0.67965	0.76788	10.341	1.4531	9.6071	5.3567	2.1555	0.038464	-0.68733	-1.7435	3.944	0.37712	-1.0396	1.0889	1.8002	2.8429	3.2189	0.010672	2.1341	0.36729	1.4343	0.013489	2.4964	0.36446	-1.0575	1.4516	3.5687	6.4098	0.74089	1.0922	1.0924	1.4524	1.4476	0.38096	0.37683	-0.3339	0.73745	0.7378	0.027699	1.4492	1.4497	1.09	-1.7439	-1.382	5.7139	1.4618	1.1172	1.4779	-0.67331	-0.6582	-0.65691	0.40485	3.5981	5.0192	5.7302	0.39203	1.1035	0.3931	-2.091	-1.7289	-3.1574	-1.7278	1.0878	-0.68378	1.0887	0.37874	2.1657	-1.3938	2.8765	0.3789	-0.66694	3.2371	6.4285	-1.0275	-1.0424	-0.33107	-1.056	1.0773	0.03287	0.033613	0.37098	1.793
4.6374	3.9272	6.7588	4.6384	6.0492	6.4094	1.7778	1.7778	1.7782	0.71763	1.0682	2.8405	-0.35221	3.2008	1.0694	0.71935	-0.70167	0.72	0.0091473	0.0093877	-0.35081	-0.70065	-2.1238	0.015184	-0.69534	-1.7621	-2.1237	0.01062	-0.34994	-1.4055	9.9415	6.7513	3.9204	4.271	7.1122	3.9215	2.5006	2.8512	2.8519	1.7914	2.8526	3.5632	3.9239	3.544	1.4233	2.8349	0.7136	2.8356	4.2566	2.8362	3.5469	3.9072	3.5475	2.1268	1.4266	3.9084	5.6794	6.7402	3.5492	-1.7465	0.0013127	-0.68408	2.8348	0.0023569	-2.1209	-2.1051	-0.69836	12.059	2.1269	4.2582	2.8374	9.93	13.48	5.3296	2.5132	-0.69535	4.2857	0.017213	0.34346	1.7909	0.020128	1.0567	-0.70982	0.001841	2.4802	4.6185	3.1728	-0.3752	0.33132	-0.37468	-1.0843	-1.0836	-0.017275	2.4914	2.131	3.5519	3.2175	4.2779	13.85	0.72032	1.7816	3.5683	2.147	1.0712	0.721	0.73687	1.4472	0.36137	0.73715	1.7983	-0.33284	0.37823	-0.35781	1.4307	6.7436	0.0046431	0.74077	1.4522	-0.34887	0.027209	0.73893	-1.3933	1.4459	2.8575	5.6996	2.148	1.4528	0.74233	-2.1267	-2.477	-1.4146	-1.3992	-1.081	-1.4169	0.00123	-1.7707	8.1674	2.5001	-0.3428	0.36852	-0.3424	0.018362	9.2385	2.8466	0.36944	-0.69221	-1.4025	-0.69057	2.1438	1.0688	1.43	1.782
1.3064	1.3067	0.94671	1.3071	0.23651	1.658	-0.47399	0.59741	-0.47378	-0.47309	0.23815	-0.47225	-0.11099	0.59988	-0.82159	-1.182	-1.181	-0.10947	-1.5317	-1.5365	-1.1853	-0.82431	-1.1857	-0.11373	-0.11327	-0.82542	0.59719	-0.47361	-1.8863	0.23795	4.5015	4.852	2.3708	0.57968	0.93038	0.58063	0.93113	1.2914	0.22026	1.2921	0.22122	0.58246	0.58227	1.9943	0.93356	0.93395	1.6454	2.3559	3.0668	3.0672	1.9966	2.7075	2.3576	0.93655	3.4188	4.8399	3.4195	2.3591	2.7099	1.2987	2.7098	-0.11798	-0.47822	0.23379	-1.1883	-0.82327	-0.82183	0.23957	0.59981	-0.82131	0.24023	-0.11021	0.94669	6.9613	-0.84449	-0.16306	-0.12739	-0.50732	0.22495	0.55128	-0.50449	-0.14277	-1.2388	0.56975	1.6309	4.4589	-0.49994	0.21147	1.2827	0.21218	0.21282	-1.5606	-0.4977	0.55931	1.6562	3.7528	1.9718	2.007	2.3673	3.7884	2.3677	1.657	3.0782	1.3066	-0.51029	0.2363	1.3081	1.273	0.94841	-0.11305	-0.11692	-0.82331	-1.5385	2.3622	-0.47584	-0.47477	-0.11425	0.94793	0.26771	-1.4992	0.63426	-0.46129	0.25046	0.62658	-0.083398	2.3998	2.0402	0.25348	-1.1584	-1.5244	-3.2839	-2.5853	-1.8714	-0.42911	-1.5211	-1.4899	-1.84	3.1012	-0.091339	-1.1379	-1.8639	-0.4362	2.407	0.27517	-0.075497	-0.45086	-1.1615	-0.8	0.64796	0.64881	-0.42154	2.0622
-0.72459	0.69702	0.34677	0.34706	0.34716	-0.72371	-1.0743	-0.71752	-1.7797	-0.0060868	0.35587	-0.35501	0.35576	1.0676	-0.0034603	-0.0030859	0.35816	-0.73374	-0.37245	-0.37251	0.33875	-0.7318	-0.73331	-0.37158	0.68951	0.33931	-0.021887	-0.37155	-0.37214	-0.37026	0.34076	3.1786	2.4685	1.0574	1.4084	1.7687	1.7686	1.0583	1.0588	-0.36279	0.34829	0.34882	-0.36191	0.70017	1.0599	1.4108	0.70119	0.70108	1.4125	3.184	2.4741	2.4742	1.4132	2.4751	2.8354	1.0591	0.6789	1.3898	1.7499	1.3903	-0.38721	-1.0986	1.0354	3.163	1.0354	-1.102	-0.41679	2.8082	0.32113	-0.41542	-1.1009	0.32163	-0.74442	0.67869	-0.037715	4.9425	-0.38684	-0.41192	-0.060751	1.0125	-2.1781	0.30792	-0.76312	0.63448	2.7877	1.3715	2.4327	0.66156	0.66232	-1.4597	0.65867	1.3956	0.3349	7.4294	0.66087	1.0249	1.7321	3.1686	3.1687	2.1076	3.1555	2.089	1.7442	2.7996	1.3785	1.7448	2.0892	1.0288	-0.036652	1.3859	0.32467	-1.0909	-1.0905	-0.029475	-0.75086	-0.74475	0.32803	1.0399	1.3402	-3.6482	-1.1072	0.28098	-0.39394	-0.38765	-0.75323	1.0355	-0.03509	0.67094	-2.2203	-2.5658	-1.4862	-2.1619	-1.1417	-2.5628	-2.5778	-1.5052	-4.3374	-1.1325	-2.5764	-3.2326	-1.0962	-0.034587	-1.4407	-1.4467	2.0979	1.3881	1.7129	0.64247	-0.06732	-0.41688	-0.43495	-0.084012
-0.44483	0.6062	-0.10444	-0.10416	0.24709	0.60637	0.2471	0.24735	-0.46335	0.95944	0.24884	0.96058	0.61004	0.96124	-0.46039	-0.81031	0.61209	-1.5197	-0.80986	-0.4583	-0.45833	-2.2308	-1.8717	-0.82251	-0.11133	-1.1587	-0.80777	-0.096781	-1.173	-1.5192	0.23983	1.6619	1.6621	2.0224	0.95235	0.24185	1.663	2.374	1.6635	1.6443	0.22244	-0.12813	1.6449	1.2953	1.2944	0.58457	1.2956	2.357	1.6467	1.6466	1.6475	0.2263	2.0082	2.0084	2.7093	1.6488	1.6487	2.3594	0.93856	0.93903	0.24111	0.2431	0.5678	0.20722	0.95436	-1.21	-0.8543	0.9195	-0.50773	-1.2045	-0.14249	0.56411	0.56501	0.5711	-1.877	0.91735	0.92302	0.21242	-1.9149	0.21365	-3.3773	-1.2195	-0.5384	0.17333	4.1025	-0.53727	1.596	0.91161	1.9831	0.56176	1.6197	2.3302	1.62	2.6819	2.6818	1.6255	-0.1506	2.6817	1.6215	3.0421	1.627	0.91685	1.9875	0.56669	1.2713	1.6221	0.20134	-0.14305	0.20703	0.56747	-1.2098	-0.50269	-0.4666	-1.1669	-0.85768	-0.13996	-0.50005	-0.13808	1.258	0.90388	-0.51703	0.55085	-0.1599	1.619	0.90824	-0.15236	2.6813	0.90995	-3.023	-3.7286	0.54041	-2.3102	-2.6609	-1.6122	-2.6592	-1.6121	-0.53271	3.0264	1.6055	-1.5879	-2.3049	-1.5934	-0.16995	0.1862	-0.87542	0.54118	-0.16943	-1.5905	0.89351	0.18277	0.89937	1.9717
0.26692	-0.092964	0.26735	0.26846	-0.44304	-0.44284	-0.091741	0.26902	0.2694	0.27024	-0.089535	-1.502	-0.44419	-1.1541	-0.44274	-0.44339	0.61889	-0.44181	-0.090835	-0.090604	-0.44131	-0.44117	-0.09018	-0.10965	-0.1092	0.2512	0.25109	0.60191	1.3128	0.60269	0.96264	-1.1697	-0.45865	-0.45823	0.25299	0.25322	0.60443	0.60417	0.60552	-0.0698	0.64135	0.64121	-0.068744	0.25505	0.9669	0.29188	-0.41956	1.3538	0.96764	1.3188	0.60787	0.9688	1.6796	2.0299	0.60904	1.32	1.3198	0.97031	2.3913	3.092	0.97034	0.97459	-0.81706	-0.47287	0.95662	-0.12096	-1.5333	0.95146	1.2858	1.2866	0.57007	-0.13473	-0.1341	-1.5306	-0.81318	-0.8173	-0.48289	0.22314	-0.13585	-0.46334	0.22635	-0.48303	-0.83343	1.995	1.995	1.285	1.9958	0.22431	-0.12896	1.2994	2.7209	1.2995	3.4325	2.7216	2.0054	0.95033	1.6772	2.028	0.60556	1.6609	0.95141	1.3172	2.034	0.25657	0.96786	2.3896	1.6791	0.94913	1.2999	1.6612	-0.47153	-0.46556	-0.81991	-0.11764	-0.81397	-0.82001	1.3097	2.0214	0.55406	0.55521	0.2207	0.60826	1.3194	1.6809	0.57485	1.6816	1.6822	1.3224	1.2867	-1.1957	-1.8708	1.2886	-0.83289	-3.708	-2.6448	-0.83386	-0.49579	1.636	3.064	-0.1295	0.94252	1.2922	0.26699	0.26729	0.61816	-0.77747	-1.154	0.23238	1.6552	0.5687	-0.47647	-0.82586
-0.76382	-0.75801	-0.045678	0.66538	-0.044683	-0.75759	0.64652	0.64636	-0.41501	0.64727	0.2878	-0.41355	0.28841	0.2887	-0.41229	-0.77285	-0.060432	0.65074	0.29002	-0.059489	-1.1212	-0.7735	-0.058729	-0.058132	-0.05818	-0.40865	0.6532	0.29341	1.0038	-1.4798	-0.40854	-0.40636	-1.4831	-0.059669	1.0018	0.65121	-0.40937	1.0019	1.3634	0.29232	-0.76899	1.7145	1.0038	1.0041	0.63392	0.27397	2.0561	0.63457	2.0573	2.0571	1.3462	1.6972	3.1184	1.3467	1.6981	0.27572	0.98715	1.6981	0.99129	1.6987	1.3518	-0.41993	-0.075992	0.63539	2.4075	0.97041	0.97092	-0.073632	-0.80754	0.97216	0.96019	-0.44495	0.62276	-1.1336	-1.1489	-0.44306	2.3962	0.97053	-0.8013	0.26109	-1.1727	-0.46018	-2.2269	0.24292	0.60262	-1.1532	-1.1716	-0.81397	0.24863	2.0313	3.0925	3.8039	1.3221	2.7432	1.6726	4.1608	3.8105	2.7433	2.0326	3.4441	0.9682	1.6947	2.0553	-0.076989	0.98461	2.0404	0.6353	0.63569	2.7681	0.27603	-0.075039	-0.073285	-1.1353	-1.489	-0.069353	0.64636	-0.42181	3.123	-0.12534	-1.5313	-0.10908	0.60301	0.97072	0.62078	-0.1053	0.62167	2.4101	0.97282	1.684	2.0449	0.60822	-0.82958	1.3042	-0.47099	-2.2767	-1.2042	-0.84551	0.57652	0.59401	0.25023	-0.81256	1.6548	0.24962	-0.10157	-0.79531	0.26579	-0.79544	-0.11693	0.25038	-0.44921	0.96342	0.25312
0.080579	0.080687	0.79216	0.43218	-0.26862	-0.26949	-0.97964	-0.97878	0.7937	-0.26806	-0.62751	0.43466	-0.61071	-0.24953	-0.6104	-1.6711	-0.9594	-0.60861	0.4539	-0.24646	0.10371	0.10375	-0.24644	-0.60557	0.45585	0.10645	-0.26478	-0.97636	0.79746	0.79742	0.43707	0.087595	0.087847	0.087553	1.1496	-0.26278	-1.3348	-0.62314	-0.26221	0.43954	0.0898	1.1509	0.8009	0.80108	0.44061	0.44741	1.1522	1.152	1.513	1.5131	1.5132	2.2249	2.9355	1.5138	2.2251	1.5137	2.5752	0.44335	1.1544	1.8653	1.8487	-0.27107	0.080388	0.78791	1.5028	0.077737	0.045835	1.4684	0.39685	0.7581	-0.68046	0.39911	-2.0693	-1.3567	0.4001	0.066074	0.051103	-1.7393	-1.7367	-2.0811	0.039534	-1.3486	0.057283	-0.31018	-0.6767	1.0972	1.1045	2.5427	2.5263	2.8875	0.77187	-1.0014	0.41205	1.4664	3.2555	2.5451	2.5285	3.5893	2.906	-0.65001	0.78936	0.42932	0.79004	0.42613	0.78705	-0.63121	0.07734	1.5033	1.8541	0.4287	1.1404	1.8318	0.41036	0.42759	0.07638	1.1224	0.77611	1.4711	-0.28455	0.41736	0.77856	0.067975	0.42662	1.1649	0.070621	1.4996	1.1658	2.5882	1.501	1.5018	0.79137	-2.423	-1.7117	1.8484	-2.0737	-2.0696	-2.7816	1.14	1.851	0.085192	2.9284	-0.26572	0.46272	-0.59958	0.11171	-0.2384	0.11192	-1.6615	-0.94877	-0.59808	0.79818	1.8611
-0.25775	-0.58989	0.12234	-0.95129	0.82324	-0.58921	0.12306	-0.23766	-0.60773	-0.60768	0.45476	0.45522	-0.2557	-0.25573	0.45648	0.10595	0.45693	0.45788	0.45795	0.1066	-0.25286	0.10863	0.45967	0.80988	1.1714	0.10986	1.172	0.1102	1.5221	0.11096	0.4614	-0.25003	-0.24886	-0.9641	-0.25276	1.1714	-0.60209	0.45994	1.1715	0.46113	-0.96245	1.1717	0.46126	1.5226	1.1729	0.11189	0.442	1.1537	1.504	1.504	1.8653	2.5761	1.5051	1.8657	1.154	1.8655	1.1576	1.8691	2.9296	1.5088	2.2031	-0.29287	0.76524	1.4931	1.4927	-0.27889	-0.29524	-1.7189	1.4821	-0.29466	-0.64764	0.76936	-0.29251	-1.6991	-2.4229	-1.3541	0.42218	-0.62304	-0.63463	0.77914	-0.9972	0.072834	-1.0057	-2.4284	1.486	1.847	3.976	1.8549	0.057947	1.12	2.5421	1.4718	1.4782	1.8349	1.1272	1.8387	1.4747	2.8963	1.4744	1.8389	3.6072	0.7805	1.4911	0.43005	0.097422	2.5468	0.78178	2.9153	2.2045	1.1443	0.78406	0.76826	-0.62729	0.80175	-1.3219	-0.62778	-2.0484	0.77099	1.7928	0.72212	0.021341	0.36835	0.7233	0.36957	-0.64462	0.72156	2.5516	1.1297	0.76989	1.481	2.9045	0.37496	-2.0929	0.04337	-1.0291	-1.0561	-3.8976	-0.35124	1.0712	0.056321	1.469	2.8901	1.4677	0.75784	0.40667	-0.31708	0.40637	1.4688	2.8901	2.5401	1.7834	0.71296
1.5505	0.13949	0.49046	-0.22165	0.48985	0.49037	-0.21975	-0.57107	0.1416	0.84331	0.49259	-0.20167	-0.20167	-0.56763	0.15946	0.16098	-0.91047	-0.21689	-0.55046	0.1623	0.1628	-0.19754	0.51431	1.2259	0.16416	-0.19633	0.86525	0.14449	-0.21437	0.84728	-0.21523	0.49677	-0.56505	-0.56583	0.14745	-0.21403	0.14726	-0.21288	0.86584	1.2102	-0.19536	0.16518	1.2112	0.51641	0.49976	0.14956	1.5615	2.2739	1.923	1.9231	2.9843	1.9235	1.5634	1.5626	0.85191	1.563	0.50151	1.5632	1.923	1.5462	1.9065	0.49792	1.9207	2.6315	-0.57767	-0.57607	-1.6517	0.464	-0.245	-0.22822	-0.59575	0.078931	-2.3639	0.1327	-0.57816	1.1797	0.46988	1.1826	-0.23863	-1.3009	2.2478	0.12528	0.78948	-0.60888	0.78937	2.573	2.574	2.9245	0.80535	1.8776	0.80715	2.6127	1.5407	1.1905	1.9017	2.2516	1.9187	0.47956	0.84769	1.5578	2.6131	1.5423	2.2696	2.9818	1.5468	0.14759	0.49876	0.13545	2.2724	-0.56174	0.50076	-0.22986	0.81918	1.8908	-0.22509	1.8918	1.1814	0.83455	2.2169	1.16	1.1573	1.8683	0.79787	-1.6612	1.5368	0.12414	1.5382	1.8992	1.1759	2.6117	2.2523	1.165	-2.3892	-1.6924	-0.60223	-2.0268	0.10593	0.83481	1.5462	1.1954	2.6172	2.2572	0.83525	1.1956	1.5327	-0.2403	1.1827	1.893	1.9066	2.2574	1.5473	2.593
-0.80248	-0.091784	-0.089981	-0.089727	-0.80265	0.97231	-0.45124	-0.089451	0.60305	-0.47032	-0.10767	0.60532	-0.46849	-0.10699	0.9557	0.60584	0.24534	0.24577	0.2461	0.24613	1.6698	1.3093	1.6707	-0.46466	-0.46444	-0.10091	0.24823	0.24983	0.24837	0.61072	-0.093583	-0.099893	0.96288	-0.099397	-2.5973	-0.80371	-0.45313	0.9708	0.61988	0.62161	1.322	1.3219	0.26093	0.97147	0.62213	0.24145	0.95259	1.3036	2.0145	2.3751	1.3041	1.6652	0.24246	2.3764	1.6578	1.6574	1.6587	2.7256	2.3679	2.3687	0.57874	-0.50044	-0.85098	1.6419	2.0097	3.4317	1.6428	-1.8912	-0.49742	0.58286	0.18752	-1.2075	-0.48909	-0.82241	1.6133	0.19175	0.93109	0.53785	0.53941	1.6197	2.3142	-1.6011	0.17349	0.89309	1.9484	3.3774	2.6601	0.86986	-0.54616	1.2276	1.6063	1.6059	0.89538	2.6947	2.6945	2.3442	3.0546	1.6337	1.2793	1.6331	2.344	2.6946	1.9842	1.2733	0.93064	3.4138	1.659	1.2826	1.9862	-0.49147	-1.5532	-1.5343	-0.84061	-0.4725	0.2464	-0.10994	-0.4882	-0.84605	1.229	1.5773	0.53308	-1.6015	-0.19405	0.51795	0.51897	0.17549	1.9324	2.2935	1.5994	2.312	4.0682	2.6608	-0.53064	-1.2424	0.54237	1.2222	0.52156	0.85924	1.2103	2.2987	1.2276	1.2096	1.9209	2.2818	0.87616	2.6486	1.6133	0.8758	1.226	0.87664	1.9394	0.87829
0.67731	-0.38527	-0.3851	-0.38306	0.32786	-0.38387	1.0397	-0.36566	-0.031891	-0.01457	-1.0752	-1.0763	-0.72414	-0.36446	0.69933	1.043	-0.027555	0.70098	1.0616	1.4123	0.7009	0.68471	0.35161	-0.72057	1.0636	1.766	1.0444	0.68409	-0.02661	0.33509	0.68519	-0.73692	0.33524	0.3369	0.68654	-1.0803	-0.3746	0.68827	-0.37424	1.0491	-0.023977	0.68811	0.6883	-0.023436	0.33903	0.68891	0.337	0.33834	1.0496	0.33949	1.0514	1.7524	-0.019355	0.33982	0.69072	0.69099	1.7522	2.8239	2.463	3.5345	2.8236	1.4008	2.0959	-0.065176	0.692	1.0157	-0.083031	0.65672	1.3847	-0.79414	-0.79339	-2.5681	-0.7975	-0.40291	-1.8616	0.63429	-0.4347	-0.43341	-1.1324	-0.45422	1.0072	-1.5037	-0.078134	1.3584	-0.078323	-1.5242	-0.77523	-0.063178	2.7827	2.7828	0.29957	1.3548	2.7775	1.7056	2.4169	3.8386	1.3569	2.067	0.64458	3.8396	2.4108	2.7716	2.4187	3.8406	3.8409	1.008	-1.1282	0.3244	0.67562	1.0364	0.65494	1.3682	-0.38835	-0.037933	1.0347	1.0359	-1.0995	-1.8281	0.99065	0.25171	-0.10836	2.0262	1.343	0.28244	-1.1407	0.6342	1.3459	2.3805	1.6708	2.4099	2.0609	-0.098524	-0.80381	-1.8653	-0.44773	-0.46387	-0.80807	1.3544	3.1268	2.4154	2.4158	2.4159	-0.44734	1.0035	1.7044	2.7724	1.3503	-0.073725	-0.78557	1.7013	2.065	1.3542
0.3485	0.033378	-0.0020074	-0.67607	0.38768	0.016656	0.016958	0.016931	0.36841	1.7925	0.36857	1.0811	0.36946	-0.33983	1.7943	0.73291	0.73319	0.73338	1.0845	1.0851	1.4461	0.73389	0.020244	-0.33598	0.37192	0.73604	0.73409	0.023937	0.025352	-0.33508	0.37402	0.3735	-1.0473	0.022786	0.73632	0.73706	0.37654	0.73735	1.4493	1.7996	0.73819	-0.68587	0.35967	0.71853	0.0072382	1.0709	0.0081071	0.72034	1.0701	1.4316	0.72022	1.7829	1.4322	1.7819	1.782	2.4935	2.4959	1.0742	2.4934	1.4346	1.7853	0.3622	1.7849	1.4321	1.4346	0.36354	-0.72177	-0.72279	1.0392	0.7263	2.1023	2.1147	-2.5138	1.4154	0.34311	1.768	2.4803	-0.72724	-1.0905	-0.73538	-0.00054887	1.4064	-0.024047	-2.1546	2.1072	1.7585	1.0465	2.47	3.8915	3.181	3.5322	3.1638	3.5147	3.5155	1.7599	2.1105	2.822	2.8209	2.47	0.33733	1.3915	0.69762	1.4095	1.7609	2.1118	1.4112	-0.024961	0.72455	-0.69869	-0.73495	-1.4132	0.72312	0.72319	1.4383	1.4384	1.4397	-1.0582	2.1041	1.0019	-0.37381	2.4258	1.7482	-0.027326	1.0371	2.1141	1.7649	2.4285	1.041	1.7532	1.7206	2.1194	1.3731	-1.1414	-0.072257	1.3347	2.0906	1.0298	2.7697	2.7696	2.7702	1.3569	2.4189	0.64486	1.7073	2.0576	1.754	0.71826	1.4288	1.78	2.465	2.4656	1.7087
