48.42	48.385	48.351	48.316	48.281	48.246	48.211	48.176	48.141	48.106	48.071	48.036	48.001	47.965	47.93	47.895	47.86	47.825	47.79	47.755	47.719	47.684	47.649	47.614	47.578	47.543	47.508	47.473	47.437	47.402	47.367	47.331	47.296	47.26	47.225	47.19	47.154	47.119	47.083	47.048	47.012	46.977	46.941	46.906	46.87	46.834	46.799	46.763	46.728	46.692	46.656	46.621	46.585	46.549	46.513	46.478	46.442	46.406	46.37	46.335	46.299	46.263	46.227	46.191	46.155	46.12	46.084	46.048	46.012	45.976	45.94	45.904	45.868	45.832	45.796	45.76	45.724	45.688	45.652	45.616	45.58	45.544	45.508	45.471	45.435	45.399	45.363	45.327	45.291	45.254	45.218	45.182	45.146	45.109	45.073	45.037	45.001	44.964	44.928	44.892	44.855	44.819	44.783	44.746	44.71	44.673	44.637	44.6	44.564	44.527	44.491	44.455	44.418	44.382	44.345	44.308	44.272	44.235	44.199	44.162	44.125	44.089	44.052	44.016	43.979	43.942	43.906	43.869	43.832	43.796	43.759	43.722	43.685	43.649	43.612	43.575	43.538	43.501	43.464	43.428	43.391	43.354	43.317	43.28
48.449	48.414	48.379	48.344	48.309	48.274	48.239	48.204	48.169	48.134	48.099	48.064	48.029	47.994	47.959	47.924	47.889	47.853	47.818	47.783	47.748	47.713	47.677	47.642	47.607	47.571	47.536	47.501	47.465	47.43	47.395	47.359	47.324	47.289	47.253	47.218	47.182	47.147	47.111	47.076	47.04	47.005	46.969	46.933	46.898	46.862	46.827	46.791	46.755	46.72	46.684	46.648	46.613	46.577	46.541	46.505	46.47	46.434	46.398	46.362	46.326	46.291	46.255	46.219	46.183	46.147	46.111	46.075	46.039	46.003	45.967	45.931	45.895	45.859	45.823	45.787	45.751	45.715	45.679	45.643	45.607	45.571	45.535	45.499	45.462	45.426	45.39	45.354	45.318	45.281	45.245	45.209	45.173	45.136	45.1	45.064	45.027	44.991	44.955	44.918	44.882	44.846	44.809	44.773	44.736	44.7	44.664	44.627	44.591	44.554	44.518	44.481	44.445	44.408	44.372	44.335	44.298	44.262	44.225	44.189	44.152	44.115	44.079	44.042	44.005	43.969	43.932	43.895	43.859	43.822	43.785	43.748	43.712	43.675	43.638	43.601	43.564	43.527	43.491	43.454	43.417	43.38	43.343	43.306
48.478	48.443	48.408	48.373	48.338	48.303	48.268	48.233	48.198	48.163	48.128	48.093	48.058	48.022	47.987	47.952	47.917	47.882	47.847	47.811	47.776	47.741	47.706	47.67	47.635	47.6	47.564	47.529	47.494	47.458	47.423	47.388	47.352	47.317	47.281	47.246	47.21	47.175	47.139	47.104	47.068	47.033	46.997	46.961	46.926	46.89	46.854	46.819	46.783	46.748	46.712	46.676	46.64	46.605	46.569	46.533	46.497	46.461	46.426	46.39	46.354	46.318	46.282	46.246	46.21	46.175	46.139	46.103	46.067	46.031	45.995	45.959	45.923	45.887	45.851	45.815	45.779	45.743	45.706	45.67	45.634	45.598	45.562	45.526	45.49	45.453	45.417	45.381	45.345	45.308	45.272	45.236	45.2	45.163	45.127	45.091	45.054	45.018	44.982	44.945	44.909	44.873	44.836	44.8	44.763	44.727	44.69	44.654	44.617	44.581	44.544	44.508	44.471	44.435	44.398	44.362	44.325	44.288	44.252	44.215	44.178	44.142	44.105	44.068	44.032	43.995	43.958	43.922	43.885	43.848	43.811	43.775	43.738	43.701	43.664	43.627	43.591	43.554	43.517	43.48	43.443	43.406	43.369	43.332
48.506	48.472	48.437	48.402	48.367	48.332	48.297	48.261	48.226	48.191	48.156	48.121	48.086	48.051	48.016	47.98	47.945	47.91	47.875	47.84	47.804	47.769	47.734	47.698	47.663	47.628	47.592	47.557	47.522	47.486	47.451	47.415	47.38	47.345	47.309	47.274	47.238	47.203	47.167	47.131	47.096	47.06	47.025	46.989	46.953	46.918	46.882	46.846	46.811	46.775	46.739	46.704	46.668	46.632	46.596	46.561	46.525	46.489	46.453	46.417	46.381	46.346	46.31	46.274	46.238	46.202	46.166	46.13	46.094	46.058	46.022	45.986	45.95	45.914	45.878	45.842	45.806	45.77	45.733	45.697	45.661	45.625	45.589	45.553	45.517	45.48	45.444	45.408	45.372	45.335	45.299	45.263	45.226	45.19	45.154	45.117	45.081	45.045	45.008	44.972	44.936	44.899	44.863	44.826	44.79	44.753	44.717	44.68	44.644	44.607	44.571	44.534	44.498	44.461	44.425	44.388	44.351	44.315	44.278	44.241	44.205	44.168	44.131	44.095	44.058	44.021	43.985	43.948	43.911	43.874	43.837	43.801	43.764	43.727	43.69	43.653	43.617	43.58	43.543	43.506	43.469	43.432	43.395	43.358
48.535	48.5	48.465	48.43	48.395	48.36	48.325	48.29	48.255	48.22	48.184	48.149	48.114	48.079	48.044	48.009	47.973	47.938	47.903	47.868	47.832	47.797	47.762	47.727	47.691	47.656	47.62	47.585	47.55	47.514	47.479	47.443	47.408	47.372	47.337	47.301	47.266	47.23	47.195	47.159	47.124	47.088	47.052	47.017	46.981	46.945	46.91	46.874	46.838	46.803	46.767	46.731	46.695	46.66	46.624	46.588	46.552	46.516	46.48	46.445	46.409	46.373	46.337	46.301	46.265	46.229	46.193	46.157	46.121	46.085	46.049	46.013	45.977	45.941	45.905	45.869	45.833	45.797	45.76	45.724	45.688	45.652	45.616	45.58	45.543	45.507	45.471	45.435	45.398	45.362	45.326	45.289	45.253	45.217	45.18	45.144	45.108	45.071	45.035	44.999	44.962	44.926	44.889	44.853	44.816	44.78	44.743	44.707	44.67	44.634	44.597	44.561	44.524	44.487	44.451	44.414	44.378	44.341	44.304	44.268	44.231	44.194	44.158	44.121	44.084	44.047	44.011	43.974	43.937	43.9	43.864	43.827	43.79	43.753	43.716	43.679	43.642	43.606	43.569	43.532	43.495	43.458	43.421	43.384
48.564	48.529	48.494	48.459	48.424	48.388	48.353	48.318	48.283	48.248	48.213	48.178	48.143	48.107	48.072	48.037	48.002	47.967	47.931	47.896	47.861	47.825	47.79	47.755	47.719	47.684	47.649	47.613	47.578	47.542	47.507	47.471	47.436	47.4	47.365	47.329	47.294	47.258	47.223	47.187	47.151	47.116	47.08	47.044	47.009	46.973	46.937	46.902	46.866	46.83	46.795	46.759	46.723	46.687	46.651	46.615	46.58	46.544	46.508	46.472	46.436	46.4	46.364	46.328	46.292	46.256	46.22	46.184	46.148	46.112	46.076	46.04	46.004	45.968	45.932	45.896	45.86	45.824	45.788	45.751	45.715	45.679	45.643	45.607	45.57	45.534	45.498	45.462	45.425	45.389	45.353	45.316	45.28	45.244	45.207	45.171	45.135	45.098	45.062	45.025	44.989	44.952	44.916	44.879	44.843	44.806	44.77	44.733	44.697	44.66	44.624	44.587	44.551	44.514	44.477	44.441	44.404	44.367	44.331	44.294	44.257	44.221	44.184	44.147	44.11	44.074	44.037	44	43.963	43.927	43.89	43.853	43.816	43.779	43.742	43.705	43.669	43.632	43.595	43.558	43.521	43.484	43.447	43.41
48.592	48.557	48.522	48.487	48.452	48.417	48.382	48.347	48.312	48.277	48.241	48.206	48.171	48.136	48.101	48.065	48.03	47.995	47.96	47.924	47.889	47.854	47.818	47.783	47.748	47.712	47.677	47.641	47.606	47.57	47.535	47.499	47.464	47.428	47.393	47.357	47.322	47.286	47.251	47.215	47.179	47.144	47.108	47.072	47.037	47.001	46.965	46.929	46.894	46.858	46.822	46.786	46.751	46.715	46.679	46.643	46.607	46.571	46.535	46.5	46.464	46.428	46.392	46.356	46.32	46.284	46.248	46.212	46.176	46.14	46.104	46.068	46.032	45.995	45.959	45.923	45.887	45.851	45.815	45.778	45.742	45.706	45.67	45.634	45.597	45.561	45.525	45.489	45.452	45.416	45.38	45.343	45.307	45.271	45.234	45.198	45.161	45.125	45.088	45.052	45.016	44.979	44.943	44.906	44.87	44.833	44.797	44.76	44.723	44.687	44.65	44.614	44.577	44.54	44.504	44.467	44.43	44.394	44.357	44.32	44.284	44.247	44.21	44.173	44.137	44.1	44.063	44.026	43.99	43.953	43.916	43.879	43.842	43.805	43.768	43.732	43.695	43.658	43.621	43.584	43.547	43.51	43.473	43.436
48.621	48.586	48.551	48.515	48.48	48.445	48.41	48.375	48.34	48.305	48.27	48.234	48.199	48.164	48.129	48.093	48.058	48.023	47.988	47.952	47.917	47.882	47.846	47.811	47.775	47.74	47.704	47.669	47.634	47.598	47.563	47.527	47.492	47.456	47.42	47.385	47.349	47.314	47.278	47.242	47.207	47.171	47.135	47.1	47.064	47.028	46.993	46.957	46.921	46.885	46.849	46.814	46.778	46.742	46.706	46.67	46.634	46.599	46.563	46.527	46.491	46.455	46.419	46.383	46.347	46.311	46.275	46.239	46.203	46.167	46.131	46.095	46.058	46.022	45.986	45.95	45.914	45.878	45.841	45.805	45.769	45.733	45.697	45.66	45.624	45.588	45.551	45.515	45.479	45.443	45.406	45.37	45.333	45.297	45.261	45.224	45.188	45.151	45.115	45.078	45.042	45.005	44.969	44.932	44.896	44.859	44.823	44.786	44.75	44.713	44.676	44.64	44.603	44.567	44.53	44.493	44.457	44.42	44.383	44.346	44.31	44.273	44.236	44.199	44.163	44.126	44.089	44.052	44.015	43.979	43.942	43.905	43.868	43.831	43.794	43.757	43.72	43.683	43.646	43.61	43.573	43.536	43.499	43.462
48.649	48.614	48.579	48.544	48.509	48.474	48.439	48.403	48.368	48.333	48.298	48.263	48.227	48.192	48.157	48.122	48.086	48.051	48.016	47.98	47.945	47.91	47.874	47.839	47.803	47.768	47.732	47.697	47.662	47.626	47.591	47.555	47.519	47.484	47.448	47.413	47.377	47.341	47.306	47.27	47.234	47.199	47.163	47.127	47.092	47.056	47.02	46.984	46.949	46.913	46.877	46.841	46.805	46.769	46.734	46.698	46.662	46.626	46.59	46.554	46.518	46.482	46.446	46.41	46.374	46.338	46.302	46.266	46.23	46.194	46.158	46.122	46.086	46.049	46.013	45.977	45.941	45.905	45.868	45.832	45.796	45.76	45.723	45.687	45.651	45.615	45.578	45.542	45.506	45.469	45.433	45.397	45.36	45.324	45.287	45.251	45.214	45.178	45.141	45.105	45.069	45.032	44.995	44.959	44.922	44.886	44.849	44.813	44.776	44.739	44.703	44.666	44.63	44.593	44.556	44.52	44.483	44.446	44.409	44.373	44.336	44.299	44.262	44.226	44.189	44.152	44.115	44.078	44.042	44.005	43.968	43.931	43.894	43.857	43.82	43.783	43.746	43.709	43.672	43.635	43.598	43.561	43.524	43.487
48.678	48.643	48.607	48.572	48.537	48.502	48.467	48.432	48.397	48.361	48.326	48.291	48.256	48.22	48.185	48.15	48.114	48.079	48.044	48.008	47.973	47.938	47.902	47.867	47.831	47.796	47.76	47.725	47.689	47.654	47.618	47.583	47.547	47.512	47.476	47.44	47.405	47.369	47.334	47.298	47.262	47.226	47.191	47.155	47.119	47.083	47.048	47.012	46.976	46.94	46.904	46.869	46.833	46.797	46.761	46.725	46.689	46.653	46.617	46.581	46.545	46.509	46.473	46.437	46.401	46.365	46.329	46.293	46.257	46.221	46.185	46.149	46.113	46.076	46.04	46.004	45.968	45.932	45.895	45.859	45.823	45.787	45.75	45.714	45.678	45.641	45.605	45.569	45.532	45.496	45.46	45.423	45.387	45.35	45.314	45.277	45.241	45.205	45.168	45.132	45.095	45.058	45.022	44.985	44.949	44.912	44.876	44.839	44.802	44.766	44.729	44.693	44.656	44.619	44.582	44.546	44.509	44.472	44.436	44.399	44.362	44.325	44.288	44.252	44.215	44.178	44.141	44.104	44.068	44.031	43.994	43.957	43.92	43.883	43.846	43.809	43.772	43.735	43.698	43.661	43.624	43.587	43.55	43.513
48.706	48.671	48.636	48.601	48.566	48.53	48.495	48.46	48.425	48.39	48.354	48.319	48.284	48.248	48.213	48.178	48.143	48.107	48.072	48.036	48.001	47.966	47.93	47.895	47.859	47.824	47.788	47.753	47.717	47.682	47.646	47.611	47.575	47.539	47.504	47.468	47.432	47.397	47.361	47.325	47.29	47.254	47.218	47.183	47.147	47.111	47.075	47.039	47.004	46.968	46.932	46.896	46.86	46.824	46.788	46.752	46.716	46.68	46.644	46.609	46.573	46.536	46.5	46.464	46.428	46.392	46.356	46.32	46.284	46.248	46.212	46.176	46.139	46.103	46.067	46.031	45.995	45.958	45.922	45.886	45.85	45.813	45.777	45.741	45.704	45.668	45.632	45.595	45.559	45.523	45.486	45.45	45.413	45.377	45.34	45.304	45.268	45.231	45.195	45.158	45.121	45.085	45.048	45.012	44.975	44.939	44.902	44.865	44.829	44.792	44.755	44.719	44.682	44.645	44.609	44.572	44.535	44.498	44.462	44.425	44.388	44.351	44.315	44.278	44.241	44.204	44.167	44.13	44.093	44.057	44.02	43.983	43.946	43.909	43.872	43.835	43.798	43.761	43.724	43.687	43.65	43.613	43.576	43.539
48.734	48.699	48.664	48.629	48.594	48.559	48.524	48.488	48.453	48.418	48.383	48.347	48.312	48.277	48.241	48.206	48.171	48.135	48.1	48.064	48.029	47.994	47.958	47.923	47.887	47.852	47.816	47.781	47.745	47.71	47.674	47.638	47.603	47.567	47.531	47.496	47.46	47.424	47.389	47.353	47.317	47.282	47.246	47.21	47.174	47.138	47.103	47.067	47.031	46.995	46.959	46.923	46.887	46.852	46.816	46.78	46.744	46.708	46.672	46.636	46.6	46.564	46.528	46.492	46.456	46.419	46.383	46.347	46.311	46.275	46.239	46.203	46.166	46.13	46.094	46.058	46.022	45.985	45.949	45.913	45.876	45.84	45.804	45.768	45.731	45.695	45.658	45.622	45.586	45.549	45.513	45.476	45.44	45.404	45.367	45.331	45.294	45.258	45.221	45.184	45.148	45.111	45.075	45.038	45.002	44.965	44.928	44.892	44.855	44.818	44.782	44.745	44.708	44.672	44.635	44.598	44.561	44.525	44.488	44.451	44.414	44.377	44.341	44.304	44.267	44.23	44.193	44.156	44.119	44.083	44.046	44.009	43.972	43.935	43.898	43.861	43.824	43.787	43.75	43.713	43.676	43.639	43.602	43.565
48.763	48.728	48.693	48.657	48.622	48.587	48.552	48.517	48.481	48.446	48.411	48.375	48.34	48.305	48.269	48.234	48.199	48.163	48.128	48.092	48.057	48.022	47.986	47.951	47.915	47.88	47.844	47.809	47.773	47.737	47.702	47.666	47.631	47.595	47.559	47.524	47.488	47.452	47.416	47.381	47.345	47.309	47.273	47.238	47.202	47.166	47.13	47.094	47.058	47.023	46.987	46.951	46.915	46.879	46.843	46.807	46.771	46.735	46.699	46.663	46.627	46.591	46.555	46.519	46.483	46.447	46.41	46.374	46.338	46.302	46.266	46.23	46.193	46.157	46.121	46.085	46.048	46.012	45.976	45.94	45.903	45.867	45.831	45.794	45.758	45.722	45.685	45.649	45.612	45.576	45.54	45.503	45.467	45.43	45.394	45.357	45.321	45.284	45.247	45.211	45.174	45.138	45.101	45.065	45.028	44.991	44.955	44.918	44.881	44.845	44.808	44.771	44.735	44.698	44.661	44.624	44.588	44.551	44.514	44.477	44.44	44.404	44.367	44.33	44.293	44.256	44.219	44.182	44.145	44.109	44.072	44.035	43.998	43.961	43.924	43.887	43.85	43.813	43.776	43.739	43.702	43.664	43.627	43.59
48.791	48.756	48.721	48.686	48.65	48.615	48.58	48.545	48.509	48.474	48.439	48.404	48.368	48.333	48.297	48.262	48.227	48.191	48.156	48.12	48.085	48.049	48.014	47.978	47.943	47.907	47.872	47.836	47.801	47.765	47.73	47.694	47.658	47.623	47.587	47.551	47.515	47.48	47.444	47.408	47.372	47.337	47.301	47.265	47.229	47.193	47.158	47.122	47.086	47.05	47.014	46.978	46.942	46.906	46.87	46.834	46.798	46.762	46.726	46.69	46.654	46.618	46.582	46.546	46.51	46.474	46.437	46.401	46.365	46.329	46.293	46.257	46.22	46.184	46.148	46.112	46.075	46.039	46.003	45.966	45.93	45.894	45.857	45.821	45.785	45.748	45.712	45.675	45.639	45.603	45.566	45.53	45.493	45.457	45.42	45.384	45.347	45.31	45.274	45.237	45.201	45.164	45.128	45.091	45.054	45.018	44.981	44.944	44.908	44.871	44.834	44.797	44.761	44.724	44.687	44.65	44.614	44.577	44.54	44.503	44.466	44.43	44.393	44.356	44.319	44.282	44.245	44.208	44.171	44.134	44.097	44.06	44.023	43.986	43.949	43.912	43.875	43.838	43.801	43.764	43.727	43.69	43.653	43.616
48.82	48.785	48.75	48.714	48.679	48.644	48.609	48.573	48.538	48.503	48.467	48.432	48.397	48.361	48.326	48.29	48.255	48.22	48.184	48.149	48.113	48.078	48.042	48.007	47.971	47.936	47.9	47.864	47.829	47.793	47.758	47.722	47.686	47.65	47.615	47.579	47.543	47.508	47.472	47.436	47.4	47.364	47.329	47.293	47.257	47.221	47.185	47.149	47.113	47.078	47.042	47.006	46.97	46.934	46.898	46.862	46.826	46.79	46.754	46.718	46.682	46.645	46.609	46.573	46.537	46.501	46.465	46.429	46.392	46.356	46.32	46.284	46.248	46.211	46.175	46.139	46.102	46.066	46.03	45.993	45.957	45.921	45.884	45.848	45.812	45.775	45.739	45.702	45.666	45.629	45.593	45.556	45.52	45.483	45.447	45.41	45.374	45.337	45.301	45.264	45.227	45.191	45.154	45.118	45.081	45.044	45.008	44.971	44.934	44.897	44.861	44.824	44.787	44.75	44.714	44.677	44.64	44.603	44.566	44.53	44.493	44.456	44.419	44.382	44.345	44.308	44.271	44.234	44.197	44.161	44.124	44.087	44.05	44.013	43.976	43.938	43.901	43.864	43.827	43.79	43.753	43.716	43.679	43.642
48.848	48.813	48.778	48.743	48.707	48.672	48.637	48.602	48.566	48.531	48.496	48.46	48.425	48.389	48.354	48.319	48.283	48.248	48.212	48.177	48.141	48.106	48.07	48.035	47.999	47.964	47.928	47.892	47.857	47.821	47.785	47.75	47.714	47.678	47.643	47.607	47.571	47.535	47.5	47.464	47.428	47.392	47.356	47.32	47.285	47.249	47.213	47.177	47.141	47.105	47.069	47.033	46.997	46.961	46.925	46.889	46.853	46.817	46.781	46.745	46.709	46.673	46.637	46.6	46.564	46.528	46.492	46.456	46.42	46.383	46.347	46.311	46.275	46.238	46.202	46.166	46.129	46.093	46.057	46.02	45.984	45.948	45.911	45.875	45.838	45.802	45.766	45.729	45.693	45.656	45.62	45.583	45.547	45.51	45.474	45.437	45.4	45.364	45.327	45.291	45.254	45.217	45.181	45.144	45.107	45.071	45.034	44.997	44.96	44.924	44.887	44.85	44.813	44.777	44.74	44.703	44.666	44.629	44.593	44.556	44.519	44.482	44.445	44.408	44.371	44.334	44.297	44.26	44.223	44.187	44.149	44.112	44.075	44.038	44.001	43.964	43.927	43.89	43.853	43.816	43.779	43.742	43.705	43.668
48.877	48.842	48.807	48.771	48.736	48.701	48.665	48.63	48.595	48.559	48.524	48.489	48.453	48.418	48.382	48.347	48.312	48.276	48.241	48.205	48.17	48.134	48.098	48.063	48.027	47.992	47.956	47.92	47.885	47.849	47.813	47.778	47.742	47.706	47.671	47.635	47.599	47.563	47.527	47.492	47.456	47.42	47.384	47.348	47.312	47.276	47.241	47.205	47.169	47.133	47.097	47.061	47.025	46.989	46.953	46.917	46.881	46.845	46.808	46.772	46.736	46.7	46.664	46.628	46.592	46.555	46.519	46.483	46.447	46.411	46.374	46.338	46.302	46.266	46.229	46.193	46.157	46.12	46.084	46.047	46.011	45.975	45.938	45.902	45.865	45.829	45.792	45.756	45.72	45.683	45.647	45.61	45.573	45.537	45.5	45.464	45.427	45.391	45.354	45.317	45.281	45.244	45.207	45.171	45.134	45.097	45.061	45.024	44.987	44.95	44.914	44.877	44.84	44.803	44.766	44.73	44.693	44.656	44.619	44.582	44.545	44.508	44.471	44.434	44.398	44.361	44.324	44.287	44.25	44.213	44.176	44.139	44.102	44.065	44.028	43.99	43.953	43.916	43.879	43.842	43.805	43.768	43.731	43.694
48.906	48.87	48.835	48.8	48.765	48.729	48.694	48.659	48.623	48.588	48.552	48.517	48.482	48.446	48.411	48.375	48.34	48.304	48.269	48.233	48.198	48.162	48.127	48.091	48.055	48.02	47.984	47.948	47.913	47.877	47.841	47.806	47.77	47.734	47.698	47.663	47.627	47.591	47.555	47.519	47.484	47.448	47.412	47.376	47.34	47.304	47.268	47.232	47.196	47.16	47.124	47.088	47.052	47.016	46.98	46.944	46.908	46.872	46.836	46.8	46.764	46.727	46.691	46.655	46.619	46.583	46.546	46.51	46.474	46.438	46.402	46.365	46.329	46.293	46.256	46.22	46.184	46.147	46.111	46.074	46.038	46.002	45.965	45.929	45.892	45.856	45.819	45.783	45.746	45.71	45.673	45.637	45.6	45.564	45.527	45.49	45.454	45.417	45.381	45.344	45.307	45.271	45.234	45.197	45.16	45.124	45.087	45.05	45.014	44.977	44.94	44.903	44.866	44.83	44.793	44.756	44.719	44.682	44.645	44.608	44.571	44.535	44.498	44.461	44.424	44.387	44.35	44.313	44.276	44.239	44.202	44.165	44.128	44.091	44.053	44.016	43.979	43.942	43.905	43.868	43.831	43.794	43.757	43.719
48.934	48.899	48.864	48.829	48.793	48.758	48.723	48.687	48.652	48.616	48.581	48.546	48.51	48.475	48.439	48.404	48.368	48.333	48.297	48.262	48.226	48.191	48.155	48.119	48.084	48.048	48.012	47.977	47.941	47.905	47.87	47.834	47.798	47.762	47.726	47.691	47.655	47.619	47.583	47.547	47.511	47.476	47.44	47.404	47.368	47.332	47.296	47.26	47.224	47.188	47.152	47.116	47.08	47.044	47.008	46.972	46.936	46.9	46.863	46.827	46.791	46.755	46.719	46.683	46.646	46.61	46.574	46.538	46.501	46.465	46.429	46.393	46.356	46.32	46.284	46.247	46.211	46.174	46.138	46.102	46.065	46.029	45.992	45.956	45.919	45.883	45.846	45.81	45.773	45.737	45.7	45.664	45.627	45.591	45.554	45.517	45.481	45.444	45.407	45.371	45.334	45.297	45.261	45.224	45.187	45.15	45.114	45.077	45.04	45.003	44.967	44.93	44.893	44.856	44.819	44.782	44.745	44.709	44.672	44.635	44.598	44.561	44.524	44.487	44.45	44.413	44.376	44.339	44.302	44.265	44.228	44.191	44.154	44.117	44.08	44.043	44.005	43.968	43.931	43.894	43.857	43.82	43.783	43.745
48.963	48.928	48.893	48.857	48.822	48.787	48.751	48.716	48.68	48.645	48.609	48.574	48.539	48.503	48.468	48.432	48.397	48.361	48.325	48.29	48.254	48.219	48.183	48.147	48.112	48.076	48.04	48.005	47.969	47.933	47.898	47.862	47.826	47.79	47.754	47.719	47.683	47.647	47.611	47.575	47.539	47.503	47.467	47.432	47.396	47.36	47.324	47.288	47.252	47.216	47.18	47.144	47.108	47.071	47.035	46.999	46.963	46.927	46.891	46.855	46.819	46.782	46.746	46.71	46.674	46.638	46.601	46.565	46.529	46.492	46.456	46.42	46.383	46.347	46.311	46.274	46.238	46.201	46.165	46.129	46.092	46.056	46.019	45.983	45.946	45.91	45.873	45.837	45.8	45.764	45.727	45.691	45.654	45.617	45.581	45.544	45.507	45.471	45.434	45.397	45.361	45.324	45.287	45.251	45.214	45.177	45.14	45.103	45.067	45.03	44.993	44.956	44.919	44.883	44.846	44.809	44.772	44.735	44.698	44.661	44.624	44.587	44.55	44.513	44.476	44.439	44.402	44.365	44.328	44.291	44.254	44.217	44.18	44.143	44.106	44.069	44.031	43.994	43.957	43.92	43.883	43.846	43.808	43.771
48.992	48.957	48.921	48.886	48.851	48.815	48.78	48.744	48.709	48.674	48.638	48.603	48.567	48.532	48.496	48.461	48.425	48.39	48.354	48.318	48.283	48.247	48.211	48.176	48.14	48.104	48.069	48.033	47.997	47.962	47.926	47.89	47.854	47.818	47.783	47.747	47.711	47.675	47.639	47.603	47.567	47.531	47.495	47.459	47.424	47.388	47.352	47.316	47.28	47.244	47.207	47.171	47.135	47.099	47.063	47.027	46.991	46.955	46.918	46.882	46.846	46.81	46.774	46.737	46.701	46.665	46.629	46.592	46.556	46.52	46.484	46.447	46.411	46.374	46.338	46.302	46.265	46.229	46.192	46.156	46.119	46.083	46.046	46.01	45.973	45.937	45.9	45.864	45.827	45.791	45.754	45.718	45.681	45.644	45.608	45.571	45.534	45.498	45.461	45.424	45.388	45.351	45.314	45.277	45.24	45.204	45.167	45.13	45.093	45.057	45.02	44.983	44.946	44.909	44.872	44.835	44.798	44.761	44.724	44.688	44.651	44.614	44.577	44.54	44.503	44.466	44.429	44.392	44.355	44.317	44.28	44.243	44.206	44.169	44.132	44.095	44.058	44.02	43.983	43.946	43.909	43.872	43.835	43.797
49.021	48.986	48.95	48.915	48.88	48.844	48.809	48.773	48.738	48.703	48.667	48.632	48.596	48.56	48.525	48.489	48.454	48.418	48.383	48.347	48.311	48.276	48.24	48.204	48.169	48.133	48.097	48.062	48.026	47.99	47.954	47.918	47.883	47.847	47.811	47.775	47.739	47.703	47.667	47.631	47.596	47.56	47.524	47.488	47.452	47.416	47.38	47.344	47.308	47.272	47.236	47.199	47.163	47.127	47.091	47.055	47.019	46.983	46.946	46.91	46.874	46.838	46.802	46.765	46.729	46.693	46.656	46.62	46.584	46.548	46.511	46.475	46.438	46.402	46.366	46.329	46.293	46.256	46.22	46.183	46.147	46.11	46.074	46.037	46.001	45.964	45.928	45.891	45.855	45.818	45.781	45.745	45.708	45.672	45.635	45.598	45.561	45.525	45.488	45.451	45.415	45.378	45.341	45.304	45.268	45.231	45.194	45.157	45.12	45.083	45.047	45.01	44.973	44.936	44.899	44.862	44.825	44.788	44.751	44.714	44.677	44.64	44.603	44.566	44.529	44.492	44.455	44.418	44.381	44.344	44.307	44.27	44.233	44.196	44.158	44.121	44.084	44.047	44.01	43.973	43.935	43.898	43.861	43.824
49.05	49.015	48.98	48.944	48.909	48.873	48.838	48.802	48.767	48.731	48.696	48.66	48.625	48.589	48.554	48.518	48.483	48.447	48.411	48.376	48.34	48.305	48.269	48.233	48.197	48.162	48.126	48.09	48.054	48.019	47.983	47.947	47.911	47.875	47.839	47.804	47.768	47.732	47.696	47.66	47.624	47.588	47.552	47.516	47.48	47.444	47.408	47.372	47.336	47.3	47.264	47.228	47.191	47.155	47.119	47.083	47.047	47.011	46.974	46.938	46.902	46.866	46.829	46.793	46.757	46.721	46.684	46.648	46.612	46.575	46.539	46.502	46.466	46.43	46.393	46.357	46.32	46.284	46.247	46.211	46.174	46.138	46.101	46.065	46.028	45.992	45.955	45.919	45.882	45.845	45.809	45.772	45.735	45.699	45.662	45.625	45.589	45.552	45.515	45.478	45.442	45.405	45.368	45.331	45.295	45.258	45.221	45.184	45.147	45.11	45.074	45.037	45	44.963	44.926	44.889	44.852	44.815	44.778	44.741	44.704	44.667	44.63	44.593	44.556	44.519	44.482	44.445	44.408	44.371	44.333	44.296	44.259	44.222	44.185	44.148	44.111	44.073	44.036	43.999	43.962	43.924	43.887	43.85
49.079	49.044	49.009	48.973	48.938	48.902	48.867	48.831	48.796	48.76	48.725	48.689	48.654	48.618	48.583	48.547	48.511	48.476	48.44	48.404	48.369	48.333	48.297	48.262	48.226	48.19	48.154	48.119	48.083	48.047	48.011	47.975	47.939	47.904	47.868	47.832	47.796	47.76	47.724	47.688	47.652	47.616	47.58	47.544	47.508	47.472	47.436	47.4	47.364	47.328	47.292	47.256	47.219	47.183	47.147	47.111	47.075	47.038	47.002	46.966	46.93	46.893	46.857	46.821	46.785	46.748	46.712	46.676	46.639	46.603	46.566	46.53	46.494	46.457	46.421	46.384	46.348	46.311	46.275	46.238	46.202	46.165	46.129	46.092	46.056	46.019	45.982	45.946	45.909	45.873	45.836	45.799	45.763	45.726	45.689	45.652	45.616	45.579	45.542	45.505	45.469	45.432	45.395	45.358	45.321	45.285	45.248	45.211	45.174	45.137	45.1	45.063	45.027	44.99	44.953	44.916	44.879	44.842	44.805	44.768	44.731	44.694	44.657	44.62	44.583	44.545	44.508	44.471	44.434	44.397	44.36	44.323	44.286	44.248	44.211	44.174	44.137	44.1	44.062	44.025	43.988	43.951	43.913	43.876
