-3.0658	-3.4131	-1.0033	2.4368	-1.6937	-0.31369	-0.31387	0.025658	0.71562	1.0653	3.815	2.785	0.71449	0.37424	-0.65627	0.026887	-0.31319	-1.007	-0.65381	-1.3474	-1.3478	-0.65799	0.021799	-0.67214	-0.67224	-5.8465	-5.153	-1.696	-1.3599	-2.4035	-3.7703	-2.0504	-3.7778	-6.192	-5.8486	-4.4721	-5.1626	-7.223	-1.029	-6.8836	-1.3663	-2.053	5.5167	7.9266	-4.4677	-0.67764	-7.2221	-5.8494	-3.4384	-1.3686	-0.6824	1.0446	0.0038152	0.0071959	0.35344	1.043	2.0729	-0.67754	-2.0579	-2.058	3.1017	8.2651	12.741	11.361	5.8542	4.8272	1.7231	3.0994	3.7924	6.1985	3.0981	-2.0627	-0.34284	-2.0634	-2.0639	-1.034	-3.4383	-3.4423	-4.8058	-6.1901	-5.5005	-4.4707	-4.8076	-3.0913	0.0020311	0.69165	1.0379	-0.68254	-3.0929	-4.1469	-3.8076	-4.4842	-3.8082	-0.35471	0.67511	-0.015354	-3.1358	-5.5435	-5.204	-4.1911	-5.2086	-5.2045	-3.1247	-5.8925	-6.2328	-5.2199	-5.584	-5.897	-5.5473	-7.2814	-8.6483	-7.615	-6.9507	-5.2306	-4.1741	-3.8243	-1.0743	-1.0981	10.976	12.695	12.345
-4.6088	-4.2592	-1.5156	-1.8657	-3.2426	-2.2061	-0.82627	-0.82674	-0.13677	-0.13705	-0.48746	2.9527	-0.13791	-1.865	-1.5088	-1.8655	0.21086	0.20433	-0.12974	-1.1698	-1.5102	-0.48037	-1.1707	-3.2547	-3.6086	-2.2287	-3.9457	-2.5621	-3.6025	-2.5661	-2.2262	-4.6367	-7.7373	-8.4152	-7.3816	-6.6979	-5.0089	-3.9453	-7.0423	-7.3831	-3.9454	-1.5355	1.2205	5.3504	1.9038	-4.6305	-4.2807	-6.0148	-6.355	-1.1975	-1.1914	0.52547	-1.5351	-0.49895	-0.83915	0.19045	-1.1898	-1.5301	-1.5367	1.9033	11.199	10.505	10.859	11.195	9.4779	10.508	10.167	10.171	5.01	7.7597	3.9792	-1.1953	-1.1956	-1.9197	-0.54014	-0.88032	-1.921	-4.6683	-3.6384	-3.6227	-3.9632	-4.3035	-3.9639	-1.9041	-2.2445	-0.17484	0.16497	-2.2455	-4.6596	-4.6504	-3.6344	-4.3009	-3.6213	-2.2415	-3.2854	-2.2421	-1.596	-2.3127	-1.2694	-4.0197	-6.1113	-5.7246	-6.7885	-6.1096	-4.3796	-8.8752	-8.1919	-5.0704	-4.0233	-5.4374	-7.8145	-6.7919	-7.1248	-5.7508	-4.7281	-5.0347	-3.6911	-3.3413	11.123	12.842	12.502
-4.9241	-4.2343	-4.5746	-2.5145	-2.5149	-2.5149	-2.1651	-1.1355	-1.4856	-1.8259	-0.44618	2.3039	-0.10664	-2.1638	-1.8239	-1.8242	-1.4843	-1.8482	-2.5149	-2.8551	-2.539	3.9973	-0.13307	0.55667	-3.5775	-3.5777	-4.2646	-3.9148	-6.6692	-3.9151	-7.0158	-4.6019	-3.9093	-5.98	-5.2901	-4.6238	-7.0109	-3.5942	-1.5309	-5.288	-3.2342	-2.1881	2.258	1.5915	-3.229	-3.2292	-4.627	-4.9499	-2.5398	-2.1901	-2.1903	-0.12706	-1.8477	-2.8779	-0.46799	-0.49214	-1.5086	-1.1589	6.0647	10.541	9.8505	11.57	8.82	8.1296	7.7691	7.4424	9.852	9.488	7.4175	7.0772	6.0467	1.5659	-2.8809	-1.8751	-1.8756	-0.15562	-1.873	0.19301	-4.9814	-5.6683	-4.6286	-5.6691	-4.2968	-3.9608	-2.2236	-1.1939	-0.50045	-1.8847	-3.2655	-4.3096	-3.62	-2.2263	-3.9606	-2.5771	-4.9875	-3.2653	-3.2892	-3.6258	-3.2899	-4.3201	-2.5933	-4.3138	-5.3551	-6.3831	-6.0321	-6.3859	-7.4265	-5.6927	-4.3191	-5.3495	-6.3737	-5.7002	-4.3133	-5.0073	-2.5973	-5.6979	-3.6241	-1.2142	12.223	11.883	11.899
-4.757	-4.7573	-0.28722	0.38899	-3.0379	-3.378	-2.6981	-4.4188	-3.7288	-2.0227	-2.6993	1.7809	1.0799	-2.0204	-3.0507	-2.711	-2.7111	-2.0212	-3.0516	-2.3617	-3.7421	-5.1225	-3.7363	-2.0203	-2.3567	-4.7676	-4.4277	-4.4316	-6.4922	-6.1522	-5.8024	-5.4588	-3.7386	-4.4328	-4.4331	-5.4633	-3.3934	-6.1877	-4.4269	-4.771	-4.0811	-2.7112	-2.7453	-2.7118	-4.0822	-2.0147	-6.1454	-3.7391	-0.99271	-0.99303	-1.6662	-0.98638	-1.6707	-1.7046	-1.6711	-1.3278	-1.3316	6.932	9.678	7.9579	7.9576	8.6473	8.3071	7.2701	8.3099	6.9295	6.8953	8.6488	7.6183	6.2379	3.1199	-0.6609	-1.3513	-3.072	-2.7487	-4.1033	-4.1001	-3.7604	-4.7946	-3.7651	-5.4995	-4.4559	-5.1377	-4.1116	-3.0682	-2.7448	-1.0174	-0.32457	-3.7651	-5.1532	-5.1536	-3.0835	-3.7578	-2.7442	-3.4308	-4.0988	-5.4817	-5.477	-4.0972	-3.4198	-5.1533	-4.1184	-6.8628	-5.1591	-6.1819	-6.1821	-3.772	-3.0659	-2.0599	-4.4704	-5.477	-4.7948	-6.1721	-6.1723	-7.5479	-4.1075	-6.1817	-5.1543	10.7	11.38	12.056
-2.4187	-3.4616	2.0609	0.66832	-3.1061	-3.4562	-5.1704	-5.861	-3.8033	-3.101	-1.0474	1.3627	-3.108	-3.455	-3.099	-3.0993	-3.1031	-1.3794	-2.7599	-4.834	-4.8305	-5.1746	-4.1785	-1.7622	-2.4587	-2.7927	-3.1296	-5.5401	-6.9146	-4.8603	-4.8605	-4.867	-2.4568	-4.8336	-5.5415	-1.4173	-2.1077	-5.8984	-2.7982	-3.1228	-2.7953	-1.7656	-4.51	-3.4801	-6.2308	-3.1305	-4.8548	-4.1774	-4.8551	-2.4576	-1.4115	-2.0984	-2.4427	-3.473	-4.8659	-2.0935	-3.8201	3.4125	7.1898	5.4697	6.4994	6.5054	8.219	8.9086	7.538	8.2276	7.881	7.887	6.8564	6.8498	2.7255	-2.0955	-3.8098	-3.8165	-3.8233	-3.8174	-3.8085	-4.4989	-3.8153	-4.1836	-4.8578	-2.7879	-4.1685	-5.5879	-4.1868	-3.4795	-1.7521	-1.4026	-1.4233	-1.7575	-4.1682	-4.8823	-4.5089	-2.8128	-3.8193	-3.5035	-4.5014	-5.1918	-4.5258	-4.5198	-3.4692	-6.2199	-6.2024	-3.1161	-2.8038	-4.5241	-5.2022	-3.8259	-4.5302	-9.0053	-7.6313	-7.9667	-7.2529	-5.8758	-4.4821	-4.1485	-3.4587	-2.4225	8.5978	11.001	10.657
-5.3325	0.52105	-4.3236	0.15687	-3.6339	-4.3241	-5.3307	-2.5945	-3.951	-3.2612	-2.5952	0.51875	-5.006	-2.9697	-3.9968	-4.6872	-3.3071	-3.2811	-4.6615	-5.3519	-5.0335	-6.0739	-5.0339	-4.6666	-6.047	-2.5967	-6.0474	-6.0405	-6.0721	-8.4691	-6.3762	-5.0047	-5.3463	-4.325	-3.6352	-5.6956	-4.6658	-5.0022	-5.3563	-4.3369	-2.9431	-4.6912	-4.6916	-5.722	-4.6645	-2.6082	-2.2546	-5.7092	-3.6489	-2.269	-2.9593	-1.5794	-1.9128	-1.9268	-3.3109	-2.6075	-2.9439	2.5661	4.2859	4.272	6.3317	6.6677	7.7113	7.0072	7.038	7.7139	7.3734	7.0093	6.6688	6.6822	0.83154	-2.6094	-3.6637	-2.9741	-3.6509	-3.3149	-3.2795	-3.6266	-3.967	-4.9978	-5.3658	-5.3699	-5.0128	-5.7107	-5.3711	-3.2798	-1.2337	-0.19029	-1.9107	-2.9555	-3.9823	-3.9902	-4.6807	-2.6107	-3.6649	-4.6954	-5.047	-4.7073	-4.7201	-5.0542	-3.3366	-2.3073	-4.3715	-4.3657	-4.7121	-4.7061	-5.0303	-7.1247	-8.5104	-5.7436	-6.7742	-5.4104	-6.0969	-5.3762	-3.6563	-4.0026	-4.3806	-4.0308	8.3873	10.113	10.453
-2.251	-4.6778	-5.3313	-2.921	-1.5512	-4.998	-2.594	-3.6184	-2.9222	-3.2725	-3.6129	-4.3031	1.1733	-3.9636	-4.644	-3.9609	-2.6146	-3.2711	-4.6754	-6.7237	-7.0878	-7.0956	-7.0645	-6.7485	-4.6781	-5.7185	-5.0323	-6.4028	-7.7802	-7.0624	-4.6758	-5.7201	-5.3663	-4.6527	-5.3431	-5.6932	-3.9733	-5.3436	-4.6599	-4.3416	-2.6215	-6.0316	-6.3782	-5.3695	-5.7199	-5.0022	0.16941	-4.3403	-2.6164	-3.9968	-3.3107	-2.2431	-2.9575	-3.3044	-3.3123	-2.9551	-1.5613	4.6149	3.9484	4.6383	6.358	6.0177	7.71	6.6972	7.0233	5.9892	5.9922	7.0257	6.3313	7.0209	2.228	-1.9306	-3.6236	-3.3116	-4.0023	-4.6827	-5.0334	-4.6814	-4.0045	-4.0015	-3.6518	-5.0453	-4.7042	-2.2942	-2.2708	-0.55722	-0.2113	-1.9381	-2.2784	-2.2964	-3.3313	-2.6277	-3.332	-2.6285	-3.3326	-4.7032	-3.6508	-4.6775	-5.0281	-1.5877	-3.9983	-5.005	-4.6826	-4.6835	-2.6234	-3.6614	-6.751	-7.4453	-6.7553	-5.6939	-5.0316	-5.0044	-4.3421	-4.9972	-4.0111	-2.6279	-5.0263	0.16559	8.4257	10.835	9.8054
-5.5735	-5.23	-3.1637	-4.5378	-4.5412	-4.8814	-5.5717	-2.1277	-3.8481	-3.8484	-4.1926	-5.9307	-0.74642	-3.1593	-1.7793	-2.8174	-3.5138	-2.4644	-5.9053	-4.9029	-5.2371	-6.9576	-7.3105	-4.9001	-6.2681	-6.9471	-6.2846	-5.9223	-7.2992	-5.2353	-7.3038	-4.8981	-4.902	-5.2362	-5.2526	-5.2403	-5.2368	-3.5328	-5.2372	-5.9339	-5.5816	-5.9182	-4.5573	-4.5614	-3.8554	2.6689	3.021	2.6845	-3.5322	-2.4648	-2.1487	-2.8266	-3.861	-5.9341	-3.8705	-3.5309	-1.4608	3.7153	4.0527	5.785	6.1209	6.8145	5.7804	5.7801	6.12	5.4335	6.1193	6.1263	5.7857	6.8115	5.0948	0.26158	0.96369	-2.4772	-3.5216	-2.8318	-2.8363	-4.207	-4.8975	-3.5209	-5.9257	-2.8408	-3.5313	-2.8539	-0.44027	-1.4569	-1.4572	-2.1478	0.26218	-1.4722	-2.8528	-4.2114	-3.8718	-3.8846	-2.1684	-4.9269	-3.9207	-3.9272	-3.9276	-3.5639	-1.8654	-4.9661	-4.9701	-2.5425	-3.5886	-6.6767	-7.0033	-7.0272	-4.9571	-5.6238	-2.8797	-3.2201	-4.6182	-4.2445	-5.6314	-7.6959	-6.6526	4.0121	8.5097	8.8357	9.8894
-4.2961	-6.0167	-5.323	-6.0133	-4.6495	-4.9997	-6.0107	-4.6333	-5.3236	-5.3238	-4.9841	-5.6643	-0.50387	-0.86792	-5.3389	-4.9866	-4.9868	-4.637	-6.3562	-7.3936	-6.7089	-6.709	-6.723	-6.0193	-3.9489	-4.6569	-6.3737	-6.0122	-5.3476	-6.034	-4.3175	-5.6719	-6.0313	-6.3541	-6.3542	-6.018	-4.9881	-3.2603	-4.9886	-5.6828	-3.2863	-3.9453	-4.2957	-2.5756	-4.2967	-4.3106	-4.311	-4.2936	-4.2975	-2.2451	-3.2677	-3.6081	-5.0064	-4.6526	-4.653	-3.6232	-1.1958	4.3141	4.9939	4.9799	5.3434	5.3294	5.3468	6.3727	5.3426	5.3284	5.3418	4.974	4.9735	3.6104	3.2599	4.9755	3.9489	-0.18567	-4.6569	-3.9632	-2.5812	-5.3461	-5.6889	-5.3334	-4.3036	-5.384	-5.697	-2.9352	-2.2456	-2.596	-2.9226	-2.9231	-2.2471	-4.3178	-3.2881	-2.6096	-5.3606	-3.9936	-2.9613	-2.6217	-4.3861	-3.35	-4.009	-5.4134	-3.01	-4.3837	-4.3692	-4.3818	-6.4425	-5.4187	-5.0398	-4.6906	-5.041	-4.3588	-4.3829	-4.037	-5.0775	-5.0715	-3.0076	-5.3905	-3.3366	3.5675	8.0236	7.3503	8.7166
-7.6494	-5.929	-4.9051	-4.9215	-5.5883	-5.6045	-5.9449	-4.9225	-4.9227	-5.61	-4.2061	-3.8662	-1.4561	0.25618	-2.5106	-3.1771	-4.2151	-5.9296	-5.2396	-5.2398	-6.9707	-5.5933	-6.2837	-6.2779	-5.9516	-6.6245	-5.2378	-4.5956	-6.6701	-7.6729	-7.0068	-6.3167	-6.317	-6.9759	-5.9325	-6.2827	-5.2604	-5.2744	-5.9511	-5.2374	-6.9682	-6.3157	-4.2078	-4.2081	-5.6126	-5.9289	-5.2734	-4.2297	-4.2436	-3.2137	-3.8663	-3.9043	-5.2749	-5.6114	-5.6117	-3.9192	-1.1313	2.6209	4.7079	4.3716	4.3951	5.4011	6.4271	5.4005	5.4004	5.0461	5.0458	5.0456	4.3551	2.9987	4.0282	3.3272	2.283	-2.8718	-4.9489	-5.9635	-1.1431	-6.3146	-7.0215	-5.9657	-4.5958	-4.5964	-3.2328	-2.5274	-2.9018	-3.2184	-2.5286	-3.5592	-2.8917	-2.8761	-3.2203	-4.2661	-3.9264	-5.2794	-5.9723	-4.2465	-3.572	-6.3216	-2.5464	-3.2329	-4.2849	-2.2248	-6.6998	-5.666	-3.9567	-3.9131	-3.5748	-3.2674	-4.6003	-4.6013	-6.3182	-4.9497	-3.9197	-6.6708	-7.3535	-3.9241	-3.2191	0.56728	5.735	5.7311	7.7888
-4.6849	-6.0655	-4.3454	-4.3378	-5.3747	-5.0261	-5.0263	-5.7092	-5.717	-6.4138	-5.3837	-1.2469	1.5024	-1.5905	-4.345	-3.9952	-5.0256	-4.3495	-3.9996	-5.7202	-6.0668	-7.1013	-7.4417	-6.7616	-7.1163	-5.7359	-5.7146	-6.7743	-6.7682	-5.734	-6.0704	-7.8054	-6.4334	-7.1176	-6.0714	-7.1019	-5.0301	-7.1153	-5.3788	-7.0983	-5.7194	-4.7055	-5.4022	-5.0525	-5.3965	-6.0932	-6.4251	-6.4277	-5.4037	-4.3481	-5.0284	-5.3788	-4.3651	-5.0454	-6.0698	-5.3962	-4.3498	-1.2657	1.1442	2.8803	3.2076	5.2899	3.8968	4.2465	4.2624	4.9359	4.6017	4.6015	4.2449	3.2232	2.5243	2.5399	1.1433	-3.684	-3.6588	-5.0455	-5.0377	-5.0306	-5.729	-4.3592	-4.3658	-5.0681	-4.6946	-4.0111	-2.9815	-2.6357	-4.3593	-2.9733	-2.9797	-3.3141	-4.7011	-5.0413	-5.0355	-4.7334	-4.7337	-6.1107	-4.7358	-4.3923	-3.7001	-5.0698	-6.1105	-3.3539	-2.3201	-4.3947	-3.677	-3.0086	-2.325	-4.708	-5.0723	-4.7349	-4.3513	-6.453	-7.8339	-5.4183	-4.7285	-5.7667	-4.0436	-4.3501	4.5684	5.9484	5.9647
-5.6932	-5.3431	-5.7059	-5.7029	-6.0434	-4.3115	-5.3358	-5.3362	-5.6864	-4.9789	-2.5687	-2.2526	-3.6169	-5.6879	-5.7019	-6.7301	-6.3817	-5.3354	-7.0616	-6.0397	-4.3056	-5.0075	-5.0078	-6.3946	-7.0574	-6.3886	-6.7353	-6.0451	-6.7339	-7.4166	-7.0602	-6.7203	-7.0746	-6.7209	-5.3404	-6.0309	-5.0133	-5.3411	-5.01	-7.0624	-6.3823	-4.6626	-5.0054	-2.9289	-4.9996	-5.0136	-5.0001	-5.3529	-5.6907	-5.007	-6.7217	-5.0013	-6.032	-6.3791	-5.3513	-6.0434	-6.036	-7.0668	-6.3804	0.15469	3.6108	4.2768	4.6265	5.6638	4.2759	4.9794	4.2924	4.2783	3.6117	2.9215	2.9211	1.5406	1.5404	-0.87031	-2.945	-5.7061	-6.4007	-6.0474	-6.0483	-5.7089	-4.3289	-3.677	-2.9873	-3.3003	-3.3222	-3.6789	-3.3155	-3.316	-4.3541	-3.6568	-3.6616	-2.624	-3.9962	-5.3807	-5.7171	-4.3373	-5.0391	-5.0342	-4.0234	-4.0161	-4.6852	-5.7287	-5.0358	-6.0937	-2.974	-4.3462	-7.1059	-4.0403	-3.6844	-1.2552	-3.6544	-6.0656	-5.718	-3.6553	-2.3293	-2.3002	-5.0388	-5.7292	4.6152	5.2976	5.6454
-5.7955	-6.826	-6.4949	-4.4019	-4.7661	-5.7891	-5.0989	-6.1334	-5.4465	-4.4064	-3.7279	-4.4144	-4.401	-4.4013	-5.7821	-6.4725	-4.7521	-6.4806	-5.4503	-7.8617	-7.1682	-6.478	-7.1749	-5.7882	-4.7642	-6.1388	-5.7964	-6.827	-4.0824	-6.4932	-5.4553	-5.4494	-6.4798	-6.1382	-6.831	-6.825	-6.4852	-6.1377	-2.7009	-4.4215	-5.4621	-6.1387	-4.4374	-5.4566	-4.4166	-5.8315	-4.7639	-5.7945	-5.1043	-4.7709	-6.8181	-6.4918	-5.7945	-6.4788	-7.1694	-6.827	-7.1775	-7.5206	-5.794	-4.0674	-0.30459	-6.4848	-6.479	0.018312	2.4721	4.1856	4.1852	3.8388	2.4645	1.7838	1.0935	1.7831	0.062722	0.74625	-1.6644	-4.0752	-5.7891	-5.7971	-6.8494	-6.1696	-3.3818	-4.4317	-4.779	-2.7338	-3.052	-5.1131	-4.0831	-4.0837	-4.7857	-3.7768	-3.7773	-5.1269	-4.8081	-4.7729	-4.7732	-4.4311	-4.7915	-4.8257	-5.5001	-6.5585	-3.0724	-5.1334	-4.1208	-5.8503	-6.9014	-6.8726	-4.1496	-6.5621	-4.821	-4.155	-4.1023	-5.818	-6.1737	-3.1068	-2.741	-6.192	-5.8248	-3.4163	2.4368	4.8476	5.8715
-5.788	-6.1045	-5.0731	-5.4072	-5.7637	-5.4152	-5.4078	-5.4083	-5.7586	-6.4392	-3.3559	-4.3818	-7.1294	-6.4508	-6.7876	-7.4859	-7.1531	-6.1052	-5.789	-7.1287	-6.1044	-6.1046	-6.1063	-7.4872	-7.8168	-5.7698	-5.0735	-5.0973	-6.7867	-6.4619	-5.7641	-5.7882	-5.757	-5.4146	-6.1113	-5.4212	-4.0494	-4.7282	-6.1029	-5.4304	-6.8176	-5.0948	-3.717	-4.7412	-7.1528	-6.8126	-7.153	-6.123	-5.4152	-5.072	-7.8475	-6.1205	-5.4306	-5.7634	-7.846	-6.1104	-7.8252	-6.4447	-4.408	-6.1287	-6.813	-6.4421	-7.5007	-6.4643	0.77853	1.123	3.5204	2.4739	1.4672	1.1031	0.419	1.1048	0.074506	-0.26866	-2.6832	-4.0324	-4.407	-7.1401	-5.7647	-5.4365	-3.3727	-4.065	-5.0819	-4.0545	-4.3927	-4.0398	-5.092	-4.4086	-4.0589	-4.7433	-2.3394	-4.4112	-3.3803	-3.7268	-4.7512	-4.4091	-3.343	-5.0953	-4.7142	-4.7236	-4.3976	-7.4731	-6.4451	-6.0916	-5.0614	-4.7506	-7.8146	-6.0989	-6.4345	-5.7923	-4.4006	-3.7076	-6.0911	-4.717	-4.3725	-5.4291	-3.3198	-4.7115	3.1934	3.8872	4.5798
-7.1657	-6.1667	-4.4463	-6.1508	-5.7883	-5.7854	-6.4736	-5.7835	-6.1201	-2.343	-5.444	-6.4712	-5.8186	-6.1528	-6.8447	-7.5065	-6.844	-7.8715	-5.7828	-7.8718	-7.5043	-6.814	-6.5017	-5.135	-2.3844	-5.478	-6.8428	-6.8564	-6.5027	-5.8125	-6.4973	-6.5011	-6.1224	-6.813	-7.1888	-6.5069	-6.1646	-2.7237	-4.7784	-5.8115	-4.7827	-4.4291	-6.8372	-4.0862	-5.8233	-7.5319	-5.8238	-6.1557	-6.5006	-5.4682	-6.8431	-6.5029	-6.158	-7.1902	-5.4662	-3.736	-6.8451	-5.4746	-6.8417	-5.8264	-5.1176	-5.1179	-6.151	-6.5013	-2.0178	-0.65553	-0.29868	0.39112	0.036863	-0.29963	0.3864	0.71733	0.38569	-3.0789	-6.149	-4.1048	-5.1231	-4.7835	-5.4781	-4.1063	-3.4503	-4.096	-4.1142	-5.1274	-4.833	-5.1246	-4.1275	-4.1167	-4.8073	-4.4514	-5.4953	-4.1427	-3.793	-4.1159	-3.7936	-5.5085	-4.496	-4.8351	-4.469	-5.1874	-5.5189	-4.1386	-6.1997	-6.1914	-4.4657	-4.8106	-4.8423	-4.1524	-5.2106	-3.8306	-2.4243	-4.1223	-4.1387	-5.8671	-4.8372	-2.084	-4.4956	1.3883	0.70206	2.7446	3.4347
-7.2153	-5.8801	-5.884	-7.2701	-4.4889	-3.4489	-6.1863	-6.2103	-6.2383	-4.1164	-3.8241	-6.5245	-4.8518	-4.5131	-6.5256	-7.2648	-7.9543	-7.2401	-7.9586	-8.299	-6.2379	-7.266	-6.9225	-7.2621	-2.7955	-7.2637	-6.5698	-5.5394	-5.5459	-6.2324	-6.2376	-5.5475	-6.5709	-6.5773	-6.5749	-2.4152	-1.4067	-2.4394	-5.8825	-5.5423	-6.931	-4.8753	-5.5393	-4.8607	-6.5729	-5.8879	-6.5785	-6.2279	-5.8816	-5.2054	-6.2323	-6.5689	-5.8829	-5.2027	-6.2409	-7.6009	-6.239	-5.5453	-7.2651	-6.2337	-6.2367	-6.2281	-7.2664	-5.8785	-6.927	-5.8842	-1.7595	-2.446	-5.1998	-5.2114	-5.8857	-3.8316	-5.209	-5.2094	-5.5497	-5.2101	-5.2044	-5.2109	-6.2356	-4.5129	-5.8927	-5.5682	-4.8547	-4.1713	-5.8892	-4.8617	-5.9015	-5.5468	-5.2108	-4.5322	-4.5153	-4.877	-5.5466	-4.8741	-4.1917	-5.2632	-4.9551	-5.287	-4.938	-4.598	-5.2723	-4.9537	-4.2199	-5.6008	-6.9804	-4.2685	-5.3092	-6.6325	-3.5731	-3.9234	-5.6475	-7.3627	-4.5825	-4.2564	-4.5831	-6.6439	-3.1889	-0.4383	2.3219	3.0019	3.002
-6.6757	-5.638	-5.6321	-7.0144	-6.3384	-4.2742	-5.6313	-6.6432	-5.9818	-4.2613	-3.5764	-5.9812	-6.7045	-5.6469	-7.3679	-5.9837	-7.3375	-8.3926	-6.3237	-6.9981	-7.6886	-7.0172	-8.0293	-6.6585	-8.3939	-6.9993	-4.9659	-5.9826	-6.7014	-6.3374	-7.0418	-6.6844	-8.028	-5.9829	-5.6444	-1.5021	-4.6183	-7.0171	-6.6896	-5.9908	-6.7006	-6.3246	-6.3334	-5.6471	-6.7018	-5.2949	-6.3344	-7.3568	-7.0291	-6.0128	-8.043	-7.3841	-7.027	-7.0274	-6.6875	-5.985	-7.0154	-6.997	-7.0287	-6.3383	-4.9593	-5.6622	-5.6625	-4.9565	-5.9958	-7.0409	-8.0457	-7.0237	-6.7017	-5.9977	-7.0289	-8.0561	-6.3265	-6.6745	-6.69	-6.6817	-5.2975	-4.9806	-6.3379	-4.9552	-5.6399	-4.6099	-5.9924	-5.2975	-5.2981	-5.6362	-4.9627	-3.6001	-3.9137	-4.612	-5.6353	-4.2652	-2.8929	-3.9472	-2.546	-4.6071	-6.7413	-6.0511	-5.7011	-6.0341	-6.3747	-5.337	-5.7064	-6.3651	-5.6636	-6.7021	-5.3392	-6.3738	-3.9631	-5.0039	-3.956	-5.0043	-3.9566	-3.9607	-2.5729	-5.6771	-6.0111	-1.5296	1.2183	1.9083	2.5984
-5.0362	-6.0721	-5.3881	-4.3468	-4.6971	-6.0743	-4.0362	-6.4253	-6.4255	-5.045	-7.1024	-5.7294	-7.1251	-6.7574	-7.4548	-7.4898	-7.789	-7.0984	-7.1263	-5.0727	-5.7284	-7.1405	-7.456	-7.8252	-7.8148	-6.4403	-6.7856	-7.1209	-7.1248	-7.4477	-5.418	-4.6968	-4.738	-6.0965	-7.126	-6.4185	-7.1321	-6.1079	-6.7849	-6.7914	-6.7914	-6.4578	-6.1078	-6.4447	-2.3258	-5.0793	-6.4594	-6.7859	-5.7522	-7.8215	-8.8629	-6.4571	-6.7852	-6.7856	-6.4519	-7.1327	-6.1034	-6.7928	-7.1271	-6.7871	-4.3853	-4.373	-6.4556	-4.7313	-5.7543	-6.7967	-6.4519	-7.1263	-5.7681	-6.7866	-7.4771	-7.478	-7.1372	-6.7923	-6.7926	-6.4576	-6.792	-5.0728	-5.4196	-5.4176	-5.074	-3.3915	-5.7704	-4.0513	-5.7631	-6.1099	-5.4152	-5.0756	-5.765	-4.0823	-4.423	-6.1066	-4.7654	-5.1295	-5.8202	-3.7262	-2.6788	-4.7722	-5.4305	-4.3971	-6.8214	-6.4902	-6.1415	-4.7487	-6.8276	-6.1374	-5.4298	-6.4708	-5.4507	-6.4914	-5.4664	-5.0882	-3.7219	-3.7144	-2.6779	-3.7168	-3.0129	-2.6789	1.7841	1.7866	2.8267
-6.1807	-4.7842	-4.4443	-3.0678	-3.7708	-7.9035	-7.895	-6.1796	-5.8222	-3.4251	-7.1947	-3.0855	-6.1649	-7.2118	-6.8619	-6.846	-6.862	-6.8624	-6.8624	-6.8465	-6.1633	-7.892	-7.1982	-6.5263	-6.8519	-8.2335	-7.2001	-2.3816	-6.8527	-6.8491	-4.4477	-5.1282	-5.1215	-6.1697	-5.8473	-6.1626	-6.8473	-6.8751	-6.5112	-6.5353	-7.2295	-7.2113	-6.512	-5.1631	-6.2042	-5.8468	-4.8167	-6.8742	-6.8783	-7.9157	-7.8923	-8.26	-5.5048	-7.2026	-7.2267	-6.8841	-6.8736	-6.1934	-6.8778	-7.5735	-7.5501	-4.786	-5.8481	-5.163	-4.4855	-7.2023	-7.8934	-6.8487	-5.8191	-7.224	-7.926	-5.82	-6.8471	-7.542	-6.5391	-6.5392	-5.8531	-6.8767	-6.8531	-6.182	-5.4799	-4.8252	-5.8523	-6.1803	-5.5056	-6.8845	-5.1989	-5.8897	-5.1773	-6.5584	-4.1704	-4.824	-5.1672	-5.5403	-5.548	-5.8563	-5.2116	-5.1668	-4.5182	-4.1897	-6.5552	-6.5728	-3.798	-4.4838	-3.7936	-4.8222	-4.8536	-4.8509	-5.5541	-5.5543	-2.4659	-3.4478	-4.1617	-4.1619	-3.8044	-4.4884	1.0229	1.0229	0.66408	1.0309	0.67968
