-6.9333	-6.5805	-7.9609	-8.3113	-2.448	-5.5515	0.30168	-7.2754	-5.9054	-6.936	-7.3092	-6.5841	-4.2737	-0.83033	1.9194	0.88891	1.2286	2.2582	3.6379	5.6976	7.4272	7.0769	5.3566	5.3561	2.2581	2.9481	3.2982	3.3047	2.2641	3.3038	3.6435	5.0231	5.0228	6.7424	8.4621	5.7017	4.3312	3.6436	3.3035	3.6431	3.3028	2.9691	2.2788	1.9386	2.278	3.3178	9.5076	9.5071	6.7569	2.969	1.9391	4.6891	2.2786	4.6753	2.9551	3.6447	3.6445	2.9542	3.6438	2.2637	11.563	9.493	-4.6275	-7.0612	0.53205	4.6618	4.6615	5.6913	4.321	5.0106	3.9704	5.6903	4.32	4.6597	2.2525	3.6323	6.7088	2.9417	-0.15875	2.9177	1.5476	-0.52292	1.5468	-2.5834	-5.317	-4.967	-4.284	-5.3143	-6.0107	-5.694	-2.5578	-3.5978	-3.9381	-3.5983	-5.6585	-6.352	-7.4154	-5.3554	-4.6327	-5.3196	-3.2499	-3.9371	-5.3536	-6.0172	-1.1908	-1.9142	-7.3881	-6.018	-5.3414	-6.0317	-5.6883	-9.1354	-8.0393	-6.6864	-5.2804	-7.004	-5.268	-1.1513	0.22834	-3.9024	-3.9059	-7.0065	-6.3149	-6.0078	-5.9714	-4.2385	-1.1355	0.24417	-1.8261	-4.9164	-3.8868	7.8132	13.323	11.943	11.945	11.605	11.255	12.285	13.325	12.285	12.635	11.944	11.604	11.604	12.281
-7.026	-7.0264	-5.3064	-5.2801	-4.6137	-5.3073	-4.6141	-0.11096	-6.6782	-5.6461	-5.9791	-6.3358	-5.6161	-4.213	-2.1531	1.2865	0.59616	1.9757	2.3254	1.9751	5.7647	3.0063	2.3265	2.3266	2.3264	1.6125	3.0056	1.2619	3.3314	2.3011	2.6408	3.6704	4.7001	7.7997	4.0217	3.3185	2.3015	2.2879	1.5974	1.937	1.9367	2.2862	2.2859	1.9357	2.9652	2.2849	4.0047	5.0369	5.0437	2.2866	1.2463	0.56284	2.6324	2.6322	1.942	1.2516	0.56139	1.2511	-0.46932	-0.11659	9.86	10.2	-4.9408	-5.9746	-3.9114	4.6886	4.3482	4.3481	2.2877	2.6274	1.9371	2.627	4.3498	4.0096	2.626	2.6258	2.9654	6.0652	5.7248	1.9343	-0.81589	1.2437	1.2434	-2.8867	-1.4972	-0.46724	-0.80732	-3.9076	-7.7147	-7.715	-5.305	-2.2015	-3.5817	-4.612	-4.6121	-4.9524	-7.7297	-5.9997	-4.6167	-3.9267	-5.3073	-3.5841	-5.3077	-2.2046	-5.645	-6.692	-6.6891	-7.0391	-4.9758	-7.7265	-7.3768	-5.6571	-8.3778	-8.3782	-5.655	-5.6285	-3.9356	-5.2894	-3.2197	-3.2203	-3.2206	-3.6016	-4.2818	-7.7358	-6.346	-3.5729	-4.6265	-6.6871	-1.8404	-3.5739	-3.5711	4.009	13.641	10.891	11.922	11.921	12.611	11.921	12.611	12.27	12.267	12.947	11.577	13.296	13.298
-6.1343	-7.5185	-7.8552	-1.2915	-5.1055	-4.7657	-4.4159	-1.9802	-6.8238	-7.5177	-8.2213	-7.858	-5.8247	-6.8516	-3.7551	-0.31541	-1.3458	-1.0027	1.057	3.1267	2.7851	1.4053	0.028698	1.0548	0.024523	0.023968	-0.31629	0.71336	1.0528	1.0525	2.4322	2.0918	3.1215	4.8402	1.7438	2.7835	1.7395	1.7392	0.36871	1.0483	1.048	0.70749	0.017194	0.36706	0.36647	1.0487	3.119	2.4251	-0.32165	0.014472	0.3641	0.36403	-1.0165	0.36333	1.0432	1.0428	0.012609	-0.32767	-0.67505	2.7715	3.1111	-0.67935	-1.0161	-1.7099	-2.0502	2.7697	1.7293	1.3891	1.0388	1.3885	1.3912	2.0812	3.4375	2.0672	2.0804	1.0402	2.7563	1.0261	2.7557	-0.34476	0.68511	1.3747	0.34748	-5.1663	-3.7864	-0.69629	-1.7264	-4.8303	-5.1703	-4.474	-6.1914	-4.8178	-4.4745	-4.1412	-3.1112	-5.5084	-7.2323	-5.1558	-4.1328	-4.8229	-2.7531	-2.4134	-2.7536	-4.1341	-4.4712	-3.7814	-4.8184	-5.8488	-5.499	-5.1827	-5.4997	-7.2473	-6.8841	-2.0507	-3.1047	-3.7585	-4.8256	-4.7994	-3.7597	-5.8277	-5.4981	-4.465	-6.1891	-6.8591	-4.7992	-5.1663	-7.8904	-4.4769	-6.5339	-5.1469	5.173	8.2753	11.702	11.012	12.742	12.392	12.741	12.051	12.741	12.747	11.707	13.087	12.397	11.709	12.4
-5.4956	-4.4752	-4.459	-5.163	-5.5034	-5.1571	-6.1911	-0.32706	-3.0938	-3.4407	-1.7207	1.7156	-0.30492	2.4448	3.1345	-0.99605	-3.7501	0.029652	1.7516	2.4482	0.72167	0.031329	-0.30257	-0.64302	-0.30325	-0.64383	-0.30409	1.0756	0.72501	1.4147	-0.64572	0.38642	5.5467	2.1027	1.0724	0.38205	2.1016	1.0713	0.38078	0.030314	-0.6499	0.37962	-0.65071	-0.31084	-0.30863	-0.99869	2.1012	0.72072	-1.3396	-1.0135	-3.4241	-0.664	-1.0145	0.70537	-1.0148	-0.32872	0.7039	-1.7026	-3.0767	0.70338	0.012956	0.70265	0.0088691	-3.7717	0.36185	0.011576	3.1077	1.0511	0.010761	-0.66648	0.35966	0.69955	1.3893	2.419	2.4188	1.7286	2.0782	0.69799	0.36116	2.4172	0.69701	0.0060146	-2.0542	-1.7106	-1.0244	0.0056314	-2.0546	-4.4585	-5.845	-6.529	-8.2575	-6.5465	-3.7728	-1.7061	-2.7362	-4.4566	-4.8004	-7.9284	-4.8148	-4.1348	-3.4452	-3.0818	-2.0519	-4.4897	-5.5135	-4.4836	-3.7907	-3.7909	-3.4574	-5.5087	-4.4818	-5.5189	-3.839	-5.9004	-4.1643	-6.5784	-6.5746	-3.4682	-4.1791	-4.8433	-5.1937	-6.2414	-6.9077	-5.8779	-6.2248	-4.5315	-7.9723	-6.916	-1.755	-0.74019	-0.060103	7.8602	13.044	13.043	13.733	12.013	11.663	12.353	12.702	12.012	12.678	12.014	12.355	12.681	11.641
-6.0209	-4.9812	-4.2986	-6.0292	-5.6759	-6.0268	-6.7069	-6.0235	-2.9234	-3.2638	-3.264	-2.5779	-2.201	-0.47486	-0.1315	0.54806	1.5878	-0.13047	-0.47401	0.90604	-1.1708	0.5553	-0.12505	0.90456	-0.47575	-1.5064	-2.1967	-1.507	-1.8576	-1.5079	0.2143	4.0045	2.9706	0.56008	-0.12023	-0.47056	-1.5012	-0.12136	-0.81186	-0.81225	-1.1625	-0.47294	-0.81325	-1.1607	-1.501	-2.1913	-0.83511	-1.1619	1.938	-1.1861	-1.8766	-2.2167	-0.83706	-2.2173	-1.5311	-0.49858	-1.1886	-2.9089	-2.9093	-1.1894	-2.2198	-1.5301	0.87982	0.5295	-0.84084	6.3827	3.2923	-0.14524	-0.83249	-2.5592	-1.1831	-1.1832	0.19659	0.53628	0.19608	-0.14411	-0.14457	0.19529	-0.4988	0.19081	0.53735	0.53705	-0.14674	-2.9069	0.19307	-2.2171	-5.6575	-3.9376	-3.9376	-3.5978	-6.0419	-8.4425	-7.7466	-4.6427	-2.2489	-4.9832	-3.6132	-3.9535	-5.3377	-7.392	-4.9819	-4.9886	-3.6149	-2.9252	-4.646	-3.6098	-5.365	-5.015	-5.348	-6.0212	-5.3452	-4.6482	-4.3621	-6.7976	-7.1491	-4.0142	-3.3247	-3.6929	-4.3734	-7.1344	-7.4875	-5.7503	-5.4107	-6.0676	-6.4416	-5.0283	-1.601	-2.3052	-4.6871	-3.6693	-3.9968	-3.3333	11.807	13.2	12.51	12.85	13.2	13.2	12.159	12.495	12.148	12.148	12.148	12.148	12.148
-4.9133	-4.5637	-3.5374	-4.9179	-5.6054	-5.2554	-5.9694	-6.286	-4.5623	-4.2227	-5.9469	-6.2873	-3.911	-2.1638	-1.8241	-0.10444	-0.10482	1.9674	-0.1026	-0.7929	-0.79335	-0.79364	-1.484	-1.4844	-1.4847	-2.8554	-1.8256	-2.166	-2.8566	-1.8268	2.9957	-0.81821	-1.1348	-1.159	-0.81926	-4.5725	-3.9177	-1.8541	-0.82078	-1.8513	-2.5178	-1.5119	-1.8497	-1.5131	-1.1636	-4.2641	-1.5105	0.55555	-1.1648	-2.8853	-1.8556	-2.8858	-3.2362	-3.2364	-3.2403	-3.5776	-2.1939	-2.1979	-2.8884	-2.8885	-3.2315	-4.9594	-2.5494	2.6106	-2.55	4.3226	6.746	-1.5176	-2.1979	-4.2683	-1.1621	-3.2325	-0.47246	-1.1628	0.21705	0.89689	-1.8537	-0.47378	1.2222	-1.8516	-1.1853	-2.542	-1.8758	-0.8457	0.53413	-0.47228	-0.84611	-0.15626	-1.5127	-3.2567	-5.3246	-4.2871	-4.6279	-2.9079	-1.878	-2.9085	-4.2887	-4.6365	-2.913	-4.9871	-5.3274	-4.6377	-3.9441	-4.9883	-6.3555	-6.7032	-6.7072	-6.3611	-6.0302	-3.944	-3.947	-1.561	-5.6617	-6.3733	-6.7376	-5.6939	-5.3412	-7.0619	-5.002	-5.3426	-6.0019	-5.3123	-3.9326	-3.593	-5.6862	-4.9966	-4.3005	-4.6559	-2.9361	-2.9357	-3.2687	-3.6265	3.9436	12.237	12.577	13.25	12.22	12.926	13.266	12.22	12.579	11.549	11.209	11.899	10.858
-6.4729	-4.0629	-7.1699	-7.8625	-5.4521	-5.4385	-6.4965	-3.7188	-3.0453	-5.116	-6.4702	-5.4678	-6.4784	-5.1047	-2.351	-2.3514	-0.96181	-3.0219	-3.3659	-1.3023	-1.3065	-2.6832	-1.9972	-3.3677	-3.0281	-3.7186	-3.3689	-4.0594	-3.0298	-1.6611	1.7965	-2.3515	-2.7018	-2.0123	-1.9988	-3.383	-2.7034	-3.03	-1.664	-0.98436	-2.3547	-1.3251	-2.3463	-3.0364	-3.3769	-2.3472	-2.3474	-3.3779	-4.0745	-3.7286	-4.4191	-3.3865	-4.0732	-4.0734	-5.4509	-5.1072	-4.0674	-3.3812	-4.0717	-3.0417	-2.0495	-5.4564	-3.7365	-2.0166	-2.3569	-0.98334	-2.0137	-2.7008	-2.0111	-2.7013	-4.0718	2.4647	-0.63567	-1.666	-0.29616	-0.29634	-1.3606	-1.667	3.1428	-1.6647	-2.0485	-2.355	-1.3251	-2.3552	-3.0629	-3.063	-1.0192	-1.6995	-2.7233	-1.3597	-3.0801	-4.7921	-4.7923	-3.7512	-2.0475	-2.3754	-2.7219	-6.1739	-5.144	-6.1744	-7.5375	-5.4774	-3.7573	-1.698	-4.7986	-5.1426	-5.4842	-5.4833	-5.49	-3.08	-3.4142	-5.1286	-4.105	-5.143	-5.8235	-5.1462	-5.1372	-3.7449	-4.0854	-7.199	-6.5155	-2.3791	-5.1437	-4.7778	-4.4507	-3.7673	-4.7916	-4.1034	-4.4608	-3.4156	-5.4676	-4.1064	-4.778	6.2198	11.387	12.413	11.737	11.723	12.063	10.709	11.049	11.049	11.041	10.345	10.011
-5.1209	-5.8152	-5.4654	-5.1256	-7.8747	-5.4469	-6.171	-4.8011	-6.1378	-5.4482	-5.4822	-7.5193	-2.0712	-1.3815	-4.826	-4.4787	-2.7564	-1.3805	-2.4204	-3.0946	-1.3749	-1.7252	-2.7557	-3.0962	-3.0965	-3.7871	-3.4411	-2.0676	-3.092	-2.0684	2.0641	-2.75	-3.0903	-3.0908	-3.0911	-2.4114	-3.092	-3.0921	-2.7525	-3.4429	-3.787	-2.7573	2.0626	-3.0948	-4.1355	-4.4758	-3.446	-5.5067	-5.857	-5.8573	-4.1375	-5.5078	-4.4779	-4.5119	-0.69794	-2.4153	-5.1997	-4.1698	-3.13	-3.1302	-5.891	-5.885	-6.2191	-4.5116	-3.788	-2.7856	-3.1259	-2.4492	-2.7895	-3.1298	-3.4677	-2.444	-3.1305	-1.4044	-2.0947	-1.4048	-2.7854	-3.1256	1.0044	-0.032879	-4.1571	-2.0933	-1.7472	-4.4975	-2.0937	-2.7776	-4.4979	-3.4617	-3.1117	-2.4318	-3.4684	-4.4924	-6.2097	-2.4295	-2.0859	-2.0801	-3.8005	-3.8083	-1.0822	-3.8088	-4.4992	-3.8094	-5.5461	-4.8738	-4.5132	-5.5512	-5.2117	-4.1817	-2.802	-3.1361	-4.1767	-3.1371	-3.7974	-2.0776	-5.546	-2.1058	-2.7694	-5.8702	-4.1503	-2.7707	-3.1074	-4.148	-5.2	-6.1955	-4.4893	-4.4937	-4.4902	-4.5181	-6.5864	-3.4618	-2.7684	-4.8252	-4.1767	10.325	11.355	11.348	10.664	11.348	11.354	10.664	10.666	10.327	9.6365	9.2863	8.5924
-6.0227	-6.6996	-6.0195	-6.0274	-4.9846	-4.6445	-4.6411	-4.6376	-4.3054	-3.9558	-5.3363	-5.7043	-4.9908	-4.651	-3.5999	-5.3205	-5.0184	-4.6312	-0.83841	-1.8785	-2.5828	-2.5832	-2.5837	-4.6306	-5.6772	-4.3152	-4.6555	-4.6559	-3.2524	2.2239	-0.8643	-2.2442	-4.3385	-3.9651	-4.6556	-3.2756	-3.65	-2.9363	-3.3004	-3.6509	-4.3413	-3.3016	-3.6282	-3.9631	-3.2995	-4.34	-3.964	-1.5803	-4.3147	0.47917	-3.6515	-5.6895	-4.9997	-2.2457	0.85427	-4.3165	-3.9637	-5.3479	-4.9982	-6.375	-4.6725	-3.9826	-7.4237	-6.7337	-3.6296	-2.2496	-2.94	-2.2639	-2.9512	-2.9376	0.14851	-3.2782	-2.9522	-3.9688	-2.6027	-3.2929	-3.6434	-2.6034	-2.9537	2.2064	-0.86693	-3.655	-2.965	-3.6414	-1.9214	-2.9654	-3.9594	-2.5794	-3.292	-3.6197	-1.2459	-2.2624	-3.9711	-4.3439	-2.9278	-2.9281	-3.2684	-5.3389	-5.0244	-5.0108	-3.2833	-6.3917	-3.6375	-4.668	-4.3282	-4.6478	-5.356	-5.0024	-2.26	-3.6405	-2.9685	-2.6527	-3.6669	-5.3938	-3.6801	-6.0908	-4.0146	-4.0118	-4.6961	-5.393	-4.3656	-5.7402	-5.7345	-4.7046	-4.7051	-4.7142	-5.3985	-6.0643	-6.4272	-4.3665	-4.373	-2.9845	-2.9935	9.0906	10.12	9.4241	10.46	10.12	10.46	9.7358	9.3982	9.7386	9.0584	10.428	9.4319
-4.6565	-4.6568	-4.657	-6.3991	-4.6652	-6.3858	-5.3452	-5.0092	-4.677	-3.9836	-4.3164	-6.3847	-5.331	-6.3616	-4.3016	-3.618	-2.9282	-1.8986	-2.9566	-3.277	-4.3009	-3.6111	-4.3017	-4.6421	-4.9988	-4.3092	-4.3033	-3.2736	0.13247	-2.9244	-2.9248	-3.3089	-3.3064	-3.9968	-4.6435	-4.3036	-3.614	-2.9578	-3.6146	-4.305	-3.3089	-3.9995	-4.3236	-3.6499	-2.5864	-5.0279	-3.6318	-4.6623	-6.0367	-5.7031	-4.0006	-2.9369	-3.9773	-3.9775	-5.6981	-6.0384	-4.3245	-4.6556	-5.0121	-5.7239	-3.3138	-4.6844	-6.7588	-5.7251	-2.9372	-4.6578	-4.3179	-4.3243	-2.5981	-4.3156	-3.9996	-3.9761	-4.3163	-3.2865	-3.6267	-3.6507	-3.6511	-3.6273	-4.0014	-2.5977	3.9188	-1.5648	-3.3128	-3.309	-2.9629	-3.3131	-2.6231	-3.6572	-2.9672	-2.6235	-2.2737	-2.624	-2.2781	-1.9346	-2.9655	-2.6259	-3.3162	-4.339	-6.4088	-4.0033	-2.9849	-4.009	-4.6818	-4.3496	-4.3498	-3.6601	-2.9835	-2.2938	-1.9379	-3.3037	-5.0897	-2.9959	-5.3675	-5.0041	-4.342	-3.6483	-6.0592	-3.6643	-4.004	-5.3748	-3.9974	-3.6554	-4.3598	-3.6487	-5.3456	-5.6961	-6.0366	-5.0306	-4.6847	-5.7252	-4.0028	-5.3691	-2.5875	8.4227	9.8025	9.4623	9.8022	10.142	9.418	10.098	8.0376	8.0813	9.0703	8.7303	8.7301
-4.2099	-5.9306	-6.2809	-5.931	-6.2815	-6.2817	-5.5856	-4.5529	-6.5959	-4.8759	-4.5361	-4.2102	-3.1504	-5.8937	-4.8715	-4.5317	-4.8722	-5.2165	-5.5632	-5.2234	-3.8398	-4.5275	-3.8414	-4.1819	-3.8384	-4.533	-4.8719	1.6709	-0.40357	-3.1542	-3.5009	-3.8451	-4.5355	-3.8397	-4.177	-4.8674	-2.1173	-2.4576	-3.8444	-4.5287	-3.505	0.95745	-1.7969	-5.9003	-5.2205	-4.8707	-4.5279	-4.896	-2.1458	-2.4737	-3.5141	-2.8204	-3.1769	-6.274	-4.8976	-5.2441	-5.5721	-4.5584	-5.2421	-4.2058	-4.8801	-5.5782	-6.6048	-6.9553	-4.1947	-3.8673	-5.2317	-4.5417	-2.4716	-2.4756	-5.2488	-5.2461	-4.5398	-2.8361	-4.1904	-3.8505	-4.881	-3.8508	-4.8975	-4.8815	-1.1172	1.9951	-2.4601	-2.8224	-5.2329	-2.8226	-4.193	-3.8492	-3.8531	-2.8269	-3.5136	-3.1676	-3.168	-3.1821	-1.4445	-2.4756	-2.1358	-2.8262	-2.1326	-3.8531	-3.1723	-4.2151	-4.2115	-3.8756	-3.1858	-4.554	-2.4927	-2.4898	-3.8619	-3.2036	-2.1876	-4.5847	-3.9172	-3.8938	-3.9118	-3.9297	-4.2526	-4.6206	-1.8568	-3.5737	-3.9111	-1.8589	-4.2574	-4.9427	-5.2932	-3.5733	-4.26	-3.5741	-4.951	-3.9148	-7.03	-5.6245	-3.2113	8.1491	9.1927	9.5463	9.1923	8.8283	8.5019	8.4879	7.4715	7.7976	7.8112	9.1799	8.1641
-7.0997	-5.7258	-7.4504	-6.4127	-3.6663	-4.669	-6.7638	-4.6935	-3.3273	-5.3844	-4.3515	-2.6352	-3.2634	-3.6162	-4.6305	-2.913	-4.9838	-4.9841	-5.6785	-4.3086	-5.6656	-6.0299	-5.6664	-5.3241	-4.9841	-4.6345	-0.85434	-3.265	-4.9997	-3.2634	-4.2964	-4.6507	-4.9849	-4.9853	-5.6695	-3.9456	-4.9869	-3.9431	-4.2936	-4.6341	-4.6505	-3.6046	-4.2951	-5.3254	-2.9178	-4.6399	-3.9539	-5.6669	-4.3015	-6.7047	-3.6256	-4.6422	-2.936	-4.6389	-4.2954	-5.6696	-5.6699	-3.9536	-5.6743	-5.3345	-5.6886	-4.9919	-6.3587	-5.3248	-4.9888	1.9017	-2.5827	-4.6432	-4.9898	-4.6575	-5.3342	-2.5977	-4.6445	-5.328	-4.6596	-6.0224	-6.0404	-5.0062	-3.6262	-1.91	-2.5839	-3.6268	0.85595	0.8397	-0.51294	-2.2477	-3.6242	-4.3145	-3.6244	-4.3187	-3.9513	-4.3032	-6.728	-4.0066	-5.6906	-4.3182	-3.2907	-3.2877	-2.5819	-3.9799	-3.9802	-3.298	-2.2466	-4.6436	-3.9952	-3.9679	-2.9521	-3.6287	-4.6869	-5.6981	-5.0322	-4.6963	-1.9762	-3.353	-4.6999	-2.655	-4.3882	-5.0724	-3.3401	-1.9605	-1.6108	-1.2712	-4.7092	-5.072	-4.3847	-7.1044	-6.7963	-7.4553	-5.7481	-4.7243	-6.1051	-3.3333	-1.9457	8.3845	8.731	8.7133	8.3907	7.6967	7.6827	7.6963	7.3461	7.006	7.3458	7.6879	7.3454
-7.3599	-5.9621	-6.3061	-5.6162	-3.9024	-5.2754	-5.9659	-5.6199	-4.246	-5.6244	-5.961	-5.6251	-4.9053	-4.9189	-5.6094	-3.1602	-5.9264	-6.277	-4.9132	-3.5171	-4.5578	-7.3091	-5.5889	-4.5591	-5.2558	-3.2007	-2.5108	-5.2454	-4.232	-3.5184	-4.5591	-5.5896	-5.2637	-4.5838	-4.2341	-4.2104	-4.2108	-5.2427	-3.876	-3.5187	-2.8626	-5.265	-4.9238	-4.9255	-5.2483	-5.6149	-5.2428	-6.2894	-5.2495	-7.0116	-4.9008	-5.241	-7.3495	-3.9226	-4.2353	-4.9256	-5.5923	-6.973	-5.9568	-3.5603	-5.631	-5.2789	-5.6147	-4.6123	-4.2348	-5.9694	-5.932	-1.4851	-4.5859	-5.6162	-5.2804	-0.82365	1.2502	-5.5936	-5.2675	-5.9685	-5.9827	-1.8066	-1.8245	-3.5564	-3.5588	-3.8952	-4.937	-4.5995	-1.4853	-1.1492	-2.5157	-4.2329	-4.9371	-4.5973	-4.2477	-4.598	-4.2483	-5.2803	-5.2791	-4.2492	-2.893	-4.2635	-4.25	-3.9085	-4.599	-2.8789	-4.5995	-3.5835	-3.5915	-4.6159	-2.8807	-4.2514	-3.5591	-4.9574	-4.2915	-4.2888	-4.9531	-5.2783	-4.61	-3.5701	-4.5993	-5.2951	-3.9575	-0.829	-4.9816	-5.6684	-4.2885	-4.2998	-6.664	-4.5962	-4.6005	-3.5645	-2.5271	-4.2554	-5.2846	-5.6286	-3.9008	5.732	7.7856	7.1103	7.1106	6.7642	6.7601	6.7638	7.7936	7.7873	7.7895	7.1131	7.113
-6.0453	-5.0023	-5.0024	-6.0431	-4.6631	-3.6155	-4.99	-4.9902	-4.6504	-6.0313	-3.9534	-5.3417	-5.0221	-6.389	-3.6386	-3.6527	-4.6742	-5.3572	-1.5455	-6.7387	-5.7126	-5.713	-5.0232	-5.7137	-5.3603	-1.2438	-5.3688	-5.7093	-6.0569	-5.3732	-5.0097	-5.0239	-6.0621	-5.0245	-4.6824	-3.6485	-3.9952	-4.3454	-3.2995	-3.3036	-4.6842	-4.6778	-5.736	-5.0461	-5.7129	-5.7094	-6.0637	-5.7374	-7.4436	-7.1038	-7.438	-5.7322	-6.0803	-6.0636	-5.3723	-4.6913	-5.7304	-5.3907	-5.0409	-5.3888	-6.4193	-5.383	-5.7159	-6.7564	-5.3987	-5.0458	-5.7301	-4.366	-4.3601	-5.0404	-4.7007	-5.3748	-5.7314	-5.3977	-2.9812	-2.6412	0.13504	0.82808	0.81167	-1.9489	-4.0154	-4.0095	-5.3737	-2.9794	-1.2569	-0.89321	-2.9774	-3.654	-4.3445	-4.3448	-4.3497	-4.69	-4.3503	-4.7184	-3.3044	-5.7216	-3.6613	-3.6615	-3.3118	-4.3462	-2.9785	-3.3188	-4	-4.3567	-4.0237	-1.2821	-3.6892	-3.3117	-2.9659	-5.3766	-4.012	-1.2757	-5.0215	-2.6653	-1.2831	-4.0346	-2.3109	-4.0315	-5.4176	-5.4105	-4.359	-4.7272	-4.7292	-4.7334	-5.3911	-4.7252	-4.009	-5.751	-5.7562	-5.066	-3.6523	-3.3024	-3.6705	1.4914	6.6775	6.6773	6.327	6.6606	7.0194	8.0495	8.0054	7.3253	7.3251	7.3688	6.2848
-3.6518	-6.413	-6.4292	-6.4135	-4.3418	-4.3434	-5.3696	-4.6935	-5.384	-5.0483	-5.371	-5.0312	-5.692	-3.6154	-3.6297	-6.3771	-5.6934	-6.378	-2.2587	-6.0287	-6.7164	-6.359	-4.6466	-5.0034	-4.6474	-2.2612	-2.2478	-5.689	-6.3798	-6.03	-5.3577	-5.0003	-5.0006	-5.3382	-5.6884	-4.3221	-3.6361	-4.3203	-5.0108	-4.6674	-5.708	-6.0424	-6.0375	-4.3224	-3.2925	-3.9738	-3.9801	-4.3204	-3.9883	-6.0414	-4.3288	-5.7133	-4.3332	-5.7085	-5.3463	-6.3993	-6.037	-3.636	-4.655	-3.6379	-7.0655	-6.403	-5.713	-5.6957	-4.3293	-3.9757	-4.6561	-6.3931	-6.4009	-4.6742	-5.0165	-6.7425	-5.701	-6.0351	-6.0493	-3.9809	-1.2207	1.1956	-0.52473	-6.3925	-4.3157	-4.6528	-3.2827	-2.6064	-0.53624	-1.5765	-4.6534	-3.9876	-3.9878	-4.332	-4.3286	-4.0064	-4.3469	-3.9901	-4.6845	-4.0046	-3.6547	-3.6411	-3.3153	-2.6077	-3.6383	-3.9925	-5.7186	-4.6786	-5.3854	-2.6296	-2.9887	-4.6908	-3.6795	-3.9922	-3.664	-4.3383	-4.6912	-4.7031	-5.0359	-3.6558	-5.0543	-3.3356	-3.6746	-4.3498	-6.1094	-2.9842	-5.3814	-5.0555	-6.0786	-4.3523	-3.3364	-4.6882	-5.39	-4.3924	-4.3462	-4.6862	-4.024	4.6119	5.6341	5.6415	6.6636	7.361	6.3308	5.9667	6.3227	5.6263	5.2517	5.2778	5.9315
-6.149	-6.1945	-6.8137	-7.159	-5.4423	-3.3896	-4.4201	-4.7568	-4.4208	-6.492	-5.4451	-4.4265	-4.0493	-5.0799	-5.4305	-7.1578	-6.8155	-5.7856	-5.4383	-6.129	-7.1539	-6.804	-6.1465	-6.4649	-6.4791	-4.7422	-3.0221	-5.4554	-5.78	-6.4645	-5.0842	-5.4484	-5.0908	-5.7753	-5.7756	-5.0932	-3.3792	-5.4472	-5.4475	-4.7515	-3.3714	-4.4158	-6.4731	-6.4733	-5.4432	-5.0996	-5.7977	-7.1784	-7.5051	-7.1624	-8.2007	-5.1371	-5.7899	-8.2227	-7.1647	-6.1409	-5.7894	-4.767	-3.3745	-6.1343	-5.4518	-5.7893	-7.5479	-6.5014	-7.1643	-5.7964	-5.4429	-4.7665	-4.4104	-5.4509	-5.7852	-6.134	-6.4743	-5.7843	-3.7346	-0.96052	1.0918	0.75312	2.8192	2.4714	1.085	-0.27149	-4.7538	-4.0637	-0.27943	-2.3404	-5.7942	-5.4419	-4.752	-4.7524	-4.4465	-4.403	-4.0632	-4.1074	-5.4443	-4.0918	-5.4886	-4.4078	-4.4019	-3.722	-3.75	-4.4468	-4.4386	-3.7588	-4.0869	-3.7471	-3.0459	-4.7829	-3.753	-2.71	-4.0983	-3.0446	-3.7704	-3.7793	-4.4512	-3.4328	-4.4606	-4.1208	-4.4528	-4.1293	-4.4889	-2.4288	-4.8284	-4.4633	-4.4638	-4.1403	-6.2076	-6.5067	-4.4387	-5.8118	-5.1272	-3.4154	-3.7596	3.471	5.1935	6.2174	5.2009	6.5669	5.5452	5.8827	5.5424	4.8523	5.186	5.192	5.5419
-5.0448	-2.2809	-4.0076	-4.0056	-4.6923	-6.7544	-5.0079	-5.0319	-5.356	-6.047	-6.406	-6.0475	-5.7579	-6.087	-5.7586	-6.0991	-6.0854	-5.073	-5.0673	-6.4383	-6.7913	-6.7955	-6.7898	-7.1304	-6.1004	-5.7668	-0.94606	-4.0256	-7.4859	-6.7958	-6.4397	-5.766	-5.076	-6.1007	-3.0024	-5.4108	-3.7196	-2.3107	-0.59692	-3.033	-5.4201	-5.7599	-6.1081	-6.4659	-6.1147	-8.5201	-6.473	-6.8059	-6.8213	-5.4433	-6.4502	-7.8313	0.7534	-4.7448	-3.7186	-5.4242	-6.4485	-4.0381	-5.7689	-5.7692	-4.7528	-5.7872	-7.4908	-6.4504	-6.8071	-5.1012	-5.4178	-4.3877	-5.4357	-5.79	-4.7523	-5.7754	-6.7995	-6.4497	-0.25826	0.75418	-0.97248	-1.2858	0.094124	-0.61753	-0.96384	1.1	1.1022	-0.60181	0.41194	-2.3173	-5.4184	-6.821	-4.0601	-4.4035	-5.4406	-4.0418	-4.0584	-4.7326	-4.3929	-4.417	-4.7336	-4.4099	-4.044	-3.7203	-3.3768	-4.0657	-4.0422	-4.748	-4.7508	-3.7322	-3.3873	-4.4056	-5.1087	-4.056	-4.0741	-3.3805	-2.6594	-4.3802	-5.0707	-5.4157	-5.416	-5.4025	-2.685	-4.0558	-6.5038	-5.4308	-5.1036	-5.0902	-4.3766	-5.4074	-2.6541	-5.1026	-5.0641	-4.3802	-4.3758	-4.0383	-3.6847	2.1873	3.8857	5.2654	4.2328	5.2374	4.2239	3.8737	3.8811	3.5473	4.5772	4.577	4.5493
