43.622	43.659	43.696	43.732	43.769	43.806	43.843	43.88	43.916	43.953	43.99	44.027	44.063	44.1	44.137	44.173	44.21	44.247	44.283	44.32	44.357	44.393	44.43	44.466	44.503	44.539	44.576	44.613	44.649	44.686	44.722	44.759	44.795	44.831	44.868	44.904	44.941	44.977	45.014	45.05	45.086	45.123	45.159	45.195	45.232	45.268	45.304	45.34	45.377	45.413	45.449	45.485	45.522	45.558	45.594	45.63	45.666	45.702	45.738	45.775	45.811	45.847	45.883	45.919	45.955	45.991	46.027	46.063	46.099	46.135	46.171	46.207	46.243	46.279	46.314	46.35	46.386	46.422	46.458	46.494	46.53	46.565	46.601	46.637	46.673	46.708	46.744	46.78	46.815	46.851	46.887	46.922	46.958	46.994	47.029	47.065	47.1	47.136	47.172	47.207	47.243	47.278	47.314	47.349	47.384	47.42	47.455	47.491	47.526	47.561	47.597	47.632	47.667	47.703	47.738	47.773	47.809	47.844	47.879	47.914	47.949	47.985	48.02	48.055	48.09	48.125	48.16	48.195	48.231	48.266	48.301	48.336	48.371	48.406	48.441	48.476	48.51	48.545	48.58	48.615	48.65	48.685	48.72	48.755	48.789	48.824	48.859	48.894	48.928	48.963	48.998	49.032	49.067	49.102	49.136	49.171	49.206	49.24	49.275	49.309	49.344	49.378	49.413	49.447	49.482	49.516	49.551	49.585	49.619	49.654	49.688	49.722	49.757	49.791	49.825	49.859	49.894	49.928	49.962	49.996	50.03	50.065	50.099	50.133	50.167	50.201	50.235	50.269	50.303	50.337	50.371	50.405
43.649	43.686	43.723	43.76	43.797	43.833	43.87	43.907	43.944	43.98	44.017	44.054	44.091	44.127	44.164	44.201	44.237	44.274	44.311	44.347	44.384	44.421	44.457	44.494	44.531	44.567	44.604	44.64	44.677	44.713	44.75	44.786	44.823	44.859	44.896	44.932	44.969	45.005	45.041	45.078	45.114	45.151	45.187	45.223	45.26	45.296	45.332	45.368	45.405	45.441	45.477	45.513	45.55	45.586	45.622	45.658	45.694	45.731	45.767	45.803	45.839	45.875	45.911	45.947	45.983	46.019	46.055	46.091	46.127	46.163	46.199	46.235	46.271	46.307	46.343	46.379	46.415	46.451	46.486	46.522	46.558	46.594	46.63	46.666	46.701	46.737	46.773	46.809	46.844	46.88	46.916	46.951	46.987	47.023	47.058	47.094	47.129	47.165	47.201	47.236	47.272	47.307	47.343	47.378	47.414	47.449	47.484	47.52	47.555	47.591	47.626	47.661	47.697	47.732	47.767	47.803	47.838	47.873	47.908	47.944	47.979	48.014	48.049	48.084	48.12	48.155	48.19	48.225	48.26	48.295	48.33	48.365	48.4	48.435	48.47	48.505	48.54	48.575	48.61	48.645	48.68	48.715	48.75	48.784	48.819	48.854	48.889	48.924	48.958	48.993	49.028	49.063	49.097	49.132	49.167	49.201	49.236	49.27	49.305	49.339	49.374	49.409	49.443	49.478	49.512	49.546	49.581	49.615	49.65	49.684	49.718	49.753	49.787	49.821	49.856	49.89	49.924	49.958	49.993	50.027	50.061	50.095	50.129	50.164	50.198	50.232	50.266	50.3	50.334	50.368	50.402	50.436
43.676	43.713	43.75	43.787	43.824	43.861	43.897	43.934	43.971	44.008	44.045	44.081	44.118	44.155	44.192	44.228	44.265	44.302	44.338	44.375	44.412	44.448	44.485	44.522	44.558	44.595	44.631	44.668	44.704	44.741	44.777	44.814	44.85	44.887	44.923	44.96	44.996	45.033	45.069	45.106	45.142	45.178	45.215	45.251	45.288	45.324	45.36	45.396	45.433	45.469	45.505	45.542	45.578	45.614	45.65	45.686	45.723	45.759	45.795	45.831	45.867	45.903	45.939	45.975	46.012	46.048	46.084	46.12	46.156	46.192	46.228	46.264	46.3	46.336	46.371	46.407	46.443	46.479	46.515	46.551	46.587	46.623	46.658	46.694	46.73	46.766	46.802	46.837	46.873	46.909	46.944	46.98	47.016	47.051	47.087	47.123	47.158	47.194	47.229	47.265	47.301	47.336	47.372	47.407	47.443	47.478	47.514	47.549	47.584	47.62	47.655	47.691	47.726	47.761	47.797	47.832	47.867	47.903	47.938	47.973	48.008	48.043	48.079	48.114	48.149	48.184	48.219	48.255	48.29	48.325	48.36	48.395	48.43	48.465	48.5	48.535	48.57	48.605	48.64	48.675	48.71	48.745	48.779	48.814	48.849	48.884	48.919	48.954	48.988	49.023	49.058	49.093	49.127	49.162	49.197	49.231	49.266	49.3	49.335	49.37	49.404	49.439	49.473	49.508	49.542	49.577	49.611	49.646	49.68	49.714	49.749	49.783	49.818	49.852	49.886	49.92	49.955	49.989	50.023	50.057	50.092	50.126	50.16	50.194	50.228	50.262	50.296	50.331	50.365	50.399	50.433	50.467
43.704	43.741	43.777	43.814	43.851	43.888	43.925	43.962	43.999	44.035	44.072	44.109	44.146	44.182	44.219	44.256	44.293	44.329	44.366	44.403	44.439	44.476	44.513	44.549	44.586	44.623	44.659	44.696	44.732	44.769	44.805	44.842	44.878	44.915	44.951	44.988	45.024	45.061	45.097	45.134	45.17	45.206	45.243	45.279	45.316	45.352	45.388	45.425	45.461	45.497	45.534	45.57	45.606	45.642	45.679	45.715	45.751	45.787	45.823	45.859	45.896	45.932	45.968	46.004	46.04	46.076	46.112	46.148	46.184	46.22	46.256	46.292	46.328	46.364	46.4	46.436	46.472	46.508	46.544	46.58	46.616	46.651	46.687	46.723	46.759	46.795	46.83	46.866	46.902	46.938	46.973	47.009	47.045	47.08	47.116	47.152	47.187	47.223	47.259	47.294	47.33	47.365	47.401	47.436	47.472	47.507	47.543	47.578	47.614	47.649	47.685	47.72	47.755	47.791	47.826	47.861	47.897	47.932	47.967	48.003	48.038	48.073	48.108	48.144	48.179	48.214	48.249	48.284	48.319	48.354	48.39	48.425	48.46	48.495	48.53	48.565	48.6	48.635	48.67	48.705	48.74	48.775	48.809	48.844	48.879	48.914	48.949	48.984	49.018	49.053	49.088	49.123	49.157	49.192	49.227	49.261	49.296	49.331	49.365	49.4	49.435	49.469	49.504	49.538	49.573	49.607	49.642	49.676	49.711	49.745	49.779	49.814	49.848	49.883	49.917	49.951	49.985	50.02	50.054	50.088	50.123	50.157	50.191	50.225	50.259	50.293	50.327	50.361	50.396	50.43	50.464	50.498
43.731	43.768	43.805	43.842	43.879	43.916	43.952	43.989	44.026	44.063	44.1	44.137	44.173	44.21	44.247	44.284	44.32	44.357	44.394	44.43	44.467	44.504	44.541	44.577	44.614	44.65	44.687	44.724	44.76	44.797	44.833	44.87	44.906	44.943	44.979	45.016	45.052	45.089	45.125	45.162	45.198	45.235	45.271	45.307	45.344	45.38	45.417	45.453	45.489	45.526	45.562	45.598	45.634	45.671	45.707	45.743	45.779	45.816	45.852	45.888	45.924	45.96	45.996	46.033	46.069	46.105	46.141	46.177	46.213	46.249	46.285	46.321	46.357	46.393	46.429	46.465	46.501	46.537	46.573	46.609	46.644	46.68	46.716	46.752	46.788	46.824	46.859	46.895	46.931	46.967	47.003	47.038	47.074	47.11	47.145	47.181	47.217	47.252	47.288	47.323	47.359	47.395	47.43	47.466	47.501	47.537	47.572	47.608	47.643	47.679	47.714	47.75	47.785	47.82	47.856	47.891	47.926	47.962	47.997	48.032	48.068	48.103	48.138	48.173	48.208	48.244	48.279	48.314	48.349	48.384	48.419	48.455	48.49	48.525	48.56	48.595	48.63	48.665	48.7	48.735	48.77	48.805	48.84	48.874	48.909	48.944	48.979	49.014	49.049	49.084	49.118	49.153	49.188	49.223	49.257	49.292	49.327	49.361	49.396	49.43	49.465	49.5	49.534	49.569	49.603	49.638	49.672	49.707	49.741	49.776	49.81	49.845	49.879	49.913	49.948	49.982	50.016	50.051	50.085	50.119	50.153	50.188	50.222	50.256	50.29	50.324	50.359	50.393	50.427	50.461	50.495	50.529
43.758	43.795	43.832	43.869	43.906	43.943	43.98	44.017	44.053	44.09	44.127	44.164	44.201	44.238	44.274	44.311	44.348	44.385	44.421	44.458	44.495	44.531	44.568	44.605	44.641	44.678	44.715	44.751	44.788	44.824	44.861	44.898	44.934	44.971	45.007	45.044	45.08	45.117	45.153	45.19	45.226	45.263	45.299	45.335	45.372	45.408	45.445	45.481	45.517	45.554	45.59	45.626	45.663	45.699	45.735	45.771	45.808	45.844	45.88	45.916	45.952	45.989	46.025	46.061	46.097	46.133	46.169	46.205	46.241	46.277	46.313	46.349	46.385	46.421	46.457	46.493	46.529	46.565	46.601	46.637	46.673	46.709	46.745	46.781	46.817	46.852	46.888	46.924	46.96	46.996	47.031	47.067	47.103	47.138	47.174	47.21	47.245	47.281	47.317	47.352	47.388	47.424	47.459	47.495	47.53	47.566	47.601	47.637	47.672	47.708	47.743	47.779	47.814	47.85	47.885	47.92	47.956	47.991	48.026	48.062	48.097	48.132	48.167	48.203	48.238	48.273	48.308	48.344	48.379	48.414	48.449	48.484	48.519	48.554	48.589	48.624	48.659	48.695	48.73	48.765	48.799	48.834	48.869	48.904	48.939	48.974	49.009	49.044	49.079	49.113	49.148	49.183	49.218	49.253	49.287	49.322	49.357	49.391	49.426	49.461	49.495	49.53	49.565	49.599	49.634	49.668	49.703	49.737	49.772	49.806	49.841	49.875	49.909	49.944	49.978	50.013	50.047	50.081	50.116	50.15	50.184	50.218	50.253	50.287	50.321	50.355	50.389	50.423	50.457	50.492	50.526	50.56
43.786	43.823	43.86	43.897	43.934	43.97	44.007	44.044	44.081	44.118	44.155	44.192	44.228	44.265	44.302	44.339	44.376	44.412	44.449	44.486	44.522	44.559	44.596	44.633	44.669	44.706	44.743	44.779	44.816	44.852	44.889	44.926	44.962	44.999	45.035	45.072	45.108	45.145	45.181	45.218	45.254	45.291	45.327	45.364	45.4	45.436	45.473	45.509	45.546	45.582	45.618	45.655	45.691	45.727	45.763	45.8	45.836	45.872	45.908	45.945	45.981	46.017	46.053	46.089	46.126	46.162	46.198	46.234	46.27	46.306	46.342	46.378	46.414	46.45	46.486	46.522	46.558	46.594	46.63	46.666	46.702	46.738	46.774	46.81	46.845	46.881	46.917	46.953	46.989	47.025	47.06	47.096	47.132	47.168	47.203	47.239	47.275	47.31	47.346	47.382	47.417	47.453	47.488	47.524	47.56	47.595	47.631	47.666	47.702	47.737	47.773	47.808	47.844	47.879	47.914	47.95	47.985	48.021	48.056	48.091	48.127	48.162	48.197	48.232	48.268	48.303	48.338	48.373	48.409	48.444	48.479	48.514	48.549	48.584	48.619	48.654	48.689	48.724	48.76	48.795	48.83	48.865	48.899	48.934	48.969	49.004	49.039	49.074	49.109	49.144	49.179	49.213	49.248	49.283	49.318	49.352	49.387	49.422	49.456	49.491	49.526	49.56	49.595	49.63	49.664	49.699	49.733	49.768	49.802	49.837	49.871	49.906	49.94	49.975	50.009	50.043	50.078	50.112	50.146	50.181	50.215	50.249	50.283	50.318	50.352	50.386	50.42	50.454	50.489	50.523	50.557	50.591
43.813	43.85	43.887	43.924	43.961	43.998	44.035	44.072	44.109	44.146	44.182	44.219	44.256	44.293	44.33	44.366	44.403	44.44	44.477	44.513	44.55	44.587	44.624	44.66	44.697	44.734	44.77	44.807	44.844	44.88	44.917	44.954	44.99	45.027	45.063	45.1	45.136	45.173	45.209	45.246	45.282	45.319	45.355	45.392	45.428	45.465	45.501	45.537	45.574	45.61	45.647	45.683	45.719	45.756	45.792	45.828	45.864	45.901	45.937	45.973	46.009	46.046	46.082	46.118	46.154	46.19	46.226	46.262	46.299	46.335	46.371	46.407	46.443	46.479	46.515	46.551	46.587	46.623	46.659	46.695	46.731	46.767	46.803	46.838	46.874	46.91	46.946	46.982	47.018	47.054	47.089	47.125	47.161	47.197	47.232	47.268	47.304	47.34	47.375	47.411	47.447	47.482	47.518	47.553	47.589	47.625	47.66	47.696	47.731	47.767	47.802	47.838	47.873	47.909	47.944	47.979	48.015	48.05	48.085	48.121	48.156	48.192	48.227	48.262	48.297	48.333	48.368	48.403	48.438	48.473	48.509	48.544	48.579	48.614	48.649	48.684	48.719	48.754	48.79	48.825	48.86	48.895	48.93	48.965	48.999	49.034	49.069	49.104	49.139	49.174	49.209	49.244	49.278	49.313	49.348	49.383	49.417	49.452	49.487	49.522	49.556	49.591	49.626	49.66	49.695	49.729	49.764	49.798	49.833	49.867	49.902	49.936	49.971	50.005	50.04	50.074	50.108	50.143	50.177	50.212	50.246	50.28	50.314	50.349	50.383	50.417	50.451	50.485	50.52	50.554	50.588	50.622
43.841	43.878	43.915	43.952	43.989	44.025	44.062	44.099	44.136	44.173	44.21	44.247	44.284	44.32	44.357	44.394	44.431	44.468	44.505	44.541	44.578	44.615	44.652	44.688	44.725	44.762	44.798	44.835	44.872	44.908	44.945	44.982	45.018	45.055	45.091	45.128	45.164	45.201	45.237	45.274	45.31	45.347	45.383	45.42	45.456	45.493	45.529	45.566	45.602	45.638	45.675	45.711	45.748	45.784	45.82	45.856	45.893	45.929	45.965	46.002	46.038	46.074	46.11	46.146	46.183	46.219	46.255	46.291	46.327	46.363	46.399	46.436	46.472	46.508	46.544	46.58	46.616	46.652	46.688	46.724	46.76	46.796	46.832	46.867	46.903	46.939	46.975	47.011	47.047	47.083	47.118	47.154	47.19	47.226	47.262	47.297	47.333	47.369	47.404	47.44	47.476	47.511	47.547	47.583	47.618	47.654	47.689	47.725	47.761	47.796	47.832	47.867	47.903	47.938	47.973	48.009	48.044	48.08	48.115	48.15	48.186	48.221	48.256	48.292	48.327	48.362	48.398	48.433	48.468	48.503	48.539	48.574	48.609	48.644	48.679	48.714	48.749	48.784	48.82	48.855	48.89	48.925	48.96	48.995	49.03	49.064	49.099	49.134	49.169	49.204	49.239	49.274	49.309	49.343	49.378	49.413	49.448	49.483	49.517	49.552	49.587	49.621	49.656	49.691	49.725	49.76	49.794	49.829	49.864	49.898	49.933	49.967	50.002	50.036	50.07	50.105	50.139	50.174	50.208	50.242	50.277	50.311	50.345	50.38	50.414	50.448	50.482	50.516	50.551	50.585	50.619	50.653
43.868	43.905	43.942	43.979	44.016	44.053	44.09	44.127	44.164	44.201	44.238	44.275	44.311	44.348	44.385	44.422	44.459	44.496	44.532	44.569	44.606	44.643	44.679	44.716	44.753	44.79	44.826	44.863	44.9	44.936	44.973	45.01	45.046	45.083	45.119	45.156	45.193	45.229	45.266	45.302	45.339	45.375	45.412	45.448	45.485	45.521	45.558	45.594	45.63	45.667	45.703	45.74	45.776	45.812	45.849	45.885	45.921	45.958	45.994	46.03	46.066	46.103	46.139	46.175	46.211	46.247	46.284	46.32	46.356	46.392	46.428	46.464	46.5	46.536	46.573	46.609	46.645	46.681	46.717	46.753	46.789	46.825	46.86	46.896	46.932	46.968	47.004	47.04	47.076	47.112	47.148	47.183	47.219	47.255	47.291	47.327	47.362	47.398	47.434	47.469	47.505	47.541	47.576	47.612	47.648	47.683	47.719	47.754	47.79	47.826	47.861	47.897	47.932	47.968	48.003	48.038	48.074	48.109	48.145	48.18	48.216	48.251	48.286	48.322	48.357	48.392	48.427	48.463	48.498	48.533	48.568	48.604	48.639	48.674	48.709	48.744	48.779	48.815	48.85	48.885	48.92	48.955	48.99	49.025	49.06	49.095	49.13	49.165	49.2	49.234	49.269	49.304	49.339	49.374	49.409	49.443	49.478	49.513	49.548	49.582	49.617	49.652	49.687	49.721	49.756	49.79	49.825	49.86	49.894	49.929	49.963	49.998	50.032	50.067	50.101	50.136	50.17	50.205	50.239	50.273	50.308	50.342	50.376	50.411	50.445	50.479	50.513	50.548	50.582	50.616	50.65	50.684
43.896	43.933	43.97	44.007	44.044	44.081	44.118	44.155	44.192	44.229	44.265	44.302	44.339	44.376	44.413	44.45	44.487	44.523	44.56	44.597	44.634	44.671	44.707	44.744	44.781	44.818	44.854	44.891	44.928	44.964	45.001	45.038	45.074	45.111	45.148	45.184	45.221	45.257	45.294	45.33	45.367	45.403	45.44	45.477	45.513	45.549	45.586	45.622	45.659	45.695	45.732	45.768	45.804	45.841	45.877	45.913	45.95	45.986	46.022	46.059	46.095	46.131	46.168	46.204	46.24	46.276	46.312	46.349	46.385	46.421	46.457	46.493	46.529	46.565	46.601	46.637	46.674	46.71	46.746	46.782	46.818	46.854	46.89	46.925	46.961	46.997	47.033	47.069	47.105	47.141	47.177	47.213	47.248	47.284	47.32	47.356	47.392	47.427	47.463	47.499	47.534	47.57	47.606	47.641	47.677	47.713	47.748	47.784	47.82	47.855	47.891	47.926	47.962	47.997	48.033	48.068	48.104	48.139	48.174	48.21	48.245	48.281	48.316	48.351	48.387	48.422	48.457	48.493	48.528	48.563	48.598	48.634	48.669	48.704	48.739	48.774	48.809	48.845	48.88	48.915	48.95	48.985	49.02	49.055	49.09	49.125	49.16	49.195	49.23	49.265	49.3	49.335	49.369	49.404	49.439	49.474	49.509	49.544	49.578	49.613	49.648	49.682	49.717	49.752	49.787	49.821	49.856	49.89	49.925	49.96	49.994	50.029	50.063	50.098	50.132	50.167	50.201	50.235	50.27	50.304	50.339	50.373	50.407	50.442	50.476	50.51	50.545	50.579	50.613	50.647	50.681	50.716
43.923	43.96	43.997	44.034	44.071	44.108	44.145	44.182	44.219	44.256	44.293	44.33	44.367	44.404	44.441	44.478	44.514	44.551	44.588	44.625	44.662	44.698	44.735	44.772	44.809	44.846	44.882	44.919	44.956	44.992	45.029	45.066	45.102	45.139	45.176	45.212	45.249	45.285	45.322	45.359	45.395	45.432	45.468	45.505	45.541	45.578	45.614	45.651	45.687	45.724	45.76	45.797	45.833	45.869	45.906	45.942	45.978	46.015	46.051	46.087	46.124	46.16	46.196	46.232	46.269	46.305	46.341	46.377	46.413	46.45	46.486	46.522	46.558	46.594	46.63	46.666	46.702	46.738	46.775	46.811	46.847	46.883	46.919	46.954	46.99	47.026	47.062	47.098	47.134	47.17	47.206	47.242	47.278	47.313	47.349	47.385	47.421	47.457	47.492	47.528	47.564	47.6	47.635	47.671	47.707	47.742	47.778	47.813	47.849	47.885	47.92	47.956	47.991	48.027	48.062	48.098	48.133	48.169	48.204	48.24	48.275	48.31	48.346	48.381	48.417	48.452	48.487	48.523	48.558	48.593	48.628	48.664	48.699	48.734	48.769	48.804	48.84	48.875	48.91	48.945	48.98	49.015	49.05	49.085	49.12	49.155	49.19	49.225	49.26	49.295	49.33	49.365	49.4	49.435	49.47	49.504	49.539	49.574	49.609	49.644	49.678	49.713	49.748	49.783	49.817	49.852	49.886	49.921	49.956	49.99	50.025	50.059	50.094	50.129	50.163	50.198	50.232	50.266	50.301	50.335	50.37	50.404	50.438	50.473	50.507	50.541	50.576	50.61	50.644	50.678	50.713	50.747
43.951	43.988	44.025	44.062	44.099	44.136	44.173	44.21	44.247	44.284	44.321	44.358	44.395	44.432	44.469	44.506	44.543	44.579	44.616	44.653	44.69	44.727	44.764	44.8	44.837	44.874	44.911	44.947	44.984	45.021	45.058	45.094	45.131	45.168	45.204	45.241	45.277	45.314	45.351	45.387	45.424	45.46	45.497	45.533	45.57	45.607	45.643	45.68	45.716	45.752	45.789	45.825	45.862	45.898	45.935	45.971	46.007	46.044	46.08	46.116	46.153	46.189	46.225	46.261	46.298	46.334	46.37	46.406	46.443	46.479	46.515	46.551	46.587	46.623	46.66	46.696	46.732	46.768	46.804	46.84	46.876	46.912	46.948	46.984	47.02	47.056	47.092	47.128	47.164	47.2	47.235	47.271	47.307	47.343	47.379	47.415	47.45	47.486	47.522	47.558	47.594	47.629	47.665	47.701	47.736	47.772	47.808	47.843	47.879	47.915	47.95	47.986	48.021	48.057	48.092	48.128	48.163	48.199	48.234	48.27	48.305	48.341	48.376	48.411	48.447	48.482	48.517	48.553	48.588	48.623	48.659	48.694	48.729	48.764	48.8	48.835	48.87	48.905	48.94	48.975	49.011	49.046	49.081	49.116	49.151	49.186	49.221	49.256	49.291	49.326	49.361	49.396	49.431	49.466	49.5	49.535	49.57	49.605	49.64	49.675	49.709	49.744	49.779	49.814	49.848	49.883	49.918	49.952	49.987	50.022	50.056	50.091	50.125	50.16	50.194	50.229	50.263	50.298	50.332	50.367	50.401	50.436	50.47	50.504	50.539	50.573	50.607	50.641	50.676	50.71	50.744	50.778
43.979	44.016	44.053	44.09	44.127	44.164	44.201	44.238	44.275	44.312	44.349	44.386	44.423	44.46	44.497	44.534	44.571	44.608	44.644	44.681	44.718	44.755	44.792	44.829	44.865	44.902	44.939	44.976	45.012	45.049	45.086	45.123	45.159	45.196	45.233	45.269	45.306	45.342	45.379	45.416	45.452	45.489	45.525	45.562	45.599	45.635	45.672	45.708	45.745	45.781	45.818	45.854	45.89	45.927	45.963	46	46.036	46.072	46.109	46.145	46.181	46.218	46.254	46.29	46.327	46.363	46.399	46.435	46.472	46.508	46.544	46.58	46.616	46.652	46.689	46.725	46.761	46.797	46.833	46.869	46.905	46.941	46.977	47.013	47.049	47.085	47.121	47.157	47.193	47.229	47.265	47.301	47.337	47.372	47.408	47.444	47.48	47.516	47.552	47.587	47.623	47.659	47.695	47.73	47.766	47.802	47.837	47.873	47.909	47.944	47.98	48.016	48.051	48.087	48.122	48.158	48.193	48.229	48.264	48.3	48.335	48.371	48.406	48.441	48.477	48.512	48.548	48.583	48.618	48.654	48.689	48.724	48.759	48.795	48.83	48.865	48.9	48.936	48.971	49.006	49.041	49.076	49.111	49.146	49.181	49.216	49.251	49.286	49.321	49.356	49.391	49.426	49.461	49.496	49.531	49.566	49.601	49.636	49.671	49.705	49.74	49.775	49.81	49.844	49.879	49.914	49.949	49.983	50.018	50.053	50.087	50.122	50.156	50.191	50.225	50.26	50.294	50.329	50.363	50.398	50.432	50.467	50.501	50.536	50.57	50.604	50.639	50.673	50.707	50.741	50.776	50.81
44.007	44.044	44.081	44.118	44.155	44.192	44.229	44.266	44.303	44.34	44.377	44.414	44.451	44.488	44.525	44.562	44.599	44.636	44.673	44.71	44.747	44.783	44.82	44.857	44.894	44.931	44.967	45.004	45.041	45.078	45.114	45.151	45.188	45.225	45.261	45.298	45.335	45.371	45.408	45.444	45.481	45.518	45.554	45.591	45.627	45.664	45.701	45.737	45.774	45.81	45.847	45.883	45.919	45.956	45.992	46.029	46.065	46.102	46.138	46.174	46.211	46.247	46.283	46.32	46.356	46.392	46.428	46.465	46.501	46.537	46.573	46.61	46.646	46.682	46.718	46.754	46.79	46.826	46.862	46.899	46.935	46.971	47.007	47.043	47.079	47.115	47.151	47.187	47.223	47.259	47.295	47.331	47.366	47.402	47.438	47.474	47.51	47.546	47.581	47.617	47.653	47.689	47.725	47.76	47.796	47.832	47.867	47.903	47.939	47.974	48.01	48.046	48.081	48.117	48.152	48.188	48.223	48.259	48.295	48.33	48.365	48.401	48.436	48.472	48.507	48.543	48.578	48.613	48.649	48.684	48.719	48.755	48.79	48.825	48.861	48.896	48.931	48.966	49.001	49.037	49.072	49.107	49.142	49.177	49.212	49.247	49.282	49.317	49.352	49.387	49.422	49.457	49.492	49.527	49.562	49.597	49.632	49.667	49.702	49.736	49.771	49.806	49.841	49.876	49.91	49.945	49.98	50.015	50.049	50.084	50.119	50.153	50.188	50.222	50.257	50.291	50.326	50.36	50.395	50.429	50.464	50.498	50.533	50.567	50.602	50.636	50.67	50.705	50.739	50.773	50.807	50.842
