7.3989	6.9851	8.1766	7.534	8.6351	7.8052	8.5779	8.5888	6.8283	6.3657	6.2578	7.0956	7.4545	7.4529	7.4518	8.8509	8.8495	8.498	7.7961	6.6135	8.1038	7.8342	8.6621	8.2129	8.822	8.5271	9.2352	8.873	6.733	5.6701	7.099	7.8072	8.1553	8.8536	7.8014	8.1499	8.4986	8.8471	8.4956	6.6493	6.5149	7.7567	7.7628	8.4717	9.2836	9.3474	8.8973	9.2612	6.4482	6.8814	7.9186	9.3264	8.7247	9.6057	9.882	8.9335	9.5452	8.7127	9.1926	7.0785	8.0449	8.3757	9.4492	9.1659	9.5146	9.9457	8.889	10.569	11.076	9.9174	9.4457	9.299	10.352	10.049	10.146	10.449	9.9974	10.704	10.34	9.2871	8.5874	8.6213	9.3312	9.331	8.972	10.034	8.9721	9.6807	9.3292	9.328	8.6105	7.1858	7.5781	8.2714	8.2648	8.2587	8.2526	7.8967	8.9417	8.9328	8.5726	6.4549	7.1794	7.8805	9.282	7.8629	8.2043	8.5456	7.4865	8.1785	7.4696	8.1616	6.7486	8.8813	7.4786	8.5275	8.1775	8.5283	8.88	7.8304	7.4797	7.8285	6.4483	6.4717	8.5779	7.5079	9.26	8.5412	8.5328	7.8242	8.1659	5.3391	7.0935	6.7644	7.1128	7.4713	7.8197	7.8182	8.5168	9.0897	8.32	7.6223	7.81	6.4109	6.7796	7.3846	8.0253	9.0498	8.5688	8.872	8.507	9.3296	7.132	6.4687	6.7748	8.4314	7.8565	7.3139	7.3746	8.0052	8.0747	8.0523	8.6036	5.2237	7.6559	6.9477	6.9872	6.9834	6.5559	8.4974	6.8115	7.5204	8.5698	7.5184	7.1499	7.3485	7.5557	8.1662	9.2318	8.4221	8.487	9.1	8.021	7.3179	7.2827	5.7604
7.9201	8.6977	8.0906	9.4836	8.3997	7.9557	6.3305	6.0077	7.6411	7.6164	7.2931	9.0525	8.3409	8.3392	9.6423	8.6967	8.514	7.9862	8.7435	8.7065	8.2874	9.5587	8.0931	7.607	8.3445	8.3426	7.9904	6.5705	7.2987	7.6467	8.7053	8.3432	9.0513	9.0494	9.3974	9.3957	7.9839	7.975	7.3736	8.8703	9.1911	8.8079	10.098	9.7239	9.819	8.6799	9.7091	7.4661	7.7644	8.3493	8.2898	9.8253	9.4982	9.9923	10.211	10.359	9.5155	7.6328	8.3822	9.3037	9.1529	9.8631	9.4516	9.8218	9.7487	9.4965	7.701	8.3881	9.2357	9.5215	10.255	10.897	9.8358	10.603	10.346	10.196	10.546	8.1037	9.8609	8.8442	8.4821	9.5412	9.8908	9.5407	8.4804	8.838	8.8357	8.834	6.7245	7.8249	8.8833	8.8759	7.8086	9.2122	8.1454	8.1391	7.7827	7.4266	7.3981	8.1246	8.4639	7.7531	8.8041	9.1451	8.0762	8.4179	7.3587	7.7002	8.0421	5.9253	6.6451	7.3498	8.7559	9.4529	8.0404	9.0996	8.3894	8.0403	8.392	6.6343	5.9609	8.7806	8.7779	7.3616	7.7032	9.0742	8.7157	7.647	8.339	7.2804	6.9645	7.328	8.0193	7.6663	7.6646	8.0131	8.0112	7.6595	6.9574	7.3059	5.8864	7.2393	8.5292	8.8692	8.0115	7.4871	8.5211	9.0272	8.8374	8.5922	7.4242	6.9095	8.5802	8.5671	8.074	8.6166	8.8313	8.6078	8.4115	8.6509	7.0713	6.4823	5.8722	7.1481	7.9983	7.4783	7.0281	8.3775	8.2883	8.8495	8.1555	7.6783	6.5807	6.6322	6.9913	8.2471	9.1969	8.5603	7.8418	7.9046	7.4505	7.5001	6.7412	5.0946	6.723	7.3461
7.6199	7.7028	8.5067	8.0426	9.0255	9.6527	7.8557	8.3051	7.1234	6.4439	7.1727	7.1713	7.0717	8.1937	8.3477	8.7649	7.9217	8.6071	8.3997	7.2717	6.9851	7.394	8.659	8.5096	8.4829	8.582	8.93	9.278	8.926	8.2138	7.1343	8.2025	8.5605	8.9087	9.967	8.9048	8.9033	8.1917	7.8083	8.2408	8.3235	9.6746	9.4741	9.0398	9.858	9.6356	10.722	9.3105	7.8984	7.5466	6.4771	8.2567	8.9652	8.7789	10.585	10.253	10.628	10.714	9.4576	8.3666	7.6601	8.8106	10.164	9.4289	10.032	9.8963	10.639	10.297	10.913	10.449	7.6591	10.162	10.162	10.512	10.162	10.863	9.8034	11.213	9.4491	9.7965	8.7444	8.4138	9.4738	10.882	9.1189	8.7663	9.1144	9.1129	8.4015	9.1111	8.7605	8.7395	7.715	8.4083	9.1117	8.3949	7.6855	9.4341	6.9616	9.0616	8.3413	6.2236	6.9599	9.0613	8.3424	7.2835	9.0353	10.087	8.3075	7.9494	7.9431	6.2	6.9063	7.6313	8.6898	8.6658	8.5541	9.3907	8.3327	7.9846	6.9329	7.2809	5.8757	7.6571	7.2981	8.6387	7.5698	8.2613	8.91	8.2442	7.5354	7.8771	5.76	7.8836	7.8818	7.5298	7.5281	8.9369	8.5852	8.9337	8.222	7.8703	8.1315	5.6688	7.1781	7.8769	8.5857	8.0996	8.9878	9.2782	8.2855	8.9825	9.1886	6.0308	7.5765	8.0511	7.9672	8.2266	8.6351	8.4345	7.3956	9.4566	7.7738	7.8062	5.7885	6.5643	5.5122	7.4289	7.9942	8.5536	9.1132	9.3494	7.975	7.2276	6.8764	5.7966	7.9424	7.3465	8.113	7.5302	7.4234	8.6391	6.1662	6.1411	7.0124	7.2999
8.5761	9.7533	8.5783	9.2024	9.0981	7.2519	8.6363	6.9578	6.8781	8.3291	9.337	7.626	9.7839	8.3505	7.6068	8.4463	7.7475	7.8152	7.5744	8.6092	9.5462	7.9736	8.6822	9.0304	9.0306	8.6763	9.3744	6.5642	7.9927	7.9909	9.0493	9.0474	9.3955	9.3933	8.3312	8.6894	7.9774	8.3288	6.9469	8.7063	8.686	9.5092	9.5962	8.4853	9.0522	8.3276	7.9087	6.8534	7.2559	7.6043	9.0131	9.5082	9.1682	8.5849	8.888	9.5466	9.2277	6.6591	8.5155	10.153	9.5731	10.472	9.6586	10.984	10.162	10.198	10.411	9.3024	9.8573	10.558	10.207	10.906	11.255	10.205	9.8452	10.206	10.207	9.8478	8.7784	9.8652	9.8636	9.1622	10.569	9.1552	9.8525	9.1499	9.1479	9.4963	9.145	8.4999	8.4999	9.911	9.5556	9.899	8.4818	8.4697	8.4575	7.7455	6.6768	6.3547	7.7543	8.8047	8.7951	8.0758	8.4175	8.0597	8.4014	8.3927	7.334	5.9192	7.3535	6.9981	7.3445	8.7523	9.4506	7.3394	8.0399	8.0412	8.0436	5.9584	6.6905	7.0419	7.033	7.7248	8.0663	8.7467	8.7381	8.0195	8.1043	8.1956	6.2363	7.3111	7.302	7.2928	7.9859	7.9841	7.6322	6.9301	7.2787	6.927	5.8874	6.2566	7.8721	7.4537	7.4306	7.6618	8.0114	7.66	8.0201	7.678	7.8727	7.7799	7.1016	7.5257	6.677	7.5244	8.7126	7.6613	7.9976	8.2931	7.4171	7.8537	6.4014	6.8641	7.8101	7.6721	7.4847	6.4641	6.2391	9.3469	7.4901	8.4179	7.4235	5.9251	7.3546	6.6431	6.7532	7.5809	8.1656	8.7324	7.6899	7.5002	6.6329	4.853	5.9314	6.7199
7.5848	7.7935	7.6747	8.4146	7.2727	8.9002	8.2511	8.548	7.9587	7.2568	8.0308	8.4345	8.09	9.112	9.9061	9.0547	9.5869	8.4625	8.8889	7.8839	7.5913	6.9043	7.942	8.2799	8.8931	8.6574	9.0157	8.3035	10.062	8.2997	7.6001	8.6687	7.9666	8.6648	8.7798	9.1902	8.659	10.068	9.3664	9.0151	7.2005	8.4375	8.0058	8.722	8.4614	9.3673	9.2771	7.7854	7.9652	9.024	7.6118	8.674	9.9574	9.4391	10.363	9.4659	10.608	9.4501	9.0121	10.727	9.7988	9.4116	9.9082	10.004	11.175	10.979	10.462	10.569	11.36	10.17	10.168	9.1442	9.8442	9.8443	11.605	10.196	10.907	9.8484	9.8501	10.908	9.1445	7.7428	9.1904	9.5373	9.1844	9.1822	10.591	9.529	9.178	9.8774	8.1165	7.4092	9.2168	8.4981	8.4845	9.1815	8.4588	8.7966	8.7853	8.7747	8.4143	7.705	7.7555	8.0966	8.0879	8.0798	8.7723	8.0632	8.405	7.6978	8.3925	7.3373	8.7347	7.6331	7.3425	7.6924	8.7434	8.745	9.1079	8.7483	8.0464	8.3902	7.6817	7.3661	7.3571	8.0472	9.449	8.0297	7.3208	9.5667	8.6457	5.8837	7.6362	5.8918	7.293	8.6872	7.9853	7.9834	8.6821	7.6304	8.6789	9.0374	7.6256	6.5631	6.7808	7.6483	7.9976	8.3463	8.0805	7.927	8.4419	9.2607	8.8942	8.3184	5.9904	7.2319	8.1589	8.7932	7.5533	8.2893	8.4178	8.7008	7.4235	8.3461	7.1761	6.7141	6.8534	7.7888	7.3453	7.9115	7.7814	7.7815	7.3758	8.293	7.8084	6.5681	6.3205	6.4988	7.1605	7.9522	8.5867	7.9275	7.3286	6.6165	6.2647	6.9634
9.0427	8.331	7.2662	7.9385	8.8824	8.6359	8.5741	8.525	8.9402	7.8513	8.3567	8.7609	7.0203	7.5608	8.195	8.4828	8.2453	8.5572	8.519	7.9349	8.2961	8.6449	6.8823	6.8839	8.6426	7.2297	8.6385	7.2259	9.3348	8.2825	10.041	7.5683	7.2162	7.6076	9.3665	9.3646	9.3627	7.9606	8.6597	9.3588	8.3073	7.956	7.5838	8.2861	8.9847	9.3335	8.6316	8.6301	9.689	8.6269	7.7458	9.4815	9.4594	10.079	9.793	9.6503	9.91	9.383	10.395	10.167	9.9918	9.6004	8.9726	8.657	10.03	10.567	10.462	10.905	10.478	10.477	9.0646	9.4136	10.473	10.159	10.183	10.185	10.186	9.8375	9.4794	9.8383	10.884	9.8297	7.7052	9.5048	8.4447	9.4931	10.202	9.8503	10.2	9.4888	8.7883	9.489	8.7853	8.7783	8.1241	8.8112	8.7986	9.1363	9.125	8.4139	8.4034	7.6839	8.7353	8.3768	8.3978	8.039	9.4311	8.7227	9.0646	9.7683	8.352	7.6371	7.2839	7.6316	5.8692	7.3238	8.0351	6.9764	8.7367	9.4349	8.7331	8.0306	8.0226	7.304	7.6459	8.3986	7.679	8.0305	7.6613	7.6524	8.611	9.2985	7.2614	9.0153	8.6052	7.2701	6.208	7.6168	7.9755	9.0244	7.6119	7.9708	7.9694	7.6112	7.2622	7.2556	8.0349	6.2131	8.3919	6.9157	8.7048	8.4563	8.9362	8.8593	8.2092	8.1468	6.048	7.0581	7.6849	8.3861	8.788	8.177	9.0149	8.4312	7.8515	8.3606	7.5108	7.9009	8.5066	8.3326	7.8236	8.5361	7.6196	6.9351	7.9579	7.2803	7.2898	7.6387	7.0435	6.9206	7.2546	7.3513	8.4478	8.0033	6.9412	6.2293
8.9525	7.8372	8.1861	6.8169	7.1953	8.9549	8.2431	8.5286	7.5399	7.8886	8.3594	8.6821	7.9849	7.6732	7.3003	8.2801	8.2253	8.6149	9.2891	7.1762	8.5855	7.8736	7.5213	8.5803	7.1879	8.6195	7.9075	8.9661	8.9642	7.9017	9.3104	7.5475	7.8959	7.5434	7.5618	7.2134	8.622	7.9104	8.9697	7.908	8.6173	7.9056	8.2037	7.1516	7.1939	7.8693	8.6015	8.192	8.8479	8.1803	9.9232	9.7116	9.0877	8.4897	8.9283	9.5616	8.7563	9.6106	9.622	10.297	10.322	11.045	9.7471	9.6042	9.562	9.933	9.7898	10.803	9.7402	9.0388	10.798	10.087	10.797	10.446	10.158	9.8089	9.1102	10.162	10.161	9.8107	9.1085	10.155	9.8012	10.508	8.7279	9.8197	9.8182	9.4668	8.766	9.4658	9.1155	8.7602	9.8051	8.3887	8.3797	7.3858	7.7234	8.061	8.0494	8.3888	8.3784	7.6685	8.3598	8.3512	7.9932	8.3705	8.0116	7.6466	9.3991	7.9819	8.3268	8.3227	8.68	8.5721	7.2659	8.3474	7.8863	7.2657	7.6488	7.6469	9.0558	8.3431	9.4006	7.9816	7.6227	7.6336	7.2974	7.6384	7.9795	7.6206	8.312	8.3031	8.2941	8.4095	8.8107	7.1263	7.207	7.227	6.8622	7.2242	7.5727	7.2228	7.5762	8.2782	8.2794	6.518	7.227	7.5753	8.48	7.4681	8.8419	8.4499	7.5802	8.2303	8.482	7.0121	8.4857	7.0926	6.7619	8.3136	7.5796	7.758	7.9214	9.0899	8.2857	7.8053	8.6712	6.8254	7.7336	8.6726	7.1575	7.4925	7.9563	7.173	8.4885	7.8653	8.9268	7.2998	8.2819	8.152	7.4403	6.9204	7.2643	7.2756	6.9143	7.9732
7.4208	7.7788	7.7778	7.7762	8.825	7.4465	8.1552	7.8037	7.0918	8.501	8.1495	8.148	8.1464	8.1452	7.8167	7.835	7.4735	7.1215	8.5309	8.8796	8.1775	8.1759	7.8238	7.4554	8.5139	7.4714	8.1801	8.5284	8.1762	8.5244	9.2327	8.5208	8.8689	8.1663	8.1647	7.4663	7.1144	8.1738	8.5226	8.171	8.5202	8.5189	9.1974	9.1962	9.5446	9.04	9.278	9.0802	9.4193	10.365	9.77	8.7314	8.17	9.314	9.157	8.2533	9.1764	9.1501	10.239	10.49	10.656	11.355	8.5177	9.9036	10.794	10.027	9.3289	10.378	9.6756	9.3242	10.724	10.723	10.373	9.3221	9.6726	8.9968	9.3624	9.3956	9.7455	9.3951	9.745	9.3924	9.3891	10.786	9.0227	9.7308	9.7573	9.0462	10.106	9.0432	9.7487	10.094	8.6772	8.6714	7.9646	7.9545	7.9811	7.9686	6.5463	7.2355	8.2859	8.9768	8.9677	7.9086	8.2506	8.2425	8.9351	8.261	8.5862	8.2287	8.574	7.8697	8.2171	7.5048	6.7072	7.5979	6.5373	8.4156	7.1821	6.4784	7.2005	7.5487	8.6067	8.6026	6.8324	7.8831	8.5751	8.5663	8.5868	7.4807	9.2428	7.4626	7.8136	6.7437	7.4347	7.3167	8.5582	7.2797	7.0747	6.0222	7.4393	7.4439	7.0964	7.8081	7.4487	7.4479	6.7458	6.7434	6.7394	7.9696	6.4338	7.8375	7.2032	8.2348	7.645	7.6054	9.0945	8.5205	7.8753	7.8087	7.0977	6.9492	7.8062	8.3302	7.8179	8.4376	7.4676	8.3638	7.8237	6.9223	6.4529	8.5196	8.0278	7.8128	7.691	7.1589	8.4884	8.4231	6.6819	7.1802	7.9306	7.5585	6.6703	6.1098	5.7477	6.1064
8.6733	6.5597	7.9597	7.6077	7.2556	7.9586	7.6231	7.9756	6.9234	7.9728	8.3316	7.2688	7.9682	7.9669	8.6757	7.637	8.2567	6.9297	8.7131	7.6508	7.9994	8.358	8.7063	7.9939	8.3522	9.401	9.0691	7.3055	8.0081	9.4173	7.654	9.4132	8.3607	8.7092	7.647	9.4065	8.3741	8.0129	7.6647	9.4246	8.7229	8.7215	10.124	9.4939	8.5539	8.6279	8.9012	9.4257	9.267	9.4978	9.2129	9.9582	8.3832	8.9503	9.0554	9.3837	8.5536	9.8759	9.4737	12.002	10.489	9.8127	9.8968	10.639	9.4766	9.8347	10.568	9.5069	9.5289	10.938	10.237	10.237	9.8862	9.8864	9.5265	9.8859	8.1139	9.2141	8.537	9.2373	9.5875	8.887	10.295	10.292	8.8786	9.9369	9.1983	9.2431	9.2394	8.8843	9.5799	7.8399	8.5183	8.8621	8.1455	9.199	9.1883	6.7733	7.8126	8.8622	8.1413	7.7817	7.4226	8.4747	7.7561	8.8085	8.0898	8.0826	8.4819	7.3991	7.7438	6.6891	8.4617	8.4599	7.0482	7.3975	7.0458	8.0951	6.3579	8.1237	7.0647	7.0621	8.4709	8.108	8.4627	7.0421	7.7342	8.0763	6.3069	7.0376	8.0828	7.7233	7.0134	8.4145	6.6435	8.3952	8.0254	8.3755	6.2451	6.9863	6.6406	7.3422	6.9974	6.9986	7.3496	7.3485	7.6968	7.3437	7.6901	7.3346	6.3032	6.6418	7.6944	7.1483	7.7406	8.3104	7.1891	7.208	7.7696	8.6374	8.1332	7.9289	8.1809	8.1818	7.1659	7.457	7.2936	8.2122	8.0882	8.4119	8.203	7.1694	7.2735	7.3616	7.3446	7.3976	7.0843	6.7194	6.6655	7.907	7.6633	7.7755	6.9442	6.3303	6.6828	5.9704
7.808	8.1563	7.1043	7.1024	8.502	7.4498	7.0913	7.1103	7.4656	6.7469	7.8066	8.1552	8.1536	6.3906	7.4501	7.799	7.447	9.1668	7.1591	8.2239	7.9337	8.1733	7.4708	7.4687	7.4669	8.8758	8.1635	8.5256	7.1226	8.1783	8.5201	8.8787	8.5166	8.5149	8.5132	8.1752	8.8839	8.1924	8.191	8.1898	9.3808	7.4865	9.8722	8.9214	9.4081	8.8125	8.8894	9.6394	8.9662	10.091	8.5201	9.0305	9.3798	9.4846	8.8731	9.1604	9.993	9.774	9.2908	9.5993	10.377	10.308	9.3287	10.363	8.9504	9.9991	9.3111	9.6952	9.3309	9.6941	9.693	9.6928	10.043	9.6918	9.3407	10.751	9.3391	7.5708	8.6618	10.073	9.0225	10.073	9.3725	9.0199	9.0171	8.6545	9.016	9.3624	8.6898	9.0452	8.3299	8.3283	9.0329	7.9661	8.66	8.6528	7.6081	7.9331	8.331	8.6702	7.9464	7.6009	8.2921	6.8586	7.9248	7.5658	7.9082	7.5503	7.1958	7.9219	6.8529	8.2602	7.5576	7.2068	8.2569	7.5551	6.8431	6.8411	7.2003	8.6319	7.5788	7.6101	7.9581	8.3053	7.6016	8.2954	5.8085	7.9288	7.554	6.5009	7.2149	6.8454	6.8357	8.2372	7.8769	7.1665	7.8574	7.8492	7.4967	7.4968	7.1767	5.7656	5.7678	6.119	7.1839	6.8224	7.18	6.8204	6.1115	6.1059	7.1589	7.1732	7.165	7.6854	7.8521	6.0925	6.4458	6.7948	7.6341	8.5142	8.4862	7.6207	6.4835	7.9024	7.8957	7.7937	6.9663	8.7357	6.8646	7.771	8.8091	7.7472	7.9585	7.8266	8.5757	7.7532	7.709	7.0676	7.1075	7.3637	7.8691	7.1976	6.656	5.8438	5.094	5.0757
7.3934	8.0959	7.7442	8.0929	8.1052	7.7397	7.4017	7.0602	7.419	7.7542	7.7664	7.4146	7.0323	7.0516	7.41	7.0157	7.4367	7.3755	8.854	8.395	7.8819	7.0209	8.4003	8.8299	8.1269	7.7753	7.7731	7.0841	8.8402	8.1415	8.1397	8.4885	7.7827	8.1504	8.411	8.4826	8.13	7.8729	7.7975	8.3127	8.062	9.2408	9.5161	9.4757	8.9227	8.8508	8.2565	8.1017	8.2544	9.3481	8.0254	9.7743	8.7011	8.3868	9.0111	9.052	9.1111	9.8448	10.103	8.6577	8.2169	9.3902	8.2114	8.9099	9.9686	10.317	9.9658	9.2647	10.013	8.9527	8.6017	9.312	8.9504	9.6596	9.3081	8.9472	8.5961	8.5959	9.3465	9.3465	8.9705	9.3473	8.971	8.9869	9.3286	8.2806	7.9103	8.9606	8.6514	9.3571	8.2875	9.6967	8.6306	8.9742	8.6171	9.3206	8.252	8.2431	8.6524	8.2688	7.5585	7.5729	8.9651	7.9053	7.8967	7.178	7.1697	7.5358	7.8646	7.8909	6.8352	7.1658	7.8899	7.889	6.4769	7.1764	7.5352	8.9345	6.8208	8.8244	6.4986	7.5576	7.5552	7.8865	8.2343	7.541	8.2342	7.5255	8.2176	7.8588	6.8185	7.8735	7.8639	7.143	7.4934	7.8337	7.8277	7.1129	7.111	5.7069	7.1387	7.1385	6.0927	5.7382	6.0925	6.7916	6.7888	7.4963	6.4287	6.7711	7.8244	6.4278	6.7697	6.7654	8.1684	6.4058	6.7553	7.2608	7.1064	7.9431	7.8225	7.3227	7.1053	7.7455	7.3327	8.0497	6.7689	8.1177	7.244	7.0589	9.2237	7.8317	7.5282	7.4007	8.0914	7.4704	7.0908	7.7442	7.2339	7.4024	7.8977	6.9225	7.418	7.9077	5.0564	6.4672
6.7703	8.5647	6.8151	7.8611	8.2099	8.222	7.5097	7.8888	8.238	5.749	7.1739	7.1719	6.806	8.2305	7.8783	7.7659	6.1129	7.1829	7.1814	8.127	7.8481	7.7437	8.8738	8.4186	8.5979	7.4826	8.8876	7.1487	8.1947	8.9949	7.9662	8.7405	9.3933	8.8087	8.1872	8.8681	8.7473	9.6412	9.987	9.1644	8.2508	8.8169	9.6448	8.4579	8.5445	8.4634	8.6399	8.8856	9.1984	7.8036	8.1161	8.4056	8.9369	9.1442	9.4939	9.508	8.4567	9.8841	8.094	8.301	9.0022	8.649	9.3474	8.9945	9.7034	8.9915	8.3036	10.099	9.0245	9.0249	8.6881	9.0367	9.9458	8.569	8.6825	9.3825	7.9807	9.0308	7.6603	8.0201	9.0757	8.3751	9.4229	8.376	9.7851	8.3703	7.3052	9.4129	8.4027	8.3979	9.0934	8.7411	6.2688	7.4439	8.0216	7.654	7.3295	8.0002	8.7723	6.9668	8.4026	7.3321	7.6733	6.5971	7.306	7.6478	9.0507	7.6156	7.2739	7.6508	7.6448	7.9837	6.9348	7.2843	6.2318	6.9392	5.518	8.3472	6.9337	7.3157	7.2895	6.9365	8.0185	8.0167	6.9533	5.8455	6.2041	7.2312	6.8716	7.5643	7.5854	6.548	7.9502	6.879	6.4942	7.2137	7.2098	6.5055	7.2039	5.7849	6.8712	7.934	6.8737	6.53	6.5228	6.8712	6.8683	6.1602	7.2032	6.8446	6.4859	5.8045	7.919	6.1346	7.1529	7.8	6.4824	6.7509	6.1303	7.56	6.0483	7.3703	7.5209	6.8247	7.3753	7.1411	8.4004	7.4435	6.5642	7.3402	6.9032	7.29	7.6745	7.2503	6.2586	7.0949	6.8234	6.548	6.4068	6.3723	7.3697	7.1205	6.9327	6.5353	5.8276	6.1868
6.8518	6.4758	6.8486	7.5478	6.8455	7.1944	6.8626	7.9062	7.9048	7.2085	6.8567	6.8492	7.2121	6.502	7.8959	6.4927	7.576	6.5229	6.8575	7.2209	7.3962	8.176	8.6686	8.3222	8.6484	8.2314	8.9537	8.5598	8.4079	8.4161	8.1761	7.5878	8.3472	8.9378	9.7137	9.3163	8.6385	8.6698	8.2939	8.2209	7.9769	8.7582	7.8247	8.5378	8.447	7.7172	7.8915	8.3157	8.3355	9.827	7.9801	8.6868	8.7889	9.2032	8.2372	8.1153	9.389	6.6359	8.7204	8.3668	7.6766	7.6509	8.3589	8.7074	9.056	8.3781	9.0777	7.676	8.0507	7.3257	9.4608	8.4086	8.0466	6.6203	8.7558	8.4048	8.0435	9.4942	8.4439	8.4441	8.4445	8.769	9.1192	8.7689	8.4179	8.7656	7.7001	6.3095	7.7697	8.4758	8.0762	6.6685	7.3637	8.0923	8.4452	7.3772	7.0209	8.4255	6.7029	7.395	7.3692	7.3759	7.3511	7.3424	6.9827	7.6892	7.3167	6.9592	6.9877	6.6305	6.6389	7.6852	8.0304	7.3267	6.9752	7.3243	6.9716	6.6133	7.3188	7.6943	6.646	6.9882	7.6867	7.3343	6.2709	6.6092	7.3074	7.3045	6.946	6.9692	6.959	7.2996	6.5887	6.2192	6.5741	7.3038	6.2377	5.4998	6.2322	6.5914	7.3193	7.3132	6.6193	6.9633	5.907	6.6097	6.2401	4.4742	6.2263	5.8637	5.8845	6.5835	6.9293	6.2067	6.9131	6.9292	6.3787	7.2494	5.4768	6.7205	6.8959	7.5022	6.5641	6.5596	7.1442	6.919	7.2528	7.9342	7.6135	7.6642	6.6454	6.5309	6.4122	7.4571	6.6397	6.7873	7.2213	6.9737	7.4268	6.3996	5.8671	6.0378	6.947	5.5295	5.8942	5.1978
7.0606	7.0594	7.4078	7.4059	7.0545	6.693	7.0709	7.7749	6.7083	6.0098	8.1205	7.4183	6.0006	7.4156	6.703	6.7051	5.6719	7.2716	6.6576	7.7226	7.4805	8.5948	7.7102	8.3944	8.0506	8.7389	8.0548	8.5281	7.1407	8.3718	8.5643	8.5392	8.3534	9.0097	9.1786	8.0004	8.9733	8.7725	9.6458	9.4665	7.7414	8.3758	7.5709	7.0958	7.4501	8.1547	7.4213	7.838	8.1248	7.507	7.8592	7.9649	7.1473	7.9989	8.419	7.8476	9.2517	7.8468	8.2101	8.557	8.5377	8.5355	8.5331	8.8916	8.18	7.8281	8.528	6.4642	8.5844	7.1586	8.9443	6.4464	7.5344	7.8798	8.2298	7.8789	7.8821	7.9169	7.9174	8.9826	8.6228	9.6845	7.9191	8.6236	8.6224	7.9246	7.9207	8.6578	7.2518	7.5969	6.5271	7.9363	8.2843	6.8625	7.214	7.5587	8.2596	7.9417	6.8797	7.5776	7.9192	6.8493	7.9011	6.8544	7.183	7.8754	6.4553	7.1596	6.8298	6.1226	6.4673	7.5478	6.1307	7.1883	7.5356	5.0365	5.746	7.1943	6.8515	6.8569	6.847	6.8446	6.8422	7.5651	7.2118	7.2001	7.1976	5.7764	6.8313	7.2153	6.1436	6.8346	7.1811	6.8136	6.1074	5.0633	5.3865	6.4457	6.0924	6.495	6.4943	6.4948	7.2057	5.7939	6.491	6.4851	5.4138	5.0275	6.8101	5.7455	6.8156	6.811	6.8019	6.4437	5.3734	6.4279	6.0699	6.4161	6.7661	6.064	4.6697	6.8524	6.0705	6.5108	7.0448	6.4184	6.3543	7.2009	7.545	7.5166	7.2864	7.102	5.7937	7.3348	7.8196	6.9781	6.718	4.9783	6.2445	7.2653	6.9637	6.7079	5.8606	5.8438	6.4044	6.8229
7.1444	6.7955	7.1449	6.1147	6.1136	7.1593	6.8081	6.4792	6.8328	6.8042	8.2385	7.5362	6.4726	6.0965	6.4734	6.2687	7.5662	8.0293	7.2522	7.1434	8.1357	7.4992	7.5321	7.2079	8.1033	7.9391	7.3605	8.6085	8.3571	7.6291	8.0606	7.7326	6.9536	7.7365	7.9363	6.9913	8.5936	7.7749	7.5783	8.3517	6.2279	6.9939	6.8679	7.0475	6.8767	8.6186	7.2622	7.1264	8.2316	7.6242	7.9761	7.2663	7.2676	7.3747	6.9013	7.2725	6.5632	7.6171	7.9676	7.6067	7.6113	7.2449	7.9536	7.2406	7.9509	7.6029	7.9814	7.27	7.2771	7.6336	7.6329	7.6324	6.9249	7.9818	7.9806	7.9802	7.6717	6.61	7.6685	8.7235	9.4356	7.3143	7.3137	6.967	6.6114	7.676	6.6532	7.3535	7.3487	7.3394	6.9835	7.3323	6.6204	6.6152	7.329	6.6076	6.3099	5.5786	6.6333	7.7019	6.984	6.6276	6.2684	5.5446	6.2473	7.2909	6.5829	6.6196	5.8975	6.9534	5.1844	6.2501	7.2922	6.2361	6.9332	6.5851	6.579	5.5521	6.2578	5.8953	6.6041	6.6014	6.2461	6.597	5.5363	6.9678	5.9031	4.8045	6.2934	6.6395	5.5663	6.258	6.597	6.5915	6.5856	6.2301	5.8649	4.8131	5.5381	6.2539	6.9504	6.2494	6.2506	5.1809	6.2408	5.8647	5.8617	6.9098	5.4878	6.218	5.1481	5.4895	5.1298	5.4729	5.4886	5.4591	6.1632	4.3921	5.4396	5.1075	6.3785	6.6985	6.6243	5.3174	5.2855	7.0109	6.5687	5.5597	6.9756	6.84	6.0673	5.8168	5.3984	5.2446	5.8548	6.7273	6.0421	6.3264	7.0356	6.4283	5.2227	6.2081	6.2342	5.672	7.6206	4.8162
