43.769	43.806	43.843	43.88	43.917	43.954	43.99	44.027	44.064	44.101	44.138	44.174	44.211	44.248	44.285	44.321	44.358	44.395	44.432	44.468	44.505	44.542	44.578	44.615	44.651	44.688	44.725	44.761	44.798	44.834	44.871	44.907	44.944	44.98	45.017	45.053	45.09	45.126	45.163	45.199	45.236	45.272	45.308	45.345	45.381	45.417	45.454	45.49	45.526	45.563	45.599	45.635	45.672	45.708	45.744	45.78	45.816	45.853	45.889	45.925	45.961	45.997	46.033	46.069	46.105	46.142	46.178	46.214	46.25	46.286	46.322	46.358	46.394	46.43	46.466	46.502	46.538	46.573	46.609	46.645	46.681	46.717	46.753	46.789	46.824	46.86	46.896	46.932	46.967	47.003	47.039	47.075	47.11	47.146	47.182	47.217	47.253	47.289	47.324	47.36	47.395	47.431	47.466	47.502	47.537	47.573	47.608	47.644	47.679	47.715	47.75	47.785	47.821	47.856	47.892	47.927	47.962	47.997	48.033	48.068	48.103	48.139	48.174	48.209	48.244	48.279	48.315	48.35	48.385	48.42	48.455	48.49	48.525	48.56	48.595	48.63	48.665	48.7	48.735	48.77	48.805	48.84	48.875	48.91	48.945	48.979	49.014	49.049	49.084	49.119	49.153	49.188	49.223	49.258	49.292	49.327	49.362	49.396	49.431	49.465	49.5	49.535	49.569	49.604	49.638	49.673	49.707	49.742	49.776	49.81	49.845	49.879	49.914	49.948	49.982	50.017	50.051	50.085	50.119	50.154	50.188	50.222	50.256	50.291	50.325	50.359
43.743	43.78	43.817	43.854	43.891	43.928	43.965	44.001	44.038	44.075	44.112	44.148	44.185	44.222	44.259	44.295	44.332	44.369	44.405	44.442	44.479	44.515	44.552	44.589	44.625	44.662	44.698	44.735	44.771	44.808	44.845	44.881	44.918	44.954	44.99	45.027	45.063	45.1	45.136	45.173	45.209	45.245	45.282	45.318	45.355	45.391	45.427	45.463	45.5	45.536	45.572	45.609	45.645	45.681	45.717	45.753	45.79	45.826	45.862	45.898	45.934	45.97	46.006	46.042	46.079	46.115	46.151	46.187	46.223	46.259	46.295	46.331	46.367	46.403	46.438	46.474	46.51	46.546	46.582	46.618	46.654	46.69	46.725	46.761	46.797	46.833	46.869	46.904	46.94	46.976	47.011	47.047	47.083	47.118	47.154	47.19	47.225	47.261	47.296	47.332	47.368	47.403	47.439	47.474	47.51	47.545	47.581	47.616	47.651	47.687	47.722	47.758	47.793	47.828	47.864	47.899	47.934	47.97	48.005	48.04	48.075	48.111	48.146	48.181	48.216	48.251	48.286	48.321	48.357	48.392	48.427	48.462	48.497	48.532	48.567	48.602	48.637	48.672	48.707	48.742	48.777	48.811	48.846	48.881	48.916	48.951	48.986	49.02	49.055	49.09	49.125	49.159	49.194	49.229	49.264	49.298	49.333	49.367	49.402	49.437	49.471	49.506	49.54	49.575	49.609	49.644	49.678	49.713	49.747	49.781	49.816	49.85	49.884	49.919	49.953	49.987	50.022	50.056	50.09	50.124	50.159	50.193	50.227	50.261	50.295	50.329
43.718	43.754	43.791	43.828	43.865	43.902	43.939	43.975	44.012	44.049	44.086	44.122	44.159	44.196	44.233	44.269	44.306	44.343	44.379	44.416	44.453	44.489	44.526	44.562	44.599	44.636	44.672	44.709	44.745	44.782	44.818	44.855	44.891	44.928	44.964	45.001	45.037	45.073	45.11	45.146	45.183	45.219	45.255	45.292	45.328	45.364	45.401	45.437	45.473	45.509	45.546	45.582	45.618	45.654	45.69	45.727	45.763	45.799	45.835	45.871	45.907	45.943	45.979	46.016	46.052	46.088	46.124	46.16	46.196	46.232	46.268	46.304	46.339	46.375	46.411	46.447	46.483	46.519	46.555	46.591	46.627	46.662	46.698	46.734	46.77	46.805	46.841	46.877	46.913	46.948	46.984	47.02	47.055	47.091	47.127	47.162	47.198	47.233	47.269	47.304	47.34	47.375	47.411	47.446	47.482	47.517	47.553	47.588	47.624	47.659	47.694	47.73	47.765	47.8	47.836	47.871	47.906	47.942	47.977	48.012	48.047	48.082	48.118	48.153	48.188	48.223	48.258	48.293	48.328	48.363	48.398	48.434	48.469	48.504	48.539	48.573	48.608	48.643	48.678	48.713	48.748	48.783	48.818	48.853	48.887	48.922	48.957	48.992	49.027	49.061	49.096	49.131	49.165	49.2	49.235	49.269	49.304	49.339	49.373	49.408	49.442	49.477	49.511	49.546	49.58	49.615	49.649	49.684	49.718	49.752	49.787	49.821	49.855	49.89	49.924	49.958	49.992	50.027	50.061	50.095	50.129	50.163	50.198	50.232	50.266	50.3
43.692	43.728	43.765	43.802	43.839	43.876	43.912	43.949	43.986	44.023	44.059	44.096	44.133	44.17	44.206	44.243	44.28	44.316	44.353	44.39	44.426	44.463	44.499	44.536	44.573	44.609	44.646	44.682	44.719	44.755	44.792	44.828	44.865	44.901	44.937	44.974	45.01	45.047	45.083	45.119	45.156	45.192	45.228	45.265	45.301	45.337	45.374	45.41	45.446	45.482	45.519	45.555	45.591	45.627	45.663	45.7	45.736	45.772	45.808	45.844	45.88	45.916	45.952	45.988	46.024	46.06	46.096	46.132	46.168	46.204	46.24	46.276	46.312	46.348	46.384	46.42	46.456	46.492	46.527	46.563	46.599	46.635	46.671	46.706	46.742	46.778	46.814	46.849	46.885	46.921	46.956	46.992	47.028	47.063	47.099	47.134	47.17	47.205	47.241	47.276	47.312	47.347	47.383	47.418	47.454	47.489	47.525	47.56	47.596	47.631	47.666	47.702	47.737	47.772	47.807	47.843	47.878	47.913	47.949	47.984	48.019	48.054	48.089	48.124	48.16	48.195	48.23	48.265	48.3	48.335	48.37	48.405	48.44	48.475	48.51	48.545	48.58	48.615	48.65	48.684	48.719	48.754	48.789	48.824	48.859	48.893	48.928	48.963	48.998	49.032	49.067	49.102	49.136	49.171	49.206	49.24	49.275	49.309	49.344	49.379	49.413	49.448	49.482	49.516	49.551	49.585	49.62	49.654	49.689	49.723	49.757	49.792	49.826	49.86	49.894	49.929	49.963	49.997	50.031	50.065	50.1	50.134	50.168	50.202	50.236	50.27
43.665	43.702	43.739	43.776	43.813	43.849	43.886	43.923	43.96	43.996	44.033	44.07	44.106	44.143	44.18	44.216	44.253	44.29	44.326	44.363	44.4	44.436	44.473	44.509	44.546	44.582	44.619	44.655	44.692	44.728	44.765	44.801	44.838	44.874	44.911	44.947	44.983	45.02	45.056	45.093	45.129	45.165	45.202	45.238	45.274	45.31	45.347	45.383	45.419	45.455	45.492	45.528	45.564	45.6	45.636	45.672	45.708	45.745	45.781	45.817	45.853	45.889	45.925	45.961	45.997	46.033	46.069	46.105	46.141	46.177	46.213	46.249	46.285	46.321	46.356	46.392	46.428	46.464	46.5	46.536	46.571	46.607	46.643	46.679	46.714	46.75	46.786	46.821	46.857	46.893	46.928	46.964	47	47.035	47.071	47.106	47.142	47.177	47.213	47.248	47.284	47.319	47.355	47.39	47.426	47.461	47.497	47.532	47.567	47.603	47.638	47.673	47.709	47.744	47.779	47.814	47.85	47.885	47.92	47.955	47.99	48.026	48.061	48.096	48.131	48.166	48.201	48.236	48.271	48.306	48.341	48.376	48.411	48.446	48.481	48.516	48.551	48.586	48.621	48.656	48.69	48.725	48.76	48.795	48.83	48.864	48.899	48.934	48.969	49.003	49.038	49.073	49.107	49.142	49.176	49.211	49.246	49.28	49.315	49.349	49.384	49.418	49.453	49.487	49.522	49.556	49.59	49.625	49.659	49.693	49.728	49.762	49.796	49.83	49.865	49.899	49.933	49.967	50.002	50.036	50.07	50.104	50.138	50.172	50.206	50.24
43.639	43.676	43.713	43.75	43.787	43.823	43.86	43.897	43.934	43.97	44.007	44.044	44.08	44.117	44.154	44.19	44.227	44.264	44.3	44.337	44.373	44.41	44.446	44.483	44.52	44.556	44.593	44.629	44.666	44.702	44.738	44.775	44.811	44.848	44.884	44.92	44.957	44.993	45.03	45.066	45.102	45.139	45.175	45.211	45.247	45.284	45.32	45.356	45.392	45.429	45.465	45.501	45.537	45.573	45.609	45.645	45.682	45.718	45.754	45.79	45.826	45.862	45.898	45.934	45.97	46.006	46.042	46.078	46.114	46.15	46.186	46.221	46.257	46.293	46.329	46.365	46.401	46.437	46.472	46.508	46.544	46.58	46.615	46.651	46.687	46.722	46.758	46.794	46.829	46.865	46.901	46.936	46.972	47.008	47.043	47.079	47.114	47.15	47.185	47.221	47.256	47.292	47.327	47.362	47.398	47.433	47.469	47.504	47.539	47.575	47.61	47.645	47.68	47.716	47.751	47.786	47.821	47.857	47.892	47.927	47.962	47.997	48.032	48.068	48.103	48.138	48.173	48.208	48.243	48.278	48.313	48.348	48.383	48.418	48.453	48.488	48.522	48.557	48.592	48.627	48.662	48.697	48.731	48.766	48.801	48.836	48.87	48.905	48.94	48.974	49.009	49.044	49.078	49.113	49.148	49.182	49.217	49.251	49.286	49.32	49.355	49.389	49.424	49.458	49.492	49.527	49.561	49.596	49.63	49.664	49.698	49.733	49.767	49.801	49.835	49.87	49.904	49.938	49.972	50.006	50.04	50.074	50.109	50.143	50.177	50.211
43.613	43.65	43.687	43.723	43.76	43.797	43.834	43.87	43.907	43.944	43.98	44.017	44.054	44.09	44.127	44.164	44.2	44.237	44.274	44.31	44.347	44.383	44.42	44.456	44.493	44.529	44.566	44.602	44.639	44.675	44.712	44.748	44.784	44.821	44.857	44.894	44.93	44.966	45.003	45.039	45.075	45.112	45.148	45.184	45.22	45.257	45.293	45.329	45.365	45.401	45.438	45.474	45.51	45.546	45.582	45.618	45.654	45.69	45.726	45.762	45.798	45.834	45.871	45.906	45.942	45.978	46.014	46.05	46.086	46.122	46.158	46.194	46.23	46.266	46.301	46.337	46.373	46.409	46.445	46.48	46.516	46.552	46.588	46.623	46.659	46.695	46.73	46.766	46.802	46.837	46.873	46.908	46.944	46.98	47.015	47.051	47.086	47.122	47.157	47.193	47.228	47.263	47.299	47.334	47.37	47.405	47.44	47.476	47.511	47.546	47.582	47.617	47.652	47.687	47.723	47.758	47.793	47.828	47.863	47.899	47.934	47.969	48.004	48.039	48.074	48.109	48.144	48.179	48.214	48.249	48.284	48.319	48.354	48.389	48.424	48.459	48.494	48.528	48.563	48.598	48.633	48.668	48.702	48.737	48.772	48.807	48.841	48.876	48.911	48.945	48.98	49.015	49.049	49.084	49.118	49.153	49.187	49.222	49.256	49.291	49.325	49.36	49.394	49.428	49.463	49.497	49.532	49.566	49.6	49.635	49.669	49.703	49.737	49.771	49.806	49.84	49.874	49.908	49.942	49.976	50.011	50.045	50.079	50.113	50.147	50.181
43.587	43.624	43.66	43.697	43.734	43.771	43.807	43.844	43.881	43.917	43.954	43.991	44.027	44.064	44.101	44.137	44.174	44.21	44.247	44.284	44.32	44.357	44.393	44.43	44.466	44.503	44.539	44.576	44.612	44.648	44.685	44.721	44.758	44.794	44.83	44.867	44.903	44.939	44.976	45.012	45.048	45.085	45.121	45.157	45.193	45.229	45.266	45.302	45.338	45.374	45.41	45.446	45.483	45.519	45.555	45.591	45.627	45.663	45.699	45.735	45.771	45.807	45.843	45.879	45.915	45.951	45.987	46.023	46.059	46.095	46.13	46.166	46.202	46.238	46.274	46.31	46.345	46.381	46.417	46.453	46.488	46.524	46.56	46.595	46.631	46.667	46.702	46.738	46.774	46.809	46.845	46.88	46.916	46.951	46.987	47.023	47.058	47.094	47.129	47.164	47.2	47.235	47.271	47.306	47.341	47.377	47.412	47.447	47.483	47.518	47.553	47.588	47.624	47.659	47.694	47.729	47.765	47.8	47.835	47.87	47.905	47.94	47.975	48.01	48.045	48.08	48.115	48.15	48.185	48.22	48.255	48.29	48.325	48.36	48.395	48.43	48.465	48.499	48.534	48.569	48.604	48.639	48.673	48.708	48.743	48.778	48.812	48.847	48.882	48.916	48.951	48.985	49.02	49.054	49.089	49.123	49.158	49.192	49.227	49.261	49.296	49.33	49.365	49.399	49.433	49.468	49.502	49.536	49.571	49.605	49.639	49.673	49.708	49.742	49.776	49.81	49.844	49.878	49.912	49.947	49.981	50.015	50.049	50.083	50.117	50.151
43.56	43.597	43.634	43.671	43.707	43.744	43.781	43.818	43.854	43.891	43.928	43.964	44.001	44.037	44.074	44.111	44.147	44.184	44.22	44.257	44.293	44.33	44.366	44.403	44.439	44.476	44.512	44.549	44.585	44.622	44.658	44.694	44.731	44.767	44.803	44.84	44.876	44.912	44.949	44.985	45.021	45.057	45.094	45.13	45.166	45.202	45.239	45.275	45.311	45.347	45.383	45.419	45.455	45.491	45.527	45.564	45.6	45.636	45.672	45.708	45.744	45.78	45.816	45.852	45.888	45.923	45.959	45.995	46.031	46.067	46.103	46.139	46.174	46.21	46.246	46.282	46.318	46.353	46.389	46.425	46.461	46.496	46.532	46.568	46.603	46.639	46.675	46.71	46.746	46.781	46.817	46.852	46.888	46.923	46.959	46.994	47.03	47.065	47.101	47.136	47.172	47.207	47.242	47.278	47.313	47.348	47.384	47.419	47.454	47.49	47.525	47.56	47.595	47.63	47.666	47.701	47.736	47.771	47.806	47.841	47.876	47.912	47.947	47.982	48.017	48.052	48.087	48.122	48.157	48.192	48.226	48.261	48.296	48.331	48.366	48.401	48.436	48.471	48.505	48.54	48.575	48.61	48.644	48.679	48.714	48.748	48.783	48.818	48.852	48.887	48.922	48.956	48.991	49.025	49.06	49.094	49.129	49.163	49.198	49.232	49.266	49.301	49.335	49.369	49.404	49.438	49.472	49.507	49.541	49.575	49.609	49.644	49.678	49.712	49.746	49.78	49.814	49.849	49.883	49.917	49.951	49.985	50.019	50.053	50.087	50.121
43.534	43.571	43.607	43.644	43.681	43.718	43.754	43.791	43.828	43.864	43.901	43.938	43.974	44.011	44.047	44.084	44.12	44.157	44.193	44.23	44.267	44.303	44.34	44.376	44.412	44.449	44.485	44.522	44.558	44.595	44.631	44.667	44.704	44.74	44.776	44.813	44.849	44.885	44.921	44.958	44.994	45.03	45.066	45.103	45.139	45.175	45.211	45.247	45.284	45.32	45.356	45.392	45.428	45.464	45.5	45.536	45.572	45.608	45.644	45.68	45.716	45.752	45.788	45.824	45.86	45.896	45.932	45.968	46.003	46.039	46.075	46.111	46.147	46.182	46.218	46.254	46.29	46.326	46.361	46.397	46.433	46.468	46.504	46.54	46.575	46.611	46.646	46.682	46.718	46.753	46.789	46.824	46.86	46.895	46.931	46.966	47.002	47.037	47.072	47.108	47.143	47.179	47.214	47.249	47.285	47.32	47.355	47.391	47.426	47.461	47.496	47.531	47.567	47.602	47.637	47.672	47.707	47.742	47.778	47.813	47.848	47.883	47.918	47.953	47.988	48.023	48.058	48.093	48.128	48.163	48.197	48.232	48.267	48.302	48.337	48.372	48.407	48.441	48.476	48.511	48.546	48.58	48.615	48.65	48.684	48.719	48.754	48.788	48.823	48.858	48.892	48.927	48.961	48.996	49.03	49.065	49.099	49.134	49.168	49.202	49.237	49.271	49.305	49.34	49.374	49.408	49.443	49.477	49.511	49.545	49.58	49.614	49.648	49.682	49.716	49.75	49.784	49.819	49.853	49.887	49.921	49.955	49.989	50.023	50.057	50.09
43.507	43.544	43.581	43.618	43.654	43.691	43.728	43.764	43.801	43.838	43.874	43.911	43.947	43.984	44.02	44.057	44.094	44.13	44.167	44.203	44.24	44.276	44.313	44.349	44.385	44.422	44.458	44.495	44.531	44.567	44.604	44.64	44.676	44.713	44.749	44.785	44.822	44.858	44.894	44.93	44.967	45.003	45.039	45.075	45.111	45.148	45.184	45.22	45.256	45.292	45.328	45.364	45.4	45.436	45.472	45.508	45.544	45.581	45.616	45.652	45.688	45.724	45.76	45.796	45.832	45.868	45.904	45.94	45.976	46.011	46.047	46.083	46.119	46.155	46.19	46.226	46.262	46.298	46.333	46.369	46.405	46.44	46.476	46.512	46.547	46.583	46.618	46.654	46.689	46.725	46.76	46.796	46.831	46.867	46.902	46.938	46.973	47.009	47.044	47.079	47.115	47.15	47.186	47.221	47.256	47.291	47.327	47.362	47.397	47.432	47.468	47.503	47.538	47.573	47.608	47.643	47.679	47.714	47.749	47.784	47.819	47.854	47.889	47.924	47.959	47.994	48.029	48.064	48.099	48.134	48.168	48.203	48.238	48.273	48.308	48.343	48.377	48.412	48.447	48.482	48.516	48.551	48.586	48.62	48.655	48.69	48.724	48.759	48.794	48.828	48.863	48.897	48.932	48.966	49.001	49.035	49.069	49.104	49.138	49.173	49.207	49.241	49.276	49.31	49.344	49.379	49.413	49.447	49.481	49.516	49.55	49.584	49.618	49.652	49.686	49.72	49.754	49.788	49.822	49.857	49.891	49.924	49.958	49.992	50.026	50.06
43.481	43.517	43.554	43.591	43.628	43.664	43.701	43.737	43.774	43.811	43.847	43.884	43.92	43.957	43.994	44.03	44.067	44.103	44.14	44.176	44.213	44.249	44.286	44.322	44.358	44.395	44.431	44.468	44.504	44.54	44.577	44.613	44.649	44.686	44.722	44.758	44.794	44.831	44.867	44.903	44.939	44.976	45.012	45.048	45.084	45.12	45.156	45.192	45.229	45.265	45.301	45.337	45.373	45.409	45.445	45.481	45.517	45.553	45.589	45.625	45.661	45.697	45.733	45.768	45.804	45.84	45.876	45.912	45.948	45.984	46.019	46.055	46.091	46.127	46.162	46.198	46.234	46.269	46.305	46.341	46.376	46.412	46.448	46.483	46.519	46.554	46.59	46.626	46.661	46.697	46.732	46.768	46.803	46.839	46.874	46.909	46.945	46.98	47.016	47.051	47.086	47.122	47.157	47.192	47.228	47.263	47.298	47.333	47.369	47.404	47.439	47.474	47.509	47.544	47.58	47.615	47.65	47.685	47.72	47.755	47.79	47.825	47.86	47.895	47.93	47.965	48	48.035	48.07	48.104	48.139	48.174	48.209	48.244	48.279	48.313	48.348	48.383	48.418	48.452	48.487	48.522	48.556	48.591	48.626	48.66	48.695	48.729	48.764	48.799	48.833	48.868	48.902	48.937	48.971	49.005	49.04	49.074	49.109	49.143	49.177	49.212	49.246	49.28	49.315	49.349	49.383	49.417	49.451	49.486	49.52	49.554	49.588	49.622	49.656	49.69	49.724	49.758	49.792	49.826	49.86	49.894	49.928	49.962	49.996	50.03
43.454	43.49	43.527	43.564	43.6	43.637	43.674	43.71	43.747	43.784	43.82	43.857	43.893	43.93	43.966	44.003	44.039	44.076	44.112	44.149	44.185	44.222	44.258	44.295	44.331	44.367	44.404	44.44	44.476	44.513	44.549	44.585	44.622	44.658	44.694	44.731	44.767	44.803	44.839	44.875	44.912	44.948	44.984	45.02	45.056	45.092	45.129	45.165	45.201	45.237	45.273	45.309	45.345	45.381	45.417	45.453	45.489	45.525	45.561	45.597	45.633	45.668	45.704	45.74	45.776	45.812	45.848	45.884	45.919	45.955	45.991	46.027	46.062	46.098	46.134	46.17	46.205	46.241	46.277	46.312	46.348	46.384	46.419	46.455	46.49	46.526	46.561	46.597	46.632	46.668	46.703	46.739	46.774	46.81	46.845	46.881	46.916	46.951	46.987	47.022	47.057	47.093	47.128	47.163	47.199	47.234	47.269	47.304	47.339	47.375	47.41	47.445	47.48	47.515	47.55	47.585	47.62	47.656	47.691	47.726	47.761	47.796	47.831	47.866	47.9	47.935	47.97	48.005	48.04	48.075	48.11	48.145	48.179	48.214	48.249	48.284	48.318	48.353	48.388	48.423	48.457	48.492	48.527	48.561	48.596	48.63	48.665	48.7	48.734	48.769	48.803	48.838	48.872	48.906	48.941	48.975	49.01	49.044	49.078	49.113	49.147	49.181	49.216	49.25	49.284	49.318	49.353	49.387	49.421	49.455	49.489	49.523	49.558	49.592	49.626	49.66	49.694	49.728	49.762	49.796	49.83	49.864	49.898	49.931	49.965	49.999
43.427	43.463	43.5	43.537	43.573	43.61	43.647	43.683	43.72	43.756	43.793	43.83	43.866	43.903	43.939	43.976	44.012	44.049	44.085	44.122	44.158	44.194	44.231	44.267	44.304	44.34	44.376	44.413	44.449	44.485	44.522	44.558	44.594	44.63	44.667	44.703	44.739	44.775	44.812	44.848	44.884	44.92	44.956	44.992	45.029	45.065	45.101	45.137	45.173	45.209	45.245	45.281	45.317	45.353	45.389	45.425	45.461	45.497	45.533	45.569	45.605	45.64	45.676	45.712	45.748	45.784	45.82	45.855	45.891	45.927	45.963	45.999	46.034	46.07	46.106	46.141	46.177	46.213	46.248	46.284	46.32	46.355	46.391	46.426	46.462	46.497	46.533	46.568	46.604	46.639	46.675	46.71	46.746	46.781	46.817	46.852	46.887	46.923	46.958	46.993	47.029	47.064	47.099	47.134	47.17	47.205	47.24	47.275	47.31	47.346	47.381	47.416	47.451	47.486	47.521	47.556	47.591	47.626	47.661	47.696	47.731	47.766	47.801	47.836	47.871	47.906	47.941	47.976	48.011	48.046	48.08	48.115	48.15	48.185	48.219	48.254	48.289	48.324	48.358	48.393	48.428	48.462	48.497	48.531	48.566	48.601	48.635	48.67	48.704	48.739	48.773	48.808	48.842	48.877	48.911	48.945	48.98	49.014	49.048	49.083	49.117	49.151	49.186	49.22	49.254	49.288	49.322	49.357	49.391	49.425	49.459	49.493	49.527	49.561	49.595	49.629	49.663	49.697	49.731	49.765	49.799	49.833	49.867	49.901	49.935	49.968
43.4	43.436	43.473	43.509	43.546	43.583	43.619	43.656	43.692	43.729	43.766	43.802	43.839	43.875	43.912	43.948	43.985	44.021	44.057	44.094	44.13	44.167	44.203	44.24	44.276	44.312	44.349	44.385	44.421	44.457	44.494	44.53	44.566	44.603	44.639	44.675	44.711	44.747	44.784	44.82	44.856	44.892	44.928	44.964	45	45.037	45.073	45.109	45.145	45.181	45.217	45.253	45.289	45.325	45.361	45.397	45.433	45.468	45.504	45.54	45.576	45.612	45.648	45.684	45.72	45.755	45.791	45.827	45.863	45.898	45.934	45.97	46.006	46.041	46.077	46.113	46.148	46.184	46.22	46.255	46.291	46.326	46.362	46.397	46.433	46.468	46.504	46.539	46.575	46.61	46.646	46.681	46.717	46.752	46.787	46.823	46.858	46.893	46.929	46.964	46.999	47.035	47.07	47.105	47.14	47.176	47.211	47.246	47.281	47.316	47.351	47.386	47.422	47.457	47.492	47.527	47.562	47.597	47.632	47.667	47.702	47.737	47.772	47.807	47.841	47.876	47.911	47.946	47.981	48.016	48.05	48.085	48.12	48.155	48.19	48.224	48.259	48.294	48.328	48.363	48.398	48.432	48.467	48.501	48.536	48.57	48.605	48.64	48.674	48.708	48.743	48.777	48.812	48.846	48.881	48.915	48.949	48.984	49.018	49.052	49.086	49.121	49.155	49.189	49.223	49.258	49.292	49.326	49.36	49.394	49.428	49.462	49.496	49.53	49.564	49.598	49.632	49.666	49.7	49.734	49.768	49.802	49.836	49.87	49.904	49.937
