0	0	0	0	0	0	0	0	0	0	0	0	0	0.85185	3.6574	2.7796	3.7104	3.836	0	0	0	3.3351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71681	0.49062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.66962	2.8369	3.2199	3.312	9.5731	5.3804	2.6257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95677	10.659	4.0198	7.173	10.44	1.5378	0.38678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54628	1.0166	1.6952	0.97233	0	0.6141	0	0.59385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62276	4.0565	5.2303	21.912	23.98	3.1559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34861	0	2.071	1.2837	0.91021	1.024	0	0	0.76876	1.5713	1.029	0	0	0	0	0.6739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3354	1.9134	3.3008	5.7493	17.025	1.9743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.94552	0.75825	0.48768	1.2441	0.89751	13.807	0.6483	0	0	0	0.67306	2.771	1.7512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.75139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46181	1.6991	4.617	17.025	2.9723	0	0.54443	0.58637	0	0	0	0	0	0	0	0	0	0.46259	1.298	1.436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40394	1.1289	0.66556	1.0328	0.78428	1.0598	0.83568	0.44125	0.6141	1.105	1.1727	1.4804	0.43258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.70659	6.3704	1.0365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5271	6.3704	3.3674	0	0.37125	0.61549	1.1665	0	0	0	0	0	0	0	0	0	1.2193	1.3268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78883	2.1568	1.9385	0	0	0	0	0	1.0584	0	0	0.5343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1.1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67742	4.7463	5.7138	0.76903	0.462	0.29191	1.0692	0.59056	0	0	0	0	0	0	0	0	1.9287	1.7199	0.81256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43857	0.84323	1.8193	1.1552	0.69798	1.2499	1.0708	0	0	0	0.69419	1.5729	0.52565	0.91543	0.41639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1.2965	12.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92829	4.7083	2.8067	2.641	0.91717	0	1.3826	0.79557	0.36474	0	0	0	0	0	0	0	0	0	2.2554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9188	7.1544	5.0633	1.2352	0.69976	0	0.79985	2.0792	0.97461	0.75368	1.8252	2.9584	1.1482	1.5488	0.61929	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.61739	0.81075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7772	2.1381	1.9053	2.6497	0.66556	2.7951	3.5339	6.5032	0.58891	0	0	0	0	0	0	0	0	2.5517	0.86592	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6505	0.50984	0.74742	1.0549	4.4699	0.89228	0	1.5489	1.1516	0	3.3742	4.4852	1.3494	0.71448	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58705	0.3817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.94385	0.85974	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0171	1.0292	1.6114	0.63962	0.51883	2.1801	1.8857	8.5224	1.0582	0.60813	0.41293	0	0	0	0	0	0	1.5093	0.46366	2.9406	3.3575	0.63455	0	0	0	0	0	0	1.218	0.54761	0	0	0	0	1.7008	2.7306	4.8327	3.3041	0	1.9133	1.7157	0	1.7032	2.2429	0.78804	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46181	0.52093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.86115	8.7086	7.8412	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55001	1.021	0.4289	1.139	2.1707	4.0733	3.6883	4.6265	17.765	1.0693	0.46988	0	0	0	0	0	0	0.57487	2.9623	1.122	4.9991	0.4833	1.0638	0.66991	0.804	0	0.56097	0	0	0	0	0	3.1748	1.7196	1.1065	4.0398	4.0767	2.6046	0.69419	0.90357	0	0.81182	1.5343	0	0	0	0	0	0	0	0	0	0	0	0	0.73353	0	0	0	0	1.4911	0.68417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.89295	5.797	5.7671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1705	3.1606	3.2368	3.2708	3.9487	2.4803	2.7768	0.55278	0	0	0	0	0	0	0	1.0675	0.76193	0.81203	7.6986	1.8061	2.1293	1.9559	1.8396	2.0978	0.66598	0	0	0	0.49013	1.9773	2.3636	2.2342	0.82358	1.1922	1.9225	1.3522	2.625	1.0624	2.1232	2.8915	0.55639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91561	1.6997	2.009	0.97017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.0143	8.0241	1.6265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4272	1.4581	2.5577	3.5038	3.7381	27.83	4.757	0	0	0	0	0	0	0	0	0	0.47051	0.7012	6.1279	1.4928	0.9527	1.5452	0.44771	1.1674	0.63455	0.96901	0	0	0	1.0081	2.5	0.85737	0.59406	3.1818	3.9966	4.3482	3.1346	3.4947	4.0523	1.9984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5258	2.0554	2.7983	1.1607	0.79536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.60372	2.2872	3.883	2.0396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42264	2.8835	5.3535	4.5039	3.1022	3.632	0.49631	0.51578	0	0	0.92467	1.0944	0	0.56305	1.2686	0	0	0.70497	1.3947	1.7376	2.276	1.4148	1.4309	0.83986	0.86472	0.69294	0	0	0	0	0	0.67742	0.57034	1.5289	2.6162	4.3657	3.3564	3.8713	1.9063	1.0689	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48443	0	0.67639	1.2255	0.75097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
