1.4203	0.37182	2.138	0.7283	0.7292	-0.685	-0.33436	0.02314	-2.8111	-2.1129	-2.8212	-1.4042	-1.0612	-1.0208	-6.8897	-6.5739	-9.4566	-10.174	-4.5539	-4.1861	-6.6555	-12.688	0.63583	1.8718	-6.257	-6.5996	-7.2951	-7.6507	-6.2136	9.6721	13.198	7.5554	5.8048	4.0543	3.7123	4.7715	-1.9247	-2.6197	-1.1873	-0.47838	-0.1064	0.97802	-1.82	3.4882	3.8764	3.1867	1.4568	0.43911	2.5927	1.9091	-1.2302	-2.9855	-3.6914	0.89795	6.546	7.2554	-1.5646	2.3042	-1.968	-1.6361	-1.6665	-4.1718	-8.1231	-5.6625	-7.8391	-11.146	-8.646	-1.9097	-5.4901	-5.5041	-2.3384	1.5135	1.4927	-1.6836	-8.8245	-9.1978	-9.9202	-8.133	-4.233	-8.1528	-6.015	-8.8805	-7.8158	-3.9069	-1.4183	-6.7476	-6.0439	-7.1127	-7.1172	-6.0371	-8.8814	-9.6125	-8.8705	1.0476	2.4567	-6.3901	-3.198	-0.37886	4.5574	5.6036	-2.8701	-8.2082	-5.3634	-10.015	-7.5025	-4.6673	-8.2279	-8.9441	-7.5105	-8.9508	-6.7892	-9.6755	-0.42303	9.4534	-0.057537	-3.9601	-4.6651	-9.675	-6.4481	-8.5996	-8.607	-9.3165	-8.6012	3.0709	3.4279	-2.9389	-6.8367	-10.432	-9.7264	-8.6474	-9.7355	-8.2937	-9.7325	-4.3771	-12.267	-7.5559	-8.9959	-1.8806	-10.806	-9.7243	-6.8451	6.2195	2.3454	-0.12069	-4.0122	-3.2966	-2.5949	-7.5546	-8.6402	-10.079	-7.9315	-7.9251
5.4876	5.8373	6.896	6.533	5.8292	5.8251	1.9482	4.0468	8.9794	-0.53099	3.3445	2.6363	1.2397	5.4665	3.1309	1.7273	-2.5167	-9.4482	-9.219	-8.6004	-3.2943	-2.9344	-2.5747	5.5502	-0.42774	-4.6668	-3.2359	-5.3602	-4.9964	7.7097	21.802	13.012	11.963	10.574	9.8733	10.232	8.1302	7.0886	5.6899	6.4058	7.4907	10.685	9.9962	8.6028	6.5079	6.5289	3.3973	5.8925	5.9089	3.1268	-1.4105	-2.8105	4.6175	-3.4906	2.8678	4.6372	10.265	3.6319	2.4683	-3.5543	-0.051476	-9.3218	1.9917	-10.832	-9.796	-8.0281	-6.998	4.2716	6.705	4.5652	6.6293	5.2031	2.708	0.57607	-1.1943	1.996	1.99	-6.8678	-8.5618	0.20185	-0.5166	1.2476	-5.1347	0.52874	2.6306	3.3382	0.51809	-3.0169	-5.5131	-5.8652	-5.1612	-1.9573	1.5663	-4.089	2.6242	6.1461	7.5553	8.6266	4.7424	-7.2953	-5.8656	1.2123	1.2061	-6.9514	-4.1204	1.1745	-6.9486	-7.6784	-0.5931	-9.0958	-6.2687	-6.9776	0.8034	12.071	5.7249	-2.0257	-9.1177	-7.3546	-2.3866	0.071116	-4.5252	-1.704	1.4723	13.437	6.3933	-4.1745	-5.9441	-9.895	-6.6807	-5.9643	-7.3898	-3.1162	-6.31	-5.2588	-4.9067	-3.1304	0.75179	-5.2551	-3.1424	-3.8419	-9.1712	7.7803	8.8387	-1.3838	-1.7288	-1.7223	-6.6813	3.2216	-0.30516	0.03711	1.1041	-2.4021
13.802	11.684	13.446	13.096	7.478	13.109	14.165	15.561	25.067	8.1608	14.148	8.5126	18.716	9.9094	9.4985	14.17	16.857	-0.11856	-1.7796	-12.517	-0.26035	9.5007	-0.92057	7.9037	10.739	-1.5789	4.4265	-1.552	-3.3048	11.853	35.803	32.29	21.72	16.451	24.203	15.762	6.9861	9.463	12.299	13.015	11.975	12.707	21.878	13.097	18.396	12.433	11.757	11.796	15.007	19.618	7.6985	2.0893	28.493	1.7507	0.41813	5.0541	-1.5859	14.92	18.933	13.818	10.774	13.798	5.7661	-1.6746	-8.8314	2.1143	1.7365	29.503	7.3043	9.026	3.3647	2.2757	-1.2771	9.6334	5.0534	10.677	8.8894	0.7829	2.5411	0.76591	10.634	9.9176	-0.29839	7.0979	15.186	16.946	1.4531	9.1951	1.4465	6.0202	5.3244	6.0323	-1.3628	3.5807	1.1169	7.7932	18.7	8.4929	3.5615	3.9055	-1.0482	2.8255	13.026	1.0507	-0.014674	5.9734	5.9725	-3.1998	9.1422	-3.203	0.6819	-0.72592	-0.0071946	28.153	22.521	14.429	9.4952	1.7432	2.8009	21.104	3.8487	17.929	22.855	26.012	8.4165	-1.4638	2.0585	-0.77932	-0.43502	3.4249	-0.087596	9.074	6.9632	-0.43548	7.3284	9.789	6.6277	7.3307	15.422	-2.1874	10.152	22.113	7.3323	-1.1336	14.018	9.0866	10.487	17.531	4.1506	14.017	2.7532	1.6919
5.4646	5.8132	4.3996	4.0448	3.6901	4.3848	4.3784	5.4243	7.1849	1.5494	0.487	-0.56596	3.6646	1.208	1.2156	-1.9552	6.4509	2.0457	-3.5698	-7.739	-24.828	-6.131	-7.0246	-1.5133	1.6755	-6.0974	-5.7196	-2.5413	-4.9957	10.912	21.124	20.785	10.236	9.2022	12.743	8.8891	9.6053	10.321	11.397	7.5415	7.208	10.75	9.0084	9.023	6.5651	5.5262	5.5538	3.4802	3.4778	4.925	1.0976	-4.5108	8.2083	-2.7234	-10.037	-6.8408	-11.218	5.8732	2.5521	0.094701	-3.7914	4.4891	-8.6583	-11.173	-8.6995	2.2378	3.947	2.8784	-10.311	-3.2095	-0.78261	-4.6949	-3.3004	-5.0878	-6.1601	-7.9432	-3.3339	-2.636	-5.8268	-2.2873	-0.88896	-5.4918	-2.3055	-1.6053	-3.0284	0.15484	0.85331	-1.2702	-0.56536	0.48229	-4.1057	-3.3972	-3.7413	-4.8062	0.14081	5.7786	3.314	-4.4656	-7.65	-0.57273	-7.6623	-3.4115	3.292	-6.9699	-3.7873	1.1587	-2.3722	-5.208	-4.1342	-8.7699	-0.60401	-2.0314	-0.96893	4.6666	13.137	14.543	7.8475	-3.4377	8.8994	14.176	15.218	14.516	10.994	13.452	0.77246	-2.3983	-4.556	-5.6278	-4.9191	-4.2089	-4.9358	-6.3562	-3.8624	-2.7962	-3.4771	4.2645	8.4966	9.5621	5.6885	9.5578	10.966	7.0939	-3.8383	-8.4916	-1.0543	-7.418	-5.9901	-4.5796	-5.2865	-5.2802	-4.2099	-6.3418
3.0283	2.3341	0.56784	1.9794	-0.13458	1.9765	4.0813	2.6645	-0.15533	0.89349	-0.52491	-2.6456	-0.18067	0.17739	0.18431	-1.9245	-2.9814	-4.7131	-3.9673	-9.2599	-13.929	-18.619	-8.5729	-4.2896	-2.1556	-6.0347	-4.9516	-4.2305	-2.7982	9.9059	10.614	4.2965	3.2298	-2.3938	0.80629	0.8246	-1.6261	-1.2583	-0.18414	1.9572	3.3744	3.3863	-2.9356	-1.5022	0.97788	2.4056	1.3652	-2.4744	-4.9068	-0.96937	-4.8124	-9.7297	-9.0635	-4.0368	-7.5369	-10.436	-13.399	2.6989	2.2536	-7.7299	-4.8904	0.58319	-11.441	-12.967	3.0151	-3.0019	2.5823	-4.1706	-7.4014	-6.3597	4.9188	-5.3343	3.1147	-6.092	-6.1085	-9.7037	-10.093	-7.9297	-8.6567	-0.84798	-2.9705	-6.5232	-6.8794	0.89747	-7.2485	-4.0576	0.53842	-1.9344	-8.3352	-8.3383	-7.9845	-5.1188	-6.537	-5.4623	0.9049	-0.86569	-8.3248	-8.3338	-7.9811	-9.0661	-4.0949	-4.8032	0.84796	0.84231	0.83654	3.661	2.2488	3.6599	0.85863	2.271	-4.1162	-8.7421	-9.8335	-8.0358	-3.0337	2.9581	10.701	13.857	11.042	4.0011	-2.3587	-8.7775	-4.1431	13.481	-0.96697	-4.852	-1.6757	-3.0939	-4.5414	-9.1788	-10.976	-11.344	-7.0294	-5.58	4.9974	1.4836	-2.0463	-9.1754	-9.1713	-9.8986	1.4862	4.3017	-8.4525	-8.8162	-9.8962	-9.5361	-6.3183	-6.3147	-8.8022	0.76824	5.704	-3.1129
7.2667	0.58219	0.093683	-3.3681	-1.5503	-0.12514	-0.1419	-3.3134	-0.13159	-0.48611	-4.0295	-6.1616	-4.74	-1.1983	-1.9083	-0.48713	-1.9087	-4.7314	-4.7996	-5.7602	-10.334	-17.082	-9.6633	-6.7842	-3.7265	-9.0724	-7.4329	-0.34457	-3.8607	3.2325	2.5516	-0.25892	-0.93219	-2.3336	-6.2335	-0.58178	-4.7003	-6.1135	-4.4059	-4.755	-5.0939	-1.885	-1.5159	-3.2702	-3.2582	-4.6656	-4.2925	1.0583	-3.4945	-6.9918	-4.4515	-6.5336	-7.6627	-6.4935	-8.3442	-10.107	-9.0247	-5.8438	1.309	-7.9913	-4.364	0.97525	-5.0227	-5.0245	-7.2643	1.9355	-5.1922	-4.5015	-1.3704	-3.1617	-6.39	-6.4047	-6.4189	-6.8059	-8.9833	-8.2634	-6.1239	-9.3772	-7.2229	-2.9431	-7.9622	-7.9669	-4.748	-4.4159	-7.9958	-9.0731	-1.2254	-10.14	-7.2796	-7.6459	-9.0962	-6.203	-6.196	-1.9246	-2.621	-7.2432	-10.871	-5.8357	-4.7747	-7.6304	-5.1357	-1.5994	-8.0078	-8.7308	-8.3844	-8.7519	-8.026	-3.4015	-8.3711	1.5626	-1.2543	-8.3677	-8.0173	-8.3723	3.3211	9.2885	3.6524	-2.3396	-8.0307	-8.4052	-8.401	-7.3402	-7.3221	8.9242	1.5226	-10.617	-10.249	-7.3671	-7.7362	-11.002	-9.5318	-10.248	-4.8713	3.9599	1.8341	-7.3892	-7.3918	-8.8312	-9.543	-7.3734	-7.0114	4.6662	-8.1003	-9.1874	-9.1667	-7.0181	-4.1734	-8.8123	-0.97705	-8.8027	-8.0912	-4.1704
-1.2133	2.3234	-5.5079	-11.785	-6.5465	0.54924	-2.2628	-0.51287	-0.16262	-2.984	-3.6867	-1.5659	-6.178	-4.41	-5.8353	-4.0342	-2.6198	-5.4495	-5.7989	-6.2745	-6.8541	-14.078	-11.145	-7.1796	-5.911	-7.292	-9.0712	-2.3753	1.4599	6.053	1.1425	0.12405	-1.2863	-2.3335	-6.5671	-7.3823	-5.4794	-6.8708	-6.8848	-4.746	-6.5179	-5.7817	-2.927	-6.4776	-6.4592	-5.7315	-5.7101	-7.1056	-2.4446	-7.0099	-5.5214	-6.5543	-8.3008	-9.0632	-10.062	-10.46	-7.4241	3.0279	-4.7945	-8.8101	-5.6384	-7.9319	0.63401	-0.11636	-3.0022	-7.3193	-8.7953	-8.4757	-6.7236	-7.7835	-6.4124	-4.996	-6.4427	-7.5334	-8.2745	-8.2876	-7.1928	-8.3213	-5.0859	-3.6593	-7.6604	-7.9522	-5.1096	-9.0823	-7.2889	-8.373	-0.17726	-5.1442	-6.2076	-11.298	-10.198	-9.4487	-4.4245	-5.1307	-7.979	-6.5514	-8.71	-8.7064	-8.3636	-6.205	-1.9508	-9.097	-9.4579	-8.0218	-8.7521	-7.6793	-9.8523	-9.841	-1.9834	-0.92747	2.2471	1.5436	3.3031	1.8871	2.5854	-3.0715	-7.6882	-8.0598	-7.7057	-8.4247	-7.3587	-6.635	-8.8077	0.80827	6.4424	-11.732	-11.369	-11.361	-11.741	-12.492	-7.3922	1.1333	7.8177	-1.3654	-8.4881	-7.0384	-6.7037	-9.9386	-7.7656	-4.901	-5.9602	0.050666	-3.4856	-8.4669	-6.3283	-2.4086	-8.8502	-3.4839	-8.4804	-9.91	-7.0262	-4.5378
0.50833	0.50036	-1.6148	-2.4579	-3.7693	-4.9381	-0.92571	-0.90978	-6.2407	-3.3905	-6.9754	-4.8124	-4.833	-5.8843	-4.0997	-4.8231	-5.5037	-5.143	-6.2149	-7.6497	-6.6179	-10.4	-10.738	-3.4152	6.7899	4.2907	-8.7774	-7.0223	2.1302	0.38839	-0.99107	-4.5192	-5.921	-6.6122	-1.2587	-5.5088	-11.28	-6.1985	-5.927	-6.5252	-7.2491	-6.882	-6.5084	-4.7117	-7.5648	-5.7611	-5.75	-5.0389	-7.1378	-1.0049	-7.0192	-6.248	-8.3645	-7.389	-11.006	-11.271	-4.4242	-6.7052	-10.205	-10.571	-7.5041	-8.289	-5.476	-8.7598	-9.4092	-7.3471	-9.5003	-9.1899	-8.9513	-6.1071	-6.8416	-5.7842	-6.8489	-6.8901	-7.6326	-5.4797	-8.3589	-6.5726	-7.2954	-3.3648	-7.2982	-4.459	-5.1743	-9.5019	-7.7045	-2.3775	-3.0782	-4.5058	-8.0867	-11.011	-8.089	-5.5748	-10.26	-9.535	-7.7164	-9.8715	-7.3419	-8.4341	-6.6159	-4.5082	-7.7267	-8.8083	-8.462	-8.1001	-7.3718	-8.8002	-7.7284	-3.0838	-7.3873	-6.6695	-6.667	-4.8719	-8.1257	-6.3064	3.6126	-7.75	-8.8349	-8.1308	-7.416	-8.1421	-8.1445	-7.4352	-8.1522	-8.1442	5.693	2.8601	3.5829	2.8673	-8.4918	-4.5713	4.2513	2.132	-7.817	-6.039	-5.6521	-9.2751	-8.2005	-6.3986	-5.3094	-4.2475	-4.6019	-3.5299	-1.0491	-10.013	-7.1144	-7.1121	-3.8929	-4.2578	-6.3983	-5.3289	-7.4584	-5.6674
-1.379	5.6842	2.1596	-1.3748	-3.8669	-15.963	-4.234	-1.7608	-3.1799	-0.68856	-4.6013	-6.7466	-0.68589	-4.5875	-5.3181	-5.6622	-5.6482	-5.9954	-6.7056	-7.4322	-7.1338	-10.978	-6.6524	1.8748	1.7833	-0.90923	-0.66679	7.4023	4.1674	0.62616	-5.3726	-6.781	-7.1072	-5.6588	-5.2717	-7.4124	-5.5954	-6.4849	-10.727	-5.9149	-6.6263	-5.5353	-6.2582	-5.8879	-4.449	-5.5152	-5.521	-6.6103	-2.9792	-3.6311	-6.0885	-7.8618	-8.1719	-11.386	-13.517	-11.661	-4.9223	-9.3181	-6.8242	-8.3079	-9.945	-10.009	-5.6755	-10.339	-10.972	-8.5239	-9.1892	-7.5733	-8.0191	-6.9716	-6.2561	-6.6046	-4.4847	-7.0308	-7.4055	-7.7741	-7.0717	-6.3556	-4.919	-6.3561	-4.6862	-4.9888	-7.4661	-10.376	-9.2999	-4.252	-3.5591	-5.7119	-7.8707	-7.1622	-7.8809	-7.8814	-8.5922	-8.6012	-10.414	-11.519	-10.017	-7.1357	-9.3054	-6.4084	-8.2282	-7.868	-7.154	-7.5154	-6.4357	-5.7364	-4.9955	-8.9844	-7.1799	-7.8881	-6.0775	-6.8146	-7.901	-7.5206	2.4291	-4.3053	-7.9146	-8.658	-6.4643	-7.9332	-8.6435	-6.8564	-7.2135	-5.7648	-6.8369	-3.6307	-1.8567	-2.5626	3.0912	4.1412	-5.7804	-9.0648	-8.7053	-9.7896	-7.2245	-7.9505	-8.3169	-7.254	-6.188	-6.8938	-6.8998	-5.8143	-5.1035	-1.1769	-4.369	-2.2424	-5.4573	-9.0609	-5.8277	-7.2582	-7.9737	-6.174
-1.8951	1.6475	-2.2429	-0.48458	-4.5642	-6.2552	-9.5874	-5.8435	-6.2014	-2.6553	-4.7926	-8.7597	-5.8529	-7.2958	-6.2139	-6.5668	-5.8418	-7.2851	-6.546	-6.9072	-6.8816	-10.152	-6.1713	-5.052	-6.5076	-9.1479	-10.487	-9.7639	-17.347	-8.4406	-6.2791	-7.3123	-8.3951	-7.6318	-6.1781	-7.5869	-5.0536	-6.1167	-10.157	-9.133	-9.6124	-6.4276	-5.6818	-4.9676	-6.7625	-4.9634	-6.7576	-4.9703	-4.9766	-6.367	-6.3248	-8.4542	-9.2356	-11.205	-9.9132	-1.9279	-5.825	-11.555	-7.6449	-9.2641	-9.0833	-7.6555	-6.127	-9.7283	-10.461	-9.0582	-6.2184	-6.3679	-6.7614	-6.0442	-0.36133	-2.1766	-2.5544	-5.3925	-5.4141	-7.9657	-7.2571	-6.8993	-6.1819	-7.2832	-6.9741	-9.9057	-6.1897	-1.2198	-2.6529	-7.3036	-7.312	-7.3161	-8.7853	-7.3498	-8.4549	-7.6969	-10.994	-10.991	-10.261	-6.9606	-1.2523	-7.3406	-7.3329	-8.0517	-9.1588	-9.1736	-9.5324	-9.8795	-8.4185	-6.9679	-8.4553	-8.7908	-8.455	-8.081	-8.0903	-7.0095	-7.3493	-6.6447	-2.0076	-4.5028	-9.2167	-8.8366	-6.3064	-5.954	-7.056	-8.1139	-6.6756	-8.8419	-7.0251	-12.25	-8.8375	-10.332	-10.351	-0.98783	-7.0362	-9.6028	-11.494	-9.6338	-7.0795	-5.6377	-6.7042	-6.3647	-7.0922	-9.2619	-5.6347	-6.3419	-7.8005	-4.9327	-5.996	-3.1431	-7.8096	-7.0961	-8.9144	-7.1018	-8.5455	-5.6529
-0.53263	-1.9463	2.3	-4.4409	-5.5103	-6.6166	-7.7419	-9.2074	-8.0907	-6.2884	-5.2049	-7.3625	-6.6412	-7.0065	-7.3645	-7.3507	-7.3348	-6.6128	-8.0523	-6.2251	-6.218	-4.5199	0.82828	-5.171	-4.173	-6.3319	-4.4237	-8.763	-18.383	-8.0967	-9.2455	-7.0717	-7.6958	-8.0386	-3.6853	-7.6369	-9.0825	-5.0534	-8.4412	-7.8203	-11.332	-11.719	-8.501	-4.6276	-5.3563	-4.6634	-6.1009	-5.7539	-8.9218	-8.8097	-6.6828	-7.0782	-8.1265	-7.365	-7.7287	-6.2075	-6.864	-12.365	-10.931	-8.9731	-8.4	-7.6544	-5.4655	-8.3951	-7.6458	-7.7489	-4.949	-7.8578	-8.2688	-3.2414	-6.1356	-6.5258	-6.1861	-2.9559	-6.1961	-7.2864	-4.7866	-5.8727	-6.6013	-7.405	-7.3795	-7.2961	-3.0058	-4.4424	-10.293	-9.5527	-6.6391	-7.374	-7.7496	-7.4023	-10.735	-11.487	-8.8542	-6.6742	-7.0219	-8.825	-9.9377	-7.3662	-7.739	-7.0304	-8.8461	-7.7388	-7.7447	-7.7417	-8.4902	-8.4848	-9.2348	-9.6024	-9.2381	-8.8525	-7.3941	-8.8685	-7.0383	-8.1641	-2.0282	-2.0557	-5.2739	-6.0007	-6.0067	-6.7323	-7.8167	-6.7535	-7.1029	-4.2199	-6.7396	-5.6517	-8.5831	-8.9483	-9.6636	-0.66185	-1.3717	-7.8372	-8.9444	-9.6984	-8.9367	-6.4098	-5.3359	-6.7758	-8.227	-8.2185	-6.0468	-7.1443	-6.7813	-3.1984	-4.6386	-4.9818	-6.0534	-6.7968	-8.2474	-8.5881	-7.1617	-7.8812
-2.9431	-0.79145	-2.5802	-1.5123	-3.298	-5.8202	-8.0535	-18.02	-14.365	-9.144	-6.9334	-6.5713	-6.5788	-6.9277	-8.0255	-6.925	-6.5697	-6.9051	-7.9633	-6.8788	-5.7506	-4.2834	2.258	3.7655	-1.9573	-6.906	-7.9812	-11.664	-9.0509	-10.831	-19.029	-9.4924	-9.2047	-7.9656	-7.2073	-6.822	-9.3581	-5.6913	-6.7499	-6.2731	-8.668	-5.8363	-13.628	-6.6384	-5.4852	-4.7995	-7.3095	-6.0506	-8.8148	-6.0238	-8.1956	-8.1259	-5.5675	-6.984	-10.107	-2.9004	-7.634	-10.106	-11.616	-10.201	-8.4265	-7.6727	-5.0505	-5.869	-8.7367	-7.7498	-8.5067	-6.3454	-3.1371	-6.4065	-6.7955	-6.4474	-5.7593	-4.6699	-3.9614	-6.8563	-9.434	-8.8538	-9.0687	-6.4981	-2.5582	-4.1449	-5.0673	-7.2971	-8.098	-6.9053	-8.0284	-7.298	-8.0449	-8.7816	-11.029	-7.6926	-10.647	-9.1453	-8.4199	-9.1471	-7.2951	-9.1468	-8.0331	-8.7687	-7.6817	-7.3129	-8.7784	-8.4251	-10.669	-8.7986	-8.0683	-7.7186	-8.807	-9.5628	-6.6158	-5.5312	-6.6268	-3.0193	-3.0454	-6.2768	-5.1979	-7.0156	-7.022	-5.2215	-5.2259	-7.4026	-8.134	-6.3101	-7.7737	-5.9519	-9.2157	-8.494	-9.2426	-6.6664	-3.7809	-8.8805	-7.7577	-5.962	-5.2605	-8.8936	-7.4372	-7.4334	-7.7883	-7.8166	-6.727	-8.5423	-4.5524	-6.3549	-7.4451	0.79651	-7.081	-7.4345	-7.07	-6.3524	-8.9041	-9.9967
-3.5647	-3.9279	-4.2749	-3.1956	-4.2767	-6.4506	-6.4456	-9.8439	-17.159	-20.383	-8.3088	-7.5808	-6.8517	-6.8419	-7.5746	-7.207	-9.038	-8.2811	-6.7931	-6.0572	-7.5107	-5.3078	-2.4288	-2.721	3.6776	-9.0301	-10.074	-11.644	-11.97	-14.41	-7.1572	-13.663	-8.3768	-8.9727	-8.5625	-6.3308	-7.0473	-6.6751	-4.4649	-6.2645	-7.2156	-6.1541	-4.7096	-16.246	-8.9896	-7.8714	-9.023	-9.0472	-10.116	-7.2842	-7.7637	-7.7192	-6.5902	-6.1611	-8.9704	-9.7151	-8.9752	-7.2356	-8.3005	-9.3477	-7.5633	-7.8686	-7.2123	-7.508	-9.298	-8.3396	-6.2546	-6.2624	-2.6817	-6.3188	-5.9879	-6.3646	-5.3025	-5.3029	-2.7932	-3.1396	-5.3092	-4.9546	-2.4568	-4.2509	-6.4696	-6.798	-6.0508	-5.035	-5.0223	-6.8379	-7.9205	-6.5015	-7.9825	-8.6888	-9.4612	-9.8404	-10.584	-10.957	-10.194	-10.162	-9.0688	-8.6924	-7.5788	-8.3177	-6.5214	-6.1465	-7.625	-3.6399	-8.7077	-9.8476	-8.3565	-7.2717	-7.6086	-7.6063	-7.272	-5.4506	-5.4394	-0.81636	-5.4731	-7.3077	-6.586	-6.2178	-6.9386	-7.6844	-8.7784	-7.3185	-7.3185	-4.7569	-8.0434	-7.3269	-6.2434	-9.1582	-6.5989	-7.3302	-5.137	0.57196	-7.3442	-6.9449	-6.6023	-9.1875	-7.7172	-8.8261	-6.9885	-6.2797	-8.4456	-5.1799	-6.6347	-6.994	-8.4676	3.6947	-6.6542	-7.3845	-5.5243	0.16701	-8.818	-9.5749
1.9585	-3.0135	-2.6492	-2.3006	-6.6204	-6.6301	-6.2647	-7.3579	-10.813	-20.05	-9.232	-7.7636	-7.3992	-6.6615	-7.0068	-6.6574	-7.7427	-7.3602	-6.2442	-7.6865	-5.8507	-6.5625	-2.9358	-3.2652	3.1596	-4.6014	-5.9048	-8.0998	-9.1707	-10.671	-12.269	-17.436	-12.99	-8.3887	-7.2406	-4.6651	-7.1908	-6.4662	-3.2057	-4.6451	-5.3774	-6.1085	-4.1795	-6.3198	-14.664	-8.8732	-8.922	-6.6164	-6.753	-7.7643	-8.9093	-7.7587	-4.9596	-5.3047	-1.7205	-8.1338	-9.1943	-8.1744	-7.4374	-8.0541	-9.8871	-9.4527	-8.7388	-8.335	-11.42	-9.1483	-7.1733	-7.5498	-7.5492	-3.6089	-7.2486	-6.1771	-6.9209	-4.3788	-4.4013	-3.3319	-4.7776	-5.1355	-7.3261	-6.9511	-7.7236	-6.2098	-8.4	-6.2995	-7.3734	-7.725	-7.7348	-8.5061	-9.246	-9.9754	-9.288	-11.155	-9.6666	-9.6584	-10.017	-10.772	-8.1438	-7.4199	-8.5089	-7.0388	-6.3193	-4.864	-7.0695	-8.5409	-10.403	-8.9116	-9.284	-6.3471	-5.9975	-7.4426	-6.3489	-8.573	-2.7426	-4.5479	-5.6676	-6.7595	-6.3672	-6.0282	-5.6647	-7.5067	-7.132	-7.4872	-7.8682	-5.6712	-6.759	-8.1914	-12.021	-8.2058	-9.7275	-9.7012	-9.7357	-3.8733	-3.5284	-6.0543	-6.0724	-8.6513	-8.2794	-6.8072	-8.2688	-5.7298	-6.8062	-6.4407	-6.8267	-6.4396	-5.3663	-7.5234	-7.8935	-9.3763	0.70691	-6.8112	-9.0173	-3.5301
-1.8283	-3.2504	-2.5229	-5.7457	-5.0284	-6.4752	-6.845	-6.1226	-7.7273	-10.215	-10.993	-10.253	-7.632	-7.2451	-7.2344	-7.6064	-7.2327	-4.3221	-6.8414	-7.183	-1.055	-2.8333	-2.4517	-3.4803	-2.376	3.3392	-5.5145	-8.2827	-13.292	-12.472	-9.8065	-10.517	-6.984	-8.0969	-7.8352	-8.2035	-9.1462	-6.93	-6.723	-6.2464	-8.334	-7.5121	-5.6565	-7.3098	-5.7956	-9.852	-9.0453	-7.2483	-6.9017	-6.9152	-6.9274	-6.9319	-7.4556	-6.6501	-4.069	-6.9683	-5.9067	-6.942	-6.9799	-6.5095	-9.0095	-10.082	-8.9492	-10.848	-7.5439	-5.051	-7.0402	-7.3985	-4.1509	-5.2682	-7.49	-7.1367	-6.7972	-4.9705	-3.897	-5.3616	-5.3647	-7.9332	-7.9181	-5.875	-7.5578	-4.4046	-6.9008	-8.7513	-8.3359	-6.851	-5.4062	-5.4246	-7.2453	-6.5407	-8.4001	-8.4094	-8.0358	-8.0212	-11.098	-9.891	-8.0235	-8.3567	-8.3791	-8.7681	-8.7774	-8.0424	-8.7634	-8.7809	-8.4087	-9.9229	-10.683	-8.8101	-7.6797	-5.8686	-8.4381	-4.4128	-4.0521	-5.8735	-6.2579	-6.2436	-6.9801	-6.9938	-6.2776	-4.8101	-4.441	-5.8786	-8.1152	-7.3227	-3.699	-7.3454	-7.3429	-6.9546	-4.7817	-2.6481	-5.8764	-5.5407	-6.3063	-5.5845	-5.2032	-4.4854	-8.1685	-8.1577	-7.0674	-7.4111	-4.5131	-6.6758	-4.1436	-7.4101	-8.8894	-6.3165	-4.1212	-5.9306	-4.506	-8.9174	-4.833	-6.2935
