2.7388	4.5163	6.2879	4.5183	4.8796	0.97238	-0.097366	1.6906	1.3317	0.26628	1.334	2.0457	0.98624	1.6982	2.4004	3.1125	3.8246	5.9728	4.1882	2.7686	2.4099	1.3503	0.64089	1.3529	-0.067584	0.29454	-0.41499	-1.4799	-1.1283	1.3557	0.64666	1.7189	1.3799	1.0316	1.3799	1.3633	2.0748	3.4964	2.7869	3.1375	2.0771	1.7024	0.65706	5.2706	5.9813	5.6318	4.922	5.9829	5.2733	0.99552	-1.133	2.7666	0.28901	0.28857	2.7655	-1.4843	1.3482	-0.42399	1.3478	-1.4864	-2.5585	-1.1362	-2.1973	-3.2701	-1.4852	0.28321	0.99487	-0.39184	-1.1017	2.81	2.1008	2.0968	-1.4263	0.33329	1.7633	0.34401	4.245	2.4749	4.5926	-0.37813	3.5313	4.9508	-1.4344	-2.4978	-0.7275	0.67388	-1.4473	-1.0561	2.4996	0.37923	0.71382	-2.0715	0.087919	1.4504	-1.3817	-2.474	-1.04	-2.4323	-4.5963	2.1944	-0.27343	3.2354	-1.3839	-1.699	-3.8771	-3.2162	0.77188	3.9411	5.3892	2.5501	0.43014	0.45043	0.067465	1.4819	3.5718	-0.33724	-0.69741	0.37435	-2.1104	-1.3977	0.72583	-1.392	-3.1764	-2.0661	-2.108	-3.1802	-1.3901	1.4439	-1.7559	0.017469	-0.33202	-1.4183	-2.815	-1.0414	-2.8166	-2.8145	-2.8146	-2.4637	-2.1034	0.38019	1.0898	3.9273	6.7675	5.791	5.7507	3.6163	2.8584	0.015281	2.8574	3.2067	2.1449	3.2049	4.625	3.9139	4.6234	4.2713	1.7621	2.8463	0.33658	-0.37671	3.9327	0.0015627	2.8668	4.6357	2.477	-0.71873	2.4733	2.4723	-0.0067688	1.0587	-0.013834
0.47307	2.9614	6.8643	5.8053	2.6144	0.83832	-1.6436	0.12979	-0.58021	1.1986	2.6208	1.5616	1.9136	6.5271	8.2989	7.2405	7.5922	6.1735	2.6332	1.2132	1.9255	1.5712	-1.2707	-0.20803	-0.91792	0.86604	-0.20322	-0.20241	-0.2014	-1.6117	0.16131	1.2238	1.2473	1.9618	1.9526	2.9998	3.0005	3.712	1.916	1.2064	-0.56509	1.5678	4.0495	3.7006	5.1476	4.7981	2.2822	6.5699	3.7294	1.5832	1.583	2.639	2.9897	-1.9816	-0.91328	2.991	-0.55202	-0.55764	0.15481	-0.91621	-2.3334	-1.9765	-3.0436	-1.6146	-3.4037	0.87615	-3.3952	1.2535	3.026	4.1034	8.3632	0.90848	1.6211	-1.213	1.9754	0.20548	6.2368	7.6523	1.2712	0.20672	2.6926	3.7552	0.92034	-0.87525	-2.2972	1.6143	3.3865	2.3861	3.0831	4.856	3.0771	2.7824	0.99032	-2.6023	-2.223	-2.9505	-3.2982	-0.83454	-0.4451	-2.9351	0.97903	0.25744	-0.41205	0.65101	-1.503	-1.8686	1.3396	5.9567	2.3533	1.3595	-0.076302	1.378	-4.0001	-1.4749	7.3924	2.7185	3.0691	2.3591	2.009	-0.12291	0.58794	4.4907	-1.8953	-3.345	-4.743	-1.8955	0.23867	2.3617	4.8537	2.0123	0.95187	-1.5563	-0.49407	-2.9787	-2.6324	-1.555	-1.5544	-1.2039	0.56834	-1.8908	-0.14378	2.3951	1.7051	4.5247	7.3653	7.0212	4.5233	4.1729	-1.8635	2.0401	5.5915	6.6512	7.7108	9.1305	9.4888	7.7067	3.4531	2.0301	0.23071	2.7111	-0.13424	2.3456	2.7032	5.5423	8.7305	2.696	2.3342	1.9827	2.6919	-0.86825	-1.5703
4.7005	1.8594	1.8608	0.43466	1.1522	1.5083	-0.9826	-0.27142	1.151	0.44155	-0.61808	-0.97786	7.9047	7.9064	6.4877	2.5873	3.2998	-0.25722	0.10506	-0.25466	0.82362	-0.60231	0.82042	-0.59979	-0.24802	0.82461	0.82627	1.8886	1.8896	2.6014	2.6235	1.9124	0.49793	-0.56443	0.12468	5.7998	2.6091	1.9041	-3.7706	-2.7064	0.84992	2.2573	3.6895	6.1712	4.0511	6.5281	6.1685	3.6883	2.2723	-1.2661	0.8667	6.1752	2.2781	-0.20362	-0.20303	1.2183	0.13271	1.2197	2.9911	0.15935	-0.93705	1.2213	3.3287	1.9341	-0.93396	-2.7055	-2.7058	-4.1278	-1.2307	-0.15932	4.0932	4.7994	0.90873	0.54392	-0.16516	-0.87418	6.225	-0.16302	1.6247	3.0329	5.1661	3.392	0.18992	0.52843	-0.5315	-1.9534	-0.85998	4.4654	1.986	4.8539	4.868	1.7067	-1.5109	-3.6568	-2.2316	-0.46963	-0.80361	2.3773	-1.8888	-2.9376	-1.5064	-1.1531	5.2343	1.6942	-0.41707	-1.8655	-1.5091	3.4317	-1.9403	-1.9396	-1.5322	-1.508	-2.5784	0.25299	6.2786	3.4391	-0.87707	-1.9349	-1.2223	-2.6449	-1.2271	6.9292	3.7383	3.3881	-4.7777	-2.2555	3.74	-2.2873	1.97	1.9699	-1.5686	1.6206	0.55477	-0.86659	-1.2163	1.9777	1.2675	0.55677	0.55611	2.3276	3.0374	0.27726	2.0179	6.6137	5.5529	4.8422	5.9023	2.7103	0.23211	1.6483	4.4794	7.67	6.6089	7.6682	9.4467	7.3145	1.2842	1.6426	-0.14165	0.5674	-0.85323	1.9825	1.9803	3.0382	12.618	8.0059	5.5238	6.9328	4.8109	-1.2212	0.91079
1.7396	2.4513	0.68078	1.7431	-0.033179	0.31822	-1.102	-1.4518	0.32175	1.3995	-0.021656	0.69129	5.3207	3.5263	1.0403	0.6973	0.6991	0.34068	0.34196	0.70297	0.70465	0.3458	0.34659	-0.0078715	0.34411	0.70574	0.7071	0.70862	0.34948	1.0613	2.141	1.7925	1.7761	-0.35493	3.9093	4.6208	2.4904	-2.1402	-2.485	-2.4848	-0.0047671	1.418	0.70789	2.4953	4.6274	5.688	4.6284	0.35038	1.0613	0.00030071	3.1929	3.1928	-0.00055164	-0.35643	0.71421	0.0032108	3.1955	2.4847	3.1949	2.8347	2.8349	3.5454	5.6764	4.6161	5.3267	2.4856	0.71465	-3.1972	-3.5264	-3.5092	0.75473	3.9563	3.9064	0.38771	0.75517	3.2394	2.1776	-2.0781	-0.30679	2.5412	5.0178	3.956	-0.67792	-2.8063	-2.4435	0.38794	2.5453	1.8363	2.1883	-3.0994	0.82957	2.1976	2.2078	-1.3316	-2.3924	2.5754	0.093851	-0.27017	-0.23965	-2.036	-3.0737	-2.3642	1.1699	-0.91732	-0.57122	-1.5989	0.13102	-3.4349	-0.25498	-1.3301	-0.63289	-0.25663	-1.6378	-3.7762	-0.93548	3.6637	0.83245	-4.2075	-0.63432	0.78788	-4.5588	-3.8311	0.077455	-1.6953	-3.4541	-0.62409	-0.62342	-1.7078	1.8527	1.5026	-0.64513	2.2044	1.5047	1.505	2.5667	2.5671	-1.0031	3.9878	1.1302	1.1449	3.6262	1.1288	1.1435	4.6952	4.6951	5.0502	5.05	4.3335	3.2725	1.14	4.6918	4.3308	3.6197	5.0388	3.6164	5.3954	3.9725	2.1896	-0.31053	0.39797	0.79268	3.9773	0.42198	5.7427	2.899	4.318	2.5456	2.1839	-0.30051	3.6019	0.76876
0.4299	-1.7022	0.44735	-0.63794	0.073743	-0.63645	-0.27372	0.077843	1.5001	0.79094	0.44062	-0.26845	5.0731	-0.26548	0.087009	0.088604	0.090271	0.45272	1.1649	0.80494	0.80706	0.45797	1.1703	0.81077	2.5839	1.5241	1.1755	-0.95676	-0.25919	0.45282	2.2413	0.10671	-0.25383	0.80847	1.8807	2.2317	5.4249	-0.26489	-2.3927	-1.325	1.5257	0.46489	-0.246	2.5879	1.1779	0.81844	0.46829	4.3721	2.9511	2.951	2.2247	1.1637	-0.25813	0.45199	-0.25451	0.45631	1.8773	2.5729	2.9329	5.0639	2.227	2.5773	3.9982	3.2834	0.45129	0.45644	2.5744	-1.3155	-0.61847	-0.94133	2.2507	2.9655	3.3328	2.9806	0.48772	-0.9326	1.5529	-3.4099	-0.19995	1.9316	1.5578	2.9968	2.9501	0.81897	0.48575	2.2986	1.9294	3.3416	3.7273	0.5361	0.88707	0.51308	-2.6785	-1.9512	-1.952	-0.51357	4.4461	3.3506	-1.9459	-0.87454	0.18826	-1.2084	-0.13108	-1.9165	-1.1883	-1.5467	-1.2248	-3.6931	-1.215	0.91054	0.19586	-2.2848	-2.9661	-1.1926	0.22481	0.93414	3.0813	1.2691	0.16873	3.0127	-2.6663	-6.9428	1.9784	-1.5837	-0.85593	-0.1688	0.17426	-0.17591	-0.17525	0.87029	1.5829	2.31	2.6764	0.8898	2.662	2.6622	0.89109	1.6016	-0.88143	1.9615	3.3719	0.53847	3.0208	3.3859	1.2487	4.0958	5.166	4.8053	4.8047	0.53521	2.3071	2.3061	3.3812	4.8003	5.1587	5.157	3.3741	1.9458	1.943	1.9405	0.86657	0.84813	-2.3464	0.49215	3.6982	4.0467	2.6087	2.6073	-1.6497	1.1933	2.9636
-0.78175	-0.068704	-0.42808	-0.066989	-0.42586	-1.1263	-0.063192	0.28838	0.6545	1.3657	-0.76555	0.65338	1.0056	-0.049267	-0.75982	0.66451	-0.40939	-0.40421	-0.75322	1.7314	0.67107	0.67223	-0.036508	0.31438	-0.39497	0.31705	0.31894	-1.4593	0.32128	1.7438	1.0532	0.69828	0.68025	1.7482	0.6882	1.7505	0.32368	-2.5263	-2.8694	0.70334	-0.023584	1.0387	0.3283	1.4004	-1.8092	0.69619	-0.38118	0.69219	2.1132	1.4023	0.67635	-0.42107	-0.39567	-2.9061	-0.035518	-0.39782	1.0374	2.1093	2.8258	1.7496	-0.022497	0.32928	-0.021257	-1.4422	3.174	0.69264	-0.3785	1.7564	-1.077	1.0641	-1.0414	1.0916	2.8397	2.8408	-0.6974	-2.8302	-0.3265	-1.0196	0.028202	3.2278	1.1031	1.0952	4.2722	3.923	4.6344	2.8538	-0.68188	3.2403	1.4949	2.547	3.2331	1.1019	0.75147	0.75155	-0.31037	-0.30976	0.77439	2.193	-1.0059	2.1956	2.564	0.78183	-2.7598	-2.398	-1.6534	-2.7805	-2.0404	0.11247	-0.25297	-0.62446	0.083321	-2.7451	-1.6429	-2.0391	-1.3018	-2.758	-0.57921	0.78368	2.5268	0.38911	-3.1578	-5.2904	1.4668	-0.97742	-0.99436	-2.805	-1.3812	-0.31878	0.39279	1.8159	1.8164	2.5337	3.2448	3.2453	2.1792	0.052647	1.4747	1.1086	-2.0866	3.9561	0.045728	0.39564	0.39478	3.9537	1.8222	3.2427	2.2128	4.3336	3.2726	4.3328	1.1339	3.2712	2.9097	3.9785	3.6166	5.3958	5.0338	4.3214	2.1973	1.4838	2.1858	-0.67745	-0.67901	-0.6811	1.0887	2.5239	3.9432	3.581	-1.7537	1.4408	0.72861
0.018469	2.5119	1.4426	1.4437	2.1559	3.9282	2.5189	1.0983	-0.31818	-0.31729	0.034163	1.8141	0.74839	0.74947	-0.31017	0.37646	0.017947	0.72991	0.75725	0.7587	0.73376	0.38529	1.4471	0.026482	1.4762	0.029729	0.39143	-1.0291	1.464	0.77127	-0.66594	0.76442	-0.31261	1.8216	1.8227	0.75266	0.042266	0.75441	-0.31253	1.837	2.1785	0.75715	1.4632	1.1194	2.1813	1.4715	0.044703	-1.0132	-0.65696	1.1155	-2.0762	-2.0753	-0.30682	-1.7261	1.4688	0.40364	2.539	1.8281	2.8849	2.5347	-0.30414	0.40589	1.4675	-0.65557	0.75717	2.1751	-1.0155	-3.8976	-2.4459	0.77954	2.5529	1.4676	2.5765	0.43682	-2.0755	-2.075	-1.3318	0.8048	-2.0309	1.1635	0.094445	-2.7409	0.4182	1.4811	1.8418	2.1925	0.77105	3.6478	5.7917	5.7881	4.7222	0.11255	2.9298	-1.3006	-0.94938	-0.94828	3.3044	3.299	4.3729	1.5408	1.8975	2.971	0.49018	-0.91807	0.85619	-0.91988	-2.6642	2.3123	1.9261	-2.699	-1.6352	0.52382	-1.5947	-3.7722	-1.5905	-3.3513	-2.2733	-3.3471	-0.21451	1.5308	-0.59198	-5.5793	0.11061	1.1823	1.191	-0.94198	-2.0174	0.11299	-1.3044	2.9523	-0.59115	0.82772	1.5395	2.6374	1.1903	3.3124	-0.23668	1.9014	-0.23174	3.3121	-1.6605	0.47858	1.565	4.4068	3.6962	4.4064	4.406	3.335	4.0448	2.6334	1.1857	2.9569	2.9548	2.953	3.3275	4.3965	5.0788	4.3663	4.0028	4.7103	4.7074	4.7045	2.5804	0.078886	1.4988	1.1467	3.2668	2.9153	1.4923	2.2015	-2.053
0.70221	1.7653	-0.0127	1.0566	1.7624	2.4743	1.4209	1.4223	1.4231	-0.34778	-1.0649	0.71597	0.0068541	-0.34884	-0.34717	0.0046973	0.0059972	2.1398	1.4143	1.4318	0.7217	0.013299	0.36434	0.015619	1.438	1.0788	-0.70972	0.73094	-0.32991	2.1551	2.1772	1.4703	0.37598	1.4492	1.0889	1.4504	0.74144	1.4363	0.38231	0.74383	0.72814	0.018103	1.0917	1.803	1.4536	3.2423	0.76011	-0.3011	-1.0122	0.034332	-0.31589	0.034453	0.72991	-2.1105	-1.0419	0.37057	1.0824	0.024334	1.0832	2.5054	1.7949	-1.0349	-1.7459	-1.3988	-1.7445	0.73607	-0.32487	0.026236	-1.7432	-1.7472	1.4682	-1.0255	-0.99427	0.75714	1.4886	0.42094	-1.3564	2.5553	-2.0557	-0.27335	2.5741	-1.0216	-2.0765	0.058207	5.3836	5.3838	3.963	2.9371	6.1068	2.562	1.8596	1.8399	3.6418	3.2816	2.5627	3.2737	1.5153	3.6355	2.5696	1.5009	1.5185	2.557	1.8931	-0.95136	-0.24967	0.48184	2.3099	1.2109	0.83834	0.46967	-4.1048	-4.1291	-2.7108	-4.1326	-2.6786	-3.0119	-3.7001	-1.5209	-2.7196	-2.3471	-2.0116	-2.7543	-1.3458	-0.9844	-0.25793	-1.695	-2.005	-0.25491	2.5802	-0.61398	-2.7648	-0.97877	0.10032	2.5837	1.5233	-0.61056	-0.96091	0.085171	0.084874	1.5232	0.4649	1.176	2.5962	3.6731	2.973	4.033	3.3223	4.0323	5.0922	3.6709	2.2595	0.11009	2.2569	4.0269	5.086	4.734	5.7929	4.3688	4.7263	3.302	3.6498	4.7011	3.6275	2.925	3.273	3.9818	2.5586	1.4958	0.07217	1.1325	0.40382
0.91615	0.90051	-0.16625	1.6143	0.53819	0.18855	1.969	0.54872	1.6377	-0.84505	0.56793	0.57084	0.19807	0.55618	1.262	-0.14827	0.91471	-0.5074	0.56229	-0.50393	1.2704	0.56719	0.56776	-0.13807	0.21375	0.92679	0.92726	1.9967	-0.13142	0.57022	1.2889	1.6514	0.94074	1.6462	0.57596	1.2952	0.57887	1.6513	0.58089	0.58117	0.94309	0.94344	0.58339	2.3665	0.24099	1.6416	0.56995	0.94661	0.56953	-0.13155	-0.49154	-0.84886	-2.6346	-0.49301	1.9908	2.3511	2.7009	0.92243	0.21829	0.92889	-0.13283	-1.9228	-2.2757	1.2795	-0.4927	-1.9218	-0.49276	1.6336	-3.3706	-1.5679	-1.5534	1.2816	3.0645	0.60218	0.62177	2.0274	1.2868	2.0206	2.0512	0.62519	-1.8745	-0.11946	2.382	2.3658	2.0052	3.0765	3.0769	4.1734	2.7167	1.9999	-1.9082	-2.9787	-0.065157	2.7957	1.7366	2.0652	4.539	3.1277	1.7025	1.6966	2.7652	-1.4974	-0.060722	-2.9447	-0.038085	-0.37007	0.6976	1.0311	-0.039035	-0.73629	-1.4329	-2.8669	-2.1764	-1.4574	-1.429	-4.2459	-1.3017	-2.0568	-5.7313	-3.2504	-0.41804	-0.76929	-2.9042	-1.1291	-3.9666	-2.9073	-4.6567	-2.9016	1.7202	1.7204	-0.40513	-1.8267	0.30857	-0.048142	-0.041686	0.30921	-0.04073	1.0205	1.7242	1.3635	1.3638	-3.6102	-1.833	-0.049642	0.65721	2.0788	4.2102	2.7885	2.7883	3.1414	2.4301	2.0686	3.1383	2.0655	3.8355	4.5445	2.7706	3.4781	3.4751	4.1828	4.1793	3.8165	4.5241	3.461	3.4588	2.3799	2.7281	3.0866	3.0847	4.1757	3.4635
1.2224	1.9476	-0.53556	0.52863	3.3731	0.15435	0.8829	1.2315	1.233	0.53614	0.87426	0.52603	-0.18417	-0.18276	-0.16928	0.19302	-0.51631	-0.16484	0.1976	0.54933	-0.51133	0.55208	0.55357	1.6153	1.2664	0.20617	1.9794	0.90987	1.9821	1.9834	1.2904	0.58013	1.9864	0.916	0.56769	0.9316	0.58269	-0.12709	2.0069	2.0085	2.0094	1.2995	0.93945	0.23862	1.3015	-0.49695	-0.49661	0.54905	-0.14576	1.2771	0.91621	1.9883	1.6289	1.263	1.2625	2.3242	1.9919	2.3426	1.9926	1.9925	1.6329	0.92194	0.92106	2.6871	2.344	2.3437	-1.203	1.2662	-0.17326	-0.88473	-2.2902	0.20491	-0.50538	0.92852	0.57987	1.6479	-1.5504	-0.11447	-0.81856	-1.1808	-2.9938	1.3264	3.0964	-1.5477	0.56962	0.57009	3.7632	4.8242	4.4743	-1.5645	0.21986	-2.6066	0.60584	2.4075	1.0031	1.3535	3.4768	2.0566	2.0438	0.97314	3.4598	2.395	3.0964	-0.45435	-1.1483	-1.1227	1.0088	-1.8564	-1.1256	-0.061102	-0.040541	-1.4614	-0.052331	0.66196	-0.3838	0.0038273	-1.7229	-3.1913	-3.6297	-3.6575	-2.5679	0.9807	-0.43158	1.6922	1.6932	0.66575	1.7278	-0.077789	-0.78797	-1.138	-0.074621	1.6993	2.7717	0.98932	0.98945	0.98936	0.28837	-0.07195	-0.75305	-0.75446	-1.4659	1.0176	-1.8457	1.0164	1.0173	2.4382	2.7986	3.1484	3.5086	2.0871	2.0856	2.4342	2.4332	1.6942	1.7191	3.1395	3.1359	2.0725	3.1306	2.7773	3.4578	2.0337	2.742	2.029	3.0875	3.4458	2.0224	2.3708	1.2907	2.0002	0.92727
2.3724	1.312	-2.2778	2.3496	1.3156	1.3173	0.60776	0.60919	0.58438	0.23453	-0.12497	1.6767	0.97262	-0.80518	-0.091969	0.26708	0.24402	-0.44011	1.3348	1.3358	0.97653	0.97937	0.97976	0.98037	1.3428	0.98345	0.98449	1.3461	0.63525	1.6992	1.35	1.3513	0.64078	0.29144	0.61587	1.3549	0.96856	1.3575	2.4116	1.7098	1.3338	2.0454	0.27355	-0.060555	1.3629	0.26866	1.3377	1.33	-0.81913	0.61893	2.3918	2.3917	2.7352	3.0853	1.6637	0.61824	2.0411	2.0407	2.0405	3.1017	3.1021	3.4623	3.8126	2.0411	3.4626	3.1022	4.5235	0.60179	-1.8842	-1.8893	-3.3093	-1.5393	-1.8813	1.6665	-1.503	-1.5119	-0.76366	0.3092	1.0115	0.31439	-0.39484	-1.1049	2.4106	-1.5047	-1.8546	-0.097102	2.7649	1.6944	1.3438	2.054	-0.079555	1.7246	1.3747	0.33194	1.7734	2.8424	1.3938	3.1667	1.4036	4.5897	3.133	1.3511	1.021	-0.031263	-0.35322	1.0616	-0.35843	0.34957	-1.4329	-1.0534	-0.3374	1.7887	1.425	1.0826	-1.0252	0.054534	-3.8549	-2.8368	-4.2646	-1.7639	-2.127	-2.8603	-0.029346	-1.8099	-1.8093	-5.3765	-3.5826	1.0631	0.71283	-0.34812	-0.023297	-0.37894	-0.74024	-1.0829	0.36784	0.0071292	-1.0546	0.71937	0.36777	0.71835	0.0065462	-0.706	-1.4194	0.36542	1.4267	1.4269	0.71553	1.4263	2.8478	3.197	2.4852	3.8776	2.4551	1.392	3.1634	3.8718	1.7356	1.7338	1.0192	2.0868	2.7954	3.1431	2.0783	3.1378	2.4246	2.0722	2.7741	2.0613	2.4406	-0.41282	-0.41497
1.025	0.31538	0.31604	0.31869	-0.031234	1.0331	2.096	1.0316	-0.74047	2.8103	0.68842	0.6867	-0.0062379	-0.73211	-0.72938	-0.016989	1.3975	1.3975	1.0463	-0.015334	1.3987	1.7641	1.0512	2.114	1.768	1.058	0.70918	0.70745	0.71083	1.7742	1.0855	1.4158	-0.3568	0.71651	0.71805	1.7804	0.74265	1.4405	0.74644	1.797	0.025452	1.7995	0.7386	0.73924	0.72265	2.497	2.8477	1.4425	0.72533	-0.71446	-0.36448	0.72344	0.012604	0.72414	0.00093442	2.124	2.1248	2.4855	2.5029	2.5043	3.2143	2.8552	2.1444	2.5053	2.1445	2.8547	1.4338	3.5492	0.36803	-1.4061	-1.7818	-1.0673	-1.7802	-0.68471	-1.0656	0.034266	-1.7344	-0.30748	-1.0334	0.76601	-3.5303	-2.1044	1.8062	-0.66247	-1.0224	1.0947	2.5172	2.1568	2.8676	2.5011	1.0781	-0.65363	1.4646	2.1838	2.1889	2.2224	2.2124	3.2666	2.1786	2.1793	1.7899	1.7897	3.9222	3.2542	-1.3408	-2.402	0.78504	-0.99647	2.5623	0.45643	-1.3275	1.5259	1.5324	1.8833	0.10929	-1.2088	-0.21633	-2.67	-2.6986	-1.3109	-1.6867	-1.356	-0.64439	-1.7177	0.068223	1.1315	2.9049	1.4836	0.423	0.072955	1.1362	1.8307	-0.30342	0.4095	-1.3484	-1.3469	-1.3447	-1.709	-0.28355	0.45711	1.518	-0.96743	-1.3192	-0.60722	0.10384	0.45339	0.10297	2.2265	2.9374	1.5136	1.8731	2.5833	1.5103	2.2201	2.9293	2.559	1.8621	0.085717	0.066321	1.1418	0.41141	1.4696	1.1162	2.5362	1.1111	1.4597	2.5294	1.8156	0.39166	0.022604	-0.69223
0.027906	1.4649	0.40447	0.40641	1.1051	0.052298	1.1255	3.5936	2.1733	1.4768	1.1144	0.41748	0.42195	1.4856	0.4076	0.75944	0.40993	0.76231	0.77968	1.4763	2.5384	2.9006	1.1294	1.4798	0.77183	0.42192	1.4846	2.5483	1.5007	0.065571	0.42722	1.858	1.4925	1.4932	0.78218	1.4958	2.9336	1.8767	0.82137	1.1795	0.78991	0.78953	2.2134	1.8534	0.79149	2.2156	1.1528	1.1498	2.228	0.7891	0.077184	-0.27356	-1.3604	-0.27492	0.43729	1.8497	1.8503	1.1496	1.8675	1.8679	1.8676	2.2284	1.517	1.5004	2.2044	2.2042	1.4933	1.4943	-0.28	-0.99829	-0.99081	1.8514	0.79114	-1.3501	0.79299	-1.3076	0.83715	0.83234	1.8915	1.5256	-1.3367	1.5271	1.8601	1.5103	-0.9739	-0.26901	0.79205	-0.26969	1.5049	2.9262	1.8545	0.11217	1.1849	0.79973	2.2754	1.9089	2.9814	2.2897	2.9718	2.9559	4.378	1.8782	1.1705	0.84711	1.5758	-0.90808	-1.618	1.5811	-0.2068	1.5908	-0.18083	-1.2302	1.9443	3.0308	0.94523	-1.9168	-0.48733	0.2098	-0.5	-2.6443	-4.8061	-4.1048	-2.3538	-0.91442	-0.20157	0.86141	0.84527	-2.6885	-0.19792	-0.57022	-0.19501	1.9293	-0.90693	-3.0621	-1.979	-2.3431	-1.6302	-1.6295	-0.5653	2.6429	-0.20987	0.15724	0.50468	2.2774	0.14322	0.15555	-0.20742	0.50324	1.9147	1.5621	1.2239	3.693	1.9223	3.7038	3.3409	2.2766	2.9843	-0.57525	-0.21645	0.49212	0.12818	1.197	1.5445	1.8926	1.1895	1.888	1.5344	2.2436	1.5125	1.5119	-0.26458
1.4939	0.79034	2.5656	1.1372	0.79616	1.8584	1.8542	1.8616	1.1449	-0.27024	-0.26715	1.1485	1.157	1.8692	0.80802	0.4491	1.1606	2.5848	1.8751	0.45405	0.44777	2.5826	1.8734	1.5246	0.81389	1.1738	2.596	0.46514	-0.60461	1.1711	1.5329	1.9135	1.5344	0.82449	1.5373	1.5444	0.1144	1.5401	1.208	0.46988	1.8936	0.83187	2.2456	0.8332	1.896	1.1781	1.1772	3.3116	1.1783	0.828	0.11591	0.48019	0.48167	1.8977	-0.57983	0.83694	0.83783	2.9686	0.84525	1.5585	2.2597	2.62	2.621	1.9034	0.48852	-0.58033	0.13183	0.11469	-0.24732	-1.3173	-0.95754	-0.5958	0.48481	1.2037	0.49262	-0.17848	0.17606	1.2403	-0.20485	2.6312	2.6401	1.5709	-1.2765	-2.0127	-2.0132	-1.6428	-0.93291	-1.6608	0.14244	1.9151	1.2042	0.86755	0.85989	1.9217	1.2285	1.9569	3.0086	3.007	1.6005	2.2653	2.9766	1.5641	0.17683	0.53294	0.19292	0.89713	0.54755	0.90259	0.54836	0.90457	1.2927	0.56789	-0.84758	1.6455	0.27484	-0.76125	0.32208	-1.0981	-0.76736	-3.2277	-4.0589	-0.84144	0.23126	-1.9756	-2.6808	-0.51201	-3.3713	-1.5587	0.17045	1.5944	1.2421	1.2423	0.53064	-1.9618	-1.9567	-1.6026	-0.53042	-1.6012	-1.2416	-1.6101	3.0176	1.2448	0.2112	1.6264	1.9772	-0.15018	-0.5022	-0.86258	0.91943	0.21362	0.91812	1.9781	2.6894	3.0374	1.6224	1.6128	1.2486	0.53434	-0.88571	-1.2394	-0.8983	-0.18889	0.51893	1.2353	1.2253	1.5828	1.2211	1.9295	-0.21583	2.6289	-0.21928
