64.632	64.623	64.613	64.604	64.594	64.584	64.575	64.565	64.555	64.545	64.535	64.525	64.514	64.504	64.494	64.483	64.473	64.462	64.452	64.441	64.43	64.419	64.408	64.397	64.386	64.375	64.364	64.353	64.341	64.33	64.319	64.307	64.295	64.284	64.272	64.26	64.248	64.236	64.224	64.212	64.2	64.188	64.176	64.163	64.151	64.138	64.126	64.113	64.1	64.088	64.075	64.062	64.049	64.036	64.023	64.01	63.996	63.983	63.97	63.956	63.943	63.929	63.916	63.902	63.888	63.874	63.86	63.846	63.832	63.818	63.804	63.79	63.776	63.761	63.747	63.732	63.718	63.703	63.688	63.674	63.659	63.644	63.629	63.614	63.599	63.584	63.569	63.554	63.538	63.523	63.507	63.492	63.476	63.461	63.445	63.429	63.413	63.398	63.382	63.366	63.35	63.333	63.317	63.301	63.285	63.268	63.252	63.235	63.219	63.202	63.186	63.169	63.152	63.135	63.118	63.101	63.084	63.067	63.05	63.033	63.015	62.998	62.981	62.963	62.946	62.928	62.91	62.893	62.875	62.857	62.839	62.821	62.803	62.785	62.767	62.749	62.731	62.713	62.694	62.676	62.657	62.639	62.62	62.602	62.583	62.564	62.545	62.526	62.508	62.489	62.47	62.451	62.431	62.412	62.393	62.374	62.354	62.335	62.316	62.296	62.276	62.257	62.237	62.217	62.198	62.178	62.158	62.138	62.118	62.098	62.078	62.058	62.038	62.017	61.997	61.977	61.956	61.936	61.915	61.895	61.874	61.853	61.832	61.812	61.791	61.77
64.587	64.577	64.568	64.558	64.549	64.539	64.529	64.519	64.51	64.5	64.489	64.479	64.469	64.459	64.449	64.438	64.428	64.417	64.407	64.396	64.385	64.374	64.363	64.352	64.341	64.33	64.319	64.308	64.297	64.285	64.274	64.262	64.251	64.239	64.227	64.215	64.203	64.192	64.18	64.167	64.155	64.143	64.131	64.119	64.106	64.094	64.081	64.068	64.056	64.043	64.03	64.017	64.004	63.991	63.978	63.965	63.952	63.939	63.925	63.912	63.898	63.885	63.871	63.858	63.844	63.83	63.816	63.802	63.788	63.774	63.76	63.746	63.731	63.717	63.703	63.688	63.674	63.659	63.645	63.63	63.615	63.6	63.585	63.57	63.555	63.54	63.525	63.51	63.494	63.479	63.464	63.448	63.433	63.417	63.401	63.386	63.37	63.354	63.338	63.322	63.306	63.29	63.274	63.258	63.241	63.225	63.209	63.192	63.176	63.159	63.142	63.126	63.109	63.092	63.075	63.058	63.041	63.024	63.007	62.99	62.972	62.955	62.938	62.92	62.903	62.885	62.868	62.85	62.832	62.814	62.797	62.779	62.761	62.743	62.725	62.706	62.688	62.67	62.652	62.633	62.615	62.596	62.578	62.559	62.54	62.522	62.503	62.484	62.465	62.446	62.427	62.408	62.389	62.37	62.351	62.332	62.312	62.293	62.273	62.254	62.234	62.215	62.195	62.176	62.156	62.136	62.116	62.096	62.076	62.056	62.036	62.016	61.996	61.976	61.955	61.935	61.915	61.894	61.874	61.853	61.832	61.812	61.791	61.77	61.749	61.729
64.542	64.532	64.523	64.513	64.504	64.494	64.484	64.474	64.464	64.454	64.444	64.434	64.424	64.414	64.404	64.393	64.383	64.372	64.362	64.351	64.34	64.329	64.318	64.307	64.296	64.285	64.274	64.263	64.252	64.24	64.229	64.217	64.206	64.194	64.182	64.171	64.159	64.147	64.135	64.123	64.111	64.099	64.086	64.074	64.062	64.049	64.037	64.024	64.011	63.999	63.986	63.973	63.96	63.947	63.934	63.921	63.908	63.894	63.881	63.868	63.854	63.841	63.827	63.813	63.8	63.786	63.772	63.758	63.744	63.73	63.716	63.702	63.687	63.673	63.659	63.644	63.63	63.615	63.601	63.586	63.571	63.556	63.541	63.527	63.512	63.496	63.481	63.466	63.451	63.436	63.42	63.405	63.389	63.374	63.358	63.342	63.326	63.311	63.295	63.279	63.263	63.247	63.23	63.214	63.198	63.182	63.165	63.149	63.132	63.116	63.099	63.082	63.066	63.049	63.032	63.015	62.998	62.981	62.964	62.947	62.93	62.912	62.895	62.877	62.86	62.842	62.825	62.807	62.79	62.772	62.754	62.736	62.718	62.7	62.682	62.664	62.646	62.627	62.609	62.591	62.572	62.554	62.535	62.517	62.498	62.479	62.461	62.442	62.423	62.404	62.385	62.366	62.347	62.328	62.309	62.29	62.27	62.251	62.232	62.212	62.193	62.173	62.153	62.134	62.114	62.094	62.074	62.054	62.035	62.015	61.995	61.974	61.954	61.934	61.914	61.893	61.873	61.853	61.832	61.812	61.791	61.77	61.75	61.729	61.708	61.687
64.496	64.487	64.477	64.468	64.458	64.448	64.439	64.429	64.419	64.409	64.399	64.389	64.379	64.368	64.358	64.348	64.337	64.327	64.316	64.306	64.295	64.284	64.273	64.262	64.251	64.24	64.229	64.218	64.207	64.195	64.184	64.172	64.161	64.149	64.137	64.126	64.114	64.102	64.09	64.078	64.066	64.054	64.041	64.029	64.017	64.004	63.992	63.979	63.966	63.954	63.941	63.928	63.915	63.902	63.889	63.876	63.863	63.85	63.836	63.823	63.81	63.796	63.782	63.769	63.755	63.741	63.728	63.714	63.7	63.686	63.671	63.657	63.643	63.629	63.615	63.6	63.586	63.571	63.556	63.542	63.527	63.512	63.497	63.482	63.467	63.452	63.437	63.422	63.407	63.392	63.376	63.361	63.345	63.33	63.314	63.298	63.283	63.267	63.251	63.235	63.219	63.203	63.187	63.171	63.154	63.138	63.122	63.105	63.089	63.072	63.056	63.039	63.022	63.006	62.989	62.972	62.955	62.938	62.921	62.904	62.886	62.869	62.852	62.834	62.817	62.799	62.782	62.764	62.746	62.729	62.711	62.693	62.675	62.657	62.639	62.621	62.603	62.585	62.566	62.548	62.53	62.511	62.493	62.474	62.456	62.437	62.418	62.399	62.381	62.362	62.343	62.324	62.305	62.286	62.266	62.247	62.228	62.209	62.189	62.17	62.15	62.131	62.111	62.092	62.072	62.052	62.032	62.012	61.993	61.973	61.953	61.932	61.912	61.892	61.872	61.852	61.831	61.811	61.79	61.77	61.749	61.729	61.708	61.687	61.667	61.646
64.45	64.441	64.431	64.422	64.412	64.403	64.393	64.383	64.373	64.363	64.353	64.343	64.333	64.323	64.313	64.302	64.292	64.281	64.271	64.26	64.249	64.239	64.228	64.217	64.206	64.195	64.184	64.173	64.161	64.15	64.138	64.127	64.115	64.104	64.092	64.08	64.069	64.057	64.045	64.033	64.021	64.009	63.996	63.984	63.972	63.959	63.947	63.934	63.922	63.909	63.896	63.883	63.87	63.857	63.844	63.831	63.818	63.805	63.792	63.778	63.765	63.751	63.738	63.724	63.711	63.697	63.683	63.669	63.655	63.641	63.627	63.613	63.599	63.584	63.57	63.556	63.541	63.527	63.512	63.497	63.483	63.468	63.453	63.438	63.423	63.408	63.393	63.378	63.363	63.347	63.332	63.317	63.301	63.286	63.27	63.254	63.239	63.223	63.207	63.191	63.175	63.159	63.143	63.127	63.111	63.094	63.078	63.062	63.045	63.029	63.012	62.995	62.979	62.962	62.945	62.928	62.911	62.894	62.877	62.86	62.843	62.826	62.808	62.791	62.774	62.756	62.739	62.721	62.703	62.686	62.668	62.65	62.632	62.614	62.596	62.578	62.56	62.542	62.523	62.505	62.487	62.468	62.45	62.431	62.413	62.394	62.375	62.357	62.338	62.319	62.3	62.281	62.262	62.243	62.224	62.205	62.186	62.166	62.147	62.127	62.108	62.088	62.069	62.049	62.03	62.01	61.99	61.97	61.95	61.93	61.91	61.89	61.87	61.85	61.83	61.81	61.789	61.769	61.749	61.728	61.708	61.687	61.666	61.646	61.625	61.604
64.405	64.396	64.386	64.377	64.367	64.358	64.348	64.338	64.328	64.318	64.308	64.298	64.288	64.278	64.268	64.257	64.247	64.236	64.226	64.215	64.204	64.194	64.183	64.172	64.161	64.15	64.139	64.128	64.116	64.105	64.094	64.082	64.071	64.059	64.047	64.036	64.024	64.012	64	63.988	63.976	63.964	63.952	63.939	63.927	63.915	63.902	63.89	63.877	63.864	63.852	63.839	63.826	63.813	63.8	63.787	63.774	63.761	63.747	63.734	63.721	63.707	63.694	63.68	63.666	63.653	63.639	63.625	63.611	63.597	63.583	63.569	63.555	63.54	63.526	63.512	63.497	63.483	63.468	63.454	63.439	63.424	63.409	63.394	63.38	63.365	63.349	63.334	63.319	63.304	63.289	63.273	63.258	63.242	63.227	63.211	63.195	63.179	63.164	63.148	63.132	63.116	63.1	63.084	63.067	63.051	63.035	63.018	63.002	62.986	62.969	62.952	62.936	62.919	62.902	62.885	62.868	62.851	62.834	62.817	62.8	62.783	62.766	62.748	62.731	62.713	62.696	62.678	62.661	62.643	62.625	62.607	62.589	62.572	62.554	62.536	62.517	62.499	62.481	62.463	62.444	62.426	62.408	62.389	62.37	62.352	62.333	62.314	62.296	62.277	62.258	62.239	62.22	62.201	62.182	62.163	62.144	62.124	62.105	62.086	62.066	62.047	62.027	62.007	61.988	61.968	61.948	61.929	61.909	61.889	61.869	61.849	61.829	61.809	61.788	61.768	61.748	61.728	61.707	61.687	61.666	61.646	61.625	61.604	61.584	61.563
64.359	64.35	64.341	64.331	64.322	64.312	64.302	64.292	64.283	64.273	64.263	64.253	64.243	64.232	64.222	64.212	64.201	64.191	64.18	64.17	64.159	64.148	64.138	64.127	64.116	64.105	64.094	64.082	64.071	64.06	64.049	64.037	64.026	64.014	64.002	63.991	63.979	63.967	63.955	63.943	63.931	63.919	63.907	63.895	63.882	63.87	63.857	63.845	63.832	63.82	63.807	63.794	63.781	63.768	63.755	63.742	63.729	63.716	63.703	63.689	63.676	63.663	63.649	63.636	63.622	63.608	63.594	63.581	63.567	63.553	63.539	63.524	63.51	63.496	63.482	63.468	63.453	63.439	63.424	63.409	63.395	63.38	63.365	63.35	63.335	63.32	63.305	63.29	63.275	63.26	63.245	63.229	63.214	63.198	63.183	63.167	63.151	63.136	63.12	63.104	63.088	63.072	63.056	63.04	63.024	63.008	62.991	62.975	62.958	62.942	62.925	62.909	62.892	62.875	62.859	62.842	62.825	62.808	62.791	62.774	62.757	62.74	62.722	62.705	62.688	62.67	62.653	62.635	62.618	62.6	62.582	62.564	62.546	62.529	62.511	62.493	62.475	62.456	62.438	62.42	62.402	62.383	62.365	62.346	62.328	62.309	62.291	62.272	62.253	62.234	62.215	62.197	62.178	62.159	62.139	62.12	62.101	62.082	62.063	62.043	62.024	62.004	61.985	61.965	61.946	61.926	61.906	61.887	61.867	61.847	61.827	61.807	61.787	61.767	61.747	61.726	61.706	61.686	61.665	61.645	61.624	61.604	61.583	61.563	61.542	61.521
64.314	64.304	64.295	64.286	64.276	64.266	64.257	64.247	64.237	64.227	64.217	64.207	64.197	64.187	64.177	64.166	64.156	64.146	64.135	64.124	64.114	64.103	64.092	64.081	64.07	64.059	64.048	64.037	64.026	64.015	64.003	63.992	63.98	63.969	63.957	63.946	63.934	63.922	63.91	63.898	63.886	63.874	63.862	63.85	63.837	63.825	63.813	63.8	63.787	63.775	63.762	63.749	63.737	63.724	63.711	63.698	63.685	63.671	63.658	63.645	63.631	63.618	63.605	63.591	63.577	63.564	63.55	63.536	63.522	63.508	63.494	63.48	63.466	63.452	63.438	63.423	63.409	63.394	63.38	63.365	63.351	63.336	63.321	63.306	63.291	63.276	63.261	63.246	63.231	63.216	63.201	63.185	63.17	63.154	63.139	63.123	63.108	63.092	63.076	63.06	63.044	63.028	63.012	62.996	62.98	62.964	62.948	62.931	62.915	62.898	62.882	62.865	62.849	62.832	62.815	62.799	62.782	62.765	62.748	62.731	62.714	62.696	62.679	62.662	62.645	62.627	62.61	62.592	62.574	62.557	62.539	62.521	62.504	62.486	62.468	62.45	62.432	62.414	62.395	62.377	62.359	62.34	62.322	62.304	62.285	62.267	62.248	62.229	62.211	62.192	62.173	62.154	62.135	62.116	62.097	62.078	62.059	62.04	62.02	62.001	61.982	61.962	61.943	61.923	61.904	61.884	61.864	61.844	61.825	61.805	61.785	61.765	61.745	61.725	61.705	61.684	61.664	61.644	61.624	61.603	61.583	61.562	61.542	61.521	61.5	61.48
64.268	64.259	64.249	64.24	64.231	64.221	64.211	64.201	64.192	64.182	64.172	64.162	64.152	64.142	64.131	64.121	64.111	64.1	64.09	64.079	64.069	64.058	64.047	64.036	64.025	64.014	64.003	63.992	63.981	63.97	63.958	63.947	63.935	63.924	63.912	63.901	63.889	63.877	63.865	63.853	63.841	63.829	63.817	63.805	63.792	63.78	63.768	63.755	63.743	63.73	63.717	63.705	63.692	63.679	63.666	63.653	63.64	63.627	63.614	63.6	63.587	63.573	63.56	63.547	63.533	63.519	63.506	63.492	63.478	63.464	63.45	63.436	63.422	63.407	63.393	63.379	63.365	63.35	63.336	63.321	63.306	63.292	63.277	63.262	63.247	63.232	63.217	63.202	63.187	63.172	63.157	63.141	63.126	63.111	63.095	63.079	63.064	63.048	63.032	63.017	63.001	62.985	62.969	62.953	62.937	62.92	62.904	62.888	62.871	62.855	62.839	62.822	62.805	62.789	62.772	62.755	62.738	62.721	62.704	62.687	62.67	62.653	62.636	62.619	62.601	62.584	62.567	62.549	62.531	62.514	62.496	62.478	62.461	62.443	62.425	62.407	62.389	62.371	62.353	62.334	62.316	62.298	62.279	62.261	62.243	62.224	62.205	62.187	62.168	62.149	62.13	62.112	62.093	62.074	62.055	62.036	62.016	61.997	61.978	61.959	61.939	61.92	61.901	61.881	61.861	61.842	61.822	61.802	61.783	61.763	61.743	61.723	61.703	61.683	61.663	61.643	61.622	61.602	61.582	61.561	61.541	61.521	61.5	61.479	61.459	61.438
64.222	64.213	64.204	64.194	64.185	64.175	64.166	64.156	64.146	64.136	64.126	64.116	64.106	64.096	64.086	64.076	64.065	64.055	64.044	64.034	64.023	64.012	64.002	63.991	63.98	63.969	63.958	63.947	63.936	63.924	63.913	63.902	63.89	63.879	63.867	63.855	63.844	63.832	63.82	63.808	63.796	63.784	63.772	63.76	63.747	63.735	63.723	63.71	63.698	63.685	63.672	63.66	63.647	63.634	63.621	63.608	63.595	63.582	63.569	63.555	63.542	63.529	63.515	63.502	63.488	63.475	63.461	63.447	63.433	63.419	63.405	63.391	63.377	63.363	63.349	63.335	63.32	63.306	63.291	63.277	63.262	63.248	63.233	63.218	63.203	63.188	63.173	63.158	63.143	63.128	63.113	63.097	63.082	63.067	63.051	63.036	63.02	63.004	62.989	62.973	62.957	62.941	62.925	62.909	62.893	62.877	62.86	62.844	62.828	62.811	62.795	62.778	62.762	62.745	62.728	62.712	62.695	62.678	62.661	62.644	62.627	62.61	62.593	62.575	62.558	62.541	62.523	62.506	62.488	62.471	62.453	62.435	62.418	62.4	62.382	62.364	62.346	62.328	62.31	62.291	62.273	62.255	62.237	62.218	62.2	62.181	62.163	62.144	62.125	62.107	62.088	62.069	62.05	62.031	62.012	61.993	61.974	61.955	61.936	61.916	61.897	61.878	61.858	61.839	61.819	61.8	61.78	61.76	61.741	61.721	61.701	61.681	61.661	61.641	61.621	61.601	61.581	61.56	61.54	61.52	61.499	61.479	61.458	61.438	61.417	61.396
64.177	64.167	64.158	64.149	64.139	64.13	64.12	64.11	64.1	64.091	64.081	64.071	64.061	64.05	64.04	64.03	64.02	64.009	63.999	63.988	63.978	63.967	63.956	63.945	63.934	63.924	63.913	63.901	63.89	63.879	63.868	63.856	63.845	63.833	63.822	63.81	63.799	63.787	63.775	63.763	63.751	63.739	63.727	63.715	63.702	63.69	63.678	63.665	63.653	63.64	63.628	63.615	63.602	63.589	63.576	63.563	63.55	63.537	63.524	63.511	63.497	63.484	63.471	63.457	63.444	63.43	63.416	63.403	63.389	63.375	63.361	63.347	63.333	63.319	63.304	63.29	63.276	63.261	63.247	63.232	63.218	63.203	63.188	63.174	63.159	63.144	63.129	63.114	63.099	63.084	63.069	63.053	63.038	63.023	63.007	62.992	62.976	62.96	62.945	62.929	62.913	62.897	62.881	62.865	62.849	62.833	62.817	62.8	62.784	62.768	62.751	62.735	62.718	62.702	62.685	62.668	62.651	62.635	62.618	62.601	62.584	62.566	62.549	62.532	62.515	62.497	62.48	62.463	62.445	62.428	62.41	62.392	62.374	62.357	62.339	62.321	62.303	62.285	62.267	62.249	62.23	62.212	62.194	62.175	62.157	62.138	62.12	62.101	62.083	62.064	62.045	62.026	62.008	61.989	61.97	61.951	61.932	61.912	61.893	61.874	61.855	61.835	61.816	61.796	61.777	61.757	61.738	61.718	61.698	61.679	61.659	61.639	61.619	61.599	61.579	61.559	61.539	61.518	61.498	61.478	61.457	61.437	61.416	61.396	61.375	61.355
64.131	64.122	64.112	64.103	64.093	64.084	64.074	64.064	64.055	64.045	64.035	64.025	64.015	64.005	63.995	63.984	63.974	63.964	63.953	63.943	63.932	63.921	63.911	63.9	63.889	63.878	63.867	63.856	63.845	63.834	63.822	63.811	63.8	63.788	63.777	63.765	63.753	63.742	63.73	63.718	63.706	63.694	63.682	63.67	63.657	63.645	63.633	63.62	63.608	63.595	63.583	63.57	63.557	63.544	63.531	63.518	63.505	63.492	63.479	63.466	63.453	63.439	63.426	63.413	63.399	63.385	63.372	63.358	63.344	63.33	63.316	63.302	63.288	63.274	63.26	63.246	63.231	63.217	63.203	63.188	63.174	63.159	63.144	63.129	63.115	63.1	63.085	63.07	63.055	63.04	63.024	63.009	62.994	62.979	62.963	62.948	62.932	62.916	62.901	62.885	62.869	62.853	62.837	62.821	62.805	62.789	62.773	62.757	62.74	62.724	62.708	62.691	62.675	62.658	62.641	62.625	62.608	62.591	62.574	62.557	62.54	62.523	62.506	62.489	62.472	62.454	62.437	62.419	62.402	62.384	62.367	62.349	62.331	62.314	62.296	62.278	62.26	62.242	62.224	62.206	62.187	62.169	62.151	62.133	62.114	62.096	62.077	62.059	62.04	62.021	62.003	61.984	61.965	61.946	61.927	61.908	61.889	61.87	61.851	61.832	61.812	61.793	61.774	61.754	61.735	61.715	61.696	61.676	61.656	61.636	61.617	61.597	61.577	61.557	61.537	61.517	61.497	61.476	61.456	61.436	61.416	61.395	61.375	61.354	61.334	61.313
64.085	64.075	64.066	64.057	64.047	64.038	64.028	64.018	64.008	63.999	63.989	63.979	63.969	63.959	63.949	63.938	63.928	63.918	63.907	63.897	63.886	63.875	63.865	63.854	63.843	63.832	63.821	63.81	63.799	63.788	63.777	63.765	63.754	63.742	63.731	63.719	63.708	63.696	63.684	63.672	63.66	63.648	63.636	63.624	63.612	63.599	63.587	63.575	63.562	63.55	63.537	63.524	63.512	63.499	63.486	63.473	63.46	63.447	63.434	63.421	63.407	63.394	63.381	63.367	63.354	63.34	63.327	63.313	63.299	63.285	63.271	63.257	63.243	63.229	63.215	63.201	63.186	63.172	63.158	63.143	63.129	63.114	63.099	63.085	63.07	63.055	63.04	63.025	63.01	62.995	62.98	62.965	62.949	62.934	62.918	62.903	62.887	62.872	62.856	62.84	62.825	62.809	62.793	62.777	62.761	62.745	62.729	62.712	62.696	62.68	62.663	62.647	62.63	62.614	62.597	62.581	62.564	62.547	62.53	62.513	62.496	62.479	62.462	62.445	62.428	62.41	62.393	62.376	62.358	62.341	62.323	62.305	62.288	62.27	62.252	62.234	62.216	62.198	62.18	62.162	62.144	62.126	62.108	62.089	62.071	62.052	62.034	62.015	61.997	61.978	61.959	61.941	61.922	61.903	61.884	61.865	61.846	61.827	61.808	61.789	61.769	61.75	61.731	61.711	61.692	61.672	61.653	61.633	61.613	61.594	61.574	61.554	61.534	61.514	61.494	61.474	61.454	61.434	61.414	61.393	61.373	61.353	61.332	61.312	61.291	61.271
64.038	64.029	64.02	64.01	64.001	63.991	63.982	63.972	63.962	63.953	63.943	63.933	63.923	63.913	63.903	63.892	63.882	63.872	63.861	63.851	63.84	63.83	63.819	63.808	63.797	63.786	63.775	63.764	63.753	63.742	63.731	63.72	63.708	63.697	63.685	63.674	63.662	63.65	63.639	63.627	63.615	63.603	63.591	63.579	63.566	63.554	63.542	63.529	63.517	63.504	63.492	63.479	63.466	63.454	63.441	63.428	63.415	63.402	63.389	63.376	63.362	63.349	63.336	63.322	63.309	63.295	63.282	63.268	63.254	63.24	63.226	63.212	63.198	63.184	63.17	63.156	63.142	63.127	63.113	63.099	63.084	63.069	63.055	63.04	63.025	63.01	62.996	62.981	62.966	62.951	62.935	62.92	62.905	62.89	62.874	62.859	62.843	62.828	62.812	62.796	62.78	62.765	62.749	62.733	62.717	62.701	62.685	62.668	62.652	62.636	62.619	62.603	62.587	62.57	62.553	62.537	62.52	62.503	62.486	62.469	62.453	62.435	62.418	62.401	62.384	62.367	62.349	62.332	62.315	62.297	62.28	62.262	62.244	62.227	62.209	62.191	62.173	62.155	62.137	62.119	62.101	62.083	62.064	62.046	62.028	62.009	61.991	61.972	61.954	61.935	61.916	61.898	61.879	61.86	61.841	61.822	61.803	61.784	61.765	61.746	61.727	61.707	61.688	61.669	61.649	61.63	61.61	61.591	61.571	61.551	61.532	61.512	61.492	61.472	61.452	61.432	61.412	61.392	61.372	61.351	61.331	61.311	61.29	61.27	61.249	61.229
63.992	63.983	63.973	63.964	63.954	63.945	63.935	63.926	63.916	63.906	63.896	63.886	63.876	63.866	63.856	63.846	63.836	63.825	63.815	63.805	63.794	63.783	63.773	63.762	63.751	63.74	63.729	63.718	63.707	63.696	63.685	63.674	63.662	63.651	63.639	63.628	63.616	63.604	63.593	63.581	63.569	63.557	63.545	63.533	63.521	63.508	63.496	63.484	63.471	63.459	63.446	63.433	63.421	63.408	63.395	63.382	63.369	63.356	63.343	63.33	63.317	63.304	63.29	63.277	63.263	63.25	63.236	63.222	63.209	63.195	63.181	63.167	63.153	63.139	63.125	63.111	63.097	63.082	63.068	63.053	63.039	63.024	63.01	62.995	62.98	62.965	62.951	62.936	62.921	62.906	62.89	62.875	62.86	62.845	62.829	62.814	62.798	62.783	62.767	62.752	62.736	62.72	62.704	62.688	62.672	62.656	62.64	62.624	62.608	62.591	62.575	62.559	62.542	62.526	62.509	62.492	62.476	62.459	62.442	62.425	62.408	62.391	62.374	62.357	62.34	62.323	62.305	62.288	62.271	62.253	62.236	62.218	62.2	62.183	62.165	62.147	62.129	62.111	62.093	62.075	62.057	62.039	62.021	62.002	61.984	61.966	61.947	61.929	61.91	61.892	61.873	61.854	61.836	61.817	61.798	61.779	61.76	61.741	61.722	61.703	61.684	61.664	61.645	61.626	61.606	61.587	61.567	61.548	61.528	61.508	61.489	61.469	61.449	61.429	61.409	61.389	61.369	61.349	61.329	61.309	61.288	61.268	61.248	61.227	61.207	61.186
