-4.9767	-4.2648	-7.4662	-5.3235	-4.6087	-2.4893	-5.3121	-7.0899	-8.1697	-9.2466	-4.9746	-6.4072	-5.3421	-8.5642	-8.1729	-7.112	-2.1408	-10.698	-6.7548	-10.332	-7.4567	-10.336	-8.1653	-0.019512	1.391	2.4415	-0.36022	-6.7393	-10.321	-9.9522	-9.2369	-7.7908	-3.1905	-3.1903	-2.4768	-0.71348	1.4007	-0.36476	3.1611	4.5617	4.2103	3.519	4.9297	2.8169	-2.4739	1.7538	1.3899	0.32647	3.1506	9.8332	8.4319	-0.72797	-3.9118	2.0954	-0.36975	-0.020482	4.2018	-0.024562	-2.1423	-2.4935	-2.1434	-3.2091	-1.4434	-2.497	-1.4442	-1.7964	-2.8508	-1.4378	-1.0878	6.3115	2.0866	-7.4613	-1.8058	-7.1113	-7.4585	-3.9185	-3.2141	-4.2633	-5.3243	-6.747	-4.62	-4.2592	-7.4578	-6.4092	-6.4008	-3.5549	0.32555	-6.0319	-4.9786	-4.6258	-4.2669	-3.9023	-0.020602	4.2047	1.0408	-1.4357	-3.5667	-4.2544	-5.6731	-6.4011	-5.7009	-4.9961	-4.9974	-6.032	1.0497	-5.6944	-5.6818	-6.0496	-6.0528	-0.73049	-5.7006	-10.001	-4.9997	-6.7765	-4.2845	-8.1763	-7.5003	-7.4908	-7.8364	-9.2592	-7.1276	-3.2306	-4.6538	-6.4279	-7.1269	-10.011	-9.2545	-11.397	-9.9472	-9.5979	-4.2776	-1.1061	-5.7024	-5.3481	-2.8765	13.318	12.616	11.915	10.854	11.564	9.4523	10.862	10.861	10.16	9.099	9.4483	8.7475	9.4639	9.4633	9.4627	9.4617	10.183	9.8227	9.8226	10.533	9.4724	9.8226	10.183	9.8227	8.7728	9.1002	9.45	10.173	10.523	10.523	10.873	10.172	9.1116	8.7611	9.1107	9.1107
-4.077	-4.0785	-4.4296	-4.0793	-3.367	-0.19866	-3.3591	-4.0644	-5.1412	-6.9204	-4.4362	-3.0198	-6.5609	-5.143	-7.9811	-5.1526	-4.774	1.9237	-8.7	-1.2465	-3.727	-9.7583	-2.3086	6.8529	-2.3103	-7.2677	-5.1383	-9.0478	-6.9263	-6.9312	-10.495	-8.3129	-6.8979	-4.057	-3.7066	-0.52835	-0.17828	-12.672	-0.53151	2.2928	6.5148	3.6925	6.5135	9.3234	11.454	8.2821	7.571	10.391	14.238	12.477	10.716	5.0832	4.0216	1.9087	5.4307	8.601	14.581	5.7883	4.0262	2.9743	2.6229	3.6702	3.3189	4.0189	1.2046	0.85355	1.904	1.2016	2.9629	7.5451	13.885	3.3207	-4.4313	-2.6767	-2.6654	3.6649	0.49924	-5.8553	-5.1431	-5.1576	-4.0797	1.5756	-3.7189	-3.0199	-2.3184	-2.3067	1.5716	0.86979	-4.7794	-4.7899	-4.0894	2.9804	6.8524	-1.6208	-3.7277	-5.5025	-0.90023	-2.3172	-1.6143	-1.9704	-3.0254	-5.8662	-0.20706	-4.7983	5.4276	-6.2174	-6.5678	-2.6718	-2.6733	-7.2869	6.1414	3.3188	-0.55874	-4.7996	-8.3555	-9.4379	-4.4559	-6.5845	-7.6389	-2.6783	-0.56362	-4.0971	-6.5775	-6.9458	-6.2297	-8.7263	-9.8071	-7.6461	-7.2951	-9.8076	-9.7838	-8.7124	3.2968	-0.22982	5.7551	17.716	12.084	11.023	9.6214	9.6276	10.327	9.2657	9.2753	10.335	9.6338	9.6329	9.9824	10.332	10.681	9.2702	9.9798	9.2568	10.317	10.316	10.328	11.028	10.328	11.028	11.028	9.9784	10.329	9.2684	9.2859	8.9355	10.345	10.008	10.358	8.9471	10.007	10.007	11.056
-4.9122	-4.5611	-2.0931	0.39232	0.74223	12.358	-0.32133	-1.0264	-3.8469	-2.1036	0.020455	8.4661	6.702	2.4786	-1.7628	-6.7051	0.37503	11.656	-2.4284	6.7228	-3.8475	1.4466	13.763	1.4465	6.727	-4.2044	-2.7914	-1.3784	-2.4313	3.558	-2.0828	-2.4361	-7.7525	-2.7744	4.2767	5.6768	9.1972	-12.408	4.6239	3.2119	18.695	11.324	2.5195	9.5619	12.372	16.941	16.228	24.317	21.846	11.305	16.574	15.874	13.413	10.252	10.601	9.5495	15.529	15.878	15.175	8.1327	8.832	9.8913	15.521	13.41	7.0677	11.298	2.5031	18.336	5.3103	13.411	22.563	17.28	0.021067	2.8439	2.8429	10.935	3.5416	-0.33706	7.7702	-3.1269	-1.3814	10.578	-2.7792	-2.4295	-0.31401	5.6436	4.9424	13.394	-4.1989	-4.5526	-2.0723	15.88	4.2769	1.1032	-2.7756	-1.3619	0.38896	0.38781	-0.33659	0.71212	6.3587	-0.70172	-2.1035	1.0836	18.319	6.0041	-2.8045	-7.0775	-3.5188	-2.1134	0.36136	26.05	-0.35222	-2.4698	7.0398	1.7761	4.9479	-3.17	-2.1051	3.1823	9.1537	-2.4602	-0.0091315	-5.6551	-7.4257	-2.8242	7.7598	8.1206	6.0177	-0.68128	-2.1052	2.474	16.896	-2.1188	1.4147	12.661	11.96	11.258	11.968	10.207	10.906	9.8548	10.904	10.553	9.8522	10.901	9.8505	10.2	10.206	10.906	11.627	10.917	10.566	9.8661	10.216	10.566	10.566	10.566	9.8661	9.5235	10.924	9.1637	10.237	10.936	10.236	11.646	10.935	9.8848	10.585	9.8841	8.1234
-3.7529	-5.1713	-4.107	-5.5257	-5.165	3.2983	-3.037	-6.9223	-6.9228	-7.2837	2.2479	-6.2142	-6.569	-6.592	-10.161	-8.7298	-9.7786	-1.9812	3.9965	-6.215	-8.695	0.142	7.1772	-10.132	-6.5677	-9.776	-9.0636	-4.0996	-6.9425	-4.1028	-4.4589	-6.2217	-7.2882	-4.0966	-2.6799	-1.6278	0.49644	-6.9362	-1.6305	-3.3967	5.7682	10.699	7.1771	7.5263	7.8959	6.1346	12.465	13.525	11.054	2.9562	3.306	3.6553	2.253	3.6535	4.7136	5.4131	8.2433	4.3705	9.2916	0.84505	1.5429	2.9527	4.0028	2.2505	3.6508	2.2484	-1.2795	8.93	-6.5797	7.1775	14.568	8.2358	7.1746	2.2508	3.9983	3.9974	2.245	-1.2714	-4.4586	-5.164	-4.8036	0.49603	-1.6295	-5.1647	-5.1583	-4.8054	-1.6328	4.0057	-1.9845	-5.8629	-4.8011	9.2755	-3.0336	-0.56648	1.908	-0.55685	-5.1566	-4.4438	-3.7437	-5.1619	-2.6797	1.8992	-0.9166	-0.21582	3.6587	-4.4511	-8.0089	-7.303	-5.8779	-3.0604	-5.879	3.2806	1.5177	-4.1133	-7.6541	-7.3105	-7.3126	-7.3143	-5.1639	0.12532	-0.21955	-0.57258	-3.0411	-2.7046	-4.4862	-6.2595	-8.0227	-9.1009	-3.7644	-1.2732	1.5395	-0.92715	0.48368	-7.3054	-9.8092	7.867	11.737	9.6253	9.6242	9.6204	10.319	11.018	11.738	10.677	11.387	12.086	11.385	10.674	11.733	9.6227	9.2598	11.02	10.319	11.391	10.33	11.391	10.681	9.9803	11.031	10.681	10.331	9.981	9.9807	10.318	10.317	11.03	10.33	10.329	11.029	10.329	10.678
-5.5177	-4.0644	-5.4824	-4.0545	-4.3981	-5.8217	-5.4987	-1.9404	-6.9223	-7.2799	-1.959	-8.3425	-9.4177	-8.3467	-9.3869	-9.4185	-7.9506	-6.174	-2.6332	-6.8899	-4.0528	0.18186	-0.87175	-9.4169	-11.571	-9.0602	-7.9932	-5.8289	-5.8426	0.16371	-2.6673	-3.7346	-7.9897	-5.4933	-6.563	-3.7248	-4.4284	-2.6599	-4.7931	-1.257	0.1655	1.5772	-0.53782	-2.3038	-3.7219	5.4479	10.716	5.7834	7.8935	-0.90737	-0.90787	-2.322	-1.2708	-2.6668	0.86208	0.50139	0.1565	-1.608	-1.6101	-1.9613	-3.378	-3.0285	-5.1516	-2.6683	-3.0312	-7.6221	-3.3745	-7.9749	-6.5601	1.9156	2.9736	5.4344	4.0226	6.8432	4.3708	-4.0805	-2.3142	-6.5839	-8.3384	-7.9813	-6.204	-4.8	-2.6712	-6.2082	-4.8044	-4.805	-4.0916	-1.272	-5.8563	-6.2116	-4.4296	2.6316	-0.19264	-3.3746	-5.4971	-1.6075	-8.3482	-5.8653	-4.8002	-4.0869	-5.156	-4.0907	-5.5065	-4.4292	0.50769	-4.7948	-6.9222	-5.8587	-6.5791	-7.2873	-3.7359	-0.20324	-0.20443	-5.5145	-8.7138	-8.3474	-7.2837	-5.8594	-6.9305	-1.6221	-6.937	-6.9434	-5.1669	-5.8769	-8.3572	-9.4373	-9.7825	-8.3662	-5.1605	-3.0421	-8.3593	-10.159	-7.6523	-11.622	-9.7974	-0.92399	11.746	13.145	12.454	11.753	11.392	11.751	11.75	11.039	11.388	10.337	11.746	11.033	10.332	10.681	11.392	12.452	11.752	11.752	12.101	10.341	11.751	10.691	10.341	9.9781	10.328	11.379	11.751	10.691	11.04	11.39	12.1	10.689	10.339	9.2785	9.9879
-6.9156	-6.5572	-7.2689	-6.5594	-4.7867	-7.9904	-7.997	-6.9219	-4.7938	-9.8016	-4.4562	-8.357	-8.3731	-7.6428	-9.4095	-5.4942	-6.2101	-6.9208	-5.858	-0.18975	-0.19054	-0.19053	-4.4392	-7.6368	-8.3494	-10.153	-8.3555	-3.7198	-2.306	-6.2061	-4.4198	-5.8433	-7.6123	-7.9809	-3.7164	-3.7185	-4.4341	-1.9514	-2.3035	-2.3051	-3.0007	-2.6596	-0.88432	-1.9391	-3.356	8.6246	9.3338	-5.1426	-8.6931	-4.0742	-2.3069	-6.5492	-4.4191	-4.4199	-1.9377	-1.9511	-3.018	-4.0834	-3.7239	-4.439	-4.0868	-6.5555	-7.6209	-5.8474	-7.2594	-5.8584	-3.3671	-8.3473	-5.4872	4.0229	-4.09	-2.3232	-4.4425	-2.6763	7.8902	-5.5076	-6.9015	-3.3563	-3.7088	-5.8697	-3.3822	-3.7348	-3.0079	-4.78	-3.7152	-5.4895	-5.8743	-3.3888	-5.1482	-1.5873	1.2055	-1.6124	-4.447	-6.2342	-5.8683	-3.0284	-5.1515	-3.7468	-6.9465	-6.9503	-7.3013	-6.587	-5.1648	-3.7433	-2.3363	-5.8861	-6.2331	-4.4657	-6.9466	-6.5961	-1.6327	-5.8933	-8.0065	-6.2314	-7.6681	-6.9398	-6.6113	-6.2561	-7.6791	-2.7106	-7.3033	-7.658	-5.911	-7.6776	-8.4028	-9.8285	-10.19	-13.099	-5.5455	-10.545	-12.369	-12.016	-11.3	-12.401	-10.92	-10.564	5.4205	13.502	12.09	11.389	11.738	11.737	10.686	10.682	10.684	10.32	9.972	11.029	11.039	11.039	11.038	11.738	11.738	10.688	9.6269	9.6038	11.037	10.687	10.304	9.9534	10.676	11.726	12.076	11.026	11.026	11.375	10.675	11.375	10.681	10.681	10.68
-6.9229	-7.6501	-6.2268	-6.5775	-5.1641	-5.8704	-7.6583	-8.7452	-4.8179	-6.2458	-8.0255	-9.8236	-7.9939	-9.4393	-9.4589	-6.9245	-10.156	-8.3606	-5.8707	-1.623	-8.002	-8.7188	-8.0105	-4.8023	-4.797	-6.9268	-8.7231	-6.2274	-5.5078	-6.5689	-8.3715	-9.4554	-8.0044	-7.2957	-8.3628	-7.2975	-4.7875	-6.2138	-5.873	-9.0968	-5.1531	-3.7477	-5.8809	-7.3036	-5.1716	8.246	5.4231	-9.4553	-6.9382	-5.5107	-6.2215	-6.2279	-6.9359	-6.582	-3.0269	-3.7433	-3.3905	-5.1635	-5.5208	-6.5849	-6.2292	-7.2833	-6.9195	-8.7089	-7.6647	-7.6688	-5.5231	-5.8862	-0.93566	-3.4058	-6.599	-6.2457	-7.3193	-0.94085	5.0592	-5.8824	-7.6581	-7.3092	-6.2334	-7.6677	-6.9526	-9.4688	-8.378	-4.8173	-4.4574	-4.4653	-4.4474	-5.1645	-1.6236	-3.7428	-5.1649	-4.8001	-7.3193	-4.1111	-4.817	-4.1123	-5.5355	-5.5355	-4.8071	-7.676	-6.2396	-5.5294	-6.5977	-7.6657	-0.57169	-3.4039	-5.8901	-9.1173	-7.3581	-5.5565	-1.9852	-8.3944	-7.6841	-5.5478	-5.1959	-6.9609	-5.1908	-5.8987	-6.2585	-4.1321	-8.0515	-6.6142	-7.3333	-8.0519	-9.1407	-9.1351	-9.4831	-6.2457	-10.565	-12.017	-10.201	-9.8514	-9.4912	-9.4778	-9.091	-11.293	0.49388	12.802	11.04	11.749	11.398	12.447	10.686	10.334	10.334	11.02	12.09	11.739	11.739	10.328	10.678	11.027	10.677	9.9768	10.326	9.973	10.673	11.023	11.035	10.685	11.395	11.035	10.334	10.334	9.9707	10.684	9.9836	9.6196	10.32	10.319	8.9217
-7.027	-7.3771	-5.9438	-6.3003	-7.3794	-5.5972	-6.664	-6.3153	-7.0277	-6.3174	-7.3881	-7.7372	-5.241	-9.5432	-10.276	-8.4594	-7.0233	-8.4703	-2.7678	-5.6021	-8.833	-8.1118	-9.1922	-9.18	-7.023	-6.3025	-4.5334	-6.6711	-5.9333	-9.1599	-9.1694	-7.3674	-6.6619	-6.6668	-8.4601	-7.0067	-8.8133	-5.9349	-9.5332	-9.1649	-5.943	-7.0078	-7.0097	-7.7174	-6.2887	-2.7486	6.0727	-8.8126	-8.0917	-7.3756	-6.667	-7.3754	-5.2405	-4.8856	-3.4647	-5.2378	-7.7389	-5.9506	-5.5973	-5.95	-6.6642	-7.7179	-9.1614	-9.1651	-7.7357	-7.7346	-7.3806	-4.8927	0.40596	-6.3098	-6.6769	-6.6765	-8.454	-7.3796	3.5919	-2.0502	-8.0959	-8.4586	-5.2419	-8.0962	-9.1759	-7.3786	-4.888	-5.2564	-6.6883	-4.5325	-3.8156	-3.125	-2.7733	-5.2512	-4.8984	-7.0218	-7.0231	-5.969	-5.5941	-4.5312	-5.9732	-3.4766	-3.4542	-7.0117	-7.391	-5.9638	-5.6091	-4.9039	-4.9046	-2.4165	-3.4825	-5.2625	-7.4155	-4.1827	-3.1256	-2.7899	-2.7774	-7.7658	-8.1313	-5.6303	-8.1114	-6.323	-4.5621	-6.3421	-4.1976	-5.6243	-5.9783	-7.4068	-7.4172	-9.9319	-7.0586	-8.1249	-10.308	-9.5898	-8.4964	-9.2122	-12.166	-10.663	-8.1215	-9.56	8.14	13.06	10.598	10.593	9.5312	10.594	10.94	10.238	10.588	9.5375	10.247	11.647	10.596	10.946	10.602	11.301	10.951	10.951	11.3	11.65	9.8897	10.611	10.962	10.612	9.9013	9.5514	9.5509	10.611	9.9007	10.26	9.5502	9.5496	10.26	9.5491	10.609
-6.7961	-4.6617	-5.3709	-6.8036	-5.3741	-5.3676	-7.1626	-5.7315	-7.1763	-6.8056	-6.4587	-8.6104	-7.8712	-6.0831	-8.221	-8.9535	-5.7195	-5.0184	-6.7943	-8.2623	-10.41	-8.2509	-9.3096	-8.9569	-9.315	-7.5196	-8.5958	-5.7324	-6.8025	-7.8759	-8.9595	-8.2557	-9.3221	-10.404	-7.8716	-6.433	-7.8854	-8.5908	-8.9664	-6.8062	-7.5229	-7.8942	-8.2595	-8.6009	-7.8928	4.5154	0.65313	-8.2426	-5.3702	-8.2388	-6.8023	-8.5986	-6.4469	-6.4433	-6.4518	-5.0205	-7.8788	-7.8727	-6.8114	-7.5097	-7.8737	-8.9529	-8.9511	-8.6	-8.2396	-7.5073	-7.5113	-1.4768	-7.1548	-8.6058	-7.8826	-8.2511	-6.4456	-7.1757	-4.3294	-0.76467	-6.8244	-7.9141	-6.8324	-0.79147	-2.5388	-2.2118	-3.6222	-5.3916	-2.557	-1.4917	-2.9112	-4.6897	-5.4019	-6.4717	-4.692	-5.0575	-5.7678	-6.1298	-4.7043	-4.704	-5.0447	-7.1916	-6.4779	-4.6968	-5.0382	-5.7431	-5.7591	-2.5555	-6.8203	-5.4039	-4.7018	-2.2059	-6.1081	-1.8484	-5.7676	-5.7686	-4.6963	-4.6908	-5.0643	-8.6698	-6.8556	-5.0479	-5.049	-9.0057	-6.8281	-6.1356	-5.0602	-7.2262	-8.6664	-8.3082	-8.2845	-9.018	-9.3753	-10.828	-10.098	-10.103	-7.5551	-7.5385	-6.4765	-4.341	-1.4981	11.179	11.171	9.7755	10.114	10.113	9.0716	8.7102	10.121	9.78	8.7188	10.119	10.829	9.7778	10.118	9.7633	10.453	9.4125	10.452	9.4118	10.464	10.113	10.824	9.0729	9.423	10.463	10.113	10.109	10.459	10.109	9.0682	9.0809	10.121	9.4307	9.7802
-6.269	-7.3535	-6.2728	-7.3459	-6.6266	-6.2903	-6.9973	-5.9335	-6.2794	-7.3597	-9.1766	-8.7922	-7.3545	-9.1838	-6.6354	-8.793	-8.067	-6.6468	-8.815	-8.7922	-8.4317	-8.7993	-8.4207	-5.5603	-5.9267	-4.8587	-4.8382	-6.2707	-5.5598	-6.6291	-6.6511	-7.3546	-9.8892	-8.4245	-4.8499	-6.6347	-9.1657	-7.7205	-8.8049	-11	-6.6517	-6.2857	-6.6414	-6.9975	-7.7207	3.6432	-6.2848	-9.5294	-9.5032	-7.7089	-8.4362	-8.0887	-9.1542	-8.0705	-5.5682	-8.4371	-8.0663	-6.6393	-8.0573	-8.0586	-8.7707	-9.15	-8.4215	-8.7794	-8.7797	-9.5135	-5.5558	-2.3651	-7.3546	-8.0638	-8.4189	-7.7166	-7.36	-6.6303	-8.7973	-5.571	2.2449	-6.9942	-5.9247	-5.2105	-6.2886	-5.936	-4.855	-4.8487	-0.95178	-0.24846	-2.722	-4.8512	-5.5738	-4.8514	-7.0012	-7.3694	-7.7261	-5.9368	-5.2433	-4.8795	-7.3861	-6.6619	-5.2056	-6.2867	-4.8748	-5.9384	-6.3067	-4.1718	-6.6658	-4.1687	-5.2265	-4.1562	-3.8038	-4.5192	-4.5088	-4.8636	-5.5821	-7.0226	-6.6646	-6.6641	-7.0271	-6.6571	-4.5326	-5.5952	-5.9529	-6.314	-5.9594	-7.7719	-7.779	-6.3423	-11.039	-10.312	-11.757	-9.5959	-9.2185	-8.4785	-9.5686	-7.0357	-6.676	-10.311	-4.1827	7.8336	10.633	10.288	9.2262	8.8749	10.284	9.5932	9.9429	8.882	9.5915	9.5913	10.631	8.5258	9.5861	10.286	10.285	10.285	10.624	9.2354	9.2352	9.2347	8.5346	10.295	9.5813	10.295	8.8843	9.9448	8.8705	9.5801	10.634	9.2325	9.9428	8.5319	9.2318
-5.2719	-6.3297	-6.3386	-5.9813	-6.6987	-6.3393	-6.6852	-6.687	-7.0556	-8.1357	-7.06	-7.0501	-8.504	-8.8787	-8.8384	-6.6967	-7.0342	-7.3987	-8.4724	-7.781	-7.4152	-7.396	-7.3921	-9.2254	-8.1116	-8.1235	-6.6779	-3.4892	-2.4063	-7.0551	-7.7746	-9.5829	-8.1255	-7.7701	-4.8885	-7.0501	-8.1329	-9.2194	-11.088	-10.706	-10.712	-11.083	-9.2218	-8.507	-7.7745	-5.2542	0.42559	-9.5888	-8.5029	-7.0636	-7.4064	-9.5871	-8.4905	-7.7777	-8.8612	-8.1363	-8.1304	-8.4747	-9.2189	-8.4786	-8.8598	-8.4942	-8.4934	-9.2286	-8.1298	-7.4132	-2.7681	-7.0566	-7.7791	-8.4969	-7.7802	-7.7736	-7.0609	-8.126	-8.5027	-6.691	-3.1242	0.77622	-4.554	-6.7018	-6.6879	-6.3363	-7.417	-7.772	-3.8307	-4.5496	-3.1242	-4.1846	-5.2583	-5.6197	-4.8999	-5.9729	-4.9023	-4.5486	-4.9027	-6.6882	-5.9974	-6.3349	-5.6116	-5.9726	-5.6321	-6.6981	-7.0807	-4.2034	-5.9901	-6.7223	-5.292	-4.56	-4.9177	-4.5646	-5.9925	-5.9966	-4.22	-5.2842	-5.9968	-6.7164	-3.8658	-2.4376	-3.8698	-5.636	-7.0776	-7.4319	-7.0921	-7.4631	-10.392	-7.4677	-7.0755	-7.4533	-7.0859	-7.0831	-8.1522	-7.4644	-6.7178	-6.3559	-8.9282	-8.1714	-7.8134	6.7349	10.609	10.605	9.5423	9.5411	10.25	9.5494	9.9091	8.8479	8.8436	9.1935	9.9069	9.9063	8.8417	9.545	9.5411	9.1906	9.2014	9.5516	9.9113	10.611	9.2007	9.9109	9.2003	9.5507	9.5504	9.1865	9.5365	8.4854	9.5489	9.1983	9.5485	8.5037	9.9076
-7.325	-4.8312	-6.9848	-5.9033	-4.8223	-4.4649	-6.2561	-5.1815	-5.1847	-5.538	-6.6203	-6.989	-10.644	-9.1462	-8.4286	-5.5446	-6.9763	-6.6281	-8.0632	-7.344	-7.3322	-8.0533	-6.971	-8.0506	-8.4236	-8.4219	-7.3304	-6.2611	-6.2344	-8.0635	-9.1414	-9.1483	-9.8844	-8.0291	-5.8597	-7.3332	-8.4039	-9.518	-11.015	-10.263	-8.781	-9.1475	-8.7872	-9.4992	1.9367	5.4598	-2.6903	-5.5275	-8.0608	-8.4129	-7.333	-7.3197	-9.1353	-8.7789	-8.4174	-7.6806	-8.7769	-8.7866	-8.4264	-8.4198	-9.136	-8.0539	-7.3367	-6.9799	-8.0503	-3.0308	-5.1897	-8.4253	-9.1723	-8.4312	-8.0556	-8.0449	-7.3383	-8.7961	-7.3277	-8.0666	-6.9829	2.6274	4.7236	-5.5565	-4.4918	-6.6441	-8.7766	-7.681	-6.2413	-6.6348	4.0252	-0.90691	-5.9032	-5.5301	-4.8168	-5.1756	-6.967	-5.9174	-5.5612	-6.2719	-5.5589	-5.191	-5.8821	-5.9135	-5.5607	-5.5521	-6.9987	-5.9075	-5.9085	-7.3628	-4.8559	-5.1953	-4.4765	-4.12	-6.9958	-6.2765	-1.996	-2.7136	-4.1293	-4.1368	-4.8585	-5.5767	-6.6496	-3.7737	-4.8505	-5.2066	-5.5675	-7.7526	-6.6683	-8.4856	-7.754	-8.0978	-8.1269	-8.482	-8.8349	-8.0931	-6.6521	-8.828	-7.7456	-9.2319	-8.496	-0.25274	8.9295	9.9786	9.977	10.35	9.9747	9.9845	8.9471	8.5685	8.5813	8.9313	8.5807	9.2666	8.2195	9.2656	8.2044	8.9144	8.9393	9.6397	8.2147	8.9249	9.6253	8.5742	8.2141	8.5745	8.2201	8.5802	8.9303	9.2799	9.643	8.9424	8.9423	9.2922	8.2244
-6.5206	-7.2588	-6.9035	-6.5427	-5.48	-5.4509	-6.5431	-6.5438	-6.5305	-7.2555	-6.1793	-8.3356	-9.0887	-6.5297	-7.6356	-7.2627	-7.6165	-8.7461	-9.8223	-7.6337	-8.0063	-7.2766	-8.3476	-10.921	-7.9988	-9.4589	-7.6329	-8.365	-7.6235	-9.8251	-9.8094	-9.4654	-9.8362	-8.345	-6.1811	-2.5926	-7.2621	-9.0808	-8.373	-7.257	-7.2636	-6.5426	-7.6041	-7.2621	2.3554	1.3077	-7.2576	-6.8923	-7.9777	-8.3425	-7.2594	-8.7149	-8.3405	-9.4551	-9.8097	-3.3388	-3.6696	-9.0684	-8.7178	-8.7177	-8.3406	-7.972	-8.7223	-9.0831	-4.0131	-3.6769	-8.3719	-7.9877	-6.5467	-6.556	-6.5607	-5.8193	-7.6323	-9.4604	-9.4625	-8.3657	-8.0144	-7.9969	-6.9149	-4.4036	-8.7519	-10.231	-7.9987	-6.9026	-8.0045	-6.1922	2.336	-1.9093	-5.4601	-6.5667	-5.4627	-5.8272	-6.9274	-4.7679	-4.0508	-6.2018	-7.2779	-4.7517	-6.9283	-7.6286	-5.1151	-5.4763	-5.1229	-5.473	-5.8371	-6.9348	-6.2098	-5.8398	-4.7848	-5.1251	-5.1203	-3.7128	-5.8659	-3.7112	-5.1473	-4.4312	-4.7911	-4.4393	-5.1393	-6.9257	-4.7776	-6.2302	-6.589	-5.8585	-7.3098	-7.6635	-6.2137	-6.9525	-7.319	-9.1298	-7.3244	-8.7826	-9.1257	-6.9426	-8.0152	-9.5324	-8.7446	-7.3012	-6.1995	9.0203	9.3629	8.6572	10.068	9.0265	8.3092	9.0252	8.3199	8.6637	8.6627	8.6685	9.0222	8.6673	8.3168	7.6156	7.6152	8.3209	9.0374	7.9765	7.9627	7.9759	8.3268	7.9762	7.6115	8.326	8.6762	7.975	9.0221	8.324	7.9875	8.6741	9.0337
-5.2694	-7.0868	-6.3575	-5.2725	-6.3613	-6.3573	-6.0118	-4.9217	-7.0781	-4.9113	-6.7204	-8.5264	-6.3564	-7.8091	-6.7074	-7.4421	-7.0865	-8.1622	-7.4535	-7.842	-8.5569	-8.5303	-9.2645	-8.931	-8.5357	-8.9146	-7.4295	-7.0815	-8.535	-7.8038	-7.7941	-9.2911	-7.7979	-7.4518	-5.6311	-6.3489	-8.8908	-8.5296	-8.5206	-8.1562	-8.5399	-7.4304	-8.1431	-8.9063	-6.3394	-0.98892	-0.61547	-7.4426	-7.7733	-8.1496	-8.158	-9.2819	-8.1601	-8.5317	-8.1534	-8.1568	-9.6343	-8.9051	-9.6212	-8.5178	-9.6416	-8.5196	-9.6599	-6.6902	-5.9754	-7.7945	-8.1631	-8.8923	-8.1545	-9.2918	-6.3636	-7.0671	-7.1014	-7.8175	-7.4343	-6.3625	-6.718	-6.3406	-8.1966	-7.8056	-6.7248	-7.4536	-7.8282	-5.2778	-6.3353	-6.7163	-5.2695	-6.3456	-7.0597	-6.7064	-4.915	-4.9128	-5.9976	-5.6414	-6.3662	-8.5523	-5.2575	-5.6302	-5.994	-6.7012	-5.6312	-5.9865	-7.0858	-7.0891	-6.7312	-4.935	-6.3846	-6.7408	-3.8675	-5.3067	-4.5631	-6.7513	-3.8745	-4.9583	-4.6026	-5.677	-7.0989	-5.6537	-6.7373	-7.4971	-7.1059	-6.0056	-6.0278	-8.9517	-7.1378	-8.2428	-9.3016	-7.4815	-6.7638	-7.1241	-6.3953	-7.8505	-9.6638	-10.055	-7.8687	-8.2202	-8.9418	-7.8322	-8.5675	-1.7411	7.8107	8.5145	9.2142	8.8555	8.1651	8.5145	9.2179	8.5208	8.1653	7.8142	7.8103	7.8099	8.5098	7.4548	8.1589	7.8197	8.17	7.8194	7.8194	7.1044	8.866	8.1689	8.1686	7.8148	8.515	8.1645	8.1505	8.5271	8.177	8.1766	8.1793
