0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19169	0.34856	0.43429	0.3324	0.1259	0	0	0	0.35426	0.90546	13.736	1.4151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16228	0.27121	0.27291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18792	0.21737	0.26813	0.31137	0.68665	0.94324	1.0879	0.65578	0.51605	0.27083	0.2435	0.28772	0.40767	0.30328	0.20385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30152	0.41681	0.80274
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12956	0.25239	0.30007	0.16137	0.17365	0	0	0	0.30576	0.49238	4.3209	1.7157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43207	0.17004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78502	1.8243	0.73264	0.31576	0.41597	0.78361	1.0031	1.0987	0.63493	0.46825	0.35255	0.18279	0.21212	0.20512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1915	0.18911	0.34826	0.74846	0.97512	1.0733
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23479	0	0.16959	0	0	0	0.195	0.48573	1.2726	2.0341	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19336	0.26177	0.48351	0.13962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21737	0.15917	0.23481	0.14328	0.20259	0	0	0	0	0	0	0	0	0	0.17305	0.13509	0	0	0	0	0	0	0	0	0	0	0.31017	0	0	0.23197	1.0433	1.1442	1.1859	0.89962	0.6112	0.6031	0.47277	0.49387	0.38989	0.28238	0.17381	0.17527	0	0.1415	0.14338	0	0.23378	0	0	0	0	0	0	0	0	0	0.20385	0	0	0.23056	0.3346	0.71711	1.2858	1.4251	1.5637
0	0.22657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16543	0	0.25871	0.13647	0	0	0.14647	0.3418	0.81182	2.0998	0	0	0	0	0	0	0	0	0	0	0	0	0.21421	0.36485	0.42934	0.66893	0	0	0	0	0	0	0	0	0	0.26972	0.41913	0	0.2336	0	0	0	0	0	0	0	0	0.25551	0	0.34235	0.44405	0.36859	0.29283	0.36444	0	0	0	0	0	0	0	0	0.19392	0.55863	0.20512	0	0	0	0	0	0	0.74846	0.74096	0.5699	0.80459	0.80793	0.46825	0.20193	0	0.27776	0.92818	1.5915	1.6064	1.0111	0.7752	0.45088	0.32473	0.27131	0.27445	0.3834	0.57476	0.53488	0.52012	0.33846	0.52452	0.33846	0	0	0	0	0	0	0.15408	0.26642	0.20133	0	0	0	0.18557	0.4416	0.72722	1.1699	1.2017	0.89631
0	0.21084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1566	0	0	0	0	0	0	0.25871	1.3572	2.5239	0.15461	0	0	0	0	0	0	0	0	0	0	0	0.25573	0.54875	0.37699	0.701	0.2727	0	0	0	0	0	0	0	0.44388	0.97512	0.52931	0.6031	0.36859	0.47769	0.24058	0.15012	0.198	0	0	0.28772	0.56964	0.60622	0.88936	1.0416	0.90644	0.75842	0.72901	0.6112	0.1844	0	0.16334	0	0	0	0.28603	1.6271	1.802	1.4835	0.70527	0	0	0	0	0	0.13962	0.28941	0.53211	0.42236	0.58497	0.98905	0.72798	0.23339	0.1976	0.18674	0.56958	1.2091	1.1426	0.94265	0.6874	0.54583	0.47952	0.44405	0.36651	0.50354	0.60936	0.7869	0.62928	0.73094	0.5699	0	0.20697	0.17305	0.25551	0.32104	0	0	0	0	0	0	0	0	0	0.38399	0.39648	0	0.58715	0.85423
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18559	0.65155	2.0952	0.19578	0	0	0	0	0	0	0	0	0	0	0	0.20953	0.97051	1.0484	1.3771	0.53204	0.20953	0	0	0	0	0	0.2243	1.009	1.4971	0.83509	0.86006	0.79479	0.89095	0.32512	0.22226	0.21686	0	0.6547	0.97157	0.88211	1.0384	0.67281	1.1459	0.5969	0.67281	0	0.53428	0.35248	0.40093	0.20898	0.15012	0.15917	0	0.3404	0.52375	0.52361	1.0054	0.97623	1.0433	1.7111	0.3987	0.33603	0.16652	0	0	0	0	0	0.25879	0.63493	0	0	0	0.39536	0.62846	0.74596	0.60808	0.55711	0.47787	0.38242	0.32956	0.62846	0.66291	0.67626	0.80009	1.0072	0.78298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20512	0	0.26642	0	0.31216
0	0	0	0	0	0	0	0	0	0	0.20167	0	0.28997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20732	0	0	0	0	1.1475	1.4449	0.14782	0	0	0	0	0	0	0	0	0	0	0	0.16867	0.69807	1.4975	0.85423	0.34652	0.24795	0.23481	0.22226	0	0.34255	1.13	1.0335	0.97062	0.8229	0.74096	0.74641	1.371	1.2814	0.58812	0.63254	0.89962	1.1903	0.5699	0.60295	0.62928	0.491	0.28102	0.39648	0.36777	0.54635	0.61	0.38835	0.45088	0.3719	0.54925	0.26813	0.29801	0.27936	0.18394	0.26014	0	0	0.1602	0.51325	1.4504	1.5119	0.69808	0	0	0	0	0	0	0	0.31921	0.42742	0	0.25705	0.63819	0.7752	0.59121	0.75223	0.52083	0.45333	0.51732	0.34255	0.45897	0.76509	0.4465	0.84038	0.97157	0.63911	0.33269	0	0.21955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29261
0	0	0	0	0	0	0	0	0	0	0	0	0.1551	0.19167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21114	0.13004	0	0.19402	0.92382	1.6541	0.18103	0	0	0	0	0	0	0	0	0	0	0	0	0.78502	1.7409	0.30152	0.28268	0.28603	0.33603	0.28772	0.28767	1.1262	2.5062	2.9577	1.9684	1.1364	0.87309	1.9405	3.5177	1.0371	0.4473	0.46403	0.59121	0.62928	0.50736	0.52098	0.37487	0.45511	0.30505	0	0.33603	0.43561	0.28102	0.50199	0.54629	0.32889	0.16341	0	0.21421	0.35426	0.14433	0	0	0	0	0	0.4576	0.64475	0.72249	0	0	0	0	0	0.12806	0	0.20898	0.54925	0.29609	0.49899	0.39944	0.51529	0.56691	0.63937	0.65625	0.62945	0.78443	0.77337	0.85696	0.89528	0.55169	0.58465	0.77286	0.50902	0.47021	0.42145	0.42848	0.40434	0.31586	0	0	0	0	0.28603	0	0	0	0	0.19514	0	0.31376	0.39497	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3834	0.18588	0.26797	0.35759	0.30662	0	0.3583	4.5958	2.0965	0	0	0	0	0	0	0	0	0	0	0	0.15209	0.25859	0	0	0	0	0.45482	0.382	0.36903	0.41357	0.97545	4.0336	1.8309	1.3514	2.7554	2.5908	1.4909	1.7808	0.90847	0.80459	0.3987	0.38989	0.2182	0	0	0.3404	0	0.26961	0.43169	0	0.47277	0.67156	0.85281	1.0805	0.98675	0.51277	0.25121	0.15814	0	0	0	0	0	0	0	0	0	0	0.35457	0	0	0.27936	0	0	0.28603	0.3719	0.40541	0	0.69755	0.62928	0.71352	0.58664	0.70178	0.83086	0	0.52641	0.72983	0.56656	0.8687	0.83509	0.83039	0.59343	1.1364	1.0989	0.84349	0.90787	0.69258	0.47952	0	0.51465	0	0.28772	0	0	0	0	0	0.40994	0	0.65155	0	0.41681	0
0	0	0	0	0	0	0	0	0	0	0	0	0.20642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17816	0.35301	0	0.30608	0.49274	0.24528	0	0.89135	6.2195	0.58576	0	0	0	0	0	0	0	0	0	0	0.2182	0.33846	0.19271	0	0.22226	0	0.23197	0.77354	0.33987	1.0174	0.67454	0.53793	2.0019	2.1293	2.0686	1.488	0.92606	0.7736	2.4015	1.6606	0.87382	0.33652	0.41451	0.62279	0.53204	0.41681	0.30862	0.25879	0.46573	0.42736	0.26972	0.22003	0.48351	0.57765	0.74641	0.63493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25573	0.30485	0.27291	0	0.3719	0.35558	0.25121	0	0.28103	0.4436	0.66816	0.30505	0.36444	1.1378	0.84038	0.90836	1.1273	0.54916	0.75389	0.98214	0.89786	0.87807	0.87382	0.57467	0.65625	0.72798	0.76587	0.6614	0.60189	0	0.1976	0.3177	0	0	0	0	0	0	0	0.83971	1.162	1.0612	0.62203	0.58812
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17912	0.16238	0.19286	0.32657	0.38106	0.25246	0	0	0.74914	0	0	0	0	0	0	0	0	0	0	0.18911	0	0	0	0	0	0	0	0.15509	0.17209	0.34042	1.2911	1.6501	1.423	1.3222	1.9544	1.5184	1.131	1.3833	1.6649	0.97161	0.4615	0.27772	0.57592	0	0	0.36034	0	0.45263	0.38555	0.31216	0	0	0	0.55786	0	0.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35025	0.36485	0.70907	0.53774	0.26484	0	0.26972	0.72923	0.84869	1.0282	0.67368	0.86877	0.78502	0.61	0.62203	0.60936	0.5943	0.67626	0.73899	0.60368	0.3404	1.1262	0.75982	0.95773	1.0631	0.87304	0.88872	0.73531	0.7473	0.73531	0	0.68321	0.6126	0	0	0	0.51605	0.35025	0	0.60616	0.51047	0.56356
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15252	0	0	0	0	0	0	0	0	0	0	0	0	0.17276	0.14647	0.23241	0.26597	0.53439	0.27776	0	0	0.21114	0	0	0	0	0	0	0	0	0	0	0	0.1602	0.20986	0	0	0	0	0.29112	0.20512	0.17602	0.39944	0.38399	0.63792	0.70084	0.28406	0.6993	0.35254	0.27573	0.76577	0.54003	0.50437	0	0.54281	0.62453	0	0	0	0.35025	0.45017	0.36444	0.21027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51529	0.70799	0.98574	1.2106	0.76509	0.59121	0.20177	0.26484	0.25967	0.67677	0	0.67955	0.96083	0.82247	0.73886	0.85423	0.67338	0.5576	0.57329	0.90195	0.92207	0.85848	0.4601	0.57476	0.31768	0.73131	0.81002	0.72757	0.6874	0.39528	0.29912	0	0.52737	0.41774	0.59208	0.8918	0.87392	0.72384	0	0.3177	0.25811	0.46513
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20124	0.32114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20494	0.25835	0.20732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34255	0.14909	0.17978	0.14528	0	0	0.17938	0.14244	0.23481	0.28268	0	0.23852	0.35628	0.41357	0.29088	0.28406	0.38835	0.30314	0.51277	0.27738	0	0	0.15294	0	0.30152	0.30683	0.20689	0.25095	0.20008	0	0.14528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40038	0.52641	0.45825	0.71159	0.43169	0.27121	0.36983	0.35025	0	0	0.3404	0	0	0	0.40541	0	0.20898	0	0.43801	0	0.38399	0.48358	0	0	0.47021	0	0.327	0.66646	0.55216	0.41547	0.39536	0	0.40623	0.41222	0.36034	0	0.39428	0.28071	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.23068	0.29062	0.2256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28766	0.21636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30135	0.24498	0.24099	0.19025	0	0.15999	0.3585	0.22709	0	0.2435	0.25573	0	0.23947	0	0	0	0.38989	0.36034	0.33034	0.30862	0.20769	0	0	0.24528	0	0	0.31557	0.26177	0.19336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29573	0	0	0	0.31738	0.26642	0.32659	0.26187	0.31557	0.22363	0	0	0.15694	0	0	0.52641	0.56291	0.4914	0	0	0.28102	0.5155	0.22363	0.50354	0.16519	0.33987	0	0	0.33034	0.41093	0.32325	0	0	0	0.33603	0.54925	0.27772	0	0	0.3031	0	0.2057	0	0	0
