0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18208	0.17825	0	0	0	0	0	0	0	0	0	0	0	0.16439	0	0	0	0.12806	0	0	0	0	0	0.17162	0.30505	0.47277	0.55802	0.69578	0.70084	0.55464	0.47792	0.37487	0.4576	0.53204	0.33652	0.2459	0.32328	0.28603	0.30683	0.28935	0.38555	0.46074	0.48867	0.16519	0.24382	0.33034	0.45596	0.21289	0.22003	0.28268	0.31738	0.17938	0.16945	0.22408	0	0	0.18968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.25835	0.31221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40028	0.20995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18323	0	0	0	0	0	0	0	0	0	0	0.14433	0	0	0.21421	0	0	0.20898	0	0	0	0	0	0.32889	0.34765	0.26326	0.39276	0.65619	0.75982	1.0936	0.52083	0.66302	0.60363	0.47534	0.34826	0.24945	0.32328	0.4131	0.38125	0.39648	0.47334	0.45352	0.4436	0.38242	0.24498	0.20606	0.37487	0.39536	0.29788	0.29112	0.22545	0.17527	0.24204	0.25859	0.24945	0	0.19337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.4223	0.35715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49127	0.36777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25113	0	0	0.19637	0	0	0.17415	0	0	0	0	0.22916	0.24945	0.28576	0.26014	0.28772	0.39753	0.62238	0.66477	0.5787	0.51255	0.65916	0.53428	0.327	0.26014	0.47952	0.48214	0.42613	0.31921	0.31738	0.29444	0.29801	0.24972	0.24091	0.28102	0.18626	0.3516	0.41776	0.327	0.225	0.32325	0.23624	0.28941	0.15897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1369	0	0	0	0	0	0.21553	0	0	0	0	0	0	0	0	0	0	0.19884	0.22273	0.1903	0	0	0.20385	0	0	0	0.1511	0.30673	0.37538	0.41222	0.63493	0.43561	0.46074	0.4914	0.48617	0.44771	0.36367	0.47842	0.54059	0.50709	0.39428	0.35628	0.26499	0.30493	0.26124	0.24795	0.24646	0.30862	0.35558	0.36034	0.36571	0.38106	0.38106	0.24972	0.26343	0.20069	0	0	0.24378	0.21807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36651	0.51823	0.195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15917	0.26642	0.49667	0.53488	0.52652	0.52652	0.64573	0.54346	0.45825	0.56691	0.54059	0.52169	0.49007	0.35628	0.30135	0.23481	0.22273	0.197	0.2282	0.23947	0.20193	0.33794	0.32846	0.32889	0.21289	0.35426	0.28102	0.38125	0.16124	0.1631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20108	0.29743	0.3035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29261	0.45395	0.47021	0.50709	0.70542	0.44844	0.39208	0.43642	0.47331	0.45578	0.57021	0.3404	0.42934	0.31017	0.27291	0.23912	0.15897	0.26961	0.24823	0.16439	0.3583	0.30152	0.3987	0	0.22363	0.23804	0.26656	0.29616	0.19637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60061	0.36051	0.22701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1472	0.23056	0.30485	0.52098	0.45082	0.58769	0.60189	0.43322	0.35558	0.28567	0.4436	0.47842	0.45017	0.34962	0.2057	0.30135	0.41451	0.19514	0.20953	0.25726	0.2064	0.2282	0.33987	0.26656	0.31315	0.23947	0.18394	0.18978	0.17381	0	0	0	0	0.14146	0.23207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17582	0	0	0	0	0	0	0	0	0	0	0.59999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4576	0.36859	0.49403	0.45263	0.49387	0.39536	0.35558	0.31557	0.36777	0.33898	0.28103	0.26954	0.19884	0.22777	0.17639	0.23912	0.19457	0.30683	0.34962	0.33603	0.27939	0	0.19097	0	0.22638	0.20697	0	0.14623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39536	0.24972	0.25835	0.28732	0.23391	0.15808	0	0.21372	0	0	0	0	0.22161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31017	0.34962	0.56078	0.4436	0.57608	0.42511	0.41597	0.49403	0.49387	0.44868	0.38669	0.43801	0.3404	0.32036	0.3418	0.28103	0.19514	0.22638	0.25879	0.17713	0.22408	0.29976	0.18978	0.26499	0.21473	0.19336	0.16945	0.21605	0	0.15694	0.20825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63758	0.32659	0.43662	0.53053	0.47787	0	0.45352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30839	0.55216	0.39428	0.52922	0.43642	0.52922	0.60936	0.39385	0.52375	0.53204	0.43322	0.36367	0.27614	0.43405	0.26813	0.32846	0.16625	0.24236	0.28268	0.28767	0.21158	0.24646	0.1511	0.20769	0.28268	0.25859	0	0.25551	0	0.14807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23056	0.14816	0	0.15917	0.30662	0.28434	0.47792	0.4576	0.48573	0.49319	0.38528	0.427	0.35661	0.51515	0.32473	0.3803	0.40317	0.30152	0.36571	0.15209	0.24091	0.27445	0.29104	0.27939	0.38455	0.35759	0.18978	0	0.22545	0	0	0.20825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16545	0.24945	0.30505	0.42934	0.55135	0.42145	0.427	0.42511	0.39208	0.45395	0.41147	0.32846	0.19741	0.32104	0.1886	0.28103	0.22003	0.3516	0.28767	0.31404	0.38125	0.37608	0	0.20512	0.17085	0.19514	0.15209	0	0.20512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39428	0.29801	0.17381	0.23661	0.20133	0.20444	0.38455	0.38125	0.29743	0.25422	0.51963	0.48687	0.40933	0.43896	0.28102	0.33898	0.37724	0.33898	0.28767	0.22273	0.31017	0.33034	0.22682	0.28767	0.20697	0.30087	0.30087	0.38528	0.14054	0.26187	0	0.18394	0.17491	0.19578	0	0.18279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
