-2.3736	-1.6717	-2.0208	-2.0201	-2.0194	-2.7325	-3.788	-3.445	-3.0926	-2.7409	-3.7951	-2.7409	-4.1497	-3.0919	-3.4301	-2.3664	2.2144	-0.25051	-0.59909	-1.3114	-0.59912	-0.59888	-0.24748	-1.3102	-1.3083	-2.3619	-1.3083	-2.7321	-1.3174	-1.6683	-2.3714	-0.60471	-3.4342	-1.6671	-0.96482	-2.3829	-0.97688	-0.61668	-1.3274	-2.3811	-3.0838	-2.0191	-6.6203	-5.9169	-6.2709	-6.9709	-6.9903	-4.8552	-4.1389	-0.60451	-1.3173	-5.2174	-4.8585	-4.498	-4.8686	-3.4441	-3.79	-2.7285	-2.015	-4.1463	-2.7346	-2.7386	-3.0936	-2.7379	-3.0908	-2.3644	1.5089	-3.7969	-5.5693	-5.5669	-6.3148	-5.5864	-4.5359	-3.1052	2.9044	-0.26901	0.082415	-1.3324	-0.62017	0.78648	2.5498	0.087359	-0.2668	1.1467	2.1991	-0.97706	-0.26515	-2.7538	-2.7549	-2.7416	-2.0267	-0.97425	-1.3203	-1.3084	-2.739	-1.3246	-1.6822	-0.9801	-2.3862	-3.7877	-4.1472	-2.0342	-4.5173	-5.2088	-5.2375	-1.6999	-3.8172	-2.7632	-2.0484	-2.0487	-2.3958	-3.4592	-2.7566	-3.8088	-3.1057	-4.1687	-3.1283	-5.9248	-1.3323	-5.9643	-5.6096
-1.5102	-0.447	-0.45604	-1.1572	-3.9858	-4.6894	-5.4033	-3.9878	-3.2797	-3.6297	-3.2816	-2.9184	-2.9169	-2.9168	-1.5119	-0.80206	4.8292	5.8804	1.6572	-2.5723	-3.9865	-1.8628	1.3053	4.4795	-0.45544	-1.5181	-1.8681	-1.8683	-0.80548	0.24699	-1.8678	-0.45475	-0.80372	-2.2174	-0.80471	2.3711	-1.5191	-0.80629	-2.9232	-2.2105	-4.3393	-6.8329	-6.1186	-7.1944	-6.4724	-6.8381	-5.0599	-5.0485	-3.2789	0.2471	-0.45408	-5.7595	-6.4699	-5.7626	-5.063	-4.6955	-2.2118	-2.5756	-2.9264	-1.8714	-3.6266	-2.9283	-3.9934	1.3184	3.4311	-4.349	-3.2808	-0.45473	-5.0523	-5.4396	-5.4506	-4.7248	-3.6693	-4.014	3.7585	-3.2959	3.06	11.865	3.4125	3.0632	3.0637	-0.11195	-0.12434	0.22633	-0.8252	-2.5932	-2.9458	-2.2374	-0.46129	-1.1614	-1.1622	-2.5826	-3.2968	-3.2957	-1.5328	-3.6515	-2.932	-5.416	-5.4161	-4.6862	-1.5229	-6.115	-5.0492	-3.9967	-3.6295	-4.6848	-3.9921	-3.641	0.60745	-3.6342	-2.2103	-2.9294	-3.2885	-1.8711	-1.8714	-3.6368	-2.9341	-3.9849	2.3761	-1.1501	-1.511
6.8167	5.4065	7.5177	0.48188	-1.641	3.2969	-3.4076	-4.1199	-2.3524	-2.7027	-2.3518	-3.0543	-3.7667	-2.6898	-0.92413	-0.57313	6.4741	8.2349	8.9353	-0.9239	-1.6344	-1.9848	-1.9857	-0.22063	9.6479	2.6053	-3.3978	-1.9918	-2.6951	8.5798	-2.7061	1.1725	2.5849	-1.6525	-1.652	9.9786	0.11167	-1.9956	-3.7731	-4.4753	-6.9578	-8.0156	-7.6602	-5.1864	-7.3054	-6.2372	-4.4717	-3.0489	3.3063	11.04	0.83449	-0.59034	-6.9566	-4.8208	-5.1858	-4.4691	-1.2819	-3.0599	-2.699	-3.7645	-3.4131	-3.7641	-0.57849	2.597	-3.7617	-4.1294	-6.6011	6.82	-1.652	-1.6447	-5.1819	-5.5434	-4.4846	2.2308	1.5232	1.8745	9.9798	16.311	-2.0159	-0.95095	-2.0133	-0.24871	-0.59849	-0.95116	-0.24913	-4.1308	0.10373	-0.93494	0.11713	0.11743	2.5935	-0.94787	-3.7647	-1.9971	-1.6457	-1.6461	-3.4136	-3.7703	-3.0584	1.1688	-3.053	-3.4271	-4.4742	-4.4812	-4.4716	-4.8228	-3.765	-2.3362	7.1692	3.9982	-3.4137	-2.3466	3.6568	-1.2853	-3.0495	-3.408	-5.1651	-3.7547	-3.3917	1.2009	1.5511
-1.5275	-1.877	-1.536	-1.8833	-4.0024	-4.0015	-4.0022	-4.001	-2.5847	-2.2342	-2.5842	-2.9351	-2.5839	-2.9345	-1.5297	-1.8818	1.646	-0.11674	5.1827	-0.10239	-1.1684	-0.46576	-1.5374	-1.8877	-1.5353	4.8126	-2.5894	-2.5888	-1.8863	0.94026	-1.8851	-1.8881	3.4011	-0.82434	-1.5363	1.2891	-0.82392	-4.7122	-4.7049	-6.477	-7.561	-7.5593	-7.5619	-4.0157	-7.5699	-5.0722	-4.3611	-4.3618	4.103	-3.6528	-6.4876	-5.0794	-2.5936	-6.4791	-4.0021	-1.5413	-1.5399	-2.5932	-4.0004	-2.9355	-3.6607	-4.7095	3.7534	-1.176	-3.6473	-6.5163	-5.4572	-0.13303	-1.1861	-4.3729	-5.0865	-2.9424	-2.9439	-1.538	-0.12426	2.3501	0.58907	3.0528	-1.5459	-0.83627	-4.0286	-3.3278	-1.1979	-1.1978	-2.2489	-0.13165	-0.83039	-0.83034	-1.1809	-1.1669	-1.167	-1.189	-1.5544	-1.5509	-2.252	-2.5911	-4.7128	-2.5984	-4.3666	-1.5443	-3.6632	-3.3039	-2.591	-4.0064	-3.3102	-2.9488	-3.6604	-3.3073	0.58949	-1.8861	-4.0049	-3.3036	-2.9396	-2.2395	-1.5396	-4.3601	-4.7215	-6.4896	-5.4291	-9.7069	-5.0761
-2.1948	-2.5471	-2.5454	-2.5448	-2.5446	-3.607	-2.5443	-1.4999	-3.6162	-3.2672	-3.9681	-1.846	-3.2632	-2.9093	0.62022	-1.1436	-1.4943	-1.4944	1.3326	2.0332	-2.9081	-2.1951	-2.1968	-2.9102	-1.4946	-1.1433	-0.78153	-1.5027	-0.44004	0.26183	-0.43945	-1.5148	0.61332	-1.5012	-0.80205	-0.45131	-2.5676	-3.2671	-6.4779	-7.5539	-6.4729	-6.4881	-6.1196	-6.1274	-5.7581	-4.6981	-4.3338	-3.2742	-1.1423	-5.0617	-6.1204	-4.7089	-5.7643	-2.2197	-3.286	-1.8687	-2.932	-3.64	-3.9874	-3.2831	-2.935	-4.3386	-0.096614	-3.282	-5.4057	-3.9887	-4.001	-1.8653	-1.8665	-3.2783	-3.6322	-2.9285	-0.44798	0.24092	-3.6438	-3.3051	-5.0688	-3.2956	-3.6544	-2.9412	-1.1747	-1.5263	-2.9395	-0.11778	-1.1802	-1.531	-0.80567	-1.8811	-1.5173	0.96162	-0.10329	0.24693	-1.5299	-1.8797	-2.5699	-3.9993	-2.9301	-2.5779	-2.221	-2.5772	-2.9399	-0.46158	-3.6407	-3.2898	-3.9901	-4.7199	-3.6549	-4.3556	-0.45644	-1.5197	-3.2977	-4.0041	-1.881	-0.81773	-1.1818	-2.2169	-2.2152	-3.6512	-1.8664	-2.23	-5.4313
-3.2687	-1.1515	-2.2151	-2.2142	-1.8535	-3.6197	-3.6197	-2.9145	-2.2095	-1.8483	-1.8469	-2.9212	-1.855	-0.80291	-1.857	-1.8574	-1.1536	-0.45118	1.3133	1.6742	-1.1525	-1.5063	-2.5692	-0.45224	-0.4514	-1.8554	-0.80226	-2.5663	-1.1522	-1.1526	-1.5054	-4.0091	0.24968	0.24982	-2.2277	-1.5281	-5.7733	-5.7804	-4.7005	-4.7142	-6.126	-6.8542	-4.7221	-5.0739	-5.0545	-3.2835	-4.7083	-3.2747	-2.2173	-4.0015	-4.3473	-2.9295	-2.2255	-2.2325	-2.9386	-1.5224	-3.29	-3.6635	-2.2329	-2.2301	-3.2845	-2.5867	-2.2232	-2.9315	-3.6376	-5.0748	-3.6532	-1.8922	-3.2835	-0.81369	-1.1662	-0.46301	-0.46171	-3.308	-0.46462	-2.9481	-4.3658	-1.9055	-3.3217	-2.6184	0.22716	0.56482	-2.5995	-0.83943	-1.1922	-2.2313	-0.46554	-2.9366	-1.1674	1.3025	-0.46376	-1.5399	-2.5796	-3.307	-0.81547	-4.3508	-3.2822	-3.283	-0.81383	-1.1672	-3.2864	-2.9314	-2.5968	-3.2995	-3.3008	-2.2395	-4.7204	-1.884	-2.2454	-2.9412	-2.2406	-1.8761	-1.5257	-1.1742	-0.82367	-1.8801	-2.9407	-1.5274	-2.2401	-3.292	-7.5704
-1.8423	-3.2631	-2.544	-2.8957	-3.6115	-3.6092	-2.894	-2.5421	-1.8457	1.6847	-2.5486	-1.8441	2.3965	1.335	1.6771	0.6242	0.97636	0.62372	-0.43712	-1.1403	-1.8471	-1.4945	-0.78206	-1.844	-0.081743	-0.43276	-0.77904	-1.4941	-0.43176	-1.5081	-1.4941	-2.1971	-0.09182	-1.5075	-2.5587	-5.0558	-4.6931	-5.7622	-5.7776	-6.1151	-5.7628	-5.7736	-4.3517	-3.9846	-2.9142	-3.2919	-1.8605	-2.9041	-2.5484	-5.0372	-3.9916	-3.641	-1.52	-1.5188	-2.908	-2.9113	-2.9086	-3.2801	-3.2944	-3.9813	-4.6931	-3.6197	-1.8625	-2.2274	-4.6876	-4.7057	-3.9979	-0.4469	-1.1486	-1.5063	-1.5235	-1.1461	-0.095265	-1.8744	0.24277	-1.8769	-1.8733	-3.2889	-0.7942	-2.923	-1.1517	-0.81456	-2.2169	-2.5628	-0.46136	-1.5241	0.61909	0.24195	1.6545	1.6719	-1.8624	-1.5095	-1.5241	-1.162	-3.2773	-3.6323	-2.5788	-1.5098	-2.5622	-3.9842	-1.8586	-2.5648	-2.5769	-2.915	-5.4328	-4.0108	-5.0915	-2.2532	-3.6637	-4.0222	-3.3174	-1.1845	-1.8956	-2.2495	-1.548	-2.2502	-2.2503	-4.3656	-2.9536	-2.9543	-2.613
-2.6718	-2.3086	-2.3087	-2.3152	-3.3745	-2.3147	-3.0286	0.17981	0.15744	-1.9614	0.50853	0.86047	-0.54444	-1.9362	-1.5852	-1.5832	-1.2423	-1.5937	-0.17783	-0.20067	-1.9678	-2.6754	-1.2644	-2.3117	-0.90589	-2.3046	-2.3198	-1.6061	-1.5997	-3.7242	-0.89718	-1.9652	-0.90886	-0.54715	-4.0816	-4.0724	-6.2138	-6.5873	-4.4595	-5.165	-4.447	-3.387	-4.0888	-3.383	-3.7331	-4.0778	-3.3703	-3.0213	-2.6784	-3.3855	-3.7372	-2.318	-2.6793	-1.9659	-3.0236	-2.6742	-3.0199	-3.0272	-2.6767	-3.0362	-1.6035	-1.6103	-1.6169	-2.3192	-3.3836	-4.4494	-4.4556	-1.2642	-1.2611	-1.9602	-1.6153	-0.19412	-0.55204	-0.55197	-1.9626	-2.318	-0.55008	-0.54584	0.50949	0.50553	0.85738	-0.91579	0.50167	-1.2666	0.854	1.9216	1.2132	0.50121	1.2137	-0.19352	0.50506	-1.9672	-2.6774	-3.024	-2.3194	-2.6819	-4.0767	0.50176	-1.6086	-2.6663	-1.2575	-0.90529	-1.2629	-4.7925	-4.0799	-4.0803	-3.7279	-4.4373	-4.4404	-4.0859	-1.9652	-0.90349	-2.3099	-1.6085	-1.9617	-2.671	-2.6887	-3.0297	-2.3088	-5.1696	-8.0035
-1.7349	-1.3809	-3.4822	-2.0702	-2.0718	-3.842	-1.0043	-1.7089	-2.0701	-2.0688	-2.069	-1.3546	-1.0054	-1.7068	-2.0676	-1.0017	-1.7059	-0.65093	0.052262	-0.30792	0.05267	-0.30859	-1.7389	-2.4507	-1.7408	-2.1008	-2.7797	-3.8672	-1.0371	-2.1017	-2.4542	-1.3805	-2.4395	-2.8149	-5.3012	-3.863	-5.2713	-4.5822	-3.1455	-5.2824	-4.9259	-3.5244	-3.15	-4.9276	-4.2188	-3.8622	-2.808	-2.1031	-1.3876	-3.8671	-2.8091	-3.4973	-3.1512	-2.7937	-3.4997	-3.4947	-2.7955	-2.0909	-2.7947	-1.7332	-2.4423	-2.4482	-3.8697	-2.8067	-2.7955	-2.4491	-2.1133	-2.8133	-0.32154	-0.67267	-0.32247	-0.32162	-0.67117	0.016623	1.4279	-1.0386	0.041756	1.0951	0.018921	-1.0431	-2.1064	-1.7208	-1.0427	0.022748	-0.66483	-2.0887	-0.32752	0.38382	0.74148	-0.32201	-2.442	-1.7506	-2.0897	-1.0236	-1.7393	-1.7374	-2.8074	-0.67107	-3.8738	-2.1035	-2.794	-1.7264	-6.3783	-3.8609	-4.2069	-2.7774	-3.5067	-4.2324	-2.444	-3.4883	-1.0254	-0.33159	-1.7249	-1.7242	-3.4944	-3.496	-4.2323	-3.5008	-3.4945	-4.2126	-4.5656
-1.907	-1.9016	-3.3219	-2.9638	-1.1865	-1.1905	-1.8988	-2.605	-2.9585	-1.8969	-2.2486	-0.47805	-1.8971	-1.1815	-1.5429	-1.1804	-1.1826	-0.82897	-1.5455	-1.1933	-1.1907	-0.4858	-0.84081	-0.84061	-2.6119	-2.2508	-1.5474	-3.6749	-2.6284	-1.5601	-1.913	-2.6166	-4.037	-3.6802	-5.4536	-4.4043	-5.458	-2.9631	-4.3853	-4.3892	-2.9903	-2.6354	-1.916	-4.7512	-2.6197	-2.9711	-2.2597	-2.6332	-2.252	-3.3267	-3.6711	-1.5589	-1.1832	-1.9092	-4.0366	-4.0238	-3.6679	-3.3223	-2.254	-1.549	-4.3754	-1.5383	-1.5498	-0.51169	-0.50905	-2.6161	-2.2531	-2.6082	0.19186	-3.3226	-0.51011	0.56986	1.2745	-0.14166	-1.1877	-0.13353	-0.49088	2.3386	1.2759	-0.50375	0.19829	1.2618	1.2784	-0.48633	1.9644	1.9828	0.21594	-0.12293	0.90453	0.92721	-1.1983	-1.199	0.55389	-2.2519	-0.48265	-2.6056	-1.9075	-2.2593	-2.9609	-0.84064	-2.61	-5.1138	-5.099	-4.7363	-3.3236	-1.5524	-4.7709	-1.9237	-1.9249	-0.50175	-2.6293	-0.84082	0.90535	-0.15931	-3.3297	-0.14015	-2.6161	-0.84495	-1.1955	-4.7508	-3.3337
-2.6644	-3.0265	-3.0258	-2.2959	-0.89125	-1.9555	-1.9552	-2.3107	-2.3106	-1.9592	-1.96	-3.0278	-1.5997	-1.5999	-1.6008	-1.2475	-1.2466	-1.2468	-1.249	-0.88742	-0.19345	0.15691	-0.54579	-0.53174	0.50164	-2.3252	-3.7241	-2.6684	-3.0276	-2.6506	-1.611	-1.9747	-4.8032	-3.3949	-3.3823	-4.4514	-5.89	-3.0279	-3.3795	-3.7336	-2.6645	-2.6749	-3.0358	-3.3895	-3.7181	-3.0146	-2.3232	-1.9703	-1.97	-1.5932	-1.2594	-2.6514	-2.6497	-3.3787	-1.6062	-1.6074	-3.0338	-0.87462	-0.17041	-1.5889	-3.0337	-1.9392	-1.2564	-2.654	-0.52807	-1.9638	-2.6661	-1.2684	-0.89605	0.14357	0.15899	0.50945	2.2609	1.2244	0.14602	-0.19212	-0.18863	1.2108	0.87389	-0.18878	-0.1889	0.16199	-0.18617	-0.5541	0.16427	-1.2538	-1.2509	0.15734	1.2305	-1.2769	0.50831	-0.90401	-1.6091	-1.5956	0.86514	-1.2415	-0.88184	-3.0161	-1.9457	-2.6526	-0.87885	-1.9451	-2.3154	-1.964	-0.16931	-2.3194	-2.2928	-4.0982	-1.6097	-0.19544	0.50365	1.9193	-2.3217	-3.7318	0.15128	-2.6519	-1.6212	-2.686	-2.6791	-1.9687	-1.6012
-2.9325	-1.5113	-1.509	-1.1576	-1.8618	-1.8631	-1.1567	-1.5108	-1.5105	-1.5081	-2.2146	-0.44313	-1.5057	-1.1743	-0.8152	-1.1541	0.95306	0.2505	0.24875	-0.09874	-1.5301	-0.11105	0.23735	-2.2465	-2.9533	-1.885	-2.5957	-2.9525	-3.3052	-2.2414	-4.04	-4.386	-1.899	-2.976	-3.68	-5.4868	-4.3922	-2.258	-1.9076	-3.3062	-0.49477	-1.9116	-4.0169	-1.895	-3.3031	-2.9491	-2.6049	-2.6077	-2.2482	-1.5264	-2.2361	-0.46093	-0.10683	-1.5313	-1.8735	-1.5369	-2.5939	-1.872	-1.1824	-1.5268	-1.8691	-0.11442	-0.46642	-2.9489	-1.1878	-1.8849	-2.2623	-2.255	-0.46476	0.23152	-0.11222	1.3022	0.59709	-0.83344	-1.1816	-1.1775	-0.46442	-0.83127	0.944	0.93757	0.58795	2.017	3.0668	-0.46602	0.59617	0.94726	0.25271	2.7212	1.2931	-1.5344	-1.9101	-1.8841	-2.2389	0.5915	0.58272	1.296	-0.82172	-0.82005	-1.8758	-1.8779	-1.8831	-2.9466	-2.5955	-1.524	-0.8052	-1.168	-3.2919	-0.45557	0.26233	0.25629	-0.80901	-1.8594	0.9682	-0.81621	-0.81646	-1.1776	0.24845	-0.45438	-0.45473	-2.2258	-2.2335
0.7011	0.34919	-1.7696	-1.4211	-2.4902	-2.4897	-2.1414	-1.7761	-1.425	-2.1337	-2.1377	-1.7736	-0.71683	-0.36796	-1.0703	0.34618	1.0551	0.35133	-0.72815	-0.01093	-0.0095696	-2.1529	-2.8884	-2.1698	-0.37449	-0.40036	-2.5007	-1.4312	-3.918	-5.7495	-4.6719	-3.5871	-4.6642	-4.3198	-4.3196	-3.5938	-3.242	-3.5865	-2.8711	-1.1171	-0.76687	-2.5376	-2.8898	-3.2425	-3.5728	-2.8595	-1.109	-3.2404	-3.9432	-2.504	-1.4336	-2.8589	-2.1491	-0.72322	-1.4294	-3.5633	-2.1382	-1.0768	-1.4317	-0.3937	0.32014	-0.39529	1.7277	-1.459	-2.8615	-2.8799	-2.8553	-2.8754	-0.40491	0.31419	1.3753	1.3619	-0.031902	0.67129	1.3624	1.3708	-0.401	-1.8107	-0.72604	-0.028913	-0.37257	-0.74944	1.0194	0.69366	-1.0949	0.6696	1.0378	1.0375	0.31781	1.7335	-0.75499	-0.37683	-1.081	2.1041	1.0227	-2.5033	-0.37643	-1.4526	-1.0807	-1.7844	-6.1131	-1.4364	-2.5029	-0.39942	-0.75175	-0.026761	-0.7502	-0.74865	0.31726	0.32496	-2.1421	-0.39091	-1.1098	-1.4635	-2.1854	-2.5302	-3.2376	-2.8893	-2.8971	-1.4589	-1.8145
-0.52458	-1.2309	-1.215	-2.3	-0.87663	-2.6442	-2.9962	-1.5906	-0.52253	-0.87329	-1.5914	-2.6406	-1.5838	-1.2142	-1.9304	-0.86414	-0.51497	-0.52837	-0.1635	-0.16245	-1.6113	-3.3552	-1.948	-1.2492	-1.6153	-1.2363	0.52531	-2.3123	-1.247	-2.6438	-6.6185	-6.2433	-6.256	-4.0956	-3.7383	-3.7704	-1.9551	-2.3295	-1.2474	-1.9641	-3.0278	-3.0277	-0.90175	-3.7328	-2.6583	-1.6096	-2.6685	-3.7387	-0.54206	-1.9507	-1.9362	-3.0132	-2.2878	-2.6459	-2.2877	-3.0221	-2.3146	-1.2135	-1.588	-0.88656	-1.6054	-1.237	-0.54394	-1.248	-1.5945	-0.87778	-0.89068	0.52398	0.87598	1.5854	2.9992	0.53594	1.578	0.88199	0.16811	-0.17396	0.16737	0.89265	0.17922	1.2448	0.55756	-0.15748	0.88315	0.18297	1.247	0.17301	0.15916	0.17445	-0.19064	0.55094	0.87588	-1.9399	0.55345	0.17906	0.15927	-1.617	-0.18719	-0.51559	-0.89057	-2.2989	-2.6685	-3.7104	-1.9414	-2.3168	-2.3057	-2.3089	-0.54975	-0.5587	-2.6699	-1.2552	-1.6035	-0.19167	-1.2611	-0.54889	-0.55768	0.52267	0.51594	-1.2732	-0.1982	-0.18865	-2.6691
-2.1792	-2.5409	-2.5365	-2.889	-2.5329	-2.1756	-2.884	-1.4692	-2.1774	-1.117	-0.75635	-0.7523	-0.75374	-2.1714	-2.1818	-2.189	-0.76892	0.28822	-0.41877	-2.5497	-2.9212	-1.4798	-1.4761	-1.5038	-0.76979	-2.2	-2.2085	-2.9295	-4.6916	-3.2871	-3.9749	-6.1664	-6.1357	-3.642	-3.976	-3.9865	-2.9089	-1.8479	-1.8519	-1.8751	-3.295	-2.9081	-1.8423	-3.6231	-2.9079	-1.8586	-2.5547	-2.9181	-1.8354	-2.1905	-2.1844	-1.1277	-2.1947	-2.5456	-1.4786	-2.1908	-2.5422	-1.1272	-0.41817	0.63588	-0.42216	-1.8329	-2.2096	-1.489	-1.4862	1.3572	1.3523	0.27331	-0.41473	-0.072412	0.27342	1.6909	-0.078064	0.63819	0.62336	-0.071955	-0.77382	0.27442	-0.77124	0.63132	0.27989	-0.41913	-0.06739	-0.418	-0.411	0.63655	2.0506	-0.070317	0.28579	-0.082951	1.3515	-0.062111	1.7095	2.0583	-1.127	-1.1334	1.3514	0.98686	-0.78298	-2.206	-0.76381	-2.5466	-1.4838	-0.4162	-0.41932	-1.127	-1.4926	-2.2045	-1.8308	-0.41998	-0.77282	-1.1331	-2.58	-0.77477	-2.2069	-1.164	-3.2755	-1.8503	-1.502	-1.1478	-2.1976
